#    L    TT             EE             TE             PP             TP          
  3526   0.618552E+01   0.303769E+00  -0.354451E+00   0.161517E+05   0.917696E+00
  3527   0.617291E+01   0.303197E+00  -0.356816E+00   0.161376E+05   0.916409E+00
  3528   0.616061E+01   0.302602E+00  -0.359157E+00   0.161235E+05   0.915145E+00
  3529   0.614855E+01   0.301998E+00  -0.361472E+00   0.161094E+05   0.913904E+00
  3530   0.613656E+01   0.301372E+00  -0.363763E+00   0.160953E+05   0.912685E+00
  3531   0.612495E+01   0.300722E+00  -0.366036E+00   0.160812E+05   0.911490E+00
  3532   0.611342E+01   0.300064E+00  -0.368277E+00   0.160672E+05   0.910317E+00
  3533   0.610212E+01   0.299391E+00  -0.370493E+00   0.160531E+05   0.909167E+00
  3534   0.609112E+01   0.298687E+00  -0.372684E+00   0.160391E+05   0.908040E+00
  3535   0.608020E+01   0.297989E+00  -0.374842E+00   0.160251E+05   0.906935E+00
  3536   0.606958E+01   0.297254E+00  -0.376960E+00   0.160111E+05   0.905853E+00
  3537   0.605912E+01   0.296511E+00  -0.379060E+00   0.159971E+05   0.904793E+00
  3538   0.604896E+01   0.295730E+00  -0.381128E+00   0.159831E+05   0.903756E+00
  3539   0.603888E+01   0.294948E+00  -0.383155E+00   0.159691E+05   0.902741E+00
  3540   0.602895E+01   0.294150E+00  -0.385157E+00   0.159552E+05   0.901747E+00
  3541   0.601925E+01   0.293330E+00  -0.387104E+00   0.159412E+05   0.900776E+00
  3542   0.600970E+01   0.292509E+00  -0.389033E+00   0.159273E+05   0.899828E+00
  3543   0.600038E+01   0.291664E+00  -0.390929E+00   0.159134E+05   0.898901E+00
  3544   0.599121E+01   0.290797E+00  -0.392785E+00   0.158995E+05   0.897995E+00
  3545   0.598219E+01   0.289922E+00  -0.394623E+00   0.158856E+05   0.897112E+00
  3546   0.597332E+01   0.289032E+00  -0.396405E+00   0.158717E+05   0.896251E+00
  3547   0.596461E+01   0.288126E+00  -0.398132E+00   0.158578E+05   0.895411E+00
  3548   0.595605E+01   0.287205E+00  -0.399833E+00   0.158440E+05   0.894593E+00
  3549   0.594763E+01   0.286268E+00  -0.401486E+00   0.158301E+05   0.893796E+00
  3550   0.593945E+01   0.285323E+00  -0.403106E+00   0.158163E+05   0.893021E+00
  3551   0.593126E+01   0.284356E+00  -0.404686E+00   0.158025E+05   0.892267E+00
  3552   0.592337E+01   0.283373E+00  -0.406209E+00   0.157887E+05   0.891534E+00
  3553   0.591541E+01   0.282382E+00  -0.407700E+00   0.157749E+05   0.890823E+00
  3554   0.590775E+01   0.281376E+00  -0.409142E+00   0.157611E+05   0.890132E+00
  3555   0.590017E+01   0.280362E+00  -0.410544E+00   0.157473E+05   0.889462E+00
  3556   0.589273E+01   0.279318E+00  -0.411891E+00   0.157335E+05   0.888813E+00
  3557   0.588544E+01   0.278281E+00  -0.413197E+00   0.157198E+05   0.888185E+00
  3558   0.587816E+01   0.277214E+00  -0.414448E+00   0.157061E+05   0.887577E+00
  3559   0.587110E+01   0.276153E+00  -0.415665E+00   0.156924E+05   0.886989E+00
  3560   0.586404E+01   0.275071E+00  -0.416827E+00   0.156786E+05   0.886421E+00
  3561   0.585720E+01   0.273980E+00  -0.417949E+00   0.156649E+05   0.885873E+00
  3562   0.585043E+01   0.272874E+00  -0.419023E+00   0.156513E+05   0.885346E+00
  3563   0.584367E+01   0.271761E+00  -0.420050E+00   0.156376E+05   0.884837E+00
  3564   0.583713E+01   0.270640E+00  -0.421021E+00   0.156239E+05   0.884349E+00
  3565   0.583058E+01   0.269496E+00  -0.421944E+00   0.156103E+05   0.883880E+00
  3566   0.582411E+01   0.268345E+00  -0.422819E+00   0.155967E+05   0.883430E+00
  3567   0.581779E+01   0.267186E+00  -0.423640E+00   0.155830E+05   0.882999E+00
  3568   0.581147E+01   0.266019E+00  -0.424412E+00   0.155694E+05   0.882588E+00
  3569   0.580530E+01   0.264845E+00  -0.425137E+00   0.155558E+05   0.882195E+00
  3570   0.579927E+01   0.263656E+00  -0.425815E+00   0.155422E+05   0.881821E+00
  3571   0.579317E+01   0.262459E+00  -0.426437E+00   0.155287E+05   0.881465E+00
  3572   0.578706E+01   0.261255E+00  -0.427004E+00   0.155151E+05   0.881128E+00
  3573   0.578110E+01   0.260043E+00  -0.427532E+00   0.155016E+05   0.880810E+00
  3574   0.577522E+01   0.258824E+00  -0.428004E+00   0.154880E+05   0.880509E+00
  3575   0.576940E+01   0.257597E+00  -0.428414E+00   0.154745E+05   0.880227E+00
  3576   0.576359E+01   0.256363E+00  -0.428784E+00   0.154610E+05   0.879963E+00
  3577   0.575784E+01   0.255114E+00  -0.429099E+00   0.154475E+05   0.879716E+00
  3578   0.575209E+01   0.253872E+00  -0.429374E+00   0.154340E+05   0.879487E+00
  3579   0.574642E+01   0.252623E+00  -0.429586E+00   0.154205E+05   0.879275E+00
  3580   0.574074E+01   0.251352E+00  -0.429752E+00   0.154071E+05   0.879081E+00
  3581   0.573513E+01   0.250088E+00  -0.429862E+00   0.153936E+05   0.878904E+00
  3582   0.572952E+01   0.248817E+00  -0.429918E+00   0.153802E+05   0.878744E+00
  3583   0.572390E+01   0.247531E+00  -0.429926E+00   0.153667E+05   0.878601E+00
  3584   0.571835E+01   0.246245E+00  -0.429888E+00   0.153533E+05   0.878475E+00
  3585   0.571280E+01   0.244952E+00  -0.429794E+00   0.153399E+05   0.878365E+00
  3586   0.570732E+01   0.243659E+00  -0.429646E+00   0.153265E+05   0.878272E+00
  3587   0.570177E+01   0.242366E+00  -0.429451E+00   0.153131E+05   0.878195E+00
  3588   0.569620E+01   0.241058E+00  -0.429201E+00   0.152998E+05   0.878135E+00
  3589   0.569071E+01   0.239751E+00  -0.428904E+00   0.152864E+05   0.878091E+00
  3590   0.568529E+01   0.238452E+00  -0.428559E+00   0.152731E+05   0.878062E+00
  3591   0.567971E+01   0.237137E+00  -0.428153E+00   0.152597E+05   0.878050E+00
  3592   0.567428E+01   0.235823E+00  -0.427707E+00   0.152464E+05   0.878053E+00
  3593   0.566869E+01   0.234510E+00  -0.427207E+00   0.152331E+05   0.878072E+00
  3594   0.566309E+01   0.233197E+00  -0.426652E+00   0.152198E+05   0.878106E+00
  3595   0.565742E+01   0.231876E+00  -0.426051E+00   0.152065E+05   0.878155E+00
  3596   0.565181E+01   0.230556E+00  -0.425380E+00   0.151933E+05   0.878220E+00
  3597   0.564628E+01   0.229237E+00  -0.424691E+00   0.151800E+05   0.878299E+00
  3598   0.564058E+01   0.227917E+00  -0.423949E+00   0.151668E+05   0.878394E+00
  3599   0.563489E+01   0.226598E+00  -0.423144E+00   0.151535E+05   0.878503E+00
  3600   0.562918E+01   0.225273E+00  -0.422323E+00   0.151403E+05   0.878626E+00
  3601   0.562339E+01   0.223955E+00  -0.421440E+00   0.151271E+05   0.878764E+00
  3602   0.561760E+01   0.222637E+00  -0.420502E+00   0.151139E+05   0.878917E+00
  3603   0.561173E+01   0.221313E+00  -0.419518E+00   0.151007E+05   0.879083E+00
  3604   0.560584E+01   0.219996E+00  -0.418494E+00   0.150875E+05   0.879263E+00
  3605   0.559996E+01   0.218680E+00  -0.417417E+00   0.150743E+05   0.879457E+00
  3606   0.559399E+01   0.217364E+00  -0.416300E+00   0.150612E+05   0.879665E+00
  3607   0.558794E+01   0.216049E+00  -0.415130E+00   0.150481E+05   0.879885E+00
  3608   0.558195E+01   0.214742E+00  -0.413928E+00   0.150349E+05   0.880119E+00
  3609   0.557581E+01   0.213428E+00  -0.412679E+00   0.150218E+05   0.880366E+00
  3610   0.556959E+01   0.212130E+00  -0.411377E+00   0.150087E+05   0.880625E+00
  3611   0.556329E+01   0.210831E+00  -0.410035E+00   0.149956E+05   0.880897E+00
  3612   0.555699E+01   0.209526E+00  -0.408663E+00   0.149825E+05   0.881181E+00
  3613   0.555060E+01   0.208229E+00  -0.407236E+00   0.149694E+05   0.881477E+00
  3614   0.554420E+01   0.206940E+00  -0.405786E+00   0.149564E+05   0.881785E+00
  3615   0.553773E+01   0.205652E+00  -0.404283E+00   0.149433E+05   0.882105E+00
  3616   0.553109E+01   0.204372E+00  -0.402733E+00   0.149303E+05   0.882436E+00
  3617   0.552446E+01   0.203092E+00  -0.401160E+00   0.149173E+05   0.882779E+00
  3618   0.551774E+01   0.201820E+00  -0.399541E+00   0.149043E+05   0.883133E+00
  3619   0.551101E+01   0.200549E+00  -0.397883E+00   0.148913E+05   0.883497E+00
  3620   0.550420E+01   0.199286E+00  -0.396195E+00   0.148783E+05   0.883873E+00
  3621   0.549724E+01   0.198030E+00  -0.394461E+00   0.148653E+05   0.884259E+00
  3622   0.549020E+01   0.196783E+00  -0.392696E+00   0.148523E+05   0.884656E+00
  3623   0.548308E+01   0.195544E+00  -0.390892E+00   0.148394E+05   0.885062E+00
  3624   0.547587E+01   0.194299E+00  -0.389066E+00   0.148264E+05   0.885479E+00
  3625   0.546851E+01   0.193076E+00  -0.387201E+00   0.148135E+05   0.885905E+00
  3626   0.546122E+01   0.191854E+00  -0.385299E+00   0.148006E+05   0.886341E+00
  3627   0.545377E+01   0.190640E+00  -0.383358E+00   0.147877E+05   0.886786E+00
  3628   0.544624E+01   0.189426E+00  -0.381402E+00   0.147748E+05   0.887241E+00
  3629   0.543863E+01   0.188229E+00  -0.379408E+00   0.147619E+05   0.887705E+00
  3630   0.543094E+01   0.187039E+00  -0.377384E+00   0.147490E+05   0.888177E+00
  3631   0.542310E+01   0.185850E+00  -0.375329E+00   0.147361E+05   0.888658E+00
  3632   0.541509E+01   0.184669E+00  -0.373251E+00   0.147233E+05   0.889147E+00
  3633   0.540716E+01   0.183504E+00  -0.371143E+00   0.147104E+05   0.889645E+00
  3634   0.539907E+01   0.182339E+00  -0.369013E+00   0.146976E+05   0.890151E+00
  3635   0.539090E+01   0.181191E+00  -0.366860E+00   0.146848E+05   0.890664E+00
  3636   0.538265E+01   0.180057E+00  -0.364669E+00   0.146720E+05   0.891186E+00
  3637   0.537425E+01   0.178917E+00  -0.362463E+00   0.146592E+05   0.891714E+00
  3638   0.536584E+01   0.177800E+00  -0.360228E+00   0.146464E+05   0.892250E+00
  3639   0.535727E+01   0.176692E+00  -0.357970E+00   0.146336E+05   0.892793E+00
  3640   0.534862E+01   0.175591E+00  -0.355696E+00   0.146209E+05   0.893343E+00
  3641   0.533982E+01   0.174499E+00  -0.353401E+00   0.146081E+05   0.893900E+00
  3642   0.533094E+01   0.173415E+00  -0.351076E+00   0.145954E+05   0.894463E+00
  3643   0.532205E+01   0.172347E+00  -0.348744E+00   0.145827E+05   0.895032E+00
  3644   0.531285E+01   0.171287E+00  -0.346389E+00   0.145699E+05   0.895607E+00
  3645   0.530373E+01   0.170242E+00  -0.344012E+00   0.145572E+05   0.896189E+00
  3646   0.529445E+01   0.169206E+00  -0.341621E+00   0.145445E+05   0.896776E+00
  3647   0.528516E+01   0.168171E+00  -0.339215E+00   0.145319E+05   0.897368E+00
  3648   0.527564E+01   0.167159E+00  -0.336794E+00   0.145192E+05   0.897966E+00
  3649   0.526612E+01   0.166155E+00  -0.334360E+00   0.145065E+05   0.898569E+00
  3650   0.525644E+01   0.165160E+00  -0.331918E+00   0.144939E+05   0.899177E+00
  3651   0.524676E+01   0.164180E+00  -0.329447E+00   0.144812E+05   0.899790E+00
  3652   0.523692E+01   0.163209E+00  -0.326984E+00   0.144686E+05   0.900407E+00
  3653   0.522693E+01   0.162253E+00  -0.324499E+00   0.144560E+05   0.901029E+00
  3654   0.521685E+01   0.161298E+00  -0.322007E+00   0.144434E+05   0.901655E+00
  3655   0.520662E+01   0.160366E+00  -0.319501E+00   0.144308E+05   0.902285E+00
  3656   0.519639E+01   0.159443E+00  -0.316989E+00   0.144182E+05   0.902918E+00
  3657   0.518600E+01   0.158535E+00  -0.314477E+00   0.144057E+05   0.903556E+00
  3658   0.517561E+01   0.157643E+00  -0.311951E+00   0.143931E+05   0.904197E+00
  3659   0.516498E+01   0.156752E+00  -0.309419E+00   0.143805E+05   0.904841E+00
  3660   0.515436E+01   0.155884E+00  -0.306880E+00   0.143680E+05   0.905489E+00
  3661   0.514350E+01   0.155024E+00  -0.304341E+00   0.143555E+05   0.906139E+00
  3662   0.513272E+01   0.154180E+00  -0.301796E+00   0.143430E+05   0.906793E+00
  3663   0.512178E+01   0.153344E+00  -0.299253E+00   0.143305E+05   0.907449E+00
  3664   0.511068E+01   0.152524E+00  -0.296710E+00   0.143180E+05   0.908107E+00
  3665   0.509951E+01   0.151712E+00  -0.294145E+00   0.143055E+05   0.908768E+00
  3666   0.508834E+01   0.150908E+00  -0.291604E+00   0.142930E+05   0.909431E+00
  3667   0.507701E+01   0.150135E+00  -0.289065E+00   0.142806E+05   0.910096E+00
  3668   0.506567E+01   0.149362E+00  -0.286511E+00   0.142681E+05   0.910763E+00
  3669   0.505411E+01   0.148605E+00  -0.283966E+00   0.142557E+05   0.911431E+00
  3670   0.504262E+01   0.147857E+00  -0.281437E+00   0.142432E+05   0.912101E+00
  3671   0.503083E+01   0.147131E+00  -0.278894E+00   0.142308E+05   0.912772E+00
  3672   0.501911E+01   0.146414E+00  -0.276360E+00   0.142184E+05   0.913444E+00
  3673   0.500724E+01   0.145704E+00  -0.273828E+00   0.142060E+05   0.914117E+00
  3674   0.499529E+01   0.145018E+00  -0.271311E+00   0.141936E+05   0.914791E+00
  3675   0.498326E+01   0.144340E+00  -0.268796E+00   0.141813E+05   0.915466E+00
  3676   0.497123E+01   0.143678E+00  -0.266297E+00   0.141689E+05   0.916140E+00
  3677   0.495905E+01   0.143023E+00  -0.263784E+00   0.141566E+05   0.916815E+00
  3678   0.494679E+01   0.142385E+00  -0.261296E+00   0.141442E+05   0.917490E+00
  3679   0.493445E+01   0.141761E+00  -0.258816E+00   0.141319E+05   0.918165E+00
  3680   0.492211E+01   0.141146E+00  -0.256345E+00   0.141196E+05   0.918840E+00
  3681   0.490955E+01   0.140547E+00  -0.253891E+00   0.141073E+05   0.919514E+00
  3682   0.489698E+01   0.139963E+00  -0.251445E+00   0.140950E+05   0.920188E+00
  3683   0.488434E+01   0.139387E+00  -0.249016E+00   0.140827E+05   0.920860E+00
  3684   0.487169E+01   0.138834E+00  -0.246596E+00   0.140704E+05   0.921532E+00
  3685   0.485890E+01   0.138282E+00  -0.244186E+00   0.140582E+05   0.922203E+00
  3686   0.484610E+01   0.137738E+00  -0.241799E+00   0.140459E+05   0.922872E+00
  3687   0.483315E+01   0.137217E+00  -0.239421E+00   0.140337E+05   0.923540E+00
  3688   0.482020E+01   0.136711E+00  -0.237053E+00   0.140214E+05   0.924206E+00
  3689   0.480725E+01   0.136214E+00  -0.234709E+00   0.140092E+05   0.924870E+00
  3690   0.479400E+01   0.135732E+00  -0.232381E+00   0.139970E+05   0.925532E+00
  3691   0.478090E+01   0.135265E+00  -0.230070E+00   0.139848E+05   0.926192E+00
  3692   0.476772E+01   0.134807E+00  -0.227784E+00   0.139726E+05   0.926849E+00
  3693   0.475447E+01   0.134364E+00  -0.225514E+00   0.139604E+05   0.927504E+00
  3694   0.474114E+01   0.133929E+00  -0.223261E+00   0.139483E+05   0.928156E+00
  3695   0.472782E+01   0.133509E+00  -0.221033E+00   0.139361E+05   0.928806E+00
  3696   0.471434E+01   0.133098E+00  -0.218828E+00   0.139240E+05   0.929452E+00
  3697   0.470086E+01   0.132710E+00  -0.216641E+00   0.139118E+05   0.930095E+00
  3698   0.468746E+01   0.132322E+00  -0.214478E+00   0.138997E+05   0.930735E+00
  3699   0.467390E+01   0.131949E+00  -0.212325E+00   0.138876E+05   0.931371E+00
  3700   0.466028E+01   0.131592E+00  -0.210211E+00   0.138755E+05   0.932003E+00
  3701   0.464665E+01   0.131243E+00  -0.208114E+00   0.138634E+05   0.932631E+00
  3702   0.463295E+01   0.130902E+00  -0.206042E+00   0.138513E+05   0.933255E+00
  3703   0.461925E+01   0.130584E+00  -0.203994E+00   0.138393E+05   0.933875E+00
  3704   0.460555E+01   0.130266E+00  -0.201971E+00   0.138272E+05   0.934491E+00
  3705   0.459178E+01   0.129971E+00  -0.199964E+00   0.138152E+05   0.935102E+00
  3706   0.457793E+01   0.129669E+00  -0.197990E+00   0.138031E+05   0.935709E+00
  3707   0.456408E+01   0.129398E+00  -0.196047E+00   0.137911E+05   0.936312E+00
  3708   0.455016E+01   0.129127E+00  -0.194129E+00   0.137791E+05   0.936909E+00
  3709   0.453632E+01   0.128871E+00  -0.192236E+00   0.137671E+05   0.937502E+00
  3710   0.452248E+01   0.128623E+00  -0.190374E+00   0.137551E+05   0.938090E+00
  3711   0.450849E+01   0.128390E+00  -0.188529E+00   0.137431E+05   0.938673E+00
  3712   0.449457E+01   0.128166E+00  -0.186731E+00   0.137311E+05   0.939250E+00
  3713   0.448066E+01   0.127949E+00  -0.184943E+00   0.137191E+05   0.939823E+00
  3714   0.446667E+01   0.127725E+00  -0.183193E+00   0.137072E+05   0.940390E+00
  3715   0.445269E+01   0.127538E+00  -0.181468E+00   0.136952E+05   0.940951E+00
  3716   0.443863E+01   0.127352E+00  -0.179775E+00   0.136833E+05   0.941507E+00
  3717   0.442465E+01   0.127174E+00  -0.178114E+00   0.136714E+05   0.942057E+00
  3718   0.441067E+01   0.127004E+00  -0.176477E+00   0.136595E+05   0.942602E+00
  3719   0.439655E+01   0.126848E+00  -0.174872E+00   0.136476E+05   0.943140E+00
  3720   0.438257E+01   0.126723E+00  -0.173298E+00   0.136357E+05   0.943673E+00
  3721   0.436853E+01   0.126583E+00  -0.171757E+00   0.136238E+05   0.944199E+00
  3722   0.435456E+01   0.126451E+00  -0.170239E+00   0.136119E+05   0.944720E+00
  3723   0.434052E+01   0.126334E+00  -0.168761E+00   0.136001E+05   0.945233E+00
  3724   0.432655E+01   0.126225E+00  -0.167307E+00   0.135882E+05   0.945741E+00
  3725   0.431252E+01   0.126123E+00  -0.165892E+00   0.135764E+05   0.946242E+00
  3726   0.429849E+01   0.126022E+00  -0.164502E+00   0.135645E+05   0.946736E+00
  3727   0.428453E+01   0.125943E+00  -0.163150E+00   0.135527E+05   0.947223E+00
  3728   0.427058E+01   0.125857E+00  -0.161831E+00   0.135409E+05   0.947704E+00
  3729   0.425656E+01   0.125801E+00  -0.160543E+00   0.135291E+05   0.948177E+00
  3730   0.424269E+01   0.125737E+00  -0.159279E+00   0.135173E+05   0.948643E+00
  3731   0.422874E+01   0.125682E+00  -0.158054E+00   0.135056E+05   0.949102E+00
  3732   0.421488E+01   0.125626E+00  -0.156861E+00   0.134938E+05   0.949554E+00
  3733   0.420095E+01   0.125593E+00  -0.155699E+00   0.134820E+05   0.949999E+00
  3734   0.418716E+01   0.125560E+00  -0.154562E+00   0.134703E+05   0.950435E+00
  3735   0.417331E+01   0.125526E+00  -0.153471E+00   0.134586E+05   0.950865E+00
  3736   0.415954E+01   0.125508E+00  -0.152419E+00   0.134468E+05   0.951286E+00
  3737   0.414584E+01   0.125498E+00  -0.151384E+00   0.134351E+05   0.951700E+00
  3738   0.413200E+01   0.125487E+00  -0.150395E+00   0.134234E+05   0.952105E+00
  3739   0.411832E+01   0.125492E+00  -0.149423E+00   0.134117E+05   0.952503E+00
  3740   0.410478E+01   0.125496E+00  -0.148490E+00   0.134000E+05   0.952892E+00
  3741   0.409111E+01   0.125508E+00  -0.147567E+00   0.133883E+05   0.953273E+00
  3742   0.407751E+01   0.125520E+00  -0.146697E+00   0.133767E+05   0.953645E+00
  3743   0.406399E+01   0.125540E+00  -0.145858E+00   0.133650E+05   0.954009E+00
  3744   0.405055E+01   0.125566E+00  -0.145052E+00   0.133534E+05   0.954365E+00
  3745   0.403712E+01   0.125601E+00  -0.144276E+00   0.133418E+05   0.954711E+00
  3746   0.402376E+01   0.125635E+00  -0.143540E+00   0.133301E+05   0.955049E+00
  3747   0.401034E+01   0.125676E+00  -0.142835E+00   0.133185E+05   0.955378E+00
  3748   0.399707E+01   0.125718E+00  -0.142161E+00   0.133069E+05   0.955697E+00
  3749   0.398388E+01   0.125766E+00  -0.141512E+00   0.132953E+05   0.956008E+00
  3750   0.397062E+01   0.125815E+00  -0.140901E+00   0.132837E+05   0.956309E+00
  3751   0.395759E+01   0.125871E+00  -0.140322E+00   0.132722E+05   0.956601E+00
  3752   0.394449E+01   0.125927E+00  -0.139782E+00   0.132606E+05   0.956883E+00
  3753   0.393147E+01   0.125998E+00  -0.139265E+00   0.132490E+05   0.957156E+00
  3754   0.391853E+01   0.126061E+00  -0.138773E+00   0.132375E+05   0.957420E+00
  3755   0.390560E+01   0.126131E+00  -0.138319E+00   0.132260E+05   0.957673E+00
  3756   0.389275E+01   0.126201E+00  -0.137904E+00   0.132144E+05   0.957917E+00
  3757   0.387997E+01   0.126272E+00  -0.137513E+00   0.132029E+05   0.958152E+00
  3758   0.386721E+01   0.126349E+00  -0.137146E+00   0.131914E+05   0.958376E+00
  3759   0.385459E+01   0.126426E+00  -0.136817E+00   0.131799E+05   0.958591E+00
  3760   0.384199E+01   0.126518E+00  -0.136512E+00   0.131685E+05   0.958795E+00
  3761   0.382961E+01   0.126602E+00  -0.136238E+00   0.131570E+05   0.958990E+00
  3762   0.381716E+01   0.126686E+00  -0.135995E+00   0.131455E+05   0.959175E+00
  3763   0.380480E+01   0.126770E+00  -0.135775E+00   0.131341E+05   0.959349E+00
  3764   0.379251E+01   0.126854E+00  -0.135594E+00   0.131226E+05   0.959514E+00
  3765   0.378030E+01   0.126945E+00  -0.135430E+00   0.131112E+05   0.959668E+00
  3766   0.376825E+01   0.127028E+00  -0.135303E+00   0.130998E+05   0.959812E+00
  3767   0.375613E+01   0.127119E+00  -0.135208E+00   0.130883E+05   0.959946E+00
  3768   0.374416E+01   0.127217E+00  -0.135128E+00   0.130769E+05   0.960069E+00
  3769   0.373228E+01   0.127307E+00  -0.135079E+00   0.130656E+05   0.960182E+00
  3770   0.372047E+01   0.127404E+00  -0.135054E+00   0.130542E+05   0.960284E+00
  3771   0.370874E+01   0.127486E+00  -0.135067E+00   0.130428E+05   0.960376E+00
  3772   0.369710E+01   0.127576E+00  -0.135095E+00   0.130314E+05   0.960457E+00
  3773   0.368553E+01   0.127672E+00  -0.135155E+00   0.130201E+05   0.960528E+00
  3774   0.367405E+01   0.127776E+00  -0.135237E+00   0.130087E+05   0.960588E+00
  3775   0.366264E+01   0.127857E+00  -0.135336E+00   0.129974E+05   0.960637E+00
  3776   0.365131E+01   0.127953E+00  -0.135472E+00   0.129861E+05   0.960675E+00
  3777   0.364014E+01   0.128041E+00  -0.135631E+00   0.129748E+05   0.960702E+00
  3778   0.362913E+01   0.128136E+00  -0.135807E+00   0.129635E+05   0.960719E+00
  3779   0.361804E+01   0.128216E+00  -0.136020E+00   0.129522E+05   0.960724E+00
  3780   0.360711E+01   0.128303E+00  -0.136241E+00   0.129409E+05   0.960718E+00
  3781   0.359626E+01   0.128383E+00  -0.136493E+00   0.129296E+05   0.960702E+00
  3782   0.358541E+01   0.128469E+00  -0.136760E+00   0.129183E+05   0.960674E+00
  3783   0.357457E+01   0.128548E+00  -0.137050E+00   0.129071E+05   0.960635E+00
  3784   0.356404E+01   0.128627E+00  -0.137378E+00   0.128958E+05   0.960584E+00
  3785   0.355350E+01   0.128705E+00  -0.137699E+00   0.128846E+05   0.960522E+00
  3786   0.354298E+01   0.128783E+00  -0.138057E+00   0.128734E+05   0.960449E+00
  3787   0.353268E+01   0.128860E+00  -0.138431E+00   0.128622E+05   0.960365E+00
  3788   0.352247E+01   0.128923E+00  -0.138820E+00   0.128509E+05   0.960268E+00
  3789   0.351233E+01   0.128992E+00  -0.139232E+00   0.128398E+05   0.960161E+00
  3790   0.350227E+01   0.129054E+00  -0.139667E+00   0.128286E+05   0.960041E+00
  3791   0.349230E+01   0.129115E+00  -0.140117E+00   0.128174E+05   0.959910E+00
  3792   0.348247E+01   0.129176E+00  -0.140582E+00   0.128062E+05   0.959767E+00
  3793   0.347266E+01   0.129229E+00  -0.141047E+00   0.127951E+05   0.959613E+00
  3794   0.346299E+01   0.129281E+00  -0.141543E+00   0.127839E+05   0.959446E+00
  3795   0.345341E+01   0.129326E+00  -0.142053E+00   0.127728E+05   0.959268E+00
  3796   0.344391E+01   0.129370E+00  -0.142601E+00   0.127616E+05   0.959078E+00
  3797   0.343449E+01   0.129415E+00  -0.143149E+00   0.127505E+05   0.958875E+00
  3798   0.342522E+01   0.129451E+00  -0.143712E+00   0.127394E+05   0.958661E+00
  3799   0.341603E+01   0.129486E+00  -0.144282E+00   0.127283E+05   0.958434E+00
  3800   0.340685E+01   0.129522E+00  -0.144875E+00   0.127172E+05   0.958195E+00
  3801   0.339782E+01   0.129534E+00  -0.145475E+00   0.127061E+05   0.957944E+00
  3802   0.338888E+01   0.129561E+00  -0.146090E+00   0.126951E+05   0.957681E+00
  3803   0.338001E+01   0.129573E+00  -0.146712E+00   0.126840E+05   0.957405E+00
  3804   0.337137E+01   0.129584E+00  -0.147349E+00   0.126730E+05   0.957118E+00
  3805   0.336266E+01   0.129595E+00  -0.148001E+00   0.126619E+05   0.956818E+00
  3806   0.335410E+01   0.129598E+00  -0.148653E+00   0.126509E+05   0.956506E+00
  3807   0.334570E+01   0.129594E+00  -0.149320E+00   0.126398E+05   0.956182E+00
  3808   0.333731E+01   0.129588E+00  -0.149994E+00   0.126288E+05   0.955845E+00
  3809   0.332907E+01   0.129583E+00  -0.150682E+00   0.126178E+05   0.955497E+00
  3810   0.332098E+01   0.129562E+00  -0.151370E+00   0.126068E+05   0.955137E+00
  3811   0.331290E+01   0.129540E+00  -0.152073E+00   0.125958E+05   0.954764E+00
  3812   0.330497E+01   0.129504E+00  -0.152776E+00   0.125849E+05   0.954379E+00
  3813   0.329704E+01   0.129474E+00  -0.153493E+00   0.125739E+05   0.953983E+00
  3814   0.328919E+01   0.129437E+00  -0.154225E+00   0.125629E+05   0.953574E+00
  3815   0.328150E+01   0.129399E+00  -0.154948E+00   0.125520E+05   0.953154E+00
  3816   0.327389E+01   0.129353E+00  -0.155679E+00   0.125411E+05   0.952722E+00
  3817   0.326635E+01   0.129292E+00  -0.156417E+00   0.125301E+05   0.952277E+00
  3818   0.325889E+01   0.129238E+00  -0.157155E+00   0.125192E+05   0.951821E+00
  3819   0.325159E+01   0.129169E+00  -0.157899E+00   0.125083E+05   0.951353E+00
  3820   0.324429E+01   0.129100E+00  -0.158658E+00   0.124974E+05   0.950873E+00
  3821   0.323714E+01   0.129022E+00  -0.159402E+00   0.124865E+05   0.950381E+00
  3822   0.323000E+01   0.128944E+00  -0.160160E+00   0.124756E+05   0.949877E+00
  3823   0.322301E+01   0.128859E+00  -0.160917E+00   0.124648E+05   0.949362E+00
  3824   0.321602E+01   0.128765E+00  -0.161674E+00   0.124539E+05   0.948835E+00
  3825   0.320919E+01   0.128664E+00  -0.162422E+00   0.124430E+05   0.948296E+00
  3826   0.320250E+01   0.128562E+00  -0.163178E+00   0.124322E+05   0.947745E+00
  3827   0.319575E+01   0.128445E+00  -0.163940E+00   0.124214E+05   0.947183E+00
  3828   0.318915E+01   0.128328E+00  -0.164694E+00   0.124105E+05   0.946609E+00
  3829   0.318263E+01   0.128203E+00  -0.165448E+00   0.123997E+05   0.946023E+00
  3830   0.317625E+01   0.128077E+00  -0.166200E+00   0.123889E+05   0.945426E+00
  3831   0.316989E+01   0.127944E+00  -0.166952E+00   0.123781E+05   0.944817E+00
  3832   0.316359E+01   0.127803E+00  -0.167696E+00   0.123673E+05   0.944196E+00
  3833   0.315738E+01   0.127647E+00  -0.168439E+00   0.123565E+05   0.943564E+00
  3834   0.315132E+01   0.127497E+00  -0.169181E+00   0.123458E+05   0.942920E+00
  3835   0.314526E+01   0.127340E+00  -0.169914E+00   0.123350E+05   0.942265E+00
