#    L    TT             EE             TE             PP             TP          
  3675   0.498424E+01   0.144362E+00  -0.268822E+00   0.142256E+05   0.917645E+00
  3676   0.497221E+01   0.143700E+00  -0.266322E+00   0.142132E+05   0.918320E+00
  3677   0.496003E+01   0.143045E+00  -0.263810E+00   0.142008E+05   0.918995E+00
  3678   0.494777E+01   0.142406E+00  -0.261321E+00   0.141885E+05   0.919670E+00
  3679   0.493543E+01   0.141783E+00  -0.258841E+00   0.141761E+05   0.920346E+00
  3680   0.492309E+01   0.141168E+00  -0.256370E+00   0.141637E+05   0.921020E+00
  3681   0.491052E+01   0.140569E+00  -0.253915E+00   0.141514E+05   0.921695E+00
  3682   0.489795E+01   0.139985E+00  -0.251470E+00   0.141391E+05   0.922368E+00
  3683   0.488531E+01   0.139409E+00  -0.249041E+00   0.141267E+05   0.923041E+00
  3684   0.487266E+01   0.138856E+00  -0.246621E+00   0.141144E+05   0.923713E+00
  3685   0.485986E+01   0.138304E+00  -0.244210E+00   0.141021E+05   0.924383E+00
  3686   0.484707E+01   0.137760E+00  -0.241823E+00   0.140899E+05   0.925053E+00
  3687   0.483412E+01   0.137239E+00  -0.239445E+00   0.140776E+05   0.925720E+00
  3688   0.482117E+01   0.136733E+00  -0.237077E+00   0.140653E+05   0.926387E+00
  3689   0.480821E+01   0.136236E+00  -0.234733E+00   0.140531E+05   0.927051E+00
  3690   0.479496E+01   0.135754E+00  -0.232405E+00   0.140408E+05   0.927713E+00
  3691   0.478186E+01   0.135287E+00  -0.230094E+00   0.140286E+05   0.928373E+00
  3692   0.476868E+01   0.134829E+00  -0.227807E+00   0.140164E+05   0.929031E+00
  3693   0.475543E+01   0.134386E+00  -0.225538E+00   0.140042E+05   0.929686E+00
  3694   0.474210E+01   0.133951E+00  -0.223285E+00   0.139920E+05   0.930338E+00
  3695   0.472877E+01   0.133532E+00  -0.221056E+00   0.139798E+05   0.930987E+00
  3696   0.471529E+01   0.133120E+00  -0.218852E+00   0.139676E+05   0.931634E+00
  3697   0.470181E+01   0.132732E+00  -0.216665E+00   0.139554E+05   0.932277E+00
  3698   0.468841E+01   0.132344E+00  -0.214502E+00   0.139433E+05   0.932916E+00
  3699   0.467485E+01   0.131971E+00  -0.212348E+00   0.139311E+05   0.933552E+00
  3700   0.466122E+01   0.131614E+00  -0.210235E+00   0.139190E+05   0.934184E+00
  3701   0.464760E+01   0.131265E+00  -0.208138E+00   0.139069E+05   0.934813E+00
  3702   0.463389E+01   0.130924E+00  -0.206065E+00   0.138947E+05   0.935437E+00
  3703   0.462019E+01   0.130606E+00  -0.204018E+00   0.138826E+05   0.936057E+00
  3704   0.460649E+01   0.130289E+00  -0.201994E+00   0.138705E+05   0.936673E+00
  3705   0.459272E+01   0.129994E+00  -0.199988E+00   0.138585E+05   0.937284E+00
  3706   0.457887E+01   0.129692E+00  -0.198014E+00   0.138464E+05   0.937891E+00
  3707   0.456502E+01   0.129421E+00  -0.196071E+00   0.138343E+05   0.938493E+00
  3708   0.455110E+01   0.129149E+00  -0.194153E+00   0.138223E+05   0.939091E+00
  3709   0.453726E+01   0.128894E+00  -0.192260E+00   0.138102E+05   0.939684E+00
  3710   0.452341E+01   0.128646E+00  -0.190398E+00   0.137982E+05   0.940272E+00
  3711   0.450942E+01   0.128413E+00  -0.188554E+00   0.137862E+05   0.940854E+00
  3712   0.449550E+01   0.128189E+00  -0.186756E+00   0.137742E+05   0.941432E+00
  3713   0.448159E+01   0.127972E+00  -0.184967E+00   0.137622E+05   0.942004E+00
  3714   0.446760E+01   0.127748E+00  -0.183218E+00   0.137502E+05   0.942571E+00
  3715   0.445362E+01   0.127562E+00  -0.181493E+00   0.137382E+05   0.943133E+00
  3716   0.443956E+01   0.127376E+00  -0.179800E+00   0.137263E+05   0.943689E+00
  3717   0.442558E+01   0.127197E+00  -0.178139E+00   0.137143E+05   0.944239E+00
  3718   0.441160E+01   0.127027E+00  -0.176502E+00   0.137024E+05   0.944784E+00
  3719   0.439747E+01   0.126872E+00  -0.174897E+00   0.136904E+05   0.945322E+00
  3720   0.438350E+01   0.126747E+00  -0.173324E+00   0.136785E+05   0.945854E+00
  3721   0.436945E+01   0.126607E+00  -0.171783E+00   0.136666E+05   0.946381E+00
  3722   0.435548E+01   0.126475E+00  -0.170265E+00   0.136547E+05   0.946901E+00
  3723   0.434144E+01   0.126358E+00  -0.168787E+00   0.136428E+05   0.947415E+00
  3724   0.432748E+01   0.126249E+00  -0.167334E+00   0.136309E+05   0.947922E+00
  3725   0.431344E+01   0.126147E+00  -0.165919E+00   0.136190E+05   0.948423E+00
  3726   0.429941E+01   0.126046E+00  -0.164529E+00   0.136072E+05   0.948917E+00
  3727   0.428545E+01   0.125967E+00  -0.163178E+00   0.135953E+05   0.949404E+00
  3728   0.427150E+01   0.125881E+00  -0.161858E+00   0.135835E+05   0.949884E+00
  3729   0.425747E+01   0.125825E+00  -0.160570E+00   0.135716E+05   0.950358E+00
  3730   0.424360E+01   0.125762E+00  -0.159307E+00   0.135598E+05   0.950824E+00
  3731   0.422966E+01   0.125706E+00  -0.158082E+00   0.135480E+05   0.951283E+00
  3732   0.421580E+01   0.125650E+00  -0.156889E+00   0.135362E+05   0.951734E+00
  3733   0.420186E+01   0.125617E+00  -0.155728E+00   0.135244E+05   0.952179E+00
  3734   0.418808E+01   0.125584E+00  -0.154591E+00   0.135126E+05   0.952615E+00
  3735   0.417423E+01   0.125551E+00  -0.153500E+00   0.135009E+05   0.953044E+00
  3736   0.416045E+01   0.125533E+00  -0.152449E+00   0.134891E+05   0.953465E+00
  3737   0.414676E+01   0.125522E+00  -0.151414E+00   0.134774E+05   0.953879E+00
  3738   0.413292E+01   0.125512E+00  -0.150425E+00   0.134656E+05   0.954284E+00
  3739   0.411923E+01   0.125516E+00  -0.149454E+00   0.134539E+05   0.954681E+00
  3740   0.410570E+01   0.125521E+00  -0.148521E+00   0.134422E+05   0.955070E+00
  3741   0.409202E+01   0.125533E+00  -0.147597E+00   0.134305E+05   0.955451E+00
  3742   0.407842E+01   0.125545E+00  -0.146728E+00   0.134188E+05   0.955823E+00
  3743   0.406490E+01   0.125564E+00  -0.145890E+00   0.134071E+05   0.956187E+00
  3744   0.405146E+01   0.125591E+00  -0.145083E+00   0.133954E+05   0.956542E+00
  3745   0.403803E+01   0.125625E+00  -0.144308E+00   0.133837E+05   0.956888E+00
  3746   0.402467E+01   0.125660E+00  -0.143572E+00   0.133721E+05   0.957226E+00
  3747   0.401125E+01   0.125701E+00  -0.142867E+00   0.133604E+05   0.957554E+00
  3748   0.399798E+01   0.125743E+00  -0.142194E+00   0.133488E+05   0.957874E+00
  3749   0.398479E+01   0.125792E+00  -0.141545E+00   0.133372E+05   0.958184E+00
  3750   0.397153E+01   0.125840E+00  -0.140935E+00   0.133256E+05   0.958485E+00
  3751   0.395850E+01   0.125896E+00  -0.140356E+00   0.133140E+05   0.958776E+00
  3752   0.394540E+01   0.125952E+00  -0.139816E+00   0.133024E+05   0.959058E+00
  3753   0.393238E+01   0.126023E+00  -0.139300E+00   0.132908E+05   0.959331E+00
  3754   0.391944E+01   0.126086E+00  -0.138808E+00   0.132792E+05   0.959594E+00
  3755   0.390651E+01   0.126157E+00  -0.138354E+00   0.132676E+05   0.959847E+00
  3756   0.389365E+01   0.126227E+00  -0.137940E+00   0.132561E+05   0.960091E+00
  3757   0.388088E+01   0.126297E+00  -0.137549E+00   0.132445E+05   0.960325E+00
  3758   0.386811E+01   0.126374E+00  -0.137182E+00   0.132330E+05   0.960549E+00
  3759   0.385550E+01   0.126452E+00  -0.136853E+00   0.132215E+05   0.960763E+00
  3760   0.384289E+01   0.126544E+00  -0.136548E+00   0.132100E+05   0.960967E+00
  3761   0.383052E+01   0.126628E+00  -0.136275E+00   0.131985E+05   0.961161E+00
  3762   0.381807E+01   0.126712E+00  -0.136032E+00   0.131870E+05   0.961346E+00
  3763   0.380570E+01   0.126796E+00  -0.135813E+00   0.131755E+05   0.961520E+00
  3764   0.379342E+01   0.126880E+00  -0.135633E+00   0.131640E+05   0.961684E+00
  3765   0.378121E+01   0.126971E+00  -0.135468E+00   0.131525E+05   0.961837E+00
  3766   0.376916E+01   0.127054E+00  -0.135342E+00   0.131411E+05   0.961981E+00
  3767   0.375704E+01   0.127145E+00  -0.135247E+00   0.131296E+05   0.962114E+00
  3768   0.374507E+01   0.127242E+00  -0.135168E+00   0.131182E+05   0.962237E+00
  3769   0.373318E+01   0.127333E+00  -0.135119E+00   0.131068E+05   0.962349E+00
  3770   0.372138E+01   0.127430E+00  -0.135094E+00   0.130954E+05   0.962451E+00
  3771   0.370965E+01   0.127512E+00  -0.135107E+00   0.130840E+05   0.962542E+00
  3772   0.369801E+01   0.127601E+00  -0.135136E+00   0.130726E+05   0.962623E+00
  3773   0.368644E+01   0.127698E+00  -0.135196E+00   0.130612E+05   0.962693E+00
  3774   0.367495E+01   0.127802E+00  -0.135279E+00   0.130498E+05   0.962752E+00
  3775   0.366355E+01   0.127883E+00  -0.135378E+00   0.130384E+05   0.962800E+00
  3776   0.365222E+01   0.127979E+00  -0.135514E+00   0.130271E+05   0.962838E+00
  3777   0.364105E+01   0.128067E+00  -0.135674E+00   0.130157E+05   0.962865E+00
  3778   0.363003E+01   0.128162E+00  -0.135850E+00   0.130044E+05   0.962881E+00
  3779   0.361895E+01   0.128242E+00  -0.136063E+00   0.129931E+05   0.962885E+00
  3780   0.360802E+01   0.128329E+00  -0.136284E+00   0.129817E+05   0.962879E+00
  3781   0.359717E+01   0.128409E+00  -0.136536E+00   0.129704E+05   0.962861E+00
  3782   0.358632E+01   0.128495E+00  -0.136804E+00   0.129591E+05   0.962833E+00
  3783   0.357548E+01   0.128574E+00  -0.137094E+00   0.129479E+05   0.962793E+00
  3784   0.356495E+01   0.128653E+00  -0.137422E+00   0.129366E+05   0.962742E+00
  3785   0.355441E+01   0.128731E+00  -0.137744E+00   0.129253E+05   0.962679E+00
  3786   0.354389E+01   0.128809E+00  -0.138103E+00   0.129141E+05   0.962605E+00
  3787   0.353359E+01   0.128886E+00  -0.138477E+00   0.129028E+05   0.962520E+00
  3788   0.352338E+01   0.128948E+00  -0.138867E+00   0.128916E+05   0.962423E+00
  3789   0.351324E+01   0.129018E+00  -0.139279E+00   0.128803E+05   0.962314E+00
  3790   0.350318E+01   0.129079E+00  -0.139714E+00   0.128691E+05   0.962194E+00
  3791   0.349321E+01   0.129141E+00  -0.140164E+00   0.128579E+05   0.962062E+00
  3792   0.348339E+01   0.129201E+00  -0.140629E+00   0.128467E+05   0.961919E+00
  3793   0.347357E+01   0.129254E+00  -0.141095E+00   0.128355E+05   0.961763E+00
  3794   0.346391E+01   0.129307E+00  -0.141591E+00   0.128243E+05   0.961596E+00
  3795   0.345433E+01   0.129352E+00  -0.142101E+00   0.128132E+05   0.961417E+00
  3796   0.344482E+01   0.129396E+00  -0.142649E+00   0.128020E+05   0.961225E+00
  3797   0.343540E+01   0.129440E+00  -0.143197E+00   0.127909E+05   0.961022E+00
  3798   0.342613E+01   0.129476E+00  -0.143761E+00   0.127797E+05   0.960807E+00
  3799   0.341695E+01   0.129512E+00  -0.144331E+00   0.127686E+05   0.960579E+00
  3800   0.340777E+01   0.129547E+00  -0.144924E+00   0.127575E+05   0.960339E+00
  3801   0.339874E+01   0.129560E+00  -0.145525E+00   0.127463E+05   0.960087E+00
  3802   0.338979E+01   0.129587E+00  -0.146140E+00   0.127352E+05   0.959823E+00
  3803   0.338092E+01   0.129599E+00  -0.146762E+00   0.127242E+05   0.959546E+00
  3804   0.337228E+01   0.129610E+00  -0.147400E+00   0.127131E+05   0.959258E+00
  3805   0.336358E+01   0.129621E+00  -0.148052E+00   0.127020E+05   0.958957E+00
  3806   0.335502E+01   0.129624E+00  -0.148704E+00   0.126909E+05   0.958644E+00
  3807   0.334662E+01   0.129619E+00  -0.149371E+00   0.126799E+05   0.958318E+00
  3808   0.333823E+01   0.129614E+00  -0.150045E+00   0.126688E+05   0.957981E+00
  3809   0.332999E+01   0.129608E+00  -0.150734E+00   0.126578E+05   0.957631E+00
  3810   0.332190E+01   0.129587E+00  -0.151422E+00   0.126468E+05   0.957270E+00
  3811   0.331381E+01   0.129566E+00  -0.152125E+00   0.126357E+05   0.956896E+00
  3812   0.330588E+01   0.129529E+00  -0.152828E+00   0.126247E+05   0.956511E+00
  3813   0.329796E+01   0.129499E+00  -0.153545E+00   0.126137E+05   0.956113E+00
  3814   0.329011E+01   0.129462E+00  -0.154277E+00   0.126028E+05   0.955703E+00
  3815   0.328242E+01   0.129424E+00  -0.155001E+00   0.125918E+05   0.955282E+00
  3816   0.327481E+01   0.129378E+00  -0.155732E+00   0.125808E+05   0.954848E+00
  3817   0.326727E+01   0.129317E+00  -0.156470E+00   0.125698E+05   0.954402E+00
  3818   0.325982E+01   0.129263E+00  -0.157208E+00   0.125589E+05   0.953945E+00
  3819   0.325251E+01   0.129194E+00  -0.157953E+00   0.125480E+05   0.953476E+00
  3820   0.324521E+01   0.129124E+00  -0.158712E+00   0.125370E+05   0.952994E+00
  3821   0.323806E+01   0.129047E+00  -0.159455E+00   0.125261E+05   0.952501E+00
  3822   0.323092E+01   0.128969E+00  -0.160213E+00   0.125152E+05   0.951996E+00
  3823   0.322393E+01   0.128883E+00  -0.160971E+00   0.125043E+05   0.951480E+00
  3824   0.321694E+01   0.128789E+00  -0.161728E+00   0.124934E+05   0.950951E+00
  3825   0.321011E+01   0.128688E+00  -0.162476E+00   0.124825E+05   0.950411E+00
  3826   0.320343E+01   0.128586E+00  -0.163232E+00   0.124716E+05   0.949859E+00
  3827   0.319667E+01   0.128469E+00  -0.163994E+00   0.124608E+05   0.949295E+00
  3828   0.319007E+01   0.128352E+00  -0.164748E+00   0.124499E+05   0.948720E+00
  3829   0.318355E+01   0.128227E+00  -0.165502E+00   0.124391E+05   0.948133E+00
  3830   0.317718E+01   0.128101E+00  -0.166255E+00   0.124282E+05   0.947534E+00
  3831   0.317081E+01   0.127968E+00  -0.167007E+00   0.124174E+05   0.946924E+00
  3832   0.316452E+01   0.127826E+00  -0.167750E+00   0.124066E+05   0.946302E+00
  3833   0.315831E+01   0.127670E+00  -0.168493E+00   0.123958E+05   0.945668E+00
  3834   0.315224E+01   0.127521E+00  -0.169235E+00   0.123850E+05   0.945023E+00
  3835   0.314619E+01   0.127363E+00  -0.169969E+00   0.123742E+05   0.944366E+00
  3836   0.314020E+01   0.127198E+00  -0.170702E+00   0.123634E+05   0.943698E+00
  3837   0.313430E+01   0.127025E+00  -0.171426E+00   0.123526E+05   0.943018E+00
  3838   0.312847E+01   0.126845E+00  -0.172150E+00   0.123419E+05   0.942327E+00
  3839   0.312272E+01   0.126664E+00  -0.172872E+00   0.123311E+05   0.941624E+00
  3840   0.311705E+01   0.126468E+00  -0.173579E+00   0.123204E+05   0.940910E+00
  3841   0.311145E+01   0.126278E+00  -0.174285E+00   0.123096E+05   0.940184E+00
  3842   0.310593E+01   0.126074E+00  -0.174982E+00   0.122989E+05   0.939447E+00
  3843   0.310041E+01   0.125862E+00  -0.175663E+00   0.122882E+05   0.938699E+00
  3844   0.309497E+01   0.125649E+00  -0.176350E+00   0.122775E+05   0.937939E+00
  3845   0.308967E+01   0.125436E+00  -0.177022E+00   0.122668E+05   0.937168E+00
  3846   0.308431E+01   0.125201E+00  -0.177677E+00   0.122561E+05   0.936386E+00
  3847   0.307902E+01   0.124972E+00  -0.178339E+00   0.122454E+05   0.935592E+00
  3848   0.307388E+01   0.124736E+00  -0.178977E+00   0.122347E+05   0.934787E+00
  3849   0.306875E+01   0.124484E+00  -0.179607E+00   0.122241E+05   0.933971E+00
  3850   0.306369E+01   0.124232E+00  -0.180228E+00   0.122134E+05   0.933143E+00
  3851   0.305870E+01   0.123973E+00  -0.180840E+00   0.122028E+05   0.932304E+00
  3852   0.305372E+01   0.123713E+00  -0.181443E+00   0.121921E+05   0.931455E+00
  3853   0.304889E+01   0.123445E+00  -0.182023E+00   0.121815E+05   0.930594E+00
  3854   0.304406E+01   0.123147E+00  -0.182601E+00   0.121709E+05   0.929722E+00
  3855   0.303923E+01   0.122871E+00  -0.183164E+00   0.121603E+05   0.928839E+00
  3856   0.303447E+01   0.122588E+00  -0.183710E+00   0.121497E+05   0.927946E+00
  3857   0.302987E+01   0.122289E+00  -0.184248E+00   0.121391E+05   0.927041E+00
  3858   0.302519E+01   0.121990E+00  -0.184784E+00   0.121285E+05   0.926126E+00
  3859   0.302058E+01   0.121683E+00  -0.185296E+00   0.121179E+05   0.925201E+00
  3860   0.301606E+01   0.121398E+00  -0.185793E+00   0.121074E+05   0.924265E+00
  3861   0.301153E+01   0.121084E+00  -0.186281E+00   0.120968E+05   0.923318E+00
  3862   0.300715E+01   0.120761E+00  -0.186752E+00   0.120863E+05   0.922361E+00
  3863   0.300270E+01   0.120438E+00  -0.187208E+00   0.120757E+05   0.921394E+00
  3864   0.299832E+01   0.120108E+00  -0.187647E+00   0.120652E+05   0.920417E+00
  3865   0.299394E+01   0.119770E+00  -0.188070E+00   0.120547E+05   0.919429E+00
  3866   0.298964E+01   0.119439E+00  -0.188477E+00   0.120442E+05   0.918432E+00
  3867   0.298534E+01   0.119093E+00  -0.188868E+00   0.120337E+05   0.917424E+00
  3868   0.298111E+01   0.118747E+00  -0.189251E+00   0.120232E+05   0.916407E+00
  3869   0.297688E+01   0.118386E+00  -0.189609E+00   0.120127E+05   0.915380E+00
  3870   0.297273E+01   0.118024E+00  -0.189952E+00   0.120023E+05   0.914343E+00
  3871   0.296865E+01   0.117662E+00  -0.190278E+00   0.119918E+05   0.913296E+00
  3872   0.296450E+01   0.117286E+00  -0.190588E+00   0.119813E+05   0.912240E+00
  3873   0.296034E+01   0.116909E+00  -0.190882E+00   0.119709E+05   0.911175E+00
  3874   0.295626E+01   0.116532E+00  -0.191160E+00   0.119605E+05   0.910100E+00
  3875   0.295226E+01   0.116169E+00  -0.191422E+00   0.119500E+05   0.909015E+00
  3876   0.294817E+01   0.115777E+00  -0.191668E+00   0.119396E+05   0.907922E+00
  3877   0.294424E+01   0.115384E+00  -0.191890E+00   0.119292E+05   0.906819E+00
  3878   0.294023E+01   0.114984E+00  -0.192089E+00   0.119188E+05   0.905707E+00
  3879   0.293630E+01   0.114592E+00  -0.192279E+00   0.119084E+05   0.904586E+00
  3880   0.293236E+01   0.114184E+00  -0.192445E+00   0.118980E+05   0.903456E+00
  3881   0.292843E+01   0.113754E+00  -0.192595E+00   0.118876E+05   0.902318E+00
  3882   0.292441E+01   0.113346E+00  -0.192730E+00   0.118773E+05   0.901170E+00
  3883   0.292055E+01   0.112916E+00  -0.192840E+00   0.118669E+05   0.900014E+00
  3884   0.291668E+01   0.112500E+00  -0.192935E+00   0.118566E+05   0.898849E+00
  3885   0.291282E+01   0.112070E+00  -0.193020E+00   0.118462E+05   0.897675E+00
  3886   0.290895E+01   0.111646E+00  -0.193075E+00   0.118359E+05   0.896494E+00
  3887   0.290508E+01   0.111216E+00  -0.193107E+00   0.118256E+05   0.895303E+00
  3888   0.290121E+01   0.110785E+00  -0.193129E+00   0.118153E+05   0.894105E+00
  3889   0.289741E+01   0.110324E+00  -0.193136E+00   0.118050E+05   0.892898E+00
  3890   0.289361E+01   0.109901E+00  -0.193111E+00   0.117947E+05   0.891683E+00
  3891   0.288973E+01   0.109455E+00  -0.193078E+00   0.117844E+05   0.890460E+00
  3892   0.288586E+01   0.109009E+00  -0.193021E+00   0.117741E+05   0.889228E+00
  3893   0.288205E+01   0.108563E+00  -0.192948E+00   0.117639E+05   0.887989E+00
  3894   0.287817E+01   0.108110E+00  -0.192852E+00   0.117536E+05   0.886742E+00
  3895   0.287421E+01   0.107657E+00  -0.192732E+00   0.117433E+05   0.885488E+00
  3896   0.287040E+01   0.107196E+00  -0.192603E+00   0.117331E+05   0.884225E+00
  3897   0.286651E+01   0.106743E+00  -0.192437E+00   0.117229E+05   0.882955E+00
  3898   0.286269E+01   0.106282E+00  -0.192261E+00   0.117126E+05   0.881678E+00
  3899   0.285873E+01   0.105814E+00  -0.192069E+00   0.117024E+05   0.880393E+00
  3900   0.285491E+01   0.105346E+00  -0.191854E+00   0.116922E+05   0.879100E+00
  3901   0.285101E+01   0.104878E+00  -0.191622E+00   0.116820E+05   0.877800E+00
  3902   0.284703E+01   0.104402E+00  -0.191368E+00   0.116718E+05   0.876493E+00
  3903   0.284313E+01   0.103927E+00  -0.191097E+00   0.116617E+05   0.875179E+00
  3904   0.283915E+01   0.103459E+00  -0.190824E+00   0.116515E+05   0.873858E+00
  3905   0.283531E+01   0.102961E+00  -0.190514E+00   0.116413E+05   0.872531E+00
  3906   0.283133E+01   0.102486E+00  -0.190188E+00   0.116312E+05   0.871196E+00
  3907   0.282734E+01   0.102025E+00  -0.189830E+00   0.116210E+05   0.869855E+00
  3908   0.282335E+01   0.101543E+00  -0.189442E+00   0.116109E+05   0.868507E+00
  3909   0.281928E+01   0.101068E+00  -0.189061E+00   0.116007E+05   0.867153E+00
  3910   0.281543E+01   0.100585E+00  -0.188656E+00   0.115906E+05   0.865792E+00
  3911   0.281136E+01   0.100103E+00  -0.188220E+00   0.115805E+05   0.864426E+00
  3912   0.280728E+01   0.996207E-01  -0.187783E+00   0.115704E+05   0.863053E+00
  3913   0.280305E+01   0.991312E-01  -0.187323E+00   0.115603E+05   0.861674E+00
  3914   0.279890E+01   0.986492E-01  -0.186847E+00   0.115502E+05   0.860290E+00
  3915   0.279474E+01   0.981598E-01  -0.186333E+00   0.115402E+05   0.858899E+00
  3916   0.279043E+01   0.976781E-01  -0.185826E+00   0.115301E+05   0.857503E+00
  3917   0.278626E+01   0.971964E-01  -0.185288E+00   0.115200E+05   0.856102E+00
  3918   0.278195E+01   0.967075E-01  -0.184734E+00   0.115100E+05   0.854695E+00
  3919   0.277770E+01   0.962261E-01  -0.184165E+00   0.114999E+05   0.853283E+00
  3920   0.277338E+01   0.957374E-01  -0.183580E+00   0.114899E+05   0.851866E+00
  3921   0.276906E+01   0.952489E-01  -0.182979E+00   0.114799E+05   0.850443E+00
  3922   0.276465E+01   0.947680E-01  -0.182355E+00   0.114699E+05   0.849016E+00
  3923   0.276032E+01   0.942798E-01  -0.181715E+00   0.114598E+05   0.847584E+00
  3924   0.275591E+01   0.937917E-01  -0.181060E+00   0.114498E+05   0.846147E+00
  3925   0.275136E+01   0.933188E-01  -0.180390E+00   0.114399E+05   0.844705E+00
  3926   0.274694E+01   0.928311E-01  -0.179696E+00   0.114299E+05   0.843259E+00
  3927   0.274238E+01   0.923510E-01  -0.178987E+00   0.114199E+05   0.841808E+00
  3928   0.273773E+01   0.918637E-01  -0.178270E+00   0.114099E+05   0.840354E+00
  3929   0.273323E+01   0.913841E-01  -0.177529E+00   0.114000E+05   0.838895E+00
  3930   0.272859E+01   0.909046E-01  -0.176781E+00   0.113900E+05   0.837432E+00
  3931   0.272386E+01   0.904254E-01  -0.176010E+00   0.113801E+05   0.835965E+00
  3932   0.271920E+01   0.899463E-01  -0.175223E+00   0.113701E+05   0.834494E+00
  3933   0.271440E+01   0.894675E-01  -0.174429E+00   0.113602E+05   0.833019E+00
  3934   0.270959E+01   0.889964E-01  -0.173619E+00   0.113503E+05   0.831541E+00
  3935   0.270485E+01   0.885180E-01  -0.172786E+00   0.113404E+05   0.830059E+00
  3936   0.270003E+01   0.880473E-01  -0.171953E+00   0.113305E+05   0.828574E+00
  3937   0.269499E+01   0.875843E-01  -0.171105E+00   0.113206E+05   0.827086E+00
  3938   0.269009E+01   0.871141E-01  -0.170211E+00   0.113107E+05   0.825594E+00
  3939   0.268504E+01   0.866442E-01  -0.169332E+00   0.113009E+05   0.824099E+00
  3940   0.267999E+01   0.861820E-01  -0.168453E+00   0.112910E+05   0.822602E+00
  3941   0.267493E+01   0.857275E-01  -0.167551E+00   0.112811E+05   0.821101E+00
  3942   0.266988E+01   0.852658E-01  -0.166634E+00   0.112713E+05   0.819598E+00
  3943   0.266466E+01   0.848118E-01  -0.165701E+00   0.112614E+05   0.818093E+00
  3944   0.265938E+01   0.843507E-01  -0.164761E+00   0.112516E+05   0.816584E+00
  3945   0.265416E+01   0.838973E-01  -0.163806E+00   0.112418E+05   0.815074E+00
  3946   0.264879E+01   0.834517E-01  -0.162843E+00   0.112320E+05   0.813561E+00
  3947   0.264349E+01   0.830063E-01  -0.161865E+00   0.112222E+05   0.812046E+00
  3948   0.263812E+01   0.825613E-01  -0.160871E+00   0.112124E+05   0.810528E+00
  3949   0.263259E+01   0.821165E-01  -0.159878E+00   0.112026E+05   0.809009E+00
  3950   0.262713E+01   0.816870E-01  -0.158862E+00   0.111928E+05   0.807488E+00
  3951   0.262160E+01   0.812429E-01  -0.157846E+00   0.111830E+05   0.805966E+00
  3952   0.261606E+01   0.808066E-01  -0.156823E+00   0.111733E+05   0.804441E+00
  3953   0.261037E+01   0.803855E-01  -0.155777E+00   0.111635E+05   0.802915E+00
  3954   0.260475E+01   0.799424E-01  -0.154731E+00   0.111538E+05   0.801388E+00
  3955   0.259905E+01   0.795219E-01  -0.153677E+00   0.111440E+05   0.799860E+00
  3956   0.259328E+01   0.791018E-01  -0.152616E+00   0.111343E+05   0.798330E+00
  3957   0.258750E+01   0.786894E-01  -0.151548E+00   0.111246E+05   0.796799E+00
  3958   0.258157E+01   0.782773E-01  -0.150457E+00   0.111148E+05   0.795266E+00
  3959   0.257564E+01   0.778619E-01  -0.149366E+00   0.111051E+05   0.793733E+00
  3960   0.256971E+01   0.774549E-01  -0.148283E+00   0.110954E+05   0.792199E+00
  3961   0.256370E+01   0.770542E-01  -0.147185E+00   0.110857E+05   0.790664E+00
  3962   0.255768E+01   0.766568E-01  -0.146064E+00   0.110761E+05   0.789129E+00
  3963   0.255159E+01   0.762663E-01  -0.144944E+00   0.110664E+05   0.787593E+00
  3964   0.254550E+01   0.758770E-01  -0.143831E+00   0.110567E+05   0.786056E+00
  3965   0.253932E+01   0.754872E-01  -0.142711E+00   0.110471E+05   0.784519E+00
  3966   0.253308E+01   0.751051E-01  -0.141584E+00   0.110374E+05   0.782982E+00
  3967   0.252683E+01   0.747308E-01  -0.140441E+00   0.110278E+05   0.781444E+00
  3968   0.252050E+01   0.743494E-01  -0.139307E+00   0.110181E+05   0.779906E+00
  3969   0.251409E+01   0.739765E-01  -0.138165E+00   0.110085E+05   0.778368E+00
  3970   0.250776E+01   0.736098E-01  -0.137016E+00   0.109989E+05   0.776830E+00
  3971   0.250128E+01   0.732456E-01  -0.135868E+00   0.109893E+05   0.775293E+00
  3972   0.249479E+01   0.728855E-01  -0.134712E+00   0.109797E+05   0.773755E+00
  3973   0.248823E+01   0.725294E-01  -0.133556E+00   0.109701E+05   0.772218E+00
  3974   0.248167E+01   0.721781E-01  -0.132393E+00   0.109605E+05   0.770681E+00
  3975   0.247503E+01   0.718315E-01  -0.131231E+00   0.109509E+05   0.769145E+00
  3976   0.246846E+01   0.714882E-01  -0.130069E+00   0.109414E+05   0.767609E+00
  3977   0.246166E+01   0.711504E-01  -0.128907E+00   0.109318E+05   0.766074E+00
  3978   0.245502E+01   0.708166E-01  -0.127730E+00   0.109222E+05   0.764540E+00
  3979   0.244815E+01   0.704868E-01  -0.126569E+00   0.109127E+05   0.763006E+00
  3980   0.244135E+01   0.701625E-01  -0.125394E+00   0.109032E+05   0.761474E+00
  3981   0.243447E+01   0.698415E-01  -0.124234E+00   0.108936E+05   0.759943E+00
  3982   0.242752E+01   0.695252E-01  -0.123066E+00   0.108841E+05   0.758412E+00
  3983   0.242064E+01   0.692130E-01  -0.121892E+00   0.108746E+05   0.756883E+00
  3984   0.241361E+01   0.689055E-01  -0.120726E+00   0.108651E+05   0.755356E+00
