#    L    TT             EE             TE             PP             TP          
  1607   0.391045E+03   0.228119E+02  -0.970426E+01   0.113266E+06   0.957534E+01
  1608   0.389771E+03   0.228177E+02  -0.102010E+02   0.113119E+06   0.943893E+01
  1609   0.388550E+03   0.228189E+02  -0.106983E+02   0.112973E+06   0.930355E+01
  1610   0.387368E+03   0.228178E+02  -0.111956E+02   0.112826E+06   0.916923E+01
  1611   0.386217E+03   0.228143E+02  -0.116919E+02   0.112680E+06   0.903596E+01
  1612   0.385120E+03   0.228071E+02  -0.121881E+02   0.112534E+06   0.890374E+01
  1613   0.384046E+03   0.227974E+02  -0.126834E+02   0.112388E+06   0.877259E+01
  1614   0.383026E+03   0.227855E+02  -0.131778E+02   0.112243E+06   0.864250E+01
  1615   0.382044E+03   0.227705E+02  -0.136705E+02   0.112097E+06   0.851347E+01
  1616   0.381094E+03   0.227524E+02  -0.141616E+02   0.111952E+06   0.838552E+01
  1617   0.380189E+03   0.227320E+02  -0.146510E+02   0.111808E+06   0.825865E+01
  1618   0.379323E+03   0.227085E+02  -0.151388E+02   0.111663E+06   0.813286E+01
  1619   0.378480E+03   0.226819E+02  -0.156249E+02   0.111519E+06   0.800815E+01
  1620   0.377698E+03   0.226531E+02  -0.161085E+02   0.111375E+06   0.788453E+01
  1621   0.376947E+03   0.226204E+02  -0.165898E+02   0.111231E+06   0.776201E+01
  1622   0.376235E+03   0.225861E+02  -0.170686E+02   0.111087E+06   0.764058E+01
  1623   0.375553E+03   0.225488E+02  -0.175450E+02   0.110944E+06   0.752025E+01
  1624   0.374917E+03   0.225092E+02  -0.180174E+02   0.110801E+06   0.740102E+01
  1625   0.374320E+03   0.224657E+02  -0.184874E+02   0.110658E+06   0.728291E+01
  1626   0.373753E+03   0.224207E+02  -0.189542E+02   0.110516E+06   0.716590E+01
  1627   0.373217E+03   0.223719E+02  -0.194170E+02   0.110374E+06   0.705002E+01
  1628   0.372719E+03   0.223215E+02  -0.198767E+02   0.110232E+06   0.693525E+01
  1629   0.372260E+03   0.222681E+02  -0.203316E+02   0.110090E+06   0.682161E+01
  1630   0.371839E+03   0.222124E+02  -0.207833E+02   0.109948E+06   0.670909E+01
  1631   0.371433E+03   0.221536E+02  -0.212303E+02   0.109807E+06   0.659771E+01
  1632   0.371081E+03   0.220917E+02  -0.216734E+02   0.109666E+06   0.648747E+01
  1633   0.370759E+03   0.220283E+02  -0.221117E+02   0.109525E+06   0.637837E+01
  1634   0.370483E+03   0.219619E+02  -0.225452E+02   0.109384E+06   0.627041E+01
  1635   0.370223E+03   0.218939E+02  -0.229741E+02   0.109244E+06   0.616360E+01
  1636   0.370001E+03   0.218213E+02  -0.233974E+02   0.109104E+06   0.605794E+01
  1637   0.369809E+03   0.217480E+02  -0.238167E+02   0.108964E+06   0.595344E+01
  1638   0.369640E+03   0.216723E+02  -0.242298E+02   0.108824E+06   0.585010E+01
  1639   0.369517E+03   0.215936E+02  -0.246374E+02   0.108685E+06   0.574793E+01
  1640   0.369417E+03   0.215127E+02  -0.250403E+02   0.108546E+06   0.564692E+01
  1641   0.369340E+03   0.214294E+02  -0.254368E+02   0.108407E+06   0.554709E+01
  1642   0.369301E+03   0.213438E+02  -0.258264E+02   0.108268E+06   0.544843E+01
  1643   0.369285E+03   0.212574E+02  -0.262112E+02   0.108130E+06   0.535096E+01
  1644   0.369292E+03   0.211665E+02  -0.265912E+02   0.107992E+06   0.525467E+01
  1645   0.369330E+03   0.210741E+02  -0.269634E+02   0.107854E+06   0.515956E+01
  1646   0.369390E+03   0.209801E+02  -0.273294E+02   0.107716E+06   0.506565E+01
  1647   0.369489E+03   0.208838E+02  -0.276875E+02   0.107579E+06   0.497294E+01
  1648   0.369610E+03   0.207853E+02  -0.280409E+02   0.107441E+06   0.488143E+01
  1649   0.369754E+03   0.206852E+02  -0.283872E+02   0.107304E+06   0.479112E+01
  1650   0.369921E+03   0.205821E+02  -0.287257E+02   0.107167E+06   0.470202E+01
  1651   0.370111E+03   0.204781E+02  -0.290586E+02   0.107031E+06   0.461413E+01
  1652   0.370331E+03   0.203705E+02  -0.293830E+02   0.106895E+06   0.452746E+01
  1653   0.370566E+03   0.202620E+02  -0.296996E+02   0.106759E+06   0.444200E+01
  1654   0.370824E+03   0.201527E+02  -0.300114E+02   0.106623E+06   0.435775E+01
  1655   0.371113E+03   0.200412E+02  -0.303131E+02   0.106487E+06   0.427471E+01
  1656   0.371416E+03   0.199274E+02  -0.306086E+02   0.106352E+06   0.419288E+01
  1657   0.371728E+03   0.198121E+02  -0.308962E+02   0.106216E+06   0.411226E+01
  1658   0.372077E+03   0.196945E+02  -0.311768E+02   0.106081E+06   0.403285E+01
  1659   0.372441E+03   0.195754E+02  -0.314489E+02   0.105947E+06   0.395465E+01
  1660   0.372813E+03   0.194555E+02  -0.317132E+02   0.105812E+06   0.387766E+01
  1661   0.373215E+03   0.193334E+02  -0.319704E+02   0.105678E+06   0.380187E+01
  1662   0.373625E+03   0.192104E+02  -0.322199E+02   0.105544E+06   0.372730E+01
  1663   0.374057E+03   0.190860E+02  -0.324601E+02   0.105410E+06   0.365393E+01
  1664   0.374497E+03   0.189593E+02  -0.326925E+02   0.105277E+06   0.358177E+01
  1665   0.374959E+03   0.188319E+02  -0.329171E+02   0.105143E+06   0.351082E+01
  1666   0.375437E+03   0.187029E+02  -0.331347E+02   0.105010E+06   0.344108E+01
  1667   0.375922E+03   0.185732E+02  -0.333423E+02   0.104877E+06   0.337254E+01
  1668   0.376429E+03   0.184420E+02  -0.335429E+02   0.104745E+06   0.330520E+01
  1669   0.376944E+03   0.183100E+02  -0.337342E+02   0.104612E+06   0.323907E+01
  1670   0.377467E+03   0.181765E+02  -0.339170E+02   0.104480E+06   0.317415E+01
  1671   0.378012E+03   0.180415E+02  -0.340928E+02   0.104348E+06   0.311043E+01
  1672   0.378564E+03   0.179058E+02  -0.342593E+02   0.104216E+06   0.304791E+01
  1673   0.379116E+03   0.177686E+02  -0.344173E+02   0.104085E+06   0.298660E+01
  1674   0.379691E+03   0.176321E+02  -0.345668E+02   0.103953E+06   0.292649E+01
  1675   0.380258E+03   0.174934E+02  -0.347078E+02   0.103822E+06   0.286758E+01
  1676   0.380847E+03   0.173532E+02  -0.348403E+02   0.103691E+06   0.280988E+01
  1677   0.381444E+03   0.172137E+02  -0.349643E+02   0.103561E+06   0.275337E+01
  1678   0.382033E+03   0.170720E+02  -0.350798E+02   0.103430E+06   0.269807E+01
  1679   0.382637E+03   0.169311E+02  -0.351868E+02   0.103300E+06   0.264397E+01
  1680   0.383248E+03   0.167887E+02  -0.352846E+02   0.103170E+06   0.259107E+01
  1681   0.383866E+03   0.166448E+02  -0.353739E+02   0.103040E+06   0.253937E+01
  1682   0.384476E+03   0.165017E+02  -0.354562E+02   0.102911E+06   0.248887E+01
  1683   0.385102E+03   0.163585E+02  -0.355285E+02   0.102781E+06   0.243957E+01
  1684   0.385726E+03   0.162140E+02  -0.355930E+02   0.102652E+06   0.239147E+01
  1685   0.386358E+03   0.160694E+02  -0.356491E+02   0.102523E+06   0.234456E+01
  1686   0.386990E+03   0.159248E+02  -0.356952E+02   0.102395E+06   0.229886E+01
  1687   0.387614E+03   0.157788E+02  -0.357335E+02   0.102266E+06   0.225435E+01
  1688   0.388252E+03   0.156336E+02  -0.357641E+02   0.102138E+06   0.221104E+01
  1689   0.388875E+03   0.154883E+02  -0.357848E+02   0.102010E+06   0.216893E+01
  1690   0.389498E+03   0.153424E+02  -0.357977E+02   0.101882E+06   0.212801E+01
  1691   0.390127E+03   0.151972E+02  -0.358029E+02   0.101754E+06   0.208829E+01
  1692   0.390756E+03   0.150506E+02  -0.357988E+02   0.101627E+06   0.204976E+01
  1693   0.391377E+03   0.149048E+02  -0.357863E+02   0.101500E+06   0.201243E+01
  1694   0.391991E+03   0.147597E+02  -0.357668E+02   0.101373E+06   0.197629E+01
  1695   0.392611E+03   0.146132E+02  -0.357374E+02   0.101246E+06   0.194135E+01
  1696   0.393223E+03   0.144682E+02  -0.357009E+02   0.101119E+06   0.190760E+01
  1697   0.393819E+03   0.143225E+02  -0.356560E+02   0.100993E+06   0.187504E+01
  1698   0.394422E+03   0.141776E+02  -0.356034E+02   0.100867E+06   0.184368E+01
  1699   0.395018E+03   0.140327E+02  -0.355416E+02   0.100741E+06   0.181351E+01
  1700   0.395605E+03   0.138872E+02  -0.354728E+02   0.100615E+06   0.178454E+01
  1701   0.396176E+03   0.137439E+02  -0.353955E+02   0.100490E+06   0.175675E+01
  1702   0.396754E+03   0.136000E+02  -0.353105E+02   0.100365E+06   0.173015E+01
  1703   0.397317E+03   0.134575E+02  -0.352186E+02   0.100240E+06   0.170472E+01
  1704   0.397871E+03   0.133144E+02  -0.351182E+02   0.100115E+06   0.168047E+01
  1705   0.398417E+03   0.131728E+02  -0.350101E+02   0.999900E+05   0.165738E+01
  1706   0.398948E+03   0.130298E+02  -0.348944E+02   0.998655E+05   0.163544E+01
  1707   0.399478E+03   0.128884E+02  -0.347724E+02   0.997413E+05   0.161466E+01
  1708   0.399992E+03   0.127484E+02  -0.346421E+02   0.996173E+05   0.159502E+01
  1709   0.400498E+03   0.126093E+02  -0.345048E+02   0.994934E+05   0.157652E+01
  1710   0.400988E+03   0.124718E+02  -0.343598E+02   0.993698E+05   0.155914E+01
  1711   0.401463E+03   0.123350E+02  -0.342072E+02   0.992464E+05   0.154289E+01
  1712   0.401937E+03   0.121975E+02  -0.340485E+02   0.991232E+05   0.152775E+01
  1713   0.402388E+03   0.120616E+02  -0.338828E+02   0.990002E+05   0.151372E+01
  1714   0.402823E+03   0.119273E+02  -0.337095E+02   0.988774E+05   0.150079E+01
  1715   0.403242E+03   0.117930E+02  -0.335308E+02   0.987548E+05   0.148896E+01
  1716   0.403661E+03   0.116602E+02  -0.333445E+02   0.986324E+05   0.147821E+01
  1717   0.404056E+03   0.115283E+02  -0.331520E+02   0.985102E+05   0.146854E+01
  1718   0.404429E+03   0.113979E+02  -0.329535E+02   0.983883E+05   0.145995E+01
  1719   0.404793E+03   0.112683E+02  -0.327480E+02   0.982665E+05   0.145242E+01
  1720   0.405149E+03   0.111403E+02  -0.325372E+02   0.981449E+05   0.144596E+01
  1721   0.405482E+03   0.110139E+02  -0.323196E+02   0.980235E+05   0.144054E+01
  1722   0.405806E+03   0.108875E+02  -0.320965E+02   0.979023E+05   0.143617E+01
  1723   0.406107E+03   0.107627E+02  -0.318674E+02   0.977814E+05   0.143284E+01
  1724   0.406385E+03   0.106401E+02  -0.316330E+02   0.976606E+05   0.143054E+01
  1725   0.406648E+03   0.105177E+02  -0.313925E+02   0.975400E+05   0.142926E+01
  1726   0.406894E+03   0.103975E+02  -0.311474E+02   0.974197E+05   0.142901E+01
  1727   0.407125E+03   0.102782E+02  -0.308962E+02   0.972995E+05   0.142976E+01
  1728   0.407333E+03   0.101619E+02  -0.306404E+02   0.971795E+05   0.143152E+01
  1729   0.407532E+03   0.100464E+02  -0.303793E+02   0.970597E+05   0.143427E+01
  1730   0.407694E+03   0.993181E+01  -0.301122E+02   0.969402E+05   0.143801E+01
  1731   0.407847E+03   0.981874E+01  -0.298420E+02   0.968208E+05   0.144274E+01
  1732   0.407976E+03   0.970723E+01  -0.295658E+02   0.967016E+05   0.144844E+01
  1733   0.408090E+03   0.959804E+01  -0.292858E+02   0.965826E+05   0.145511E+01
  1734   0.408181E+03   0.948967E+01  -0.290012E+02   0.964638E+05   0.146275E+01
  1735   0.408249E+03   0.938361E+01  -0.287114E+02   0.963452E+05   0.147133E+01
  1736   0.408300E+03   0.927838E+01  -0.284192E+02   0.962268E+05   0.148087E+01
  1737   0.408329E+03   0.917621E+01  -0.281218E+02   0.961086E+05   0.149135E+01
  1738   0.408334E+03   0.907487E+01  -0.278207E+02   0.959906E+05   0.150276E+01
  1739   0.408331E+03   0.897585E+01  -0.275165E+02   0.958728E+05   0.151509E+01
  1740   0.408290E+03   0.887840E+01  -0.272085E+02   0.957552E+05   0.152835E+01
  1741   0.408247E+03   0.878253E+01  -0.268961E+02   0.956378E+05   0.154252E+01
  1742   0.408167E+03   0.868898E+01  -0.265821E+02   0.955205E+05   0.155760E+01
  1743   0.408071E+03   0.859700E+01  -0.262637E+02   0.954035E+05   0.157358E+01
  1744   0.407951E+03   0.850735E+01  -0.259430E+02   0.952867E+05   0.159045E+01
  1745   0.407808E+03   0.841853E+01  -0.256194E+02   0.951700E+05   0.160820E+01
  1746   0.407642E+03   0.833279E+01  -0.252927E+02   0.950535E+05   0.162683E+01
  1747   0.407460E+03   0.824936E+01  -0.249638E+02   0.949373E+05   0.164634E+01
  1748   0.407247E+03   0.816826E+01  -0.246327E+02   0.948212E+05   0.166671E+01
  1749   0.407011E+03   0.808801E+01  -0.242979E+02   0.947053E+05   0.168793E+01
  1750   0.406752E+03   0.801008E+01  -0.239624E+02   0.945896E+05   0.171001E+01
  1751   0.406469E+03   0.793374E+01  -0.236255E+02   0.944741E+05   0.173293E+01
  1752   0.406170E+03   0.785898E+01  -0.232848E+02   0.943588E+05   0.175668E+01
  1753   0.405848E+03   0.778580E+01  -0.229442E+02   0.942436E+05   0.178126E+01
  1754   0.405503E+03   0.771570E+01  -0.226014E+02   0.941287E+05   0.180666E+01
  1755   0.405135E+03   0.764844E+01  -0.222571E+02   0.940139E+05   0.183286E+01
  1756   0.404750E+03   0.758224E+01  -0.219114E+02   0.938994E+05   0.185986E+01
  1757   0.404335E+03   0.751821E+01  -0.215650E+02   0.937850E+05   0.188764E+01
  1758   0.403890E+03   0.745621E+01  -0.212180E+02   0.936708E+05   0.191621E+01
  1759   0.403436E+03   0.739638E+01  -0.208702E+02   0.935568E+05   0.194554E+01
  1760   0.402951E+03   0.733880E+01  -0.205211E+02   0.934430E+05   0.197563E+01
  1761   0.402443E+03   0.728331E+01  -0.201720E+02   0.933293E+05   0.200647E+01
  1762   0.401912E+03   0.722984E+01  -0.198222E+02   0.932159E+05   0.203806E+01
  1763   0.401365E+03   0.717869E+01  -0.194718E+02   0.931026E+05   0.207038E+01
  1764   0.400802E+03   0.712978E+01  -0.191223E+02   0.929895E+05   0.210341E+01
  1765   0.400202E+03   0.708282E+01  -0.187720E+02   0.928766E+05   0.213717E+01
  1766   0.399585E+03   0.703794E+01  -0.184226E+02   0.927639E+05   0.217162E+01
  1767   0.398946E+03   0.699515E+01  -0.180726E+02   0.926514E+05   0.220677E+01
  1768   0.398283E+03   0.695460E+01  -0.177234E+02   0.925390E+05   0.224261E+01
  1769   0.397605E+03   0.691614E+01  -0.173758E+02   0.924269E+05   0.227912E+01
  1770   0.396896E+03   0.687969E+01  -0.170276E+02   0.923149E+05   0.231630E+01
  1771   0.396172E+03   0.684548E+01  -0.166810E+02   0.922031E+05   0.235413E+01
  1772   0.395432E+03   0.681327E+01  -0.163360E+02   0.920915E+05   0.239262E+01
  1773   0.394654E+03   0.678315E+01  -0.159904E+02   0.919800E+05   0.243174E+01
  1774   0.393868E+03   0.675519E+01  -0.156479E+02   0.918688E+05   0.247149E+01
  1775   0.393059E+03   0.672930E+01  -0.153063E+02   0.917577E+05   0.251187E+01
  1776   0.392234E+03   0.670543E+01  -0.149655E+02   0.916468E+05   0.255285E+01
  1777   0.391372E+03   0.668378E+01  -0.146279E+02   0.915361E+05   0.259443E+01
  1778   0.390501E+03   0.666406E+01  -0.142912E+02   0.914255E+05   0.263661E+01
  1779   0.389607E+03   0.664649E+01  -0.139569E+02   0.913152E+05   0.267937E+01
  1780   0.388698E+03   0.663092E+01  -0.136242E+02   0.912050E+05   0.272270E+01
  1781   0.387773E+03   0.661736E+01  -0.132939E+02   0.910950E+05   0.276660E+01
  1782   0.386811E+03   0.660587E+01  -0.129660E+02   0.909852E+05   0.281105E+01
  1783   0.385840E+03   0.659638E+01  -0.126405E+02   0.908755E+05   0.285605E+01
  1784   0.384862E+03   0.658881E+01  -0.123167E+02   0.907661E+05   0.290159E+01
  1785   0.383853E+03   0.658331E+01  -0.119968E+02   0.906568E+05   0.294765E+01
  1786   0.382828E+03   0.657974E+01  -0.116793E+02   0.905477E+05   0.299423E+01
  1787   0.381789E+03   0.657823E+01  -0.113642E+02   0.904387E+05   0.304132E+01
  1788   0.380733E+03   0.657857E+01  -0.110538E+02   0.903299E+05   0.308890E+01
  1789   0.379655E+03   0.658083E+01  -0.107451E+02   0.902214E+05   0.313698E+01
  1790   0.378554E+03   0.658500E+01  -0.104403E+02   0.901129E+05   0.318554E+01
  1791   0.377445E+03   0.659102E+01  -0.101394E+02   0.900047E+05   0.323457E+01
  1792   0.376321E+03   0.659895E+01  -0.984098E+01   0.898966E+05   0.328406E+01
  1793   0.375167E+03   0.660872E+01  -0.954649E+01   0.897887E+05   0.333400E+01
  1794   0.374012E+03   0.662026E+01  -0.925595E+01   0.896810E+05   0.338439E+01
  1795   0.372842E+03   0.663379E+01  -0.896935E+01   0.895735E+05   0.343521E+01
  1796   0.371626E+03   0.664900E+01  -0.868596E+01   0.894661E+05   0.348645E+01
  1797   0.370433E+03   0.666590E+01  -0.840727E+01   0.893589E+05   0.353811E+01
  1798   0.369209E+03   0.668456E+01  -0.813181E+01   0.892518E+05   0.359018E+01
  1799   0.367970E+03   0.670505E+01  -0.786105E+01   0.891450E+05   0.364264E+01
  1800   0.366723E+03   0.672723E+01  -0.759500E+01   0.890383E+05   0.369549E+01
  1801   0.365469E+03   0.675102E+01  -0.733263E+01   0.889318E+05   0.374872E+01
  1802   0.364206E+03   0.677641E+01  -0.707513E+01   0.888254E+05   0.380232E+01
  1803   0.362921E+03   0.680349E+01  -0.682264E+01   0.887192E+05   0.385627E+01
  1804   0.361614E+03   0.683210E+01  -0.657375E+01   0.886132E+05   0.391058E+01
  1805   0.360298E+03   0.686238E+01  -0.633003E+01   0.885074E+05   0.396522E+01
  1806   0.358982E+03   0.689426E+01  -0.609102E+01   0.884017E+05   0.402020E+01
  1807   0.357644E+03   0.692767E+01  -0.585695E+01   0.882962E+05   0.407550E+01
  1808   0.356298E+03   0.696238E+01  -0.562759E+01   0.881909E+05   0.413110E+01
  1809   0.354945E+03   0.699847E+01  -0.540331E+01   0.880857E+05   0.418701E+01
  1810   0.353583E+03   0.703615E+01  -0.518412E+01   0.879807E+05   0.424322E+01
  1811   0.352199E+03   0.707520E+01  -0.496993E+01   0.878759E+05   0.429970E+01
  1812   0.350815E+03   0.711569E+01  -0.476105E+01   0.877712E+05   0.435646E+01
  1813   0.349424E+03   0.715747E+01  -0.455733E+01   0.876667E+05   0.441348E+01
  1814   0.348017E+03   0.720055E+01  -0.435891E+01   0.875623E+05   0.447076E+01
  1815   0.346611E+03   0.724492E+01  -0.416579E+01   0.874582E+05   0.452828E+01
  1816   0.345197E+03   0.729050E+01  -0.397819E+01   0.873542E+05   0.458603E+01
  1817   0.343767E+03   0.733730E+01  -0.379583E+01   0.872503E+05   0.464402E+01
  1818   0.342331E+03   0.738530E+01  -0.361898E+01   0.871466E+05   0.470221E+01
  1819   0.340872E+03   0.743459E+01  -0.344773E+01   0.870431E+05   0.476062E+01
  1820   0.339428E+03   0.748479E+01  -0.328200E+01   0.869398E+05   0.481922E+01
  1821   0.337984E+03   0.753620E+01  -0.312187E+01   0.868366E+05   0.487801E+01
  1822   0.336525E+03   0.758859E+01  -0.296741E+01   0.867336E+05   0.493698E+01
  1823   0.335088E+03   0.764210E+01  -0.281861E+01   0.866307E+05   0.499611E+01
  1824   0.333622E+03   0.769630E+01  -0.267541E+01   0.865280E+05   0.505540E+01
  1825   0.332156E+03   0.775140E+01  -0.253810E+01   0.864255E+05   0.511485E+01
  1826   0.330682E+03   0.780822E+01  -0.240645E+01   0.863231E+05   0.517443E+01
  1827   0.329217E+03   0.786557E+01  -0.228054E+01   0.862209E+05   0.523414E+01
  1828   0.327736E+03   0.792367E+01  -0.216052E+01   0.861189E+05   0.529398E+01
  1829   0.326255E+03   0.798178E+01  -0.204623E+01   0.860170E+05   0.535392E+01
  1830   0.324775E+03   0.804211E+01  -0.193776E+01   0.859152E+05   0.541397E+01
  1831   0.323295E+03   0.810245E+01  -0.183517E+01   0.858137E+05   0.547411E+01
  1832   0.321808E+03   0.816353E+01  -0.173847E+01   0.857123E+05   0.553433E+01
  1833   0.320328E+03   0.822536E+01  -0.164750E+01   0.856110E+05   0.559462E+01
  1834   0.318849E+03   0.828718E+01  -0.156263E+01   0.855099E+05   0.565498E+01
  1835   0.317362E+03   0.835048E+01  -0.148335E+01   0.854090E+05   0.571539E+01
  1836   0.315876E+03   0.841526E+01  -0.141018E+01   0.853082E+05   0.577585E+01
  1837   0.314398E+03   0.847855E+01  -0.134281E+01   0.852076E+05   0.583634E+01
  1838   0.312920E+03   0.854332E+01  -0.128139E+01   0.851071E+05   0.589686E+01
  1839   0.311435E+03   0.860882E+01  -0.122578E+01   0.850068E+05   0.595739E+01
  1840   0.309965E+03   0.867356E+01  -0.117612E+01   0.849067E+05   0.601793E+01
  1841   0.308495E+03   0.873978E+01  -0.113226E+01   0.848067E+05   0.607847E+01
  1842   0.307026E+03   0.880598E+01  -0.109428E+01   0.847069E+05   0.613899E+01
  1843   0.305558E+03   0.887217E+01  -0.106218E+01   0.846072E+05   0.619949E+01
