#    L    TT             EE             BB             TE          
  3455   0.101393E+02   0.352270E+00   0.971202E-02  -0.452663E+00
  3456   0.101130E+02   0.351791E+00   0.970130E-02  -0.451725E+00
  3457   0.100861E+02   0.351309E+00   0.969058E-02  -0.450806E+00
  3458   0.100598E+02   0.350839E+00   0.967988E-02  -0.449909E+00
  3459   0.100327E+02   0.350368E+00   0.966919E-02  -0.449040E+00
  3460   0.100063E+02   0.349894E+00   0.965851E-02  -0.448195E+00
  3461   0.998060E+01   0.349418E+00   0.964784E-02  -0.447357E+00
  3462   0.995406E+01   0.348941E+00   0.963718E-02  -0.446559E+00
  3463   0.992826E+01   0.348463E+00   0.962654E-02  -0.445777E+00
  3464   0.990254E+01   0.347992E+00   0.961591E-02  -0.445022E+00
  3465   0.987698E+01   0.347520E+00   0.960528E-02  -0.444278E+00
  3466   0.985178E+01   0.347040E+00   0.959467E-02  -0.443547E+00
  3467   0.982652E+01   0.346568E+00   0.958408E-02  -0.442851E+00
  3468   0.980132E+01   0.346081E+00   0.957349E-02  -0.442169E+00
  3469   0.977635E+01   0.345602E+00   0.956291E-02  -0.441510E+00
  3470   0.975152E+01   0.345138E+00   0.955235E-02  -0.440881E+00
  3471   0.972668E+01   0.344654E+00   0.954180E-02  -0.440255E+00
  3472   0.970191E+01   0.344178E+00   0.953126E-02  -0.439654E+00
  3473   0.967721E+01   0.343688E+00   0.952073E-02  -0.439063E+00
  3474   0.965279E+01   0.343207E+00   0.951021E-02  -0.438493E+00
  3475   0.962828E+01   0.342714E+00   0.949971E-02  -0.437927E+00
  3476   0.960406E+01   0.342230E+00   0.948922E-02  -0.437399E+00
  3477   0.957989E+01   0.341741E+00   0.947874E-02  -0.436877E+00
  3478   0.955593E+01   0.341247E+00   0.946827E-02  -0.436379E+00
  3479   0.953210E+01   0.340756E+00   0.945781E-02  -0.435890E+00
  3480   0.950840E+01   0.340260E+00   0.944737E-02  -0.435426E+00
  3481   0.948467E+01   0.339768E+00   0.943694E-02  -0.434973E+00
  3482   0.946122E+01   0.339271E+00   0.942653E-02  -0.434533E+00
  3483   0.943781E+01   0.338770E+00   0.941612E-02  -0.434105E+00
  3484   0.941453E+01   0.338273E+00   0.940573E-02  -0.433692E+00
  3485   0.939145E+01   0.337773E+00   0.939535E-02  -0.433294E+00
  3486   0.936833E+01   0.337261E+00   0.938499E-02  -0.432919E+00
  3487   0.934549E+01   0.336754E+00   0.937464E-02  -0.432547E+00
  3488   0.932261E+01   0.336243E+00   0.936430E-02  -0.432192E+00
  3489   0.929993E+01   0.335730E+00   0.935398E-02  -0.431841E+00
  3490   0.927729E+01   0.335221E+00   0.934367E-02  -0.431503E+00
  3491   0.925484E+01   0.334694E+00   0.933337E-02  -0.431186E+00
  3492   0.923243E+01   0.334165E+00   0.932309E-02  -0.430883E+00
  3493   0.921021E+01   0.333641E+00   0.931282E-02  -0.430574E+00
  3494   0.918804E+01   0.333121E+00   0.930257E-02  -0.430288E+00
  3495   0.916599E+01   0.332585E+00   0.929233E-02  -0.430004E+00
  3496   0.914405E+01   0.332054E+00   0.928210E-02  -0.429732E+00
  3497   0.912223E+01   0.331514E+00   0.927189E-02  -0.429471E+00
  3498   0.910054E+01   0.330971E+00   0.926170E-02  -0.429216E+00
  3499   0.907889E+01   0.330434E+00   0.925151E-02  -0.428975E+00
  3500   0.905736E+01   0.329880E+00   0.924134E-02  -0.428733E+00
  3501   0.903587E+01   0.329325E+00   0.923119E-02  -0.428500E+00
  3502   0.901452E+01   0.328783E+00   0.922105E-02  -0.428283E+00
  3503   0.899336E+01   0.328231E+00   0.921092E-02  -0.428069E+00
  3504   0.897226E+01   0.327649E+00   0.920081E-02  -0.427859E+00
  3505   0.895128E+01   0.327088E+00   0.919071E-02  -0.427654E+00
  3506   0.893044E+01   0.326532E+00   0.918062E-02  -0.427454E+00
  3507   0.890958E+01   0.325968E+00   0.917055E-02  -0.427269E+00
  3508   0.888886E+01   0.325395E+00   0.916050E-02  -0.427083E+00
  3509   0.886827E+01   0.324821E+00   0.915045E-02  -0.426899E+00
  3510   0.884790E+01   0.324238E+00   0.914042E-02  -0.426725E+00
  3511   0.882752E+01   0.323662E+00   0.913040E-02  -0.426554E+00
  3512   0.880728E+01   0.323077E+00   0.912040E-02  -0.426379E+00
  3513   0.878705E+01   0.322492E+00   0.911041E-02  -0.426217E+00
  3514   0.876711E+01   0.321890E+00   0.910043E-02  -0.426053E+00
  3515   0.874710E+01   0.321302E+00   0.909046E-02  -0.425881E+00
  3516   0.872739E+01   0.320699E+00   0.908051E-02  -0.425731E+00
  3517   0.870769E+01   0.320087E+00   0.907057E-02  -0.425576E+00
  3518   0.868808E+01   0.319474E+00   0.906064E-02  -0.425414E+00
  3519   0.866863E+01   0.318860E+00   0.905073E-02  -0.425264E+00
  3520   0.864927E+01   0.318244E+00   0.904082E-02  -0.425109E+00
  3521   0.863008E+01   0.317621E+00   0.903093E-02  -0.424966E+00
  3522   0.861091E+01   0.317004E+00   0.902106E-02  -0.424807E+00
  3523   0.859184E+01   0.316378E+00   0.901119E-02  -0.424654E+00
  3524   0.857287E+01   0.315752E+00   0.900133E-02  -0.424508E+00
  3525   0.855415E+01   0.315116E+00   0.899149E-02  -0.424355E+00
  3526   0.853532E+01   0.314480E+00   0.898166E-02  -0.424203E+00
  3527   0.851666E+01   0.313842E+00   0.897184E-02  -0.424053E+00
  3528   0.849819E+01   0.313196E+00   0.896203E-02  -0.423899E+00
  3529   0.847984E+01   0.312555E+00   0.895223E-02  -0.423740E+00
  3530   0.846145E+01   0.311906E+00   0.894245E-02  -0.423579E+00
  3531   0.844333E+01   0.311248E+00   0.893267E-02  -0.423422E+00
  3532   0.842518E+01   0.310595E+00   0.892291E-02  -0.423257E+00
  3533   0.840715E+01   0.309941E+00   0.891316E-02  -0.423090E+00
  3534   0.838932E+01   0.309270E+00   0.890342E-02  -0.422923E+00
  3535   0.837146E+01   0.308620E+00   0.889369E-02  -0.422749E+00
  3536   0.835381E+01   0.307946E+00   0.888398E-02  -0.422562E+00
  3537   0.833622E+01   0.307277E+00   0.887427E-02  -0.422383E+00
  3538   0.831882E+01   0.306583E+00   0.886458E-02  -0.422199E+00
  3539   0.830142E+01   0.305902E+00   0.885489E-02  -0.422003E+00
  3540   0.828407E+01   0.305219E+00   0.884522E-02  -0.421811E+00
  3541   0.826686E+01   0.304526E+00   0.883556E-02  -0.421593E+00
  3542   0.824972E+01   0.303845E+00   0.882592E-02  -0.421387E+00
  3543   0.823272E+01   0.303154E+00   0.881628E-02  -0.421179E+00
  3544   0.821578E+01   0.302453E+00   0.880666E-02  -0.420962E+00
  3545   0.819891E+01   0.301756E+00   0.879704E-02  -0.420759E+00
  3546   0.818212E+01   0.301056E+00   0.878744E-02  -0.420533E+00
  3547   0.816540E+01   0.300352E+00   0.877785E-02  -0.420284E+00
  3548   0.814875E+01   0.299645E+00   0.876828E-02  -0.420043E+00
  3549   0.813219E+01   0.298935E+00   0.875871E-02  -0.419788E+00
  3550   0.811577E+01   0.298228E+00   0.874916E-02  -0.419534E+00
  3551   0.809929E+01   0.297510E+00   0.873962E-02  -0.419275E+00
  3552   0.808304E+01   0.296788E+00   0.873009E-02  -0.418995E+00
  3553   0.806665E+01   0.296069E+00   0.872058E-02  -0.418718E+00
  3554   0.805050E+01   0.295346E+00   0.871107E-02  -0.418430E+00
  3555   0.803436E+01   0.294626E+00   0.870158E-02  -0.418137E+00
  3556   0.801832E+01   0.293886E+00   0.869210E-02  -0.417826E+00
  3557   0.800237E+01   0.293163E+00   0.868264E-02  -0.417512E+00
  3558   0.798637E+01   0.292421E+00   0.867318E-02  -0.417180E+00
  3559   0.797054E+01   0.291695E+00   0.866374E-02  -0.416853E+00
  3560   0.795467E+01   0.290957E+00   0.865431E-02  -0.416510E+00
  3561   0.793897E+01   0.290220E+00   0.864489E-02  -0.416165E+00
  3562   0.792331E+01   0.289478E+00   0.863549E-02  -0.415811E+00
  3563   0.790761E+01   0.288737E+00   0.862610E-02  -0.415448E+00
  3564   0.789209E+01   0.287997E+00   0.861672E-02  -0.415070E+00
  3565   0.787655E+01   0.287244E+00   0.860735E-02  -0.414684E+00
  3566   0.786105E+01   0.286492E+00   0.859800E-02  -0.414290E+00
  3567   0.784567E+01   0.285740E+00   0.858865E-02  -0.413881E+00
  3568   0.783026E+01   0.284988E+00   0.857932E-02  -0.413465E+00
  3569   0.781499E+01   0.284237E+00   0.857000E-02  -0.413042E+00
  3570   0.779984E+01   0.283478E+00   0.856070E-02  -0.412612E+00
  3571   0.778461E+01   0.282720E+00   0.855140E-02  -0.412168E+00
  3572   0.776936E+01   0.281961E+00   0.854212E-02  -0.411710E+00
  3573   0.775426E+01   0.281201E+00   0.853285E-02  -0.411253E+00
  3574   0.773922E+01   0.280441E+00   0.852359E-02  -0.410782E+00
  3575   0.772426E+01   0.279679E+00   0.851435E-02  -0.410289E+00
  3576   0.770929E+01   0.278916E+00   0.850511E-02  -0.409798E+00
  3577   0.769441E+01   0.278145E+00   0.849589E-02  -0.409294E+00
  3578   0.767953E+01   0.277387E+00   0.848668E-02  -0.408791E+00
  3579   0.766474E+01   0.276627E+00   0.847747E-02  -0.408266E+00
  3580   0.764996E+01   0.275850E+00   0.846829E-02  -0.407736E+00
  3581   0.763527E+01   0.275085E+00   0.845911E-02  -0.407192E+00
  3582   0.762060E+01   0.274318E+00   0.844994E-02  -0.406635E+00
  3583   0.760595E+01   0.273541E+00   0.844079E-02  -0.406072E+00
  3584   0.759140E+01   0.272769E+00   0.843164E-02  -0.405502E+00
  3585   0.757688E+01   0.271993E+00   0.842251E-02  -0.404918E+00
  3586   0.756246E+01   0.271221E+00   0.841338E-02  -0.404321E+00
  3587   0.754800E+01   0.270454E+00   0.840427E-02  -0.403717E+00
  3588   0.753358E+01   0.269675E+00   0.839517E-02  -0.403100E+00
  3589   0.751927E+01   0.268899E+00   0.838608E-02  -0.402475E+00
  3590   0.750507E+01   0.268134E+00   0.837700E-02  -0.401844E+00
  3591   0.749076E+01   0.267357E+00   0.836793E-02  -0.401191E+00
  3592   0.747665E+01   0.266583E+00   0.835887E-02  -0.400538E+00
  3593   0.746244E+01   0.265811E+00   0.834982E-02  -0.399870E+00
  3594   0.744827E+01   0.265042E+00   0.834079E-02  -0.399187E+00
  3595   0.743408E+01   0.264268E+00   0.833176E-02  -0.398496E+00
  3596   0.742001E+01   0.263495E+00   0.832274E-02  -0.397775E+00
  3597   0.740607E+01   0.262724E+00   0.831373E-02  -0.397075E+00
  3598   0.739204E+01   0.261954E+00   0.830474E-02  -0.396360E+00
  3599   0.737807E+01   0.261186E+00   0.829575E-02  -0.395620E+00
  3600   0.736415E+01   0.260411E+00   0.828677E-02  -0.394901E+00
  3601   0.735022E+01   0.259645E+00   0.827781E-02  -0.394158E+00
  3602   0.733634E+01   0.258879E+00   0.826885E-02  -0.393397E+00
  3603   0.732246E+01   0.258106E+00   0.825991E-02  -0.392627E+00
  3604   0.730864E+01   0.257341E+00   0.825098E-02  -0.391854E+00
  3605   0.729488E+01   0.256576E+00   0.824205E-02  -0.391062E+00
  3606   0.728112E+01   0.255811E+00   0.823314E-02  -0.390267E+00
  3607   0.726735E+01   0.255045E+00   0.822423E-02  -0.389453E+00
  3608   0.725372E+01   0.254285E+00   0.821534E-02  -0.388643E+00
  3609   0.724001E+01   0.253518E+00   0.820646E-02  -0.387820E+00
  3610   0.722630E+01   0.252764E+00   0.819759E-02  -0.386978E+00
  3611   0.721259E+01   0.252009E+00   0.818872E-02  -0.386130E+00
  3612   0.719895E+01   0.251245E+00   0.817987E-02  -0.385284E+00
  3613   0.718531E+01   0.250487E+00   0.817103E-02  -0.384416E+00
  3614   0.717174E+01   0.249734E+00   0.816220E-02  -0.383557E+00
  3615   0.715818E+01   0.248979E+00   0.815338E-02  -0.382676E+00
  3616   0.714455E+01   0.248230E+00   0.814457E-02  -0.381781E+00
  3617   0.713100E+01   0.247477E+00   0.813577E-02  -0.380892E+00
  3618   0.711745E+01   0.246730E+00   0.812699E-02  -0.379987E+00
  3619   0.710398E+01   0.245980E+00   0.811821E-02  -0.379074E+00
  3620   0.709052E+01   0.245234E+00   0.810944E-02  -0.378159E+00
  3621   0.707700E+01   0.244492E+00   0.810068E-02  -0.377226E+00
  3622   0.706349E+01   0.243754E+00   0.809194E-02  -0.376291E+00
  3623   0.704998E+01   0.243020E+00   0.808320E-02  -0.375345E+00
  3624   0.703649E+01   0.242275E+00   0.807447E-02  -0.374402E+00
  3625   0.702294E+01   0.241548E+00   0.806576E-02  -0.373448E+00
  3626   0.700955E+01   0.240817E+00   0.805705E-02  -0.372481E+00
  3627   0.699610E+01   0.240089E+00   0.804836E-02  -0.371502E+00
  3628   0.698267E+01   0.239357E+00   0.803967E-02  -0.370531E+00
  3629   0.696926E+01   0.238635E+00   0.803100E-02  -0.369547E+00
  3630   0.695586E+01   0.237916E+00   0.802234E-02  -0.368555E+00
  3631   0.694241E+01   0.237192E+00   0.801368E-02  -0.367556E+00
  3632   0.692891E+01   0.236470E+00   0.800504E-02  -0.366557E+00
  3633   0.691558E+01   0.235757E+00   0.799640E-02  -0.365548E+00
  3634   0.690220E+01   0.235040E+00   0.798778E-02  -0.364538E+00
  3635   0.688884E+01   0.234331E+00   0.797917E-02  -0.363526E+00
  3636   0.687550E+01   0.233632E+00   0.797056E-02  -0.362495E+00
  3637   0.686212E+01   0.232920E+00   0.796197E-02  -0.361469E+00
  3638   0.684883E+01   0.232224E+00   0.795338E-02  -0.360431E+00
  3639   0.683550E+01   0.231529E+00   0.794481E-02  -0.359388E+00
  3640   0.682220E+01   0.230836E+00   0.793625E-02  -0.358348E+00
  3641   0.680885E+01   0.230144E+00   0.792769E-02  -0.357301E+00
  3642   0.679553E+01   0.229452E+00   0.791914E-02  -0.356241E+00
  3643   0.678231E+01   0.228769E+00   0.791061E-02  -0.355188E+00
  3644   0.676890E+01   0.228087E+00   0.790208E-02  -0.354128E+00
  3645   0.675567E+01   0.227413E+00   0.789357E-02  -0.353060E+00
  3646   0.674239E+01   0.226740E+00   0.788506E-02  -0.351990E+00
  3647   0.672921E+01   0.226059E+00   0.787656E-02  -0.350918E+00
  3648   0.671592E+01   0.225394E+00   0.786807E-02  -0.349843E+00
  3649   0.670273E+01   0.224729E+00   0.785959E-02  -0.348766E+00
  3650   0.668950E+01   0.224064E+00   0.785112E-02  -0.347691E+00
  3651   0.667637E+01   0.223407E+00   0.784266E-02  -0.346598E+00
  3652   0.666319E+01   0.222749E+00   0.783421E-02  -0.345522E+00
  3653   0.664997E+01   0.222099E+00   0.782577E-02  -0.344432E+00
  3654   0.663677E+01   0.221442E+00   0.781734E-02  -0.343344E+00
  3655   0.662353E+01   0.220799E+00   0.780892E-02  -0.342249E+00
  3656   0.661039E+01   0.220156E+00   0.780051E-02  -0.341153E+00
  3657   0.659721E+01   0.219519E+00   0.779210E-02  -0.340065E+00
  3658   0.658412E+01   0.218890E+00   0.778371E-02  -0.338967E+00
  3659   0.657091E+01   0.218252E+00   0.777532E-02  -0.337868E+00
  3660   0.655779E+01   0.217629E+00   0.776695E-02  -0.336765E+00
  3661   0.654455E+01   0.217005E+00   0.775858E-02  -0.335668E+00
  3662   0.653148E+01   0.216388E+00   0.775023E-02  -0.334566E+00
  3663   0.651836E+01   0.215770E+00   0.774188E-02  -0.333467E+00
  3664   0.650518E+01   0.215158E+00   0.773354E-02  -0.332371E+00
  3665   0.649202E+01   0.214546E+00   0.772521E-02  -0.331254E+00
  3666   0.647896E+01   0.213933E+00   0.771690E-02  -0.330160E+00
  3667   0.646583E+01   0.213340E+00   0.770859E-02  -0.329068E+00
  3668   0.645280E+01   0.212740E+00   0.770029E-02  -0.327960E+00
  3669   0.643963E+01   0.212145E+00   0.769200E-02  -0.326859E+00
  3670   0.642662E+01   0.211550E+00   0.768372E-02  -0.325772E+00
  3671   0.641340E+01   0.210968E+00   0.767545E-02  -0.324668E+00
  3672   0.640033E+01   0.210386E+00   0.766719E-02  -0.323570E+00
  3673   0.638721E+01   0.209802E+00   0.765894E-02  -0.322468E+00
  3674   0.637409E+01   0.209231E+00   0.765070E-02  -0.321378E+00
  3675   0.636097E+01   0.208660E+00   0.764247E-02  -0.320284E+00
  3676   0.634794E+01   0.208095E+00   0.763425E-02  -0.319200E+00
  3677   0.633484E+01   0.207528E+00   0.762603E-02  -0.318097E+00
  3678   0.632174E+01   0.206968E+00   0.761783E-02  -0.317010E+00
  3679   0.630864E+01   0.206414E+00   0.760964E-02  -0.315924E+00
  3680   0.629562E+01   0.205858E+00   0.760145E-02  -0.314839E+00
  3681   0.628245E+01   0.205309E+00   0.759328E-02  -0.313761E+00
  3682   0.626935E+01   0.204767E+00   0.758512E-02  -0.312683E+00
  3683   0.625625E+01   0.204223E+00   0.757696E-02  -0.311612E+00
  3684   0.624323E+01   0.203693E+00   0.756882E-02  -0.310540E+00
  3685   0.623012E+01   0.203154E+00   0.756068E-02  -0.309466E+00
  3686   0.621709E+01   0.202614E+00   0.755255E-02  -0.308404E+00
  3687   0.620398E+01   0.202089E+00   0.754443E-02  -0.307340E+00
  3688   0.619093E+01   0.201569E+00   0.753633E-02  -0.306272E+00
  3689   0.617796E+01   0.201049E+00   0.752823E-02  -0.305216E+00
  3690   0.616475E+01   0.200535E+00   0.752014E-02  -0.304163E+00
  3691   0.615176E+01   0.200027E+00   0.751206E-02  -0.303113E+00
  3692   0.613875E+01   0.199519E+00   0.750398E-02  -0.302073E+00
  3693   0.612574E+01   0.199018E+00   0.749592E-02  -0.301034E+00
  3694   0.611272E+01   0.198515E+00   0.748786E-02  -0.299998E+00
  3695   0.609976E+01   0.198020E+00   0.747982E-02  -0.298970E+00
  3696   0.608672E+01   0.197524E+00   0.747178E-02  -0.297950E+00
  3697   0.607374E+01   0.197042E+00   0.746375E-02  -0.296930E+00
  3698   0.606089E+01   0.196552E+00   0.745573E-02  -0.295918E+00
  3699   0.604795E+01   0.196070E+00   0.744772E-02  -0.294899E+00
  3700   0.603500E+01   0.195594E+00   0.743972E-02  -0.293900E+00
  3701   0.602210E+01   0.195118E+00   0.743172E-02  -0.292901E+00
  3702   0.600919E+01   0.194642E+00   0.742374E-02  -0.291908E+00
  3703   0.599634E+01   0.194181E+00   0.741576E-02  -0.290920E+00
  3704   0.598353E+01   0.193712E+00   0.740779E-02  -0.289938E+00
  3705   0.597071E+01   0.193259E+00   0.739983E-02  -0.288953E+00
  3706   0.595787E+01   0.192790E+00   0.739188E-02  -0.287980E+00
  3707   0.594507E+01   0.192344E+00   0.738393E-02  -0.287019E+00
  3708   0.593225E+01   0.191891E+00   0.737600E-02  -0.286062E+00
  3709   0.591955E+01   0.191445E+00   0.736807E-02  -0.285108E+00
  3710   0.590690E+01   0.191001E+00   0.736015E-02  -0.284165E+00
  3711   0.589414E+01   0.190564E+00   0.735224E-02  -0.283217E+00
  3712   0.588150E+01   0.190127E+00   0.734434E-02  -0.282295E+00
  3713   0.586890E+01   0.189692E+00   0.733644E-02  -0.281360E+00
  3714   0.585627E+01   0.189242E+00   0.732856E-02  -0.280442E+00
  3715   0.584367E+01   0.188824E+00   0.732068E-02  -0.279525E+00
  3716   0.583103E+01   0.188398E+00   0.731281E-02  -0.278618E+00
  3717   0.581850E+01   0.187974E+00   0.730495E-02  -0.277720E+00
  3718   0.580600E+01   0.187551E+00   0.729710E-02  -0.276823E+00
  3719   0.579338E+01   0.187138E+00   0.728925E-02  -0.275935E+00
  3720   0.578093E+01   0.186747E+00   0.728142E-02  -0.275055E+00
  3721   0.576843E+01   0.186336E+00   0.727359E-02  -0.274183E+00
  3722   0.575603E+01   0.185927E+00   0.726577E-02  -0.273311E+00
  3723   0.574357E+01   0.185527E+00   0.725797E-02  -0.272454E+00
  3724   0.573120E+01   0.185129E+00   0.725017E-02  -0.271598E+00
  3725   0.571877E+01   0.184733E+00   0.724238E-02  -0.270757E+00
  3726   0.570636E+01   0.184332E+00   0.723460E-02  -0.269915E+00
  3727   0.569403E+01   0.183948E+00   0.722682E-02  -0.269088E+00
  3728   0.568170E+01   0.183552E+00   0.721906E-02  -0.268268E+00
  3729   0.566931E+01   0.183180E+00   0.721131E-02  -0.267455E+00
  3730   0.565707E+01   0.182796E+00   0.720356E-02  -0.266641E+00
  3731   0.564475E+01   0.182415E+00   0.719583E-02  -0.265842E+00
  3732   0.563250E+01   0.182030E+00   0.718810E-02  -0.265049E+00
  3733   0.562018E+01   0.181662E+00   0.718039E-02  -0.264263E+00
  3734   0.560800E+01   0.181290E+00   0.717268E-02  -0.263476E+00
  3735   0.559574E+01   0.180914E+00   0.716499E-02  -0.262711E+00
  3736   0.558354E+01   0.180549E+00   0.715730E-02  -0.261960E+00
  3737   0.557141E+01   0.180188E+00   0.714962E-02  -0.261200E+00
  3738   0.555911E+01   0.179822E+00   0.714195E-02  -0.260462E+00
  3739   0.554695E+01   0.179468E+00   0.713430E-02  -0.259715E+00
  3740   0.553492E+01   0.179111E+00   0.712665E-02  -0.258982E+00
  3741   0.552272E+01   0.178757E+00   0.711901E-02  -0.258234E+00
  3742   0.551058E+01   0.178401E+00   0.711138E-02  -0.257515E+00
  3743   0.549849E+01   0.178048E+00   0.710376E-02  -0.256802E+00
  3744   0.548646E+01   0.177701E+00   0.709615E-02  -0.256095E+00
  3745   0.547440E+01   0.177358E+00   0.708855E-02  -0.255396E+00
  3746   0.546240E+01   0.177012E+00   0.708095E-02  -0.254711E+00
  3747   0.545029E+01   0.176671E+00   0.707337E-02  -0.254032E+00
  3748   0.543831E+01   0.176328E+00   0.706580E-02  -0.253361E+00
  3749   0.542638E+01   0.175989E+00   0.705823E-02  -0.252689E+00
  3750   0.541436E+01   0.175649E+00   0.705068E-02  -0.252032E+00
  3751   0.540252E+01   0.175314E+00   0.704313E-02  -0.251383E+00
  3752   0.539059E+01   0.174978E+00   0.703559E-02  -0.250748E+00
  3753   0.537870E+01   0.174654E+00   0.702806E-02  -0.250113E+00
  3754   0.536687E+01   0.174321E+00   0.702054E-02  -0.249478E+00
  3755   0.535500E+01   0.173995E+00   0.701303E-02  -0.248858E+00
  3756   0.534318E+01   0.173667E+00   0.700553E-02  -0.248254E+00
  3757   0.533141E+01   0.173338E+00   0.699803E-02  -0.247650E+00
  3758   0.531961E+01   0.173015E+00   0.699054E-02  -0.247048E+00
  3759   0.530793E+01   0.172692E+00   0.698307E-02  -0.246460E+00
  3760   0.529622E+01   0.172382E+00   0.697559E-02  -0.245874E+00
  3761   0.528471E+01   0.172065E+00   0.696813E-02  -0.245297E+00
  3762   0.527310E+01   0.171747E+00   0.696068E-02  -0.244728E+00
  3763   0.526153E+01   0.171428E+00   0.695323E-02  -0.244161E+00
  3764   0.525000E+01   0.171110E+00   0.694579E-02  -0.243610E+00
  3765   0.523852E+01   0.170799E+00   0.693835E-02  -0.243055E+00
  3766   0.522717E+01   0.170480E+00   0.693093E-02  -0.242516E+00
  3767   0.521570E+01   0.170169E+00   0.692351E-02  -0.241987E+00
  3768   0.520436E+01   0.169866E+00   0.691610E-02  -0.241453E+00
  3769   0.519306E+01   0.169556E+00   0.690870E-02  -0.240930E+00
  3770   0.518180E+01   0.169254E+00   0.690130E-02  -0.240410E+00
  3771   0.517059E+01   0.168938E+00   0.689391E-02  -0.239908E+00
  3772   0.515942E+01   0.168629E+00   0.688653E-02  -0.239402E+00
  3773   0.514829E+01   0.168330E+00   0.687916E-02  -0.238908E+00
  3774   0.513720E+01   0.168039E+00   0.687179E-02  -0.238417E+00
  3775   0.512615E+01   0.167727E+00   0.686443E-02  -0.237924E+00
  3776   0.511514E+01   0.167430E+00   0.685708E-02  -0.237451E+00
  3777   0.510424E+01   0.167128E+00   0.684974E-02  -0.236982E+00
  3778   0.509345E+01   0.166835E+00   0.684240E-02  -0.236512E+00
  3779   0.508255E+01   0.166529E+00   0.683507E-02  -0.236061E+00
  3780   0.507176E+01   0.166232E+00   0.682775E-02  -0.235602E+00
  3781   0.506100E+01   0.165930E+00   0.682043E-02  -0.235157E+00
  3782   0.505020E+01   0.165637E+00   0.681313E-02  -0.234711E+00
  3783   0.503935E+01   0.165338E+00   0.680583E-02  -0.234271E+00
  3784   0.502876E+01   0.165042E+00   0.679854E-02  -0.233854E+00
  3785   0.501812E+01   0.164749E+00   0.679125E-02  -0.233414E+00
  3786   0.500743E+01   0.164457E+00   0.678398E-02  -0.232998E+00
  3787   0.499691E+01   0.164168E+00   0.677671E-02  -0.232582E+00
  3788   0.498642E+01   0.163868E+00   0.676945E-02  -0.232167E+00
  3789   0.497595E+01   0.163577E+00   0.676220E-02  -0.231761E+00
  3790   0.496550E+01   0.163281E+00   0.675496E-02  -0.231364E+00
  3791   0.495506E+01   0.162989E+00   0.674773E-02  -0.230970E+00
  3792   0.494472E+01   0.162700E+00   0.674051E-02  -0.230578E+00
  3793   0.493432E+01   0.162406E+00   0.673329E-02  -0.230174E+00
  3794   0.492400E+01   0.162116E+00   0.672608E-02  -0.229788E+00
  3795   0.491371E+01   0.161821E+00   0.671889E-02  -0.229406E+00
  3796   0.490342E+01   0.161530E+00   0.671170E-02  -0.229051E+00
  3797   0.489314E+01   0.161243E+00   0.670452E-02  -0.228684E+00
  3798   0.488295E+01   0.160951E+00   0.669735E-02  -0.228323E+00
  3799   0.487277E+01   0.160663E+00   0.669019E-02  -0.227959E+00
  3800   0.486252E+01   0.160379E+00   0.668304E-02  -0.227608E+00
  3801   0.485235E+01   0.160077E+00   0.667590E-02  -0.227256E+00
  3802   0.484219E+01   0.159793E+00   0.666877E-02  -0.226910E+00
  3803   0.483204E+01   0.159498E+00   0.666165E-02  -0.226563E+00
  3804   0.482204E+01   0.159207E+00   0.665453E-02  -0.226223E+00
  3805   0.481190E+01   0.158921E+00   0.664743E-02  -0.225890E+00
  3806   0.480185E+01   0.158631E+00   0.664034E-02  -0.225551E+00
  3807   0.479187E+01   0.158338E+00   0.663325E-02  -0.225220E+00
  3808   0.478183E+01   0.158049E+00   0.662618E-02  -0.224890E+00
  3809   0.477187E+01   0.157765E+00   0.661911E-02  -0.224569E+00
  3810   0.476199E+01   0.157470E+00   0.661205E-02  -0.224242E+00
  3811   0.475204E+01   0.157180E+00   0.660501E-02  -0.223925E+00
  3812   0.474218E+01   0.156880E+00   0.659797E-02  -0.223604E+00
  3813   0.473226E+01   0.156591E+00   0.659094E-02  -0.223293E+00
  3814   0.472235E+01   0.156300E+00   0.658392E-02  -0.222993E+00
  3815   0.471253E+01   0.156014E+00   0.657691E-02  -0.222682E+00
  3816   0.470272E+01   0.155725E+00   0.656990E-02  -0.222376E+00
  3817   0.469293E+01   0.155425E+00   0.656291E-02  -0.222074E+00
  3818   0.468316E+01   0.155139E+00   0.655592E-02  -0.221769E+00
  3819   0.467348E+01   0.154842E+00   0.654894E-02  -0.221470E+00
  3820   0.466375E+01   0.154550E+00   0.654197E-02  -0.221185E+00
  3821   0.465411E+01   0.154256E+00   0.653501E-02  -0.220883E+00
  3822   0.464443E+01   0.153966E+00   0.652805E-02  -0.220595E+00
  3823   0.463484E+01   0.153675E+00   0.652111E-02  -0.220307E+00
  3824   0.462521E+01   0.153381E+00   0.651417E-02  -0.220018E+00
  3825   0.461569E+01   0.153085E+00   0.650723E-02  -0.219723E+00
  3826   0.460627E+01   0.152793E+00   0.650031E-02  -0.219435E+00
  3827   0.459674E+01   0.152493E+00   0.649339E-02  -0.219156E+00
  3828   0.458732E+01   0.152197E+00   0.648648E-02  -0.218870E+00
  3829   0.457793E+01   0.151899E+00   0.647957E-02  -0.218587E+00
  3830   0.456866E+01   0.151606E+00   0.647267E-02  -0.218305E+00
  3831   0.455935E+01   0.151311E+00   0.646578E-02  -0.218026E+00
