#    L    TT             EE             BB             TE             PP             TP             EP          
  3195   0.146460E+02   0.680817E+00   0.000000E+00  -0.890923E+00   0.472325E-09   0.113430E-06  -0.420398E-08
  3196   0.146208E+02   0.680211E+00   0.000000E+00  -0.897127E+00   0.471904E-09   0.113411E-06  -0.418372E-08
  3197   0.145965E+02   0.679556E+00   0.000000E+00  -0.903176E+00   0.471484E-09   0.113390E-06  -0.416304E-08
  3198   0.145722E+02   0.678869E+00   0.000000E+00  -0.909367E+00   0.471065E-09   0.113366E-06  -0.414194E-08
  3199   0.145493E+02   0.678120E+00   0.000000E+00  -0.915476E+00   0.470646E-09   0.113340E-06  -0.412043E-08
  3200   0.145265E+02   0.677331E+00   0.000000E+00  -0.921429E+00   0.470227E-09   0.113311E-06  -0.409851E-08
  3201   0.145037E+02   0.676494E+00   0.000000E+00  -0.927524E+00   0.469809E-09   0.113280E-06  -0.407618E-08
  3202   0.144817E+02   0.675595E+00   0.000000E+00  -0.933462E+00   0.469391E-09   0.113247E-06  -0.405345E-08
  3203   0.144605E+02   0.674671E+00   0.000000E+00  -0.939318E+00   0.468973E-09   0.113211E-06  -0.403032E-08
  3204   0.144392E+02   0.673693E+00   0.000000E+00  -0.945242E+00   0.468556E-09   0.113172E-06  -0.400680E-08
  3205   0.144187E+02   0.672659E+00   0.000000E+00  -0.951009E+00   0.468139E-09   0.113131E-06  -0.398289E-08
  3206   0.143983E+02   0.671579E+00   0.000000E+00  -0.956619E+00   0.467723E-09   0.113088E-06  -0.395860E-08
  3207   0.143793E+02   0.670458E+00   0.000000E+00  -0.962371E+00   0.467307E-09   0.113043E-06  -0.393394E-08
  3208   0.143596E+02   0.669283E+00   0.000000E+00  -0.967892E+00   0.466892E-09   0.112995E-06  -0.390890E-08
  3209   0.143399E+02   0.668069E+00   0.000000E+00  -0.973405E+00   0.466477E-09   0.112945E-06  -0.388350E-08
  3210   0.143218E+02   0.666807E+00   0.000000E+00  -0.978836E+00   0.466062E-09   0.112892E-06  -0.385774E-08
  3211   0.143036E+02   0.665506E+00   0.000000E+00  -0.984334E+00   0.465648E-09   0.112837E-06  -0.383163E-08
  3212   0.142855E+02   0.664158E+00   0.000000E+00  -0.989452E+00   0.465234E-09   0.112780E-06  -0.380516E-08
  3213   0.142681E+02   0.662764E+00   0.000000E+00  -0.994637E+00   0.464820E-09   0.112720E-06  -0.377835E-08
  3214   0.142514E+02   0.661322E+00   0.000000E+00  -0.999739E+00   0.464407E-09   0.112658E-06  -0.375120E-08
  3215   0.142341E+02   0.659834E+00   0.000000E+00  -0.100476E+01   0.463994E-09   0.112594E-06  -0.372371E-08
  3216   0.142182E+02   0.658306E+00   0.000000E+00  -0.100962E+01   0.463582E-09   0.112527E-06  -0.369589E-08
  3217   0.142023E+02   0.656732E+00   0.000000E+00  -0.101448E+01   0.463170E-09   0.112459E-06  -0.366776E-08
  3218   0.141865E+02   0.655118E+00   0.000000E+00  -0.101918E+01   0.462759E-09   0.112387E-06  -0.363930E-08
  3219   0.141714E+02   0.653466E+00   0.000000E+00  -0.102387E+01   0.462348E-09   0.112314E-06  -0.361052E-08
  3220   0.141563E+02   0.651759E+00   0.000000E+00  -0.102840E+01   0.461937E-09   0.112238E-06  -0.358144E-08
  3221   0.141419E+02   0.650014E+00   0.000000E+00  -0.103278E+01   0.461526E-09   0.112160E-06  -0.355206E-08
  3222   0.141283E+02   0.648229E+00   0.000000E+00  -0.103715E+01   0.461117E-09   0.112080E-06  -0.352238E-08
  3223   0.141140E+02   0.646413E+00   0.000000E+00  -0.104136E+01   0.460707E-09   0.111998E-06  -0.349240E-08
  3224   0.140997E+02   0.644551E+00   0.000000E+00  -0.104549E+01   0.460298E-09   0.111913E-06  -0.346214E-08
  3225   0.140861E+02   0.642642E+00   0.000000E+00  -0.104954E+01   0.459889E-09   0.111826E-06  -0.343159E-08
  3226   0.140733E+02   0.640702E+00   0.000000E+00  -0.105343E+01   0.459481E-09   0.111737E-06  -0.340077E-08
  3227   0.140597E+02   0.638723E+00   0.000000E+00  -0.105724E+01   0.459073E-09   0.111646E-06  -0.336968E-08
  3228   0.140469E+02   0.636706E+00   0.000000E+00  -0.106096E+01   0.458665E-09   0.111552E-06  -0.333831E-08
  3229   0.140340E+02   0.634650E+00   0.000000E+00  -0.106453E+01   0.458258E-09   0.111456E-06  -0.330669E-08
  3230   0.140227E+02   0.632548E+00   0.000000E+00  -0.106794E+01   0.457851E-09   0.111358E-06  -0.327481E-08
  3231   0.140099E+02   0.630422E+00   0.000000E+00  -0.107127E+01   0.457445E-09   0.111258E-06  -0.324268E-08
  3232   0.139986E+02   0.628258E+00   0.000000E+00  -0.107451E+01   0.457039E-09   0.111156E-06  -0.321030E-08
  3233   0.139865E+02   0.626055E+00   0.000000E+00  -0.107760E+01   0.456633E-09   0.111051E-06  -0.317768E-08
  3234   0.139737E+02   0.623814E+00   0.000000E+00  -0.108061E+01   0.456228E-09   0.110945E-06  -0.314482E-08
  3235   0.139623E+02   0.621534E+00   0.000000E+00  -0.108338E+01   0.455823E-09   0.110836E-06  -0.311173E-08
  3236   0.139532E+02   0.619232E+00   0.000000E+00  -0.108615E+01   0.455419E-09   0.110725E-06  -0.307842E-08
  3237   0.139426E+02   0.616891E+00   0.000000E+00  -0.108875E+01   0.455015E-09   0.110612E-06  -0.304489E-08
  3238   0.139313E+02   0.614519E+00   0.000000E+00  -0.109121E+01   0.454611E-09   0.110497E-06  -0.301114E-08
  3239   0.139207E+02   0.612116E+00   0.000000E+00  -0.109350E+01   0.454208E-09   0.110380E-06  -0.297719E-08
  3240   0.139100E+02   0.609683E+00   0.000000E+00  -0.109563E+01   0.453805E-09   0.110260E-06  -0.294302E-08
  3241   0.139002E+02   0.607219E+00   0.000000E+00  -0.109776E+01   0.453402E-09   0.110139E-06  -0.290866E-08
  3242   0.138895E+02   0.604717E+00   0.000000E+00  -0.109973E+01   0.453000E-09   0.110015E-06  -0.287411E-08
  3243   0.138797E+02   0.602199E+00   0.000000E+00  -0.110154E+01   0.452599E-09   0.109890E-06  -0.283936E-08
  3244   0.138690E+02   0.599644E+00   0.000000E+00  -0.110320E+01   0.452197E-09   0.109762E-06  -0.280443E-08
  3245   0.138606E+02   0.597073E+00   0.000000E+00  -0.110477E+01   0.451796E-09   0.109632E-06  -0.276933E-08
  3246   0.138514E+02   0.594464E+00   0.000000E+00  -0.110611E+01   0.451396E-09   0.109500E-06  -0.273405E-08
  3247   0.138408E+02   0.591832E+00   0.000000E+00  -0.110744E+01   0.450995E-09   0.109366E-06  -0.269860E-08
  3248   0.138316E+02   0.589171E+00   0.000000E+00  -0.110854E+01   0.450596E-09   0.109230E-06  -0.266298E-08
  3249   0.138194E+02   0.586493E+00   0.000000E+00  -0.110955E+01   0.450196E-09   0.109093E-06  -0.262721E-08
  3250   0.138095E+02   0.583778E+00   0.000000E+00  -0.111041E+01   0.449797E-09   0.108953E-06  -0.259129E-08
  3251   0.138002E+02   0.581055E+00   0.000000E+00  -0.111111E+01   0.449398E-09   0.108811E-06  -0.255522E-08
  3252   0.137903E+02   0.578303E+00   0.000000E+00  -0.111165E+01   0.449000E-09   0.108667E-06  -0.251900E-08
  3253   0.137803E+02   0.575527E+00   0.000000E+00  -0.111211E+01   0.448602E-09   0.108521E-06  -0.248265E-08
  3254   0.137710E+02   0.572729E+00   0.000000E+00  -0.111241E+01   0.448205E-09   0.108373E-06  -0.244616E-08
  3255   0.137610E+02   0.569916E+00   0.000000E+00  -0.111263E+01   0.447808E-09   0.108223E-06  -0.240954E-08
  3256   0.137517E+02   0.567088E+00   0.000000E+00  -0.111262E+01   0.447411E-09   0.108071E-06  -0.237279E-08
  3257   0.137424E+02   0.564237E+00   0.000000E+00  -0.111245E+01   0.447014E-09   0.107918E-06  -0.233593E-08
  3258   0.137323E+02   0.561364E+00   0.000000E+00  -0.111220E+01   0.446618E-09   0.107762E-06  -0.229894E-08
  3259   0.137223E+02   0.558484E+00   0.000000E+00  -0.111179E+01   0.446223E-09   0.107605E-06  -0.226184E-08
  3260   0.137122E+02   0.555581E+00   0.000000E+00  -0.111130E+01   0.445827E-09   0.107445E-06  -0.222463E-08
  3261   0.137028E+02   0.552664E+00   0.000000E+00  -0.111058E+01   0.445433E-09   0.107284E-06  -0.218732E-08
  3262   0.136927E+02   0.549732E+00   0.000000E+00  -0.110977E+01   0.445038E-09   0.107121E-06  -0.214990E-08
  3263   0.136826E+02   0.546792E+00   0.000000E+00  -0.110881E+01   0.444644E-09   0.106957E-06  -0.211239E-08
  3264   0.136725E+02   0.543823E+00   0.000000E+00  -0.110769E+01   0.444250E-09   0.106790E-06  -0.207478E-08
  3265   0.136623E+02   0.540854E+00   0.000000E+00  -0.110642E+01   0.443857E-09   0.106622E-06  -0.203709E-08
  3266   0.136521E+02   0.537871E+00   0.000000E+00  -0.110506E+01   0.443464E-09   0.106452E-06  -0.199931E-08
  3267   0.136419E+02   0.534873E+00   0.000000E+00  -0.110355E+01   0.443071E-09   0.106280E-06  -0.196145E-08
  3268   0.136310E+02   0.531875E+00   0.000000E+00  -0.110189E+01   0.442679E-09   0.106106E-06  -0.192352E-08
  3269   0.136208E+02   0.528856E+00   0.000000E+00  -0.110014E+01   0.442287E-09   0.105931E-06  -0.188552E-08
  3270   0.136098E+02   0.525837E+00   0.000000E+00  -0.109824E+01   0.441896E-09   0.105754E-06  -0.184745E-08
  3271   0.135988E+02   0.522811E+00   0.000000E+00  -0.109618E+01   0.441504E-09   0.105575E-06  -0.180931E-08
  3272   0.135870E+02   0.519786E+00   0.000000E+00  -0.109389E+01   0.441114E-09   0.105395E-06  -0.177112E-08
  3273   0.135767E+02   0.516747E+00   0.000000E+00  -0.109159E+01   0.440723E-09   0.105213E-06  -0.173287E-08
  3274   0.135649E+02   0.513700E+00   0.000000E+00  -0.108907E+01   0.440333E-09   0.105029E-06  -0.169457E-08
  3275   0.135531E+02   0.510655E+00   0.000000E+00  -0.108646E+01   0.439944E-09   0.104844E-06  -0.165623E-08
  3276   0.135420E+02   0.507603E+00   0.000000E+00  -0.108378E+01   0.439554E-09   0.104658E-06  -0.161784E-08
  3277   0.135302E+02   0.504559E+00   0.000000E+00  -0.108094E+01   0.439165E-09   0.104469E-06  -0.157942E-08
  3278   0.135176E+02   0.501508E+00   0.000000E+00  -0.107794E+01   0.438777E-09   0.104279E-06  -0.154097E-08
  3279   0.135049E+02   0.498451E+00   0.000000E+00  -0.107479E+01   0.438389E-09   0.104088E-06  -0.150248E-08
  3280   0.134930E+02   0.495395E+00   0.000000E+00  -0.107156E+01   0.438001E-09   0.103895E-06  -0.146397E-08
  3281   0.134796E+02   0.492332E+00   0.000000E+00  -0.106826E+01   0.437613E-09   0.103701E-06  -0.142544E-08
  3282   0.134669E+02   0.489285E+00   0.000000E+00  -0.106472E+01   0.437226E-09   0.103505E-06  -0.138689E-08
  3283   0.134535E+02   0.486232E+00   0.000000E+00  -0.106117E+01   0.436840E-09   0.103307E-06  -0.134833E-08
  3284   0.134408E+02   0.483188E+00   0.000000E+00  -0.105748E+01   0.436453E-09   0.103108E-06  -0.130977E-08
  3285   0.134265E+02   0.480144E+00   0.000000E+00  -0.105363E+01   0.436067E-09   0.102908E-06  -0.127120E-08
  3286   0.134130E+02   0.477102E+00   0.000000E+00  -0.104955E+01   0.435682E-09   0.102706E-06  -0.123263E-08
  3287   0.133988E+02   0.474061E+00   0.000000E+00  -0.104554E+01   0.435296E-09   0.102503E-06  -0.119406E-08
  3288   0.133845E+02   0.471044E+00   0.000000E+00  -0.104130E+01   0.434912E-09   0.102299E-06  -0.115551E-08
  3289   0.133701E+02   0.468021E+00   0.000000E+00  -0.103698E+01   0.434527E-09   0.102093E-06  -0.111696E-08
  3290   0.133551E+02   0.465006E+00   0.000000E+00  -0.103252E+01   0.434143E-09   0.101886E-06  -0.107844E-08
  3291   0.133407E+02   0.462008E+00   0.000000E+00  -0.102804E+01   0.433759E-09   0.101677E-06  -0.103994E-08
  3292   0.133248E+02   0.459019E+00   0.000000E+00  -0.102334E+01   0.433376E-09   0.101467E-06  -0.100146E-08
  3293   0.133090E+02   0.456031E+00   0.000000E+00  -0.101856E+01   0.432993E-09   0.101256E-06  -0.963012E-09
  3294   0.132938E+02   0.453060E+00   0.000000E+00  -0.101370E+01   0.432610E-09   0.101043E-06  -0.924600E-09
  3295   0.132779E+02   0.450105E+00   0.000000E+00  -0.100869E+01   0.432228E-09   0.100830E-06  -0.886226E-09
  3296   0.132612E+02   0.447144E+00   0.000000E+00  -0.100360E+01   0.431846E-09   0.100615E-06  -0.847896E-09
  3297   0.132437E+02   0.444215E+00   0.000000E+00  -0.998509E+00   0.431464E-09   0.100398E-06  -0.809612E-09
  3298   0.132269E+02   0.441288E+00   0.000000E+00  -0.993190E+00   0.431083E-09   0.100181E-06  -0.771380E-09
  3299   0.132094E+02   0.438377E+00   0.000000E+00  -0.987867E+00   0.430702E-09   0.999624E-07  -0.733204E-09
  3300   0.131912E+02   0.435476E+00   0.000000E+00  -0.982392E+00   0.430321E-09   0.997425E-07  -0.695088E-09
  3301   0.131729E+02   0.432606E+00   0.000000E+00  -0.976839E+00   0.429941E-09   0.995215E-07  -0.657035E-09
  3302   0.131545E+02   0.429738E+00   0.000000E+00  -0.971209E+00   0.429561E-09   0.992993E-07  -0.619051E-09
  3303   0.131369E+02   0.426902E+00   0.000000E+00  -0.965428E+00   0.429182E-09   0.990761E-07  -0.581138E-09
  3304   0.131186E+02   0.424061E+00   0.000000E+00  -0.959643E+00   0.428803E-09   0.988517E-07  -0.543299E-09
  3305   0.130994E+02   0.421251E+00   0.000000E+00  -0.953707E+00   0.428424E-09   0.986262E-07  -0.505540E-09
  3306   0.130803E+02   0.418465E+00   0.000000E+00  -0.947694E+00   0.428046E-09   0.983996E-07  -0.467862E-09
  3307   0.130596E+02   0.415681E+00   0.000000E+00  -0.941530E+00   0.427668E-09   0.981720E-07  -0.430271E-09
  3308   0.130396E+02   0.412929E+00   0.000000E+00  -0.935438E+00   0.427290E-09   0.979434E-07  -0.392769E-09
  3309   0.130182E+02   0.410201E+00   0.000000E+00  -0.929196E+00   0.426913E-09   0.977138E-07  -0.355360E-09
  3310   0.129974E+02   0.407490E+00   0.000000E+00  -0.922877E+00   0.426536E-09   0.974832E-07  -0.318047E-09
  3311   0.129767E+02   0.404796E+00   0.000000E+00  -0.916407E+00   0.426159E-09   0.972516E-07  -0.280835E-09
  3312   0.129552E+02   0.402126E+00   0.000000E+00  -0.910010E+00   0.425783E-09   0.970191E-07  -0.243727E-09
  3313   0.129336E+02   0.399480E+00   0.000000E+00  -0.903463E+00   0.425407E-09   0.967857E-07  -0.206727E-09
  3314   0.129113E+02   0.396859E+00   0.000000E+00  -0.896841E+00   0.425032E-09   0.965513E-07  -0.169837E-09
  3315   0.128890E+02   0.394254E+00   0.000000E+00  -0.890217E+00   0.424656E-09   0.963161E-07  -0.133062E-09
  3316   0.128659E+02   0.391682E+00   0.000000E+00  -0.883443E+00   0.424282E-09   0.960800E-07  -0.964061E-10
  3317   0.128428E+02   0.389126E+00   0.000000E+00  -0.876669E+00   0.423907E-09   0.958431E-07  -0.598718E-10
  3318   0.128189E+02   0.386601E+00   0.000000E+00  -0.869745E+00   0.423533E-09   0.956053E-07  -0.234631E-10
  3319   0.127957E+02   0.384109E+00   0.000000E+00  -0.862820E+00   0.423159E-09   0.953667E-07   0.128164E-10
  3320   0.127711E+02   0.381634E+00   0.000000E+00  -0.855895E+00   0.422786E-09   0.951274E-07   0.489631E-10
  3321   0.127471E+02   0.379182E+00   0.000000E+00  -0.848895E+00   0.422413E-09   0.948873E-07   0.849733E-10
  3322   0.127217E+02   0.376763E+00   0.000000E+00  -0.841821E+00   0.422040E-09   0.946465E-07   0.120843E-09
  3323   0.126962E+02   0.374353E+00   0.000000E+00  -0.834672E+00   0.421668E-09   0.944049E-07   0.156570E-09
  3324   0.126715E+02   0.371990E+00   0.000000E+00  -0.827598E+00   0.421296E-09   0.941627E-07   0.192149E-09
  3325   0.126453E+02   0.369651E+00   0.000000E+00  -0.820375E+00   0.420924E-09   0.939198E-07   0.227577E-09
  3326   0.126197E+02   0.367336E+00   0.000000E+00  -0.813153E+00   0.420553E-09   0.936762E-07   0.262851E-09
  3327   0.125927E+02   0.365061E+00   0.000000E+00  -0.805857E+00   0.420182E-09   0.934319E-07   0.297967E-09
  3328   0.125657E+02   0.362810E+00   0.000000E+00  -0.798562E+00   0.419811E-09   0.931871E-07   0.332921E-09
  3329   0.125386E+02   0.360583E+00   0.000000E+00  -0.791267E+00   0.419441E-09   0.929417E-07   0.367709E-09
  3330   0.125116E+02   0.358389E+00   0.000000E+00  -0.783825E+00   0.419071E-09   0.926956E-07   0.402329E-09
  3331   0.124830E+02   0.356226E+00   0.000000E+00  -0.776391E+00   0.418701E-09   0.924491E-07   0.436775E-09
  3332   0.124559E+02   0.354094E+00   0.000000E+00  -0.768929E+00   0.418332E-09   0.922020E-07   0.471046E-09
  3333   0.124273E+02   0.351995E+00   0.000000E+00  -0.761476E+00   0.417963E-09   0.919543E-07   0.505137E-09
  3334   0.123986E+02   0.349920E+00   0.000000E+00  -0.754047E+00   0.417595E-09   0.917062E-07   0.539044E-09
  3335   0.123693E+02   0.347877E+00   0.000000E+00  -0.746575E+00   0.417227E-09   0.914576E-07   0.572765E-09
  3336   0.123399E+02   0.345866E+00   0.000000E+00  -0.739030E+00   0.416859E-09   0.912086E-07   0.606294E-09
  3337   0.123104E+02   0.343894E+00   0.000000E+00  -0.731510E+00   0.416491E-09   0.909591E-07   0.639630E-09
  3338   0.122795E+02   0.341947E+00   0.000000E+00  -0.723991E+00   0.416124E-09   0.907092E-07   0.672767E-09
  3339   0.122501E+02   0.340031E+00   0.000000E+00  -0.716453E+00   0.415757E-09   0.904589E-07   0.705703E-09
  3340   0.122191E+02   0.338148E+00   0.000000E+00  -0.708895E+00   0.415391E-09   0.902083E-07   0.738434E-09
  3341   0.121874E+02   0.336311E+00   0.000000E+00  -0.701347E+00   0.415025E-09   0.899573E-07   0.770956E-09
  3342   0.121565E+02   0.334491E+00   0.000000E+00  -0.693787E+00   0.414659E-09   0.897059E-07   0.803266E-09
  3343   0.121247E+02   0.332710E+00   0.000000E+00  -0.686223E+00   0.414294E-09   0.894543E-07   0.835359E-09
  3344   0.120930E+02   0.330962E+00   0.000000E+00  -0.678669E+00   0.413929E-09   0.892023E-07   0.867234E-09
  3345   0.120605E+02   0.329245E+00   0.000000E+00  -0.671110E+00   0.413564E-09   0.889501E-07   0.898884E-09
  3346   0.120287E+02   0.327553E+00   0.000000E+00  -0.663563E+00   0.413199E-09   0.886976E-07   0.930308E-09
  3347   0.119961E+02   0.325907E+00   0.000000E+00  -0.656011E+00   0.412835E-09   0.884450E-07   0.961502E-09
  3348   0.119614E+02   0.324286E+00   0.000000E+00  -0.648478E+00   0.412472E-09   0.881921E-07   0.992462E-09
  3349   0.119281E+02   0.322705E+00   0.000000E+00  -0.640964E+00   0.412108E-09   0.879390E-07   0.102318E-08
  3350   0.118948E+02   0.321163E+00   0.000000E+00  -0.633461E+00   0.411745E-09   0.876857E-07   0.105366E-08
  3351   0.118614E+02   0.319645E+00   0.000000E+00  -0.625969E+00   0.411382E-09   0.874323E-07   0.108390E-08
  3352   0.118266E+02   0.318167E+00   0.000000E+00  -0.618504E+00   0.411020E-09   0.871788E-07   0.111389E-08
  3353   0.117918E+02   0.316743E+00   0.000000E+00  -0.611066E+00   0.410658E-09   0.869251E-07   0.114363E-08
  3354   0.117569E+02   0.315328E+00   0.000000E+00  -0.603646E+00   0.410296E-09   0.866714E-07   0.117312E-08
  3355   0.117213E+02   0.313945E+00   0.000000E+00  -0.596246E+00   0.409935E-09   0.864176E-07   0.120237E-08
  3356   0.116864E+02   0.312587E+00   0.000000E+00  -0.588880E+00   0.409574E-09   0.861637E-07   0.123136E-08
  3357   0.116501E+02   0.311275E+00   0.000000E+00  -0.581533E+00   0.409213E-09   0.859098E-07   0.126009E-08
  3358   0.116144E+02   0.309995E+00   0.000000E+00  -0.574228E+00   0.408853E-09   0.856559E-07   0.128857E-08
  3359   0.115788E+02   0.308747E+00   0.000000E+00  -0.566957E+00   0.408493E-09   0.854019E-07   0.131680E-08
  3360   0.115431E+02   0.307545E+00   0.000000E+00  -0.559712E+00   0.408133E-09   0.851481E-07   0.134476E-08
  3361   0.115067E+02   0.306360E+00   0.000000E+00  -0.552525E+00   0.407774E-09   0.848942E-07   0.137247E-08
  3362   0.114696E+02   0.305222E+00   0.000000E+00  -0.545357E+00   0.407415E-09   0.846404E-07   0.139991E-08
  3363   0.114324E+02   0.304115E+00   0.000000E+00  -0.538238E+00   0.407056E-09   0.843866E-07   0.142709E-08
  3364   0.113960E+02   0.303032E+00   0.000000E+00  -0.531161E+00   0.406698E-09   0.841330E-07   0.145401E-08
  3365   0.113581E+02   0.301996E+00   0.000000E+00  -0.524133E+00   0.406340E-09   0.838795E-07   0.148067E-08
  3366   0.113201E+02   0.300984E+00   0.000000E+00  -0.517148E+00   0.405982E-09   0.836261E-07   0.150705E-08
  3367   0.112829E+02   0.300018E+00   0.000000E+00  -0.510204E+00   0.405625E-09   0.833729E-07   0.153317E-08
  3368   0.112450E+02   0.299069E+00   0.000000E+00  -0.503318E+00   0.405268E-09   0.831198E-07   0.155902E-08
  3369   0.112071E+02   0.298158E+00   0.000000E+00  -0.496488E+00   0.404911E-09   0.828669E-07   0.158459E-08
  3370   0.111676E+02   0.297279E+00   0.000000E+00  -0.489709E+00   0.404555E-09   0.826142E-07   0.160990E-08
  3371   0.111297E+02   0.296432E+00   0.000000E+00  -0.482979E+00   0.404199E-09   0.823618E-07   0.163492E-08
  3372   0.110902E+02   0.295623E+00   0.000000E+00  -0.476306E+00   0.403844E-09   0.821096E-07   0.165968E-08
  3373   0.110515E+02   0.294845E+00   0.000000E+00  -0.469698E+00   0.403488E-09   0.818576E-07   0.168415E-08
  3374   0.110128E+02   0.294091E+00   0.000000E+00  -0.463154E+00   0.403133E-09   0.816060E-07   0.170835E-08
  3375   0.109726E+02   0.293376E+00   0.000000E+00  -0.456661E+00   0.402779E-09   0.813546E-07   0.173227E-08
  3376   0.109324E+02   0.292685E+00   0.000000E+00  -0.450232E+00   0.402424E-09   0.811035E-07   0.175590E-08
  3377   0.108929E+02   0.292025E+00   0.000000E+00  -0.443876E+00   0.402070E-09   0.808528E-07   0.177925E-08
  3378   0.108535E+02   0.291396E+00   0.000000E+00  -0.437577E+00   0.401716E-09   0.806025E-07   0.180232E-08
  3379   0.108132E+02   0.290805E+00   0.000000E+00  -0.431350E+00   0.401363E-09   0.803525E-07   0.182510E-08
  3380   0.107730E+02   0.290231E+00   0.000000E+00  -0.425196E+00   0.401010E-09   0.801029E-07   0.184759E-08
  3381   0.107336E+02   0.289703E+00   0.000000E+00  -0.419115E+00   0.400657E-09   0.798537E-07   0.186980E-08
  3382   0.106934E+02   0.289191E+00   0.000000E+00  -0.413098E+00   0.400305E-09   0.796050E-07   0.189171E-08
  3383   0.106524E+02   0.288717E+00   0.000000E+00  -0.407155E+00   0.399953E-09   0.793567E-07   0.191333E-08
  3384   0.106122E+02   0.288259E+00   0.000000E+00  -0.401284E+00   0.399601E-09   0.791088E-07   0.193466E-08
  3385   0.105712E+02   0.287840E+00   0.000000E+00  -0.395493E+00   0.399250E-09   0.788615E-07   0.195569E-08
  3386   0.105310E+02   0.287452E+00   0.000000E+00  -0.389775E+00   0.398899E-09   0.786146E-07   0.197643E-08
  3387   0.104901E+02   0.287087E+00   0.000000E+00  -0.384129E+00   0.398548E-09   0.783683E-07   0.199687E-08
  3388   0.104491E+02   0.286745E+00   0.000000E+00  -0.378579E+00   0.398198E-09   0.781225E-07   0.201701E-08
  3389   0.104067E+02   0.286435E+00   0.000000E+00  -0.373095E+00   0.397848E-09   0.778773E-07   0.203685E-08
  3390   0.103657E+02   0.286148E+00   0.000000E+00  -0.367705E+00   0.397498E-09   0.776326E-07   0.205638E-08
  3391   0.103263E+02   0.285899E+00   0.000000E+00  -0.362396E+00   0.397149E-09   0.773886E-07   0.207561E-08
  3392   0.102846E+02   0.285665E+00   0.000000E+00  -0.357161E+00   0.396799E-09   0.771452E-07   0.209454E-08
  3393   0.102437E+02   0.285455E+00   0.000000E+00  -0.352020E+00   0.396451E-09   0.769024E-07   0.211316E-08
  3394   0.102020E+02   0.285284E+00   0.000000E+00  -0.346961E+00   0.396102E-09   0.766602E-07   0.213147E-08
  3395   0.101618E+02   0.285120E+00   0.000000E+00  -0.341982E+00   0.395754E-09   0.764187E-07   0.214947E-08
  3396   0.101201E+02   0.285002E+00   0.000000E+00  -0.337098E+00   0.395406E-09   0.761780E-07   0.216717E-08
  3397   0.100785E+02   0.284893E+00   0.000000E+00  -0.332303E+00   0.395059E-09   0.759379E-07   0.218454E-08
  3398   0.100368E+02   0.284814E+00   0.000000E+00  -0.327596E+00   0.394712E-09   0.756985E-07   0.220161E-08
  3399   0.999591E+01   0.284757E+00   0.000000E+00  -0.322977E+00   0.394365E-09   0.754599E-07   0.221836E-08
  3400   0.995427E+01   0.284717E+00   0.000000E+00  -0.318454E+00   0.394018E-09   0.752221E-07   0.223479E-08
  3401   0.991338E+01   0.284707E+00   0.000000E+00  -0.314013E+00   0.393672E-09   0.749851E-07   0.225090E-08
  3402   0.987249E+01   0.284713E+00   0.000000E+00  -0.309674E+00   0.393326E-09   0.747488E-07   0.226670E-08
  3403   0.983013E+01   0.284741E+00   0.000000E+00  -0.305416E+00   0.392981E-09   0.745133E-07   0.228217E-08
  3404   0.978851E+01   0.284793E+00   0.000000E+00  -0.301254E+00   0.392635E-09   0.742787E-07   0.229734E-08
  3405   0.974691E+01   0.284860E+00   0.000000E+00  -0.297195E+00   0.392290E-09   0.740449E-07   0.231218E-08
  3406   0.970605E+01   0.284957E+00   0.000000E+00  -0.293224E+00   0.391946E-09   0.738119E-07   0.232671E-08
  3407   0.966521E+01   0.285063E+00   0.000000E+00  -0.289348E+00   0.391602E-09   0.735798E-07   0.234093E-08
  3408   0.962363E+01   0.285191E+00   0.000000E+00  -0.285561E+00   0.391258E-09   0.733486E-07   0.235483E-08
  3409   0.958206E+01   0.285334E+00   0.000000E+00  -0.281876E+00   0.390914E-09   0.731182E-07   0.236842E-08
  3410   0.954124E+01   0.285508E+00   0.000000E+00  -0.278287E+00   0.390571E-09   0.728887E-07   0.238169E-08
  3411   0.949969E+01   0.285697E+00   0.000000E+00  -0.274785E+00   0.390228E-09   0.726601E-07   0.239466E-08
  3412   0.945889E+01   0.285901E+00   0.000000E+00  -0.271371E+00   0.389885E-09   0.724324E-07   0.240731E-08
  3413   0.941736E+01   0.286113E+00   0.000000E+00  -0.268067E+00   0.389543E-09   0.722056E-07   0.241965E-08
  3414   0.937733E+01   0.286348E+00   0.000000E+00  -0.264865E+00   0.389200E-09   0.719797E-07   0.243168E-08
  3415   0.933582E+01   0.286598E+00   0.000000E+00  -0.261752E+00   0.388859E-09   0.717548E-07   0.244341E-08
  3416   0.929581E+01   0.286863E+00   0.000000E+00  -0.258725E+00   0.388517E-09   0.715309E-07   0.245482E-08
  3417   0.925432E+01   0.287143E+00   0.000000E+00  -0.255808E+00   0.388176E-09   0.713078E-07   0.246593E-08
  3418   0.921433E+01   0.287438E+00   0.000000E+00  -0.252986E+00   0.387835E-09   0.710858E-07   0.247672E-08
  3419   0.917435E+01   0.287755E+00   0.000000E+00  -0.250252E+00   0.387495E-09   0.708648E-07   0.248722E-08
  3420   0.913365E+01   0.288073E+00   0.000000E+00  -0.247619E+00   0.387155E-09   0.706447E-07   0.249740E-08
  3421   0.909369E+01   0.288406E+00   0.000000E+00  -0.245081E+00   0.386815E-09   0.704257E-07   0.250728E-08
