#    L    TT             EE             BB             TE          
   396   0.177923E+04   0.217221E+02   0.445259E-01   0.563535E+01
   397   0.177363E+04   0.217142E+02   0.446627E-01   0.372120E+01
   398   0.176855E+04   0.217019E+02   0.448004E-01   0.181487E+01
   399   0.176384E+04   0.216858E+02   0.449387E-01  -0.827406E-01
   400   0.175951E+04   0.216660E+02   0.450779E-01  -0.197076E+01
   401   0.175563E+04   0.216417E+02   0.452179E-01  -0.384858E+01
   402   0.175220E+04   0.216130E+02   0.453586E-01  -0.571528E+01
   403   0.174914E+04   0.215813E+02   0.455002E-01  -0.757029E+01
   404   0.174646E+04   0.215452E+02   0.456426E-01  -0.941204E+01
   405   0.174422E+04   0.215046E+02   0.457859E-01  -0.112414E+02
   406   0.174229E+04   0.214610E+02   0.459301E-01  -0.130560E+02
   407   0.174080E+04   0.214130E+02   0.460752E-01  -0.148576E+02
   408   0.173969E+04   0.213613E+02   0.462211E-01  -0.166415E+02
   409   0.173902E+04   0.213066E+02   0.463680E-01  -0.184100E+02
   410   0.173865E+04   0.212467E+02   0.465158E-01  -0.201624E+02
   411   0.173873E+04   0.211839E+02   0.466646E-01  -0.218965E+02
   412   0.173910E+04   0.211174E+02   0.468144E-01  -0.236130E+02
   413   0.173985E+04   0.210472E+02   0.469651E-01  -0.253105E+02
   414   0.174090E+04   0.209733E+02   0.471168E-01  -0.269889E+02
   415   0.174239E+04   0.208965E+02   0.472695E-01  -0.286460E+02
   416   0.174418E+04   0.208152E+02   0.474233E-01  -0.302834E+02
   417   0.174627E+04   0.207310E+02   0.475781E-01  -0.319003E+02
   418   0.174873E+04   0.206416E+02   0.477339E-01  -0.334937E+02
   419   0.175156E+04   0.205500E+02   0.478908E-01  -0.350643E+02
   420   0.175468E+04   0.204555E+02   0.480487E-01  -0.366123E+02
   421   0.175818E+04   0.203574E+02   0.482077E-01  -0.381360E+02
   422   0.176198E+04   0.202555E+02   0.483678E-01  -0.396364E+02
   423   0.176599E+04   0.201500E+02   0.485290E-01  -0.411110E+02
   424   0.177030E+04   0.200415E+02   0.486912E-01  -0.425608E+02
   425   0.177499E+04   0.199294E+02   0.488546E-01  -0.439834E+02
   426   0.177996E+04   0.198151E+02   0.490191E-01  -0.453797E+02
   427   0.178516E+04   0.196971E+02   0.491847E-01  -0.467503E+02
   428   0.179066E+04   0.195762E+02   0.493514E-01  -0.480916E+02
   429   0.179637E+04   0.194524E+02   0.495192E-01  -0.494051E+02
   430   0.180246E+04   0.193265E+02   0.496882E-01  -0.506908E+02
   431   0.180877E+04   0.191968E+02   0.498582E-01  -0.519471E+02
   432   0.181522E+04   0.190643E+02   0.500294E-01  -0.531749E+02
   433   0.182204E+04   0.189303E+02   0.502017E-01  -0.543712E+02
   434   0.182901E+04   0.187926E+02   0.503751E-01  -0.555390E+02
   435   0.183620E+04   0.186536E+02   0.505496E-01  -0.566760E+02
   436   0.184368E+04   0.185116E+02   0.507253E-01  -0.577822E+02
   437   0.185139E+04   0.183667E+02   0.509020E-01  -0.588562E+02
   438   0.185924E+04   0.182196E+02   0.510799E-01  -0.598980E+02
   439   0.186739E+04   0.180712E+02   0.512588E-01  -0.609091E+02
   440   0.187568E+04   0.179198E+02   0.514388E-01  -0.618865E+02
   441   0.188419E+04   0.177662E+02   0.516199E-01  -0.628325E+02
   442   0.189277E+04   0.176105E+02   0.518021E-01  -0.637447E+02
   443   0.190165E+04   0.174534E+02   0.519853E-01  -0.646241E+02
   444   0.191067E+04   0.172948E+02   0.521696E-01  -0.654690E+02
   445   0.191984E+04   0.171327E+02   0.523549E-01  -0.662804E+02
   446   0.192908E+04   0.169705E+02   0.525413E-01  -0.670565E+02
   447   0.193854E+04   0.168070E+02   0.527286E-01  -0.677998E+02
   448   0.194808E+04   0.166405E+02   0.529170E-01  -0.685087E+02
   449   0.195783E+04   0.164734E+02   0.531063E-01  -0.691817E+02
   450   0.196773E+04   0.163056E+02   0.532967E-01  -0.698212E+02
   451   0.197769E+04   0.161356E+02   0.534879E-01  -0.704247E+02
   452   0.198773E+04   0.159650E+02   0.536801E-01  -0.709947E+02
   453   0.199799E+04   0.157937E+02   0.538733E-01  -0.715289E+02
   454   0.200825E+04   0.156210E+02   0.540673E-01  -0.720288E+02
   455   0.201858E+04   0.154476E+02   0.542623E-01  -0.724944E+02
   456   0.202913E+04   0.152728E+02   0.544581E-01  -0.729191E+02
   457   0.203960E+04   0.150980E+02   0.546547E-01  -0.733170E+02
   458   0.205022E+04   0.149226E+02   0.548522E-01  -0.736696E+02
   459   0.206090E+04   0.147473E+02   0.550505E-01  -0.739924E+02
   460   0.207166E+04   0.145706E+02   0.552496E-01  -0.742796E+02
   461   0.208242E+04   0.143939E+02   0.554495E-01  -0.745318E+02
   462   0.209325E+04   0.142166E+02   0.556501E-01  -0.747433E+02
   463   0.210407E+04   0.140401E+02   0.558515E-01  -0.749326E+02
   464   0.211490E+04   0.138636E+02   0.560536E-01  -0.750700E+02
   465   0.212571E+04   0.136873E+02   0.562564E-01  -0.751851E+02
   466   0.213661E+04   0.135103E+02   0.564598E-01  -0.752559E+02
   467   0.214757E+04   0.133341E+02   0.566639E-01  -0.752970E+02
   468   0.215845E+04   0.131587E+02   0.568687E-01  -0.753012E+02
   469   0.216933E+04   0.129826E+02   0.570741E-01  -0.752759E+02
   470   0.218029E+04   0.128081E+02   0.572800E-01  -0.752135E+02
   471   0.219102E+04   0.126352E+02   0.574865E-01  -0.751143E+02
   472   0.220189E+04   0.124624E+02   0.576936E-01  -0.749856E+02
   473   0.221269E+04   0.122903E+02   0.579012E-01  -0.748200E+02
   474   0.222348E+04   0.121199E+02   0.581093E-01  -0.746249E+02
   475   0.223427E+04   0.119495E+02   0.583178E-01  -0.743929E+02
   476   0.224491E+04   0.117814E+02   0.585268E-01  -0.741263E+02
   477   0.225547E+04   0.116141E+02   0.587363E-01  -0.738348E+02
   478   0.226603E+04   0.114477E+02   0.589462E-01  -0.734997E+02
   479   0.227652E+04   0.112835E+02   0.591564E-01  -0.731456E+02
   480   0.228692E+04   0.111209E+02   0.593670E-01  -0.727533E+02
   481   0.229725E+04   0.109599E+02   0.595780E-01  -0.723263E+02
   482   0.230758E+04   0.108011E+02   0.597893E-01  -0.718708E+02
   483   0.231768E+04   0.106440E+02   0.600008E-01  -0.713888E+02
   484   0.232763E+04   0.104891E+02   0.602126E-01  -0.708746E+02
   485   0.233765E+04   0.103358E+02   0.604247E-01  -0.703295E+02
   486   0.234752E+04   0.101855E+02   0.606370E-01  -0.697559E+02
   487   0.235723E+04   0.100375E+02   0.608494E-01  -0.691537E+02
   488   0.236680E+04   0.989104E+01   0.610621E-01  -0.685222E+02
   489   0.237629E+04   0.974764E+01   0.612748E-01  -0.678628E+02
   490   0.238570E+04   0.960727E+01   0.614877E-01  -0.671749E+02
   491   0.239482E+04   0.946920E+01   0.617007E-01  -0.664615E+02
   492   0.240393E+04   0.933416E+01   0.619137E-01  -0.657217E+02
   493   0.241289E+04   0.920067E+01   0.621267E-01  -0.649541E+02
   494   0.242169E+04   0.907169E+01   0.623398E-01  -0.641625E+02
   495   0.243028E+04   0.894500E+01   0.625528E-01  -0.633453E+02
   496   0.243871E+04   0.882209E+01   0.627658E-01  -0.625040E+02
   497   0.244699E+04   0.870220E+01   0.629786E-01  -0.616379E+02
   498   0.245512E+04   0.858459E+01   0.631914E-01  -0.607499E+02
   499   0.246317E+04   0.847150E+01   0.634040E-01  -0.598372E+02
   500   0.247100E+04   0.836069E+01   0.636164E-01  -0.589041E+02
   501   0.247852E+04   0.825439E+01   0.638287E-01  -0.579492E+02
   502   0.248605E+04   0.815185E+01   0.640407E-01  -0.569724E+02
   503   0.249327E+04   0.805232E+01   0.642524E-01  -0.559760E+02
   504   0.250027E+04   0.795656E+01   0.644638E-01  -0.549586E+02
   505   0.250727E+04   0.786529E+01   0.646749E-01  -0.539239E+02
   506   0.251390E+04   0.777792E+01   0.648856E-01  -0.528696E+02
   507   0.252045E+04   0.769415E+01   0.650959E-01  -0.517979E+02
   508   0.252670E+04   0.761502E+01   0.653058E-01  -0.507082E+02
   509   0.253280E+04   0.753955E+01   0.655152E-01  -0.496034E+02
   510   0.253861E+04   0.746842E+01   0.657241E-01  -0.484828E+02
   511   0.254434E+04   0.740132E+01   0.659325E-01  -0.473464E+02
   512   0.254977E+04   0.733869E+01   0.661404E-01  -0.461957E+02
   513   0.255505E+04   0.728032E+01   0.663476E-01  -0.450322E+02
   514   0.256011E+04   0.722649E+01   0.665542E-01  -0.438558E+02
   515   0.256495E+04   0.717712E+01   0.667602E-01  -0.426666E+02
   516   0.256956E+04   0.713230E+01   0.669655E-01  -0.414661E+02
   517   0.257388E+04   0.709216E+01   0.671700E-01  -0.402550E+02
   518   0.257805E+04   0.705655E+01   0.673738E-01  -0.390340E+02
   519   0.258207E+04   0.702569E+01   0.675768E-01  -0.378025E+02
   520   0.258580E+04   0.699951E+01   0.677790E-01  -0.365634E+02
   521   0.258922E+04   0.697808E+01   0.679803E-01  -0.353166E+02
   522   0.259243E+04   0.696161E+01   0.681807E-01  -0.340622E+02
   523   0.259549E+04   0.694996E+01   0.683803E-01  -0.328018E+02
   524   0.259833E+04   0.694312E+01   0.685788E-01  -0.315359E+02
   525   0.260080E+04   0.694124E+01   0.687765E-01  -0.302639E+02
   526   0.260312E+04   0.694432E+01   0.689731E-01  -0.289880E+02
   527   0.260537E+04   0.695235E+01   0.691686E-01  -0.277090E+02
   528   0.260725E+04   0.696533E+01   0.693632E-01  -0.264283E+02
   529   0.260891E+04   0.698356E+01   0.695566E-01  -0.251444E+02
   530   0.261028E+04   0.700680E+01   0.697489E-01  -0.238611E+02
   531   0.261165E+04   0.703500E+01   0.699401E-01  -0.225753E+02
   532   0.261257E+04   0.706843E+01   0.701301E-01  -0.212908E+02
   533   0.261327E+04   0.710695E+01   0.703189E-01  -0.200076E+02
   534   0.261376E+04   0.715063E+01   0.705065E-01  -0.187264E+02
   535   0.261402E+04   0.719954E+01   0.706929E-01  -0.174480E+02
   536   0.261406E+04   0.725353E+01   0.708780E-01  -0.161723E+02
   537   0.261396E+04   0.731268E+01   0.710618E-01  -0.149009E+02
   538   0.261349E+04   0.737713E+01   0.712444E-01  -0.136344E+02
   539   0.261288E+04   0.744658E+01   0.714256E-01  -0.123735E+02
   540   0.261204E+04   0.752148E+01   0.716054E-01  -0.111192E+02
   541   0.261091E+04   0.760137E+01   0.717839E-01  -0.987122E+01
   542   0.260963E+04   0.768649E+01   0.719610E-01  -0.863191E+01
   543   0.260806E+04   0.777689E+01   0.721367E-01  -0.740080E+01
   544   0.260635E+04   0.787244E+01   0.723110E-01  -0.617884E+01
   545   0.260434E+04   0.797313E+01   0.724839E-01  -0.496661E+01
   546   0.260219E+04   0.807874E+01   0.726553E-01  -0.376514E+01
   547   0.259974E+04   0.818948E+01   0.728252E-01  -0.257473E+01
   548   0.259715E+04   0.830537E+01   0.729937E-01  -0.139640E+01
   549   0.259433E+04   0.842639E+01   0.731607E-01  -0.230850E+00
   550   0.259130E+04   0.855254E+01   0.733262E-01   0.921362E+00
   551   0.258813E+04   0.868383E+01   0.734901E-01   0.205963E+01
   552   0.258465E+04   0.882024E+01   0.736526E-01   0.318290E+01
   553   0.258104E+04   0.896030E+01   0.738135E-01   0.429095E+01
   554   0.257720E+04   0.910696E+01   0.739729E-01   0.538299E+01
   555   0.257315E+04   0.925800E+01   0.741307E-01   0.645823E+01
   556   0.256888E+04   0.941416E+01   0.742869E-01   0.751652E+01
   557   0.256446E+04   0.957468E+01   0.744416E-01   0.855611E+01
   558   0.255982E+04   0.974104E+01   0.745946E-01   0.957762E+01
   559   0.255496E+04   0.991103E+01   0.747461E-01   0.105803E+02
   560   0.255004E+04   0.100854E+02   0.748960E-01   0.115627E+02
   561   0.254475E+04   0.102648E+02   0.750443E-01   0.125249E+02
   562   0.253946E+04   0.104493E+02   0.751910E-01   0.134660E+02
   563   0.253395E+04   0.106375E+02   0.753360E-01   0.143877E+02
   564   0.252830E+04   0.108314E+02   0.754795E-01   0.152848E+02
   565   0.252243E+04   0.110282E+02   0.756213E-01   0.161609E+02
   566   0.251641E+04   0.112301E+02   0.757615E-01   0.170131E+02
   567   0.251025E+04   0.114356E+02   0.759000E-01   0.178422E+02
   568   0.250395E+04   0.116462E+02   0.760370E-01   0.186467E+02
   569   0.249743E+04   0.118611E+02   0.761722E-01   0.194289E+02
   570   0.249084E+04   0.120795E+02   0.763059E-01   0.201836E+02
   571   0.248403E+04   0.123023E+02   0.764379E-01   0.209130E+02
   572   0.247707E+04   0.125287E+02   0.765682E-01   0.216171E+02
   573   0.247005E+04   0.127587E+02   0.766969E-01   0.222938E+02
   574   0.246288E+04   0.129930E+02   0.768239E-01   0.229445E+02
   575   0.245557E+04   0.132301E+02   0.769493E-01   0.235671E+02
   576   0.244819E+04   0.134715E+02   0.770731E-01   0.241630E+02
   577   0.244059E+04   0.137165E+02   0.771952E-01   0.247307E+02
   578   0.243293E+04   0.139643E+02   0.773156E-01   0.252696E+02
   579   0.242519E+04   0.142164E+02   0.774344E-01   0.257804E+02
   580   0.241738E+04   0.144713E+02   0.775516E-01   0.262608E+02
   581   0.240928E+04   0.147291E+02   0.776671E-01   0.267132E+02
   582   0.240119E+04   0.149904E+02   0.777810E-01   0.271353E+02
   583   0.239302E+04   0.152546E+02   0.778932E-01   0.275264E+02
   584   0.238479E+04   0.155215E+02   0.780038E-01   0.278880E+02
   585   0.237648E+04   0.157913E+02   0.781128E-01   0.282186E+02
   586   0.236804E+04   0.160632E+02   0.782202E-01   0.285182E+02
   587   0.235959E+04   0.163386E+02   0.783259E-01   0.287869E+02
   588   0.235101E+04   0.166161E+02   0.784301E-01   0.290232E+02
   589   0.234235E+04   0.168964E+02   0.785326E-01   0.292285E+02
   590   0.233362E+04   0.171781E+02   0.786336E-01   0.294022E+02
   591   0.232490E+04   0.174633E+02   0.787330E-01   0.295434E+02
   592   0.231611E+04   0.177491E+02   0.788308E-01   0.296516E+02
   593   0.230725E+04   0.180384E+02   0.789270E-01   0.297289E+02
   594   0.229824E+04   0.183291E+02   0.790217E-01   0.297723E+02
   595   0.228924E+04   0.186204E+02   0.791149E-01   0.297841E+02
   596   0.228032E+04   0.189152E+02   0.792066E-01   0.297621E+02
   597   0.227133E+04   0.192092E+02   0.792967E-01   0.297078E+02
   598   0.226249E+04   0.195059E+02   0.793854E-01   0.296204E+02
   599   0.225350E+04   0.198040E+02   0.794726E-01   0.295008E+02
   600   0.224445E+04   0.201035E+02   0.795583E-01   0.293473E+02
   601   0.223540E+04   0.204042E+02   0.796426E-01   0.291608E+02
   602   0.222635E+04   0.207049E+02   0.797255E-01   0.289405E+02
   603   0.221723E+04   0.210076E+02   0.798070E-01   0.286887E+02
   604   0.220827E+04   0.213101E+02   0.798870E-01   0.284032E+02
   605   0.219923E+04   0.216133E+02   0.799658E-01   0.280849E+02
   606   0.219027E+04   0.219171E+02   0.800431E-01   0.277336E+02
   607   0.218109E+04   0.222214E+02   0.801192E-01   0.273494E+02
   608   0.217214E+04   0.225264E+02   0.801940E-01   0.269324E+02
   609   0.216327E+04   0.228305E+02   0.802675E-01   0.264826E+02
   610   0.215432E+04   0.231345E+02   0.803398E-01   0.260000E+02
   611   0.214545E+04   0.234391E+02   0.804108E-01   0.254854E+02
   612   0.213666E+04   0.237443E+02   0.804806E-01   0.249395E+02
   613   0.212779E+04   0.240463E+02   0.805493E-01   0.243602E+02
   614   0.211908E+04   0.243498E+02   0.806168E-01   0.237489E+02
   615   0.211037E+04   0.246516E+02   0.806833E-01   0.231064E+02
   616   0.210174E+04   0.249541E+02   0.807486E-01   0.224327E+02
   617   0.209325E+04   0.252557E+02   0.808129E-01   0.217279E+02
   618   0.208477E+04   0.255564E+02   0.808761E-01   0.209912E+02
   619   0.207629E+04   0.258571E+02   0.809384E-01   0.202256E+02
   620   0.206803E+04   0.261546E+02   0.809997E-01   0.194290E+02
   621   0.205970E+04   0.264521E+02   0.810600E-01   0.186020E+02
   622   0.205152E+04   0.267479E+02   0.811195E-01   0.177446E+02
   623   0.204349E+04   0.270414E+02   0.811780E-01   0.168592E+02
   624   0.203547E+04   0.273334E+02   0.812358E-01   0.159443E+02
   625   0.202751E+04   0.276237E+02   0.812927E-01   0.149998E+02
   626   0.201971E+04   0.279125E+02   0.813488E-01   0.140272E+02
   627   0.201205E+04   0.281990E+02   0.814042E-01   0.130267E+02
   628   0.200447E+04   0.284831E+02   0.814588E-01   0.119981E+02
   629   0.199704E+04   0.287649E+02   0.815128E-01   0.109423E+02
   630   0.198961E+04   0.290445E+02   0.815661E-01   0.985846E+01
   631   0.198233E+04   0.293217E+02   0.816188E-01   0.874961E+01
   632   0.197527E+04   0.295959E+02   0.816709E-01   0.761353E+01
   633   0.196821E+04   0.298685E+02   0.817224E-01   0.645244E+01
   634   0.196137E+04   0.301366E+02   0.817734E-01   0.526635E+01
   635   0.195468E+04   0.304031E+02   0.818239E-01   0.405565E+01
   636   0.194799E+04   0.306674E+02   0.818739E-01   0.282100E+01
   637   0.194152E+04   0.309264E+02   0.819235E-01   0.156180E+01
   638   0.193520E+04   0.311838E+02   0.819727E-01   0.280226E+00
   639   0.192903E+04   0.314368E+02   0.820215E-01  -0.102470E+01
   640   0.192300E+04   0.316874E+02   0.820700E-01  -0.235137E+01
   641   0.191712E+04   0.319344E+02   0.821181E-01  -0.369983E+01
   642   0.191132E+04   0.321768E+02   0.821660E-01  -0.506931E+01
   643   0.190573E+04   0.324169E+02   0.822136E-01  -0.645931E+01
   644   0.190037E+04   0.326511E+02   0.822610E-01  -0.786917E+01
   645   0.189508E+04   0.328823E+02   0.823082E-01  -0.929860E+01
   646   0.188994E+04   0.331098E+02   0.823552E-01  -0.107469E+02
   647   0.188509E+04   0.333327E+02   0.824021E-01  -0.122140E+02
   648   0.188024E+04   0.335519E+02   0.824489E-01  -0.136980E+02
   649   0.187569E+04   0.337660E+02   0.824956E-01  -0.151995E+02
   650   0.187128E+04   0.339755E+02   0.825423E-01  -0.167171E+02
   651   0.186702E+04   0.341821E+02   0.825889E-01  -0.182509E+02
   652   0.186291E+04   0.343834E+02   0.826356E-01  -0.198000E+02
   653   0.185909E+04   0.345789E+02   0.826823E-01  -0.213630E+02
   654   0.185534E+04   0.347706E+02   0.827290E-01  -0.229392E+02
   655   0.185174E+04   0.349579E+02   0.827759E-01  -0.245292E+02
   656   0.184844E+04   0.351400E+02   0.828228E-01  -0.261316E+02
   657   0.184527E+04   0.353169E+02   0.828699E-01  -0.277449E+02
   658   0.184218E+04   0.354894E+02   0.829172E-01  -0.293699E+02
   659   0.183946E+04   0.356567E+02   0.829647E-01  -0.310050E+02
   660   0.183688E+04   0.358182E+02   0.830124E-01  -0.326496E+02
   661   0.183445E+04   0.359745E+02   0.830604E-01  -0.343021E+02
   662   0.183224E+04   0.361263E+02   0.831087E-01  -0.359640E+02
   663   0.183017E+04   0.362731E+02   0.831572E-01  -0.376339E+02
   664   0.182832E+04   0.364132E+02   0.832061E-01  -0.393095E+02
   665   0.182661E+04   0.365482E+02   0.832554E-01  -0.409916E+02
   666   0.182512E+04   0.366781E+02   0.833051E-01  -0.426786E+02
   667   0.182385E+04   0.368021E+02   0.833552E-01  -0.443707E+02
   668   0.182265E+04   0.369210E+02   0.834057E-01  -0.460670E+02
   669   0.182182E+04   0.370341E+02   0.834567E-01  -0.477661E+02
   670   0.182105E+04   0.371413E+02   0.835082E-01  -0.494665E+02
   671   0.182058E+04   0.372441E+02   0.835602E-01  -0.511698E+02
   672   0.182018E+04   0.373396E+02   0.836127E-01  -0.528743E+02
   673   0.182006E+04   0.374308E+02   0.836659E-01  -0.545780E+02
