#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567100E+04   0.125912E+01   0.000000E+00   0.336355E+02   0.525124E-07   0.113098E-03   0.407370E-06
   233   0.566367E+04   0.130404E+01   0.000000E+00   0.353266E+02   0.522691E-07   0.112143E-03   0.411756E-06
   234   0.565558E+04   0.135086E+01   0.000000E+00   0.370207E+02   0.520276E-07   0.111197E-03   0.416043E-06
   235   0.564696E+04   0.139965E+01   0.000000E+00   0.387163E+02   0.517879E-07   0.110258E-03   0.420254E-06
   236   0.563766E+04   0.145041E+01   0.000000E+00   0.404134E+02   0.515499E-07   0.109326E-03   0.424409E-06
   237   0.562775E+04   0.150322E+01   0.000000E+00   0.421104E+02   0.513136E-07   0.108401E-03   0.428529E-06
   238   0.561724E+04   0.155815E+01   0.000000E+00   0.438075E+02   0.510791E-07   0.107485E-03   0.432635E-06
   239   0.560620E+04   0.161506E+01   0.000000E+00   0.455037E+02   0.508462E-07   0.106575E-03   0.436747E-06
   240   0.559440E+04   0.167401E+01   0.000000E+00   0.471969E+02   0.506151E-07   0.105673E-03   0.440888E-06
   241   0.558214E+04   0.173517E+01   0.000000E+00   0.488878E+02   0.503855E-07   0.104778E-03   0.445077E-06
   242   0.556928E+04   0.179837E+01   0.000000E+00   0.505756E+02   0.501576E-07   0.103890E-03   0.449336E-06
   243   0.555581E+04   0.186378E+01   0.000000E+00   0.522589E+02   0.499314E-07   0.103009E-03   0.453686E-06
   244   0.554173E+04   0.193131E+01   0.000000E+00   0.539384E+02   0.497067E-07   0.102136E-03   0.458147E-06
   245   0.552705E+04   0.200105E+01   0.000000E+00   0.556110E+02   0.494836E-07   0.101270E-03   0.462740E-06
   246   0.551184E+04   0.207298E+01   0.000000E+00   0.572783E+02   0.492620E-07   0.100411E-03   0.467486E-06
   247   0.549609E+04   0.214705E+01   0.000000E+00   0.589379E+02   0.490420E-07   0.995585E-04   0.472407E-06
   248   0.547974E+04   0.222361E+01   0.000000E+00   0.605900E+02   0.488235E-07   0.987134E-04   0.477522E-06
   249   0.546293E+04   0.230216E+01   0.000000E+00   0.622337E+02   0.486065E-07   0.978752E-04   0.482854E-06
   250   0.544551E+04   0.238314E+01   0.000000E+00   0.638676E+02   0.483910E-07   0.970440E-04   0.488422E-06
   251   0.542764E+04   0.246624E+01   0.000000E+00   0.654923E+02   0.481770E-07   0.962197E-04   0.494243E-06
   252   0.540909E+04   0.255170E+01   0.000000E+00   0.671064E+02   0.479644E-07   0.954023E-04   0.500315E-06
   253   0.539022E+04   0.263930E+01   0.000000E+00   0.687084E+02   0.477532E-07   0.945916E-04   0.506633E-06
   254   0.537075E+04   0.272931E+01   0.000000E+00   0.702982E+02   0.475435E-07   0.937875E-04   0.513189E-06
   255   0.535075E+04   0.282146E+01   0.000000E+00   0.718759E+02   0.473351E-07   0.929902E-04   0.519977E-06
   256   0.533029E+04   0.291611E+01   0.000000E+00   0.734414E+02   0.471282E-07   0.921994E-04   0.526990E-06
   257   0.530938E+04   0.301282E+01   0.000000E+00   0.749866E+02   0.469227E-07   0.914150E-04   0.534223E-06
   258   0.528793E+04   0.311195E+01   0.000000E+00   0.765240E+02   0.467186E-07   0.906372E-04   0.541670E-06
   259   0.526603E+04   0.321335E+01   0.000000E+00   0.780389E+02   0.465158E-07   0.898656E-04   0.549323E-06
   260   0.524374E+04   0.331704E+01   0.000000E+00   0.795459E+02   0.463144E-07   0.891004E-04   0.557176E-06
   261   0.522093E+04   0.342292E+01   0.000000E+00   0.810230E+02   0.461143E-07   0.883414E-04   0.565223E-06
   262   0.519758E+04   0.353123E+01   0.000000E+00   0.824922E+02   0.459156E-07   0.875885E-04   0.573458E-06
   263   0.517408E+04   0.364174E+01   0.000000E+00   0.839462E+02   0.457182E-07   0.868417E-04   0.581874E-06
   264   0.514997E+04   0.375452E+01   0.000000E+00   0.853776E+02   0.455221E-07   0.861009E-04   0.590465E-06
   265   0.512534E+04   0.386951E+01   0.000000E+00   0.867788E+02   0.453273E-07   0.853661E-04   0.599224E-06
   266   0.510039E+04   0.398691E+01   0.000000E+00   0.881722E+02   0.451339E-07   0.846372E-04   0.608145E-06
   267   0.507492E+04   0.410637E+01   0.000000E+00   0.895355E+02   0.449417E-07   0.839141E-04   0.617222E-06
   268   0.504907E+04   0.422825E+01   0.000000E+00   0.908836E+02   0.447507E-07   0.831967E-04   0.626449E-06
   269   0.502269E+04   0.435225E+01   0.000000E+00   0.922089E+02   0.445610E-07   0.824850E-04   0.635818E-06
   270   0.499607E+04   0.447845E+01   0.000000E+00   0.935114E+02   0.443726E-07   0.817789E-04   0.645325E-06
   271   0.496901E+04   0.460677E+01   0.000000E+00   0.947912E+02   0.441854E-07   0.810784E-04   0.654961E-06
   272   0.494171E+04   0.473752E+01   0.000000E+00   0.960408E+02   0.439995E-07   0.803833E-04   0.664722E-06
   273   0.491396E+04   0.487008E+01   0.000000E+00   0.972751E+02   0.438147E-07   0.796937E-04   0.674600E-06
   274   0.488590E+04   0.500507E+01   0.000000E+00   0.984718E+02   0.436312E-07   0.790094E-04   0.684589E-06
   275   0.485747E+04   0.514195E+01   0.000000E+00   0.996530E+02   0.434488E-07   0.783303E-04   0.694683E-06
   276   0.482880E+04   0.528096E+01   0.000000E+00   0.100797E+03   0.432677E-07   0.776565E-04   0.704876E-06
   277   0.479968E+04   0.542208E+01   0.000000E+00   0.101925E+03   0.430876E-07   0.769878E-04   0.715161E-06
   278   0.477033E+04   0.556526E+01   0.000000E+00   0.103015E+03   0.429088E-07   0.763242E-04   0.725531E-06
   279   0.474068E+04   0.571040E+01   0.000000E+00   0.104076E+03   0.427311E-07   0.756656E-04   0.735981E-06
   280   0.471072E+04   0.585751E+01   0.000000E+00   0.105120E+03   0.425545E-07   0.750119E-04   0.746504E-06
   281   0.468061E+04   0.600667E+01   0.000000E+00   0.106128E+03   0.423791E-07   0.743630E-04   0.757094E-06
   282   0.465005E+04   0.615757E+01   0.000000E+00   0.107104E+03   0.422048E-07   0.737190E-04   0.767745E-06
   283   0.461933E+04   0.631045E+01   0.000000E+00   0.108051E+03   0.420316E-07   0.730797E-04   0.778449E-06
   284   0.458838E+04   0.646522E+01   0.000000E+00   0.108967E+03   0.418595E-07   0.724451E-04   0.789201E-06
   285   0.455721E+04   0.662188E+01   0.000000E+00   0.109853E+03   0.416884E-07   0.718151E-04   0.799994E-06
   286   0.452573E+04   0.678029E+01   0.000000E+00   0.110701E+03   0.415185E-07   0.711896E-04   0.810823E-06
   287   0.449402E+04   0.694044E+01   0.000000E+00   0.111526E+03   0.413496E-07   0.705685E-04   0.821679E-06
   288   0.446216E+04   0.710234E+01   0.000000E+00   0.112313E+03   0.411817E-07   0.699519E-04   0.832559E-06
   289   0.443007E+04   0.726590E+01   0.000000E+00   0.113070E+03   0.410149E-07   0.693395E-04   0.843454E-06
   290   0.439783E+04   0.743099E+01   0.000000E+00   0.113796E+03   0.408491E-07   0.687315E-04   0.854358E-06
   291   0.436544E+04   0.759834E+01   0.000000E+00   0.114477E+03   0.406843E-07   0.681276E-04   0.865266E-06
   292   0.433259E+04   0.776684E+01   0.000000E+00   0.115136E+03   0.405205E-07   0.675279E-04   0.876171E-06
   293   0.429990E+04   0.793611E+01   0.000000E+00   0.115749E+03   0.403577E-07   0.669322E-04   0.887066E-06
   294   0.426689E+04   0.810765E+01   0.000000E+00   0.116338E+03   0.401959E-07   0.663405E-04   0.897945E-06
   295   0.423396E+04   0.827996E+01   0.000000E+00   0.116883E+03   0.400351E-07   0.657527E-04   0.908803E-06
   296   0.420073E+04   0.845453E+01   0.000000E+00   0.117397E+03   0.398752E-07   0.651688E-04   0.919631E-06
   297   0.416742E+04   0.862914E+01   0.000000E+00   0.117880E+03   0.397163E-07   0.645886E-04   0.930425E-06
   298   0.413389E+04   0.880600E+01   0.000000E+00   0.118319E+03   0.395583E-07   0.640122E-04   0.941178E-06
   299   0.410035E+04   0.898439E+01   0.000000E+00   0.118719E+03   0.394012E-07   0.634395E-04   0.951883E-06
   300   0.406666E+04   0.916280E+01   0.000000E+00   0.119081E+03   0.392451E-07   0.628703E-04   0.962534E-06
   301   0.403290E+04   0.934273E+01   0.000000E+00   0.119413E+03   0.390899E-07   0.623046E-04   0.973125E-06
   302   0.399913E+04   0.952342E+01   0.000000E+00   0.119714E+03   0.389355E-07   0.617425E-04   0.983651E-06
   303   0.396528E+04   0.970564E+01   0.000000E+00   0.119970E+03   0.387821E-07   0.611839E-04   0.994107E-06
   304   0.393136E+04   0.988936E+01   0.000000E+00   0.120180E+03   0.386295E-07   0.606289E-04   0.100449E-05
   305   0.389744E+04   0.100731E+02   0.000000E+00   0.120360E+03   0.384778E-07   0.600774E-04   0.101479E-05
   306   0.386344E+04   0.102576E+02   0.000000E+00   0.120502E+03   0.383270E-07   0.595295E-04   0.102501E-05
   307   0.382944E+04   0.104429E+02   0.000000E+00   0.120599E+03   0.381771E-07   0.589851E-04   0.103514E-05
   308   0.379544E+04   0.106304E+02   0.000000E+00   0.120672E+03   0.380280E-07   0.584444E-04   0.104518E-05
   309   0.376151E+04   0.108172E+02   0.000000E+00   0.120693E+03   0.378798E-07   0.579072E-04   0.105512E-05
   310   0.372751E+04   0.110040E+02   0.000000E+00   0.120683E+03   0.377324E-07   0.573737E-04   0.106495E-05
   311   0.369358E+04   0.111930E+02   0.000000E+00   0.120628E+03   0.375859E-07   0.568437E-04   0.107468E-05
   312   0.365973E+04   0.113813E+02   0.000000E+00   0.120542E+03   0.374402E-07   0.563174E-04   0.108430E-05
   313   0.362588E+04   0.115704E+02   0.000000E+00   0.120411E+03   0.372953E-07   0.557948E-04   0.109379E-05
   314   0.359210E+04   0.117602E+02   0.000000E+00   0.120249E+03   0.371513E-07   0.552757E-04   0.110317E-05
   315   0.355839E+04   0.119493E+02   0.000000E+00   0.120042E+03   0.370080E-07   0.547603E-04   0.111242E-05
   316   0.352476E+04   0.121391E+02   0.000000E+00   0.119797E+03   0.368656E-07   0.542486E-04   0.112154E-05
   317   0.349121E+04   0.123281E+02   0.000000E+00   0.119514E+03   0.367240E-07   0.537406E-04   0.113052E-05
   318   0.345773E+04   0.125187E+02   0.000000E+00   0.119193E+03   0.365832E-07   0.532362E-04   0.113937E-05
   319   0.342440E+04   0.127085E+02   0.000000E+00   0.118834E+03   0.364431E-07   0.527356E-04   0.114806E-05
   320   0.339122E+04   0.128983E+02   0.000000E+00   0.118445E+03   0.363039E-07   0.522386E-04   0.115661E-05
   321   0.335812E+04   0.130888E+02   0.000000E+00   0.118010E+03   0.361654E-07   0.517453E-04   0.116500E-05
   322   0.332517E+04   0.132779E+02   0.000000E+00   0.117538E+03   0.360277E-07   0.512558E-04   0.117324E-05
   323   0.329236E+04   0.134669E+02   0.000000E+00   0.117027E+03   0.358908E-07   0.507700E-04   0.118130E-05
   324   0.325971E+04   0.136566E+02   0.000000E+00   0.116472E+03   0.357546E-07   0.502880E-04   0.118920E-05
   325   0.322729E+04   0.138434E+02   0.000000E+00   0.115893E+03   0.356192E-07   0.498097E-04   0.119693E-05
   326   0.319494E+04   0.140317E+02   0.000000E+00   0.115261E+03   0.354845E-07   0.493351E-04   0.120447E-05
   327   0.316282E+04   0.142191E+02   0.000000E+00   0.114599E+03   0.353506E-07   0.488643E-04   0.121184E-05
   328   0.313093E+04   0.144051E+02   0.000000E+00   0.113906E+03   0.352174E-07   0.483974E-04   0.121901E-05
   329   0.309918E+04   0.145910E+02   0.000000E+00   0.113168E+03   0.350850E-07   0.479342E-04   0.122600E-05
   330   0.306767E+04   0.147755E+02   0.000000E+00   0.112392E+03   0.349532E-07   0.474748E-04   0.123278E-05
   331   0.303645E+04   0.149591E+02   0.000000E+00   0.111586E+03   0.348222E-07   0.470192E-04   0.123936E-05
   332   0.300539E+04   0.151428E+02   0.000000E+00   0.110749E+03   0.346919E-07   0.465674E-04   0.124574E-05
   333   0.297456E+04   0.153249E+02   0.000000E+00   0.109875E+03   0.345623E-07   0.461195E-04   0.125191E-05
   334   0.294402E+04   0.155063E+02   0.000000E+00   0.108962E+03   0.344333E-07   0.456754E-04   0.125785E-05
   335   0.291364E+04   0.156853E+02   0.000000E+00   0.108012E+03   0.343051E-07   0.452352E-04   0.126358E-05
   336   0.288357E+04   0.158636E+02   0.000000E+00   0.107031E+03   0.341776E-07   0.447988E-04   0.126908E-05
   337   0.285379E+04   0.160412E+02   0.000000E+00   0.106004E+03   0.340507E-07   0.443663E-04   0.127435E-05
   338   0.282425E+04   0.162164E+02   0.000000E+00   0.104955E+03   0.339245E-07   0.439376E-04   0.127939E-05
   339   0.279508E+04   0.163916E+02   0.000000E+00   0.103868E+03   0.337990E-07   0.435129E-04   0.128418E-05
   340   0.276614E+04   0.165646E+02   0.000000E+00   0.102757E+03   0.336741E-07   0.430920E-04   0.128873E-05
   341   0.273743E+04   0.167353E+02   0.000000E+00   0.101602E+03   0.335499E-07   0.426751E-04   0.129304E-05
   342   0.270909E+04   0.169059E+02   0.000000E+00   0.100416E+03   0.334263E-07   0.422621E-04   0.129708E-05
   343   0.268107E+04   0.170735E+02   0.000000E+00   0.991995E+02   0.333034E-07   0.418530E-04   0.130087E-05
   344   0.265342E+04   0.172395E+02   0.000000E+00   0.979526E+02   0.331811E-07   0.414479E-04   0.130440E-05
   345   0.262600E+04   0.174033E+02   0.000000E+00   0.966752E+02   0.330594E-07   0.410467E-04   0.130765E-05
   346   0.259895E+04   0.175663E+02   0.000000E+00   0.953749E+02   0.329384E-07   0.406494E-04   0.131064E-05
   347   0.257222E+04   0.177263E+02   0.000000E+00   0.940366E+02   0.328179E-07   0.402562E-04   0.131334E-05
   348   0.254586E+04   0.178839E+02   0.000000E+00   0.926680E+02   0.326981E-07   0.398669E-04   0.131576E-05
   349   0.251981E+04   0.180400E+02   0.000000E+00   0.912689E+02   0.325789E-07   0.394816E-04   0.131790E-05
   350   0.249414E+04   0.181931E+02   0.000000E+00   0.898467E+02   0.324603E-07   0.391003E-04   0.131974E-05
   351   0.246899E+04   0.183447E+02   0.000000E+00   0.883942E+02   0.323422E-07   0.387229E-04   0.132129E-05
   352   0.244400E+04   0.184939E+02   0.000000E+00   0.869113E+02   0.322248E-07   0.383495E-04   0.132256E-05
   353   0.241947E+04   0.186401E+02   0.000000E+00   0.854128E+02   0.321079E-07   0.379799E-04   0.132357E-05
   354   0.239525E+04   0.187840E+02   0.000000E+00   0.838765E+02   0.319917E-07   0.376140E-04   0.132432E-05
   355   0.237147E+04   0.189256E+02   0.000000E+00   0.823173E+02   0.318760E-07   0.372517E-04   0.132484E-05
   356   0.234808E+04   0.190650E+02   0.000000E+00   0.807426E+02   0.317608E-07   0.368928E-04   0.132514E-05
   357   0.232507E+04   0.192012E+02   0.000000E+00   0.791377E+02   0.316463E-07   0.365374E-04   0.132524E-05
   358   0.230251E+04   0.193337E+02   0.000000E+00   0.775173E+02   0.315323E-07   0.361852E-04   0.132515E-05
   359   0.228026E+04   0.194639E+02   0.000000E+00   0.758667E+02   0.314188E-07   0.358362E-04   0.132489E-05
   360   0.225846E+04   0.195919E+02   0.000000E+00   0.741969E+02   0.313060E-07   0.354902E-04   0.132447E-05
   361   0.223705E+04   0.197167E+02   0.000000E+00   0.725037E+02   0.311936E-07   0.351473E-04   0.132391E-05
   362   0.221609E+04   0.198385E+02   0.000000E+00   0.707899E+02   0.310819E-07   0.348071E-04   0.132323E-05
   363   0.219550E+04   0.199581E+02   0.000000E+00   0.690579E+02   0.309706E-07   0.344698E-04   0.132244E-05
   364   0.217538E+04   0.200731E+02   0.000000E+00   0.673038E+02   0.308600E-07   0.341351E-04   0.132155E-05
   365   0.215563E+04   0.201857E+02   0.000000E+00   0.655338E+02   0.307498E-07   0.338029E-04   0.132058E-05
   366   0.213634E+04   0.202954E+02   0.000000E+00   0.637448E+02   0.306403E-07   0.334732E-04   0.131956E-05
   367   0.211750E+04   0.204005E+02   0.000000E+00   0.619391E+02   0.305312E-07   0.331458E-04   0.131848E-05
   368   0.209897E+04   0.205033E+02   0.000000E+00   0.601181E+02   0.304227E-07   0.328206E-04   0.131738E-05
   369   0.208104E+04   0.206031E+02   0.000000E+00   0.582798E+02   0.303147E-07   0.324976E-04   0.131625E-05
   370   0.206350E+04   0.206991E+02   0.000000E+00   0.564293E+02   0.302072E-07   0.321766E-04   0.131513E-05
   371   0.204633E+04   0.207913E+02   0.000000E+00   0.545630E+02   0.301002E-07   0.318575E-04   0.131402E-05
   372   0.202962E+04   0.208804E+02   0.000000E+00   0.526852E+02   0.299938E-07   0.315403E-04   0.131295E-05
   373   0.201337E+04   0.209658E+02   0.000000E+00   0.507931E+02   0.298879E-07   0.312247E-04   0.131192E-05
   374   0.199757E+04   0.210481E+02   0.000000E+00   0.488903E+02   0.297825E-07   0.309108E-04   0.131095E-05
   375   0.198215E+04   0.211266E+02   0.000000E+00   0.469770E+02   0.296776E-07   0.305983E-04   0.131006E-05
   376   0.196726E+04   0.212021E+02   0.000000E+00   0.450532E+02   0.295732E-07   0.302873E-04   0.130927E-05
   377   0.195282E+04   0.212730E+02   0.000000E+00   0.431217E+02   0.294693E-07   0.299775E-04   0.130858E-05
   378   0.193877E+04   0.213401E+02   0.000000E+00   0.411797E+02   0.293659E-07   0.296690E-04   0.130801E-05
   379   0.192517E+04   0.214042E+02   0.000000E+00   0.392317E+02   0.292630E-07   0.293615E-04   0.130759E-05
   380   0.191210E+04   0.214653E+02   0.000000E+00   0.372755E+02   0.291606E-07   0.290550E-04   0.130732E-05
   381   0.189941E+04   0.215195E+02   0.000000E+00   0.353139E+02   0.290586E-07   0.287494E-04   0.130723E-05
   382   0.188711E+04   0.215722E+02   0.000000E+00   0.333479E+02   0.289572E-07   0.284446E-04   0.130732E-05
   383   0.187533E+04   0.216204E+02   0.000000E+00   0.313760E+02   0.288562E-07   0.281404E-04   0.130761E-05
   384   0.186408E+04   0.216640E+02   0.000000E+00   0.294018E+02   0.287557E-07   0.278368E-04   0.130812E-05
   385   0.185314E+04   0.217053E+02   0.000000E+00   0.274240E+02   0.286557E-07   0.275336E-04   0.130887E-05
   386   0.184273E+04   0.217421E+02   0.000000E+00   0.254447E+02   0.285562E-07   0.272309E-04   0.130986E-05
   387   0.183270E+04   0.217743E+02   0.000000E+00   0.234640E+02   0.284571E-07   0.269283E-04   0.131112E-05
   388   0.182313E+04   0.218028E+02   0.000000E+00   0.214834E+02   0.283585E-07   0.266259E-04   0.131266E-05
   389   0.181401E+04   0.218252E+02   0.000000E+00   0.195029E+02   0.282603E-07   0.263236E-04   0.131449E-05
   390   0.180535E+04   0.218468E+02   0.000000E+00   0.175248E+02   0.281626E-07   0.260212E-04   0.131664E-05
   391   0.179714E+04   0.218631E+02   0.000000E+00   0.155476E+02   0.280654E-07   0.257186E-04   0.131911E-05
   392   0.178932E+04   0.218770E+02   0.000000E+00   0.135744E+02   0.279686E-07   0.254158E-04   0.132193E-05
   393   0.178202E+04   0.218857E+02   0.000000E+00   0.116043E+02   0.278722E-07   0.251126E-04   0.132510E-05
   394   0.177511E+04   0.218906E+02   0.000000E+00   0.963959E+01   0.277763E-07   0.248089E-04   0.132865E-05
   395   0.176858E+04   0.218910E+02   0.000000E+00   0.767889E+01   0.276808E-07   0.245046E-04   0.133259E-05
   396   0.176258E+04   0.218875E+02   0.000000E+00   0.572575E+01   0.275858E-07   0.241996E-04   0.133693E-05
   397   0.175689E+04   0.218803E+02   0.000000E+00   0.377885E+01   0.274912E-07   0.238939E-04   0.134169E-05
   398   0.175172E+04   0.218685E+02   0.000000E+00   0.183956E+01   0.273970E-07   0.235873E-04   0.134689E-05
   399   0.174694E+04   0.218529E+02   0.000000E+00  -0.912435E-01   0.273033E-07   0.232796E-04   0.135254E-05
   400   0.174254E+04   0.218334E+02   0.000000E+00  -0.201265E+01   0.272099E-07   0.229709E-04   0.135866E-05
   401   0.173860E+04   0.218095E+02   0.000000E+00  -0.392403E+01   0.271170E-07   0.226610E-04   0.136526E-05
   402   0.173511E+04   0.217810E+02   0.000000E+00  -0.582446E+01   0.270245E-07   0.223500E-04   0.137231E-05
   403   0.173200E+04   0.217494E+02   0.000000E+00  -0.771335E+01   0.269325E-07   0.220380E-04   0.137978E-05
