#    L    TT             EE             TE             PP             TP          
  1337   0.724977E+03   0.298185E+02  -0.606014E+02   0.164438E+06   0.356645E+02
  1338   0.726413E+03   0.296646E+02  -0.611071E+02   0.164196E+06   0.357847E+02
  1339   0.727894E+03   0.295070E+02  -0.615996E+02   0.163954E+06   0.359028E+02
  1340   0.729406E+03   0.293471E+02  -0.620789E+02   0.163713E+06   0.360186E+02
  1341   0.730948E+03   0.291848E+02  -0.625428E+02   0.163472E+06   0.361322E+02
  1342   0.732520E+03   0.290188E+02  -0.629927E+02   0.163232E+06   0.362436E+02
  1343   0.734130E+03   0.288498E+02  -0.634279E+02   0.162992E+06   0.363527E+02
  1344   0.735771E+03   0.286777E+02  -0.638483E+02   0.162753E+06   0.364596E+02
  1345   0.737426E+03   0.285041E+02  -0.642533E+02   0.162514E+06   0.365642E+02
  1346   0.739119E+03   0.283267E+02  -0.646450E+02   0.162276E+06   0.366665E+02
  1347   0.740842E+03   0.281471E+02  -0.650205E+02   0.162038E+06   0.367665E+02
  1348   0.742580E+03   0.279651E+02  -0.653804E+02   0.161801E+06   0.368642E+02
  1349   0.744356E+03   0.277795E+02  -0.657249E+02   0.161564E+06   0.369596E+02
  1350   0.746139E+03   0.275930E+02  -0.660539E+02   0.161327E+06   0.370526E+02
  1351   0.747952E+03   0.274035E+02  -0.663673E+02   0.161091E+06   0.371434E+02
  1352   0.749773E+03   0.272118E+02  -0.666645E+02   0.160856E+06   0.372317E+02
  1353   0.751624E+03   0.270193E+02  -0.669462E+02   0.160621E+06   0.373178E+02
  1354   0.753481E+03   0.268238E+02  -0.672124E+02   0.160387E+06   0.374015E+02
  1355   0.755369E+03   0.266260E+02  -0.674623E+02   0.160153E+06   0.374828E+02
  1356   0.757271E+03   0.264275E+02  -0.676975E+02   0.159919E+06   0.375619E+02
  1357   0.759181E+03   0.262259E+02  -0.679150E+02   0.159686E+06   0.376386E+02
  1358   0.761091E+03   0.260229E+02  -0.681148E+02   0.159453E+06   0.377130E+02
  1359   0.763015E+03   0.258184E+02  -0.683006E+02   0.159221E+06   0.377850E+02
  1360   0.764931E+03   0.256138E+02  -0.684687E+02   0.158990E+06   0.378547E+02
  1361   0.766877E+03   0.254056E+02  -0.686213E+02   0.158758E+06   0.379222E+02
  1362   0.768808E+03   0.251966E+02  -0.687562E+02   0.158528E+06   0.379872E+02
  1363   0.770753E+03   0.249861E+02  -0.688772E+02   0.158297E+06   0.380500E+02
  1364   0.772675E+03   0.247748E+02  -0.689798E+02   0.158067E+06   0.381105E+02
  1365   0.774687E+03   0.245621E+02  -0.690654E+02   0.157838E+06   0.381686E+02
  1366   0.776623E+03   0.243479E+02  -0.691363E+02   0.157609E+06   0.382244E+02
  1367   0.778559E+03   0.241322E+02  -0.691904E+02   0.157381E+06   0.382780E+02
  1368   0.780568E+03   0.239173E+02  -0.692275E+02   0.157153E+06   0.383292E+02
  1369   0.782502E+03   0.237001E+02  -0.692477E+02   0.156925E+06   0.383781E+02
  1370   0.784436E+03   0.234830E+02  -0.692525E+02   0.156698E+06   0.384247E+02
  1371   0.786369E+03   0.232652E+02  -0.692404E+02   0.156471E+06   0.384690E+02
  1372   0.788301E+03   0.230466E+02  -0.692122E+02   0.156245E+06   0.385110E+02
  1373   0.790232E+03   0.228281E+02  -0.691678E+02   0.156019E+06   0.385507E+02
  1374   0.792163E+03   0.226088E+02  -0.691066E+02   0.155794E+06   0.385881E+02
  1375   0.794092E+03   0.223889E+02  -0.690300E+02   0.155569E+06   0.386232E+02
  1376   0.796021E+03   0.221690E+02  -0.689365E+02   0.155345E+06   0.386560E+02
  1377   0.797948E+03   0.219498E+02  -0.688276E+02   0.155121E+06   0.386866E+02
  1378   0.799874E+03   0.217285E+02  -0.687027E+02   0.154897E+06   0.387148E+02
  1379   0.801725E+03   0.215094E+02  -0.685616E+02   0.154674E+06   0.387408E+02
  1380   0.803575E+03   0.212882E+02  -0.684052E+02   0.154451E+06   0.387644E+02
  1381   0.805423E+03   0.210685E+02  -0.682319E+02   0.154229E+06   0.387858E+02
  1382   0.807122E+03   0.208489E+02  -0.680426E+02   0.154007E+06   0.388050E+02
  1383   0.808968E+03   0.206293E+02  -0.678386E+02   0.153786E+06   0.388218E+02
  1384   0.810664E+03   0.204105E+02  -0.676186E+02   0.153565E+06   0.388364E+02
  1385   0.812358E+03   0.201918E+02  -0.673833E+02   0.153344E+06   0.388486E+02
  1386   0.814051E+03   0.199739E+02  -0.671326E+02   0.153124E+06   0.388587E+02
  1387   0.815669E+03   0.197568E+02  -0.668666E+02   0.152904E+06   0.388664E+02
  1388   0.817433E+03   0.195397E+02  -0.665861E+02   0.152685E+06   0.388719E+02
  1389   0.819047E+03   0.193235E+02  -0.662895E+02   0.152466E+06   0.388751E+02
  1390   0.820586E+03   0.191089E+02  -0.659798E+02   0.152248E+06   0.388761E+02
  1391   0.822196E+03   0.188950E+02  -0.656548E+02   0.152030E+06   0.388747E+02
  1392   0.823731E+03   0.186820E+02  -0.653153E+02   0.151813E+06   0.388712E+02
  1393   0.825264E+03   0.184706E+02  -0.649613E+02   0.151595E+06   0.388653E+02
  1394   0.826721E+03   0.182600E+02  -0.645942E+02   0.151379E+06   0.388573E+02
  1395   0.828176E+03   0.180502E+02  -0.642119E+02   0.151162E+06   0.388469E+02
  1396   0.829630E+03   0.178428E+02  -0.638172E+02   0.150947E+06   0.388343E+02
  1397   0.831007E+03   0.176362E+02  -0.634080E+02   0.150731E+06   0.388195E+02
  1398   0.832307E+03   0.174305E+02  -0.629851E+02   0.150516E+06   0.388024E+02
  1399   0.833606E+03   0.172278E+02  -0.625491E+02   0.150302E+06   0.387831E+02
  1400   0.834902E+03   0.170259E+02  -0.621002E+02   0.150087E+06   0.387615E+02
  1401   0.836122E+03   0.168250E+02  -0.616382E+02   0.149874E+06   0.387377E+02
  1402   0.837340E+03   0.166271E+02  -0.611640E+02   0.149660E+06   0.387117E+02
  1403   0.838482E+03   0.164308E+02  -0.606767E+02   0.149447E+06   0.386834E+02
  1404   0.839547E+03   0.162368E+02  -0.601773E+02   0.149235E+06   0.386530E+02
  1405   0.840684E+03   0.160437E+02  -0.596656E+02   0.149022E+06   0.386203E+02
  1406   0.841671E+03   0.158537E+02  -0.591432E+02   0.148811E+06   0.385855E+02
  1407   0.842581E+03   0.156653E+02  -0.586087E+02   0.148599E+06   0.385485E+02
  1408   0.843637E+03   0.154785E+02  -0.580626E+02   0.148388E+06   0.385094E+02
  1409   0.844469E+03   0.152947E+02  -0.575052E+02   0.148178E+06   0.384682E+02
  1410   0.845372E+03   0.151126E+02  -0.569378E+02   0.147968E+06   0.384248E+02
  1411   0.846200E+03   0.149328E+02  -0.563590E+02   0.147758E+06   0.383794E+02
  1412   0.846950E+03   0.147561E+02  -0.557695E+02   0.147549E+06   0.383318E+02
  1413   0.847551E+03   0.145818E+02  -0.551702E+02   0.147340E+06   0.382822E+02
  1414   0.848223E+03   0.144098E+02  -0.545602E+02   0.147131E+06   0.382305E+02
  1415   0.848819E+03   0.142401E+02  -0.539411E+02   0.146923E+06   0.381767E+02
  1416   0.849413E+03   0.140735E+02  -0.533128E+02   0.146715E+06   0.381209E+02
  1417   0.849856E+03   0.139086E+02  -0.526762E+02   0.146508E+06   0.380631E+02
  1418   0.850297E+03   0.137467E+02  -0.520290E+02   0.146301E+06   0.380033E+02
  1419   0.850661E+03   0.135879E+02  -0.513743E+02   0.146094E+06   0.379415E+02
  1420   0.851023E+03   0.134322E+02  -0.507111E+02   0.145888E+06   0.378778E+02
  1421   0.851309E+03   0.132789E+02  -0.500397E+02   0.145683E+06   0.378120E+02
  1422   0.851593E+03   0.131287E+02  -0.493607E+02   0.145477E+06   0.377443E+02
  1423   0.851726E+03   0.129815E+02  -0.486741E+02   0.145272E+06   0.376747E+02
  1424   0.851932E+03   0.128375E+02  -0.479800E+02   0.145068E+06   0.376031E+02
  1425   0.851986E+03   0.126965E+02  -0.472790E+02   0.144863E+06   0.375296E+02
  1426   0.851965E+03   0.125586E+02  -0.465714E+02   0.144659E+06   0.374543E+02
  1427   0.852015E+03   0.124239E+02  -0.458569E+02   0.144456E+06   0.373770E+02
  1428   0.851915E+03   0.122915E+02  -0.451372E+02   0.144253E+06   0.372979E+02
  1429   0.851738E+03   0.121637E+02  -0.444100E+02   0.144050E+06   0.372169E+02
  1430   0.851559E+03   0.120382E+02  -0.436790E+02   0.143848E+06   0.371341E+02
  1431   0.851304E+03   0.119158E+02  -0.429413E+02   0.143646E+06   0.370495E+02
  1432   0.850973E+03   0.117973E+02  -0.421991E+02   0.143444E+06   0.369630E+02
  1433   0.850713E+03   0.116819E+02  -0.414517E+02   0.143243E+06   0.368747E+02
  1434   0.850303E+03   0.115703E+02  -0.406998E+02   0.143043E+06   0.367847E+02
  1435   0.849817E+03   0.114611E+02  -0.399443E+02   0.142842E+06   0.366929E+02
  1436   0.849328E+03   0.113557E+02  -0.391858E+02   0.142642E+06   0.365993E+02
  1437   0.848689E+03   0.112542E+02  -0.384221E+02   0.142442E+06   0.365040E+02
  1438   0.848047E+03   0.111551E+02  -0.376569E+02   0.142243E+06   0.364069E+02
  1439   0.847330E+03   0.110605E+02  -0.368867E+02   0.142044E+06   0.363081E+02
  1440   0.846610E+03   0.109690E+02  -0.361150E+02   0.141846E+06   0.362076E+02
  1441   0.845814E+03   0.108807E+02  -0.353419E+02   0.141648E+06   0.361055E+02
  1442   0.844941E+03   0.107961E+02  -0.345659E+02   0.141450E+06   0.360016E+02
  1443   0.843992E+03   0.107162E+02  -0.337871E+02   0.141252E+06   0.358961E+02
  1444   0.843041E+03   0.106387E+02  -0.330076E+02   0.141055E+06   0.357889E+02
  1445   0.841939E+03   0.105657E+02  -0.322275E+02   0.140859E+06   0.356802E+02
  1446   0.840910E+03   0.104951E+02  -0.314453E+02   0.140662E+06   0.355697E+02
  1447   0.839655E+03   0.104291E+02  -0.306610E+02   0.140466E+06   0.354577E+02
  1448   0.838473E+03   0.103670E+02  -0.298791E+02   0.140271E+06   0.353441E+02
  1449   0.837214E+03   0.103072E+02  -0.290959E+02   0.140075E+06   0.352289E+02
  1450   0.835879E+03   0.102521E+02  -0.283129E+02   0.139880E+06   0.351121E+02
  1451   0.834542E+03   0.102007E+02  -0.275315E+02   0.139686E+06   0.349938E+02
  1452   0.833054E+03   0.101525E+02  -0.267519E+02   0.139492E+06   0.348740E+02
  1453   0.831564E+03   0.101082E+02  -0.259716E+02   0.139298E+06   0.347526E+02
  1454   0.830072E+03   0.100677E+02  -0.251924E+02   0.139105E+06   0.346297E+02
  1455   0.828504E+03   0.100302E+02  -0.244156E+02   0.138911E+06   0.345054E+02
  1456   0.826860E+03   0.999743E+01  -0.236420E+02   0.138719E+06   0.343796E+02
  1457   0.825065E+03   0.996697E+01  -0.228694E+02   0.138526E+06   0.342523E+02
  1458   0.823343E+03   0.994110E+01  -0.220992E+02   0.138334E+06   0.341237E+02
  1459   0.821545E+03   0.991833E+01  -0.213308E+02   0.138143E+06   0.339936E+02
  1460   0.819670E+03   0.990013E+01  -0.205663E+02   0.137951E+06   0.338622E+02
  1461   0.817794E+03   0.988354E+01  -0.198058E+02   0.137760E+06   0.337294E+02
  1462   0.815842E+03   0.987153E+01  -0.190486E+02   0.137570E+06   0.335952E+02
  1463   0.813739E+03   0.986335E+01  -0.182946E+02   0.137380E+06   0.334598E+02
  1464   0.811710E+03   0.985826E+01  -0.175446E+02   0.137190E+06   0.333230E+02
  1465   0.809530E+03   0.985700E+01  -0.167993E+02   0.137000E+06   0.331849E+02
  1466   0.807422E+03   0.985956E+01  -0.160581E+02   0.136811E+06   0.330456E+02
  1467   0.805165E+03   0.986521E+01  -0.153223E+02   0.136622E+06   0.329050E+02
  1468   0.802906E+03   0.987468E+01  -0.145913E+02   0.136434E+06   0.327632E+02
  1469   0.800646E+03   0.988723E+01  -0.138658E+02   0.136245E+06   0.326202E+02
  1470   0.798161E+03   0.990285E+01  -0.131451E+02   0.136058E+06   0.324759E+02
  1471   0.795823E+03   0.992303E+01  -0.124315E+02   0.135870E+06   0.323305E+02
  1472   0.793410E+03   0.994629E+01  -0.117233E+02   0.135683E+06   0.321840E+02
  1473   0.790921E+03   0.997261E+01  -0.110222E+02   0.135496E+06   0.320363E+02
  1474   0.788283E+03   0.100020E+02  -0.103266E+02   0.135310E+06   0.318875E+02
  1475   0.785717E+03   0.100345E+02  -0.963809E+01   0.135124E+06   0.317376E+02
  1476   0.783076E+03   0.100707E+02  -0.895736E+01   0.134938E+06   0.315866E+02
  1477   0.780433E+03   0.101101E+02  -0.828293E+01   0.134752E+06   0.314346E+02
  1478   0.777715E+03   0.101525E+02  -0.761631E+01   0.134567E+06   0.312815E+02
  1479   0.774996E+03   0.101986E+02  -0.695773E+01   0.134383E+06   0.311274E+02
  1480   0.772202E+03   0.102479E+02  -0.630674E+01   0.134198E+06   0.309723E+02
  1481   0.769340E+03   0.102995E+02  -0.566379E+01   0.134014E+06   0.308162E+02
  1482   0.766484E+03   0.103548E+02  -0.502913E+01   0.133830E+06   0.306591E+02
  1483   0.763567E+03   0.104132E+02  -0.440305E+01   0.133647E+06   0.305011E+02
  1484   0.760642E+03   0.104739E+02  -0.378563E+01   0.133464E+06   0.303422E+02
  1485   0.757657E+03   0.105377E+02  -0.317718E+01   0.133281E+06   0.301824E+02
  1486   0.754634E+03   0.106053E+02  -0.257762E+01   0.133099E+06   0.300216E+02
  1487   0.751573E+03   0.106744E+02  -0.198742E+01   0.132917E+06   0.298600E+02
  1488   0.748496E+03   0.107473E+02  -0.140658E+01   0.132735E+06   0.296976E+02
  1489   0.745359E+03   0.108232E+02  -0.835471E+00   0.132553E+06   0.295343E+02
  1490   0.742199E+03   0.109007E+02  -0.274080E+00   0.132372E+06   0.293702E+02
  1491   0.739008E+03   0.109812E+02   0.277257E+00   0.132192E+06   0.292053E+02
  1492   0.735795E+03   0.110648E+02   0.818516E+00   0.132011E+06   0.290397E+02
  1493   0.732543E+03   0.111499E+02   0.134944E+01   0.131831E+06   0.288732E+02
  1494   0.729261E+03   0.112380E+02   0.186990E+01   0.131651E+06   0.287061E+02
  1495   0.725957E+03   0.113292E+02   0.237977E+01   0.131472E+06   0.285382E+02
  1496   0.722622E+03   0.114226E+02   0.287896E+01   0.131293E+06   0.283696E+02
  1497   0.719257E+03   0.115176E+02   0.336724E+01   0.131114E+06   0.282003E+02
  1498   0.715876E+03   0.116156E+02   0.384446E+01   0.130935E+06   0.280304E+02
  1499   0.712466E+03   0.117151E+02   0.431062E+01   0.130757E+06   0.278598E+02
  1500   0.709032E+03   0.118177E+02   0.476547E+01   0.130579E+06   0.276886E+02
  1501   0.705576E+03   0.119218E+02   0.520910E+01   0.130402E+06   0.275168E+02
  1502   0.702098E+03   0.120281E+02   0.564098E+01   0.130225E+06   0.273445E+02
  1503   0.698604E+03   0.121368E+02   0.606127E+01   0.130048E+06   0.271715E+02
  1504   0.695087E+03   0.122469E+02   0.647004E+01   0.129871E+06   0.269980E+02
  1505   0.691548E+03   0.123593E+02   0.686692E+01   0.129695E+06   0.268240E+02
  1506   0.687994E+03   0.124733E+02   0.725200E+01   0.129519E+06   0.266494E+02
  1507   0.684425E+03   0.125895E+02   0.762520E+01   0.129343E+06   0.264744E+02
  1508   0.680841E+03   0.127072E+02   0.798615E+01   0.129168E+06   0.262989E+02
  1509   0.677235E+03   0.128257E+02   0.833501E+01   0.128993E+06   0.261229E+02
  1510   0.673628E+03   0.129471E+02   0.867148E+01   0.128818E+06   0.259465E+02
  1511   0.669992E+03   0.130694E+02   0.899631E+01   0.128644E+06   0.257697E+02
  1512   0.666348E+03   0.131931E+02   0.930728E+01   0.128470E+06   0.255925E+02
  1513   0.662690E+03   0.133183E+02   0.960735E+01   0.128296E+06   0.254149E+02
  1514   0.659031E+03   0.134458E+02   0.989431E+01   0.128123E+06   0.252370E+02
  1515   0.655381E+03   0.135740E+02   0.101696E+02   0.127949E+06   0.250587E+02
  1516   0.651700E+03   0.137030E+02   0.104311E+02   0.127777E+06   0.248801E+02
  1517   0.648020E+03   0.138335E+02   0.106810E+02   0.127604E+06   0.247012E+02
  1518   0.644333E+03   0.139654E+02   0.109192E+02   0.127432E+06   0.245220E+02
  1519   0.640638E+03   0.140974E+02   0.111429E+02   0.127260E+06   0.243425E+02
  1520   0.636951E+03   0.142308E+02   0.113549E+02   0.127089E+06   0.241629E+02
  1521   0.633250E+03   0.143657E+02   0.115546E+02   0.126917E+06   0.239829E+02
  1522   0.629541E+03   0.145006E+02   0.117412E+02   0.126746E+06   0.238028E+02
  1523   0.625841E+03   0.146363E+02   0.119155E+02   0.126576E+06   0.236225E+02
  1524   0.622133E+03   0.147734E+02   0.120767E+02   0.126405E+06   0.234420E+02
  1525   0.618426E+03   0.149112E+02   0.122256E+02   0.126235E+06   0.232614E+02
  1526   0.614727E+03   0.150490E+02   0.123621E+02   0.126065E+06   0.230806E+02
  1527   0.611028E+03   0.151868E+02   0.124848E+02   0.125896E+06   0.228997E+02
  1528   0.607330E+03   0.153261E+02   0.125959E+02   0.125727E+06   0.227188E+02
  1529   0.603640E+03   0.154653E+02   0.126947E+02   0.125558E+06   0.225377E+02
  1530   0.599958E+03   0.156045E+02   0.127805E+02   0.125389E+06   0.223566E+02
  1531   0.596277E+03   0.157444E+02   0.128532E+02   0.125221E+06   0.221755E+02
  1532   0.592612E+03   0.158851E+02   0.129143E+02   0.125053E+06   0.219943E+02
  1533   0.588947E+03   0.160249E+02   0.129639E+02   0.124886E+06   0.218132E+02
  1534   0.585298E+03   0.161654E+02   0.129989E+02   0.124718E+06   0.216320E+02
  1535   0.581657E+03   0.163059E+02   0.130231E+02   0.124551E+06   0.214510E+02
  1536   0.578024E+03   0.164457E+02   0.130343E+02   0.124384E+06   0.212699E+02
  1537   0.574415E+03   0.165861E+02   0.130332E+02   0.124218E+06   0.210890E+02
  1538   0.570821E+03   0.167264E+02   0.130205E+02   0.124052E+06   0.209081E+02
  1539   0.567206E+03   0.168653E+02   0.129956E+02   0.123886E+06   0.207274E+02
  1540   0.563630E+03   0.170040E+02   0.129591E+02   0.123720E+06   0.205468E+02
  1541   0.560069E+03   0.171435E+02   0.129096E+02   0.123555E+06   0.203663E+02
  1542   0.556524E+03   0.172821E+02   0.128493E+02   0.123390E+06   0.201861E+02
  1543   0.552988E+03   0.174192E+02   0.127760E+02   0.123225E+06   0.200060E+02
  1544   0.549475E+03   0.175570E+02   0.126919E+02   0.123061E+06   0.198261E+02
  1545   0.545986E+03   0.176932E+02   0.125963E+02   0.122897E+06   0.196465E+02
  1546   0.542505E+03   0.178286E+02   0.124884E+02   0.122733E+06   0.194671E+02
  1547   0.539048E+03   0.179640E+02   0.123697E+02   0.122569E+06   0.192880E+02
  1548   0.535622E+03   0.180985E+02   0.122396E+02   0.122406E+06   0.191091E+02
  1549   0.532212E+03   0.182315E+02   0.120987E+02   0.122243E+06   0.189306E+02
  1550   0.528834E+03   0.183636E+02   0.119462E+02   0.122080E+06   0.187524E+02
  1551   0.525464E+03   0.184949E+02   0.117823E+02   0.121918E+06   0.185745E+02
  1552   0.522132E+03   0.186246E+02   0.116084E+02   0.121756E+06   0.183970E+02
  1553   0.518817E+03   0.187543E+02   0.114245E+02   0.121594E+06   0.182199E+02
  1554   0.515534E+03   0.188831E+02   0.112290E+02   0.121433E+06   0.180431E+02
  1555   0.512266E+03   0.190096E+02   0.110237E+02   0.121271E+06   0.178668E+02
  1556   0.509037E+03   0.191345E+02   0.108076E+02   0.121110E+06   0.176908E+02
  1557   0.505832E+03   0.192586E+02   0.105815E+02   0.120950E+06   0.175153E+02
  1558   0.502658E+03   0.193819E+02   0.103462E+02   0.120789E+06   0.173402E+02
  1559   0.499522E+03   0.195021E+02   0.101003E+02   0.120629E+06   0.171656E+02
  1560   0.496411E+03   0.196223E+02   0.984439E+01   0.120469E+06   0.169914E+02
  1561   0.493308E+03   0.197401E+02   0.957932E+01   0.120310E+06   0.168177E+02
  1562   0.490237E+03   0.198570E+02   0.930432E+01   0.120150E+06   0.166446E+02
  1563   0.487204E+03   0.199717E+02   0.902091E+01   0.119991E+06   0.164719E+02
  1564   0.484209E+03   0.200855E+02   0.872833E+01   0.119833E+06   0.162997E+02
  1565   0.481254E+03   0.201962E+02   0.842661E+01   0.119674E+06   0.161280E+02
  1566   0.478322E+03   0.203061E+02   0.811723E+01   0.119516E+06   0.159569E+02
  1567   0.475414E+03   0.204122E+02   0.779797E+01   0.119358E+06   0.157864E+02
  1568   0.472545E+03   0.205190E+02   0.747094E+01   0.119201E+06   0.156164E+02
  1569   0.469721E+03   0.206227E+02   0.713567E+01   0.119043E+06   0.154471E+02
  1570   0.466929E+03   0.207255E+02   0.679257E+01   0.118886E+06   0.152783E+02
  1571   0.464176E+03   0.208275E+02   0.644223E+01   0.118729E+06   0.151101E+02
  1572   0.461447E+03   0.209249E+02   0.608347E+01   0.118573E+06   0.149425E+02
  1573   0.458756E+03   0.210215E+02   0.571748E+01   0.118417E+06   0.147756E+02
  1574   0.456119E+03   0.211151E+02   0.534421E+01   0.118261E+06   0.146094E+02
  1575   0.453505E+03   0.212077E+02   0.496396E+01   0.118105E+06   0.144438E+02
