#    L    TT             EE             TE             PP             TP          
  3726   0.432652E+01   0.126834E+00  -0.165493E+00   0.138225E+05   0.963198E+00
  3727   0.431248E+01   0.126755E+00  -0.164135E+00   0.138104E+05   0.963686E+00
  3728   0.429845E+01   0.126669E+00  -0.162809E+00   0.137984E+05   0.964167E+00
  3729   0.428434E+01   0.126613E+00  -0.161515E+00   0.137864E+05   0.964641E+00
  3730   0.427039E+01   0.126549E+00  -0.160246E+00   0.137744E+05   0.965108E+00
  3731   0.425636E+01   0.126494E+00  -0.159015E+00   0.137624E+05   0.965567E+00
  3732   0.424242E+01   0.126438E+00  -0.157817E+00   0.137504E+05   0.966019E+00
  3733   0.422840E+01   0.126405E+00  -0.156650E+00   0.137384E+05   0.966463E+00
  3734   0.421454E+01   0.126372E+00  -0.155508E+00   0.137264E+05   0.966900E+00
  3735   0.420060E+01   0.126339E+00  -0.154413E+00   0.137145E+05   0.967329E+00
  3736   0.418675E+01   0.126321E+00  -0.153356E+00   0.137025E+05   0.967751E+00
  3737   0.417297E+01   0.126311E+00  -0.152317E+00   0.136906E+05   0.968164E+00
  3738   0.415905E+01   0.126301E+00  -0.151324E+00   0.136787E+05   0.968569E+00
  3739   0.414528E+01   0.126306E+00  -0.150348E+00   0.136668E+05   0.968966E+00
  3740   0.413167E+01   0.126311E+00  -0.149411E+00   0.136549E+05   0.969355E+00
  3741   0.411791E+01   0.126323E+00  -0.148484E+00   0.136430E+05   0.969735E+00
  3742   0.410423E+01   0.126335E+00  -0.147611E+00   0.136311E+05   0.970107E+00
  3743   0.409063E+01   0.126355E+00  -0.146769E+00   0.136192E+05   0.970470E+00
  3744   0.407712E+01   0.126382E+00  -0.145960E+00   0.136073E+05   0.970825E+00
  3745   0.406360E+01   0.126417E+00  -0.145182E+00   0.135955E+05   0.971171E+00
  3746   0.405017E+01   0.126452E+00  -0.144443E+00   0.135837E+05   0.971507E+00
  3747   0.403667E+01   0.126494E+00  -0.143735E+00   0.135718E+05   0.971835E+00
  3748   0.402332E+01   0.126536E+00  -0.143060E+00   0.135600E+05   0.972154E+00
  3749   0.401005E+01   0.126585E+00  -0.142408E+00   0.135482E+05   0.972463E+00
  3750   0.399671E+01   0.126634E+00  -0.141796E+00   0.135364E+05   0.972763E+00
  3751   0.398361E+01   0.126691E+00  -0.141216E+00   0.135246E+05   0.973053E+00
  3752   0.397043E+01   0.126747E+00  -0.140674E+00   0.135128E+05   0.973334E+00
  3753   0.395734E+01   0.126819E+00  -0.140157E+00   0.135010E+05   0.973606E+00
  3754   0.394433E+01   0.126882E+00  -0.139663E+00   0.134893E+05   0.973867E+00
  3755   0.393132E+01   0.126953E+00  -0.139209E+00   0.134775E+05   0.974119E+00
  3756   0.391839E+01   0.127024E+00  -0.138793E+00   0.134658E+05   0.974362E+00
  3757   0.390555E+01   0.127095E+00  -0.138402E+00   0.134541E+05   0.974594E+00
  3758   0.389271E+01   0.127173E+00  -0.138034E+00   0.134423E+05   0.974817E+00
  3759   0.388002E+01   0.127251E+00  -0.137705E+00   0.134306E+05   0.975029E+00
  3760   0.386734E+01   0.127343E+00  -0.137400E+00   0.134189E+05   0.975232E+00
  3761   0.385489E+01   0.127428E+00  -0.137127E+00   0.134073E+05   0.975424E+00
  3762   0.384237E+01   0.127513E+00  -0.136884E+00   0.133956E+05   0.975606E+00
  3763   0.382994E+01   0.127597E+00  -0.136666E+00   0.133839E+05   0.975779E+00
  3764   0.381758E+01   0.127682E+00  -0.136486E+00   0.133722E+05   0.975940E+00
  3765   0.380530E+01   0.127773E+00  -0.136322E+00   0.133606E+05   0.976092E+00
  3766   0.379318E+01   0.127857E+00  -0.136197E+00   0.133490E+05   0.976233E+00
  3767   0.378099E+01   0.127948E+00  -0.136102E+00   0.133373E+05   0.976364E+00
  3768   0.376896E+01   0.128047E+00  -0.136024E+00   0.133257E+05   0.976484E+00
  3769   0.375700E+01   0.128138E+00  -0.135977E+00   0.133141E+05   0.976594E+00
  3770   0.374513E+01   0.128235E+00  -0.135954E+00   0.133025E+05   0.976693E+00
  3771   0.373334E+01   0.128318E+00  -0.135968E+00   0.132909E+05   0.976782E+00
  3772   0.372162E+01   0.128408E+00  -0.135999E+00   0.132793E+05   0.976860E+00
  3773   0.370999E+01   0.128505E+00  -0.136061E+00   0.132678E+05   0.976927E+00
  3774   0.369844E+01   0.128610E+00  -0.136145E+00   0.132562E+05   0.976983E+00
  3775   0.368697E+01   0.128691E+00  -0.136246E+00   0.132447E+05   0.977028E+00
  3776   0.367558E+01   0.128788E+00  -0.136385E+00   0.132331E+05   0.977062E+00
  3777   0.366434E+01   0.128876E+00  -0.136547E+00   0.132216E+05   0.977085E+00
  3778   0.365326E+01   0.128972E+00  -0.136725E+00   0.132101E+05   0.977098E+00
  3779   0.364212E+01   0.129053E+00  -0.136941E+00   0.131986E+05   0.977099E+00
  3780   0.363112E+01   0.129140E+00  -0.137166E+00   0.131871E+05   0.977089E+00
  3781   0.362021E+01   0.129220E+00  -0.137420E+00   0.131756E+05   0.977067E+00
  3782   0.360930E+01   0.129307E+00  -0.137691E+00   0.131641E+05   0.977035E+00
  3783   0.359840E+01   0.129387E+00  -0.137984E+00   0.131527E+05   0.976991E+00
  3784   0.358781E+01   0.129466E+00  -0.138316E+00   0.131412E+05   0.976935E+00
  3785   0.357722E+01   0.129544E+00  -0.138640E+00   0.131298E+05   0.976868E+00
  3786   0.356663E+01   0.129622E+00  -0.139002E+00   0.131183E+05   0.976789E+00
  3787   0.355628E+01   0.129700E+00  -0.139380E+00   0.131069E+05   0.976699E+00
  3788   0.354600E+01   0.129763E+00  -0.139773E+00   0.130955E+05   0.976598E+00
  3789   0.353581E+01   0.129832E+00  -0.140189E+00   0.130841E+05   0.976484E+00
  3790   0.352569E+01   0.129894E+00  -0.140628E+00   0.130727E+05   0.976359E+00
  3791   0.351566E+01   0.129956E+00  -0.141082E+00   0.130613E+05   0.976221E+00
  3792   0.350578E+01   0.130017E+00  -0.141551E+00   0.130499E+05   0.976072E+00
  3793   0.349591E+01   0.130070E+00  -0.142021E+00   0.130385E+05   0.975911E+00
  3794   0.348620E+01   0.130123E+00  -0.142520E+00   0.130272E+05   0.975738E+00
  3795   0.347656E+01   0.130168E+00  -0.143035E+00   0.130158E+05   0.975553E+00
  3796   0.346701E+01   0.130212E+00  -0.143587E+00   0.130045E+05   0.975356E+00
  3797   0.345753E+01   0.130256E+00  -0.144140E+00   0.129932E+05   0.975146E+00
  3798   0.344821E+01   0.130293E+00  -0.144707E+00   0.129818E+05   0.974925E+00
  3799   0.343897E+01   0.130328E+00  -0.145282E+00   0.129705E+05   0.974690E+00
  3800   0.342974E+01   0.130364E+00  -0.145879E+00   0.129592E+05   0.974444E+00
  3801   0.342066E+01   0.130376E+00  -0.146484E+00   0.129479E+05   0.974185E+00
  3802   0.341166E+01   0.130403E+00  -0.147104E+00   0.129367E+05   0.973914E+00
  3803   0.340275E+01   0.130415E+00  -0.147731E+00   0.129254E+05   0.973630E+00
  3804   0.339406E+01   0.130426E+00  -0.148373E+00   0.129141E+05   0.973334E+00
  3805   0.338530E+01   0.130437E+00  -0.149030E+00   0.129029E+05   0.973026E+00
  3806   0.337670E+01   0.130439E+00  -0.149687E+00   0.128916E+05   0.972705E+00
  3807   0.336826E+01   0.130434E+00  -0.150358E+00   0.128804E+05   0.972372E+00
  3808   0.335981E+01   0.130429E+00  -0.151037E+00   0.128692E+05   0.972027E+00
  3809   0.335153E+01   0.130423E+00  -0.151730E+00   0.128580E+05   0.971669E+00
  3810   0.334339E+01   0.130401E+00  -0.152424E+00   0.128468E+05   0.971299E+00
  3811   0.333527E+01   0.130379E+00  -0.153132E+00   0.128356E+05   0.970917E+00
  3812   0.332729E+01   0.130342E+00  -0.153839E+00   0.128244E+05   0.970523E+00
  3813   0.331932E+01   0.130312E+00  -0.154561E+00   0.128132E+05   0.970117E+00
  3814   0.331143E+01   0.130274E+00  -0.155298E+00   0.128021E+05   0.969698E+00
  3815   0.330370E+01   0.130236E+00  -0.156027E+00   0.127909E+05   0.969267E+00
  3816   0.329604E+01   0.130189E+00  -0.156763E+00   0.127798E+05   0.968825E+00
  3817   0.328846E+01   0.130128E+00  -0.157506E+00   0.127686E+05   0.968370E+00
  3818   0.328097E+01   0.130073E+00  -0.158249E+00   0.127575E+05   0.967903E+00
  3819   0.327362E+01   0.130003E+00  -0.158998E+00   0.127464E+05   0.967424E+00
  3820   0.326628E+01   0.129933E+00  -0.159762E+00   0.127353E+05   0.966933E+00
  3821   0.325909E+01   0.129855E+00  -0.160511E+00   0.127242E+05   0.966430E+00
  3822   0.325191E+01   0.129776E+00  -0.161274E+00   0.127131E+05   0.965916E+00
  3823   0.324488E+01   0.129689E+00  -0.162036E+00   0.127020E+05   0.965389E+00
  3824   0.323786E+01   0.129595E+00  -0.162798E+00   0.126910E+05   0.964850E+00
  3825   0.323098E+01   0.129493E+00  -0.163551E+00   0.126799E+05   0.964300E+00
  3826   0.322426E+01   0.129390E+00  -0.164312E+00   0.126688E+05   0.963737E+00
  3827   0.321747E+01   0.129272E+00  -0.165079E+00   0.126578E+05   0.963163E+00
  3828   0.321084E+01   0.129154E+00  -0.165838E+00   0.126468E+05   0.962577E+00
  3829   0.320428E+01   0.129027E+00  -0.166596E+00   0.126358E+05   0.961979E+00
  3830   0.319787E+01   0.128901E+00  -0.167353E+00   0.126247E+05   0.961369E+00
  3831   0.319147E+01   0.128766E+00  -0.168110E+00   0.126137E+05   0.960748E+00
  3832   0.318514E+01   0.128624E+00  -0.168858E+00   0.126028E+05   0.960114E+00
  3833   0.317889E+01   0.128466E+00  -0.169606E+00   0.125918E+05   0.959470E+00
  3834   0.317280E+01   0.128315E+00  -0.170352E+00   0.125808E+05   0.958813E+00
  3835   0.316670E+01   0.128157E+00  -0.171090E+00   0.125698E+05   0.958145E+00
  3836   0.316069E+01   0.127991E+00  -0.171828E+00   0.125589E+05   0.957465E+00
  3837   0.315475E+01   0.127816E+00  -0.172556E+00   0.125479E+05   0.956773E+00
  3838   0.314889E+01   0.127634E+00  -0.173284E+00   0.125370E+05   0.956070E+00
  3839   0.314310E+01   0.127452E+00  -0.174011E+00   0.125261E+05   0.955355E+00
  3840   0.313740E+01   0.127254E+00  -0.174722E+00   0.125152E+05   0.954629E+00
  3841   0.313177E+01   0.127063E+00  -0.175432E+00   0.125042E+05   0.953891E+00
  3842   0.312621E+01   0.126857E+00  -0.176133E+00   0.124934E+05   0.953142E+00
  3843   0.312066E+01   0.126644E+00  -0.176818E+00   0.124825E+05   0.952381E+00
  3844   0.311519E+01   0.126430E+00  -0.177509E+00   0.124716E+05   0.951609E+00
  3845   0.310987E+01   0.126215E+00  -0.178185E+00   0.124607E+05   0.950826E+00
  3846   0.310447E+01   0.125978E+00  -0.178844E+00   0.124499E+05   0.950031E+00
  3847   0.309916E+01   0.125747E+00  -0.179509E+00   0.124390E+05   0.949224E+00
  3848   0.309399E+01   0.125509E+00  -0.180151E+00   0.124282E+05   0.948406E+00
  3849   0.308882E+01   0.125256E+00  -0.180784E+00   0.124173E+05   0.947577E+00
  3850   0.308373E+01   0.125002E+00  -0.181408E+00   0.124065E+05   0.946737E+00
  3851   0.307872E+01   0.124741E+00  -0.182023E+00   0.123957E+05   0.945885E+00
  3852   0.307371E+01   0.124479E+00  -0.182630E+00   0.123849E+05   0.945022E+00
  3853   0.306885E+01   0.124209E+00  -0.183213E+00   0.123741E+05   0.944148E+00
  3854   0.306399E+01   0.123909E+00  -0.183794E+00   0.123633E+05   0.943262E+00
  3855   0.305913E+01   0.123631E+00  -0.184359E+00   0.123525E+05   0.942366E+00
  3856   0.305435E+01   0.123346E+00  -0.184908E+00   0.123418E+05   0.941459E+00
  3857   0.304971E+01   0.123045E+00  -0.185448E+00   0.123310E+05   0.940541E+00
  3858   0.304501E+01   0.122744E+00  -0.185987E+00   0.123203E+05   0.939612E+00
  3859   0.304038E+01   0.122435E+00  -0.186502E+00   0.123095E+05   0.938673E+00
  3860   0.303582E+01   0.122148E+00  -0.187001E+00   0.122988E+05   0.937723E+00
  3861   0.303127E+01   0.121831E+00  -0.187491E+00   0.122881E+05   0.936763E+00
  3862   0.302686E+01   0.121506E+00  -0.187965E+00   0.122774E+05   0.935792E+00
  3863   0.302238E+01   0.121181E+00  -0.188422E+00   0.122667E+05   0.934810E+00
  3864   0.301798E+01   0.120848E+00  -0.188863E+00   0.122560E+05   0.933819E+00
  3865   0.301358E+01   0.120508E+00  -0.189288E+00   0.122453E+05   0.932817E+00
  3866   0.300925E+01   0.120174E+00  -0.189697E+00   0.122346E+05   0.931805E+00
  3867   0.300492E+01   0.119826E+00  -0.190090E+00   0.122239E+05   0.930783E+00
  3868   0.300066E+01   0.119477E+00  -0.190473E+00   0.122133E+05   0.929751E+00
  3869   0.299641E+01   0.119114E+00  -0.190833E+00   0.122026E+05   0.928709E+00
  3870   0.299223E+01   0.118750E+00  -0.191177E+00   0.121920E+05   0.927658E+00
  3871   0.298813E+01   0.118385E+00  -0.191505E+00   0.121814E+05   0.926597E+00
  3872   0.298395E+01   0.118006E+00  -0.191816E+00   0.121707E+05   0.925526E+00
  3873   0.297977E+01   0.117627E+00  -0.192111E+00   0.121601E+05   0.924445E+00
  3874   0.297566E+01   0.117247E+00  -0.192390E+00   0.121495E+05   0.923355E+00
  3875   0.297163E+01   0.116882E+00  -0.192652E+00   0.121389E+05   0.922255E+00
  3876   0.296752E+01   0.116487E+00  -0.192898E+00   0.121283E+05   0.921147E+00
  3877   0.296357E+01   0.116092E+00  -0.193121E+00   0.121178E+05   0.920029E+00
  3878   0.295953E+01   0.115689E+00  -0.193320E+00   0.121072E+05   0.918901E+00
  3879   0.295557E+01   0.115294E+00  -0.193510E+00   0.120966E+05   0.917765E+00
  3880   0.295161E+01   0.114883E+00  -0.193677E+00   0.120861E+05   0.916620E+00
  3881   0.294765E+01   0.114450E+00  -0.193827E+00   0.120756E+05   0.915465E+00
  3882   0.294361E+01   0.114040E+00  -0.193961E+00   0.120650E+05   0.914302E+00
  3883   0.293972E+01   0.113606E+00  -0.194071E+00   0.120545E+05   0.913130E+00
  3884   0.293583E+01   0.113188E+00  -0.194165E+00   0.120440E+05   0.911949E+00
  3885   0.293194E+01   0.112755E+00  -0.194250E+00   0.120335E+05   0.910760E+00
  3886   0.292805E+01   0.112329E+00  -0.194305E+00   0.120230E+05   0.909562E+00
  3887   0.292415E+01   0.111895E+00  -0.194335E+00   0.120125E+05   0.908356E+00
  3888   0.292026E+01   0.111461E+00  -0.194357E+00   0.120020E+05   0.907141E+00
  3889   0.291643E+01   0.110998E+00  -0.194362E+00   0.119916E+05   0.905918E+00
  3890   0.291261E+01   0.110572E+00  -0.194337E+00   0.119811E+05   0.904687E+00
  3891   0.290870E+01   0.110123E+00  -0.194302E+00   0.119707E+05   0.903447E+00
  3892   0.290480E+01   0.109674E+00  -0.194244E+00   0.119602E+05   0.902200E+00
  3893   0.290097E+01   0.109225E+00  -0.194170E+00   0.119498E+05   0.900944E+00
  3894   0.289706E+01   0.108769E+00  -0.194071E+00   0.119394E+05   0.899681E+00
  3895   0.289308E+01   0.108313E+00  -0.193950E+00   0.119290E+05   0.898409E+00
  3896   0.288924E+01   0.107849E+00  -0.193819E+00   0.119186E+05   0.897130E+00
  3897   0.288532E+01   0.107393E+00  -0.193650E+00   0.119082E+05   0.895843E+00
  3898   0.288148E+01   0.106929E+00  -0.193472E+00   0.118978E+05   0.894549E+00
  3899   0.287749E+01   0.106458E+00  -0.193278E+00   0.118874E+05   0.893247E+00
  3900   0.287364E+01   0.105987E+00  -0.193061E+00   0.118770E+05   0.891938E+00
  3901   0.286971E+01   0.105515E+00  -0.192827E+00   0.118667E+05   0.890621E+00
  3902   0.286571E+01   0.105037E+00  -0.192569E+00   0.118563E+05   0.889297E+00
  3903   0.286178E+01   0.104558E+00  -0.192295E+00   0.118460E+05   0.887966E+00
  3904   0.285777E+01   0.104087E+00  -0.192020E+00   0.118356E+05   0.886628E+00
  3905   0.285391E+01   0.103587E+00  -0.191707E+00   0.118253E+05   0.885282E+00
  3906   0.284990E+01   0.103108E+00  -0.191377E+00   0.118150E+05   0.883930E+00
  3907   0.284588E+01   0.102645E+00  -0.191016E+00   0.118047E+05   0.882572E+00
  3908   0.284186E+01   0.102159E+00  -0.190625E+00   0.117944E+05   0.881207E+00
  3909   0.283776E+01   0.101681E+00  -0.190240E+00   0.117841E+05   0.879835E+00
  3910   0.283389E+01   0.101196E+00  -0.189831E+00   0.117738E+05   0.878457E+00
  3911   0.282978E+01   0.100710E+00  -0.189391E+00   0.117635E+05   0.877072E+00
  3912   0.282568E+01   0.100225E+00  -0.188951E+00   0.117533E+05   0.875682E+00
  3913   0.282142E+01   0.997324E-01  -0.188486E+00   0.117430E+05   0.874285E+00
  3914   0.281723E+01   0.992473E-01  -0.188006E+00   0.117328E+05   0.872883E+00
  3915   0.281304E+01   0.987549E-01  -0.187488E+00   0.117225E+05   0.871475E+00
  3916   0.280870E+01   0.982700E-01  -0.186976E+00   0.117123E+05   0.870061E+00
  3917   0.280451E+01   0.977853E-01  -0.186434E+00   0.117021E+05   0.868641E+00
  3918   0.280016E+01   0.972933E-01  -0.185876E+00   0.116919E+05   0.867216E+00
  3919   0.279589E+01   0.968088E-01  -0.185301E+00   0.116817E+05   0.865786E+00
  3920   0.279153E+01   0.963171E-01  -0.184711E+00   0.116715E+05   0.864351E+00
  3921   0.278718E+01   0.958256E-01  -0.184106E+00   0.116613E+05   0.862910E+00
  3922   0.278274E+01   0.953416E-01  -0.183477E+00   0.116511E+05   0.861464E+00
  3923   0.277838E+01   0.948504E-01  -0.182832E+00   0.116409E+05   0.860014E+00
  3924   0.277394E+01   0.943593E-01  -0.182172E+00   0.116308E+05   0.858558E+00
  3925   0.276935E+01   0.938833E-01  -0.181496E+00   0.116206E+05   0.857098E+00
  3926   0.276490E+01   0.933926E-01  -0.180797E+00   0.116105E+05   0.855634E+00
  3927   0.276030E+01   0.929095E-01  -0.180082E+00   0.116004E+05   0.854164E+00
  3928   0.275563E+01   0.924192E-01  -0.179360E+00   0.115902E+05   0.852691E+00
  3929   0.275109E+01   0.919366E-01  -0.178614E+00   0.115801E+05   0.851213E+00
  3930   0.274641E+01   0.914541E-01  -0.177860E+00   0.115700E+05   0.849732E+00
  3931   0.274165E+01   0.909719E-01  -0.177083E+00   0.115599E+05   0.848246E+00
  3932   0.273696E+01   0.904899E-01  -0.176290E+00   0.115498E+05   0.846756E+00
  3933   0.273212E+01   0.900082E-01  -0.175490E+00   0.115397E+05   0.845263E+00
  3934   0.272727E+01   0.895341E-01  -0.174674E+00   0.115297E+05   0.843766E+00
  3935   0.272250E+01   0.890528E-01  -0.173835E+00   0.115196E+05   0.842265E+00
  3936   0.271765E+01   0.885793E-01  -0.172996E+00   0.115095E+05   0.840761E+00
  3937   0.271257E+01   0.881134E-01  -0.172141E+00   0.114995E+05   0.839253E+00
  3938   0.270764E+01   0.876403E-01  -0.171241E+00   0.114895E+05   0.837743E+00
  3939   0.270255E+01   0.871675E-01  -0.170356E+00   0.114794E+05   0.836229E+00
  3940   0.269746E+01   0.867025E-01  -0.169470E+00   0.114694E+05   0.834712E+00
  3941   0.269237E+01   0.862451E-01  -0.168561E+00   0.114594E+05   0.833193E+00
  3942   0.268727E+01   0.857806E-01  -0.167638E+00   0.114494E+05   0.831670E+00
  3943   0.268203E+01   0.853239E-01  -0.166698E+00   0.114394E+05   0.830145E+00
  3944   0.267670E+01   0.848600E-01  -0.165752E+00   0.114294E+05   0.828618E+00
  3945   0.267144E+01   0.844039E-01  -0.164789E+00   0.114194E+05   0.827088E+00
  3946   0.266604E+01   0.839555E-01  -0.163820E+00   0.114094E+05   0.825555E+00
  3947   0.266070E+01   0.835075E-01  -0.162835E+00   0.113995E+05   0.824021E+00
  3948   0.265529E+01   0.830597E-01  -0.161834E+00   0.113895E+05   0.822484E+00
  3949   0.264972E+01   0.826124E-01  -0.160834E+00   0.113796E+05   0.820945E+00
  3950   0.264422E+01   0.821802E-01  -0.159811E+00   0.113696E+05   0.819405E+00
  3951   0.263865E+01   0.817335E-01  -0.158788E+00   0.113597E+05   0.817863E+00
  3952   0.263307E+01   0.812946E-01  -0.157757E+00   0.113498E+05   0.816319E+00
  3953   0.262734E+01   0.808709E-01  -0.156704E+00   0.113399E+05   0.814773E+00
  3954   0.262168E+01   0.804253E-01  -0.155651E+00   0.113300E+05   0.813226E+00
  3955   0.261594E+01   0.800023E-01  -0.154590E+00   0.113201E+05   0.811678E+00
  3956   0.261012E+01   0.795797E-01  -0.153522E+00   0.113102E+05   0.810128E+00
  3957   0.260430E+01   0.791648E-01  -0.152446E+00   0.113003E+05   0.808578E+00
  3958   0.259833E+01   0.787503E-01  -0.151347E+00   0.112904E+05   0.807026E+00
  3959   0.259236E+01   0.783324E-01  -0.150249E+00   0.112806E+05   0.805473E+00
  3960   0.258638E+01   0.779231E-01  -0.149158E+00   0.112707E+05   0.803919E+00
  3961   0.258033E+01   0.775200E-01  -0.148053E+00   0.112609E+05   0.802364E+00
  3962   0.257427E+01   0.771202E-01  -0.146925E+00   0.112510E+05   0.800809E+00
  3963   0.256813E+01   0.767275E-01  -0.145797E+00   0.112412E+05   0.799253E+00
  3964   0.256200E+01   0.763359E-01  -0.144677E+00   0.112314E+05   0.797697E+00
  3965   0.255578E+01   0.759438E-01  -0.143549E+00   0.112216E+05   0.796140E+00
  3966   0.254949E+01   0.755595E-01  -0.142414E+00   0.112118E+05   0.794582E+00
  3967   0.254319E+01   0.751830E-01  -0.141264E+00   0.112020E+05   0.793025E+00
  3968   0.253682E+01   0.747994E-01  -0.140122E+00   0.111922E+05   0.791467E+00
  3969   0.253037E+01   0.744243E-01  -0.138972E+00   0.111824E+05   0.789909E+00
  3970   0.252399E+01   0.740555E-01  -0.137816E+00   0.111726E+05   0.788352E+00
  3971   0.251746E+01   0.736893E-01  -0.136659E+00   0.111629E+05   0.786794E+00
  3972   0.251093E+01   0.733271E-01  -0.135496E+00   0.111531E+05   0.785237E+00
  3973   0.250432E+01   0.729689E-01  -0.134332E+00   0.111434E+05   0.783680E+00
  3974   0.249771E+01   0.726155E-01  -0.133162E+00   0.111336E+05   0.782123E+00
  3975   0.249102E+01   0.722670E-01  -0.131992E+00   0.111239E+05   0.780567E+00
  3976   0.248441E+01   0.719217E-01  -0.130822E+00   0.111142E+05   0.779011E+00
  3977   0.247757E+01   0.715819E-01  -0.129652E+00   0.111045E+05   0.777457E+00
  3978   0.247087E+01   0.712462E-01  -0.128468E+00   0.110948E+05   0.775902E+00
  3979   0.246395E+01   0.709146E-01  -0.127300E+00   0.110851E+05   0.774349E+00
  3980   0.245710E+01   0.705884E-01  -0.126116E+00   0.110754E+05   0.772797E+00
  3981   0.245018E+01   0.702656E-01  -0.124949E+00   0.110657E+05   0.771246E+00
  3982   0.244318E+01   0.699475E-01  -0.123774E+00   0.110560E+05   0.769696E+00
  3983   0.243625E+01   0.696335E-01  -0.122592E+00   0.110464E+05   0.768147E+00
  3984   0.242918E+01   0.693242E-01  -0.121418E+00   0.110367E+05   0.766600E+00
  3985   0.242210E+01   0.690198E-01  -0.120244E+00   0.110271E+05   0.765054E+00
  3986   0.241501E+01   0.687193E-01  -0.119072E+00   0.110174E+05   0.763510E+00
  3987   0.240786E+01   0.684237E-01  -0.117899E+00   0.110078E+05   0.761967E+00
  3988   0.240062E+01   0.681336E-01  -0.116735E+00   0.109982E+05   0.760426E+00
  3989   0.239346E+01   0.678467E-01  -0.115564E+00   0.109886E+05   0.758887E+00
  3990   0.238623E+01   0.675646E-01  -0.114401E+00   0.109790E+05   0.757350E+00
  3991   0.237891E+01   0.672873E-01  -0.113231E+00   0.109694E+05   0.755814E+00
  3992   0.237160E+01   0.670148E-01  -0.112076E+00   0.109598E+05   0.754281E+00
  3993   0.236421E+01   0.667478E-01  -0.110923E+00   0.109502E+05   0.752750E+00
  3994   0.235689E+01   0.664841E-01  -0.109777E+00   0.109406E+05   0.751222E+00
  3995   0.234943E+01   0.662258E-01  -0.108632E+00   0.109310E+05   0.749695E+00
  3996   0.234196E+01   0.659724E-01  -0.107481E+00   0.109215E+05   0.748172E+00
  3997   0.233449E+01   0.657222E-01  -0.106338E+00   0.109119E+05   0.746651E+00
  3998   0.232687E+01   0.654783E-01  -0.105225E+00   0.109024E+05   0.745132E+00
  3999   0.231933E+01   0.652384E-01  -0.104098E+00   0.108928E+05   0.743616E+00
  4000   0.231178E+01   0.650033E-01  -0.102957E+00   0.108833E+05   0.742103E+00
  4001   0.230416E+01   0.647722E-01  -0.101847E+00   0.108738E+05   0.740593E+00
  4002   0.229662E+01   0.645473E-01  -0.100730E+00   0.108643E+05   0.739087E+00
  4003   0.228892E+01   0.643264E-01  -0.996288E-01   0.108548E+05   0.737583E+00
  4004   0.228122E+01   0.641088E-01  -0.985285E-01   0.108453E+05   0.736082E+00
  4005   0.227360E+01   0.638967E-01  -0.974365E-01   0.108358E+05   0.734584E+00
  4006   0.226590E+01   0.636894E-01  -0.963453E-01   0.108263E+05   0.733090E+00
  4007   0.225805E+01   0.634860E-01  -0.952774E-01   0.108169E+05   0.731599E+00
  4008   0.225028E+01   0.632873E-01  -0.941880E-01   0.108074E+05   0.730111E+00
  4009   0.224243E+01   0.630934E-01  -0.931292E-01   0.107979E+05   0.728627E+00
  4010   0.223466E+01   0.629042E-01  -0.920713E-01   0.107885E+05   0.727147E+00
  4011   0.222673E+01   0.627190E-01  -0.910440E-01   0.107791E+05   0.725669E+00
  4012   0.221888E+01   0.625393E-01  -0.900102E-01   0.107696E+05   0.724196E+00
  4013   0.221103E+01   0.623627E-01  -0.889847E-01   0.107602E+05   0.722726E+00
  4014   0.220318E+01   0.621909E-01  -0.879676E-01   0.107508E+05   0.721259E+00
  4015   0.219526E+01   0.620237E-01  -0.869587E-01   0.107414E+05   0.719797E+00
  4016   0.218734E+01   0.618606E-01  -0.859583E-01   0.107320E+05   0.718338E+00
  4017   0.217942E+01   0.617013E-01  -0.849661E-01   0.107226E+05   0.716883E+00
  4018   0.217149E+01   0.615468E-01  -0.839897E-01   0.107132E+05   0.715433E+00
  4019   0.216350E+01   0.613961E-01  -0.830217E-01   0.107038E+05   0.713986E+00
  4020   0.215550E+01   0.612502E-01  -0.820546E-01   0.106945E+05   0.712543E+00
  4021   0.214750E+01   0.611082E-01  -0.811033E-01   0.106851E+05   0.711104E+00
  4022   0.213958E+01   0.609686E-01  -0.801678E-01   0.106758E+05   0.709670E+00
  4023   0.213151E+01   0.608345E-01  -0.792407E-01   0.106664E+05   0.708239E+00
  4024   0.212352E+01   0.607049E-01  -0.783071E-01   0.106571E+05   0.706813E+00
  4025   0.211553E+01   0.605786E-01  -0.774100E-01   0.106478E+05   0.705391E+00
  4026   0.210746E+01   0.604591E-01  -0.765154E-01   0.106384E+05   0.703974E+00
  4027   0.209932E+01   0.603399E-01  -0.756233E-01   0.106291E+05   0.702561E+00
  4028   0.209133E+01   0.602267E-01  -0.747499E-01   0.106198E+05   0.701153E+00
  4029   0.208326E+01   0.601160E-01  -0.738939E-01   0.106105E+05   0.699749E+00
  4030   0.207520E+01   0.600106E-01  -0.730395E-01   0.106012E+05   0.698350E+00
  4031   0.206721E+01   0.599069E-01  -0.722032E-01   0.105919E+05   0.696956E+00
  4032   0.205908E+01   0.598085E-01  -0.713768E-01   0.105827E+05   0.695566E+00
  4033   0.205109E+01   0.597126E-01  -0.705603E-01   0.105734E+05   0.694181E+00
  4034   0.204304E+01   0.596212E-01  -0.697611E-01   0.105641E+05   0.692801E+00
  4035   0.203506E+01   0.595323E-01  -0.689703E-01   0.105549E+05   0.691426E+00
