#    L    TT             EE             TE             PP             TP          
  3732   0.424255E+01   0.126442E+00  -0.157822E+00   0.137517E+05   0.966103E+00
  3733   0.422853E+01   0.126409E+00  -0.156655E+00   0.137397E+05   0.966548E+00
  3734   0.421467E+01   0.126376E+00  -0.155513E+00   0.137277E+05   0.966985E+00
  3735   0.420073E+01   0.126343E+00  -0.154417E+00   0.137158E+05   0.967414E+00
  3736   0.418688E+01   0.126325E+00  -0.153361E+00   0.137038E+05   0.967835E+00
  3737   0.417310E+01   0.126315E+00  -0.152321E+00   0.136919E+05   0.968248E+00
  3738   0.415918E+01   0.126305E+00  -0.151329E+00   0.136800E+05   0.968653E+00
  3739   0.414541E+01   0.126310E+00  -0.150353E+00   0.136680E+05   0.969050E+00
  3740   0.413180E+01   0.126315E+00  -0.149416E+00   0.136561E+05   0.969439E+00
  3741   0.411804E+01   0.126327E+00  -0.148489E+00   0.136442E+05   0.969820E+00
  3742   0.410436E+01   0.126339E+00  -0.147615E+00   0.136324E+05   0.970191E+00
  3743   0.409076E+01   0.126359E+00  -0.146774E+00   0.136205E+05   0.970555E+00
  3744   0.407724E+01   0.126386E+00  -0.145964E+00   0.136086E+05   0.970909E+00
  3745   0.406373E+01   0.126421E+00  -0.145186E+00   0.135968E+05   0.971255E+00
  3746   0.405030E+01   0.126456E+00  -0.144447E+00   0.135849E+05   0.971592E+00
  3747   0.403679E+01   0.126498E+00  -0.143740E+00   0.135731E+05   0.971919E+00
  3748   0.402345E+01   0.126540E+00  -0.143064E+00   0.135613E+05   0.972238E+00
  3749   0.401018E+01   0.126589E+00  -0.142413E+00   0.135495E+05   0.972547E+00
  3750   0.399684E+01   0.126638E+00  -0.141801E+00   0.135376E+05   0.972847E+00
  3751   0.398373E+01   0.126695E+00  -0.141220E+00   0.135259E+05   0.973138E+00
  3752   0.397056E+01   0.126751E+00  -0.140678E+00   0.135141E+05   0.973419E+00
  3753   0.395747E+01   0.126822E+00  -0.140161E+00   0.135023E+05   0.973690E+00
  3754   0.394445E+01   0.126886E+00  -0.139668E+00   0.134905E+05   0.973952E+00
  3755   0.393144E+01   0.126957E+00  -0.139213E+00   0.134788E+05   0.974204E+00
  3756   0.391852E+01   0.127028E+00  -0.138798E+00   0.134671E+05   0.974446E+00
  3757   0.390567E+01   0.127099E+00  -0.138406E+00   0.134553E+05   0.974678E+00
  3758   0.389283E+01   0.127177E+00  -0.138038E+00   0.134436E+05   0.974901E+00
  3759   0.388014E+01   0.127255E+00  -0.137710E+00   0.134319E+05   0.975113E+00
  3760   0.386746E+01   0.127347E+00  -0.137405E+00   0.134202E+05   0.975316E+00
  3761   0.385501E+01   0.127432E+00  -0.137131E+00   0.134085E+05   0.975508E+00
  3762   0.384250E+01   0.127517E+00  -0.136889E+00   0.133968E+05   0.975691E+00
  3763   0.383006E+01   0.127601E+00  -0.136670E+00   0.133852E+05   0.975863E+00
  3764   0.381770E+01   0.127686E+00  -0.136490E+00   0.133735E+05   0.976025E+00
  3765   0.380542E+01   0.127777E+00  -0.136326E+00   0.133618E+05   0.976176E+00
  3766   0.379330E+01   0.127861E+00  -0.136201E+00   0.133502E+05   0.976317E+00
  3767   0.378111E+01   0.127952E+00  -0.136107E+00   0.133386E+05   0.976448E+00
  3768   0.376908E+01   0.128051E+00  -0.136029E+00   0.133270E+05   0.976569E+00
  3769   0.375712E+01   0.128142E+00  -0.135982E+00   0.133154E+05   0.976678E+00
  3770   0.374525E+01   0.128239E+00  -0.135958E+00   0.133038E+05   0.976777E+00
  3771   0.373346E+01   0.128322E+00  -0.135973E+00   0.132922E+05   0.976866E+00
  3772   0.372174E+01   0.128412E+00  -0.136003E+00   0.132806E+05   0.976944E+00
  3773   0.371011E+01   0.128509E+00  -0.136065E+00   0.132690E+05   0.977011E+00
  3774   0.369856E+01   0.128614E+00  -0.136150E+00   0.132575E+05   0.977067E+00
  3775   0.368709E+01   0.128695E+00  -0.136251E+00   0.132459E+05   0.977112E+00
  3776   0.367570E+01   0.128792E+00  -0.136390E+00   0.132344E+05   0.977146E+00
  3777   0.366446E+01   0.128880E+00  -0.136552E+00   0.132228E+05   0.977170E+00
  3778   0.365338E+01   0.128976E+00  -0.136730E+00   0.132113E+05   0.977182E+00
  3779   0.364223E+01   0.129057E+00  -0.136946E+00   0.131998E+05   0.977183E+00
  3780   0.363124E+01   0.129144E+00  -0.137170E+00   0.131883E+05   0.977173E+00
  3781   0.362033E+01   0.129224E+00  -0.137425E+00   0.131768E+05   0.977151E+00
  3782   0.360942E+01   0.129311E+00  -0.137695E+00   0.131654E+05   0.977118E+00
  3783   0.359852E+01   0.129391E+00  -0.137989E+00   0.131539E+05   0.977074E+00
  3784   0.358792E+01   0.129470E+00  -0.138320E+00   0.131424E+05   0.977019E+00
  3785   0.357733E+01   0.129548E+00  -0.138645E+00   0.131310E+05   0.976952E+00
  3786   0.356675E+01   0.129626E+00  -0.139007E+00   0.131195E+05   0.976873E+00
  3787   0.355639E+01   0.129704E+00  -0.139385E+00   0.131081E+05   0.976783E+00
  3788   0.354612E+01   0.129767E+00  -0.139778E+00   0.130967E+05   0.976681E+00
  3789   0.353592E+01   0.129836E+00  -0.140194E+00   0.130853E+05   0.976568E+00
  3790   0.352581E+01   0.129898E+00  -0.140632E+00   0.130739E+05   0.976442E+00
  3791   0.351578E+01   0.129960E+00  -0.141086E+00   0.130625E+05   0.976305E+00
  3792   0.350590E+01   0.130021E+00  -0.141556E+00   0.130511E+05   0.976156E+00
  3793   0.349603E+01   0.130074E+00  -0.142025E+00   0.130397E+05   0.975995E+00
  3794   0.348631E+01   0.130127E+00  -0.142525E+00   0.130284E+05   0.975822E+00
  3795   0.347667E+01   0.130172E+00  -0.143040E+00   0.130170E+05   0.975637E+00
  3796   0.346712E+01   0.130216E+00  -0.143592E+00   0.130057E+05   0.975439E+00
  3797   0.345764E+01   0.130260E+00  -0.144144E+00   0.129944E+05   0.975230E+00
  3798   0.344832E+01   0.130297E+00  -0.144712E+00   0.129831E+05   0.975008E+00
  3799   0.343908E+01   0.130332E+00  -0.145287E+00   0.129717E+05   0.974774E+00
  3800   0.342985E+01   0.130368E+00  -0.145884E+00   0.129604E+05   0.974527E+00
  3801   0.342077E+01   0.130380E+00  -0.146489E+00   0.129491E+05   0.974268E+00
  3802   0.341178E+01   0.130407E+00  -0.147109E+00   0.129379E+05   0.973997E+00
  3803   0.340286E+01   0.130419E+00  -0.147736E+00   0.129266E+05   0.973713E+00
  3804   0.339417E+01   0.130430E+00  -0.148378E+00   0.129153E+05   0.973417E+00
  3805   0.338541E+01   0.130441E+00  -0.149035E+00   0.129041E+05   0.973109E+00
  3806   0.337681E+01   0.130443E+00  -0.149692E+00   0.128928E+05   0.972788E+00
  3807   0.336836E+01   0.130438E+00  -0.150363E+00   0.128816E+05   0.972455E+00
  3808   0.335992E+01   0.130433E+00  -0.151042E+00   0.128704E+05   0.972110E+00
  3809   0.335164E+01   0.130427E+00  -0.151736E+00   0.128592E+05   0.971752E+00
  3810   0.334350E+01   0.130405E+00  -0.152429E+00   0.128480E+05   0.971382E+00
  3811   0.333537E+01   0.130383E+00  -0.153137E+00   0.128368E+05   0.971000E+00
  3812   0.332740E+01   0.130346E+00  -0.153844E+00   0.128256E+05   0.970606E+00
  3813   0.331943E+01   0.130316E+00  -0.154567E+00   0.128144E+05   0.970199E+00
  3814   0.331154E+01   0.130278E+00  -0.155303E+00   0.128033E+05   0.969781E+00
  3815   0.330381E+01   0.130240E+00  -0.156032E+00   0.127921E+05   0.969350E+00
  3816   0.329615E+01   0.130193E+00  -0.156768E+00   0.127810E+05   0.968907E+00
  3817   0.328857E+01   0.130132E+00  -0.157511E+00   0.127698E+05   0.968453E+00
  3818   0.328107E+01   0.130077E+00  -0.158254E+00   0.127587E+05   0.967986E+00
  3819   0.327373E+01   0.130007E+00  -0.159004E+00   0.127476E+05   0.967507E+00
  3820   0.326639E+01   0.129937E+00  -0.159768E+00   0.127365E+05   0.967016E+00
  3821   0.325920E+01   0.129859E+00  -0.160516E+00   0.127254E+05   0.966513E+00
  3822   0.325202E+01   0.129780E+00  -0.161279E+00   0.127143E+05   0.965998E+00
  3823   0.324499E+01   0.129693E+00  -0.162041E+00   0.127032E+05   0.965471E+00
  3824   0.323796E+01   0.129599E+00  -0.162803E+00   0.126921E+05   0.964932E+00
  3825   0.323109E+01   0.129497E+00  -0.163557E+00   0.126811E+05   0.964382E+00
  3826   0.322437E+01   0.129394E+00  -0.164317E+00   0.126700E+05   0.963819E+00
  3827   0.321758E+01   0.129276E+00  -0.165084E+00   0.126590E+05   0.963245E+00
  3828   0.321094E+01   0.129158E+00  -0.165843E+00   0.126480E+05   0.962659E+00
  3829   0.320438E+01   0.129031E+00  -0.166601E+00   0.126369E+05   0.962061E+00
  3830   0.319797E+01   0.128905E+00  -0.167359E+00   0.126259E+05   0.961451E+00
  3831   0.319157E+01   0.128770E+00  -0.168115E+00   0.126149E+05   0.960829E+00
  3832   0.318524E+01   0.128628E+00  -0.168864E+00   0.126039E+05   0.960196E+00
  3833   0.317900E+01   0.128470E+00  -0.169611E+00   0.125929E+05   0.959551E+00
  3834   0.317290E+01   0.128319E+00  -0.170358E+00   0.125820E+05   0.958895E+00
  3835   0.316681E+01   0.128161E+00  -0.171096E+00   0.125710E+05   0.958226E+00
  3836   0.316079E+01   0.127994E+00  -0.171833E+00   0.125600E+05   0.957546E+00
  3837   0.315485E+01   0.127820E+00  -0.172562E+00   0.125491E+05   0.956855E+00
  3838   0.314899E+01   0.127638E+00  -0.173290E+00   0.125382E+05   0.956152E+00
  3839   0.314321E+01   0.127456E+00  -0.174017E+00   0.125272E+05   0.955437E+00
  3840   0.313750E+01   0.127258E+00  -0.174728E+00   0.125163E+05   0.954711E+00
  3841   0.313187E+01   0.127067E+00  -0.175437E+00   0.125054E+05   0.953973E+00
  3842   0.312632E+01   0.126861E+00  -0.176139E+00   0.124945E+05   0.953223E+00
  3843   0.312077E+01   0.126648E+00  -0.176824E+00   0.124836E+05   0.952463E+00
  3844   0.311529E+01   0.126433E+00  -0.177515E+00   0.124727E+05   0.951690E+00
  3845   0.310997E+01   0.126219E+00  -0.178190E+00   0.124619E+05   0.950907E+00
  3846   0.310458E+01   0.125981E+00  -0.178850E+00   0.124510E+05   0.950111E+00
  3847   0.309926E+01   0.125751E+00  -0.179515E+00   0.124402E+05   0.949305E+00
  3848   0.309409E+01   0.125513E+00  -0.180157E+00   0.124293E+05   0.948487E+00
  3849   0.308892E+01   0.125260E+00  -0.180790E+00   0.124185E+05   0.947658E+00
  3850   0.308384E+01   0.125006E+00  -0.181414E+00   0.124077E+05   0.946817E+00
  3851   0.307882E+01   0.124745E+00  -0.182029E+00   0.123968E+05   0.945965E+00
  3852   0.307381E+01   0.124483E+00  -0.182636E+00   0.123860E+05   0.945102E+00
  3853   0.306895E+01   0.124213E+00  -0.183219E+00   0.123752E+05   0.944228E+00
  3854   0.306409E+01   0.123913E+00  -0.183800E+00   0.123645E+05   0.943343E+00
  3855   0.305923E+01   0.123635E+00  -0.184365E+00   0.123537E+05   0.942446E+00
  3856   0.305445E+01   0.123349E+00  -0.184914E+00   0.123429E+05   0.941539E+00
  3857   0.304981E+01   0.123049E+00  -0.185454E+00   0.123322E+05   0.940621E+00
  3858   0.304511E+01   0.122747E+00  -0.185993E+00   0.123214E+05   0.939692E+00
  3859   0.304048E+01   0.122438E+00  -0.186508E+00   0.123107E+05   0.938753E+00
  3860   0.303592E+01   0.122151E+00  -0.187007E+00   0.122999E+05   0.937803E+00
  3861   0.303137E+01   0.121834E+00  -0.187497E+00   0.122892E+05   0.936842E+00
  3862   0.302696E+01   0.121510E+00  -0.187971E+00   0.122785E+05   0.935871E+00
  3863   0.302248E+01   0.121185E+00  -0.188428E+00   0.122678E+05   0.934890E+00
  3864   0.301808E+01   0.120852E+00  -0.188870E+00   0.122571E+05   0.933898E+00
  3865   0.301368E+01   0.120511E+00  -0.189295E+00   0.122464E+05   0.932896E+00
  3866   0.300935E+01   0.120178E+00  -0.189703E+00   0.122357E+05   0.931884E+00
  3867   0.300502E+01   0.119830E+00  -0.190096E+00   0.122251E+05   0.930862E+00
  3868   0.300076E+01   0.119481E+00  -0.190480E+00   0.122144E+05   0.929830E+00
  3869   0.299651E+01   0.119117E+00  -0.190840E+00   0.122038E+05   0.928789E+00
  3870   0.299233E+01   0.118753E+00  -0.191183E+00   0.121931E+05   0.927737E+00
  3871   0.298823E+01   0.118389E+00  -0.191511E+00   0.121825E+05   0.926675E+00
  3872   0.298405E+01   0.118010E+00  -0.191822E+00   0.121719E+05   0.925604E+00
  3873   0.297987E+01   0.117630E+00  -0.192117E+00   0.121613E+05   0.924524E+00
  3874   0.297576E+01   0.117250E+00  -0.192396E+00   0.121507E+05   0.923434E+00
  3875   0.297173E+01   0.116885E+00  -0.192658E+00   0.121401E+05   0.922334E+00
  3876   0.296762E+01   0.116490E+00  -0.192905E+00   0.121295E+05   0.921225E+00
  3877   0.296366E+01   0.116095E+00  -0.193127E+00   0.121189E+05   0.920107E+00
  3878   0.295963E+01   0.115693E+00  -0.193326E+00   0.121083E+05   0.918980E+00
  3879   0.295567E+01   0.115297E+00  -0.193516E+00   0.120978E+05   0.917843E+00
  3880   0.295171E+01   0.114887E+00  -0.193683E+00   0.120872E+05   0.916698E+00
  3881   0.294775E+01   0.114454E+00  -0.193833E+00   0.120767E+05   0.915543E+00
  3882   0.294371E+01   0.114043E+00  -0.193967E+00   0.120662E+05   0.914380E+00
  3883   0.293982E+01   0.113610E+00  -0.194077E+00   0.120556E+05   0.913208E+00
  3884   0.293593E+01   0.113191E+00  -0.194171E+00   0.120451E+05   0.912027E+00
  3885   0.293204E+01   0.112758E+00  -0.194257E+00   0.120346E+05   0.910838E+00
  3886   0.292815E+01   0.112332E+00  -0.194311E+00   0.120241E+05   0.909640E+00
  3887   0.292425E+01   0.111898E+00  -0.194341E+00   0.120136E+05   0.908433E+00
  3888   0.292035E+01   0.111465E+00  -0.194363E+00   0.120032E+05   0.907218E+00
  3889   0.291653E+01   0.111001E+00  -0.194368E+00   0.119927E+05   0.905995E+00
  3890   0.291270E+01   0.110575E+00  -0.194343E+00   0.119822E+05   0.904764E+00
  3891   0.290880E+01   0.110126E+00  -0.194308E+00   0.119718E+05   0.903524E+00
  3892   0.290490E+01   0.109677E+00  -0.194250E+00   0.119613E+05   0.902277E+00
  3893   0.290107E+01   0.109229E+00  -0.194176E+00   0.119509E+05   0.901021E+00
  3894   0.289716E+01   0.108772E+00  -0.194078E+00   0.119405E+05   0.899757E+00
  3895   0.289317E+01   0.108316E+00  -0.193956E+00   0.119301E+05   0.898486E+00
  3896   0.288934E+01   0.107852E+00  -0.193825E+00   0.119197E+05   0.897207E+00
  3897   0.288542E+01   0.107396E+00  -0.193656E+00   0.119093E+05   0.895920E+00
  3898   0.288158E+01   0.106932E+00  -0.193478E+00   0.118989E+05   0.894625E+00
  3899   0.287758E+01   0.106461E+00  -0.193284E+00   0.118885E+05   0.893323E+00
  3900   0.287373E+01   0.105990E+00  -0.193067E+00   0.118781E+05   0.892014E+00
  3901   0.286981E+01   0.105519E+00  -0.192833E+00   0.118678E+05   0.890697E+00
  3902   0.286581E+01   0.105040E+00  -0.192575E+00   0.118574E+05   0.889373E+00
  3903   0.286187E+01   0.104562E+00  -0.192301E+00   0.118471E+05   0.888042E+00
  3904   0.285787E+01   0.104091E+00  -0.192026E+00   0.118367E+05   0.886703E+00
  3905   0.285400E+01   0.103590E+00  -0.191713E+00   0.118264E+05   0.885358E+00
  3906   0.284999E+01   0.103111E+00  -0.191383E+00   0.118161E+05   0.884006E+00
  3907   0.284597E+01   0.102648E+00  -0.191022E+00   0.118058E+05   0.882647E+00
  3908   0.284195E+01   0.102162E+00  -0.190631E+00   0.117955E+05   0.881282E+00
  3909   0.283786E+01   0.101684E+00  -0.190245E+00   0.117852E+05   0.879910E+00
  3910   0.283398E+01   0.101199E+00  -0.189837E+00   0.117749E+05   0.878532E+00
  3911   0.282988E+01   0.100713E+00  -0.189397E+00   0.117646E+05   0.877148E+00
  3912   0.282577E+01   0.100228E+00  -0.188956E+00   0.117544E+05   0.875757E+00
  3913   0.282151E+01   0.997353E-01  -0.188492E+00   0.117441E+05   0.874360E+00
  3914   0.281733E+01   0.992502E-01  -0.188012E+00   0.117339E+05   0.872958E+00
  3915   0.281314E+01   0.987578E-01  -0.187494E+00   0.117236E+05   0.871549E+00
  3916   0.280880E+01   0.982730E-01  -0.186982E+00   0.117134E+05   0.870135E+00
  3917   0.280460E+01   0.977882E-01  -0.186440E+00   0.117032E+05   0.868716E+00
  3918   0.280025E+01   0.972962E-01  -0.185881E+00   0.116930E+05   0.867291E+00
  3919   0.279598E+01   0.968117E-01  -0.185307E+00   0.116828E+05   0.865860E+00
  3920   0.279162E+01   0.963200E-01  -0.184717E+00   0.116726E+05   0.864425E+00
  3921   0.278727E+01   0.958284E-01  -0.184111E+00   0.116624E+05   0.862984E+00
  3922   0.278283E+01   0.953444E-01  -0.183482E+00   0.116522E+05   0.861538E+00
  3923   0.277847E+01   0.948532E-01  -0.182838E+00   0.116420E+05   0.860087E+00
  3924   0.277403E+01   0.943621E-01  -0.182178E+00   0.116319E+05   0.858632E+00
  3925   0.276944E+01   0.938861E-01  -0.181502E+00   0.116217E+05   0.857172E+00
  3926   0.276499E+01   0.933954E-01  -0.180802E+00   0.116116E+05   0.855707E+00
  3927   0.276039E+01   0.929123E-01  -0.180088E+00   0.116014E+05   0.854238E+00
  3928   0.275572E+01   0.924220E-01  -0.179365E+00   0.115913E+05   0.852764E+00
  3929   0.275119E+01   0.919393E-01  -0.178619E+00   0.115812E+05   0.851287E+00
  3930   0.274650E+01   0.914569E-01  -0.177865E+00   0.115711E+05   0.849805E+00
  3931   0.274174E+01   0.909746E-01  -0.177088E+00   0.115610E+05   0.848319E+00
  3932   0.273705E+01   0.904926E-01  -0.176296E+00   0.115509E+05   0.846829E+00
  3933   0.273221E+01   0.900109E-01  -0.175495E+00   0.115408E+05   0.845336E+00
  3934   0.272736E+01   0.895368E-01  -0.174679E+00   0.115307E+05   0.843838E+00
  3935   0.272259E+01   0.890555E-01  -0.173840E+00   0.115207E+05   0.842338E+00
  3936   0.271774E+01   0.885819E-01  -0.173001E+00   0.115106E+05   0.840833E+00
  3937   0.271266E+01   0.881160E-01  -0.172146E+00   0.115006E+05   0.839326E+00
  3938   0.270773E+01   0.876429E-01  -0.171246E+00   0.114905E+05   0.837815E+00
  3939   0.270264E+01   0.871701E-01  -0.170361E+00   0.114805E+05   0.836301E+00
  3940   0.269755E+01   0.867050E-01  -0.169475E+00   0.114705E+05   0.834784E+00
  3941   0.269246E+01   0.862477E-01  -0.168566E+00   0.114605E+05   0.833265E+00
  3942   0.268736E+01   0.857832E-01  -0.167643E+00   0.114504E+05   0.831742E+00
  3943   0.268211E+01   0.853264E-01  -0.166703E+00   0.114404E+05   0.830217E+00
  3944   0.267679E+01   0.848625E-01  -0.165756E+00   0.114305E+05   0.828689E+00
  3945   0.267153E+01   0.844064E-01  -0.164794E+00   0.114205E+05   0.827159E+00
  3946   0.266613E+01   0.839580E-01  -0.163824E+00   0.114105E+05   0.825627E+00
  3947   0.266079E+01   0.835099E-01  -0.162839E+00   0.114005E+05   0.824092E+00
  3948   0.265537E+01   0.830622E-01  -0.161839E+00   0.113906E+05   0.822555E+00
  3949   0.264981E+01   0.826148E-01  -0.160839E+00   0.113806E+05   0.821016E+00
  3950   0.264431E+01   0.821826E-01  -0.159816E+00   0.113707E+05   0.819476E+00
  3951   0.263873E+01   0.817359E-01  -0.158793E+00   0.113608E+05   0.817933E+00
  3952   0.263315E+01   0.812970E-01  -0.157762E+00   0.113508E+05   0.816389E+00
  3953   0.262742E+01   0.808733E-01  -0.156709E+00   0.113409E+05   0.814844E+00
  3954   0.262176E+01   0.804277E-01  -0.155655E+00   0.113310E+05   0.813297E+00
  3955   0.261603E+01   0.800047E-01  -0.154594E+00   0.113211E+05   0.811748E+00
  3956   0.261021E+01   0.795821E-01  -0.153526E+00   0.113112E+05   0.810199E+00
  3957   0.260439E+01   0.791672E-01  -0.152450E+00   0.113014E+05   0.808648E+00
  3958   0.259842E+01   0.787527E-01  -0.151352E+00   0.112915E+05   0.807096E+00
  3959   0.259245E+01   0.783348E-01  -0.150254E+00   0.112816E+05   0.805543E+00
  3960   0.258647E+01   0.779254E-01  -0.149163E+00   0.112718E+05   0.803989E+00
  3961   0.258041E+01   0.775223E-01  -0.148057E+00   0.112619E+05   0.802434E+00
  3962   0.257435E+01   0.771225E-01  -0.146929E+00   0.112521E+05   0.800879E+00
  3963   0.256822E+01   0.767298E-01  -0.145801E+00   0.112423E+05   0.799323E+00
  3964   0.256208E+01   0.763382E-01  -0.144681E+00   0.112324E+05   0.797766E+00
  3965   0.255586E+01   0.759461E-01  -0.143553E+00   0.112226E+05   0.796209E+00
  3966   0.254957E+01   0.755618E-01  -0.142418E+00   0.112128E+05   0.794651E+00
  3967   0.254328E+01   0.751853E-01  -0.141268E+00   0.112030E+05   0.793094E+00
  3968   0.253690E+01   0.748017E-01  -0.140126E+00   0.111932E+05   0.791536E+00
  3969   0.253045E+01   0.744266E-01  -0.138976E+00   0.111835E+05   0.789978E+00
  3970   0.252407E+01   0.740577E-01  -0.137820E+00   0.111737E+05   0.788420E+00
  3971   0.251754E+01   0.736915E-01  -0.136663E+00   0.111639E+05   0.786863E+00
  3972   0.251101E+01   0.733293E-01  -0.135500E+00   0.111542E+05   0.785305E+00
  3973   0.250440E+01   0.729711E-01  -0.134336E+00   0.111444E+05   0.783748E+00
  3974   0.249779E+01   0.726177E-01  -0.133166E+00   0.111347E+05   0.782191E+00
  3975   0.249110E+01   0.722691E-01  -0.131996E+00   0.111249E+05   0.780635E+00
  3976   0.248449E+01   0.719238E-01  -0.130826E+00   0.111152E+05   0.779079E+00
  3977   0.247765E+01   0.715841E-01  -0.129656E+00   0.111055E+05   0.777524E+00
  3978   0.247095E+01   0.712484E-01  -0.128472E+00   0.110958E+05   0.775970E+00
  3979   0.246403E+01   0.709167E-01  -0.127303E+00   0.110861E+05   0.774417E+00
  3980   0.245719E+01   0.705905E-01  -0.126120E+00   0.110764E+05   0.772865E+00
  3981   0.245026E+01   0.702677E-01  -0.124952E+00   0.110667E+05   0.771314E+00
  3982   0.244326E+01   0.699496E-01  -0.123777E+00   0.110571E+05   0.769763E+00
  3983   0.243633E+01   0.696356E-01  -0.122595E+00   0.110474E+05   0.768215E+00
  3984   0.242926E+01   0.693263E-01  -0.121421E+00   0.110377E+05   0.766667E+00
  3985   0.242218E+01   0.690219E-01  -0.120248E+00   0.110281E+05   0.765121E+00
  3986   0.241509E+01   0.687214E-01  -0.119075E+00   0.110185E+05   0.763577E+00
  3987   0.240794E+01   0.684258E-01  -0.117903E+00   0.110088E+05   0.762034E+00
  3988   0.240070E+01   0.681356E-01  -0.116738E+00   0.109992E+05   0.760493E+00
  3989   0.239354E+01   0.678488E-01  -0.115567E+00   0.109896E+05   0.758954E+00
  3990   0.238630E+01   0.675667E-01  -0.114404E+00   0.109800E+05   0.757416E+00
  3991   0.237899E+01   0.672894E-01  -0.113234E+00   0.109704E+05   0.755881E+00
  3992   0.237168E+01   0.670168E-01  -0.112080E+00   0.109608E+05   0.754348E+00
  3993   0.236429E+01   0.667498E-01  -0.110926E+00   0.109512E+05   0.752817E+00
  3994   0.235697E+01   0.664861E-01  -0.109780E+00   0.109416E+05   0.751288E+00
  3995   0.234951E+01   0.662278E-01  -0.108635E+00   0.109321E+05   0.749761E+00
  3996   0.234204E+01   0.659744E-01  -0.107484E+00   0.109225E+05   0.748238E+00
  3997   0.233457E+01   0.657242E-01  -0.106341E+00   0.109129E+05   0.746716E+00
  3998   0.232695E+01   0.654803E-01  -0.105228E+00   0.109034E+05   0.745198E+00
  3999   0.231941E+01   0.652404E-01  -0.104101E+00   0.108939E+05   0.743682E+00
  4000   0.231186E+01   0.650052E-01  -0.102960E+00   0.108843E+05   0.742169E+00
  4001   0.230424E+01   0.647741E-01  -0.101850E+00   0.108748E+05   0.740659E+00
  4002   0.229669E+01   0.645492E-01  -0.100733E+00   0.108653E+05   0.739152E+00
  4003   0.228899E+01   0.643284E-01  -0.996315E-01   0.108558E+05   0.737648E+00
  4004   0.228130E+01   0.641108E-01  -0.985311E-01   0.108463E+05   0.736147E+00
  4005   0.227367E+01   0.638987E-01  -0.974391E-01   0.108368E+05   0.734649E+00
  4006   0.226597E+01   0.636913E-01  -0.963479E-01   0.108273E+05   0.733155E+00
  4007   0.225813E+01   0.634879E-01  -0.952799E-01   0.108179E+05   0.731664E+00
  4008   0.225035E+01   0.632893E-01  -0.941905E-01   0.108084E+05   0.730176E+00
  4009   0.224250E+01   0.630954E-01  -0.931317E-01   0.107990E+05   0.728692E+00
  4010   0.223473E+01   0.629062E-01  -0.920738E-01   0.107895E+05   0.727211E+00
  4011   0.222680E+01   0.627209E-01  -0.910464E-01   0.107801E+05   0.725734E+00
  4012   0.221895E+01   0.625412E-01  -0.900126E-01   0.107706E+05   0.724260E+00
  4013   0.221111E+01   0.623646E-01  -0.889871E-01   0.107612E+05   0.722790E+00
  4014   0.220326E+01   0.621928E-01  -0.879699E-01   0.107518E+05   0.721323E+00
  4015   0.219533E+01   0.620256E-01  -0.869610E-01   0.107424E+05   0.719861E+00
  4016   0.218741E+01   0.618624E-01  -0.859605E-01   0.107330E+05   0.718402E+00
  4017   0.217949E+01   0.617032E-01  -0.849683E-01   0.107236E+05   0.716947E+00
  4018   0.217156E+01   0.615486E-01  -0.839919E-01   0.107142E+05   0.715496E+00
  4019   0.216357E+01   0.613980E-01  -0.830239E-01   0.107048E+05   0.714049E+00
  4020   0.215557E+01   0.612521E-01  -0.820568E-01   0.106955E+05   0.712606E+00
  4021   0.214757E+01   0.611101E-01  -0.811054E-01   0.106861E+05   0.711167E+00
  4022   0.213965E+01   0.609705E-01  -0.801699E-01   0.106768E+05   0.709733E+00
  4023   0.213158E+01   0.608363E-01  -0.792427E-01   0.106674E+05   0.708302E+00
  4024   0.212359E+01   0.607068E-01  -0.783091E-01   0.106581E+05   0.706876E+00
  4025   0.211559E+01   0.605805E-01  -0.774120E-01   0.106487E+05   0.705454E+00
  4026   0.210753E+01   0.604610E-01  -0.765174E-01   0.106394E+05   0.704037E+00
  4027   0.209939E+01   0.603417E-01  -0.756252E-01   0.106301E+05   0.702624E+00
  4028   0.209140E+01   0.602286E-01  -0.747519E-01   0.106208E+05   0.701216E+00
  4029   0.208333E+01   0.601178E-01  -0.738958E-01   0.106115E+05   0.699812E+00
  4030   0.207527E+01   0.600125E-01  -0.730414E-01   0.106022E+05   0.698412E+00
  4031   0.206728E+01   0.599087E-01  -0.722051E-01   0.105929E+05   0.697018E+00
  4032   0.205915E+01   0.598104E-01  -0.713786E-01   0.105837E+05   0.695628E+00
  4033   0.205116E+01   0.597144E-01  -0.705621E-01   0.105744E+05   0.694243E+00
  4034   0.204310E+01   0.596231E-01  -0.697629E-01   0.105651E+05   0.692863E+00
  4035   0.203512E+01   0.595341E-01  -0.689721E-01   0.105559E+05   0.691488E+00
  4036   0.202707E+01   0.594497E-01  -0.681957E-01   0.105466E+05   0.690117E+00
  4037   0.201901E+01   0.593677E-01  -0.674321E-01   0.105374E+05   0.688752E+00
  4038   0.201096E+01   0.592896E-01  -0.666814E-01   0.105282E+05   0.687392E+00
  4039   0.200298E+01   0.592153E-01  -0.659444E-01   0.105190E+05   0.686037E+00
  4040   0.199494E+01   0.591434E-01  -0.652202E-01   0.105097E+05   0.684687E+00
  4041   0.198696E+01   0.590745E-01  -0.645082E-01   0.105005E+05   0.683343E+00
