#    L    TT             EE             BB             TE             PP             TP             EP          
   781   0.249709E+04   0.195657E+02   0.000000E+00  -0.121142E+03   0.953396E-08   0.114341E-04  -0.734579E-06
   782   0.250304E+04   0.192992E+02   0.000000E+00  -0.119955E+03   0.951321E-08   0.114193E-04  -0.724776E-06
   783   0.250891E+04   0.190357E+02   0.000000E+00  -0.118722E+03   0.949252E-08   0.114038E-04  -0.714936E-06
   784   0.251462E+04   0.187753E+02   0.000000E+00  -0.117460E+03   0.947191E-08   0.113878E-04  -0.705060E-06
   785   0.252011E+04   0.185173E+02   0.000000E+00  -0.116174E+03   0.945135E-08   0.113711E-04  -0.695151E-06
   786   0.252552E+04   0.182623E+02   0.000000E+00  -0.114836E+03   0.943086E-08   0.113537E-04  -0.685209E-06
   787   0.253070E+04   0.180112E+02   0.000000E+00  -0.113482E+03   0.941043E-08   0.113358E-04  -0.675236E-06
   788   0.253573E+04   0.177624E+02   0.000000E+00  -0.112105E+03   0.939006E-08   0.113173E-04  -0.665234E-06
   789   0.254060E+04   0.175160E+02   0.000000E+00  -0.110705E+03   0.936976E-08   0.112982E-04  -0.655205E-06
   790   0.254539E+04   0.172757E+02   0.000000E+00  -0.109268E+03   0.934952E-08   0.112784E-04  -0.645150E-06
   791   0.254995E+04   0.170378E+02   0.000000E+00  -0.107800E+03   0.932935E-08   0.112581E-04  -0.635071E-06
   792   0.255436E+04   0.168044E+02   0.000000E+00  -0.106317E+03   0.930924E-08   0.112373E-04  -0.624970E-06
   793   0.255854E+04   0.165757E+02   0.000000E+00  -0.104796E+03   0.928919E-08   0.112158E-04  -0.614847E-06
   794   0.256249E+04   0.163508E+02   0.000000E+00  -0.103260E+03   0.926920E-08   0.111937E-04  -0.604706E-06
   795   0.256628E+04   0.161290E+02   0.000000E+00  -0.101693E+03   0.924927E-08   0.111711E-04  -0.594547E-06
   796   0.257007E+04   0.159126E+02   0.000000E+00  -0.100111E+03   0.922940E-08   0.111480E-04  -0.584372E-06
   797   0.257348E+04   0.156993E+02   0.000000E+00  -0.984986E+02   0.920960E-08   0.111242E-04  -0.574183E-06
   798   0.257673E+04   0.154914E+02   0.000000E+00  -0.968709E+02   0.918985E-08   0.111000E-04  -0.563981E-06
   799   0.257983E+04   0.152881E+02   0.000000E+00  -0.952205E+02   0.917017E-08   0.110752E-04  -0.553768E-06
   800   0.258277E+04   0.150887E+02   0.000000E+00  -0.935473E+02   0.915054E-08   0.110498E-04  -0.543545E-06
   801   0.258549E+04   0.148947E+02   0.000000E+00  -0.918587E+02   0.913098E-08   0.110239E-04  -0.533315E-06
   802   0.258789E+04   0.147053E+02   0.000000E+00  -0.901326E+02   0.911147E-08   0.109975E-04  -0.523078E-06
   803   0.259030E+04   0.145198E+02   0.000000E+00  -0.884061E+02   0.909202E-08   0.109705E-04  -0.512834E-06
   804   0.259239E+04   0.143404E+02   0.000000E+00  -0.866494E+02   0.907263E-08   0.109430E-04  -0.502584E-06
   805   0.259441E+04   0.141656E+02   0.000000E+00  -0.848775E+02   0.905330E-08   0.109150E-04  -0.492328E-06
   806   0.259612E+04   0.139954E+02   0.000000E+00  -0.830904E+02   0.903403E-08   0.108865E-04  -0.482067E-06
   807   0.259761E+04   0.138314E+02   0.000000E+00  -0.812881E+02   0.901481E-08   0.108575E-04  -0.471802E-06
   808   0.259886E+04   0.136728E+02   0.000000E+00  -0.794632E+02   0.899566E-08   0.108280E-04  -0.461533E-06
   809   0.260003E+04   0.135195E+02   0.000000E+00  -0.776306E+02   0.897656E-08   0.107981E-04  -0.451260E-06
   810   0.260090E+04   0.133716E+02   0.000000E+00  -0.757755E+02   0.895752E-08   0.107676E-04  -0.440985E-06
   811   0.260154E+04   0.132290E+02   0.000000E+00  -0.739060E+02   0.893853E-08   0.107366E-04  -0.430707E-06
   812   0.260203E+04   0.130934E+02   0.000000E+00  -0.720266E+02   0.891960E-08   0.107052E-04  -0.420427E-06
   813   0.260228E+04   0.129616E+02   0.000000E+00  -0.701367E+02   0.890073E-08   0.106733E-04  -0.410147E-06
   814   0.260245E+04   0.128367E+02   0.000000E+00  -0.682340E+02   0.888192E-08   0.106410E-04  -0.399865E-06
   815   0.260232E+04   0.127171E+02   0.000000E+00  -0.663207E+02   0.886316E-08   0.106082E-04  -0.389584E-06
   816   0.260189E+04   0.126037E+02   0.000000E+00  -0.643969E+02   0.884446E-08   0.105749E-04  -0.379302E-06
   817   0.260130E+04   0.124957E+02   0.000000E+00  -0.624633E+02   0.882581E-08   0.105412E-04  -0.369022E-06
   818   0.260063E+04   0.123945E+02   0.000000E+00  -0.605208E+02   0.880722E-08   0.105071E-04  -0.358743E-06
   819   0.259966E+04   0.122986E+02   0.000000E+00  -0.585701E+02   0.878869E-08   0.104725E-04  -0.348466E-06
   820   0.259853E+04   0.122090E+02   0.000000E+00  -0.566111E+02   0.877020E-08   0.104375E-04  -0.338192E-06
   821   0.259710E+04   0.121246E+02   0.000000E+00  -0.546470E+02   0.875178E-08   0.104021E-04  -0.327921E-06
   822   0.259552E+04   0.120479E+02   0.000000E+00  -0.526762E+02   0.873340E-08   0.103662E-04  -0.317653E-06
   823   0.259370E+04   0.119766E+02   0.000000E+00  -0.506995E+02   0.871509E-08   0.103300E-04  -0.307390E-06
   824   0.259158E+04   0.119121E+02   0.000000E+00  -0.487177E+02   0.869682E-08   0.102933E-04  -0.297131E-06
   825   0.258939E+04   0.118530E+02   0.000000E+00  -0.467330E+02   0.867861E-08   0.102563E-04  -0.286877E-06
   826   0.258688E+04   0.118015E+02   0.000000E+00  -0.447447E+02   0.866046E-08   0.102188E-04  -0.276630E-06
   827   0.258415E+04   0.117554E+02   0.000000E+00  -0.427550E+02   0.864236E-08   0.101810E-04  -0.266388E-06
   828   0.258134E+04   0.117162E+02   0.000000E+00  -0.407633E+02   0.862431E-08   0.101428E-04  -0.256154E-06
   829   0.257823E+04   0.116838E+02   0.000000E+00  -0.387711E+02   0.860631E-08   0.101042E-04  -0.245927E-06
   830   0.257496E+04   0.116575E+02   0.000000E+00  -0.367805E+02   0.858837E-08   0.100653E-04  -0.235707E-06
   831   0.257146E+04   0.116374E+02   0.000000E+00  -0.347902E+02   0.857048E-08   0.100259E-04  -0.225497E-06
   832   0.256774E+04   0.116233E+02   0.000000E+00  -0.328016E+02   0.855264E-08   0.998626E-05  -0.215295E-06
   833   0.256386E+04   0.116162E+02   0.000000E+00  -0.308156E+02   0.853485E-08   0.994622E-05  -0.205103E-06
   834   0.255967E+04   0.116151E+02   0.000000E+00  -0.288321E+02   0.851712E-08   0.990584E-05  -0.194921E-06
   835   0.255541E+04   0.116217E+02   0.000000E+00  -0.268526E+02   0.849943E-08   0.986512E-05  -0.184749E-06
   836   0.255077E+04   0.116337E+02   0.000000E+00  -0.248772E+02   0.848180E-08   0.982407E-05  -0.174589E-06
   837   0.254605E+04   0.116525E+02   0.000000E+00  -0.229074E+02   0.846422E-08   0.978268E-05  -0.164441E-06
   838   0.254110E+04   0.116781E+02   0.000000E+00  -0.209432E+02   0.844669E-08   0.974097E-05  -0.154304E-06
   839   0.253585E+04   0.117100E+02   0.000000E+00  -0.189846E+02   0.842921E-08   0.969894E-05  -0.144181E-06
   840   0.253052E+04   0.117494E+02   0.000000E+00  -0.170339E+02   0.841178E-08   0.965660E-05  -0.134071E-06
   841   0.252496E+04   0.117942E+02   0.000000E+00  -0.150925E+02   0.839440E-08   0.961396E-05  -0.123975E-06
   842   0.251917E+04   0.118451E+02   0.000000E+00  -0.131577E+02   0.837707E-08   0.957101E-05  -0.113893E-06
   843   0.251323E+04   0.119029E+02   0.000000E+00  -0.112352E+02   0.835979E-08   0.952777E-05  -0.103826E-06
   844   0.250699E+04   0.119675E+02   0.000000E+00  -0.932142E+01   0.834256E-08   0.948423E-05  -0.937748E-07
   845   0.250066E+04   0.120375E+02   0.000000E+00  -0.741937E+01   0.832538E-08   0.944041E-05  -0.837396E-07
   846   0.249419E+04   0.121159E+02   0.000000E+00  -0.552957E+01   0.830825E-08   0.939632E-05  -0.737209E-07
   847   0.248755E+04   0.121989E+02   0.000000E+00  -0.365176E+01   0.829116E-08   0.935195E-05  -0.637193E-07
   848   0.248069E+04   0.122888E+02   0.000000E+00  -0.178788E+01   0.827413E-08   0.930732E-05  -0.537354E-07
   849   0.247353E+04   0.123848E+02   0.000000E+00   0.626522E-01   0.825714E-08   0.926243E-05  -0.437697E-07
   850   0.246636E+04   0.124877E+02   0.000000E+00   0.189871E+01   0.824020E-08   0.921728E-05  -0.338228E-07
   851   0.245889E+04   0.125967E+02   0.000000E+00   0.371968E+01   0.822331E-08   0.917188E-05  -0.238953E-07
   852   0.245127E+04   0.127126E+02   0.000000E+00   0.552514E+01   0.820647E-08   0.912623E-05  -0.139884E-07
   853   0.244350E+04   0.128338E+02   0.000000E+00   0.731434E+01   0.818967E-08   0.908035E-05  -0.410339E-08
   854   0.243549E+04   0.129619E+02   0.000000E+00   0.908587E+01   0.817292E-08   0.903422E-05   0.575830E-08
   855   0.242726E+04   0.130961E+02   0.000000E+00   0.108407E+02   0.815622E-08   0.898786E-05   0.155954E-07
   856   0.241902E+04   0.132350E+02   0.000000E+00   0.125769E+02   0.813956E-08   0.894128E-05   0.254065E-07
   857   0.241049E+04   0.133807E+02   0.000000E+00   0.142938E+02   0.812295E-08   0.889446E-05   0.351903E-07
   858   0.240179E+04   0.135339E+02   0.000000E+00   0.159914E+02   0.810639E-08   0.884742E-05   0.449456E-07
   859   0.239295E+04   0.136903E+02   0.000000E+00   0.176703E+02   0.808988E-08   0.880017E-05   0.546709E-07
   860   0.238403E+04   0.138535E+02   0.000000E+00   0.193276E+02   0.807341E-08   0.875269E-05   0.643649E-07
   861   0.237488E+04   0.140228E+02   0.000000E+00   0.209634E+02   0.805699E-08   0.870501E-05   0.740263E-07
   862   0.236558E+04   0.141975E+02   0.000000E+00   0.225782E+02   0.804061E-08   0.865712E-05   0.836537E-07
   863   0.235612E+04   0.143782E+02   0.000000E+00   0.241700E+02   0.802428E-08   0.860902E-05   0.932459E-07
   864   0.234652E+04   0.145636E+02   0.000000E+00   0.257394E+02   0.800799E-08   0.856073E-05   0.102802E-06
   865   0.233661E+04   0.147550E+02   0.000000E+00   0.272841E+02   0.799175E-08   0.851224E-05   0.112319E-06
   866   0.232692E+04   0.149517E+02   0.000000E+00   0.288050E+02   0.797556E-08   0.846356E-05   0.121798E-06
   867   0.231686E+04   0.151545E+02   0.000000E+00   0.303013E+02   0.795941E-08   0.841468E-05   0.131235E-06
   868   0.230672E+04   0.153619E+02   0.000000E+00   0.317729E+02   0.794330E-08   0.836563E-05   0.140631E-06
   869   0.229643E+04   0.155746E+02   0.000000E+00   0.332192E+02   0.792724E-08   0.831639E-05   0.149984E-06
   870   0.228598E+04   0.157918E+02   0.000000E+00   0.346393E+02   0.791123E-08   0.826698E-05   0.159292E-06
   871   0.227546E+04   0.160144E+02   0.000000E+00   0.360325E+02   0.789526E-08   0.821739E-05   0.168554E-06
   872   0.226479E+04   0.162423E+02   0.000000E+00   0.373995E+02   0.787933E-08   0.816763E-05   0.177769E-06
   873   0.225397E+04   0.164747E+02   0.000000E+00   0.387389E+02   0.786345E-08   0.811771E-05   0.186935E-06
   874   0.224307E+04   0.167125E+02   0.000000E+00   0.400499E+02   0.784761E-08   0.806762E-05   0.196051E-06
   875   0.223202E+04   0.169533E+02   0.000000E+00   0.413339E+02   0.783181E-08   0.801738E-05   0.205116E-06
   876   0.222081E+04   0.172001E+02   0.000000E+00   0.425895E+02   0.781606E-08   0.796698E-05   0.214128E-06
   877   0.220968E+04   0.174507E+02   0.000000E+00   0.438152E+02   0.780035E-08   0.791643E-05   0.223087E-06
   878   0.219825E+04   0.177052E+02   0.000000E+00   0.450117E+02   0.778469E-08   0.786574E-05   0.231990E-06
   879   0.218682E+04   0.179649E+02   0.000000E+00   0.461790E+02   0.776907E-08   0.781490E-05   0.240837E-06
   880   0.217531E+04   0.182284E+02   0.000000E+00   0.473164E+02   0.775349E-08   0.776393E-05   0.249625E-06
   881   0.216365E+04   0.184949E+02   0.000000E+00   0.484223E+02   0.773795E-08   0.771281E-05   0.258355E-06
   882   0.215192E+04   0.187660E+02   0.000000E+00   0.494975E+02   0.772246E-08   0.766157E-05   0.267024E-06
   883   0.214018E+04   0.190416E+02   0.000000E+00   0.505405E+02   0.770701E-08   0.761020E-05   0.275630E-06
   884   0.212822E+04   0.193195E+02   0.000000E+00   0.515535E+02   0.769160E-08   0.755870E-05   0.284174E-06
   885   0.211618E+04   0.196019E+02   0.000000E+00   0.525336E+02   0.767623E-08   0.750709E-05   0.292653E-06
   886   0.210414E+04   0.198881E+02   0.000000E+00   0.534814E+02   0.766091E-08   0.745535E-05   0.301066E-06
   887   0.209196E+04   0.201766E+02   0.000000E+00   0.543969E+02   0.764562E-08   0.740351E-05   0.309412E-06
   888   0.207984E+04   0.204695E+02   0.000000E+00   0.552795E+02   0.763038E-08   0.735156E-05   0.317690E-06
   889   0.206743E+04   0.207640E+02   0.000000E+00   0.561291E+02   0.761518E-08   0.729950E-05   0.325897E-06
   890   0.205509E+04   0.210630E+02   0.000000E+00   0.569441E+02   0.760002E-08   0.724734E-05   0.334033E-06
   891   0.204275E+04   0.213642E+02   0.000000E+00   0.577269E+02   0.758490E-08   0.719508E-05   0.342097E-06
   892   0.203033E+04   0.216678E+02   0.000000E+00   0.584767E+02   0.756983E-08   0.714273E-05   0.350087E-06
   893   0.201776E+04   0.219750E+02   0.000000E+00   0.591919E+02   0.755479E-08   0.709029E-05   0.358001E-06
   894   0.200527E+04   0.222838E+02   0.000000E+00   0.598726E+02   0.753979E-08   0.703776E-05   0.365839E-06
   895   0.199263E+04   0.225948E+02   0.000000E+00   0.605209E+02   0.752484E-08   0.698516E-05   0.373599E-06
   896   0.197999E+04   0.229088E+02   0.000000E+00   0.611340E+02   0.750992E-08   0.693247E-05   0.381280E-06
   897   0.196728E+04   0.232251E+02   0.000000E+00   0.617133E+02   0.749505E-08   0.687971E-05   0.388880E-06
   898   0.195464E+04   0.235428E+02   0.000000E+00   0.622579E+02   0.748021E-08   0.682687E-05   0.396398E-06
   899   0.194192E+04   0.238628E+02   0.000000E+00   0.627673E+02   0.746541E-08   0.677397E-05   0.403833E-06
   900   0.192913E+04   0.241843E+02   0.000000E+00   0.632428E+02   0.745066E-08   0.672101E-05   0.411184E-06
   901   0.191642E+04   0.245073E+02   0.000000E+00   0.636829E+02   0.743594E-08   0.666799E-05   0.418449E-06
   902   0.190363E+04   0.248317E+02   0.000000E+00   0.640885E+02   0.742126E-08   0.661491E-05   0.425628E-06
   903   0.189069E+04   0.251576E+02   0.000000E+00   0.644588E+02   0.740663E-08   0.656179E-05   0.432721E-06
   904   0.187798E+04   0.254843E+02   0.000000E+00   0.647937E+02   0.739202E-08   0.650862E-05   0.439727E-06
   905   0.186511E+04   0.258131E+02   0.000000E+00   0.650934E+02   0.737746E-08   0.645541E-05   0.446649E-06
   906   0.185225E+04   0.261420E+02   0.000000E+00   0.653577E+02   0.736294E-08   0.640216E-05   0.453484E-06
   907   0.183947E+04   0.264716E+02   0.000000E+00   0.655868E+02   0.734846E-08   0.634889E-05   0.460233E-06
   908   0.182676E+04   0.268018E+02   0.000000E+00   0.657814E+02   0.733402E-08   0.629559E-05   0.466896E-06
   909   0.181397E+04   0.271328E+02   0.000000E+00   0.659400E+02   0.731961E-08   0.624227E-05   0.473473E-06
   910   0.180112E+04   0.274653E+02   0.000000E+00   0.660649E+02   0.730524E-08   0.618894E-05   0.479965E-06
   911   0.178833E+04   0.277962E+02   0.000000E+00   0.661538E+02   0.729091E-08   0.613560E-05   0.486370E-06
   912   0.177555E+04   0.281286E+02   0.000000E+00   0.662082E+02   0.727662E-08   0.608226E-05   0.492689E-06
   913   0.176255E+04   0.284602E+02   0.000000E+00   0.662275E+02   0.726236E-08   0.602891E-05   0.498922E-06
   914   0.174992E+04   0.287917E+02   0.000000E+00   0.662131E+02   0.724815E-08   0.597557E-05   0.505069E-06
   915   0.173715E+04   0.291232E+02   0.000000E+00   0.661642E+02   0.723397E-08   0.592224E-05   0.511131E-06
   916   0.172452E+04   0.294538E+02   0.000000E+00   0.660802E+02   0.721983E-08   0.586893E-05   0.517106E-06
   917   0.171182E+04   0.297852E+02   0.000000E+00   0.659632E+02   0.720572E-08   0.581563E-05   0.522995E-06
   918   0.169928E+04   0.301150E+02   0.000000E+00   0.658112E+02   0.719166E-08   0.576237E-05   0.528797E-06
   919   0.168673E+04   0.304440E+02   0.000000E+00   0.656255E+02   0.717763E-08   0.570913E-05   0.534514E-06
   920   0.167419E+04   0.307721E+02   0.000000E+00   0.654054E+02   0.716363E-08   0.565593E-05   0.540145E-06
   921   0.166180E+04   0.310995E+02   0.000000E+00   0.651518E+02   0.714968E-08   0.560276E-05   0.545690E-06
   922   0.164933E+04   0.314253E+02   0.000000E+00   0.648653E+02   0.713576E-08   0.554965E-05   0.551148E-06
   923   0.163694E+04   0.317495E+02   0.000000E+00   0.645459E+02   0.712188E-08   0.549658E-05   0.556520E-06
   924   0.162463E+04   0.320729E+02   0.000000E+00   0.641930E+02   0.710803E-08   0.544357E-05   0.561806E-06
   925   0.161247E+04   0.323939E+02   0.000000E+00   0.638073E+02   0.709422E-08   0.539062E-05   0.567006E-06
   926   0.160024E+04   0.327141E+02   0.000000E+00   0.633903E+02   0.708045E-08   0.533774E-05   0.572120E-06
   927   0.158816E+04   0.330320E+02   0.000000E+00   0.629405E+02   0.706671E-08   0.528493E-05   0.577148E-06
   928   0.157616E+04   0.333483E+02   0.000000E+00   0.624586E+02   0.705301E-08   0.523219E-05   0.582089E-06
   929   0.156416E+04   0.336623E+02   0.000000E+00   0.619463E+02   0.703935E-08   0.517953E-05   0.586945E-06
   930   0.155231E+04   0.339732E+02   0.000000E+00   0.614019E+02   0.702572E-08   0.512696E-05   0.591714E-06
   931   0.154047E+04   0.342832E+02   0.000000E+00   0.608270E+02   0.701213E-08   0.507448E-05   0.596397E-06
   932   0.152877E+04   0.345894E+02   0.000000E+00   0.602216E+02   0.699857E-08   0.502209E-05   0.600993E-06
   933   0.151716E+04   0.348932E+02   0.000000E+00   0.595865E+02   0.698505E-08   0.496980E-05   0.605504E-06
   934   0.150562E+04   0.351954E+02   0.000000E+00   0.589224E+02   0.697156E-08   0.491762E-05   0.609928E-06
   935   0.149416E+04   0.354938E+02   0.000000E+00   0.582271E+02   0.695811E-08   0.486555E-05   0.614266E-06
   936   0.148285E+04   0.357890E+02   0.000000E+00   0.575036E+02   0.694469E-08   0.481360E-05   0.618517E-06
   937   0.147155E+04   0.360819E+02   0.000000E+00   0.567512E+02   0.693131E-08   0.476176E-05   0.622682E-06
   938   0.146040E+04   0.363717E+02   0.000000E+00   0.559706E+02   0.691796E-08   0.471005E-05   0.626761E-06
   939   0.144940E+04   0.366569E+02   0.000000E+00   0.551617E+02   0.690465E-08   0.465848E-05   0.630754E-06
   940   0.143841E+04   0.369397E+02   0.000000E+00   0.543255E+02   0.689137E-08   0.460703E-05   0.634660E-06
   941   0.142757E+04   0.372186E+02   0.000000E+00   0.534619E+02   0.687813E-08   0.455573E-05   0.638480E-06
   942   0.141680E+04   0.374936E+02   0.000000E+00   0.525716E+02   0.686492E-08   0.450457E-05   0.642214E-06
   943   0.140627E+04   0.377648E+02   0.000000E+00   0.516554E+02   0.685175E-08   0.445356E-05   0.645862E-06
   944   0.139581E+04   0.380321E+02   0.000000E+00   0.507126E+02   0.683861E-08   0.440271E-05   0.649422E-06
   945   0.138543E+04   0.382948E+02   0.000000E+00   0.497447E+02   0.682550E-08   0.435202E-05   0.652897E-06
   946   0.137521E+04   0.385543E+02   0.000000E+00   0.487516E+02   0.681243E-08   0.430149E-05   0.656285E-06
   947   0.136506E+04   0.388092E+02   0.000000E+00   0.477349E+02   0.679939E-08   0.425114E-05   0.659587E-06
   948   0.135492E+04   0.390609E+02   0.000000E+00   0.466939E+02   0.678638E-08   0.420096E-05   0.662802E-06
   949   0.134509E+04   0.393065E+02   0.000000E+00   0.456301E+02   0.677341E-08   0.415096E-05   0.665931E-06
   950   0.133533E+04   0.395482E+02   0.000000E+00   0.445426E+02   0.676047E-08   0.410114E-05   0.668974E-06
   951   0.132572E+04   0.397860E+02   0.000000E+00   0.434331E+02   0.674757E-08   0.405152E-05   0.671930E-06
   952   0.131627E+04   0.400191E+02   0.000000E+00   0.423023E+02   0.673470E-08   0.400208E-05   0.674800E-06
