#    L    TT             EE             TE             PP             TP          
  1406   0.841670E+03   0.158537E+02  -0.591432E+02   0.148812E+06   0.385856E+02
  1407   0.842580E+03   0.156653E+02  -0.586086E+02   0.148601E+06   0.385486E+02
  1408   0.843637E+03   0.154785E+02  -0.580626E+02   0.148390E+06   0.385095E+02
  1409   0.844468E+03   0.152947E+02  -0.575052E+02   0.148180E+06   0.384682E+02
  1410   0.845372E+03   0.151126E+02  -0.569378E+02   0.147969E+06   0.384249E+02
  1411   0.846199E+03   0.149328E+02  -0.563590E+02   0.147760E+06   0.383794E+02
  1412   0.846950E+03   0.147561E+02  -0.557695E+02   0.147550E+06   0.383319E+02
  1413   0.847550E+03   0.145818E+02  -0.551702E+02   0.147341E+06   0.382822E+02
  1414   0.848223E+03   0.144097E+02  -0.545602E+02   0.147133E+06   0.382305E+02
  1415   0.848818E+03   0.142401E+02  -0.539411E+02   0.146925E+06   0.381768E+02
  1416   0.849412E+03   0.140735E+02  -0.533128E+02   0.146717E+06   0.381210E+02
  1417   0.849855E+03   0.139086E+02  -0.526762E+02   0.146510E+06   0.380632E+02
  1418   0.850296E+03   0.137467E+02  -0.520290E+02   0.146303E+06   0.380034E+02
  1419   0.850661E+03   0.135879E+02  -0.513742E+02   0.146096E+06   0.379416E+02
  1420   0.851023E+03   0.134322E+02  -0.507111E+02   0.145890E+06   0.378778E+02
  1421   0.851309E+03   0.132789E+02  -0.500397E+02   0.145684E+06   0.378121E+02
  1422   0.851593E+03   0.131286E+02  -0.493606E+02   0.145479E+06   0.377444E+02
  1423   0.851726E+03   0.129815E+02  -0.486741E+02   0.145274E+06   0.376747E+02
  1424   0.851931E+03   0.128375E+02  -0.479799E+02   0.145069E+06   0.376032E+02
  1425   0.851986E+03   0.126965E+02  -0.472790E+02   0.144865E+06   0.375297E+02
  1426   0.851964E+03   0.125586E+02  -0.465713E+02   0.144661E+06   0.374543E+02
  1427   0.852015E+03   0.124239E+02  -0.458569E+02   0.144458E+06   0.373771E+02
  1428   0.851914E+03   0.122915E+02  -0.451372E+02   0.144255E+06   0.372980E+02
  1429   0.851738E+03   0.121637E+02  -0.444099E+02   0.144052E+06   0.372170E+02
  1430   0.851559E+03   0.120382E+02  -0.436790E+02   0.143850E+06   0.371342E+02
  1431   0.851304E+03   0.119158E+02  -0.429413E+02   0.143648E+06   0.370495E+02
  1432   0.850972E+03   0.117973E+02  -0.421991E+02   0.143446E+06   0.369631E+02
  1433   0.850713E+03   0.116819E+02  -0.414517E+02   0.143245E+06   0.368748E+02
  1434   0.850303E+03   0.115703E+02  -0.406998E+02   0.143044E+06   0.367848E+02
  1435   0.849816E+03   0.114611E+02  -0.399443E+02   0.142844E+06   0.366929E+02
  1436   0.849328E+03   0.113557E+02  -0.391857E+02   0.142644E+06   0.365993E+02
  1437   0.848689E+03   0.112542E+02  -0.384221E+02   0.142444E+06   0.365040E+02
  1438   0.848047E+03   0.111550E+02  -0.376569E+02   0.142245E+06   0.364070E+02
  1439   0.847329E+03   0.110605E+02  -0.368867E+02   0.142046E+06   0.363082E+02
  1440   0.846610E+03   0.109690E+02  -0.361150E+02   0.141847E+06   0.362077E+02
  1441   0.845813E+03   0.108807E+02  -0.353419E+02   0.141649E+06   0.361055E+02
  1442   0.844941E+03   0.107961E+02  -0.345659E+02   0.141451E+06   0.360017E+02
  1443   0.843992E+03   0.107162E+02  -0.337870E+02   0.141254E+06   0.358962E+02
  1444   0.843041E+03   0.106387E+02  -0.330076E+02   0.141057E+06   0.357890E+02
  1445   0.841939E+03   0.105657E+02  -0.322275E+02   0.140860E+06   0.356802E+02
  1446   0.840909E+03   0.104951E+02  -0.314453E+02   0.140664E+06   0.355698E+02
  1447   0.839655E+03   0.104291E+02  -0.306610E+02   0.140468E+06   0.354578E+02
  1448   0.838472E+03   0.103670E+02  -0.298791E+02   0.140272E+06   0.353442E+02
  1449   0.837214E+03   0.103072E+02  -0.290959E+02   0.140077E+06   0.352290E+02
  1450   0.835879E+03   0.102520E+02  -0.283129E+02   0.139882E+06   0.351122E+02
  1451   0.834541E+03   0.102007E+02  -0.275315E+02   0.139688E+06   0.349939E+02
  1452   0.833054E+03   0.101525E+02  -0.267518E+02   0.139493E+06   0.348740E+02
  1453   0.831564E+03   0.101082E+02  -0.259716E+02   0.139300E+06   0.347527E+02
  1454   0.830072E+03   0.100676E+02  -0.251924E+02   0.139106E+06   0.346298E+02
  1455   0.828504E+03   0.100302E+02  -0.244156E+02   0.138913E+06   0.345054E+02
  1456   0.826860E+03   0.999743E+01  -0.236420E+02   0.138720E+06   0.343797E+02
  1457   0.825065E+03   0.996697E+01  -0.228694E+02   0.138528E+06   0.342524E+02
  1458   0.823343E+03   0.994110E+01  -0.220992E+02   0.138336E+06   0.341238E+02
  1459   0.821544E+03   0.991832E+01  -0.213308E+02   0.138144E+06   0.339937E+02
  1460   0.819670E+03   0.990013E+01  -0.205663E+02   0.137953E+06   0.338623E+02
  1461   0.817794E+03   0.988354E+01  -0.198058E+02   0.137762E+06   0.337295E+02
  1462   0.815842E+03   0.987153E+01  -0.190486E+02   0.137571E+06   0.335953E+02
  1463   0.813739E+03   0.986335E+01  -0.182946E+02   0.137381E+06   0.334598E+02
  1464   0.811709E+03   0.985826E+01  -0.175446E+02   0.137191E+06   0.333231E+02
  1465   0.809529E+03   0.985700E+01  -0.167993E+02   0.137002E+06   0.331850E+02
  1466   0.807422E+03   0.985956E+01  -0.160580E+02   0.136813E+06   0.330457E+02
  1467   0.805165E+03   0.986521E+01  -0.153223E+02   0.136624E+06   0.329051E+02
  1468   0.802906E+03   0.987468E+01  -0.145913E+02   0.136435E+06   0.327633E+02
  1469   0.800645E+03   0.988722E+01  -0.138658E+02   0.136247E+06   0.326202E+02
  1470   0.798161E+03   0.990284E+01  -0.131451E+02   0.136059E+06   0.324760E+02
  1471   0.795823E+03   0.992303E+01  -0.124315E+02   0.135872E+06   0.323306E+02
  1472   0.793410E+03   0.994628E+01  -0.117233E+02   0.135685E+06   0.321841E+02
  1473   0.790921E+03   0.997261E+01  -0.110222E+02   0.135498E+06   0.320364E+02
  1474   0.788282E+03   0.100020E+02  -0.103266E+02   0.135311E+06   0.318876E+02
  1475   0.785717E+03   0.100345E+02  -0.963809E+01   0.135125E+06   0.317377E+02
  1476   0.783075E+03   0.100707E+02  -0.895736E+01   0.134939E+06   0.315867E+02
  1477   0.780433E+03   0.101101E+02  -0.828293E+01   0.134754E+06   0.314347E+02
  1478   0.777715E+03   0.101524E+02  -0.761631E+01   0.134569E+06   0.312816E+02
  1479   0.774996E+03   0.101986E+02  -0.695773E+01   0.134384E+06   0.311275E+02
  1480   0.772202E+03   0.102479E+02  -0.630674E+01   0.134200E+06   0.309724E+02
  1481   0.769339E+03   0.102995E+02  -0.566379E+01   0.134016E+06   0.308163E+02
  1482   0.766483E+03   0.103548E+02  -0.502913E+01   0.133832E+06   0.306592E+02
  1483   0.763567E+03   0.104132E+02  -0.440305E+01   0.133648E+06   0.305012E+02
  1484   0.760642E+03   0.104739E+02  -0.378563E+01   0.133465E+06   0.303423E+02
  1485   0.757657E+03   0.105377E+02  -0.317718E+01   0.133283E+06   0.301824E+02
  1486   0.754634E+03   0.106053E+02  -0.257762E+01   0.133100E+06   0.300217E+02
  1487   0.751573E+03   0.106744E+02  -0.198742E+01   0.132918E+06   0.298601E+02
  1488   0.748496E+03   0.107473E+02  -0.140658E+01   0.132736E+06   0.296977E+02
  1489   0.745359E+03   0.108232E+02  -0.835472E+00   0.132555E+06   0.295344E+02
  1490   0.742199E+03   0.109007E+02  -0.274081E+00   0.132374E+06   0.293703E+02
  1491   0.739008E+03   0.109812E+02   0.277256E+00   0.132193E+06   0.292054E+02
  1492   0.735794E+03   0.110648E+02   0.818515E+00   0.132013E+06   0.290397E+02
  1493   0.732543E+03   0.111499E+02   0.134944E+01   0.131833E+06   0.288733E+02
  1494   0.729261E+03   0.112380E+02   0.186990E+01   0.131653E+06   0.287061E+02
  1495   0.725957E+03   0.113291E+02   0.237977E+01   0.131473E+06   0.285382E+02
  1496   0.722622E+03   0.114226E+02   0.287895E+01   0.131294E+06   0.283697E+02
  1497   0.719257E+03   0.115176E+02   0.336724E+01   0.131115E+06   0.282004E+02
  1498   0.715876E+03   0.116156E+02   0.384446E+01   0.130937E+06   0.280305E+02
  1499   0.712465E+03   0.117151E+02   0.431062E+01   0.130759E+06   0.278599E+02
  1500   0.709032E+03   0.118177E+02   0.476547E+01   0.130581E+06   0.276887E+02
  1501   0.705576E+03   0.119218E+02   0.520910E+01   0.130403E+06   0.275169E+02
  1502   0.702097E+03   0.120281E+02   0.564098E+01   0.130226E+06   0.273445E+02
  1503   0.698603E+03   0.121368E+02   0.606127E+01   0.130049E+06   0.271716E+02
  1504   0.695087E+03   0.122469E+02   0.647004E+01   0.129873E+06   0.269981E+02
  1505   0.691548E+03   0.123593E+02   0.686692E+01   0.129696E+06   0.268240E+02
  1506   0.687994E+03   0.124733E+02   0.725200E+01   0.129520E+06   0.266495E+02
  1507   0.684425E+03   0.125895E+02   0.762520E+01   0.129345E+06   0.264745E+02
  1508   0.680841E+03   0.127072E+02   0.798615E+01   0.129170E+06   0.262989E+02
  1509   0.677234E+03   0.128256E+02   0.833501E+01   0.128995E+06   0.261230E+02
  1510   0.673628E+03   0.129471E+02   0.867148E+01   0.128820E+06   0.259466E+02
  1511   0.669992E+03   0.130694E+02   0.899631E+01   0.128645E+06   0.257698E+02
  1512   0.666348E+03   0.131931E+02   0.930728E+01   0.128471E+06   0.255926E+02
  1513   0.662690E+03   0.133183E+02   0.960735E+01   0.128298E+06   0.254150E+02
  1514   0.659031E+03   0.134458E+02   0.989431E+01   0.128124E+06   0.252370E+02
  1515   0.655380E+03   0.135740E+02   0.101696E+02   0.127951E+06   0.250588E+02
  1516   0.651700E+03   0.137030E+02   0.104311E+02   0.127778E+06   0.248802E+02
  1517   0.648020E+03   0.138335E+02   0.106810E+02   0.127606E+06   0.247013E+02
  1518   0.644332E+03   0.139654E+02   0.109192E+02   0.127434E+06   0.245221E+02
  1519   0.640638E+03   0.140974E+02   0.111429E+02   0.127262E+06   0.243426E+02
  1520   0.636951E+03   0.142308E+02   0.113549E+02   0.127090E+06   0.241629E+02
  1521   0.633250E+03   0.143657E+02   0.115546E+02   0.126919E+06   0.239830E+02
  1522   0.629541E+03   0.145006E+02   0.117412E+02   0.126748E+06   0.238029E+02
  1523   0.625840E+03   0.146363E+02   0.119155E+02   0.126577E+06   0.236225E+02
  1524   0.622133E+03   0.147734E+02   0.120767E+02   0.126407E+06   0.234421E+02
  1525   0.618426E+03   0.149112E+02   0.122256E+02   0.126237E+06   0.232614E+02
  1526   0.614727E+03   0.150490E+02   0.123621E+02   0.126067E+06   0.230807E+02
  1527   0.611028E+03   0.151868E+02   0.124848E+02   0.125898E+06   0.228998E+02
  1528   0.607330E+03   0.153261E+02   0.125959E+02   0.125728E+06   0.227188E+02
  1529   0.603640E+03   0.154653E+02   0.126947E+02   0.125560E+06   0.225378E+02
  1530   0.599958E+03   0.156045E+02   0.127805E+02   0.125391E+06   0.223567E+02
  1531   0.596277E+03   0.157444E+02   0.128532E+02   0.125223E+06   0.221755E+02
  1532   0.592611E+03   0.158851E+02   0.129143E+02   0.125055E+06   0.219944E+02
  1533   0.588947E+03   0.160249E+02   0.129639E+02   0.124887E+06   0.218132E+02
  1534   0.585297E+03   0.161654E+02   0.129989E+02   0.124720E+06   0.216321E+02
  1535   0.581657E+03   0.163059E+02   0.130231E+02   0.124553E+06   0.214510E+02
  1536   0.578024E+03   0.164457E+02   0.130343E+02   0.124386E+06   0.212700E+02
  1537   0.574415E+03   0.165861E+02   0.130332E+02   0.124220E+06   0.210890E+02
  1538   0.570821E+03   0.167264E+02   0.130205E+02   0.124053E+06   0.209082E+02
  1539   0.567206E+03   0.168652E+02   0.129956E+02   0.123887E+06   0.207275E+02
  1540   0.563630E+03   0.170040E+02   0.129591E+02   0.123722E+06   0.205469E+02
  1541   0.560069E+03   0.171435E+02   0.129096E+02   0.123557E+06   0.203664E+02
  1542   0.556524E+03   0.172821E+02   0.128493E+02   0.123392E+06   0.201861E+02
  1543   0.552988E+03   0.174192E+02   0.127760E+02   0.123227E+06   0.200060E+02
  1544   0.549475E+03   0.175570E+02   0.126919E+02   0.123062E+06   0.198262E+02
  1545   0.545986E+03   0.176932E+02   0.125963E+02   0.122898E+06   0.196465E+02
  1546   0.542505E+03   0.178286E+02   0.124884E+02   0.122735E+06   0.194671E+02
  1547   0.539048E+03   0.179640E+02   0.123697E+02   0.122571E+06   0.192880E+02
  1548   0.535622E+03   0.180985E+02   0.122396E+02   0.122408E+06   0.191092E+02
  1549   0.532212E+03   0.182314E+02   0.120987E+02   0.122245E+06   0.189306E+02
  1550   0.528833E+03   0.183636E+02   0.119462E+02   0.122082E+06   0.187524E+02
  1551   0.525464E+03   0.184949E+02   0.117823E+02   0.121920E+06   0.185746E+02
  1552   0.522132E+03   0.186246E+02   0.116084E+02   0.121758E+06   0.183971E+02
  1553   0.518817E+03   0.187543E+02   0.114245E+02   0.121596E+06   0.182199E+02
  1554   0.515533E+03   0.188831E+02   0.112290E+02   0.121434E+06   0.180432E+02
  1555   0.512266E+03   0.190096E+02   0.110237E+02   0.121273E+06   0.178668E+02
  1556   0.509037E+03   0.191345E+02   0.108076E+02   0.121112E+06   0.176909E+02
  1557   0.505832E+03   0.192586E+02   0.105815E+02   0.120951E+06   0.175154E+02
  1558   0.502658E+03   0.193819E+02   0.103462E+02   0.120791E+06   0.173403E+02
  1559   0.499522E+03   0.195021E+02   0.101003E+02   0.120631E+06   0.171657E+02
  1560   0.496411E+03   0.196222E+02   0.984440E+01   0.120471E+06   0.169915E+02
  1561   0.493308E+03   0.197400E+02   0.957932E+01   0.120311E+06   0.168178E+02
  1562   0.490236E+03   0.198570E+02   0.930433E+01   0.120152E+06   0.166446E+02
  1563   0.487204E+03   0.199717E+02   0.902091E+01   0.119993E+06   0.164719E+02
  1564   0.484209E+03   0.200855E+02   0.872833E+01   0.119834E+06   0.162997E+02
  1565   0.481254E+03   0.201962E+02   0.842661E+01   0.119676E+06   0.161281E+02
  1566   0.478322E+03   0.203061E+02   0.811723E+01   0.119518E+06   0.159570E+02
  1567   0.475414E+03   0.204122E+02   0.779798E+01   0.119360E+06   0.157865E+02
  1568   0.472545E+03   0.205190E+02   0.747094E+01   0.119202E+06   0.156165E+02
  1569   0.469721E+03   0.206226E+02   0.713568E+01   0.119045E+06   0.154471E+02
  1570   0.466929E+03   0.207255E+02   0.679257E+01   0.118888E+06   0.152783E+02
  1571   0.464176E+03   0.208275E+02   0.644223E+01   0.118731E+06   0.151102E+02
  1572   0.461447E+03   0.209249E+02   0.608347E+01   0.118574E+06   0.149426E+02
  1573   0.458756E+03   0.210215E+02   0.571749E+01   0.118418E+06   0.147757E+02
  1574   0.456119E+03   0.211150E+02   0.534422E+01   0.118262E+06   0.146094E+02
  1575   0.453505E+03   0.212077E+02   0.496397E+01   0.118106E+06   0.144438E+02
  1576   0.450931E+03   0.212958E+02   0.457682E+01   0.117951E+06   0.142789E+02
  1577   0.448395E+03   0.213831E+02   0.418300E+01   0.117796E+06   0.141147E+02
  1578   0.445897E+03   0.214681E+02   0.378283E+01   0.117641E+06   0.139512E+02
  1579   0.443446E+03   0.215499E+02   0.337637E+01   0.117486E+06   0.137884E+02
  1580   0.441019E+03   0.216310E+02   0.296387E+01   0.117332E+06   0.136263E+02
  1581   0.438631E+03   0.217089E+02   0.254556E+01   0.117178E+06   0.134650E+02
  1582   0.436296E+03   0.217845E+02   0.212159E+01   0.117024E+06   0.133044E+02
  1583   0.433985E+03   0.218563E+02   0.169219E+01   0.116871E+06   0.131446E+02
  1584   0.431728E+03   0.219272E+02   0.125746E+01   0.116717E+06   0.129856E+02
  1585   0.429494E+03   0.219958E+02   0.817755E+00   0.116564E+06   0.128274E+02
  1586   0.427314E+03   0.220606E+02   0.373288E+00   0.116412E+06   0.126700E+02
  1587   0.425173E+03   0.221238E+02  -0.759895E-01   0.116259E+06   0.125134E+02
  1588   0.423079E+03   0.221839E+02  -0.529690E+00   0.116107E+06   0.123577E+02
  1589   0.421015E+03   0.222416E+02  -0.987568E+00   0.115955E+06   0.122028E+02
  1590   0.418990E+03   0.222963E+02  -0.144944E+01   0.115803E+06   0.120488E+02
  1591   0.417019E+03   0.223486E+02  -0.191509E+01   0.115652E+06   0.118956E+02
  1592   0.415080E+03   0.223986E+02  -0.238422E+01   0.115501E+06   0.117434E+02
  1593   0.413186E+03   0.224455E+02  -0.285692E+01   0.115350E+06   0.115920E+02
  1594   0.411325E+03   0.224901E+02  -0.333271E+01   0.115199E+06   0.114416E+02
  1595   0.409516E+03   0.225323E+02  -0.381122E+01   0.115049E+06   0.112921E+02
  1596   0.407754E+03   0.225707E+02  -0.429251E+01   0.114899E+06   0.111436E+02
  1597   0.406023E+03   0.226067E+02  -0.477629E+01   0.114749E+06   0.109960E+02
  1598   0.404339E+03   0.226397E+02  -0.526216E+01   0.114599E+06   0.108494E+02
  1599   0.402694E+03   0.226703E+02  -0.575020E+01   0.114450E+06   0.107038E+02
  1600   0.401094E+03   0.226985E+02  -0.624010E+01   0.114301E+06   0.105591E+02
  1601   0.399534E+03   0.227237E+02  -0.673155E+01   0.114152E+06   0.104155E+02
  1602   0.398005E+03   0.227450E+02  -0.722432E+01   0.114004E+06   0.102729E+02
  1603   0.396537E+03   0.227640E+02  -0.771857E+01   0.113855E+06   0.101313E+02
  1604   0.395100E+03   0.227799E+02  -0.821412E+01   0.113707E+06   0.999078E+01
  1605   0.393710E+03   0.227934E+02  -0.870972E+01   0.113559E+06   0.985125E+01
  1606   0.392359E+03   0.228039E+02  -0.920669E+01   0.113412E+06   0.971275E+01
  1607   0.391046E+03   0.228120E+02  -0.970430E+01   0.113265E+06   0.957529E+01
  1608   0.389771E+03   0.228178E+02  -0.102010E+02   0.113118E+06   0.943888E+01
  1609   0.388551E+03   0.228190E+02  -0.106984E+02   0.112971E+06   0.930350E+01
  1610   0.387369E+03   0.228178E+02  -0.111956E+02   0.112824E+06   0.916918E+01
  1611   0.386218E+03   0.228144E+02  -0.116919E+02   0.112678E+06   0.903591E+01
  1612   0.385121E+03   0.228071E+02  -0.121881E+02   0.112532E+06   0.890369E+01
  1613   0.384047E+03   0.227975E+02  -0.126834E+02   0.112386E+06   0.877253E+01
  1614   0.383027E+03   0.227856E+02  -0.131778E+02   0.112241E+06   0.864244E+01
  1615   0.382045E+03   0.227705E+02  -0.136706E+02   0.112096E+06   0.851342E+01
  1616   0.381095E+03   0.227525E+02  -0.141616E+02   0.111951E+06   0.838547E+01
  1617   0.380190E+03   0.227320E+02  -0.146511E+02   0.111806E+06   0.825860E+01
  1618   0.379324E+03   0.227086E+02  -0.151388E+02   0.111661E+06   0.813281E+01
  1619   0.378481E+03   0.226820E+02  -0.156249E+02   0.111517E+06   0.800810E+01
  1620   0.377699E+03   0.226531E+02  -0.161086E+02   0.111373E+06   0.788448E+01
  1621   0.376948E+03   0.226205E+02  -0.165898E+02   0.111229E+06   0.776195E+01
  1622   0.376236E+03   0.225862E+02  -0.170687E+02   0.111086E+06   0.764052E+01
  1623   0.375554E+03   0.225489E+02  -0.175450E+02   0.110942E+06   0.752019E+01
  1624   0.374918E+03   0.225092E+02  -0.180175E+02   0.110799E+06   0.740097E+01
  1625   0.374321E+03   0.224658E+02  -0.184875E+02   0.110657E+06   0.728285E+01
  1626   0.373754E+03   0.224208E+02  -0.189543E+02   0.110514E+06   0.716585E+01
  1627   0.373218E+03   0.223720E+02  -0.194171E+02   0.110372E+06   0.704996E+01
  1628   0.372720E+03   0.223216E+02  -0.198767E+02   0.110230E+06   0.693519E+01
  1629   0.372261E+03   0.222682E+02  -0.203317E+02   0.110088E+06   0.682155E+01
  1630   0.371840E+03   0.222124E+02  -0.207834E+02   0.109946E+06   0.670904E+01
  1631   0.371434E+03   0.221536E+02  -0.212304E+02   0.109805E+06   0.659766E+01
  1632   0.371082E+03   0.220918E+02  -0.216734E+02   0.109664E+06   0.648742E+01
  1633   0.370760E+03   0.220284E+02  -0.221117E+02   0.109523E+06   0.637831E+01
  1634   0.370484E+03   0.219619E+02  -0.225453E+02   0.109383E+06   0.627035E+01
  1635   0.370224E+03   0.218939E+02  -0.229741E+02   0.109242E+06   0.616354E+01
  1636   0.370002E+03   0.218214E+02  -0.233975E+02   0.109102E+06   0.605789E+01
  1637   0.369810E+03   0.217480E+02  -0.238168E+02   0.108962E+06   0.595339E+01
  1638   0.369641E+03   0.216724E+02  -0.242299E+02   0.108823E+06   0.585005E+01
  1639   0.369518E+03   0.215937E+02  -0.246375E+02   0.108683E+06   0.574787E+01
  1640   0.369418E+03   0.215127E+02  -0.250403E+02   0.108544E+06   0.564687E+01
  1641   0.369341E+03   0.214294E+02  -0.254369E+02   0.108405E+06   0.554703E+01
  1642   0.369302E+03   0.213439E+02  -0.258265E+02   0.108267E+06   0.544837E+01
  1643   0.369286E+03   0.212575E+02  -0.262113E+02   0.108128E+06   0.535090E+01
  1644   0.369293E+03   0.211666E+02  -0.265913E+02   0.107990E+06   0.525461E+01
