#    L    TT             EE             BB             TE          
  3365   0.128275E+02   0.413596E+00   0.107341E-01  -0.646507E+00
  3366   0.127964E+02   0.412547E+00   0.107222E-01  -0.643300E+00
  3367   0.127661E+02   0.411521E+00   0.107103E-01  -0.640101E+00
  3368   0.127353E+02   0.410491E+00   0.106984E-01  -0.636924E+00
  3369   0.127046E+02   0.409477E+00   0.106866E-01  -0.633767E+00
  3370   0.126726E+02   0.408473E+00   0.106747E-01  -0.630622E+00
  3371   0.126422E+02   0.407479E+00   0.106629E-01  -0.627487E+00
  3372   0.126105E+02   0.406502E+00   0.106511E-01  -0.624370E+00
  3373   0.125796E+02   0.405536E+00   0.106393E-01  -0.621276E+00
  3374   0.125489E+02   0.404572E+00   0.106275E-01  -0.618204E+00
  3375   0.125168E+02   0.403626E+00   0.106158E-01  -0.615139E+00
  3376   0.124849E+02   0.402683E+00   0.106040E-01  -0.612093E+00
  3377   0.124539E+02   0.401750E+00   0.105923E-01  -0.609075E+00
  3378   0.124229E+02   0.400828E+00   0.105805E-01  -0.606067E+00
  3379   0.123914E+02   0.399925E+00   0.105688E-01  -0.603083E+00
  3380   0.123600E+02   0.399018E+00   0.105571E-01  -0.600124E+00
  3381   0.123294E+02   0.398137E+00   0.105455E-01  -0.597187E+00
  3382   0.122982E+02   0.397253E+00   0.105338E-01  -0.594264E+00
  3383   0.122664E+02   0.396387E+00   0.105221E-01  -0.591363E+00
  3384   0.122355E+02   0.395519E+00   0.105105E-01  -0.588481E+00
  3385   0.122039E+02   0.394671E+00   0.104988E-01  -0.585627E+00
  3386   0.121732E+02   0.393834E+00   0.104872E-01  -0.582791E+00
  3387   0.121418E+02   0.393003E+00   0.104756E-01  -0.579972E+00
  3388   0.121105E+02   0.392177E+00   0.104640E-01  -0.577193E+00
  3389   0.120779E+02   0.391364E+00   0.104524E-01  -0.574423E+00
  3390   0.120468E+02   0.390557E+00   0.104409E-01  -0.571691E+00
  3391   0.120173E+02   0.389770E+00   0.104293E-01  -0.568981E+00
  3392   0.119857E+02   0.388983E+00   0.104177E-01  -0.566286E+00
  3393   0.119549E+02   0.388202E+00   0.104062E-01  -0.563626E+00
  3394   0.119234E+02   0.387442E+00   0.103947E-01  -0.560987E+00
  3395   0.118935E+02   0.386675E+00   0.103832E-01  -0.558368E+00
  3396   0.118622E+02   0.385937E+00   0.103717E-01  -0.555783E+00
  3397   0.118310E+02   0.385192E+00   0.103602E-01  -0.553225E+00
  3398   0.117998E+02   0.384463E+00   0.103487E-01  -0.550692E+00
  3399   0.117695E+02   0.383741E+00   0.103372E-01  -0.548185E+00
  3400   0.117384E+02   0.383021E+00   0.103257E-01  -0.545710E+00
  3401   0.117082E+02   0.382316E+00   0.103143E-01  -0.543253E+00
  3402   0.116780E+02   0.381613E+00   0.103028E-01  -0.540834E+00
  3403   0.116464E+02   0.380919E+00   0.102914E-01  -0.538431E+00
  3404   0.116156E+02   0.380235E+00   0.102800E-01  -0.536060E+00
  3405   0.115848E+02   0.379554E+00   0.102686E-01  -0.533726E+00
  3406   0.115548E+02   0.378890E+00   0.102572E-01  -0.531414E+00
  3407   0.115248E+02   0.378221E+00   0.102458E-01  -0.529132E+00
  3408   0.114941E+02   0.377564E+00   0.102344E-01  -0.526871E+00
  3409   0.114634E+02   0.376910E+00   0.102231E-01  -0.524647E+00
  3410   0.114334E+02   0.376275E+00   0.102117E-01  -0.522451E+00
  3411   0.114028E+02   0.375644E+00   0.102004E-01  -0.520277E+00
  3412   0.113728E+02   0.375018E+00   0.101891E-01  -0.518123E+00
  3413   0.113421E+02   0.374389E+00   0.101777E-01  -0.516012E+00
  3414   0.113129E+02   0.373773E+00   0.101664E-01  -0.513936E+00
  3415   0.112822E+02   0.373163E+00   0.101551E-01  -0.511880E+00
  3416   0.112530E+02   0.372558E+00   0.101439E-01  -0.509845E+00
  3417   0.112222E+02   0.371960E+00   0.101326E-01  -0.507851E+00
  3418   0.111930E+02   0.371369E+00   0.101214E-01  -0.505885E+00
  3419   0.111636E+02   0.370791E+00   0.101101E-01  -0.503939E+00
  3420   0.111335E+02   0.370207E+00   0.100989E-01  -0.502028E+00
  3421   0.111041E+02   0.369629E+00   0.100877E-01  -0.500144E+00
  3422   0.110746E+02   0.369060E+00   0.100765E-01  -0.498295E+00
  3423   0.110451E+02   0.368492E+00   0.100653E-01  -0.496466E+00
  3424   0.110155E+02   0.367932E+00   0.100541E-01  -0.494672E+00
  3425   0.109866E+02   0.367389E+00   0.100430E-01  -0.492905E+00
  3426   0.109569E+02   0.366832E+00   0.100318E-01  -0.491159E+00
  3427   0.109278E+02   0.366278E+00   0.100207E-01  -0.489449E+00
  3428   0.108987E+02   0.365742E+00   0.100096E-01  -0.487766E+00
  3429   0.108694E+02   0.365200E+00   0.999850E-02  -0.486112E+00
  3430   0.108394E+02   0.364670E+00   0.998741E-02  -0.484486E+00
  3431   0.108100E+02   0.364143E+00   0.997635E-02  -0.482890E+00
  3432   0.107820E+02   0.363620E+00   0.996529E-02  -0.481307E+00
  3433   0.107532E+02   0.363101E+00   0.995425E-02  -0.479769E+00
  3434   0.107235E+02   0.362579E+00   0.994323E-02  -0.478260E+00
  3435   0.106952E+02   0.362063E+00   0.993222E-02  -0.476775E+00
  3436   0.106668E+02   0.361551E+00   0.992122E-02  -0.475312E+00
  3437   0.106383E+02   0.361045E+00   0.991024E-02  -0.473880E+00
  3438   0.106096E+02   0.360538E+00   0.989927E-02  -0.472472E+00
  3439   0.105816E+02   0.360037E+00   0.988832E-02  -0.471110E+00
  3440   0.105535E+02   0.359543E+00   0.987738E-02  -0.469759E+00
  3441   0.105253E+02   0.359048E+00   0.986646E-02  -0.468440E+00
  3442   0.104970E+02   0.358552E+00   0.985555E-02  -0.467146E+00
  3443   0.104685E+02   0.358058E+00   0.984465E-02  -0.465872E+00
  3444   0.104407E+02   0.357570E+00   0.983377E-02  -0.464624E+00
  3445   0.104127E+02   0.357084E+00   0.982290E-02  -0.463418E+00
  3446   0.103847E+02   0.356592E+00   0.981204E-02  -0.462233E+00
  3447   0.103572E+02   0.356108E+00   0.980120E-02  -0.461069E+00
  3448   0.103296E+02   0.355626E+00   0.979037E-02  -0.459926E+00
  3449   0.103027E+02   0.355146E+00   0.977956E-02  -0.458821E+00
  3450   0.102756E+02   0.354669E+00   0.976875E-02  -0.457723E+00
  3451   0.102476E+02   0.354186E+00   0.975796E-02  -0.456672E+00
  3452   0.102203E+02   0.353707E+00   0.974719E-02  -0.455637E+00
  3453   0.101943E+02   0.353224E+00   0.973642E-02  -0.454627E+00
  3454   0.101667E+02   0.352744E+00   0.972567E-02  -0.453635E+00
  3455   0.101397E+02   0.352276E+00   0.971493E-02  -0.452670E+00
  3456   0.101134E+02   0.351797E+00   0.970420E-02  -0.451731E+00
  3457   0.100865E+02   0.351315E+00   0.969348E-02  -0.450813E+00
  3458   0.100603E+02   0.350845E+00   0.968278E-02  -0.449915E+00
  3459   0.100331E+02   0.350373E+00   0.967209E-02  -0.449047E+00
  3460   0.100067E+02   0.349900E+00   0.966141E-02  -0.448201E+00
  3461   0.998101E+01   0.349424E+00   0.965074E-02  -0.447364E+00
  3462   0.995446E+01   0.348947E+00   0.964008E-02  -0.446565E+00
  3463   0.992867E+01   0.348469E+00   0.962944E-02  -0.445784E+00
  3464   0.990295E+01   0.347998E+00   0.961880E-02  -0.445028E+00
  3465   0.987738E+01   0.347526E+00   0.960818E-02  -0.444284E+00
  3466   0.985219E+01   0.347046E+00   0.959757E-02  -0.443553E+00
  3467   0.982692E+01   0.346574E+00   0.958697E-02  -0.442857E+00
  3468   0.980173E+01   0.346087E+00   0.957638E-02  -0.442175E+00
  3469   0.977676E+01   0.345608E+00   0.956580E-02  -0.441516E+00
  3470   0.975193E+01   0.345144E+00   0.955524E-02  -0.440888E+00
  3471   0.972709E+01   0.344659E+00   0.954469E-02  -0.440261E+00
  3472   0.970232E+01   0.344183E+00   0.953414E-02  -0.439660E+00
  3473   0.967762E+01   0.343694E+00   0.952362E-02  -0.439070E+00
  3474   0.965320E+01   0.343213E+00   0.951310E-02  -0.438499E+00
  3475   0.962869E+01   0.342720E+00   0.950259E-02  -0.437934E+00
  3476   0.960447E+01   0.342236E+00   0.949210E-02  -0.437405E+00
  3477   0.958030E+01   0.341747E+00   0.948162E-02  -0.436883E+00
  3478   0.955634E+01   0.341253E+00   0.947115E-02  -0.436385E+00
  3479   0.953251E+01   0.340762E+00   0.946069E-02  -0.435896E+00
  3480   0.950880E+01   0.340266E+00   0.945025E-02  -0.435432E+00
  3481   0.948508E+01   0.339773E+00   0.943982E-02  -0.434980E+00
  3482   0.946162E+01   0.339277E+00   0.942940E-02  -0.434539E+00
  3483   0.943822E+01   0.338776E+00   0.941900E-02  -0.434112E+00
  3484   0.941494E+01   0.338279E+00   0.940860E-02  -0.433698E+00
  3485   0.939185E+01   0.337778E+00   0.939823E-02  -0.433300E+00
  3486   0.936874E+01   0.337267E+00   0.938786E-02  -0.432925E+00
  3487   0.934589E+01   0.336759E+00   0.937751E-02  -0.432553E+00
  3488   0.932301E+01   0.336249E+00   0.936717E-02  -0.432198E+00
  3489   0.930033E+01   0.335735E+00   0.935685E-02  -0.431848E+00
  3490   0.927769E+01   0.335226E+00   0.934654E-02  -0.431509E+00
  3491   0.925524E+01   0.334700E+00   0.933624E-02  -0.431192E+00
  3492   0.923283E+01   0.334171E+00   0.932596E-02  -0.430889E+00
  3493   0.921062E+01   0.333646E+00   0.931569E-02  -0.430580E+00
  3494   0.918845E+01   0.333127E+00   0.930543E-02  -0.430294E+00
  3495   0.916639E+01   0.332591E+00   0.929519E-02  -0.430011E+00
  3496   0.914445E+01   0.332060E+00   0.928497E-02  -0.429738E+00
  3497   0.912264E+01   0.331519E+00   0.927475E-02  -0.429477E+00
  3498   0.910094E+01   0.330977E+00   0.926455E-02  -0.429222E+00
  3499   0.907929E+01   0.330440E+00   0.925437E-02  -0.428981E+00
  3500   0.905776E+01   0.329886E+00   0.924420E-02  -0.428739E+00
  3501   0.903628E+01   0.329331E+00   0.923404E-02  -0.428506E+00
  3502   0.901492E+01   0.328788E+00   0.922390E-02  -0.428289E+00
  3503   0.899376E+01   0.328237E+00   0.921377E-02  -0.428075E+00
  3504   0.897266E+01   0.327655E+00   0.920366E-02  -0.427865E+00
  3505   0.895168E+01   0.327093E+00   0.919356E-02  -0.427660E+00
  3506   0.893084E+01   0.326538E+00   0.918347E-02  -0.427460E+00
  3507   0.890998E+01   0.325974E+00   0.917340E-02  -0.427275E+00
  3508   0.888926E+01   0.325401E+00   0.916334E-02  -0.427089E+00
  3509   0.886867E+01   0.324827E+00   0.915330E-02  -0.426905E+00
  3510   0.884830E+01   0.324244E+00   0.914327E-02  -0.426731E+00
  3511   0.882792E+01   0.323668E+00   0.913325E-02  -0.426560E+00
  3512   0.880768E+01   0.323083E+00   0.912324E-02  -0.426385E+00
  3513   0.878745E+01   0.322497E+00   0.911325E-02  -0.426223E+00
  3514   0.876751E+01   0.321896E+00   0.910327E-02  -0.426059E+00
  3515   0.874750E+01   0.321308E+00   0.909330E-02  -0.425887E+00
  3516   0.872779E+01   0.320704E+00   0.908335E-02  -0.425737E+00
  3517   0.870809E+01   0.320092E+00   0.907341E-02  -0.425581E+00
  3518   0.868848E+01   0.319479E+00   0.906348E-02  -0.425420E+00
  3519   0.866903E+01   0.318865E+00   0.905356E-02  -0.425269E+00
  3520   0.864967E+01   0.318250E+00   0.904366E-02  -0.425115E+00
  3521   0.863048E+01   0.317627E+00   0.903377E-02  -0.424972E+00
  3522   0.861131E+01   0.317010E+00   0.902389E-02  -0.424813E+00
  3523   0.859224E+01   0.316384E+00   0.901402E-02  -0.424660E+00
  3524   0.857327E+01   0.315757E+00   0.900416E-02  -0.424514E+00
  3525   0.855455E+01   0.315122E+00   0.899432E-02  -0.424361E+00
  3526   0.853571E+01   0.314485E+00   0.898449E-02  -0.424209E+00
  3527   0.851706E+01   0.313848E+00   0.897467E-02  -0.424059E+00
  3528   0.849859E+01   0.313201E+00   0.896486E-02  -0.423905E+00
  3529   0.848024E+01   0.312561E+00   0.895506E-02  -0.423746E+00
  3530   0.846185E+01   0.311911E+00   0.894527E-02  -0.423585E+00
  3531   0.844373E+01   0.311253E+00   0.893550E-02  -0.423428E+00
  3532   0.842558E+01   0.310601E+00   0.892573E-02  -0.423263E+00
  3533   0.840755E+01   0.309947E+00   0.891598E-02  -0.423096E+00
  3534   0.838971E+01   0.309276E+00   0.890624E-02  -0.422929E+00
  3535   0.837186E+01   0.308626E+00   0.889651E-02  -0.422755E+00
  3536   0.835421E+01   0.307951E+00   0.888679E-02  -0.422567E+00
  3537   0.833661E+01   0.307282E+00   0.887709E-02  -0.422389E+00
  3538   0.831922E+01   0.306589E+00   0.886739E-02  -0.422205E+00
  3539   0.830181E+01   0.305908E+00   0.885771E-02  -0.422009E+00
  3540   0.828447E+01   0.305225E+00   0.884804E-02  -0.421817E+00
  3541   0.826726E+01   0.304532E+00   0.883838E-02  -0.421599E+00
  3542   0.825011E+01   0.303851E+00   0.882873E-02  -0.421393E+00
  3543   0.823311E+01   0.303160E+00   0.881909E-02  -0.421185E+00
  3544   0.821617E+01   0.302458E+00   0.880946E-02  -0.420968E+00
  3545   0.819931E+01   0.301761E+00   0.879985E-02  -0.420765E+00
  3546   0.818251E+01   0.301061E+00   0.879025E-02  -0.420538E+00
  3547   0.816579E+01   0.300358E+00   0.878066E-02  -0.420290E+00
  3548   0.814915E+01   0.299651E+00   0.877108E-02  -0.420049E+00
  3549   0.813258E+01   0.298941E+00   0.876152E-02  -0.419794E+00
  3550   0.811616E+01   0.298234E+00   0.875196E-02  -0.419540E+00
  3551   0.809968E+01   0.297516E+00   0.874242E-02  -0.419281E+00
  3552   0.808343E+01   0.296794E+00   0.873289E-02  -0.419001E+00
  3553   0.806704E+01   0.296075E+00   0.872337E-02  -0.418724E+00
  3554   0.805089E+01   0.295352E+00   0.871387E-02  -0.418435E+00
  3555   0.803475E+01   0.294631E+00   0.870438E-02  -0.418143E+00
  3556   0.801871E+01   0.293891E+00   0.869490E-02  -0.417832E+00
  3557   0.800276E+01   0.293169E+00   0.868543E-02  -0.417517E+00
  3558   0.798676E+01   0.292426E+00   0.867597E-02  -0.417186E+00
  3559   0.797093E+01   0.291701E+00   0.866653E-02  -0.416859E+00
  3560   0.795506E+01   0.290962E+00   0.865710E-02  -0.416516E+00
  3561   0.793936E+01   0.290226E+00   0.864768E-02  -0.416170E+00
  3562   0.792370E+01   0.289484E+00   0.863828E-02  -0.415816E+00
  3563   0.790800E+01   0.288743E+00   0.862888E-02  -0.415454E+00
  3564   0.789248E+01   0.288003E+00   0.861950E-02  -0.415076E+00
  3565   0.787694E+01   0.287250E+00   0.861014E-02  -0.414690E+00
  3566   0.786144E+01   0.286497E+00   0.860078E-02  -0.414296E+00
  3567   0.784606E+01   0.285745E+00   0.859144E-02  -0.413887E+00
  3568   0.783065E+01   0.284994E+00   0.858210E-02  -0.413471E+00
  3569   0.781538E+01   0.284243E+00   0.857278E-02  -0.413048E+00
  3570   0.780023E+01   0.283484E+00   0.856348E-02  -0.412618E+00
  3571   0.778500E+01   0.282725E+00   0.855418E-02  -0.412174E+00
  3572   0.776975E+01   0.281966E+00   0.854490E-02  -0.411716E+00
  3573   0.775464E+01   0.281207E+00   0.853563E-02  -0.411258E+00
  3574   0.773961E+01   0.280446E+00   0.852637E-02  -0.410787E+00
  3575   0.772464E+01   0.279685E+00   0.851712E-02  -0.410295E+00
  3576   0.770968E+01   0.278922E+00   0.850788E-02  -0.409804E+00
  3577   0.769480E+01   0.278151E+00   0.849866E-02  -0.409300E+00
  3578   0.767992E+01   0.277392E+00   0.848945E-02  -0.408796E+00
  3579   0.766513E+01   0.276632E+00   0.848024E-02  -0.408272E+00
  3580   0.765035E+01   0.275855E+00   0.847105E-02  -0.407742E+00
  3581   0.763566E+01   0.275091E+00   0.846188E-02  -0.407198E+00
  3582   0.762099E+01   0.274324E+00   0.845271E-02  -0.406641E+00
  3583   0.760634E+01   0.273547E+00   0.844355E-02  -0.406077E+00
  3584   0.759179E+01   0.272774E+00   0.843441E-02  -0.405508E+00
  3585   0.757727E+01   0.271999E+00   0.842527E-02  -0.404924E+00
  3586   0.756285E+01   0.271227E+00   0.841615E-02  -0.404327E+00
  3587   0.754839E+01   0.270459E+00   0.840703E-02  -0.403723E+00
  3588   0.753397E+01   0.269680E+00   0.839793E-02  -0.403106E+00
  3589   0.751965E+01   0.268905E+00   0.838884E-02  -0.402481E+00
  3590   0.750546E+01   0.268140E+00   0.837976E-02  -0.401850E+00
  3591   0.749115E+01   0.267363E+00   0.837069E-02  -0.401197E+00
  3592   0.747704E+01   0.266589E+00   0.836163E-02  -0.400544E+00
  3593   0.746282E+01   0.265817E+00   0.835258E-02  -0.399876E+00
  3594   0.744866E+01   0.265048E+00   0.834354E-02  -0.399193E+00
  3595   0.743446E+01   0.264273E+00   0.833451E-02  -0.398502E+00
  3596   0.742040E+01   0.263501E+00   0.832549E-02  -0.397781E+00
  3597   0.740646E+01   0.262730E+00   0.831648E-02  -0.397081E+00
  3598   0.739243E+01   0.261960E+00   0.830749E-02  -0.396365E+00
  3599   0.737845E+01   0.261192E+00   0.829850E-02  -0.395626E+00
  3600   0.736453E+01   0.260417E+00   0.828952E-02  -0.394907E+00
  3601   0.735060E+01   0.259651E+00   0.828055E-02  -0.394164E+00
  3602   0.733673E+01   0.258885E+00   0.827160E-02  -0.393403E+00
  3603   0.732284E+01   0.258112E+00   0.826265E-02  -0.392633E+00
  3604   0.730902E+01   0.257347E+00   0.825372E-02  -0.391860E+00
  3605   0.729526E+01   0.256582E+00   0.824479E-02  -0.391068E+00
  3606   0.728150E+01   0.255816E+00   0.823588E-02  -0.390273E+00
  3607   0.726773E+01   0.255050E+00   0.822697E-02  -0.389459E+00
  3608   0.725410E+01   0.254291E+00   0.821808E-02  -0.388649E+00
  3609   0.724039E+01   0.253524E+00   0.820919E-02  -0.387826E+00
  3610   0.722668E+01   0.252770E+00   0.820032E-02  -0.386984E+00
  3611   0.721297E+01   0.252015E+00   0.819146E-02  -0.386136E+00
  3612   0.719933E+01   0.251251E+00   0.818261E-02  -0.385290E+00
  3613   0.718569E+01   0.250493E+00   0.817376E-02  -0.384422E+00
  3614   0.717213E+01   0.249740E+00   0.816493E-02  -0.383563E+00
  3615   0.715857E+01   0.248985E+00   0.815611E-02  -0.382683E+00
  3616   0.714493E+01   0.248235E+00   0.814730E-02  -0.381787E+00
  3617   0.713138E+01   0.247483E+00   0.813850E-02  -0.380898E+00
  3618   0.711783E+01   0.246736E+00   0.812971E-02  -0.379993E+00
  3619   0.710437E+01   0.245985E+00   0.812093E-02  -0.379080E+00
  3620   0.709091E+01   0.245239E+00   0.811216E-02  -0.378165E+00
  3621   0.707738E+01   0.244498E+00   0.810341E-02  -0.377232E+00
  3622   0.706387E+01   0.243760E+00   0.809466E-02  -0.376297E+00
  3623   0.705036E+01   0.243026E+00   0.808592E-02  -0.375351E+00
  3624   0.703687E+01   0.242281E+00   0.807719E-02  -0.374408E+00
  3625   0.702332E+01   0.241554E+00   0.806848E-02  -0.373454E+00
  3626   0.700993E+01   0.240823E+00   0.805977E-02  -0.372487E+00
  3627   0.699648E+01   0.240095E+00   0.805108E-02  -0.371508E+00
  3628   0.698305E+01   0.239363E+00   0.804239E-02  -0.370537E+00
  3629   0.696964E+01   0.238641E+00   0.803371E-02  -0.369553E+00
  3630   0.695624E+01   0.237922E+00   0.802505E-02  -0.368562E+00
  3631   0.694279E+01   0.237197E+00   0.801639E-02  -0.367563E+00
  3632   0.692929E+01   0.236475E+00   0.800775E-02  -0.366563E+00
  3633   0.691596E+01   0.235763E+00   0.799911E-02  -0.365555E+00
  3634   0.690258E+01   0.235045E+00   0.799049E-02  -0.364544E+00
  3635   0.688922E+01   0.234337E+00   0.798187E-02  -0.363532E+00
  3636   0.687588E+01   0.233638E+00   0.797327E-02  -0.362502E+00
  3637   0.686250E+01   0.232926E+00   0.796467E-02  -0.361475E+00
  3638   0.684921E+01   0.232230E+00   0.795609E-02  -0.360437E+00
  3639   0.683588E+01   0.231535E+00   0.794751E-02  -0.359394E+00
  3640   0.682258E+01   0.230842E+00   0.793895E-02  -0.358354E+00
  3641   0.680923E+01   0.230149E+00   0.793039E-02  -0.357308E+00
  3642   0.679591E+01   0.229458E+00   0.792184E-02  -0.356247E+00
  3643   0.678269E+01   0.228775E+00   0.791331E-02  -0.355195E+00
  3644   0.676928E+01   0.228093E+00   0.790478E-02  -0.354135E+00
  3645   0.675604E+01   0.227419E+00   0.789626E-02  -0.353066E+00
  3646   0.674277E+01   0.226745E+00   0.788775E-02  -0.351996E+00
  3647   0.672959E+01   0.226065E+00   0.787925E-02  -0.350924E+00
  3648   0.671630E+01   0.225400E+00   0.787076E-02  -0.349850E+00
  3649   0.670311E+01   0.224735E+00   0.786228E-02  -0.348772E+00
  3650   0.668987E+01   0.224070E+00   0.785381E-02  -0.347698E+00
  3651   0.667674E+01   0.223412E+00   0.784535E-02  -0.346604E+00
  3652   0.666357E+01   0.222755E+00   0.783690E-02  -0.345528E+00
  3653   0.665035E+01   0.222105E+00   0.782846E-02  -0.344439E+00
  3654   0.663715E+01   0.221448E+00   0.782003E-02  -0.343350E+00
  3655   0.662391E+01   0.220805E+00   0.781160E-02  -0.342255E+00
  3656   0.661077E+01   0.220161E+00   0.780319E-02  -0.341160E+00
  3657   0.659758E+01   0.219525E+00   0.779478E-02  -0.340071E+00
  3658   0.658449E+01   0.218896E+00   0.778639E-02  -0.338974E+00
  3659   0.657128E+01   0.218258E+00   0.777800E-02  -0.337874E+00
  3660   0.655817E+01   0.217635E+00   0.776963E-02  -0.336772E+00
  3661   0.654493E+01   0.217011E+00   0.776126E-02  -0.335674E+00
  3662   0.653186E+01   0.216394E+00   0.775290E-02  -0.334572E+00
  3663   0.651874E+01   0.215776E+00   0.774455E-02  -0.333474E+00
  3664   0.650556E+01   0.215164E+00   0.773622E-02  -0.332377E+00
  3665   0.649240E+01   0.214552E+00   0.772789E-02  -0.331261E+00
  3666   0.647933E+01   0.213938E+00   0.771957E-02  -0.330167E+00
  3667   0.646621E+01   0.213346E+00   0.771126E-02  -0.329074E+00
  3668   0.645317E+01   0.212746E+00   0.770296E-02  -0.327967E+00
  3669   0.644000E+01   0.212151E+00   0.769467E-02  -0.326866E+00
  3670   0.642699E+01   0.211556E+00   0.768639E-02  -0.325779E+00
  3671   0.641377E+01   0.210974E+00   0.767812E-02  -0.324675E+00
  3672   0.640071E+01   0.210391E+00   0.766985E-02  -0.323577E+00
  3673   0.638758E+01   0.209807E+00   0.766160E-02  -0.322475E+00
  3674   0.637446E+01   0.209237E+00   0.765336E-02  -0.321385E+00
  3675   0.636135E+01   0.208666E+00   0.764513E-02  -0.320291E+00
  3676   0.634832E+01   0.208100E+00   0.763691E-02  -0.319207E+00
  3677   0.633521E+01   0.207534E+00   0.762869E-02  -0.318103E+00
  3678   0.632211E+01   0.206973E+00   0.762049E-02  -0.317016E+00
  3679   0.630902E+01   0.206419E+00   0.761229E-02  -0.315931E+00
  3680   0.629599E+01   0.205864E+00   0.760411E-02  -0.314846E+00
  3681   0.628282E+01   0.205315E+00   0.759593E-02  -0.313768E+00
  3682   0.626973E+01   0.204773E+00   0.758777E-02  -0.312690E+00
  3683   0.625663E+01   0.204229E+00   0.757961E-02  -0.311619E+00
  3684   0.624360E+01   0.203699E+00   0.757147E-02  -0.310547E+00
  3685   0.623050E+01   0.203160E+00   0.756333E-02  -0.309473E+00
  3686   0.621747E+01   0.202620E+00   0.755520E-02  -0.308411E+00
  3687   0.620435E+01   0.202094E+00   0.754708E-02  -0.307347E+00
  3688   0.619131E+01   0.201575E+00   0.753897E-02  -0.306279E+00
  3689   0.617833E+01   0.201054E+00   0.753087E-02  -0.305223E+00
  3690   0.616512E+01   0.200540E+00   0.752278E-02  -0.304170E+00
  3691   0.615213E+01   0.200033E+00   0.751470E-02  -0.303120E+00
  3692   0.613913E+01   0.199525E+00   0.750662E-02  -0.302080E+00
  3693   0.612612E+01   0.199023E+00   0.749856E-02  -0.301041E+00
  3694   0.611310E+01   0.198521E+00   0.749050E-02  -0.300005E+00
  3695   0.610014E+01   0.198025E+00   0.748246E-02  -0.298977E+00
  3696   0.608709E+01   0.197529E+00   0.747442E-02  -0.297957E+00
  3697   0.607411E+01   0.197048E+00   0.746639E-02  -0.296937E+00
  3698   0.606126E+01   0.196558E+00   0.745837E-02  -0.295925E+00
  3699   0.604833E+01   0.196075E+00   0.745036E-02  -0.294906E+00
  3700   0.603537E+01   0.195600E+00   0.744235E-02  -0.293908E+00
  3701   0.602248E+01   0.195124E+00   0.743436E-02  -0.292908E+00
  3702   0.600957E+01   0.194648E+00   0.742637E-02  -0.291915E+00
  3703   0.599671E+01   0.194187E+00   0.741839E-02  -0.290928E+00
  3704   0.598391E+01   0.193718E+00   0.741042E-02  -0.289945E+00
  3705   0.597108E+01   0.193264E+00   0.740246E-02  -0.288960E+00
  3706   0.595824E+01   0.192796E+00   0.739450E-02  -0.287987E+00
  3707   0.594544E+01   0.192350E+00   0.738656E-02  -0.287026E+00
  3708   0.593262E+01   0.191896E+00   0.737862E-02  -0.286069E+00
  3709   0.591993E+01   0.191451E+00   0.737069E-02  -0.285115E+00
  3710   0.590727E+01   0.191006E+00   0.736277E-02  -0.284172E+00
  3711   0.589452E+01   0.190569E+00   0.735486E-02  -0.283224E+00
  3712   0.588188E+01   0.190133E+00   0.734695E-02  -0.282302E+00
  3713   0.586928E+01   0.189698E+00   0.733906E-02  -0.281367E+00
  3714   0.585664E+01   0.189248E+00   0.733117E-02  -0.280449E+00
  3715   0.584404E+01   0.188829E+00   0.732329E-02  -0.279533E+00
  3716   0.583140E+01   0.188404E+00   0.731542E-02  -0.278626E+00
  3717   0.581887E+01   0.187980E+00   0.730756E-02  -0.277728E+00
  3718   0.580637E+01   0.187557E+00   0.729971E-02  -0.276831E+00
  3719   0.579375E+01   0.187143E+00   0.729186E-02  -0.275942E+00
  3720   0.578130E+01   0.186753E+00   0.728403E-02  -0.275062E+00
  3721   0.576880E+01   0.186342E+00   0.727620E-02  -0.274190E+00
  3722   0.575640E+01   0.185933E+00   0.726838E-02  -0.273318E+00
  3723   0.574394E+01   0.185533E+00   0.726057E-02  -0.272462E+00
  3724   0.573157E+01   0.185135E+00   0.725277E-02  -0.271605E+00
  3725   0.571915E+01   0.184739E+00   0.724498E-02  -0.270764E+00
  3726   0.570673E+01   0.184338E+00   0.723720E-02  -0.269922E+00
  3727   0.569440E+01   0.183954E+00   0.722943E-02  -0.269095E+00
  3728   0.568207E+01   0.183557E+00   0.722166E-02  -0.268275E+00
  3729   0.566968E+01   0.183186E+00   0.721391E-02  -0.267462E+00
  3730   0.565744E+01   0.182802E+00   0.720616E-02  -0.266649E+00
  3731   0.564512E+01   0.182421E+00   0.719843E-02  -0.265849E+00
  3732   0.563288E+01   0.182035E+00   0.719070E-02  -0.265057E+00
  3733   0.562055E+01   0.181668E+00   0.718298E-02  -0.264271E+00
  3734   0.560837E+01   0.181296E+00   0.717528E-02  -0.263484E+00
  3735   0.559611E+01   0.180920E+00   0.716758E-02  -0.262718E+00
  3736   0.558391E+01   0.180555E+00   0.715989E-02  -0.261967E+00
  3737   0.557178E+01   0.180193E+00   0.715221E-02  -0.261207E+00
  3738   0.555948E+01   0.179828E+00   0.714454E-02  -0.260469E+00
  3739   0.554732E+01   0.179474E+00   0.713688E-02  -0.259722E+00
  3740   0.553529E+01   0.179116E+00   0.712923E-02  -0.258990E+00
  3741   0.552309E+01   0.178763E+00   0.712159E-02  -0.258241E+00
