#    L    TT             EE             BB             TE          
  3626   0.700690E+01   0.240777E+00   0.803829E-02  -0.372437E+00
  3627   0.699345E+01   0.240049E+00   0.802961E-02  -0.371458E+00
  3628   0.698002E+01   0.239317E+00   0.802093E-02  -0.370487E+00
  3629   0.696661E+01   0.238595E+00   0.801226E-02  -0.369502E+00
  3630   0.695321E+01   0.237875E+00   0.800361E-02  -0.368511E+00
  3631   0.693977E+01   0.237151E+00   0.799496E-02  -0.367512E+00
  3632   0.692626E+01   0.236429E+00   0.798632E-02  -0.366512E+00
  3633   0.691293E+01   0.235717E+00   0.797770E-02  -0.365504E+00
  3634   0.689955E+01   0.234999E+00   0.796908E-02  -0.364493E+00
  3635   0.688619E+01   0.234291E+00   0.796048E-02  -0.363481E+00
  3636   0.687286E+01   0.233592E+00   0.795188E-02  -0.362450E+00
  3637   0.685947E+01   0.232879E+00   0.794329E-02  -0.361424E+00
  3638   0.684619E+01   0.232183E+00   0.793472E-02  -0.360386E+00
  3639   0.683286E+01   0.231489E+00   0.792615E-02  -0.359343E+00
  3640   0.681956E+01   0.230795E+00   0.791759E-02  -0.358302E+00
  3641   0.680621E+01   0.230103E+00   0.790905E-02  -0.357256E+00
  3642   0.679289E+01   0.229412E+00   0.790051E-02  -0.356195E+00
  3643   0.677967E+01   0.228729E+00   0.789198E-02  -0.355143E+00
  3644   0.676626E+01   0.228047E+00   0.788346E-02  -0.354083E+00
  3645   0.675303E+01   0.227373E+00   0.787495E-02  -0.353014E+00
  3646   0.673975E+01   0.226699E+00   0.786645E-02  -0.351944E+00
  3647   0.672658E+01   0.226019E+00   0.785796E-02  -0.350872E+00
  3648   0.671329E+01   0.225353E+00   0.784948E-02  -0.349797E+00
  3649   0.670010E+01   0.224688E+00   0.784101E-02  -0.348720E+00
  3650   0.668686E+01   0.224023E+00   0.783255E-02  -0.347645E+00
  3651   0.667373E+01   0.223366E+00   0.782410E-02  -0.346552E+00
  3652   0.666056E+01   0.222709E+00   0.781566E-02  -0.345475E+00
  3653   0.664734E+01   0.222059E+00   0.780722E-02  -0.344386E+00
  3654   0.663414E+01   0.221401E+00   0.779880E-02  -0.343298E+00
  3655   0.662090E+01   0.220758E+00   0.779039E-02  -0.342202E+00
  3656   0.660776E+01   0.220115E+00   0.778198E-02  -0.341107E+00
  3657   0.659458E+01   0.219479E+00   0.777358E-02  -0.340018E+00
  3658   0.658149E+01   0.218849E+00   0.776520E-02  -0.338920E+00
  3659   0.656828E+01   0.218212E+00   0.775682E-02  -0.337821E+00
  3660   0.655517E+01   0.217589E+00   0.774845E-02  -0.336719E+00
  3661   0.654193E+01   0.216965E+00   0.774010E-02  -0.335621E+00
  3662   0.652886E+01   0.216348E+00   0.773175E-02  -0.334519E+00
  3663   0.651574E+01   0.215730E+00   0.772341E-02  -0.333420E+00
  3664   0.650256E+01   0.215118E+00   0.771508E-02  -0.332324E+00
  3665   0.648940E+01   0.214506E+00   0.770676E-02  -0.331207E+00
  3666   0.647634E+01   0.213892E+00   0.769845E-02  -0.330113E+00
  3667   0.646321E+01   0.213300E+00   0.769015E-02  -0.329020E+00
  3668   0.645018E+01   0.212699E+00   0.768186E-02  -0.327913E+00
  3669   0.643701E+01   0.212105E+00   0.767358E-02  -0.326812E+00
  3670   0.642400E+01   0.211510E+00   0.766531E-02  -0.325724E+00
  3671   0.641078E+01   0.210928E+00   0.765704E-02  -0.324621E+00
  3672   0.639772E+01   0.210345E+00   0.764879E-02  -0.323522E+00
  3673   0.638459E+01   0.209761E+00   0.764055E-02  -0.322420E+00
  3674   0.637147E+01   0.209191E+00   0.763232E-02  -0.321330E+00
  3675   0.635836E+01   0.208619E+00   0.762409E-02  -0.320236E+00
  3676   0.634533E+01   0.208054E+00   0.761588E-02  -0.319152E+00
  3677   0.633222E+01   0.207488E+00   0.760767E-02  -0.318048E+00
  3678   0.631913E+01   0.206927E+00   0.759948E-02  -0.316961E+00
  3679   0.630603E+01   0.206373E+00   0.759129E-02  -0.315875E+00
  3680   0.629301E+01   0.205818E+00   0.758312E-02  -0.314790E+00
  3681   0.627984E+01   0.205269E+00   0.757495E-02  -0.313713E+00
  3682   0.626674E+01   0.204726E+00   0.756680E-02  -0.312635E+00
  3683   0.625365E+01   0.204183E+00   0.755865E-02  -0.311564E+00
  3684   0.624062E+01   0.203653E+00   0.755051E-02  -0.310491E+00
  3685   0.622752E+01   0.203114E+00   0.754238E-02  -0.309417E+00
  3686   0.621448E+01   0.202574E+00   0.753426E-02  -0.308355E+00
  3687   0.620137E+01   0.202048E+00   0.752615E-02  -0.307291E+00
  3688   0.618833E+01   0.201529E+00   0.751805E-02  -0.306223E+00
  3689   0.617535E+01   0.201008E+00   0.750996E-02  -0.305167E+00
  3690   0.616214E+01   0.200494E+00   0.750188E-02  -0.304114E+00
  3691   0.614915E+01   0.199987E+00   0.749381E-02  -0.303064E+00
  3692   0.613615E+01   0.199479E+00   0.748574E-02  -0.302023E+00
  3693   0.612314E+01   0.198977E+00   0.747769E-02  -0.300985E+00
  3694   0.611012E+01   0.198475E+00   0.746964E-02  -0.299948E+00
  3695   0.609716E+01   0.197980E+00   0.746160E-02  -0.298920E+00
  3696   0.608412E+01   0.197484E+00   0.745357E-02  -0.297900E+00
  3697   0.607114E+01   0.197002E+00   0.744555E-02  -0.296881E+00
  3698   0.605829E+01   0.196512E+00   0.743754E-02  -0.295869E+00
  3699   0.604535E+01   0.196030E+00   0.742954E-02  -0.294849E+00
  3700   0.603240E+01   0.195554E+00   0.742154E-02  -0.293851E+00
  3701   0.601951E+01   0.195078E+00   0.741356E-02  -0.292851E+00
  3702   0.600660E+01   0.194602E+00   0.740558E-02  -0.291858E+00
  3703   0.599374E+01   0.194141E+00   0.739761E-02  -0.290870E+00
  3704   0.598094E+01   0.193672E+00   0.738965E-02  -0.289888E+00
  3705   0.596812E+01   0.193219E+00   0.738169E-02  -0.288903E+00
  3706   0.595527E+01   0.192750E+00   0.737375E-02  -0.287930E+00
  3707   0.594248E+01   0.192304E+00   0.736581E-02  -0.286969E+00
  3708   0.592966E+01   0.191851E+00   0.735788E-02  -0.286011E+00
  3709   0.591696E+01   0.191406E+00   0.734996E-02  -0.285057E+00
  3710   0.590431E+01   0.190961E+00   0.734205E-02  -0.284114E+00
  3711   0.589155E+01   0.190524E+00   0.733415E-02  -0.283167E+00
  3712   0.587891E+01   0.190088E+00   0.732626E-02  -0.282244E+00
  3713   0.586631E+01   0.189652E+00   0.731837E-02  -0.281309E+00
  3714   0.585368E+01   0.189203E+00   0.731049E-02  -0.280391E+00
  3715   0.584108E+01   0.188784E+00   0.730262E-02  -0.279475E+00
  3716   0.582844E+01   0.188359E+00   0.729476E-02  -0.278568E+00
  3717   0.581591E+01   0.187935E+00   0.728691E-02  -0.277670E+00
  3718   0.580341E+01   0.187512E+00   0.727906E-02  -0.276773E+00
  3719   0.579079E+01   0.187098E+00   0.727123E-02  -0.275884E+00
  3720   0.577834E+01   0.186708E+00   0.726340E-02  -0.275004E+00
  3721   0.576585E+01   0.186297E+00   0.725558E-02  -0.274132E+00
  3722   0.575344E+01   0.185888E+00   0.724777E-02  -0.273260E+00
  3723   0.574099E+01   0.185488E+00   0.723997E-02  -0.272403E+00
  3724   0.572862E+01   0.185090E+00   0.723218E-02  -0.271547E+00
  3725   0.571619E+01   0.184694E+00   0.722440E-02  -0.270705E+00
  3726   0.570378E+01   0.184293E+00   0.721663E-02  -0.269864E+00
  3727   0.569145E+01   0.183909E+00   0.720886E-02  -0.269037E+00
  3728   0.567912E+01   0.183512E+00   0.720111E-02  -0.268217E+00
  3729   0.566673E+01   0.183141E+00   0.719336E-02  -0.267403E+00
  3730   0.565449E+01   0.182757E+00   0.718563E-02  -0.266590E+00
  3731   0.564217E+01   0.182376E+00   0.717790E-02  -0.265790E+00
  3732   0.562993E+01   0.181990E+00   0.717018E-02  -0.264998E+00
  3733   0.561761E+01   0.181623E+00   0.716248E-02  -0.264212E+00
  3734   0.560543E+01   0.181251E+00   0.715478E-02  -0.263425E+00
  3735   0.559316E+01   0.180875E+00   0.714709E-02  -0.262660E+00
  3736   0.558097E+01   0.180510E+00   0.713941E-02  -0.261908E+00
  3737   0.556883E+01   0.180148E+00   0.713174E-02  -0.261148E+00
  3738   0.555654E+01   0.179783E+00   0.712408E-02  -0.260410E+00
  3739   0.554438E+01   0.179429E+00   0.711643E-02  -0.259663E+00
  3740   0.553235E+01   0.179071E+00   0.710879E-02  -0.258931E+00
  3741   0.552015E+01   0.178718E+00   0.710116E-02  -0.258182E+00
  3742   0.550801E+01   0.178361E+00   0.709354E-02  -0.257463E+00
  3743   0.549592E+01   0.178009E+00   0.708592E-02  -0.256750E+00
  3744   0.548389E+01   0.177662E+00   0.707832E-02  -0.256044E+00
  3745   0.547183E+01   0.177318E+00   0.707073E-02  -0.255344E+00
  3746   0.545983E+01   0.176973E+00   0.706314E-02  -0.254659E+00
  3747   0.544773E+01   0.176632E+00   0.705557E-02  -0.253981E+00
  3748   0.543575E+01   0.176288E+00   0.704800E-02  -0.253309E+00
  3749   0.542382E+01   0.175950E+00   0.704045E-02  -0.252638E+00
  3750   0.541179E+01   0.175610E+00   0.703290E-02  -0.251981E+00
  3751   0.539996E+01   0.175275E+00   0.702536E-02  -0.251331E+00
  3752   0.538803E+01   0.174939E+00   0.701783E-02  -0.250696E+00
  3753   0.537614E+01   0.174615E+00   0.701031E-02  -0.250061E+00
  3754   0.536430E+01   0.174282E+00   0.700280E-02  -0.249426E+00
  3755   0.535244E+01   0.173956E+00   0.699529E-02  -0.248807E+00
  3756   0.534062E+01   0.173628E+00   0.698780E-02  -0.248202E+00
  3757   0.532885E+01   0.173299E+00   0.698031E-02  -0.247599E+00
  3758   0.531705E+01   0.172976E+00   0.697283E-02  -0.246996E+00
  3759   0.530537E+01   0.172653E+00   0.696536E-02  -0.246408E+00
  3760   0.529367E+01   0.172343E+00   0.695790E-02  -0.245822E+00
  3761   0.528215E+01   0.172026E+00   0.695044E-02  -0.245245E+00
  3762   0.527054E+01   0.171708E+00   0.694299E-02  -0.244676E+00
  3763   0.525897E+01   0.171390E+00   0.693555E-02  -0.244109E+00
  3764   0.524745E+01   0.171071E+00   0.692812E-02  -0.243559E+00
  3765   0.523597E+01   0.170760E+00   0.692070E-02  -0.243003E+00
  3766   0.522461E+01   0.170441E+00   0.691328E-02  -0.242464E+00
  3767   0.521315E+01   0.170131E+00   0.690587E-02  -0.241935E+00
  3768   0.520181E+01   0.169827E+00   0.689847E-02  -0.241401E+00
  3769   0.519051E+01   0.169517E+00   0.689107E-02  -0.240878E+00
  3770   0.517925E+01   0.169215E+00   0.688369E-02  -0.240358E+00
  3771   0.516804E+01   0.168899E+00   0.687631E-02  -0.239856E+00
  3772   0.515687E+01   0.168591E+00   0.686893E-02  -0.239350E+00
  3773   0.514574E+01   0.168291E+00   0.686157E-02  -0.238856E+00
  3774   0.513465E+01   0.168000E+00   0.685421E-02  -0.238366E+00
  3775   0.512360E+01   0.167688E+00   0.684686E-02  -0.237872E+00
  3776   0.511259E+01   0.167392E+00   0.683951E-02  -0.237399E+00
  3777   0.510169E+01   0.167090E+00   0.683218E-02  -0.236930E+00
  3778   0.509091E+01   0.166797E+00   0.682485E-02  -0.236460E+00
  3779   0.508001E+01   0.166491E+00   0.681752E-02  -0.236010E+00
  3780   0.506922E+01   0.166194E+00   0.681021E-02  -0.235551E+00
  3781   0.505846E+01   0.165891E+00   0.680290E-02  -0.235105E+00
  3782   0.504766E+01   0.165598E+00   0.679561E-02  -0.234659E+00
  3783   0.503681E+01   0.165300E+00   0.678831E-02  -0.234219E+00
  3784   0.502622E+01   0.165004E+00   0.678103E-02  -0.233802E+00
  3785   0.501558E+01   0.164710E+00   0.677376E-02  -0.233363E+00
  3786   0.500489E+01   0.164419E+00   0.676649E-02  -0.232946E+00
  3787   0.499438E+01   0.164130E+00   0.675923E-02  -0.232530E+00
  3788   0.498388E+01   0.163829E+00   0.675198E-02  -0.232115E+00
  3789   0.497341E+01   0.163539E+00   0.674474E-02  -0.231709E+00
  3790   0.496296E+01   0.163243E+00   0.673751E-02  -0.231313E+00
  3791   0.495253E+01   0.162951E+00   0.673028E-02  -0.230918E+00
  3792   0.494219E+01   0.162662E+00   0.672306E-02  -0.230526E+00
  3793   0.493178E+01   0.162368E+00   0.671586E-02  -0.230123E+00
  3794   0.492147E+01   0.162078E+00   0.670866E-02  -0.229737E+00
  3795   0.491117E+01   0.161783E+00   0.670147E-02  -0.229355E+00
  3796   0.490089E+01   0.161492E+00   0.669429E-02  -0.228999E+00
  3797   0.489061E+01   0.161205E+00   0.668712E-02  -0.228633E+00
  3798   0.488042E+01   0.160913E+00   0.667996E-02  -0.228271E+00
  3799   0.487024E+01   0.160625E+00   0.667281E-02  -0.227908E+00
  3800   0.485999E+01   0.160341E+00   0.666566E-02  -0.227557E+00
  3801   0.484983E+01   0.160039E+00   0.665853E-02  -0.227204E+00
  3802   0.483967E+01   0.159755E+00   0.665141E-02  -0.226858E+00
  3803   0.482952E+01   0.159460E+00   0.664429E-02  -0.226511E+00
  3804   0.481952E+01   0.159169E+00   0.663719E-02  -0.226172E+00
  3805   0.480938E+01   0.158883E+00   0.663009E-02  -0.225839E+00
  3806   0.479933E+01   0.158593E+00   0.662301E-02  -0.225500E+00
  3807   0.478935E+01   0.158300E+00   0.661593E-02  -0.225169E+00
  3808   0.477931E+01   0.158011E+00   0.660886E-02  -0.224839E+00
  3809   0.476935E+01   0.157727E+00   0.660181E-02  -0.224518E+00
  3810   0.475947E+01   0.157433E+00   0.659476E-02  -0.224191E+00
  3811   0.474953E+01   0.157142E+00   0.658772E-02  -0.223874E+00
  3812   0.473967E+01   0.156842E+00   0.658069E-02  -0.223553E+00
  3813   0.472975E+01   0.156554E+00   0.657367E-02  -0.223242E+00
  3814   0.471984E+01   0.156262E+00   0.656665E-02  -0.222942E+00
  3815   0.471002E+01   0.155976E+00   0.655965E-02  -0.222631E+00
  3816   0.470021E+01   0.155687E+00   0.655266E-02  -0.222325E+00
  3817   0.469042E+01   0.155388E+00   0.654567E-02  -0.222023E+00
  3818   0.468065E+01   0.155101E+00   0.653869E-02  -0.221719E+00
  3819   0.467097E+01   0.154804E+00   0.653172E-02  -0.221420E+00
  3820   0.466124E+01   0.154512E+00   0.652476E-02  -0.221134E+00
  3821   0.465160E+01   0.154218E+00   0.651780E-02  -0.220832E+00
  3822   0.464192E+01   0.153929E+00   0.651086E-02  -0.220544E+00
  3823   0.463234E+01   0.153637E+00   0.650392E-02  -0.220256E+00
  3824   0.462271E+01   0.153343E+00   0.649698E-02  -0.219968E+00
  3825   0.461319E+01   0.153047E+00   0.649006E-02  -0.219672E+00
  3826   0.460377E+01   0.152756E+00   0.648314E-02  -0.219385E+00
  3827   0.459424E+01   0.152455E+00   0.647623E-02  -0.219105E+00
  3828   0.458482E+01   0.152159E+00   0.646933E-02  -0.218820E+00
  3829   0.457543E+01   0.151861E+00   0.646243E-02  -0.218536E+00
  3830   0.456616E+01   0.151569E+00   0.645554E-02  -0.218255E+00
  3831   0.455686E+01   0.151274E+00   0.644865E-02  -0.217976E+00
  3832   0.454759E+01   0.150977E+00   0.644178E-02  -0.217692E+00
  3833   0.453838E+01   0.150670E+00   0.643490E-02  -0.217411E+00
  3834   0.452928E+01   0.150376E+00   0.642804E-02  -0.217133E+00
  3835   0.452015E+01   0.150080E+00   0.642118E-02  -0.216852E+00
  3836   0.451107E+01   0.149781E+00   0.641433E-02  -0.216575E+00
  3837   0.450204E+01   0.149481E+00   0.640748E-02  -0.216295E+00
  3838   0.449305E+01   0.149178E+00   0.640064E-02  -0.216020E+00
  3839   0.448412E+01   0.148881E+00   0.639381E-02  -0.215750E+00
  3840   0.447524E+01   0.148573E+00   0.638698E-02  -0.215470E+00
  3841   0.446641E+01   0.148279E+00   0.638015E-02  -0.215196E+00
  3842   0.445763E+01   0.147975E+00   0.637334E-02  -0.214921E+00
  3843   0.444883E+01   0.147669E+00   0.636653E-02  -0.214637E+00
  3844   0.444008E+01   0.147368E+00   0.635972E-02  -0.214368E+00
  3845   0.443145E+01   0.147072E+00   0.635293E-02  -0.214090E+00
  3846   0.442273E+01   0.146759E+00   0.634614E-02  -0.213805E+00
  3847   0.441406E+01   0.146459E+00   0.633935E-02  -0.213534E+00
  3848   0.440552E+01   0.146156E+00   0.633257E-02  -0.213249E+00
  3849   0.439695E+01   0.145844E+00   0.632580E-02  -0.212965E+00
  3850   0.438843E+01   0.145536E+00   0.631904E-02  -0.212682E+00
  3851   0.437997E+01   0.145227E+00   0.631228E-02  -0.212400E+00
  3852   0.437148E+01   0.144922E+00   0.630553E-02  -0.212119E+00
  3853   0.436311E+01   0.144615E+00   0.629879E-02  -0.211826E+00
  3854   0.435472E+01   0.144283E+00   0.629206E-02  -0.211542E+00
  3855   0.434630E+01   0.143979E+00   0.628533E-02  -0.211253E+00
  3856   0.433793E+01   0.143672E+00   0.627861E-02  -0.210959E+00
  3857   0.432968E+01   0.143355E+00   0.627190E-02  -0.210667E+00
  3858   0.432133E+01   0.143042E+00   0.626520E-02  -0.210387E+00
  3859   0.431303E+01   0.142728E+00   0.625850E-02  -0.210095E+00
  3860   0.430477E+01   0.142440E+00   0.625181E-02  -0.209799E+00
  3861   0.429648E+01   0.142127E+00   0.624514E-02  -0.209507E+00
  3862   0.428831E+01   0.141812E+00   0.623847E-02  -0.209212E+00
  3863   0.428004E+01   0.141501E+00   0.623181E-02  -0.208914E+00
  3864   0.427181E+01   0.141188E+00   0.622515E-02  -0.208613E+00
  3865   0.426356E+01   0.140872E+00   0.621851E-02  -0.208309E+00
  3866   0.425535E+01   0.140567E+00   0.621188E-02  -0.208003E+00
  3867   0.424711E+01   0.140253E+00   0.620525E-02  -0.207695E+00
  3868   0.423892E+01   0.139942E+00   0.619863E-02  -0.207392E+00
  3869   0.423070E+01   0.139622E+00   0.619203E-02  -0.207080E+00
  3870   0.422253E+01   0.139305E+00   0.618543E-02  -0.206766E+00
  3871   0.421441E+01   0.138993E+00   0.617884E-02  -0.206450E+00
  3872   0.420618E+01   0.138670E+00   0.617226E-02  -0.206134E+00
  3873   0.419794E+01   0.138352E+00   0.616569E-02  -0.205816E+00
  3874   0.418974E+01   0.138037E+00   0.615912E-02  -0.205497E+00
  3875   0.418160E+01   0.137742E+00   0.615257E-02  -0.205178E+00
  3876   0.417337E+01   0.137420E+00   0.614603E-02  -0.204857E+00
  3877   0.416527E+01   0.137103E+00   0.613949E-02  -0.204529E+00
  3878   0.415708E+01   0.136782E+00   0.613296E-02  -0.204193E+00
  3879   0.414895E+01   0.136472E+00   0.612644E-02  -0.203864E+00
  3880   0.414080E+01   0.136151E+00   0.611993E-02  -0.203527E+00
  3881   0.413265E+01   0.135812E+00   0.611343E-02  -0.203190E+00
  3882   0.412442E+01   0.135498E+00   0.610693E-02  -0.202853E+00
  3883   0.411634E+01   0.135166E+00   0.610045E-02  -0.202508E+00
  3884   0.410825E+01   0.134852E+00   0.609397E-02  -0.202164E+00
  3885   0.410016E+01   0.134526E+00   0.608749E-02  -0.201828E+00
  3886   0.409207E+01   0.134211E+00   0.608103E-02  -0.201477E+00
  3887   0.408400E+01   0.133892E+00   0.607457E-02  -0.201118E+00
  3888   0.407593E+01   0.133576E+00   0.606812E-02  -0.200768E+00
  3889   0.406794E+01   0.133233E+00   0.606168E-02  -0.200418E+00
  3890   0.405997E+01   0.132931E+00   0.605524E-02  -0.200054E+00
  3891   0.405194E+01   0.132609E+00   0.604881E-02  -0.199697E+00
  3892   0.404393E+01   0.132290E+00   0.604238E-02  -0.199334E+00
  3893   0.403602E+01   0.131973E+00   0.603596E-02  -0.198971E+00
  3894   0.402806E+01   0.131652E+00   0.602955E-02  -0.198602E+00
  3895   0.402004E+01   0.131334E+00   0.602314E-02  -0.198225E+00
  3896   0.401221E+01   0.131010E+00   0.601674E-02  -0.197857E+00
  3897   0.400433E+01   0.130697E+00   0.601034E-02  -0.197467E+00
  3898   0.399655E+01   0.130378E+00   0.600395E-02  -0.197085E+00
  3899   0.398866E+01   0.130054E+00   0.599757E-02  -0.196703E+00
  3900   0.398096E+01   0.129733E+00   0.599119E-02  -0.196315E+00
  3901   0.397322E+01   0.129413E+00   0.598481E-02  -0.195927E+00
  3902   0.396544E+01   0.129088E+00   0.597844E-02  -0.195532E+00
  3903   0.395777E+01   0.128765E+00   0.597207E-02  -0.195137E+00
  3904   0.395008E+01   0.128451E+00   0.596571E-02  -0.194758E+00
  3905   0.394257E+01   0.128109E+00   0.595936E-02  -0.194357E+00
  3906   0.393495E+01   0.127791E+00   0.595301E-02  -0.193956E+00
  3907   0.392738E+01   0.127490E+00   0.594666E-02  -0.193540E+00
  3908   0.391985E+01   0.127168E+00   0.594032E-02  -0.193110E+00
  3909   0.391229E+01   0.126854E+00   0.593399E-02  -0.192703E+00
  3910   0.390499E+01   0.126535E+00   0.592766E-02  -0.192288E+00
  3911   0.389752E+01   0.126216E+00   0.592133E-02  -0.191858E+00
  3912   0.389008E+01   0.125899E+00   0.591501E-02  -0.191443E+00
  3913   0.388255E+01   0.125576E+00   0.590870E-02  -0.191021E+00
  3914   0.387512E+01   0.125261E+00   0.590239E-02  -0.190599E+00
  3915   0.386774E+01   0.124939E+00   0.589609E-02  -0.190154E+00
  3916   0.386025E+01   0.124626E+00   0.588979E-02  -0.189731E+00
  3917   0.385295E+01   0.124313E+00   0.588351E-02  -0.189292E+00
  3918   0.384553E+01   0.123994E+00   0.587722E-02  -0.188854E+00
  3919   0.383823E+01   0.123682E+00   0.587095E-02  -0.188414E+00
  3920   0.383089E+01   0.123364E+00   0.586467E-02  -0.187974E+00
  3921   0.382359E+01   0.123046E+00   0.585841E-02  -0.187532E+00
  3922   0.381624E+01   0.122735E+00   0.585216E-02  -0.187083E+00
  3923   0.380901E+01   0.122418E+00   0.584591E-02  -0.186632E+00
  3924   0.380173E+01   0.122101E+00   0.583967E-02  -0.186180E+00
  3925   0.379433E+01   0.121798E+00   0.583343E-02  -0.185727E+00
  3926   0.378711E+01   0.121481E+00   0.582720E-02  -0.185264E+00
  3927   0.377977E+01   0.121171E+00   0.582099E-02  -0.184800E+00
  3928   0.377239E+01   0.120854E+00   0.581478E-02  -0.184341E+00
  3929   0.376518E+01   0.120544E+00   0.580857E-02  -0.183873E+00
  3930   0.375785E+01   0.120233E+00   0.580238E-02  -0.183411E+00
  3931   0.375047E+01   0.119922E+00   0.579619E-02  -0.182938E+00
  3932   0.374319E+01   0.119611E+00   0.579002E-02  -0.182463E+00
  3933   0.373578E+01   0.119299E+00   0.578385E-02  -0.181993E+00
  3934   0.372840E+01   0.118994E+00   0.577769E-02  -0.181520E+00
  3935   0.372112E+01   0.118681E+00   0.577154E-02  -0.181036E+00
  3936   0.371379E+01   0.118375E+00   0.576539E-02  -0.180564E+00
  3937   0.370626E+01   0.118075E+00   0.575926E-02  -0.180089E+00
  3938   0.369891E+01   0.117767E+00   0.575313E-02  -0.179580E+00
  3939   0.369143E+01   0.117458E+00   0.574701E-02  -0.179098E+00
  3940   0.368398E+01   0.117155E+00   0.574091E-02  -0.178626E+00
  3941   0.367656E+01   0.116859E+00   0.573481E-02  -0.178142E+00
  3942   0.366916E+01   0.116554E+00   0.572871E-02  -0.177655E+00
  3943   0.366164E+01   0.116255E+00   0.572263E-02  -0.177162E+00
  3944   0.365408E+01   0.115948E+00   0.571655E-02  -0.176672E+00
  3945   0.364663E+01   0.115647E+00   0.571049E-02  -0.176177E+00
  3946   0.363906E+01   0.115352E+00   0.570443E-02  -0.175684E+00
  3947   0.363160E+01   0.115055E+00   0.569838E-02  -0.175186E+00
  3948   0.362410E+01   0.114757E+00   0.569233E-02  -0.174682E+00
  3949   0.361649E+01   0.114457E+00   0.568629E-02  -0.174187E+00
  3950   0.360899E+01   0.114171E+00   0.568026E-02  -0.173678E+00
  3951   0.360146E+01   0.113868E+00   0.567424E-02  -0.173178E+00
  3952   0.359398E+01   0.113570E+00   0.566823E-02  -0.172678E+00
  3953   0.358639E+01   0.113286E+00   0.566222E-02  -0.172164E+00
  3954   0.357892E+01   0.112978E+00   0.565621E-02  -0.171658E+00
  3955   0.357142E+01   0.112689E+00   0.565022E-02  -0.171152E+00
  3956   0.356390E+01   0.112399E+00   0.564423E-02  -0.170646E+00
  3957   0.355644E+01   0.112115E+00   0.563824E-02  -0.170139E+00
  3958   0.354887E+01   0.111828E+00   0.563226E-02  -0.169617E+00
  3959   0.354137E+01   0.111535E+00   0.562629E-02  -0.169101E+00
  3960   0.353392E+01   0.111249E+00   0.562032E-02  -0.168599E+00
  3961   0.352646E+01   0.110966E+00   0.561436E-02  -0.168088E+00
  3962   0.351905E+01   0.110683E+00   0.560840E-02  -0.167560E+00
  3963   0.351164E+01   0.110405E+00   0.560245E-02  -0.167038E+00
  3964   0.350428E+01   0.110126E+00   0.559650E-02  -0.166529E+00
  3965   0.349692E+01   0.109843E+00   0.559056E-02  -0.166017E+00
  3966   0.348954E+01   0.109565E+00   0.558462E-02  -0.165503E+00
  3967   0.348223E+01   0.109292E+00   0.557869E-02  -0.164978E+00
  3968   0.347491E+01   0.109009E+00   0.557276E-02  -0.164465E+00
  3969   0.346758E+01   0.108731E+00   0.556683E-02  -0.163948E+00
  3970   0.346039E+01   0.108457E+00   0.556091E-02  -0.163428E+00
  3971   0.345311E+01   0.108183E+00   0.555499E-02  -0.162911E+00
  3972   0.344590E+01   0.107909E+00   0.554908E-02  -0.162389E+00
  3973   0.343868E+01   0.107636E+00   0.554318E-02  -0.161871E+00
  3974   0.343152E+01   0.107365E+00   0.553727E-02  -0.161348E+00
  3975   0.342435E+01   0.107096E+00   0.553137E-02  -0.160828E+00
  3976   0.341732E+01   0.106827E+00   0.552548E-02  -0.160310E+00
  3977   0.341012E+01   0.106560E+00   0.551959E-02  -0.159794E+00
  3978   0.340313E+01   0.106293E+00   0.551371E-02  -0.159264E+00
  3979   0.339597E+01   0.106028E+00   0.550783E-02  -0.158751E+00
  3980   0.338894E+01   0.105765E+00   0.550196E-02  -0.158225E+00
  3981   0.338189E+01   0.105502E+00   0.549609E-02  -0.157714E+00
  3982   0.337482E+01   0.105240E+00   0.549023E-02  -0.157196E+00
  3983   0.336787E+01   0.104979E+00   0.548437E-02  -0.156672E+00
  3984   0.336083E+01   0.104719E+00   0.547852E-02  -0.156155E+00
  3985   0.335382E+01   0.104461E+00   0.547267E-02  -0.155639E+00
  3986   0.334686E+01   0.104204E+00   0.546683E-02  -0.155122E+00
  3987   0.333987E+01   0.103948E+00   0.546100E-02  -0.154605E+00
  3988   0.333284E+01   0.103694E+00   0.545517E-02  -0.154094E+00
  3989   0.332592E+01   0.103439E+00   0.544936E-02  -0.153575E+00
  3990   0.331896E+01   0.103187E+00   0.544354E-02  -0.153063E+00
  3991   0.331195E+01   0.102935E+00   0.543774E-02  -0.152542E+00
  3992   0.330498E+01   0.102685E+00   0.543194E-02  -0.152034E+00
  3993   0.329796E+01   0.102437E+00   0.542615E-02  -0.151524E+00
  3994   0.329104E+01   0.102189E+00   0.542037E-02  -0.151020E+00
  3995   0.328400E+01   0.101942E+00   0.541459E-02  -0.150513E+00
  3996   0.327697E+01   0.101697E+00   0.540883E-02  -0.149997E+00
  3997   0.326997E+01   0.101452E+00   0.540307E-02  -0.149486E+00
  3998   0.326284E+01   0.101210E+00   0.539732E-02  -0.149001E+00
  3999   0.325580E+01   0.100969E+00   0.539157E-02  -0.148498E+00
  4000   0.324877E+01   0.100728E+00   0.538584E-02  -0.147978E+00
  4001   0.324169E+01   0.100489E+00   0.538011E-02  -0.147483E+00
  4002   0.323469E+01   0.100252E+00   0.537439E-02  -0.146978E+00
