#    L    TT             EE             BB             TE          
  3491   0.925528E+01   0.334700E+00   0.933659E-02  -0.431192E+00
  3492   0.923287E+01   0.334171E+00   0.932631E-02  -0.430890E+00
  3493   0.921065E+01   0.333647E+00   0.931604E-02  -0.430580E+00
  3494   0.918848E+01   0.333127E+00   0.930578E-02  -0.430294E+00
  3495   0.916643E+01   0.332591E+00   0.929554E-02  -0.430011E+00
  3496   0.914449E+01   0.332060E+00   0.928532E-02  -0.429738E+00
  3497   0.912267E+01   0.331519E+00   0.927510E-02  -0.429477E+00
  3498   0.910098E+01   0.330977E+00   0.926491E-02  -0.429222E+00
  3499   0.907932E+01   0.330440E+00   0.925472E-02  -0.428981E+00
  3500   0.905779E+01   0.329886E+00   0.924455E-02  -0.428739E+00
  3501   0.903631E+01   0.329331E+00   0.923440E-02  -0.428506E+00
  3502   0.901496E+01   0.328789E+00   0.922425E-02  -0.428289E+00
  3503   0.899380E+01   0.328237E+00   0.921413E-02  -0.428075E+00
  3504   0.897270E+01   0.327655E+00   0.920401E-02  -0.427865E+00
  3505   0.895172E+01   0.327093E+00   0.919391E-02  -0.427660E+00
  3506   0.893088E+01   0.326538E+00   0.918382E-02  -0.427460E+00
  3507   0.891002E+01   0.325974E+00   0.917375E-02  -0.427275E+00
  3508   0.888929E+01   0.325401E+00   0.916369E-02  -0.427089E+00
  3509   0.886871E+01   0.324827E+00   0.915365E-02  -0.426905E+00
  3510   0.884834E+01   0.324244E+00   0.914362E-02  -0.426731E+00
  3511   0.882796E+01   0.323668E+00   0.913360E-02  -0.426560E+00
  3512   0.880772E+01   0.323083E+00   0.912359E-02  -0.426385E+00
  3513   0.878748E+01   0.322498E+00   0.911360E-02  -0.426223E+00
  3514   0.876754E+01   0.321896E+00   0.910362E-02  -0.426059E+00
  3515   0.874753E+01   0.321308E+00   0.909365E-02  -0.425887E+00
  3516   0.872783E+01   0.320705E+00   0.908370E-02  -0.425737E+00
  3517   0.870813E+01   0.320092E+00   0.907376E-02  -0.425581E+00
  3518   0.868852E+01   0.319479E+00   0.906383E-02  -0.425420E+00
  3519   0.866907E+01   0.318865E+00   0.905391E-02  -0.425269E+00
  3520   0.864971E+01   0.318250E+00   0.904401E-02  -0.425115E+00
  3521   0.863052E+01   0.317627E+00   0.903412E-02  -0.424972E+00
  3522   0.861135E+01   0.317010E+00   0.902424E-02  -0.424813E+00
  3523   0.859227E+01   0.316384E+00   0.901437E-02  -0.424660E+00
  3524   0.857330E+01   0.315757E+00   0.900451E-02  -0.424514E+00
  3525   0.855458E+01   0.315122E+00   0.899467E-02  -0.424361E+00
  3526   0.853575E+01   0.314486E+00   0.898483E-02  -0.424209E+00
  3527   0.851710E+01   0.313848E+00   0.897501E-02  -0.424059E+00
  3528   0.849863E+01   0.313201E+00   0.896520E-02  -0.423905E+00
  3529   0.848027E+01   0.312561E+00   0.895541E-02  -0.423746E+00
  3530   0.846189E+01   0.311912E+00   0.894562E-02  -0.423585E+00
  3531   0.844376E+01   0.311253E+00   0.893584E-02  -0.423428E+00
  3532   0.842561E+01   0.310601E+00   0.892608E-02  -0.423263E+00
  3533   0.840758E+01   0.309947E+00   0.891633E-02  -0.423096E+00
  3534   0.838975E+01   0.309276E+00   0.890659E-02  -0.422929E+00
  3535   0.837190E+01   0.308626E+00   0.889686E-02  -0.422755E+00
  3536   0.835424E+01   0.307952E+00   0.888714E-02  -0.422567E+00
  3537   0.833665E+01   0.307283E+00   0.887743E-02  -0.422389E+00
  3538   0.831926E+01   0.306589E+00   0.886774E-02  -0.422205E+00
  3539   0.830185E+01   0.305908E+00   0.885805E-02  -0.422009E+00
  3540   0.828450E+01   0.305225E+00   0.884838E-02  -0.421817E+00
  3541   0.826730E+01   0.304532E+00   0.883872E-02  -0.421599E+00
  3542   0.825015E+01   0.303851E+00   0.882907E-02  -0.421393E+00
  3543   0.823315E+01   0.303160E+00   0.881944E-02  -0.421185E+00
  3544   0.821621E+01   0.302459E+00   0.880981E-02  -0.420968E+00
  3545   0.819934E+01   0.301762E+00   0.880020E-02  -0.420765E+00
  3546   0.818255E+01   0.301062E+00   0.879059E-02  -0.420539E+00
  3547   0.816583E+01   0.300358E+00   0.878100E-02  -0.420290E+00
  3548   0.814918E+01   0.299651E+00   0.877143E-02  -0.420049E+00
  3549   0.813262E+01   0.298941E+00   0.876186E-02  -0.419794E+00
  3550   0.811620E+01   0.298234E+00   0.875231E-02  -0.419540E+00
  3551   0.809972E+01   0.297516E+00   0.874277E-02  -0.419281E+00
  3552   0.808347E+01   0.296794E+00   0.873324E-02  -0.419001E+00
  3553   0.806708E+01   0.296075E+00   0.872372E-02  -0.418724E+00
  3554   0.805093E+01   0.295352E+00   0.871421E-02  -0.418435E+00
  3555   0.803479E+01   0.294632E+00   0.870472E-02  -0.418143E+00
  3556   0.801875E+01   0.293892E+00   0.869524E-02  -0.417832E+00
  3557   0.800280E+01   0.293169E+00   0.868577E-02  -0.417517E+00
  3558   0.798680E+01   0.292427E+00   0.867632E-02  -0.417186E+00
  3559   0.797097E+01   0.291701E+00   0.866688E-02  -0.416859E+00
  3560   0.795509E+01   0.290963E+00   0.865745E-02  -0.416516E+00
  3561   0.793940E+01   0.290226E+00   0.864803E-02  -0.416170E+00
  3562   0.792374E+01   0.289484E+00   0.863862E-02  -0.415816E+00
  3563   0.790804E+01   0.288743E+00   0.862923E-02  -0.415454E+00
  3564   0.789252E+01   0.288003E+00   0.861985E-02  -0.415076E+00
  3565   0.787697E+01   0.287250E+00   0.861048E-02  -0.414690E+00
  3566   0.786147E+01   0.286497E+00   0.860112E-02  -0.414296E+00
  3567   0.784609E+01   0.285746E+00   0.859178E-02  -0.413887E+00
  3568   0.783069E+01   0.284994E+00   0.858245E-02  -0.413471E+00
  3569   0.781541E+01   0.284243E+00   0.857313E-02  -0.413048E+00
  3570   0.780027E+01   0.283484E+00   0.856382E-02  -0.412618E+00
  3571   0.778503E+01   0.282726E+00   0.855452E-02  -0.412174E+00
  3572   0.776979E+01   0.281967E+00   0.854524E-02  -0.411716E+00
  3573   0.775468E+01   0.281207E+00   0.853597E-02  -0.411258E+00
  3574   0.773965E+01   0.280447E+00   0.852671E-02  -0.410787E+00
  3575   0.772468E+01   0.279685E+00   0.851746E-02  -0.410295E+00
  3576   0.770972E+01   0.278922E+00   0.850823E-02  -0.409804E+00
  3577   0.769483E+01   0.278151E+00   0.849900E-02  -0.409300E+00
  3578   0.767996E+01   0.277393E+00   0.848979E-02  -0.408796E+00
  3579   0.766516E+01   0.276633E+00   0.848059E-02  -0.408272E+00
  3580   0.765038E+01   0.275856E+00   0.847140E-02  -0.407742E+00
  3581   0.763569E+01   0.275091E+00   0.846222E-02  -0.407198E+00
  3582   0.762102E+01   0.274324E+00   0.845305E-02  -0.406641E+00
  3583   0.760638E+01   0.273547E+00   0.844389E-02  -0.406077E+00
  3584   0.759183E+01   0.272775E+00   0.843475E-02  -0.405508E+00
  3585   0.757731E+01   0.271999E+00   0.842561E-02  -0.404924E+00
  3586   0.756289E+01   0.271227E+00   0.841649E-02  -0.404327E+00
  3587   0.754843E+01   0.270460E+00   0.840737E-02  -0.403723E+00
  3588   0.753400E+01   0.269681E+00   0.839827E-02  -0.403106E+00
  3589   0.751969E+01   0.268905E+00   0.838918E-02  -0.402481E+00
  3590   0.750549E+01   0.268140E+00   0.838010E-02  -0.401850E+00
  3591   0.749119E+01   0.267363E+00   0.837103E-02  -0.401197E+00
  3592   0.747708E+01   0.266589E+00   0.836197E-02  -0.400544E+00
  3593   0.746286E+01   0.265817E+00   0.835292E-02  -0.399876E+00
  3594   0.744869E+01   0.265048E+00   0.834388E-02  -0.399193E+00
  3595   0.743450E+01   0.264274E+00   0.833485E-02  -0.398502E+00
  3596   0.742044E+01   0.263501E+00   0.832583E-02  -0.397781E+00
  3597   0.740650E+01   0.262730E+00   0.831682E-02  -0.397081E+00
  3598   0.739246E+01   0.261960E+00   0.830782E-02  -0.396366E+00
  3599   0.737849E+01   0.261192E+00   0.829884E-02  -0.395626E+00
  3600   0.736457E+01   0.260417E+00   0.828986E-02  -0.394907E+00
  3601   0.735064E+01   0.259651E+00   0.828089E-02  -0.394164E+00
  3602   0.733676E+01   0.258885E+00   0.827194E-02  -0.393404E+00
  3603   0.732288E+01   0.258113E+00   0.826299E-02  -0.392633E+00
  3604   0.730906E+01   0.257347E+00   0.825406E-02  -0.391860E+00
  3605   0.729530E+01   0.256582E+00   0.824513E-02  -0.391068E+00
  3606   0.728154E+01   0.255817E+00   0.823622E-02  -0.390273E+00
  3607   0.726777E+01   0.255051E+00   0.822731E-02  -0.389460E+00
  3608   0.725414E+01   0.254291E+00   0.821842E-02  -0.388649E+00
  3609   0.724043E+01   0.253524E+00   0.820953E-02  -0.387826E+00
  3610   0.722672E+01   0.252770E+00   0.820066E-02  -0.386984E+00
  3611   0.721301E+01   0.252015E+00   0.819180E-02  -0.386136E+00
  3612   0.719937E+01   0.251251E+00   0.818294E-02  -0.385290E+00
  3613   0.718573E+01   0.250493E+00   0.817410E-02  -0.384423E+00
  3614   0.717217E+01   0.249740E+00   0.816527E-02  -0.383564E+00
  3615   0.715860E+01   0.248985E+00   0.815645E-02  -0.382683E+00
  3616   0.714497E+01   0.248236E+00   0.814764E-02  -0.381787E+00
  3617   0.713142E+01   0.247483E+00   0.813884E-02  -0.380898E+00
  3618   0.711787E+01   0.246736E+00   0.813005E-02  -0.379994E+00
  3619   0.710440E+01   0.245986E+00   0.812127E-02  -0.379080E+00
  3620   0.709094E+01   0.245240E+00   0.811250E-02  -0.378165E+00
  3621   0.707742E+01   0.244498E+00   0.810374E-02  -0.377232E+00
  3622   0.706390E+01   0.243760E+00   0.809499E-02  -0.376297E+00
  3623   0.705040E+01   0.243026E+00   0.808626E-02  -0.375351E+00
  3624   0.703691E+01   0.242281E+00   0.807753E-02  -0.374408E+00
  3625   0.702336E+01   0.241554E+00   0.806881E-02  -0.373454E+00
  3626   0.700997E+01   0.240823E+00   0.806011E-02  -0.372487E+00
  3627   0.699652E+01   0.240096E+00   0.805141E-02  -0.371508E+00
  3628   0.698309E+01   0.239363E+00   0.804273E-02  -0.370538E+00
  3629   0.696968E+01   0.238641E+00   0.803405E-02  -0.369553E+00
  3630   0.695628E+01   0.237922E+00   0.802538E-02  -0.368562E+00
  3631   0.694283E+01   0.237198E+00   0.801673E-02  -0.367563E+00
  3632   0.692933E+01   0.236476E+00   0.800808E-02  -0.366563E+00
  3633   0.691600E+01   0.235764E+00   0.799945E-02  -0.365555E+00
  3634   0.690261E+01   0.235046E+00   0.799082E-02  -0.364545E+00
  3635   0.688925E+01   0.234337E+00   0.798221E-02  -0.363532E+00
  3636   0.687592E+01   0.233638E+00   0.797360E-02  -0.362502E+00
  3637   0.686254E+01   0.232926E+00   0.796501E-02  -0.361475E+00
  3638   0.684925E+01   0.232230E+00   0.795642E-02  -0.360437E+00
  3639   0.683592E+01   0.231535E+00   0.794785E-02  -0.359395E+00
  3640   0.682262E+01   0.230842E+00   0.793928E-02  -0.358354E+00
  3641   0.680927E+01   0.230150E+00   0.793072E-02  -0.357308E+00
  3642   0.679595E+01   0.229458E+00   0.792218E-02  -0.356247E+00
  3643   0.678273E+01   0.228775E+00   0.791364E-02  -0.355195E+00
  3644   0.676932E+01   0.228093E+00   0.790511E-02  -0.354135E+00
  3645   0.675608E+01   0.227419E+00   0.789659E-02  -0.353066E+00
  3646   0.674280E+01   0.226746E+00   0.788809E-02  -0.351996E+00
  3647   0.672963E+01   0.226065E+00   0.787959E-02  -0.350925E+00
  3648   0.671634E+01   0.225400E+00   0.787110E-02  -0.349850E+00
  3649   0.670315E+01   0.224735E+00   0.786262E-02  -0.348772E+00
  3650   0.668991E+01   0.224070E+00   0.785415E-02  -0.347698E+00
  3651   0.667678E+01   0.223413E+00   0.784569E-02  -0.346605E+00
  3652   0.666361E+01   0.222756E+00   0.783723E-02  -0.345528E+00
  3653   0.665038E+01   0.222106E+00   0.782879E-02  -0.344439E+00
  3654   0.663719E+01   0.221448E+00   0.782036E-02  -0.343351E+00
  3655   0.662395E+01   0.220805E+00   0.781194E-02  -0.342255E+00
  3656   0.661081E+01   0.220162E+00   0.780352E-02  -0.341160E+00
  3657   0.659762E+01   0.219525E+00   0.779512E-02  -0.340071E+00
  3658   0.658453E+01   0.218896E+00   0.778672E-02  -0.338974E+00
  3659   0.657132E+01   0.218259E+00   0.777833E-02  -0.337874E+00
  3660   0.655821E+01   0.217635E+00   0.776996E-02  -0.336772E+00
  3661   0.654497E+01   0.217011E+00   0.776159E-02  -0.335675E+00
  3662   0.653190E+01   0.216394E+00   0.775323E-02  -0.334573E+00
  3663   0.651878E+01   0.215776E+00   0.774489E-02  -0.333474E+00
  3664   0.650560E+01   0.215165E+00   0.773655E-02  -0.332378E+00
  3665   0.649244E+01   0.214552E+00   0.772822E-02  -0.331261E+00
  3666   0.647937E+01   0.213939E+00   0.771990E-02  -0.330167E+00
  3667   0.646625E+01   0.213347E+00   0.771159E-02  -0.329075E+00
  3668   0.645321E+01   0.212746E+00   0.770329E-02  -0.327967E+00
  3669   0.644004E+01   0.212152E+00   0.769500E-02  -0.326866E+00
  3670   0.642703E+01   0.211556E+00   0.768672E-02  -0.325779E+00
  3671   0.641381E+01   0.210975E+00   0.767845E-02  -0.324675E+00
  3672   0.640075E+01   0.210392E+00   0.767019E-02  -0.323577E+00
  3673   0.638762E+01   0.209808E+00   0.766193E-02  -0.322475E+00
  3674   0.637450E+01   0.209237E+00   0.765369E-02  -0.321385E+00
  3675   0.636139E+01   0.208666E+00   0.764546E-02  -0.320291E+00
  3676   0.634835E+01   0.208101E+00   0.763724E-02  -0.319207E+00
  3677   0.633525E+01   0.207534E+00   0.762902E-02  -0.318104E+00
  3678   0.632215E+01   0.206974E+00   0.762082E-02  -0.317017E+00
  3679   0.630905E+01   0.206420E+00   0.761262E-02  -0.315931E+00
  3680   0.629603E+01   0.205865E+00   0.760444E-02  -0.314846E+00
  3681   0.628286E+01   0.205316E+00   0.759626E-02  -0.313768E+00
  3682   0.626977E+01   0.204773E+00   0.758810E-02  -0.312691E+00
  3683   0.625667E+01   0.204229E+00   0.757994E-02  -0.311620E+00
  3684   0.624364E+01   0.203699E+00   0.757179E-02  -0.310547E+00
  3685   0.623054E+01   0.203160E+00   0.756366E-02  -0.309473E+00
  3686   0.621750E+01   0.202621E+00   0.755553E-02  -0.308412E+00
  3687   0.620439E+01   0.202095E+00   0.754741E-02  -0.307347E+00
  3688   0.619135E+01   0.201575E+00   0.753930E-02  -0.306280E+00
  3689   0.617837E+01   0.201055E+00   0.753120E-02  -0.305223E+00
  3690   0.616516E+01   0.200541E+00   0.752311E-02  -0.304170E+00
  3691   0.615217E+01   0.200033E+00   0.751503E-02  -0.303120E+00
  3692   0.613917E+01   0.199525E+00   0.750695E-02  -0.302080E+00
  3693   0.612616E+01   0.199024E+00   0.749889E-02  -0.301042E+00
  3694   0.611313E+01   0.198521E+00   0.749083E-02  -0.300005E+00
  3695   0.610018E+01   0.198026E+00   0.748278E-02  -0.298977E+00
  3696   0.608713E+01   0.197530E+00   0.747475E-02  -0.297957E+00
  3697   0.607415E+01   0.197048E+00   0.746672E-02  -0.296938E+00
  3698   0.606130E+01   0.196558E+00   0.745869E-02  -0.295926E+00
  3699   0.604836E+01   0.196076E+00   0.745068E-02  -0.294906E+00
  3700   0.603541E+01   0.195600E+00   0.744268E-02  -0.293908E+00
  3701   0.602252E+01   0.195124E+00   0.743468E-02  -0.292909E+00
  3702   0.600960E+01   0.194648E+00   0.742670E-02  -0.291916E+00
  3703   0.599675E+01   0.194187E+00   0.741872E-02  -0.290928E+00
  3704   0.598395E+01   0.193718E+00   0.741075E-02  -0.289946E+00
  3705   0.597112E+01   0.193265E+00   0.740278E-02  -0.288961E+00
  3706   0.595828E+01   0.192796E+00   0.739483E-02  -0.287988E+00
  3707   0.594548E+01   0.192350E+00   0.738688E-02  -0.287027E+00
  3708   0.593266E+01   0.191897E+00   0.737895E-02  -0.286069E+00
  3709   0.591996E+01   0.191452E+00   0.737102E-02  -0.285115E+00
  3710   0.590731E+01   0.191007E+00   0.736310E-02  -0.284172E+00
  3711   0.589455E+01   0.190570E+00   0.735518E-02  -0.283225E+00
  3712   0.588191E+01   0.190133E+00   0.734728E-02  -0.282302E+00
  3713   0.586931E+01   0.189698E+00   0.733938E-02  -0.281367E+00
  3714   0.585668E+01   0.189248E+00   0.733150E-02  -0.280449E+00
  3715   0.584408E+01   0.188830E+00   0.732362E-02  -0.279533E+00
  3716   0.583144E+01   0.188404E+00   0.731575E-02  -0.278626E+00
  3717   0.581891E+01   0.187980E+00   0.730789E-02  -0.277728E+00
  3718   0.580641E+01   0.187558E+00   0.730003E-02  -0.276831E+00
  3719   0.579379E+01   0.187144E+00   0.729219E-02  -0.275943E+00
  3720   0.578134E+01   0.186753E+00   0.728435E-02  -0.275063E+00
  3721   0.576884E+01   0.186342E+00   0.727652E-02  -0.274190E+00
  3722   0.575644E+01   0.185933E+00   0.726871E-02  -0.273319E+00
  3723   0.574398E+01   0.185533E+00   0.726090E-02  -0.272462E+00
  3724   0.573161E+01   0.185135E+00   0.725310E-02  -0.271606E+00
  3725   0.571919E+01   0.184739E+00   0.724530E-02  -0.270764E+00
  3726   0.570677E+01   0.184338E+00   0.723752E-02  -0.269923E+00
  3727   0.569444E+01   0.183954E+00   0.722975E-02  -0.269096E+00
  3728   0.568211E+01   0.183558E+00   0.722199E-02  -0.268276E+00
  3729   0.566972E+01   0.183186E+00   0.721423E-02  -0.267463E+00
  3730   0.565748E+01   0.182802E+00   0.720649E-02  -0.266649E+00
  3731   0.564516E+01   0.182421E+00   0.719875E-02  -0.265850E+00
  3732   0.563291E+01   0.182036E+00   0.719102E-02  -0.265057E+00
  3733   0.562059E+01   0.181668E+00   0.718331E-02  -0.264271E+00
  3734   0.560841E+01   0.181296E+00   0.717560E-02  -0.263484E+00
  3735   0.559615E+01   0.180920E+00   0.716790E-02  -0.262719E+00
  3736   0.558395E+01   0.180555E+00   0.716021E-02  -0.261968E+00
  3737   0.557182E+01   0.180194E+00   0.715253E-02  -0.261208E+00
  3738   0.555952E+01   0.179828E+00   0.714486E-02  -0.260470E+00
  3739   0.554736E+01   0.179474E+00   0.713720E-02  -0.259723E+00
  3740   0.553533E+01   0.179117E+00   0.712955E-02  -0.258990E+00
  3741   0.552313E+01   0.178763E+00   0.712191E-02  -0.258242E+00
  3742   0.551099E+01   0.178407E+00   0.711428E-02  -0.257522E+00
  3743   0.549890E+01   0.178054E+00   0.710666E-02  -0.256810E+00
  3744   0.548687E+01   0.177707E+00   0.709905E-02  -0.256103E+00
  3745   0.547481E+01   0.177364E+00   0.709145E-02  -0.255404E+00
  3746   0.546281E+01   0.177018E+00   0.708385E-02  -0.254719E+00
  3747   0.545070E+01   0.176677E+00   0.707627E-02  -0.254040E+00
  3748   0.543872E+01   0.176334E+00   0.706869E-02  -0.253369E+00
  3749   0.542679E+01   0.175995E+00   0.706113E-02  -0.252697E+00
  3750   0.541476E+01   0.175655E+00   0.705357E-02  -0.252040E+00
  3751   0.540293E+01   0.175320E+00   0.704602E-02  -0.251390E+00
  3752   0.539100E+01   0.174984E+00   0.703849E-02  -0.250755E+00
  3753   0.537911E+01   0.174660E+00   0.703095E-02  -0.250121E+00
  3754   0.536727E+01   0.174327E+00   0.702343E-02  -0.249486E+00
  3755   0.535541E+01   0.174001E+00   0.701592E-02  -0.248866E+00
  3756   0.534359E+01   0.173673E+00   0.700841E-02  -0.248262E+00
  3757   0.533182E+01   0.173344E+00   0.700092E-02  -0.247658E+00
  3758   0.532002E+01   0.173021E+00   0.699343E-02  -0.247055E+00
  3759   0.530834E+01   0.172698E+00   0.698595E-02  -0.246468E+00
  3760   0.529663E+01   0.172388E+00   0.697848E-02  -0.245882E+00
  3761   0.528512E+01   0.172071E+00   0.697101E-02  -0.245305E+00
  3762   0.527350E+01   0.171753E+00   0.696356E-02  -0.244736E+00
  3763   0.526193E+01   0.171434E+00   0.695611E-02  -0.244169E+00
  3764   0.525041E+01   0.171116E+00   0.694866E-02  -0.243618E+00
  3765   0.523893E+01   0.170805E+00   0.694123E-02  -0.243063E+00
  3766   0.522757E+01   0.170486E+00   0.693380E-02  -0.242524E+00
  3767   0.521611E+01   0.170175E+00   0.692639E-02  -0.241995E+00
  3768   0.520477E+01   0.169872E+00   0.691897E-02  -0.241461E+00
  3769   0.519347E+01   0.169562E+00   0.691157E-02  -0.240938E+00
  3770   0.518221E+01   0.169260E+00   0.690417E-02  -0.240418E+00
  3771   0.517099E+01   0.168943E+00   0.689678E-02  -0.239916E+00
  3772   0.515982E+01   0.168635E+00   0.688940E-02  -0.239410E+00
  3773   0.514869E+01   0.168336E+00   0.688202E-02  -0.238916E+00
  3774   0.513760E+01   0.168045E+00   0.687466E-02  -0.238425E+00
  3775   0.512655E+01   0.167732E+00   0.686730E-02  -0.237932E+00
  3776   0.511554E+01   0.167436E+00   0.685994E-02  -0.237459E+00
  3777   0.510464E+01   0.167134E+00   0.685260E-02  -0.236990E+00
  3778   0.509386E+01   0.166841E+00   0.684526E-02  -0.236519E+00
  3779   0.508296E+01   0.166535E+00   0.683793E-02  -0.236069E+00
  3780   0.507216E+01   0.166238E+00   0.683060E-02  -0.235610E+00
  3781   0.506141E+01   0.165936E+00   0.682329E-02  -0.235165E+00
  3782   0.505060E+01   0.165643E+00   0.681598E-02  -0.234719E+00
  3783   0.503976E+01   0.165344E+00   0.680868E-02  -0.234279E+00
  3784   0.502916E+01   0.165048E+00   0.680139E-02  -0.233862E+00
  3785   0.501852E+01   0.164754E+00   0.679410E-02  -0.233422E+00
  3786   0.500783E+01   0.164463E+00   0.678683E-02  -0.233006E+00
  3787   0.499732E+01   0.164174E+00   0.677956E-02  -0.232590E+00
  3788   0.498682E+01   0.163873E+00   0.677230E-02  -0.232175E+00
  3789   0.497635E+01   0.163583E+00   0.676505E-02  -0.231769E+00
  3790   0.496590E+01   0.163287E+00   0.675781E-02  -0.231372E+00
  3791   0.495547E+01   0.162995E+00   0.675057E-02  -0.230978E+00
  3792   0.494512E+01   0.162706E+00   0.674335E-02  -0.230586E+00
  3793   0.493472E+01   0.162412E+00   0.673613E-02  -0.230182E+00
  3794   0.492441E+01   0.162122E+00   0.672892E-02  -0.229796E+00
  3795   0.491411E+01   0.161827E+00   0.672172E-02  -0.229414E+00
  3796   0.490382E+01   0.161536E+00   0.671454E-02  -0.229058E+00
  3797   0.489354E+01   0.161248E+00   0.670736E-02  -0.228692E+00
  3798   0.488335E+01   0.160957E+00   0.670019E-02  -0.228331E+00
  3799   0.487317E+01   0.160669E+00   0.669302E-02  -0.227967E+00
  3800   0.486292E+01   0.160385E+00   0.668587E-02  -0.227616E+00
  3801   0.485275E+01   0.160082E+00   0.667873E-02  -0.227264E+00
  3802   0.484259E+01   0.159799E+00   0.667160E-02  -0.226917E+00
  3803   0.483244E+01   0.159504E+00   0.666447E-02  -0.226571E+00
  3804   0.482245E+01   0.159213E+00   0.665736E-02  -0.226231E+00
  3805   0.481231E+01   0.158927E+00   0.665025E-02  -0.225898E+00
  3806   0.480225E+01   0.158637E+00   0.664316E-02  -0.225559E+00
  3807   0.479227E+01   0.158344E+00   0.663607E-02  -0.225228E+00
  3808   0.478223E+01   0.158055E+00   0.662900E-02  -0.224898E+00
  3809   0.477227E+01   0.157771E+00   0.662193E-02  -0.224576E+00
  3810   0.476239E+01   0.157476E+00   0.661487E-02  -0.224250E+00
  3811   0.475245E+01   0.157186E+00   0.660782E-02  -0.223933E+00
  3812   0.474259E+01   0.156885E+00   0.660078E-02  -0.223612E+00
  3813   0.473266E+01   0.156597E+00   0.659375E-02  -0.223301E+00
  3814   0.472275E+01   0.156306E+00   0.658673E-02  -0.223001E+00
  3815   0.471293E+01   0.156019E+00   0.657972E-02  -0.222690E+00
  3816   0.470312E+01   0.155730E+00   0.657271E-02  -0.222383E+00
  3817   0.469333E+01   0.155431E+00   0.656572E-02  -0.222081E+00
  3818   0.468356E+01   0.155144E+00   0.655873E-02  -0.221777E+00
  3819   0.467388E+01   0.154848E+00   0.655175E-02  -0.221478E+00
  3820   0.466415E+01   0.154556E+00   0.654478E-02  -0.221192E+00
  3821   0.465451E+01   0.154262E+00   0.653781E-02  -0.220891E+00
  3822   0.464483E+01   0.153972E+00   0.653086E-02  -0.220603E+00
  3823   0.463524E+01   0.153681E+00   0.652391E-02  -0.220314E+00
  3824   0.462561E+01   0.153387E+00   0.651697E-02  -0.220026E+00
  3825   0.461609E+01   0.153090E+00   0.651003E-02  -0.219730E+00
  3826   0.460667E+01   0.152799E+00   0.650311E-02  -0.219443E+00
  3827   0.459714E+01   0.152498E+00   0.649619E-02  -0.219163E+00
  3828   0.458772E+01   0.152203E+00   0.648927E-02  -0.218878E+00
  3829   0.457833E+01   0.151905E+00   0.648237E-02  -0.218594E+00
  3830   0.456906E+01   0.151612E+00   0.647546E-02  -0.218313E+00
  3831   0.455975E+01   0.151317E+00   0.646857E-02  -0.218034E+00
  3832   0.455049E+01   0.151020E+00   0.646168E-02  -0.217750E+00
  3833   0.454127E+01   0.150713E+00   0.645480E-02  -0.217469E+00
  3834   0.453217E+01   0.150419E+00   0.644793E-02  -0.217191E+00
  3835   0.452304E+01   0.150123E+00   0.644106E-02  -0.216910E+00
  3836   0.451396E+01   0.149824E+00   0.643420E-02  -0.216633E+00
  3837   0.450493E+01   0.149524E+00   0.642734E-02  -0.216353E+00
  3838   0.449594E+01   0.149221E+00   0.642049E-02  -0.216078E+00
  3839   0.448701E+01   0.148924E+00   0.641365E-02  -0.215808E+00
  3840   0.447813E+01   0.148617E+00   0.640681E-02  -0.215528E+00
  3841   0.446929E+01   0.148322E+00   0.639998E-02  -0.215254E+00
  3842   0.446051E+01   0.148018E+00   0.639315E-02  -0.214979E+00
  3843   0.445171E+01   0.147712E+00   0.638633E-02  -0.214695E+00
  3844   0.444296E+01   0.147411E+00   0.637952E-02  -0.214425E+00
  3845   0.443433E+01   0.147115E+00   0.637271E-02  -0.214147E+00
  3846   0.442561E+01   0.146802E+00   0.636591E-02  -0.213862E+00
  3847   0.441694E+01   0.146502E+00   0.635912E-02  -0.213591E+00
  3848   0.440839E+01   0.146199E+00   0.635233E-02  -0.213306E+00
  3849   0.439982E+01   0.145887E+00   0.634555E-02  -0.213022E+00
  3850   0.439131E+01   0.145579E+00   0.633878E-02  -0.212739E+00
  3851   0.438284E+01   0.145269E+00   0.633201E-02  -0.212457E+00
  3852   0.437435E+01   0.144965E+00   0.632525E-02  -0.212176E+00
  3853   0.436598E+01   0.144658E+00   0.631850E-02  -0.211883E+00
  3854   0.435759E+01   0.144326E+00   0.631176E-02  -0.211599E+00
  3855   0.434917E+01   0.144021E+00   0.630502E-02  -0.211309E+00
  3856   0.434080E+01   0.143714E+00   0.629829E-02  -0.211015E+00
  3857   0.433255E+01   0.143397E+00   0.629157E-02  -0.210724E+00
  3858   0.432419E+01   0.143085E+00   0.628486E-02  -0.210444E+00
  3859   0.431589E+01   0.142770E+00   0.627815E-02  -0.210152E+00
  3860   0.430763E+01   0.142483E+00   0.627146E-02  -0.209856E+00
  3861   0.429934E+01   0.142170E+00   0.626477E-02  -0.209564E+00
  3862   0.429117E+01   0.141855E+00   0.625809E-02  -0.209269E+00
  3863   0.428290E+01   0.141544E+00   0.625142E-02  -0.208970E+00
  3864   0.427467E+01   0.141231E+00   0.624476E-02  -0.208669E+00
  3865   0.426641E+01   0.140914E+00   0.623811E-02  -0.208366E+00
  3866   0.425820E+01   0.140610E+00   0.623146E-02  -0.208059E+00
  3867   0.424996E+01   0.140295E+00   0.622483E-02  -0.207751E+00
