#    L    TT             EE             TE             PP             TP          
  1555   0.512266E+03   0.190096E+02   0.110237E+02   0.121273E+06   0.178669E+02
  1556   0.509037E+03   0.191345E+02   0.108076E+02   0.121112E+06   0.176909E+02
  1557   0.505832E+03   0.192586E+02   0.105815E+02   0.120952E+06   0.175154E+02
  1558   0.502658E+03   0.193819E+02   0.103462E+02   0.120791E+06   0.173403E+02
  1559   0.499522E+03   0.195021E+02   0.101003E+02   0.120631E+06   0.171657E+02
  1560   0.496411E+03   0.196222E+02   0.984440E+01   0.120471E+06   0.169915E+02
  1561   0.493308E+03   0.197400E+02   0.957932E+01   0.120312E+06   0.168178E+02
  1562   0.490236E+03   0.198570E+02   0.930433E+01   0.120153E+06   0.166446E+02
  1563   0.487203E+03   0.199717E+02   0.902091E+01   0.119994E+06   0.164719E+02
  1564   0.484209E+03   0.200855E+02   0.872833E+01   0.119835E+06   0.162998E+02
  1565   0.481254E+03   0.201962E+02   0.842661E+01   0.119676E+06   0.161281E+02
  1566   0.478322E+03   0.203061E+02   0.811723E+01   0.119518E+06   0.159570E+02
  1567   0.475414E+03   0.204122E+02   0.779798E+01   0.119360E+06   0.157865E+02
  1568   0.472544E+03   0.205190E+02   0.747094E+01   0.119203E+06   0.156165E+02
  1569   0.469721E+03   0.206226E+02   0.713568E+01   0.119045E+06   0.154471E+02
  1570   0.466929E+03   0.207255E+02   0.679257E+01   0.118888E+06   0.152783E+02
  1571   0.464176E+03   0.208275E+02   0.644223E+01   0.118731E+06   0.151102E+02
  1572   0.461446E+03   0.209249E+02   0.608347E+01   0.118575E+06   0.149426E+02
  1573   0.458756E+03   0.210215E+02   0.571749E+01   0.118419E+06   0.147757E+02
  1574   0.456118E+03   0.211150E+02   0.534422E+01   0.118263E+06   0.146094E+02
  1575   0.453505E+03   0.212077E+02   0.496397E+01   0.118107E+06   0.144439E+02
  1576   0.450930E+03   0.212958E+02   0.457682E+01   0.117952E+06   0.142789E+02
  1577   0.448394E+03   0.213831E+02   0.418300E+01   0.117796E+06   0.141147E+02
  1578   0.445897E+03   0.214681E+02   0.378283E+01   0.117642E+06   0.139512E+02
  1579   0.443446E+03   0.215499E+02   0.337637E+01   0.117487E+06   0.137884E+02
  1580   0.441019E+03   0.216309E+02   0.296387E+01   0.117333E+06   0.136263E+02
  1581   0.438631E+03   0.217089E+02   0.254556E+01   0.117179E+06   0.134650E+02
  1582   0.436296E+03   0.217845E+02   0.212159E+01   0.117025E+06   0.133044E+02
  1583   0.433985E+03   0.218563E+02   0.169219E+01   0.116871E+06   0.131446E+02
  1584   0.431727E+03   0.219272E+02   0.125746E+01   0.116718E+06   0.129856E+02
  1585   0.429494E+03   0.219958E+02   0.817758E+00   0.116565E+06   0.128274E+02
  1586   0.427314E+03   0.220606E+02   0.373291E+00   0.116412E+06   0.126700E+02
  1587   0.425173E+03   0.221238E+02  -0.759870E-01   0.116260E+06   0.125134E+02
  1588   0.423078E+03   0.221839E+02  -0.529688E+00   0.116107E+06   0.123577E+02
  1589   0.421015E+03   0.222416E+02  -0.987565E+00   0.115956E+06   0.122028E+02
  1590   0.418990E+03   0.222963E+02  -0.144944E+01   0.115804E+06   0.120488E+02
  1591   0.417019E+03   0.223486E+02  -0.191509E+01   0.115652E+06   0.118957E+02
  1592   0.415080E+03   0.223986E+02  -0.238422E+01   0.115501E+06   0.117434E+02
  1593   0.413186E+03   0.224455E+02  -0.285691E+01   0.115350E+06   0.115921E+02
  1594   0.411324E+03   0.224901E+02  -0.333270E+01   0.115200E+06   0.114416E+02
  1595   0.409516E+03   0.225323E+02  -0.381121E+01   0.115049E+06   0.112922E+02
  1596   0.407754E+03   0.225707E+02  -0.429251E+01   0.114899E+06   0.111436E+02
  1597   0.406023E+03   0.226067E+02  -0.477628E+01   0.114749E+06   0.109960E+02
  1598   0.404339E+03   0.226396E+02  -0.526216E+01   0.114600E+06   0.108494E+02
  1599   0.402693E+03   0.226702E+02  -0.575020E+01   0.114451E+06   0.107038E+02
  1600   0.401094E+03   0.226985E+02  -0.624009E+01   0.114301E+06   0.105592E+02
  1601   0.399534E+03   0.227237E+02  -0.673155E+01   0.114153E+06   0.104155E+02
  1602   0.398005E+03   0.227450E+02  -0.722432E+01   0.114004E+06   0.102729E+02
  1603   0.396537E+03   0.227640E+02  -0.771856E+01   0.113856E+06   0.101314E+02
  1604   0.395100E+03   0.227798E+02  -0.821412E+01   0.113708E+06   0.999079E+01
  1605   0.393710E+03   0.227934E+02  -0.870972E+01   0.113560E+06   0.985127E+01
  1606   0.392358E+03   0.228039E+02  -0.920669E+01   0.113412E+06   0.971277E+01
  1607   0.391046E+03   0.228120E+02  -0.970429E+01   0.113265E+06   0.957531E+01
  1608   0.389771E+03   0.228178E+02  -0.102010E+02   0.113118E+06   0.943890E+01
  1609   0.388551E+03   0.228190E+02  -0.106984E+02   0.112971E+06   0.930352E+01
  1610   0.387369E+03   0.228178E+02  -0.111956E+02   0.112825E+06   0.916920E+01
  1611   0.386218E+03   0.228144E+02  -0.116919E+02   0.112679E+06   0.903592E+01
  1612   0.385121E+03   0.228071E+02  -0.121881E+02   0.112533E+06   0.890371E+01
  1613   0.384047E+03   0.227975E+02  -0.126834E+02   0.112387E+06   0.877255E+01
  1614   0.383027E+03   0.227855E+02  -0.131778E+02   0.112241E+06   0.864246E+01
  1615   0.382045E+03   0.227705E+02  -0.136705E+02   0.112096E+06   0.851344E+01
  1616   0.381094E+03   0.227524E+02  -0.141616E+02   0.111951E+06   0.838549E+01
  1617   0.380190E+03   0.227320E+02  -0.146511E+02   0.111806E+06   0.825862E+01
  1618   0.379324E+03   0.227085E+02  -0.151388E+02   0.111662E+06   0.813283E+01
  1619   0.378481E+03   0.226820E+02  -0.156249E+02   0.111518E+06   0.800812E+01
  1620   0.377699E+03   0.226531E+02  -0.161086E+02   0.111374E+06   0.788450E+01
  1621   0.376948E+03   0.226204E+02  -0.165898E+02   0.111230E+06   0.776197E+01
  1622   0.376236E+03   0.225862E+02  -0.170686E+02   0.111086E+06   0.764054E+01
  1623   0.375554E+03   0.225489E+02  -0.175450E+02   0.110943E+06   0.752021E+01
  1624   0.374918E+03   0.225092E+02  -0.180175E+02   0.110800E+06   0.740099E+01
  1625   0.374321E+03   0.224658E+02  -0.184875E+02   0.110657E+06   0.728287E+01
  1626   0.373754E+03   0.224208E+02  -0.189543E+02   0.110515E+06   0.716587E+01
  1627   0.373218E+03   0.223720E+02  -0.194171E+02   0.110372E+06   0.704998E+01
  1628   0.372720E+03   0.223216E+02  -0.198767E+02   0.110230E+06   0.693521E+01
  1629   0.372261E+03   0.222682E+02  -0.203317E+02   0.110089E+06   0.682157E+01
  1630   0.371840E+03   0.222124E+02  -0.207834E+02   0.109947E+06   0.670906E+01
  1631   0.371434E+03   0.221536E+02  -0.212304E+02   0.109806E+06   0.659768E+01
  1632   0.371082E+03   0.220918E+02  -0.216734E+02   0.109665E+06   0.648743E+01
  1633   0.370760E+03   0.220284E+02  -0.221117E+02   0.109524E+06   0.637833E+01
  1634   0.370484E+03   0.219619E+02  -0.225453E+02   0.109383E+06   0.627037E+01
  1635   0.370224E+03   0.218939E+02  -0.229741E+02   0.109243E+06   0.616356E+01
  1636   0.370002E+03   0.218214E+02  -0.233975E+02   0.109103E+06   0.605791E+01
  1637   0.369810E+03   0.217480E+02  -0.238168E+02   0.108963E+06   0.595341E+01
  1638   0.369641E+03   0.216724E+02  -0.242299E+02   0.108823E+06   0.585007E+01
  1639   0.369518E+03   0.215937E+02  -0.246375E+02   0.108684E+06   0.574789E+01
  1640   0.369418E+03   0.215127E+02  -0.250403E+02   0.108545E+06   0.564688E+01
  1641   0.369341E+03   0.214294E+02  -0.254369E+02   0.108406E+06   0.554705E+01
  1642   0.369302E+03   0.213439E+02  -0.258265E+02   0.108267E+06   0.544839E+01
  1643   0.369286E+03   0.212575E+02  -0.262113E+02   0.108129E+06   0.535092E+01
  1644   0.369293E+03   0.211666E+02  -0.265913E+02   0.107991E+06   0.525463E+01
  1645   0.369331E+03   0.210741E+02  -0.269635E+02   0.107853E+06   0.515952E+01
  1646   0.369391E+03   0.209802E+02  -0.273294E+02   0.107715E+06   0.506561E+01
  1647   0.369489E+03   0.208839E+02  -0.276876E+02   0.107577E+06   0.497290E+01
  1648   0.369611E+03   0.207853E+02  -0.280409E+02   0.107440E+06   0.488139E+01
  1649   0.369755E+03   0.206852E+02  -0.283872E+02   0.107303E+06   0.479108E+01
  1650   0.369922E+03   0.205821E+02  -0.287257E+02   0.107166E+06   0.470198E+01
  1651   0.370111E+03   0.204782E+02  -0.290587E+02   0.107030E+06   0.461409E+01
  1652   0.370331E+03   0.203705E+02  -0.293831E+02   0.106893E+06   0.452742E+01
  1653   0.370567E+03   0.202620E+02  -0.296997E+02   0.106757E+06   0.444196E+01
  1654   0.370825E+03   0.201528E+02  -0.300114E+02   0.106621E+06   0.435771E+01
  1655   0.371113E+03   0.200413E+02  -0.303132E+02   0.106486E+06   0.427467E+01
  1656   0.371417E+03   0.199275E+02  -0.306086E+02   0.106350E+06   0.419284E+01
  1657   0.371729E+03   0.198121E+02  -0.308963E+02   0.106215E+06   0.411222E+01
  1658   0.372078E+03   0.196945E+02  -0.311769E+02   0.106080E+06   0.403281E+01
  1659   0.372442E+03   0.195754E+02  -0.314490E+02   0.105946E+06   0.395461E+01
  1660   0.372814E+03   0.194555E+02  -0.317132E+02   0.105811E+06   0.387762E+01
  1661   0.373216E+03   0.193334E+02  -0.319705E+02   0.105677E+06   0.380183E+01
  1662   0.373626E+03   0.192105E+02  -0.322199E+02   0.105543E+06   0.372726E+01
  1663   0.374058E+03   0.190860E+02  -0.324601E+02   0.105409E+06   0.365389E+01
  1664   0.374498E+03   0.189594E+02  -0.326925E+02   0.105275E+06   0.358173E+01
  1665   0.374960E+03   0.188319E+02  -0.329172E+02   0.105142E+06   0.351078E+01
  1666   0.375438E+03   0.187029E+02  -0.331348E+02   0.105009E+06   0.344103E+01
  1667   0.375923E+03   0.185732E+02  -0.333424E+02   0.104876E+06   0.337249E+01
  1668   0.376430E+03   0.184420E+02  -0.335430E+02   0.104743E+06   0.330516E+01
  1669   0.376945E+03   0.183100E+02  -0.337343E+02   0.104611E+06   0.323903E+01
  1670   0.377468E+03   0.181765E+02  -0.339171E+02   0.104479E+06   0.317411E+01
  1671   0.378013E+03   0.180416E+02  -0.340928E+02   0.104347E+06   0.311039E+01
  1672   0.378565E+03   0.179058E+02  -0.342594E+02   0.104215E+06   0.304787E+01
  1673   0.379117E+03   0.177686E+02  -0.344174E+02   0.104083E+06   0.298656E+01
  1674   0.379692E+03   0.176321E+02  -0.345669E+02   0.103952E+06   0.292645E+01
  1675   0.380259E+03   0.174934E+02  -0.347079E+02   0.103821E+06   0.286754E+01
  1676   0.380848E+03   0.173532E+02  -0.348404E+02   0.103690E+06   0.280983E+01
  1677   0.381445E+03   0.172138E+02  -0.349644E+02   0.103559E+06   0.275333E+01
  1678   0.382034E+03   0.170721E+02  -0.350799E+02   0.103429E+06   0.269803E+01
  1679   0.382638E+03   0.169311E+02  -0.351869E+02   0.103299E+06   0.264393E+01
  1680   0.383249E+03   0.167887E+02  -0.352847E+02   0.103169E+06   0.259103E+01
  1681   0.383867E+03   0.166448E+02  -0.353740E+02   0.103039E+06   0.253933E+01
  1682   0.384477E+03   0.165017E+02  -0.354563E+02   0.102909E+06   0.248883E+01
  1683   0.385102E+03   0.163586E+02  -0.355285E+02   0.102780E+06   0.243953E+01
  1684   0.385727E+03   0.162140E+02  -0.355931E+02   0.102651E+06   0.239143E+01
  1685   0.386359E+03   0.160694E+02  -0.356492E+02   0.102522E+06   0.234452E+01
  1686   0.386991E+03   0.159249E+02  -0.356953E+02   0.102393E+06   0.229882E+01
  1687   0.387615E+03   0.157788E+02  -0.357336E+02   0.102265E+06   0.225431E+01
  1688   0.388253E+03   0.156336E+02  -0.357642E+02   0.102137E+06   0.221100E+01
  1689   0.388876E+03   0.154884E+02  -0.357849E+02   0.102009E+06   0.216888E+01
  1690   0.389499E+03   0.153424E+02  -0.357978E+02   0.101881E+06   0.212796E+01
  1691   0.390128E+03   0.151973E+02  -0.358030E+02   0.101753E+06   0.208824E+01
  1692   0.390757E+03   0.150506E+02  -0.357989E+02   0.101626E+06   0.204972E+01
  1693   0.391378E+03   0.149048E+02  -0.357864E+02   0.101499E+06   0.201239E+01
  1694   0.391992E+03   0.147597E+02  -0.357669E+02   0.101372E+06   0.197625E+01
  1695   0.392612E+03   0.146132E+02  -0.357375E+02   0.101245E+06   0.194131E+01
  1696   0.393224E+03   0.144682E+02  -0.357010E+02   0.101118E+06   0.190756E+01
  1697   0.393820E+03   0.143225E+02  -0.356561E+02   0.100992E+06   0.187500E+01
  1698   0.394423E+03   0.141776E+02  -0.356035E+02   0.100866E+06   0.184364E+01
  1699   0.395018E+03   0.140328E+02  -0.355417E+02   0.100740E+06   0.181347E+01
  1700   0.395605E+03   0.138872E+02  -0.354728E+02   0.100614E+06   0.178449E+01
  1701   0.396177E+03   0.137440E+02  -0.353956E+02   0.100489E+06   0.175670E+01
  1702   0.396755E+03   0.136000E+02  -0.353106E+02   0.100363E+06   0.173010E+01
  1703   0.397318E+03   0.134576E+02  -0.352187E+02   0.100238E+06   0.170468E+01
  1704   0.397872E+03   0.133144E+02  -0.351183E+02   0.100113E+06   0.168042E+01
  1705   0.398418E+03   0.131729E+02  -0.350102E+02   0.999888E+05   0.165733E+01
  1706   0.398949E+03   0.130299E+02  -0.348945E+02   0.998644E+05   0.163540E+01
  1707   0.399479E+03   0.128884E+02  -0.347725E+02   0.997401E+05   0.161462E+01
  1708   0.399993E+03   0.127485E+02  -0.346421E+02   0.996161E+05   0.159498E+01
  1709   0.400499E+03   0.126094E+02  -0.345049E+02   0.994923E+05   0.157647E+01
  1710   0.400989E+03   0.124718E+02  -0.343599E+02   0.993687E+05   0.155910E+01
  1711   0.401464E+03   0.123350E+02  -0.342073E+02   0.992452E+05   0.154285E+01
  1712   0.401938E+03   0.121975E+02  -0.340485E+02   0.991220E+05   0.152771E+01
  1713   0.402389E+03   0.120616E+02  -0.338829E+02   0.989990E+05   0.151368E+01
  1714   0.402824E+03   0.119273E+02  -0.337096E+02   0.988762E+05   0.150075E+01
  1715   0.403243E+03   0.117930E+02  -0.335309E+02   0.987536E+05   0.148892E+01
  1716   0.403662E+03   0.116602E+02  -0.333446E+02   0.986313E+05   0.147817E+01
  1717   0.404057E+03   0.115283E+02  -0.331521E+02   0.985091E+05   0.146850E+01
  1718   0.404430E+03   0.113979E+02  -0.329535E+02   0.983871E+05   0.145991E+01
  1719   0.404794E+03   0.112684E+02  -0.327481E+02   0.982653E+05   0.145238E+01
  1720   0.405150E+03   0.111404E+02  -0.325373E+02   0.981437E+05   0.144591E+01
  1721   0.405482E+03   0.110139E+02  -0.323196E+02   0.980224E+05   0.144050E+01
  1722   0.405807E+03   0.108875E+02  -0.320966E+02   0.979012E+05   0.143613E+01
  1723   0.406108E+03   0.107627E+02  -0.318675E+02   0.977802E+05   0.143280E+01
  1724   0.406386E+03   0.106401E+02  -0.316331E+02   0.976594E+05   0.143050E+01
  1725   0.406649E+03   0.105177E+02  -0.313925E+02   0.975389E+05   0.142922E+01
  1726   0.406895E+03   0.103975E+02  -0.311474E+02   0.974185E+05   0.142896E+01
  1727   0.407126E+03   0.102782E+02  -0.308962E+02   0.972983E+05   0.142972E+01
  1728   0.407334E+03   0.101619E+02  -0.306405E+02   0.971783E+05   0.143147E+01
  1729   0.407533E+03   0.100465E+02  -0.303794E+02   0.970586E+05   0.143423E+01
  1730   0.407695E+03   0.993183E+01  -0.301123E+02   0.969390E+05   0.143797E+01
  1731   0.407848E+03   0.981876E+01  -0.298421E+02   0.968196E+05   0.144270E+01
  1732   0.407977E+03   0.970725E+01  -0.295659E+02   0.967004E+05   0.144840E+01
  1733   0.408091E+03   0.959806E+01  -0.292858E+02   0.965814E+05   0.145507E+01
  1734   0.408182E+03   0.948969E+01  -0.290013E+02   0.964627E+05   0.146270E+01
  1735   0.408250E+03   0.938363E+01  -0.287114E+02   0.963441E+05   0.147129E+01
  1736   0.408301E+03   0.927840E+01  -0.284193E+02   0.962257E+05   0.148083E+01
  1737   0.408330E+03   0.917623E+01  -0.281219E+02   0.961075E+05   0.149130E+01
  1738   0.408335E+03   0.907489E+01  -0.278207E+02   0.959895E+05   0.150271E+01
  1739   0.408332E+03   0.897587E+01  -0.275165E+02   0.958716E+05   0.151505E+01
  1740   0.408291E+03   0.887842E+01  -0.272086E+02   0.957540E+05   0.152831E+01
  1741   0.408248E+03   0.878255E+01  -0.268962E+02   0.956366E+05   0.154248E+01
  1742   0.408168E+03   0.868899E+01  -0.265822E+02   0.955194E+05   0.155756E+01
  1743   0.408072E+03   0.859702E+01  -0.262638E+02   0.954023E+05   0.157354E+01
  1744   0.407952E+03   0.850737E+01  -0.259431E+02   0.952855E+05   0.159041E+01
  1745   0.407809E+03   0.841855E+01  -0.256194E+02   0.951688E+05   0.160816E+01
  1746   0.407643E+03   0.833280E+01  -0.252928E+02   0.950524E+05   0.162679E+01
  1747   0.407461E+03   0.824938E+01  -0.249639E+02   0.949361E+05   0.164630E+01
  1748   0.407248E+03   0.816828E+01  -0.246328E+02   0.948200E+05   0.166667E+01
  1749   0.407012E+03   0.808802E+01  -0.242980E+02   0.947041E+05   0.168789E+01
  1750   0.406753E+03   0.801009E+01  -0.239625E+02   0.945884E+05   0.170997E+01
  1751   0.406470E+03   0.793375E+01  -0.236255E+02   0.944729E+05   0.173289E+01
  1752   0.406171E+03   0.785899E+01  -0.232848E+02   0.943576E+05   0.175664E+01
  1753   0.405849E+03   0.778582E+01  -0.229442E+02   0.942425E+05   0.178122E+01
  1754   0.405504E+03   0.771571E+01  -0.226014E+02   0.941275E+05   0.180662E+01
  1755   0.405136E+03   0.764845E+01  -0.222571E+02   0.940128E+05   0.183282E+01
  1756   0.404751E+03   0.758225E+01  -0.219115E+02   0.938982E+05   0.185981E+01
  1757   0.404336E+03   0.751823E+01  -0.215651E+02   0.937838E+05   0.188760E+01
  1758   0.403891E+03   0.745623E+01  -0.212180E+02   0.936696E+05   0.191616E+01
  1759   0.403436E+03   0.739640E+01  -0.208703E+02   0.935556E+05   0.194550E+01
  1760   0.402952E+03   0.733881E+01  -0.205211E+02   0.934418E+05   0.197559E+01
  1761   0.402444E+03   0.728332E+01  -0.201720E+02   0.933282E+05   0.200643E+01
  1762   0.401913E+03   0.722986E+01  -0.198223E+02   0.932147E+05   0.203802E+01
  1763   0.401366E+03   0.717871E+01  -0.194719E+02   0.931014E+05   0.207033E+01
  1764   0.400803E+03   0.712980E+01  -0.191223E+02   0.929884E+05   0.210337E+01
  1765   0.400203E+03   0.708283E+01  -0.187721E+02   0.928755E+05   0.213713E+01
  1766   0.399586E+03   0.703795E+01  -0.184227E+02   0.927627E+05   0.217158E+01
  1767   0.398947E+03   0.699517E+01  -0.180726E+02   0.926502E+05   0.220673E+01
  1768   0.398284E+03   0.695462E+01  -0.177235E+02   0.925379E+05   0.224257E+01
  1769   0.397606E+03   0.691616E+01  -0.173759E+02   0.924257E+05   0.227908E+01
  1770   0.396897E+03   0.687971E+01  -0.170277E+02   0.923137E+05   0.231626E+01
  1771   0.396173E+03   0.684549E+01  -0.166810E+02   0.922019E+05   0.235409E+01
  1772   0.395433E+03   0.681329E+01  -0.163360E+02   0.920903E+05   0.239258E+01
  1773   0.394655E+03   0.678317E+01  -0.159904E+02   0.919789E+05   0.243170E+01
  1774   0.393869E+03   0.675520E+01  -0.156479E+02   0.918676E+05   0.247145E+01
  1775   0.393060E+03   0.672932E+01  -0.153063E+02   0.917565E+05   0.251183E+01
  1776   0.392235E+03   0.670544E+01  -0.149656E+02   0.916456E+05   0.255281E+01
  1777   0.391372E+03   0.668379E+01  -0.146279E+02   0.915349E+05   0.259439E+01
  1778   0.390502E+03   0.666407E+01  -0.142912E+02   0.914244E+05   0.263657E+01
  1779   0.389608E+03   0.664650E+01  -0.139569E+02   0.913140E+05   0.267933E+01
  1780   0.388699E+03   0.663094E+01  -0.136242E+02   0.912038E+05   0.272266E+01
  1781   0.387774E+03   0.661737E+01  -0.132939E+02   0.910938E+05   0.276656E+01
  1782   0.386812E+03   0.660588E+01  -0.129660E+02   0.909840E+05   0.281101E+01
  1783   0.385841E+03   0.659639E+01  -0.126405E+02   0.908744E+05   0.285601E+01
  1784   0.384863E+03   0.658882E+01  -0.123167E+02   0.907649E+05   0.290155E+01
  1785   0.383854E+03   0.658333E+01  -0.119968E+02   0.906556E+05   0.294761E+01
  1786   0.382829E+03   0.657975E+01  -0.116793E+02   0.905465E+05   0.299419E+01
  1787   0.381789E+03   0.657824E+01  -0.113642E+02   0.904375E+05   0.304128E+01
  1788   0.380734E+03   0.657858E+01  -0.110538E+02   0.903288E+05   0.308886E+01
  1789   0.379656E+03   0.658084E+01  -0.107451E+02   0.902202E+05   0.313694E+01
  1790   0.378555E+03   0.658502E+01  -0.104403E+02   0.901118E+05   0.318550E+01
  1791   0.377446E+03   0.659103E+01  -0.101394E+02   0.900035E+05   0.323453E+01
