#    L    TT             EE             BB             TE             PP             TP             EP          
  3501   0.662361E+01   0.314210E+00   0.000000E+00  -0.293749E+00   0.360656E-09   0.569659E-07   0.239343E-08
  3502   0.660433E+01   0.314101E+00   0.000000E+00  -0.296278E+00   0.360340E-09   0.568541E-07   0.238237E-08
  3503   0.658543E+01   0.313969E+00   0.000000E+00  -0.298812E+00   0.360025E-09   0.567438E-07   0.237111E-08
  3504   0.656678E+01   0.313790E+00   0.000000E+00  -0.301353E+00   0.359710E-09   0.566350E-07   0.235968E-08
  3505   0.654843E+01   0.313618E+00   0.000000E+00  -0.303899E+00   0.359395E-09   0.565276E-07   0.234806E-08
  3506   0.653040E+01   0.313437E+00   0.000000E+00  -0.306451E+00   0.359081E-09   0.564216E-07   0.233626E-08
  3507   0.651252E+01   0.313232E+00   0.000000E+00  -0.309016E+00   0.358767E-09   0.563172E-07   0.232427E-08
  3508   0.649496E+01   0.313004E+00   0.000000E+00  -0.311580E+00   0.358453E-09   0.562141E-07   0.231211E-08
  3509   0.647771E+01   0.312759E+00   0.000000E+00  -0.314142E+00   0.358139E-09   0.561125E-07   0.229978E-08
  3510   0.646084E+01   0.312491E+00   0.000000E+00  -0.316709E+00   0.357826E-09   0.560124E-07   0.228727E-08
  3511   0.644414E+01   0.312214E+00   0.000000E+00  -0.319275E+00   0.357513E-09   0.559137E-07   0.227459E-08
  3512   0.642774E+01   0.311914E+00   0.000000E+00  -0.321831E+00   0.357200E-09   0.558164E-07   0.226174E-08
  3513   0.641151E+01   0.311598E+00   0.000000E+00  -0.324392E+00   0.356888E-09   0.557206E-07   0.224873E-08
  3514   0.639573E+01   0.311250E+00   0.000000E+00  -0.326944E+00   0.356576E-09   0.556261E-07   0.223555E-08
  3515   0.638004E+01   0.310902E+00   0.000000E+00  -0.329480E+00   0.356264E-09   0.555331E-07   0.222220E-08
  3516   0.636480E+01   0.310523E+00   0.000000E+00  -0.332028E+00   0.355952E-09   0.554415E-07   0.220870E-08
  3517   0.634972E+01   0.310120E+00   0.000000E+00  -0.334558E+00   0.355641E-09   0.553513E-07   0.219503E-08
  3518   0.633488E+01   0.309701E+00   0.000000E+00  -0.337072E+00   0.355330E-09   0.552625E-07   0.218121E-08
  3519   0.632035E+01   0.309266E+00   0.000000E+00  -0.339584E+00   0.355019E-09   0.551752E-07   0.216723E-08
  3520   0.630605E+01   0.308816E+00   0.000000E+00  -0.342078E+00   0.354709E-09   0.550892E-07   0.215310E-08
  3521   0.629205E+01   0.308342E+00   0.000000E+00  -0.344570E+00   0.354399E-09   0.550046E-07   0.213882E-08
  3522   0.627822E+01   0.307859E+00   0.000000E+00  -0.347030E+00   0.354089E-09   0.549214E-07   0.212440E-08
  3523   0.626462E+01   0.307353E+00   0.000000E+00  -0.349480E+00   0.353779E-09   0.548395E-07   0.210982E-08
  3524   0.625125E+01   0.306831E+00   0.000000E+00  -0.351920E+00   0.353470E-09   0.547591E-07   0.209510E-08
  3525   0.623826E+01   0.306286E+00   0.000000E+00  -0.354335E+00   0.353161E-09   0.546801E-07   0.208024E-08
  3526   0.622528E+01   0.305725E+00   0.000000E+00  -0.356733E+00   0.352852E-09   0.546024E-07   0.206523E-08
  3527   0.621260E+01   0.305148E+00   0.000000E+00  -0.359113E+00   0.352543E-09   0.545260E-07   0.205009E-08
  3528   0.620023E+01   0.304548E+00   0.000000E+00  -0.361468E+00   0.352235E-09   0.544511E-07   0.203482E-08
  3529   0.618809E+01   0.303939E+00   0.000000E+00  -0.363798E+00   0.351927E-09   0.543775E-07   0.201940E-08
  3530   0.617604E+01   0.303308E+00   0.000000E+00  -0.366103E+00   0.351620E-09   0.543052E-07   0.200386E-08
  3531   0.616436E+01   0.302653E+00   0.000000E+00  -0.368390E+00   0.351312E-09   0.542344E-07   0.198819E-08
  3532   0.615277E+01   0.301989E+00   0.000000E+00  -0.370645E+00   0.351005E-09   0.541648E-07   0.197238E-08
  3533   0.614140E+01   0.301310E+00   0.000000E+00  -0.372874E+00   0.350698E-09   0.540966E-07   0.195646E-08
  3534   0.613034E+01   0.300601E+00   0.000000E+00  -0.375078E+00   0.350392E-09   0.540297E-07   0.194040E-08
  3535   0.611936E+01   0.299898E+00   0.000000E+00  -0.377249E+00   0.350086E-09   0.539642E-07   0.192423E-08
  3536   0.610868E+01   0.299157E+00   0.000000E+00  -0.379380E+00   0.349780E-09   0.539000E-07   0.190794E-08
  3537   0.609816E+01   0.298407E+00   0.000000E+00  -0.381493E+00   0.349474E-09   0.538371E-07   0.189153E-08
  3538   0.608794E+01   0.297620E+00   0.000000E+00  -0.383573E+00   0.349168E-09   0.537756E-07   0.187500E-08
  3539   0.607781E+01   0.296832E+00   0.000000E+00  -0.385612E+00   0.348863E-09   0.537153E-07   0.185836E-08
  3540   0.606782E+01   0.296028E+00   0.000000E+00  -0.387626E+00   0.348558E-09   0.536564E-07   0.184160E-08
  3541   0.605807E+01   0.295201E+00   0.000000E+00  -0.389585E+00   0.348254E-09   0.535988E-07   0.182474E-08
  3542   0.604846E+01   0.294374E+00   0.000000E+00  -0.391525E+00   0.347949E-09   0.535425E-07   0.180777E-08
  3543   0.603909E+01   0.293523E+00   0.000000E+00  -0.393432E+00   0.347645E-09   0.534875E-07   0.179070E-08
  3544   0.602987E+01   0.292649E+00   0.000000E+00  -0.395298E+00   0.347342E-09   0.534338E-07   0.177352E-08
  3545   0.602080E+01   0.291768E+00   0.000000E+00  -0.397146E+00   0.347038E-09   0.533814E-07   0.175624E-08
  3546   0.601188E+01   0.290870E+00   0.000000E+00  -0.398939E+00   0.346735E-09   0.533302E-07   0.173886E-08
  3547   0.600311E+01   0.289958E+00   0.000000E+00  -0.400675E+00   0.346432E-09   0.532804E-07   0.172139E-08
  3548   0.599450E+01   0.289029E+00   0.000000E+00  -0.402386E+00   0.346129E-09   0.532318E-07   0.170382E-08
  3549   0.598604E+01   0.288086E+00   0.000000E+00  -0.404048E+00   0.345827E-09   0.531845E-07   0.168615E-08
  3550   0.597781E+01   0.287134E+00   0.000000E+00  -0.405677E+00   0.345525E-09   0.531385E-07   0.166840E-08
  3551   0.596958E+01   0.286159E+00   0.000000E+00  -0.407265E+00   0.345223E-09   0.530937E-07   0.165056E-08
  3552   0.596164E+01   0.285169E+00   0.000000E+00  -0.408797E+00   0.344921E-09   0.530502E-07   0.163263E-08
  3553   0.595364E+01   0.284171E+00   0.000000E+00  -0.410295E+00   0.344620E-09   0.530080E-07   0.161461E-08
  3554   0.594594E+01   0.283157E+00   0.000000E+00  -0.411745E+00   0.344319E-09   0.529670E-07   0.159651E-08
  3555   0.593831E+01   0.282136E+00   0.000000E+00  -0.413154E+00   0.344018E-09   0.529272E-07   0.157834E-08
  3556   0.593083E+01   0.281084E+00   0.000000E+00  -0.414507E+00   0.343717E-09   0.528887E-07   0.156008E-08
  3557   0.592350E+01   0.280039E+00   0.000000E+00  -0.415820E+00   0.343417E-09   0.528513E-07   0.154176E-08
  3558   0.591618E+01   0.278964E+00   0.000000E+00  -0.417077E+00   0.343117E-09   0.528152E-07   0.152335E-08
  3559   0.590907E+01   0.277896E+00   0.000000E+00  -0.418300E+00   0.342818E-09   0.527803E-07   0.150488E-08
  3560   0.590197E+01   0.276806E+00   0.000000E+00  -0.419468E+00   0.342518E-09   0.527466E-07   0.148634E-08
  3561   0.589509E+01   0.275707E+00   0.000000E+00  -0.420595E+00   0.342219E-09   0.527140E-07   0.146773E-08
  3562   0.588829E+01   0.274594E+00   0.000000E+00  -0.421673E+00   0.341920E-09   0.526827E-07   0.144906E-08
  3563   0.588149E+01   0.273472E+00   0.000000E+00  -0.422704E+00   0.341621E-09   0.526525E-07   0.143033E-08
  3564   0.587491E+01   0.272343E+00   0.000000E+00  -0.423679E+00   0.341323E-09   0.526234E-07   0.141154E-08
  3565   0.586833E+01   0.271191E+00   0.000000E+00  -0.424606E+00   0.341025E-09   0.525955E-07   0.139269E-08
  3566   0.586182E+01   0.270032E+00   0.000000E+00  -0.425485E+00   0.340727E-09   0.525688E-07   0.137379E-08
  3567   0.585547E+01   0.268864E+00   0.000000E+00  -0.426309E+00   0.340430E-09   0.525431E-07   0.135483E-08
  3568   0.584911E+01   0.267689E+00   0.000000E+00  -0.427084E+00   0.340132E-09   0.525186E-07   0.133582E-08
  3569   0.584290E+01   0.266507E+00   0.000000E+00  -0.427812E+00   0.339835E-09   0.524953E-07   0.131677E-08
  3570   0.583684E+01   0.265309E+00   0.000000E+00  -0.428491E+00   0.339539E-09   0.524730E-07   0.129767E-08
  3571   0.583070E+01   0.264104E+00   0.000000E+00  -0.429115E+00   0.339242E-09   0.524518E-07   0.127852E-08
  3572   0.582456E+01   0.262892E+00   0.000000E+00  -0.429684E+00   0.338946E-09   0.524318E-07   0.125934E-08
  3573   0.581857E+01   0.261671E+00   0.000000E+00  -0.430213E+00   0.338650E-09   0.524128E-07   0.124011E-08
  3574   0.581264E+01   0.260443E+00   0.000000E+00  -0.430686E+00   0.338354E-09   0.523948E-07   0.122085E-08
  3575   0.580680E+01   0.259208E+00   0.000000E+00  -0.431096E+00   0.338059E-09   0.523780E-07   0.120156E-08
  3576   0.580095E+01   0.257965E+00   0.000000E+00  -0.431466E+00   0.337764E-09   0.523622E-07   0.118223E-08
  3577   0.579517E+01   0.256707E+00   0.000000E+00  -0.431781E+00   0.337469E-09   0.523475E-07   0.116288E-08
  3578   0.578939E+01   0.255457E+00   0.000000E+00  -0.432056E+00   0.337174E-09   0.523338E-07   0.114349E-08
  3579   0.578368E+01   0.254199E+00   0.000000E+00  -0.432268E+00   0.336880E-09   0.523211E-07   0.112408E-08
  3580   0.577797E+01   0.252919E+00   0.000000E+00  -0.432432E+00   0.336586E-09   0.523095E-07   0.110465E-08
  3581   0.577232E+01   0.251647E+00   0.000000E+00  -0.432541E+00   0.336292E-09   0.522988E-07   0.108520E-08
  3582   0.576668E+01   0.250367E+00   0.000000E+00  -0.432595E+00   0.335998E-09   0.522892E-07   0.106572E-08
  3583   0.576103E+01   0.249072E+00   0.000000E+00  -0.432602E+00   0.335705E-09   0.522806E-07   0.104624E-08
  3584   0.575545E+01   0.247778E+00   0.000000E+00  -0.432561E+00   0.335412E-09   0.522730E-07   0.102673E-08
  3585   0.574987E+01   0.246476E+00   0.000000E+00  -0.432464E+00   0.335119E-09   0.522664E-07   0.100722E-08
  3586   0.574436E+01   0.245174E+00   0.000000E+00  -0.432313E+00   0.334827E-09   0.522607E-07   0.987698E-09
  3587   0.573877E+01   0.243872E+00   0.000000E+00  -0.432115E+00   0.334534E-09   0.522560E-07   0.968169E-09
  3588   0.573317E+01   0.242556E+00   0.000000E+00  -0.431861E+00   0.334242E-09   0.522523E-07   0.948634E-09
  3589   0.572764E+01   0.241240E+00   0.000000E+00  -0.431560E+00   0.333951E-09   0.522495E-07   0.929096E-09
  3590   0.572219E+01   0.239932E+00   0.000000E+00  -0.431212E+00   0.333659E-09   0.522476E-07   0.909559E-09
  3591   0.571658E+01   0.238609E+00   0.000000E+00  -0.430801E+00   0.333368E-09   0.522467E-07   0.890023E-09
  3592   0.571111E+01   0.237286E+00   0.000000E+00  -0.430351E+00   0.333077E-09   0.522467E-07   0.870492E-09
  3593   0.570549E+01   0.235964E+00   0.000000E+00  -0.429845E+00   0.332786E-09   0.522476E-07   0.850967E-09
  3594   0.569986E+01   0.234642E+00   0.000000E+00  -0.429285E+00   0.332496E-09   0.522495E-07   0.831451E-09
  3595   0.569415E+01   0.233313E+00   0.000000E+00  -0.428677E+00   0.332206E-09   0.522522E-07   0.811946E-09
  3596   0.568851E+01   0.231984E+00   0.000000E+00  -0.428000E+00   0.331916E-09   0.522559E-07   0.792454E-09
  3597   0.568294E+01   0.230656E+00   0.000000E+00  -0.427306E+00   0.331626E-09   0.522604E-07   0.772978E-09
  3598   0.567721E+01   0.229328E+00   0.000000E+00  -0.426557E+00   0.331337E-09   0.522658E-07   0.753520E-09
  3599   0.567148E+01   0.228000E+00   0.000000E+00  -0.425745E+00   0.331048E-09   0.522720E-07   0.734082E-09
  3600   0.566574E+01   0.226666E+00   0.000000E+00  -0.424916E+00   0.330759E-09   0.522791E-07   0.714667E-09
  3601   0.565991E+01   0.225339E+00   0.000000E+00  -0.424026E+00   0.330470E-09   0.522871E-07   0.695276E-09
  3602   0.565408E+01   0.224013E+00   0.000000E+00  -0.423080E+00   0.330182E-09   0.522959E-07   0.675911E-09
  3603   0.564817E+01   0.222680E+00   0.000000E+00  -0.422088E+00   0.329894E-09   0.523055E-07   0.656575E-09
  3604   0.564225E+01   0.221355E+00   0.000000E+00  -0.421056E+00   0.329606E-09   0.523160E-07   0.637270E-09
  3605   0.563633E+01   0.220030E+00   0.000000E+00  -0.419970E+00   0.329318E-09   0.523272E-07   0.617997E-09
  3606   0.563032E+01   0.218706E+00   0.000000E+00  -0.418844E+00   0.329031E-09   0.523393E-07   0.598758E-09
  3607   0.562423E+01   0.217383E+00   0.000000E+00  -0.417664E+00   0.328744E-09   0.523521E-07   0.579555E-09
  3608   0.561821E+01   0.216067E+00   0.000000E+00  -0.416453E+00   0.328457E-09   0.523657E-07   0.560390E-09
  3609   0.561203E+01   0.214745E+00   0.000000E+00  -0.415194E+00   0.328170E-09   0.523801E-07   0.541265E-09
  3610   0.560577E+01   0.213438E+00   0.000000E+00  -0.413882E+00   0.327884E-09   0.523952E-07   0.522181E-09
  3611   0.559943E+01   0.212131E+00   0.000000E+00  -0.412530E+00   0.327598E-09   0.524110E-07   0.503142E-09
  3612   0.559308E+01   0.210818E+00   0.000000E+00  -0.411147E+00   0.327312E-09   0.524276E-07   0.484147E-09
  3613   0.558665E+01   0.209513E+00   0.000000E+00  -0.409710E+00   0.327027E-09   0.524449E-07   0.465201E-09
  3614   0.558021E+01   0.208215E+00   0.000000E+00  -0.408249E+00   0.326741E-09   0.524629E-07   0.446303E-09
  3615   0.557370E+01   0.206919E+00   0.000000E+00  -0.406734E+00   0.326456E-09   0.524815E-07   0.427457E-09
  3616   0.556702E+01   0.205630E+00   0.000000E+00  -0.405173E+00   0.326172E-09   0.525009E-07   0.408664E-09
  3617   0.556034E+01   0.204342E+00   0.000000E+00  -0.403588E+00   0.325887E-09   0.525209E-07   0.389926E-09
  3618   0.555358E+01   0.203063E+00   0.000000E+00  -0.401957E+00   0.325603E-09   0.525416E-07   0.371245E-09
  3619   0.554681E+01   0.201783E+00   0.000000E+00  -0.400288E+00   0.325319E-09   0.525629E-07   0.352622E-09
  3620   0.553996E+01   0.200512E+00   0.000000E+00  -0.398587E+00   0.325035E-09   0.525849E-07   0.334061E-09
  3621   0.553295E+01   0.199249E+00   0.000000E+00  -0.396840E+00   0.324752E-09   0.526075E-07   0.315562E-09
  3622   0.552586E+01   0.197994E+00   0.000000E+00  -0.395063E+00   0.324468E-09   0.526307E-07   0.297127E-09
  3623   0.551869E+01   0.196748E+00   0.000000E+00  -0.393247E+00   0.324185E-09   0.526544E-07   0.278759E-09
  3624   0.551144E+01   0.195494E+00   0.000000E+00  -0.391407E+00   0.323902E-09   0.526788E-07   0.260459E-09
  3625   0.550403E+01   0.194264E+00   0.000000E+00  -0.389529E+00   0.323620E-09   0.527038E-07   0.242230E-09
  3626   0.549669E+01   0.193034E+00   0.000000E+00  -0.387613E+00   0.323338E-09   0.527293E-07   0.224072E-09
  3627   0.548919E+01   0.191812E+00   0.000000E+00  -0.385659E+00   0.323056E-09   0.527554E-07   0.205988E-09
  3628   0.548162E+01   0.190592E+00   0.000000E+00  -0.383690E+00   0.322774E-09   0.527820E-07   0.187981E-09
  3629   0.547396E+01   0.189386E+00   0.000000E+00  -0.381682E+00   0.322493E-09   0.528092E-07   0.170051E-09
  3630   0.546622E+01   0.188189E+00   0.000000E+00  -0.379643E+00   0.322211E-09   0.528369E-07   0.152200E-09
  3631   0.545832E+01   0.186993E+00   0.000000E+00  -0.377574E+00   0.321930E-09   0.528650E-07   0.134431E-09
  3632   0.545027E+01   0.185805E+00   0.000000E+00  -0.375483E+00   0.321650E-09   0.528937E-07   0.116746E-09
  3633   0.544228E+01   0.184633E+00   0.000000E+00  -0.373360E+00   0.321369E-09   0.529229E-07   0.991461E-10
  3634   0.543414E+01   0.183461E+00   0.000000E+00  -0.371215E+00   0.321089E-09   0.529525E-07   0.816333E-10
  3635   0.542592E+01   0.182305E+00   0.000000E+00  -0.369048E+00   0.320809E-09   0.529826E-07   0.642097E-10
  3636   0.541762E+01   0.181165E+00   0.000000E+00  -0.366842E+00   0.320529E-09   0.530132E-07   0.468770E-10
  3637   0.540916E+01   0.180018E+00   0.000000E+00  -0.364622E+00   0.320249E-09   0.530442E-07   0.296373E-10
  3638   0.540069E+01   0.178895E+00   0.000000E+00  -0.362371E+00   0.319970E-09   0.530756E-07   0.124924E-10
  3639   0.539207E+01   0.177779E+00   0.000000E+00  -0.360098E+00   0.319691E-09   0.531075E-07  -0.455574E-11
  3640   0.538337E+01   0.176672E+00   0.000000E+00  -0.357810E+00   0.319412E-09   0.531397E-07  -0.215053E-10
  3641   0.537451E+01   0.175573E+00   0.000000E+00  -0.355499E+00   0.319134E-09   0.531724E-07  -0.383544E-10
  3642   0.536557E+01   0.174483E+00   0.000000E+00  -0.353159E+00   0.318856E-09   0.532054E-07  -0.551011E-10
  3643   0.535662E+01   0.173408E+00   0.000000E+00  -0.350811E+00   0.318578E-09   0.532388E-07  -0.717434E-10
  3644   0.534737E+01   0.172342E+00   0.000000E+00  -0.348441E+00   0.318300E-09   0.532726E-07  -0.882796E-10
  3645   0.533818E+01   0.171291E+00   0.000000E+00  -0.346049E+00   0.318022E-09   0.533067E-07  -0.104708E-09
  3646   0.532884E+01   0.170249E+00   0.000000E+00  -0.343642E+00   0.317745E-09   0.533411E-07  -0.121026E-09
  3647   0.531950E+01   0.169208E+00   0.000000E+00  -0.341221E+00   0.317468E-09   0.533759E-07  -0.137232E-09
  3648   0.530992E+01   0.168189E+00   0.000000E+00  -0.338785E+00   0.317191E-09   0.534110E-07  -0.153325E-09
  3649   0.530033E+01   0.167180E+00   0.000000E+00  -0.336334E+00   0.316915E-09   0.534464E-07  -0.169302E-09
  3650   0.529059E+01   0.166178E+00   0.000000E+00  -0.333876E+00   0.316638E-09   0.534821E-07  -0.185161E-09
  3651   0.528085E+01   0.165193E+00   0.000000E+00  -0.331390E+00   0.316362E-09   0.535181E-07  -0.200901E-09
  3652   0.527094E+01   0.164216E+00   0.000000E+00  -0.328911E+00   0.316087E-09   0.535543E-07  -0.216521E-09
  3653   0.526088E+01   0.163255E+00   0.000000E+00  -0.326410E+00   0.315811E-09   0.535908E-07  -0.232019E-09
  3654   0.525075E+01   0.162294E+00   0.000000E+00  -0.323903E+00   0.315536E-09   0.536276E-07  -0.247396E-09
  3655   0.524045E+01   0.161357E+00   0.000000E+00  -0.321381E+00   0.315261E-09   0.536646E-07  -0.262651E-09
  3656   0.523015E+01   0.160428E+00   0.000000E+00  -0.318853E+00   0.314986E-09   0.537018E-07  -0.277782E-09
  3657   0.521969E+01   0.159516E+00   0.000000E+00  -0.316325E+00   0.314711E-09   0.537393E-07  -0.292789E-09
  3658   0.520923E+01   0.158618E+00   0.000000E+00  -0.313784E+00   0.314437E-09   0.537769E-07  -0.307670E-09
  3659   0.519854E+01   0.157722E+00   0.000000E+00  -0.311235E+00   0.314163E-09   0.538148E-07  -0.322427E-09
  3660   0.518785E+01   0.156849E+00   0.000000E+00  -0.308680E+00   0.313889E-09   0.538528E-07  -0.337056E-09
  3661   0.517692E+01   0.155985E+00   0.000000E+00  -0.306126E+00   0.313615E-09   0.538910E-07  -0.351558E-09
  3662   0.516607E+01   0.155136E+00   0.000000E+00  -0.303566E+00   0.313342E-09   0.539294E-07  -0.365933E-09
  3663   0.515506E+01   0.154295E+00   0.000000E+00  -0.301006E+00   0.313069E-09   0.539680E-07  -0.380178E-09
  3664   0.514389E+01   0.153470E+00   0.000000E+00  -0.298448E+00   0.312796E-09   0.540067E-07  -0.394294E-09
  3665   0.513265E+01   0.152654E+00   0.000000E+00  -0.295868E+00   0.312523E-09   0.540455E-07  -0.408279E-09
  3666   0.512140E+01   0.151846E+00   0.000000E+00  -0.293311E+00   0.312251E-09   0.540845E-07  -0.422133E-09
  3667   0.511000E+01   0.151068E+00   0.000000E+00  -0.290756E+00   0.311979E-09   0.541235E-07  -0.435855E-09
  3668   0.509859E+01   0.150291E+00   0.000000E+00  -0.288187E+00   0.311707E-09   0.541627E-07  -0.449445E-09
  3669   0.508696E+01   0.149530E+00   0.000000E+00  -0.285626E+00   0.311435E-09   0.542020E-07  -0.462900E-09
  3670   0.507540E+01   0.148778E+00   0.000000E+00  -0.283082E+00   0.311164E-09   0.542413E-07  -0.476222E-09
  3671   0.506353E+01   0.148048E+00   0.000000E+00  -0.280524E+00   0.310892E-09   0.542808E-07  -0.489408E-09
  3672   0.505173E+01   0.147327E+00   0.000000E+00  -0.277974E+00   0.310621E-09   0.543203E-07  -0.502458E-09
  3673   0.503979E+01   0.146613E+00   0.000000E+00  -0.275426E+00   0.310351E-09   0.543598E-07  -0.515372E-09
  3674   0.502776E+01   0.145924E+00   0.000000E+00  -0.272895E+00   0.310080E-09   0.543994E-07  -0.528147E-09
  3675   0.501566E+01   0.145242E+00   0.000000E+00  -0.270364E+00   0.309810E-09   0.544390E-07  -0.540785E-09
  3676   0.500355E+01   0.144576E+00   0.000000E+00  -0.267850E+00   0.309540E-09   0.544787E-07  -0.553284E-09
  3677   0.499129E+01   0.143918E+00   0.000000E+00  -0.265323E+00   0.309270E-09   0.545183E-07  -0.565643E-09
  3678   0.497895E+01   0.143276E+00   0.000000E+00  -0.262819E+00   0.309001E-09   0.545580E-07  -0.577861E-09
  3679   0.496654E+01   0.142649E+00   0.000000E+00  -0.260325E+00   0.308731E-09   0.545977E-07  -0.589938E-09
  3680   0.495412E+01   0.142031E+00   0.000000E+00  -0.257839E+00   0.308462E-09   0.546373E-07  -0.601872E-09
  3681   0.494148E+01   0.141428E+00   0.000000E+00  -0.255371E+00   0.308193E-09   0.546769E-07  -0.613664E-09
  3682   0.492883E+01   0.140841E+00   0.000000E+00  -0.252911E+00   0.307925E-09   0.547165E-07  -0.625311E-09
  3683   0.491611E+01   0.140263E+00   0.000000E+00  -0.250467E+00   0.307657E-09   0.547560E-07  -0.636815E-09
  3684   0.490339E+01   0.139707E+00   0.000000E+00  -0.248033E+00   0.307388E-09   0.547954E-07  -0.648172E-09
  3685   0.489051E+01   0.139152E+00   0.000000E+00  -0.245609E+00   0.307120E-09   0.548348E-07  -0.659384E-09
  3686   0.487763E+01   0.138605E+00   0.000000E+00  -0.243208E+00   0.306853E-09   0.548741E-07  -0.670449E-09
  3687   0.486460E+01   0.138081E+00   0.000000E+00  -0.240816E+00   0.306585E-09   0.549134E-07  -0.681366E-09
  3688   0.485157E+01   0.137573E+00   0.000000E+00  -0.238434E+00   0.306318E-09   0.549525E-07  -0.692135E-09
  3689   0.483854E+01   0.137073E+00   0.000000E+00  -0.236077E+00   0.306051E-09   0.549915E-07  -0.702754E-09
  3690   0.482521E+01   0.136588E+00   0.000000E+00  -0.233736E+00   0.305785E-09   0.550304E-07  -0.713223E-09
  3691   0.481202E+01   0.136120E+00   0.000000E+00  -0.231412E+00   0.305518E-09   0.550691E-07  -0.723542E-09
  3692   0.479877E+01   0.135659E+00   0.000000E+00  -0.229112E+00   0.305252E-09   0.551077E-07  -0.733708E-09
  3693   0.478543E+01   0.135214E+00   0.000000E+00  -0.226829E+00   0.304986E-09   0.551462E-07  -0.743723E-09
  3694   0.477202E+01   0.134777E+00   0.000000E+00  -0.224564E+00   0.304720E-09   0.551845E-07  -0.753584E-09
  3695   0.475861E+01   0.134355E+00   0.000000E+00  -0.222323E+00   0.304455E-09   0.552226E-07  -0.763291E-09
  3696   0.474505E+01   0.133942E+00   0.000000E+00  -0.220106E+00   0.304189E-09   0.552605E-07  -0.772844E-09
  3697   0.473149E+01   0.133551E+00   0.000000E+00  -0.217907E+00   0.303924E-09   0.552983E-07  -0.782240E-09
  3698   0.471800E+01   0.133161E+00   0.000000E+00  -0.215732E+00   0.303659E-09   0.553358E-07  -0.791481E-09
  3699   0.470436E+01   0.132787E+00   0.000000E+00  -0.213566E+00   0.303395E-09   0.553731E-07  -0.800564E-09
  3700   0.469065E+01   0.132429E+00   0.000000E+00  -0.211441E+00   0.303130E-09   0.554102E-07  -0.809490E-09
  3701   0.467694E+01   0.132078E+00   0.000000E+00  -0.209333E+00   0.302866E-09   0.554471E-07  -0.818257E-09
  3702   0.466316E+01   0.131735E+00   0.000000E+00  -0.207249E+00   0.302602E-09   0.554837E-07  -0.826865E-09
  3703   0.464937E+01   0.131416E+00   0.000000E+00  -0.205190E+00   0.302339E-09   0.555200E-07  -0.835316E-09
  3704   0.463559E+01   0.131097E+00   0.000000E+00  -0.203156E+00   0.302075E-09   0.555562E-07  -0.843608E-09
  3705   0.462173E+01   0.130800E+00   0.000000E+00  -0.201139E+00   0.301812E-09   0.555920E-07  -0.851743E-09
  3706   0.460780E+01   0.130497E+00   0.000000E+00  -0.199154E+00   0.301549E-09   0.556276E-07  -0.859720E-09
  3707   0.459387E+01   0.130225E+00   0.000000E+00  -0.197201E+00   0.301286E-09   0.556629E-07  -0.867541E-09
  3708   0.457986E+01   0.129952E+00   0.000000E+00  -0.195273E+00   0.301024E-09   0.556979E-07  -0.875204E-09
  3709   0.456593E+01   0.129696E+00   0.000000E+00  -0.193370E+00   0.300762E-09   0.557327E-07  -0.882711E-09
  3710   0.455201E+01   0.129447E+00   0.000000E+00  -0.191498E+00   0.300500E-09   0.557671E-07  -0.890061E-09
  3711   0.453793E+01   0.129213E+00   0.000000E+00  -0.189644E+00   0.300238E-09   0.558013E-07  -0.897255E-09
  3712   0.452393E+01   0.128988E+00   0.000000E+00  -0.187836E+00   0.299976E-09   0.558351E-07  -0.904294E-09
  3713   0.450993E+01   0.128770E+00   0.000000E+00  -0.186039E+00   0.299715E-09   0.558687E-07  -0.911176E-09
  3714   0.449586E+01   0.128545E+00   0.000000E+00  -0.184281E+00   0.299454E-09   0.559019E-07  -0.917904E-09
  3715   0.448179E+01   0.128358E+00   0.000000E+00  -0.182547E+00   0.299193E-09   0.559348E-07  -0.924476E-09
  3716   0.446765E+01   0.128172E+00   0.000000E+00  -0.180845E+00   0.298932E-09   0.559673E-07  -0.930893E-09
  3717   0.445358E+01   0.127993E+00   0.000000E+00  -0.179176E+00   0.298672E-09   0.559996E-07  -0.937156E-09
  3718   0.443952E+01   0.127822E+00   0.000000E+00  -0.177531E+00   0.298411E-09   0.560314E-07  -0.943265E-09
  3719   0.442531E+01   0.127666E+00   0.000000E+00  -0.175918E+00   0.298151E-09   0.560630E-07  -0.949219E-09
  3720   0.441125E+01   0.127540E+00   0.000000E+00  -0.174336E+00   0.297892E-09   0.560941E-07  -0.955020E-09
  3721   0.439712E+01   0.127400E+00   0.000000E+00  -0.172787E+00   0.297632E-09   0.561249E-07  -0.960667E-09
  3722   0.438307E+01   0.127268E+00   0.000000E+00  -0.171262E+00   0.297373E-09   0.561554E-07  -0.966161E-09
  3723   0.436894E+01   0.127151E+00   0.000000E+00  -0.169777E+00   0.297114E-09   0.561854E-07  -0.971501E-09
  3724   0.435489E+01   0.127041E+00   0.000000E+00  -0.168316E+00   0.296855E-09   0.562151E-07  -0.976689E-09
  3725   0.434077E+01   0.126939E+00   0.000000E+00  -0.166895E+00   0.296596E-09   0.562444E-07  -0.981725E-09
  3726   0.432666E+01   0.126838E+00   0.000000E+00  -0.165498E+00   0.296338E-09   0.562733E-07  -0.986608E-09
  3727   0.431262E+01   0.126759E+00   0.000000E+00  -0.164140E+00   0.296080E-09   0.563018E-07  -0.991339E-09
