#    L    TT             EE             TE             PP             TP          
  3503   0.658519E+01   0.313957E+00  -0.298802E+00   0.167921E+05   0.971201E+00
  3504   0.656653E+01   0.313778E+00  -0.301342E+00   0.167775E+05   0.969338E+00
  3505   0.654819E+01   0.313606E+00  -0.303888E+00   0.167628E+05   0.967500E+00
  3506   0.653015E+01   0.313425E+00  -0.306440E+00   0.167481E+05   0.965687E+00
  3507   0.651228E+01   0.313220E+00  -0.309005E+00   0.167335E+05   0.963899E+00
  3508   0.649472E+01   0.312992E+00  -0.311569E+00   0.167188E+05   0.962136E+00
  3509   0.647747E+01   0.312747E+00  -0.314130E+00   0.167042E+05   0.960397E+00
  3510   0.646060E+01   0.312479E+00  -0.316697E+00   0.166896E+05   0.958683E+00
  3511   0.644390E+01   0.312203E+00  -0.319263E+00   0.166750E+05   0.956993E+00
  3512   0.642750E+01   0.311902E+00  -0.321819E+00   0.166604E+05   0.955329E+00
  3513   0.641127E+01   0.311586E+00  -0.324380E+00   0.166459E+05   0.953688E+00
  3514   0.639549E+01   0.311239E+00  -0.326932E+00   0.166313E+05   0.952072E+00
  3515   0.637980E+01   0.310890E+00  -0.329467E+00   0.166168E+05   0.950480E+00
  3516   0.636456E+01   0.310511E+00  -0.332015E+00   0.166022E+05   0.948912E+00
  3517   0.634949E+01   0.310108E+00  -0.334546E+00   0.165877E+05   0.947369E+00
  3518   0.633465E+01   0.309689E+00  -0.337060E+00   0.165732E+05   0.945849E+00
  3519   0.632011E+01   0.309255E+00  -0.339571E+00   0.165587E+05   0.944354E+00
  3520   0.630581E+01   0.308804E+00  -0.342066E+00   0.165442E+05   0.942882E+00
  3521   0.629182E+01   0.308330E+00  -0.344557E+00   0.165298E+05   0.941434E+00
  3522   0.627799E+01   0.307847E+00  -0.347017E+00   0.165153E+05   0.940010E+00
  3523   0.626438E+01   0.307342E+00  -0.349467E+00   0.165009E+05   0.938610E+00
  3524   0.625101E+01   0.306820E+00  -0.351907E+00   0.164865E+05   0.937233E+00
  3525   0.623803E+01   0.306275E+00  -0.354322E+00   0.164720E+05   0.935880E+00
  3526   0.622505E+01   0.305714E+00  -0.356720E+00   0.164576E+05   0.934551E+00
  3527   0.621237E+01   0.305137E+00  -0.359100E+00   0.164433E+05   0.933244E+00
  3528   0.620000E+01   0.304537E+00  -0.361455E+00   0.164289E+05   0.931961E+00
  3529   0.618786E+01   0.303928E+00  -0.363785E+00   0.164145E+05   0.930702E+00
  3530   0.617581E+01   0.303296E+00  -0.366089E+00   0.164002E+05   0.929465E+00
  3531   0.616413E+01   0.302641E+00  -0.368376E+00   0.163858E+05   0.928252E+00
  3532   0.615254E+01   0.301978E+00  -0.370631E+00   0.163715E+05   0.927062E+00
  3533   0.614117E+01   0.301299E+00  -0.372860E+00   0.163572E+05   0.925895E+00
  3534   0.613011E+01   0.300590E+00  -0.375064E+00   0.163429E+05   0.924750E+00
  3535   0.611913E+01   0.299886E+00  -0.377235E+00   0.163286E+05   0.923629E+00
  3536   0.610846E+01   0.299145E+00  -0.379366E+00   0.163144E+05   0.922530E+00
  3537   0.609794E+01   0.298396E+00  -0.381479E+00   0.163001E+05   0.921454E+00
  3538   0.608772E+01   0.297609E+00  -0.383559E+00   0.162859E+05   0.920401E+00
  3539   0.607758E+01   0.296821E+00  -0.385598E+00   0.162716E+05   0.919370E+00
  3540   0.606760E+01   0.296017E+00  -0.387612E+00   0.162574E+05   0.918361E+00
  3541   0.605784E+01   0.295190E+00  -0.389570E+00   0.162432E+05   0.917375E+00
  3542   0.604824E+01   0.294363E+00  -0.391511E+00   0.162290E+05   0.916412E+00
  3543   0.603886E+01   0.293512E+00  -0.393418E+00   0.162148E+05   0.915470E+00
  3544   0.602964E+01   0.292639E+00  -0.395284E+00   0.162007E+05   0.914551E+00
  3545   0.602057E+01   0.291757E+00  -0.397132E+00   0.161865E+05   0.913654E+00
  3546   0.601165E+01   0.290860E+00  -0.398924E+00   0.161724E+05   0.912779E+00
  3547   0.600289E+01   0.289947E+00  -0.400661E+00   0.161582E+05   0.911926E+00
  3548   0.599428E+01   0.289019E+00  -0.402371E+00   0.161441E+05   0.911095E+00
  3549   0.598582E+01   0.288075E+00  -0.404034E+00   0.161300E+05   0.910285E+00
  3550   0.597758E+01   0.287123E+00  -0.405662E+00   0.161159E+05   0.909498E+00
  3551   0.596935E+01   0.286149E+00  -0.407250E+00   0.161019E+05   0.908732E+00
  3552   0.596142E+01   0.285158E+00  -0.408782E+00   0.160878E+05   0.907987E+00
  3553   0.595342E+01   0.284160E+00  -0.410280E+00   0.160737E+05   0.907264E+00
  3554   0.594571E+01   0.283147E+00  -0.411730E+00   0.160597E+05   0.906563E+00
  3555   0.593809E+01   0.282125E+00  -0.413139E+00   0.160457E+05   0.905882E+00
  3556   0.593061E+01   0.281074E+00  -0.414492E+00   0.160317E+05   0.905223E+00
  3557   0.592328E+01   0.280029E+00  -0.415805E+00   0.160177E+05   0.904584E+00
  3558   0.591595E+01   0.278954E+00  -0.417061E+00   0.160037E+05   0.903966E+00
  3559   0.590885E+01   0.277886E+00  -0.418285E+00   0.159897E+05   0.903368E+00
  3560   0.590175E+01   0.276796E+00  -0.419452E+00   0.159757E+05   0.902791E+00
  3561   0.589487E+01   0.275697E+00  -0.420579E+00   0.159618E+05   0.902234E+00
  3562   0.588807E+01   0.274583E+00  -0.421658E+00   0.159478E+05   0.901697E+00
  3563   0.588127E+01   0.273462E+00  -0.422689E+00   0.159339E+05   0.901180E+00
  3564   0.587469E+01   0.272333E+00  -0.423664E+00   0.159200E+05   0.900683E+00
  3565   0.586811E+01   0.271181E+00  -0.424591E+00   0.159061E+05   0.900206E+00
  3566   0.586160E+01   0.270022E+00  -0.425470E+00   0.158922E+05   0.899748E+00
  3567   0.585525E+01   0.268855E+00  -0.426293E+00   0.158783E+05   0.899310E+00
  3568   0.584889E+01   0.267680E+00  -0.427069E+00   0.158645E+05   0.898891E+00
  3569   0.584268E+01   0.266497E+00  -0.427796E+00   0.158506E+05   0.898491E+00
  3570   0.583662E+01   0.265300E+00  -0.428476E+00   0.158368E+05   0.898110E+00
  3571   0.583048E+01   0.264095E+00  -0.429100E+00   0.158230E+05   0.897747E+00
  3572   0.582434E+01   0.262882E+00  -0.429669E+00   0.158091E+05   0.897404E+00
  3573   0.581835E+01   0.261662E+00  -0.430197E+00   0.157953E+05   0.897079E+00
  3574   0.581243E+01   0.260434E+00  -0.430670E+00   0.157816E+05   0.896772E+00
  3575   0.580658E+01   0.259199E+00  -0.431081E+00   0.157678E+05   0.896484E+00
  3576   0.580073E+01   0.257956E+00  -0.431451E+00   0.157540E+05   0.896214E+00
  3577   0.579495E+01   0.256698E+00  -0.431766E+00   0.157403E+05   0.895962E+00
  3578   0.578917E+01   0.255448E+00  -0.432040E+00   0.157265E+05   0.895727E+00
  3579   0.578346E+01   0.254190E+00  -0.432252E+00   0.157128E+05   0.895511E+00
  3580   0.577775E+01   0.252910E+00  -0.432416E+00   0.156991E+05   0.895312E+00
  3581   0.577211E+01   0.251638E+00  -0.432526E+00   0.156854E+05   0.895130E+00
  3582   0.576646E+01   0.250358E+00  -0.432580E+00   0.156717E+05   0.894965E+00
  3583   0.576081E+01   0.249063E+00  -0.432586E+00   0.156580E+05   0.894818E+00
  3584   0.575524E+01   0.247769E+00  -0.432545E+00   0.156443E+05   0.894688E+00
  3585   0.574965E+01   0.246467E+00  -0.432449E+00   0.156307E+05   0.894574E+00
  3586   0.574414E+01   0.245165E+00  -0.432298E+00   0.156170E+05   0.894478E+00
  3587   0.573855E+01   0.243864E+00  -0.432099E+00   0.156034E+05   0.894397E+00
  3588   0.573296E+01   0.242547E+00  -0.431846E+00   0.155898E+05   0.894333E+00
  3589   0.572743E+01   0.241231E+00  -0.431545E+00   0.155762E+05   0.894286E+00
  3590   0.572197E+01   0.239923E+00  -0.431197E+00   0.155626E+05   0.894254E+00
  3591   0.571636E+01   0.238600E+00  -0.430786E+00   0.155490E+05   0.894239E+00
  3592   0.571089E+01   0.237278E+00  -0.430335E+00   0.155355E+05   0.894239E+00
  3593   0.570527E+01   0.235955E+00  -0.429830E+00   0.155219E+05   0.894255E+00
  3594   0.569965E+01   0.234633E+00  -0.429270E+00   0.155084E+05   0.894287E+00
  3595   0.569394E+01   0.233304E+00  -0.428662E+00   0.154948E+05   0.894334E+00
  3596   0.568830E+01   0.231976E+00  -0.427985E+00   0.154813E+05   0.894396E+00
  3597   0.568273E+01   0.230647E+00  -0.427291E+00   0.154678E+05   0.894474E+00
  3598   0.567700E+01   0.229319E+00  -0.426541E+00   0.154543E+05   0.894566E+00
  3599   0.567126E+01   0.227992E+00  -0.425730E+00   0.154408E+05   0.894673E+00
  3600   0.566552E+01   0.226657E+00  -0.424901E+00   0.154273E+05   0.894795E+00
  3601   0.565970E+01   0.225331E+00  -0.424011E+00   0.154139E+05   0.894932E+00
  3602   0.565387E+01   0.224005E+00  -0.423065E+00   0.154004E+05   0.895082E+00
  3603   0.564796E+01   0.222672E+00  -0.422073E+00   0.153870E+05   0.895247E+00
  3604   0.564204E+01   0.221347E+00  -0.421041E+00   0.153736E+05   0.895426E+00
  3605   0.563611E+01   0.220022E+00  -0.419955E+00   0.153602E+05   0.895619E+00
  3606   0.563011E+01   0.218698E+00  -0.418829E+00   0.153468E+05   0.895825E+00
  3607   0.562402E+01   0.217375E+00  -0.417650E+00   0.153334E+05   0.896045E+00
  3608   0.561800E+01   0.216059E+00  -0.416438E+00   0.153200E+05   0.896278E+00
  3609   0.561182E+01   0.214737E+00  -0.415180E+00   0.153066E+05   0.896524E+00
  3610   0.560556E+01   0.213430E+00  -0.413867E+00   0.152933E+05   0.896783E+00
  3611   0.559922E+01   0.212124E+00  -0.412516E+00   0.152800E+05   0.897054E+00
  3612   0.559287E+01   0.210810E+00  -0.411133E+00   0.152666E+05   0.897338E+00
  3613   0.558644E+01   0.209505E+00  -0.409696E+00   0.152533E+05   0.897634E+00
  3614   0.558000E+01   0.208208E+00  -0.408235E+00   0.152400E+05   0.897942E+00
  3615   0.557349E+01   0.206911E+00  -0.406720E+00   0.152267E+05   0.898261E+00
  3616   0.556681E+01   0.205623E+00  -0.405159E+00   0.152134E+05   0.898593E+00
  3617   0.556013E+01   0.204335E+00  -0.403574E+00   0.152002E+05   0.898936E+00
  3618   0.555337E+01   0.203055E+00  -0.401943E+00   0.151869E+05   0.899290E+00
  3619   0.554660E+01   0.201776E+00  -0.400274E+00   0.151737E+05   0.899655E+00
  3620   0.553975E+01   0.200505E+00  -0.398573E+00   0.151604E+05   0.900031E+00
  3621   0.553274E+01   0.199242E+00  -0.396827E+00   0.151472E+05   0.900418E+00
  3622   0.552565E+01   0.197987E+00  -0.395049E+00   0.151340E+05   0.900815E+00
  3623   0.551848E+01   0.196741E+00  -0.393233E+00   0.151208E+05   0.901222E+00
  3624   0.551123E+01   0.195487E+00  -0.391394E+00   0.151076E+05   0.901640E+00
  3625   0.550382E+01   0.194257E+00  -0.389516E+00   0.150944E+05   0.902067E+00
  3626   0.549648E+01   0.193027E+00  -0.387600E+00   0.150813E+05   0.902504E+00
  3627   0.548899E+01   0.191806E+00  -0.385646E+00   0.150681E+05   0.902951E+00
  3628   0.548141E+01   0.190585E+00  -0.383676E+00   0.150550E+05   0.903406E+00
  3629   0.547375E+01   0.189380E+00  -0.381668E+00   0.150419E+05   0.903871E+00
  3630   0.546601E+01   0.188183E+00  -0.379630E+00   0.150287E+05   0.904345E+00
  3631   0.545812E+01   0.186986E+00  -0.377561E+00   0.150156E+05   0.904828E+00
  3632   0.545006E+01   0.185798E+00  -0.375470E+00   0.150025E+05   0.905319E+00
  3633   0.544208E+01   0.184626E+00  -0.373348E+00   0.149895E+05   0.905818E+00
  3634   0.543394E+01   0.183455E+00  -0.371203E+00   0.149764E+05   0.906326E+00
  3635   0.542572E+01   0.182299E+00  -0.369035E+00   0.149633E+05   0.906841E+00
  3636   0.541741E+01   0.181159E+00  -0.366830E+00   0.149503E+05   0.907364E+00
  3637   0.540895E+01   0.180012E+00  -0.364609E+00   0.149373E+05   0.907895E+00
  3638   0.540049E+01   0.178888E+00  -0.362359E+00   0.149242E+05   0.908433E+00
  3639   0.539187E+01   0.177773E+00  -0.360086E+00   0.149112E+05   0.908978E+00
  3640   0.538316E+01   0.176666E+00  -0.357798E+00   0.148982E+05   0.909531E+00
  3641   0.537431E+01   0.175567E+00  -0.355487E+00   0.148852E+05   0.910090E+00
  3642   0.536537E+01   0.174477E+00  -0.353147E+00   0.148723E+05   0.910655E+00
  3643   0.535642E+01   0.173402E+00  -0.350799E+00   0.148593E+05   0.911227E+00
  3644   0.534717E+01   0.172336E+00  -0.348429E+00   0.148463E+05   0.911805E+00
  3645   0.533798E+01   0.171285E+00  -0.346037E+00   0.148334E+05   0.912389E+00
  3646   0.532864E+01   0.170243E+00  -0.343630E+00   0.148205E+05   0.912979E+00
  3647   0.531929E+01   0.169201E+00  -0.341209E+00   0.148075E+05   0.913574E+00
  3648   0.530972E+01   0.168183E+00  -0.338773E+00   0.147946E+05   0.914175E+00
  3649   0.530013E+01   0.167174E+00  -0.336322E+00   0.147817E+05   0.914781E+00
  3650   0.529039E+01   0.166172E+00  -0.333865E+00   0.147689E+05   0.915392E+00
  3651   0.528065E+01   0.165187E+00  -0.331378E+00   0.147560E+05   0.916008E+00
  3652   0.527074E+01   0.164210E+00  -0.328900E+00   0.147431E+05   0.916629E+00
  3653   0.526069E+01   0.163249E+00  -0.326399E+00   0.147303E+05   0.917254E+00
  3654   0.525055E+01   0.162288E+00  -0.323892E+00   0.147174E+05   0.917883E+00
  3655   0.524025E+01   0.161351E+00  -0.321370E+00   0.147046E+05   0.918517E+00
  3656   0.522995E+01   0.160423E+00  -0.318842E+00   0.146918E+05   0.919154E+00
  3657   0.521950E+01   0.159510E+00  -0.316315E+00   0.146790E+05   0.919795E+00
  3658   0.520904E+01   0.158613E+00  -0.313773E+00   0.146662E+05   0.920440E+00
  3659   0.519835E+01   0.157717E+00  -0.311225E+00   0.146534E+05   0.921088E+00
  3660   0.518765E+01   0.156844E+00  -0.308670E+00   0.146406E+05   0.921739E+00
  3661   0.517673E+01   0.155979E+00  -0.306116E+00   0.146279E+05   0.922393E+00
  3662   0.516587E+01   0.155130E+00  -0.303555E+00   0.146151E+05   0.923050E+00
  3663   0.515486E+01   0.154290E+00  -0.300996E+00   0.146024E+05   0.923710E+00
  3664   0.514370E+01   0.153465E+00  -0.298437E+00   0.145897E+05   0.924373E+00
  3665   0.513246E+01   0.152648E+00  -0.295858E+00   0.145769E+05   0.925038E+00
  3666   0.512121E+01   0.151840E+00  -0.293301E+00   0.145642E+05   0.925704E+00
  3667   0.510981E+01   0.151063E+00  -0.290746E+00   0.145516E+05   0.926373E+00
  3668   0.509840E+01   0.150286E+00  -0.288177E+00   0.145389E+05   0.927044E+00
  3669   0.508677E+01   0.149525E+00  -0.285616E+00   0.145262E+05   0.927716E+00
  3670   0.507520E+01   0.148772E+00  -0.283072E+00   0.145135E+05   0.928390E+00
  3671   0.506334E+01   0.148043E+00  -0.280514E+00   0.145009E+05   0.929065E+00
  3672   0.505154E+01   0.147321E+00  -0.277965E+00   0.144883E+05   0.929741E+00
  3673   0.503960E+01   0.146608E+00  -0.275417E+00   0.144756E+05   0.930418E+00
  3674   0.502757E+01   0.145918E+00  -0.272885E+00   0.144630E+05   0.931096E+00
  3675   0.501547E+01   0.145237E+00  -0.270355E+00   0.144504E+05   0.931775E+00
  3676   0.500336E+01   0.144571E+00  -0.267841E+00   0.144378E+05   0.932453E+00
  3677   0.499110E+01   0.143913E+00  -0.265314E+00   0.144252E+05   0.933132E+00
  3678   0.497877E+01   0.143271E+00  -0.262811E+00   0.144127E+05   0.933811E+00
  3679   0.496635E+01   0.142644E+00  -0.260316E+00   0.144001E+05   0.934490E+00
  3680   0.495394E+01   0.142026E+00  -0.257831E+00   0.143876E+05   0.935169E+00
  3681   0.494129E+01   0.141423E+00  -0.255362E+00   0.143750E+05   0.935847E+00
  3682   0.492865E+01   0.140836E+00  -0.252902E+00   0.143625E+05   0.936524E+00
  3683   0.491592E+01   0.140257E+00  -0.250459E+00   0.143500E+05   0.937201E+00
  3684   0.490320E+01   0.139702E+00  -0.248025E+00   0.143375E+05   0.937876E+00
  3685   0.489032E+01   0.139147E+00  -0.245600E+00   0.143250E+05   0.938551E+00
  3686   0.487745E+01   0.138600E+00  -0.243200E+00   0.143125E+05   0.939224E+00
  3687   0.486442E+01   0.138076E+00  -0.240808E+00   0.143000E+05   0.939895E+00
  3688   0.485139E+01   0.137568E+00  -0.238426E+00   0.142876E+05   0.940565E+00
  3689   0.483836E+01   0.137068E+00  -0.236069E+00   0.142751E+05   0.941233E+00
  3690   0.482503E+01   0.136583E+00  -0.233728E+00   0.142627E+05   0.941898E+00
  3691   0.481184E+01   0.136115E+00  -0.231404E+00   0.142503E+05   0.942562E+00
  3692   0.479858E+01   0.135654E+00  -0.229104E+00   0.142379E+05   0.943223E+00
  3693   0.478525E+01   0.135209E+00  -0.226822E+00   0.142254E+05   0.943881E+00
  3694   0.477184E+01   0.134772E+00  -0.224556E+00   0.142131E+05   0.944536E+00
  3695   0.475843E+01   0.134350E+00  -0.222315E+00   0.142007E+05   0.945189E+00
  3696   0.474487E+01   0.133937E+00  -0.220099E+00   0.141883E+05   0.945838E+00
  3697   0.473131E+01   0.133546E+00  -0.217899E+00   0.141759E+05   0.946485E+00
  3698   0.471782E+01   0.133157E+00  -0.215724E+00   0.141636E+05   0.947127E+00
  3699   0.470419E+01   0.132782E+00  -0.213559E+00   0.141512E+05   0.947766E+00
  3700   0.469048E+01   0.132424E+00  -0.211434E+00   0.141389E+05   0.948401E+00
  3701   0.467677E+01   0.132073E+00  -0.209325E+00   0.141266E+05   0.949032E+00
  3702   0.466298E+01   0.131730E+00  -0.207242E+00   0.141143E+05   0.949659E+00
  3703   0.464920E+01   0.131411E+00  -0.205183E+00   0.141020E+05   0.950282E+00
  3704   0.463541E+01   0.131092E+00  -0.203149E+00   0.140897E+05   0.950900E+00
  3705   0.462156E+01   0.130796E+00  -0.201132E+00   0.140774E+05   0.951514E+00
  3706   0.460762E+01   0.130493E+00  -0.199147E+00   0.140652E+05   0.952123E+00
  3707   0.459369E+01   0.130220E+00  -0.197194E+00   0.140529E+05   0.952728E+00
  3708   0.457969E+01   0.129948E+00  -0.195266E+00   0.140407E+05   0.953327E+00
  3709   0.456576E+01   0.129691E+00  -0.193363E+00   0.140284E+05   0.953922E+00
  3710   0.455183E+01   0.129442E+00  -0.191491E+00   0.140162E+05   0.954512E+00
  3711   0.453776E+01   0.129208E+00  -0.189637E+00   0.140040E+05   0.955097E+00
  3712   0.452376E+01   0.128983E+00  -0.187830E+00   0.139918E+05   0.955676E+00
  3713   0.450976E+01   0.128765E+00  -0.186032E+00   0.139796E+05   0.956250E+00
  3714   0.449569E+01   0.128541E+00  -0.184274E+00   0.139674E+05   0.956819E+00
  3715   0.448162E+01   0.128353E+00  -0.182541E+00   0.139553E+05   0.957382E+00
  3716   0.446748E+01   0.128167E+00  -0.180839E+00   0.139431E+05   0.957939E+00
  3717   0.445341E+01   0.127988E+00  -0.179170E+00   0.139310E+05   0.958491E+00
  3718   0.443935E+01   0.127817E+00  -0.177524E+00   0.139188E+05   0.959037E+00
  3719   0.442514E+01   0.127661E+00  -0.175911E+00   0.139067E+05   0.959577E+00
  3720   0.441108E+01   0.127536E+00  -0.174330E+00   0.138946E+05   0.960110E+00
  3721   0.439695E+01   0.127395E+00  -0.172781E+00   0.138825E+05   0.960638E+00
  3722   0.438290E+01   0.127263E+00  -0.171256E+00   0.138704E+05   0.961159E+00
  3723   0.436878E+01   0.127146E+00  -0.169771E+00   0.138583E+05   0.961674E+00
  3724   0.435473E+01   0.127036E+00  -0.168310E+00   0.138463E+05   0.962182E+00
  3725   0.434061E+01   0.126935E+00  -0.166889E+00   0.138342E+05   0.962683E+00
  3726   0.432649E+01   0.126833E+00  -0.165492E+00   0.138221E+05   0.963178E+00
  3727   0.431245E+01   0.126754E+00  -0.164134E+00   0.138101E+05   0.963666E+00
  3728   0.429842E+01   0.126668E+00  -0.162808E+00   0.137981E+05   0.964147E+00
  3729   0.428431E+01   0.126612E+00  -0.161514E+00   0.137861E+05   0.964621E+00
  3730   0.427036E+01   0.126549E+00  -0.160245E+00   0.137740E+05   0.965088E+00
  3731   0.425633E+01   0.126493E+00  -0.159014E+00   0.137620E+05   0.965547E+00
  3732   0.424239E+01   0.126437E+00  -0.157816E+00   0.137501E+05   0.965999E+00
  3733   0.422837E+01   0.126404E+00  -0.156649E+00   0.137381E+05   0.966443E+00
  3734   0.421451E+01   0.126371E+00  -0.155507E+00   0.137261E+05   0.966880E+00
  3735   0.420057E+01   0.126338E+00  -0.154412E+00   0.137142E+05   0.967309E+00
  3736   0.418672E+01   0.126321E+00  -0.153355E+00   0.137022E+05   0.967730E+00
  3737   0.417294E+01   0.126310E+00  -0.152316E+00   0.136903E+05   0.968144E+00
  3738   0.415902E+01   0.126300E+00  -0.151323E+00   0.136784E+05   0.968549E+00
  3739   0.414525E+01   0.126305E+00  -0.150347E+00   0.136664E+05   0.968946E+00
  3740   0.413164E+01   0.126310E+00  -0.149410E+00   0.136545E+05   0.969335E+00
  3741   0.411788E+01   0.126322E+00  -0.148483E+00   0.136426E+05   0.969715E+00
  3742   0.410420E+01   0.126334E+00  -0.147610E+00   0.136308E+05   0.970087E+00
  3743   0.409061E+01   0.126354E+00  -0.146769E+00   0.136189E+05   0.970450E+00
  3744   0.407709E+01   0.126381E+00  -0.145959E+00   0.136070E+05   0.970805E+00
  3745   0.406357E+01   0.126416E+00  -0.145181E+00   0.135952E+05   0.971150E+00
  3746   0.405014E+01   0.126451E+00  -0.144442E+00   0.135833E+05   0.971487E+00
  3747   0.403664E+01   0.126493E+00  -0.143734E+00   0.135715E+05   0.971815E+00
  3748   0.402329E+01   0.126535E+00  -0.143059E+00   0.135597E+05   0.972134E+00
  3749   0.401002E+01   0.126584E+00  -0.142408E+00   0.135479E+05   0.972443E+00
  3750   0.399669E+01   0.126633E+00  -0.141795E+00   0.135361E+05   0.972743E+00
  3751   0.398358E+01   0.126690E+00  -0.141215E+00   0.135243E+05   0.973033E+00
  3752   0.397041E+01   0.126746E+00  -0.140673E+00   0.135125E+05   0.973314E+00
  3753   0.395731E+01   0.126818E+00  -0.140156E+00   0.135007E+05   0.973586E+00
  3754   0.394430E+01   0.126881E+00  -0.139662E+00   0.134890E+05   0.973847E+00
  3755   0.393129E+01   0.126952E+00  -0.139208E+00   0.134772E+05   0.974099E+00
  3756   0.391836E+01   0.127023E+00  -0.138792E+00   0.134655E+05   0.974342E+00
  3757   0.390552E+01   0.127094E+00  -0.138401E+00   0.134537E+05   0.974574E+00
  3758   0.389268E+01   0.127172E+00  -0.138033E+00   0.134420E+05   0.974796E+00
  3759   0.387999E+01   0.127250E+00  -0.137704E+00   0.134303E+05   0.975009E+00
  3760   0.386731E+01   0.127342E+00  -0.137399E+00   0.134186E+05   0.975211E+00
  3761   0.385486E+01   0.127427E+00  -0.137126E+00   0.134069E+05   0.975404E+00
  3762   0.384235E+01   0.127512E+00  -0.136883E+00   0.133953E+05   0.975586E+00
  3763   0.382991E+01   0.127597E+00  -0.136665E+00   0.133836E+05   0.975758E+00
  3764   0.381755E+01   0.127681E+00  -0.136485E+00   0.133719E+05   0.975920E+00
  3765   0.380528E+01   0.127772E+00  -0.136321E+00   0.133603E+05   0.976072E+00
  3766   0.379315E+01   0.127856E+00  -0.136196E+00   0.133486E+05   0.976213E+00
  3767   0.378097E+01   0.127948E+00  -0.136101E+00   0.133370E+05   0.976344E+00
  3768   0.376893E+01   0.128046E+00  -0.136023E+00   0.133254E+05   0.976464E+00
  3769   0.375698E+01   0.128137E+00  -0.135976E+00   0.133138E+05   0.976574E+00
  3770   0.374510E+01   0.128235E+00  -0.135953E+00   0.133022E+05   0.976673E+00
  3771   0.373331E+01   0.128317E+00  -0.135967E+00   0.132906E+05   0.976762E+00
  3772   0.372160E+01   0.128407E+00  -0.135998E+00   0.132790E+05   0.976839E+00
  3773   0.370997E+01   0.128505E+00  -0.136060E+00   0.132675E+05   0.976906E+00
  3774   0.369842E+01   0.128609E+00  -0.136144E+00   0.132559E+05   0.976963E+00
  3775   0.368694E+01   0.128691E+00  -0.136245E+00   0.132444E+05   0.977008E+00
  3776   0.367555E+01   0.128787E+00  -0.136384E+00   0.132328E+05   0.977042E+00
  3777   0.366432E+01   0.128875E+00  -0.136546E+00   0.132213E+05   0.977065E+00
  3778   0.365324E+01   0.128971E+00  -0.136724E+00   0.132098E+05   0.977078E+00
  3779   0.364209E+01   0.129052E+00  -0.136940E+00   0.131983E+05   0.977079E+00
  3780   0.363110E+01   0.129139E+00  -0.137165E+00   0.131868E+05   0.977069E+00
  3781   0.362018E+01   0.129219E+00  -0.137419E+00   0.131753E+05   0.977047E+00
  3782   0.360928E+01   0.129306E+00  -0.137690E+00   0.131638E+05   0.977015E+00
  3783   0.359838E+01   0.129386E+00  -0.137983E+00   0.131523E+05   0.976970E+00
  3784   0.358778E+01   0.129465E+00  -0.138315E+00   0.131409E+05   0.976915E+00
  3785   0.357719E+01   0.129543E+00  -0.138639E+00   0.131294E+05   0.976848E+00
  3786   0.356661E+01   0.129621E+00  -0.139001E+00   0.131180E+05   0.976769E+00
  3787   0.355625E+01   0.129699E+00  -0.139379E+00   0.131066E+05   0.976679E+00
  3788   0.354598E+01   0.129762E+00  -0.139772E+00   0.130952E+05   0.976577E+00
  3789   0.353578E+01   0.129832E+00  -0.140188E+00   0.130837E+05   0.976464E+00
  3790   0.352567E+01   0.129893E+00  -0.140627E+00   0.130724E+05   0.976339E+00
  3791   0.351564E+01   0.129955E+00  -0.141081E+00   0.130610E+05   0.976201E+00
  3792   0.350576E+01   0.130016E+00  -0.141550E+00   0.130496E+05   0.976052E+00
  3793   0.349589E+01   0.130069E+00  -0.142020E+00   0.130382E+05   0.975891E+00
  3794   0.348617E+01   0.130122E+00  -0.142519E+00   0.130269E+05   0.975718E+00
  3795   0.347654E+01   0.130167E+00  -0.143034E+00   0.130155E+05   0.975533E+00
  3796   0.346698E+01   0.130211E+00  -0.143586E+00   0.130042E+05   0.975336E+00
  3797   0.345751E+01   0.130256E+00  -0.144139E+00   0.129928E+05   0.975126E+00
  3798   0.344819E+01   0.130292E+00  -0.144706E+00   0.129815E+05   0.974905E+00
  3799   0.343895E+01   0.130327E+00  -0.145281E+00   0.129702E+05   0.974671E+00
  3800   0.342972E+01   0.130363E+00  -0.145878E+00   0.129589E+05   0.974424E+00
  3801   0.342064E+01   0.130375E+00  -0.146483E+00   0.129476E+05   0.974165E+00
  3802   0.341164E+01   0.130402E+00  -0.147103E+00   0.129363E+05   0.973894E+00
  3803   0.340272E+01   0.130414E+00  -0.147730E+00   0.129251E+05   0.973610E+00
  3804   0.339404E+01   0.130425E+00  -0.148372E+00   0.129138E+05   0.973314E+00
  3805   0.338528E+01   0.130436E+00  -0.149029E+00   0.129026E+05   0.973006E+00
  3806   0.337668E+01   0.130438E+00  -0.149686E+00   0.128913E+05   0.972685E+00
  3807   0.336823E+01   0.130433E+00  -0.150357E+00   0.128801E+05   0.972352E+00
  3808   0.335979E+01   0.130428E+00  -0.151036E+00   0.128689E+05   0.972007E+00
  3809   0.335150E+01   0.130422E+00  -0.151729E+00   0.128577E+05   0.971649E+00
  3810   0.334337E+01   0.130400E+00  -0.152423E+00   0.128465E+05   0.971279E+00
  3811   0.333524E+01   0.130379E+00  -0.153130E+00   0.128353E+05   0.970897E+00
  3812   0.332727E+01   0.130341E+00  -0.153838E+00   0.128241E+05   0.970503E+00
