#    L    TT             EE             BB             TE          
  3199   0.176496E+02   0.663760E+00   0.129232E-01  -0.961048E+00
  3200   0.176154E+02   0.662602E+00   0.129085E-01  -0.961409E+00
  3201   0.175810E+02   0.661431E+00   0.128938E-01  -0.961950E+00
  3202   0.175471E+02   0.660232E+00   0.128791E-01  -0.962374E+00
  3203   0.175137E+02   0.659043E+00   0.128645E-01  -0.962759E+00
  3204   0.174801E+02   0.657833E+00   0.128498E-01  -0.963255E+00
  3205   0.174470E+02   0.656603E+00   0.128352E-01  -0.963641E+00
  3206   0.174137E+02   0.655359E+00   0.128206E-01  -0.963919E+00
  3207   0.173817E+02   0.654110E+00   0.128060E-01  -0.964388E+00
  3208   0.173487E+02   0.652840E+00   0.127915E-01  -0.964678E+00
  3209   0.173155E+02   0.651565E+00   0.127769E-01  -0.965014E+00
  3210   0.172836E+02   0.650275E+00   0.127624E-01  -0.965324E+00
  3211   0.172515E+02   0.648979E+00   0.127479E-01  -0.965757E+00
  3212   0.172192E+02   0.647670E+00   0.127334E-01  -0.965870E+00
  3213   0.171875E+02   0.646346E+00   0.127190E-01  -0.966110E+00
  3214   0.171563E+02   0.645008E+00   0.127046E-01  -0.966331E+00
  3215   0.171242E+02   0.643655E+00   0.126901E-01  -0.966534E+00
  3216   0.170934E+02   0.642296E+00   0.126757E-01  -0.966645E+00
  3217   0.170624E+02   0.640921E+00   0.126614E-01  -0.966816E+00
  3218   0.170313E+02   0.639539E+00   0.126470E-01  -0.966900E+00
  3219   0.170007E+02   0.638149E+00   0.126327E-01  -0.967045E+00
  3220   0.169699E+02   0.636735E+00   0.126184E-01  -0.967106E+00
  3221   0.169398E+02   0.635314E+00   0.126041E-01  -0.967084E+00
  3222   0.169102E+02   0.633883E+00   0.125898E-01  -0.967128E+00
  3223   0.168797E+02   0.632452E+00   0.125756E-01  -0.967091E+00
  3224   0.168491E+02   0.631003E+00   0.125614E-01  -0.967050E+00
  3225   0.168190E+02   0.629538E+00   0.125472E-01  -0.967004E+00
  3226   0.167896E+02   0.628070E+00   0.125330E-01  -0.966882E+00
  3227   0.167593E+02   0.626591E+00   0.125188E-01  -0.966758E+00
  3228   0.167295E+02   0.625103E+00   0.125047E-01  -0.966634E+00
  3229   0.166997E+02   0.623603E+00   0.124906E-01  -0.966437E+00
  3230   0.166712E+02   0.622085E+00   0.124765E-01  -0.966167E+00
  3231   0.166411E+02   0.620570E+00   0.124624E-01  -0.965901E+00
  3232   0.166124E+02   0.619043E+00   0.124484E-01  -0.965638E+00
  3233   0.165829E+02   0.617504E+00   0.124344E-01  -0.965306E+00
  3234   0.165525E+02   0.615952E+00   0.124204E-01  -0.964980E+00
  3235   0.165235E+02   0.614388E+00   0.124064E-01  -0.964512E+00
  3236   0.164966E+02   0.612824E+00   0.123924E-01  -0.964126E+00
  3237   0.164682E+02   0.611247E+00   0.123785E-01  -0.963674E+00
  3238   0.164389E+02   0.609663E+00   0.123646E-01  -0.963157E+00
  3239   0.164103E+02   0.608071E+00   0.123507E-01  -0.962576E+00
  3240   0.163817E+02   0.606472E+00   0.123368E-01  -0.961931E+00
  3241   0.163538E+02   0.604865E+00   0.123230E-01  -0.961372E+00
  3242   0.163250E+02   0.603241E+00   0.123091E-01  -0.960750E+00
  3243   0.162970E+02   0.601624E+00   0.122953E-01  -0.960066E+00
  3244   0.162682E+02   0.599989E+00   0.122815E-01  -0.959321E+00
  3245   0.162416E+02   0.598360E+00   0.122678E-01  -0.958589E+00
  3246   0.162142E+02   0.596713E+00   0.122540E-01  -0.957723E+00
  3247   0.161853E+02   0.595062E+00   0.122403E-01  -0.956945E+00
  3248   0.161579E+02   0.593400E+00   0.122266E-01  -0.956033E+00
  3249   0.161276E+02   0.591741E+00   0.122129E-01  -0.955135E+00
  3250   0.160995E+02   0.590062E+00   0.121992E-01  -0.954179E+00
  3251   0.160721E+02   0.588393E+00   0.121856E-01  -0.953164E+00
  3252   0.160441E+02   0.586711E+00   0.121719E-01  -0.952091E+00
  3253   0.160161E+02   0.585022E+00   0.121583E-01  -0.951033E+00
  3254   0.159888E+02   0.583326E+00   0.121447E-01  -0.949918E+00
  3255   0.159609E+02   0.581631E+00   0.121311E-01  -0.948819E+00
  3256   0.159338E+02   0.579935E+00   0.121176E-01  -0.947588E+00
  3257   0.159067E+02   0.578230E+00   0.121040E-01  -0.946300E+00
  3258   0.158790E+02   0.576517E+00   0.120905E-01  -0.945029E+00
  3259   0.158513E+02   0.574809E+00   0.120770E-01  -0.943701E+00
  3260   0.158237E+02   0.573091E+00   0.120635E-01  -0.942390E+00
  3261   0.157970E+02   0.571371E+00   0.120500E-01  -0.940947E+00
  3262   0.157696E+02   0.569646E+00   0.120365E-01  -0.939522E+00
  3263   0.157424E+02   0.567925E+00   0.120231E-01  -0.938039E+00
  3264   0.157152E+02   0.566185E+00   0.120097E-01  -0.936499E+00
  3265   0.156882E+02   0.564454E+00   0.119963E-01  -0.934901E+00
  3266   0.156613E+02   0.562718E+00   0.119828E-01  -0.933320E+00
  3267   0.156345E+02   0.560976E+00   0.119695E-01  -0.931680E+00
  3268   0.156071E+02   0.559242E+00   0.119561E-01  -0.929983E+00
  3269   0.155806E+02   0.557493E+00   0.119427E-01  -0.928301E+00
  3270   0.155535E+02   0.555751E+00   0.119294E-01  -0.926560E+00
  3271   0.155265E+02   0.554008E+00   0.119161E-01  -0.924760E+00
  3272   0.154989E+02   0.552272E+00   0.119028E-01  -0.922826E+00
  3273   0.154730E+02   0.550526E+00   0.118895E-01  -0.920980E+00
  3274   0.154458E+02   0.548778E+00   0.118762E-01  -0.919000E+00
  3275   0.154187E+02   0.547034E+00   0.118629E-01  -0.917032E+00
  3276   0.153925E+02   0.545286E+00   0.118497E-01  -0.915078E+00
  3277   0.153657E+02   0.543550E+00   0.118365E-01  -0.913060E+00
  3278   0.153384E+02   0.541809E+00   0.118233E-01  -0.910980E+00
  3279   0.153112E+02   0.540063E+00   0.118101E-01  -0.908837E+00
  3280   0.152850E+02   0.538320E+00   0.117969E-01  -0.906703E+00
  3281   0.152574E+02   0.536570E+00   0.117837E-01  -0.904579E+00
  3282   0.152308E+02   0.534835E+00   0.117706E-01  -0.902315E+00
  3283   0.152036E+02   0.533094E+00   0.117575E-01  -0.900133E+00
  3284   0.151773E+02   0.531360E+00   0.117443E-01  -0.897883E+00
  3285   0.151498E+02   0.529626E+00   0.117313E-01  -0.895566E+00
  3286   0.151231E+02   0.527890E+00   0.117182E-01  -0.893105E+00
  3287   0.150959E+02   0.526153E+00   0.117051E-01  -0.890798E+00
  3288   0.150689E+02   0.524436E+00   0.116921E-01  -0.888345E+00
  3289   0.150421E+02   0.522709E+00   0.116791E-01  -0.885895E+00
  3290   0.150148E+02   0.520987E+00   0.116660E-01  -0.883372E+00
  3291   0.149883E+02   0.519276E+00   0.116531E-01  -0.880925E+00
  3292   0.149606E+02   0.517568E+00   0.116401E-01  -0.878328E+00
  3293   0.149331E+02   0.515856E+00   0.116271E-01  -0.875729E+00
  3294   0.149065E+02   0.514155E+00   0.116142E-01  -0.873129E+00
  3295   0.148794E+02   0.512462E+00   0.116013E-01  -0.870450E+00
  3296   0.148517E+02   0.510756E+00   0.115884E-01  -0.867767E+00
  3297   0.148235E+02   0.509074E+00   0.115755E-01  -0.865151E+00
  3298   0.147963E+02   0.507386E+00   0.115627E-01  -0.862381E+00
  3299   0.147685E+02   0.505705E+00   0.115498E-01  -0.859676E+00
  3300   0.147402E+02   0.504024E+00   0.115370E-01  -0.856888E+00
  3301   0.147121E+02   0.502365E+00   0.115242E-01  -0.854088E+00
  3302   0.146842E+02   0.500697E+00   0.115114E-01  -0.851277E+00
  3303   0.146573E+02   0.499051E+00   0.114986E-01  -0.848379E+00
  3304   0.146298E+02   0.497388E+00   0.114859E-01  -0.845540E+00
  3305   0.146019E+02   0.495744E+00   0.114731E-01  -0.842612E+00
  3306   0.145741E+02   0.494114E+00   0.114604E-01  -0.839666E+00
  3307   0.145451E+02   0.492472E+00   0.114477E-01  -0.836628E+00
  3308   0.145171E+02   0.490850E+00   0.114350E-01  -0.833719E+00
  3309   0.144878E+02   0.489238E+00   0.114223E-01  -0.830715E+00
  3310   0.144595E+02   0.487630E+00   0.114097E-01  -0.827688E+00
  3311   0.144315E+02   0.486024E+00   0.113970E-01  -0.824563E+00
  3312   0.144029E+02   0.484428E+00   0.113844E-01  -0.821562E+00
  3313   0.143746E+02   0.482842E+00   0.113718E-01  -0.818460E+00
  3314   0.143459E+02   0.481265E+00   0.113592E-01  -0.815331E+00
  3315   0.143173E+02   0.479689E+00   0.113466E-01  -0.812246E+00
  3316   0.142883E+02   0.478129E+00   0.113341E-01  -0.809057E+00
  3317   0.142595E+02   0.476569E+00   0.113215E-01  -0.805909E+00
  3318   0.142303E+02   0.475025E+00   0.113090E-01  -0.802654E+00
  3319   0.142020E+02   0.473496E+00   0.112965E-01  -0.799438E+00
  3320   0.141725E+02   0.471966E+00   0.112840E-01  -0.796260E+00
  3321   0.141441E+02   0.470443E+00   0.112715E-01  -0.793044E+00
  3322   0.141144E+02   0.468934E+00   0.112590E-01  -0.789789E+00
  3323   0.140850E+02   0.467416E+00   0.112465E-01  -0.786493E+00
  3324   0.140566E+02   0.465926E+00   0.112341E-01  -0.783302E+00
  3325   0.140270E+02   0.464443E+00   0.112216E-01  -0.779994E+00
  3326   0.139984E+02   0.462964E+00   0.112092E-01  -0.776715E+00
  3327   0.139686E+02   0.461505E+00   0.111968E-01  -0.773389E+00
  3328   0.139391E+02   0.460052E+00   0.111844E-01  -0.770089E+00
  3329   0.139099E+02   0.458603E+00   0.111720E-01  -0.766813E+00
  3330   0.138809E+02   0.457166E+00   0.111596E-01  -0.763412E+00
  3331   0.138507E+02   0.455740E+00   0.111473E-01  -0.760039E+00
  3332   0.138223E+02   0.454326E+00   0.111349E-01  -0.756657E+00
  3333   0.137927E+02   0.452923E+00   0.111226E-01  -0.753301E+00
  3334   0.137633E+02   0.451524E+00   0.111102E-01  -0.749984E+00
  3335   0.137335E+02   0.450136E+00   0.110979E-01  -0.746638E+00
  3336   0.137040E+02   0.448758E+00   0.110856E-01  -0.743232E+00
  3337   0.136747E+02   0.447398E+00   0.110733E-01  -0.739860E+00
  3338   0.136442E+02   0.446041E+00   0.110610E-01  -0.736499E+00
  3339   0.136154E+02   0.444695E+00   0.110488E-01  -0.733126E+00
  3340   0.135854E+02   0.443358E+00   0.110365E-01  -0.729739E+00
  3341   0.135550E+02   0.442047E+00   0.110243E-01  -0.726365E+00
  3342   0.135255E+02   0.440730E+00   0.110120E-01  -0.722982E+00
  3343   0.134956E+02   0.439431E+00   0.109998E-01  -0.719595E+00
  3344   0.134659E+02   0.438141E+00   0.109876E-01  -0.716218E+00
  3345   0.134357E+02   0.436861E+00   0.109754E-01  -0.712834E+00
  3346   0.134064E+02   0.435583E+00   0.109632E-01  -0.709457E+00
  3347   0.133767E+02   0.434329E+00   0.109510E-01  -0.706071E+00
  3348   0.133450E+02   0.433077E+00   0.109389E-01  -0.702696E+00
  3349   0.133150E+02   0.431842E+00   0.109267E-01  -0.699331E+00
  3350   0.132853E+02   0.430624E+00   0.109146E-01  -0.695967E+00
  3351   0.132557E+02   0.429407E+00   0.109025E-01  -0.692603E+00
  3352   0.132249E+02   0.428207E+00   0.108904E-01  -0.689252E+00
  3353   0.131943E+02   0.427039E+00   0.108783E-01  -0.685913E+00
  3354   0.131639E+02   0.425857E+00   0.108662E-01  -0.682577E+00
  3355   0.131330E+02   0.424685E+00   0.108542E-01  -0.679242E+00
  3356   0.131030E+02   0.423514E+00   0.108421E-01  -0.675923E+00
  3357   0.130717E+02   0.422367E+00   0.108301E-01  -0.672602E+00
  3358   0.130414E+02   0.421229E+00   0.108181E-01  -0.669301E+00
  3359   0.130113E+02   0.420100E+00   0.108061E-01  -0.666010E+00
  3360   0.129813E+02   0.418995E+00   0.107941E-01  -0.662722E+00
  3361   0.129508E+02   0.417884E+00   0.107821E-01  -0.659464E+00
  3362   0.129197E+02   0.416798E+00   0.107701E-01  -0.656198E+00
  3363   0.128888E+02   0.415720E+00   0.107582E-01  -0.652952E+00
  3364   0.128588E+02   0.414645E+00   0.107463E-01  -0.649718E+00
  3365   0.128275E+02   0.413593E+00   0.107343E-01  -0.646502E+00
  3366   0.127963E+02   0.412544E+00   0.107225E-01  -0.643295E+00
  3367   0.127661E+02   0.411518E+00   0.107106E-01  -0.640096E+00
  3368   0.127352E+02   0.410488E+00   0.106987E-01  -0.636919E+00
  3369   0.127045E+02   0.409474E+00   0.106868E-01  -0.633762E+00
  3370   0.126725E+02   0.408470E+00   0.106750E-01  -0.630617E+00
  3371   0.126421E+02   0.407476E+00   0.106632E-01  -0.627482E+00
  3372   0.126104E+02   0.406499E+00   0.106514E-01  -0.624365E+00
  3373   0.125795E+02   0.405533E+00   0.106396E-01  -0.621271E+00
  3374   0.125488E+02   0.404569E+00   0.106278E-01  -0.618199E+00
  3375   0.125168E+02   0.403623E+00   0.106160E-01  -0.615134E+00
  3376   0.124849E+02   0.402680E+00   0.106043E-01  -0.612088E+00
  3377   0.124538E+02   0.401747E+00   0.105925E-01  -0.609070E+00
  3378   0.124229E+02   0.400825E+00   0.105808E-01  -0.606062E+00
  3379   0.123913E+02   0.399922E+00   0.105691E-01  -0.603078E+00
  3380   0.123599E+02   0.399015E+00   0.105574E-01  -0.600119E+00
  3381   0.123294E+02   0.398134E+00   0.105457E-01  -0.597182E+00
  3382   0.122982E+02   0.397250E+00   0.105341E-01  -0.594259E+00
  3383   0.122664E+02   0.396384E+00   0.105224E-01  -0.591358E+00
  3384   0.122354E+02   0.395516E+00   0.105108E-01  -0.588477E+00
  3385   0.122038E+02   0.394668E+00   0.104991E-01  -0.585622E+00
  3386   0.121731E+02   0.393831E+00   0.104875E-01  -0.582786E+00
  3387   0.121417E+02   0.393000E+00   0.104759E-01  -0.579968E+00
  3388   0.121105E+02   0.392174E+00   0.104643E-01  -0.577189E+00
  3389   0.120778E+02   0.391361E+00   0.104527E-01  -0.574419E+00
  3390   0.120467E+02   0.390554E+00   0.104411E-01  -0.571686E+00
  3391   0.120172E+02   0.389767E+00   0.104296E-01  -0.568977E+00
  3392   0.119856E+02   0.388980E+00   0.104180E-01  -0.566281E+00
  3393   0.119548E+02   0.388199E+00   0.104065E-01  -0.563621E+00
  3394   0.119234E+02   0.387439E+00   0.103950E-01  -0.560982E+00
  3395   0.118935E+02   0.386672E+00   0.103834E-01  -0.558363E+00
  3396   0.118622E+02   0.385934E+00   0.103719E-01  -0.555779E+00
  3397   0.118309E+02   0.385190E+00   0.103604E-01  -0.553220E+00
  3398   0.117998E+02   0.384460E+00   0.103490E-01  -0.550688E+00
  3399   0.117694E+02   0.383738E+00   0.103375E-01  -0.548180E+00
  3400   0.117384E+02   0.383018E+00   0.103260E-01  -0.545706E+00
  3401   0.117082E+02   0.382313E+00   0.103146E-01  -0.543248E+00
  3402   0.116780E+02   0.381610E+00   0.103031E-01  -0.540829E+00
  3403   0.116464E+02   0.380917E+00   0.102917E-01  -0.538427E+00
  3404   0.116155E+02   0.380233E+00   0.102803E-01  -0.536055E+00
  3405   0.115847E+02   0.379551E+00   0.102689E-01  -0.533721E+00
  3406   0.115547E+02   0.378887E+00   0.102575E-01  -0.531409E+00
  3407   0.115247E+02   0.378218E+00   0.102461E-01  -0.529127E+00
  3408   0.114940E+02   0.377561E+00   0.102347E-01  -0.526867E+00
  3409   0.114633E+02   0.376907E+00   0.102233E-01  -0.524643E+00
  3410   0.114334E+02   0.376272E+00   0.102120E-01  -0.522447E+00
  3411   0.114027E+02   0.375641E+00   0.102007E-01  -0.520272E+00
  3412   0.113728E+02   0.375015E+00   0.101893E-01  -0.518119E+00
  3413   0.113421E+02   0.374386E+00   0.101780E-01  -0.516007E+00
  3414   0.113129E+02   0.373770E+00   0.101667E-01  -0.513932E+00
  3415   0.112822E+02   0.373160E+00   0.101554E-01  -0.511876E+00
  3416   0.112530E+02   0.372555E+00   0.101441E-01  -0.509840E+00
  3417   0.112222E+02   0.371957E+00   0.101329E-01  -0.507847E+00
  3418   0.111929E+02   0.371366E+00   0.101216E-01  -0.505881E+00
  3419   0.111636E+02   0.370789E+00   0.101104E-01  -0.503935E+00
  3420   0.111335E+02   0.370204E+00   0.100992E-01  -0.502024E+00
  3421   0.111040E+02   0.369627E+00   0.100880E-01  -0.500140E+00
  3422   0.110746E+02   0.369057E+00   0.100768E-01  -0.498291E+00
  3423   0.110450E+02   0.368489E+00   0.100656E-01  -0.496462E+00
  3424   0.110154E+02   0.367929E+00   0.100544E-01  -0.494668E+00
  3425   0.109865E+02   0.367386E+00   0.100433E-01  -0.492901E+00
  3426   0.109568E+02   0.366830E+00   0.100321E-01  -0.491155E+00
  3427   0.109277E+02   0.366276E+00   0.100210E-01  -0.489445E+00
  3428   0.108986E+02   0.365739E+00   0.100099E-01  -0.487762E+00
  3429   0.108694E+02   0.365198E+00   0.999878E-02  -0.486108E+00
  3430   0.108393E+02   0.364667E+00   0.998769E-02  -0.484482E+00
  3431   0.108100E+02   0.364140E+00   0.997662E-02  -0.482886E+00
  3432   0.107819E+02   0.363617E+00   0.996557E-02  -0.481303E+00
  3433   0.107531E+02   0.363098E+00   0.995453E-02  -0.479765E+00
  3434   0.107234E+02   0.362577E+00   0.994351E-02  -0.478256E+00
  3435   0.106951E+02   0.362060E+00   0.993249E-02  -0.476771E+00
  3436   0.106667E+02   0.361549E+00   0.992150E-02  -0.475308E+00
  3437   0.106382E+02   0.361043E+00   0.991052E-02  -0.473876E+00
  3438   0.106096E+02   0.360535E+00   0.989955E-02  -0.472468E+00
  3439   0.105816E+02   0.360034E+00   0.988860E-02  -0.471106E+00
  3440   0.105535E+02   0.359540E+00   0.987766E-02  -0.469755E+00
  3441   0.105253E+02   0.359045E+00   0.986674E-02  -0.468436E+00
  3442   0.104969E+02   0.358550E+00   0.985583E-02  -0.467142E+00
  3443   0.104685E+02   0.358055E+00   0.984493E-02  -0.465868E+00
  3444   0.104407E+02   0.357568E+00   0.983405E-02  -0.464620E+00
  3445   0.104127E+02   0.357082E+00   0.982318E-02  -0.463414E+00
  3446   0.103846E+02   0.356589E+00   0.981232E-02  -0.462229E+00
  3447   0.103572E+02   0.356105E+00   0.980148E-02  -0.461065E+00
  3448   0.103296E+02   0.355623E+00   0.979065E-02  -0.459922E+00
  3449   0.103026E+02   0.355144E+00   0.977984E-02  -0.458817E+00
  3450   0.102755E+02   0.354666E+00   0.976903E-02  -0.457720E+00
  3451   0.102476E+02   0.354184E+00   0.975824E-02  -0.456668E+00
  3452   0.102202E+02   0.353704E+00   0.974747E-02  -0.455633E+00
  3453   0.101942E+02   0.353221E+00   0.973670E-02  -0.454623E+00
  3454   0.101666E+02   0.352741E+00   0.972595E-02  -0.453632E+00
  3455   0.101396E+02   0.352273E+00   0.971521E-02  -0.452666E+00
  3456   0.101134E+02   0.351794E+00   0.970448E-02  -0.451727E+00
  3457   0.100865E+02   0.351312E+00   0.969376E-02  -0.450809E+00
  3458   0.100602E+02   0.350843E+00   0.968306E-02  -0.449911E+00
  3459   0.100330E+02   0.350371E+00   0.967237E-02  -0.449043E+00
  3460   0.100067E+02   0.349897E+00   0.966169E-02  -0.448197E+00
  3461   0.998097E+01   0.349422E+00   0.965102E-02  -0.447360E+00
  3462   0.995443E+01   0.348945E+00   0.964036E-02  -0.446561E+00
  3463   0.992863E+01   0.348467E+00   0.962972E-02  -0.445780E+00
  3464   0.990291E+01   0.347995E+00   0.961908E-02  -0.445025E+00
  3465   0.987735E+01   0.347523E+00   0.960846E-02  -0.444281E+00
  3466   0.985215E+01   0.347044E+00   0.959785E-02  -0.443549E+00
  3467   0.982689E+01   0.346571E+00   0.958725E-02  -0.442853E+00
  3468   0.980169E+01   0.346084E+00   0.957666E-02  -0.442172E+00
  3469   0.977672E+01   0.345605E+00   0.956608E-02  -0.441513E+00
  3470   0.975189E+01   0.345142E+00   0.955552E-02  -0.440884E+00
  3471   0.972705E+01   0.344657E+00   0.954497E-02  -0.440258E+00
  3472   0.970228E+01   0.344181E+00   0.953442E-02  -0.439656E+00
  3473   0.967758E+01   0.343691E+00   0.952390E-02  -0.439066E+00
  3474   0.965316E+01   0.343211E+00   0.951338E-02  -0.438495E+00
  3475   0.962865E+01   0.342717E+00   0.950287E-02  -0.437930E+00
  3476   0.960443E+01   0.342233E+00   0.949238E-02  -0.437401E+00
  3477   0.958026E+01   0.341744E+00   0.948190E-02  -0.436880E+00
  3478   0.955630E+01   0.341250E+00   0.947143E-02  -0.436381E+00
  3479   0.953247E+01   0.340759E+00   0.946097E-02  -0.435892E+00
  3480   0.950877E+01   0.340264E+00   0.945053E-02  -0.435429E+00
  3481   0.948504E+01   0.339771E+00   0.944010E-02  -0.434976E+00
  3482   0.946159E+01   0.339274E+00   0.942968E-02  -0.434535E+00
  3483   0.943818E+01   0.338774E+00   0.941928E-02  -0.434108E+00
  3484   0.941490E+01   0.338277E+00   0.940889E-02  -0.433695E+00
  3485   0.939182E+01   0.337776E+00   0.939851E-02  -0.433297E+00
  3486   0.936870E+01   0.337264E+00   0.938814E-02  -0.432922E+00
  3487   0.934586E+01   0.336757E+00   0.937779E-02  -0.432549E+00
  3488   0.932298E+01   0.336246E+00   0.936745E-02  -0.432195E+00
  3489   0.930030E+01   0.335733E+00   0.935713E-02  -0.431844E+00
  3490   0.927766E+01   0.335224E+00   0.934682E-02  -0.431506E+00
  3491   0.925521E+01   0.334697E+00   0.933652E-02  -0.431189E+00
  3492   0.923280E+01   0.334168E+00   0.932624E-02  -0.430886E+00
  3493   0.921058E+01   0.333644E+00   0.931597E-02  -0.430576E+00
  3494   0.918841E+01   0.333125E+00   0.930571E-02  -0.430290E+00
  3495   0.916636E+01   0.332588E+00   0.929547E-02  -0.430007E+00
  3496   0.914442E+01   0.332057E+00   0.928525E-02  -0.429735E+00
  3497   0.912260E+01   0.331517E+00   0.927503E-02  -0.429474E+00
  3498   0.910091E+01   0.330974E+00   0.926484E-02  -0.429219E+00
  3499   0.907926E+01   0.330437E+00   0.925465E-02  -0.428977E+00
  3500   0.905773E+01   0.329884E+00   0.924448E-02  -0.428736E+00
  3501   0.903624E+01   0.329328E+00   0.923433E-02  -0.428502E+00
  3502   0.901489E+01   0.328786E+00   0.922418E-02  -0.428285E+00
  3503   0.899373E+01   0.328235E+00   0.921406E-02  -0.428072E+00
  3504   0.897263E+01   0.327652E+00   0.920394E-02  -0.427861E+00
  3505   0.895165E+01   0.327091E+00   0.919384E-02  -0.427656E+00
  3506   0.893081E+01   0.326535E+00   0.918376E-02  -0.427457E+00
  3507   0.890995E+01   0.325971E+00   0.917368E-02  -0.427271E+00
  3508   0.888923E+01   0.325398E+00   0.916362E-02  -0.427086E+00
  3509   0.886864E+01   0.324824E+00   0.915358E-02  -0.426902E+00
  3510   0.884827E+01   0.324242E+00   0.914355E-02  -0.426727E+00
  3511   0.882789E+01   0.323666E+00   0.913353E-02  -0.426556E+00
  3512   0.880765E+01   0.323081E+00   0.912352E-02  -0.426381E+00
  3513   0.878742E+01   0.322495E+00   0.911353E-02  -0.426219E+00
  3514   0.876748E+01   0.321893E+00   0.910355E-02  -0.426055E+00
  3515   0.874747E+01   0.321306E+00   0.909359E-02  -0.425883E+00
  3516   0.872776E+01   0.320702E+00   0.908363E-02  -0.425734E+00
  3517   0.870806E+01   0.320090E+00   0.907369E-02  -0.425578E+00
  3518   0.868845E+01   0.319477E+00   0.906376E-02  -0.425417E+00
  3519   0.866900E+01   0.318863E+00   0.905385E-02  -0.425266E+00
  3520   0.864964E+01   0.318248E+00   0.904394E-02  -0.425111E+00
  3521   0.863045E+01   0.317625E+00   0.903405E-02  -0.424969E+00
  3522   0.861128E+01   0.317007E+00   0.902417E-02  -0.424809E+00
  3523   0.859221E+01   0.316382E+00   0.901430E-02  -0.424656E+00
  3524   0.857324E+01   0.315755E+00   0.900445E-02  -0.424510E+00
  3525   0.855452E+01   0.315120E+00   0.899460E-02  -0.424357E+00
  3526   0.853568E+01   0.314483E+00   0.898477E-02  -0.424205E+00
  3527   0.851703E+01   0.313846E+00   0.897495E-02  -0.424056E+00
  3528   0.849856E+01   0.313199E+00   0.896514E-02  -0.423901E+00
  3529   0.848021E+01   0.312559E+00   0.895534E-02  -0.423743E+00
  3530   0.846182E+01   0.311909E+00   0.894555E-02  -0.423581E+00
  3531   0.844370E+01   0.311251E+00   0.893578E-02  -0.423425E+00
  3532   0.842555E+01   0.310599E+00   0.892601E-02  -0.423259E+00
  3533   0.840752E+01   0.309945E+00   0.891626E-02  -0.423093E+00
  3534   0.838969E+01   0.309274E+00   0.890652E-02  -0.422926E+00
  3535   0.837183E+01   0.308624E+00   0.889679E-02  -0.422752E+00
  3536   0.835418E+01   0.307949E+00   0.888707E-02  -0.422564E+00
  3537   0.833658E+01   0.307280E+00   0.887737E-02  -0.422385E+00
  3538   0.831919E+01   0.306587E+00   0.886767E-02  -0.422201E+00
  3539   0.830179E+01   0.305906E+00   0.885799E-02  -0.422006E+00
  3540   0.828444E+01   0.305223E+00   0.884832E-02  -0.421813E+00
  3541   0.826723E+01   0.304530E+00   0.883866E-02  -0.421596E+00
  3542   0.825009E+01   0.303849E+00   0.882901E-02  -0.421390E+00
  3543   0.823308E+01   0.303158E+00   0.881937E-02  -0.421182E+00
  3544   0.821615E+01   0.302456E+00   0.880975E-02  -0.420965E+00
  3545   0.819928E+01   0.301759E+00   0.880013E-02  -0.420761E+00
  3546   0.818249E+01   0.301059E+00   0.879053E-02  -0.420535E+00
  3547   0.816577E+01   0.300356E+00   0.878094E-02  -0.420287E+00
  3548   0.814912E+01   0.299649E+00   0.877136E-02  -0.420046E+00
  3549   0.813255E+01   0.298939E+00   0.876180E-02  -0.419791E+00
  3550   0.811614E+01   0.298232E+00   0.875224E-02  -0.419537E+00
  3551   0.809966E+01   0.297514E+00   0.874270E-02  -0.419277E+00
  3552   0.808341E+01   0.296792E+00   0.873317E-02  -0.418998E+00
  3553   0.806702E+01   0.296073E+00   0.872366E-02  -0.418721E+00
  3554   0.805087E+01   0.295350E+00   0.871415E-02  -0.418432E+00
  3555   0.803473E+01   0.294629E+00   0.870466E-02  -0.418139E+00
  3556   0.801869E+01   0.293889E+00   0.869518E-02  -0.417828E+00
  3557   0.800274E+01   0.293167E+00   0.868571E-02  -0.417514E+00
  3558   0.798674E+01   0.292424E+00   0.867626E-02  -0.417182E+00
  3559   0.797091E+01   0.291699E+00   0.866681E-02  -0.416856E+00
  3560   0.795503E+01   0.290961E+00   0.865738E-02  -0.416512E+00
  3561   0.793934E+01   0.290224E+00   0.864797E-02  -0.416167E+00
  3562   0.792368E+01   0.289482E+00   0.863856E-02  -0.415813E+00
  3563   0.790798E+01   0.288741E+00   0.862917E-02  -0.415451E+00
  3564   0.789246E+01   0.288001E+00   0.861979E-02  -0.415072E+00
  3565   0.787692E+01   0.287248E+00   0.861042E-02  -0.414686E+00
  3566   0.786141E+01   0.286495E+00   0.860106E-02  -0.414293E+00
  3567   0.784603E+01   0.285743E+00   0.859172E-02  -0.413884E+00
  3568   0.783063E+01   0.284992E+00   0.858239E-02  -0.413468E+00
  3569   0.781535E+01   0.284241E+00   0.857307E-02  -0.413045E+00
  3570   0.780021E+01   0.283482E+00   0.856376E-02  -0.412615E+00
  3571   0.778497E+01   0.282724E+00   0.855446E-02  -0.412171E+00
  3572   0.776973E+01   0.281964E+00   0.854518E-02  -0.411712E+00
  3573   0.775462E+01   0.281205E+00   0.853591E-02  -0.411255E+00
  3574   0.773959E+01   0.280444E+00   0.852665E-02  -0.410784E+00
  3575   0.772462E+01   0.279683E+00   0.851740E-02  -0.410292E+00
