#    L    TT             EE             TE             PP             TP          
  3661   0.517681E+01   0.155981E+00  -0.306121E+00   0.146287E+05   0.922442E+00
  3662   0.516596E+01   0.155133E+00  -0.303560E+00   0.146160E+05   0.923100E+00
  3663   0.515495E+01   0.154292E+00  -0.301000E+00   0.146032E+05   0.923760E+00
  3664   0.514378E+01   0.153467E+00  -0.298442E+00   0.145905E+05   0.924422E+00
  3665   0.513254E+01   0.152651E+00  -0.295862E+00   0.145778E+05   0.925087E+00
  3666   0.512129E+01   0.151843E+00  -0.293306E+00   0.145651E+05   0.925754E+00
  3667   0.510989E+01   0.151065E+00  -0.290750E+00   0.145524E+05   0.926423E+00
  3668   0.509849E+01   0.150288E+00  -0.288181E+00   0.145397E+05   0.927093E+00
  3669   0.508685E+01   0.149527E+00  -0.285621E+00   0.145271E+05   0.927766E+00
  3670   0.507529E+01   0.148775E+00  -0.283076E+00   0.145144E+05   0.928439E+00
  3671   0.506342E+01   0.148045E+00  -0.280518E+00   0.145017E+05   0.929114E+00
  3672   0.505163E+01   0.147324E+00  -0.277969E+00   0.144891E+05   0.929791E+00
  3673   0.503968E+01   0.146611E+00  -0.275421E+00   0.144765E+05   0.930468E+00
  3674   0.502766E+01   0.145921E+00  -0.272889E+00   0.144639E+05   0.931146E+00
  3675   0.501555E+01   0.145239E+00  -0.270359E+00   0.144513E+05   0.931824E+00
  3676   0.500345E+01   0.144573E+00  -0.267845E+00   0.144387E+05   0.932503E+00
  3677   0.499119E+01   0.143915E+00  -0.265318E+00   0.144261E+05   0.933182E+00
  3678   0.497885E+01   0.143273E+00  -0.262814E+00   0.144135E+05   0.933861E+00
  3679   0.496644E+01   0.142646E+00  -0.260320E+00   0.144010E+05   0.934540E+00
  3680   0.495402E+01   0.142028E+00  -0.257835E+00   0.143884E+05   0.935218E+00
  3681   0.494138E+01   0.141426E+00  -0.255366E+00   0.143759E+05   0.935896E+00
  3682   0.492873E+01   0.140839E+00  -0.252906E+00   0.143633E+05   0.936574E+00
  3683   0.491601E+01   0.140260E+00  -0.250463E+00   0.143508E+05   0.937250E+00
  3684   0.490328E+01   0.139704E+00  -0.248029E+00   0.143383E+05   0.937926E+00
  3685   0.489041E+01   0.139149E+00  -0.245604E+00   0.143258E+05   0.938600E+00
  3686   0.487753E+01   0.138602E+00  -0.243203E+00   0.143134E+05   0.939273E+00
  3687   0.486450E+01   0.138078E+00  -0.240812E+00   0.143009E+05   0.939945E+00
  3688   0.485147E+01   0.137570E+00  -0.238430E+00   0.142884E+05   0.940614E+00
  3689   0.483844E+01   0.137070E+00  -0.236072E+00   0.142760E+05   0.941282E+00
  3690   0.482511E+01   0.136586E+00  -0.233731E+00   0.142635E+05   0.941948E+00
  3691   0.481192E+01   0.136117E+00  -0.231407E+00   0.142511E+05   0.942611E+00
  3692   0.479866E+01   0.135656E+00  -0.229108E+00   0.142387E+05   0.943272E+00
  3693   0.478533E+01   0.135211E+00  -0.226825E+00   0.142263E+05   0.943930E+00
  3694   0.477192E+01   0.134774E+00  -0.224560E+00   0.142139E+05   0.944586E+00
  3695   0.475851E+01   0.134352E+00  -0.222318E+00   0.142015E+05   0.945239E+00
  3696   0.474495E+01   0.133939E+00  -0.220102E+00   0.141891E+05   0.945888E+00
  3697   0.473139E+01   0.133549E+00  -0.217902E+00   0.141768E+05   0.946534E+00
  3698   0.471790E+01   0.133159E+00  -0.215728E+00   0.141644E+05   0.947177E+00
  3699   0.470427E+01   0.132785E+00  -0.213562E+00   0.141521E+05   0.947816E+00
  3700   0.469055E+01   0.132426E+00  -0.211437E+00   0.141398E+05   0.948451E+00
  3701   0.467684E+01   0.132075E+00  -0.209329E+00   0.141274E+05   0.949082E+00
  3702   0.466306E+01   0.131733E+00  -0.207245E+00   0.141151E+05   0.949709E+00
  3703   0.464928E+01   0.131413E+00  -0.205186E+00   0.141028E+05   0.950331E+00
  3704   0.463549E+01   0.131094E+00  -0.203152E+00   0.140905E+05   0.950950E+00
  3705   0.462163E+01   0.130798E+00  -0.201135E+00   0.140783E+05   0.951563E+00
  3706   0.460770E+01   0.130495E+00  -0.199150E+00   0.140660E+05   0.952173E+00
  3707   0.459377E+01   0.130222E+00  -0.197197E+00   0.140537E+05   0.952777E+00
  3708   0.457977E+01   0.129950E+00  -0.195269E+00   0.140415E+05   0.953377E+00
  3709   0.456584E+01   0.129693E+00  -0.193366E+00   0.140293E+05   0.953972E+00
  3710   0.455191E+01   0.129444E+00  -0.191494E+00   0.140170E+05   0.954562E+00
  3711   0.453783E+01   0.129211E+00  -0.189640E+00   0.140048E+05   0.955146E+00
  3712   0.452384E+01   0.128985E+00  -0.187833E+00   0.139926E+05   0.955726E+00
  3713   0.450984E+01   0.128767E+00  -0.186035E+00   0.139804E+05   0.956300E+00
  3714   0.449577E+01   0.128543E+00  -0.184277E+00   0.139683E+05   0.956869E+00
  3715   0.448170E+01   0.128356E+00  -0.182543E+00   0.139561E+05   0.957432E+00
  3716   0.446756E+01   0.128169E+00  -0.180842E+00   0.139439E+05   0.957989E+00
  3717   0.445349E+01   0.127990E+00  -0.179172E+00   0.139318E+05   0.958541E+00
  3718   0.443943E+01   0.127819E+00  -0.177527E+00   0.139197E+05   0.959087E+00
  3719   0.442522E+01   0.127663E+00  -0.175914E+00   0.139075E+05   0.959626E+00
  3720   0.441116E+01   0.127538E+00  -0.174333E+00   0.138954E+05   0.960160E+00
  3721   0.439703E+01   0.127398E+00  -0.172784E+00   0.138833E+05   0.960688E+00
  3722   0.438297E+01   0.127265E+00  -0.171259E+00   0.138712E+05   0.961209E+00
  3723   0.436885E+01   0.127148E+00  -0.169774E+00   0.138591E+05   0.961723E+00
  3724   0.435480E+01   0.127038E+00  -0.168313E+00   0.138471E+05   0.962232E+00
  3725   0.434068E+01   0.126937E+00  -0.166891E+00   0.138350E+05   0.962733E+00
  3726   0.432657E+01   0.126835E+00  -0.165494E+00   0.138230E+05   0.963228E+00
  3727   0.431253E+01   0.126756E+00  -0.164137E+00   0.138109E+05   0.963716E+00
  3728   0.429849E+01   0.126670E+00  -0.162811E+00   0.137989E+05   0.964197E+00
  3729   0.428439E+01   0.126614E+00  -0.161517E+00   0.137869E+05   0.964671E+00
  3730   0.427043E+01   0.126551E+00  -0.160247E+00   0.137749E+05   0.965137E+00
  3731   0.425641E+01   0.126495E+00  -0.159017E+00   0.137629E+05   0.965597E+00
  3732   0.424246E+01   0.126439E+00  -0.157819E+00   0.137509E+05   0.966049E+00
  3733   0.422844E+01   0.126406E+00  -0.156652E+00   0.137389E+05   0.966493E+00
  3734   0.421458E+01   0.126373E+00  -0.155510E+00   0.137269E+05   0.966930E+00
  3735   0.420065E+01   0.126341E+00  -0.154414E+00   0.137150E+05   0.967359E+00
  3736   0.418679E+01   0.126323E+00  -0.153358E+00   0.137030E+05   0.967780E+00
  3737   0.417301E+01   0.126312E+00  -0.152318E+00   0.136911E+05   0.968193E+00
  3738   0.415909E+01   0.126302E+00  -0.151325E+00   0.136792E+05   0.968599E+00
  3739   0.414532E+01   0.126307E+00  -0.150350E+00   0.136672E+05   0.968996E+00
  3740   0.413171E+01   0.126312E+00  -0.149413E+00   0.136553E+05   0.969384E+00
  3741   0.411795E+01   0.126324E+00  -0.148486E+00   0.136434E+05   0.969765E+00
  3742   0.410427E+01   0.126337E+00  -0.147612E+00   0.136316E+05   0.970137E+00
  3743   0.409068E+01   0.126356E+00  -0.146771E+00   0.136197E+05   0.970500E+00
  3744   0.407716E+01   0.126384E+00  -0.145961E+00   0.136078E+05   0.970854E+00
  3745   0.406364E+01   0.126418E+00  -0.145183E+00   0.135960E+05   0.971200E+00
  3746   0.405021E+01   0.126453E+00  -0.144444E+00   0.135841E+05   0.971537E+00
  3747   0.403671E+01   0.126495E+00  -0.143737E+00   0.135723E+05   0.971865E+00
  3748   0.402336E+01   0.126537E+00  -0.143061E+00   0.135605E+05   0.972183E+00
  3749   0.401009E+01   0.126586E+00  -0.142410E+00   0.135487E+05   0.972493E+00
  3750   0.399676E+01   0.126636E+00  -0.141798E+00   0.135369E+05   0.972793E+00
  3751   0.398365E+01   0.126692E+00  -0.141217E+00   0.135251E+05   0.973083E+00
  3752   0.397047E+01   0.126749E+00  -0.140675E+00   0.135133E+05   0.973364E+00
  3753   0.395738E+01   0.126820E+00  -0.140158E+00   0.135015E+05   0.973635E+00
  3754   0.394437E+01   0.126884E+00  -0.139665E+00   0.134898E+05   0.973897E+00
  3755   0.393136E+01   0.126955E+00  -0.139210E+00   0.134780E+05   0.974149E+00
  3756   0.391843E+01   0.127025E+00  -0.138795E+00   0.134663E+05   0.974391E+00
  3757   0.390559E+01   0.127096E+00  -0.138403E+00   0.134545E+05   0.974624E+00
  3758   0.389275E+01   0.127174E+00  -0.138036E+00   0.134428E+05   0.974846E+00
  3759   0.388006E+01   0.127252E+00  -0.137707E+00   0.134311E+05   0.975059E+00
  3760   0.386738E+01   0.127344E+00  -0.137402E+00   0.134194E+05   0.975261E+00
  3761   0.385493E+01   0.127429E+00  -0.137128E+00   0.134077E+05   0.975454E+00
  3762   0.384241E+01   0.127514E+00  -0.136886E+00   0.133960E+05   0.975636E+00
  3763   0.382998E+01   0.127599E+00  -0.136667E+00   0.133844E+05   0.975808E+00
  3764   0.381762E+01   0.127683E+00  -0.136487E+00   0.133727E+05   0.975970E+00
  3765   0.380534E+01   0.127775E+00  -0.136323E+00   0.133611E+05   0.976122E+00
  3766   0.379322E+01   0.127859E+00  -0.136198E+00   0.133494E+05   0.976263E+00
  3767   0.378103E+01   0.127950E+00  -0.136104E+00   0.133378E+05   0.976394E+00
  3768   0.376900E+01   0.128048E+00  -0.136026E+00   0.133262E+05   0.976514E+00
  3769   0.375704E+01   0.128139E+00  -0.135979E+00   0.133146E+05   0.976624E+00
  3770   0.374517E+01   0.128237E+00  -0.135955E+00   0.133030E+05   0.976723E+00
  3771   0.373338E+01   0.128320E+00  -0.135970E+00   0.132914E+05   0.976811E+00
  3772   0.372166E+01   0.128410E+00  -0.136000E+00   0.132798E+05   0.976889E+00
  3773   0.371003E+01   0.128507E+00  -0.136062E+00   0.132682E+05   0.976956E+00
  3774   0.369848E+01   0.128611E+00  -0.136147E+00   0.132567E+05   0.977012E+00
  3775   0.368701E+01   0.128693E+00  -0.136248E+00   0.132451E+05   0.977057E+00
  3776   0.367562E+01   0.128789E+00  -0.136387E+00   0.132336E+05   0.977092E+00
  3777   0.366438E+01   0.128878E+00  -0.136549E+00   0.132221E+05   0.977115E+00
  3778   0.365330E+01   0.128973E+00  -0.136727E+00   0.132106E+05   0.977127E+00
  3779   0.364215E+01   0.129054E+00  -0.136943E+00   0.131990E+05   0.977128E+00
  3780   0.363116E+01   0.129142E+00  -0.137167E+00   0.131876E+05   0.977118E+00
  3781   0.362025E+01   0.129222E+00  -0.137422E+00   0.131761E+05   0.977097E+00
  3782   0.360934E+01   0.129309E+00  -0.137692E+00   0.131646E+05   0.977064E+00
  3783   0.359844E+01   0.129388E+00  -0.137986E+00   0.131531E+05   0.977020E+00
  3784   0.358784E+01   0.129467E+00  -0.138317E+00   0.131417E+05   0.976964E+00
  3785   0.357725E+01   0.129545E+00  -0.138642E+00   0.131302E+05   0.976897E+00
  3786   0.356667E+01   0.129624E+00  -0.139004E+00   0.131188E+05   0.976819E+00
  3787   0.355631E+01   0.129701E+00  -0.139382E+00   0.131073E+05   0.976729E+00
  3788   0.354604E+01   0.129764E+00  -0.139775E+00   0.130959E+05   0.976627E+00
  3789   0.353585E+01   0.129834E+00  -0.140191E+00   0.130845E+05   0.976513E+00
  3790   0.352573E+01   0.129896E+00  -0.140629E+00   0.130731E+05   0.976388E+00
  3791   0.351570E+01   0.129957E+00  -0.141083E+00   0.130617E+05   0.976251E+00
  3792   0.350582E+01   0.130018E+00  -0.141553E+00   0.130504E+05   0.976102E+00
  3793   0.349595E+01   0.130071E+00  -0.142022E+00   0.130390E+05   0.975941E+00
  3794   0.348623E+01   0.130124E+00  -0.142522E+00   0.130276E+05   0.975768E+00
  3795   0.347660E+01   0.130169E+00  -0.143037E+00   0.130163E+05   0.975582E+00
  3796   0.346704E+01   0.130214E+00  -0.143589E+00   0.130049E+05   0.975385E+00
  3797   0.345757E+01   0.130258E+00  -0.144141E+00   0.129936E+05   0.975176E+00
  3798   0.344825E+01   0.130294E+00  -0.144709E+00   0.129823E+05   0.974954E+00
  3799   0.343901E+01   0.130330E+00  -0.145284E+00   0.129710E+05   0.974720E+00
  3800   0.342978E+01   0.130365E+00  -0.145881E+00   0.129597E+05   0.974473E+00
  3801   0.342070E+01   0.130377E+00  -0.146486E+00   0.129484E+05   0.974214E+00
  3802   0.341170E+01   0.130404E+00  -0.147106E+00   0.129371E+05   0.973943E+00
  3803   0.340278E+01   0.130416E+00  -0.147733E+00   0.129258E+05   0.973659E+00
  3804   0.339410E+01   0.130427E+00  -0.148375E+00   0.129146E+05   0.973363E+00
  3805   0.338534E+01   0.130438E+00  -0.149032E+00   0.129033E+05   0.973055E+00
  3806   0.337674E+01   0.130441E+00  -0.149688E+00   0.128921E+05   0.972734E+00
  3807   0.336829E+01   0.130435E+00  -0.150360E+00   0.128809E+05   0.972401E+00
  3808   0.335985E+01   0.130430E+00  -0.151039E+00   0.128696E+05   0.972056E+00
  3809   0.335156E+01   0.130424E+00  -0.151732E+00   0.128584E+05   0.971698E+00
  3810   0.334343E+01   0.130403E+00  -0.152425E+00   0.128472E+05   0.971328E+00
  3811   0.333530E+01   0.130381E+00  -0.153133E+00   0.128360E+05   0.970946E+00
  3812   0.332733E+01   0.130344E+00  -0.153841E+00   0.128248E+05   0.970552E+00
  3813   0.331936E+01   0.130314E+00  -0.154563E+00   0.128137E+05   0.970146E+00
  3814   0.331147E+01   0.130276E+00  -0.155300E+00   0.128025E+05   0.969727E+00
  3815   0.330373E+01   0.130237E+00  -0.156029E+00   0.127914E+05   0.969296E+00
  3816   0.329608E+01   0.130191E+00  -0.156765E+00   0.127802E+05   0.968854E+00
  3817   0.328850E+01   0.130129E+00  -0.157508E+00   0.127691E+05   0.968399E+00
  3818   0.328100E+01   0.130075E+00  -0.158250E+00   0.127579E+05   0.967932E+00
  3819   0.327366E+01   0.130005E+00  -0.159000E+00   0.127468E+05   0.967453E+00
  3820   0.326632E+01   0.129934E+00  -0.159764E+00   0.127357E+05   0.966962E+00
  3821   0.325913E+01   0.129856E+00  -0.160513E+00   0.127246E+05   0.966459E+00
  3822   0.325195E+01   0.129777E+00  -0.161275E+00   0.127135E+05   0.965944E+00
  3823   0.324492E+01   0.129691E+00  -0.162038E+00   0.127025E+05   0.965418E+00
  3824   0.323789E+01   0.129596E+00  -0.162799E+00   0.126914E+05   0.964879E+00
  3825   0.323102E+01   0.129494E+00  -0.163553E+00   0.126803E+05   0.964328E+00
  3826   0.322430E+01   0.129391E+00  -0.164313E+00   0.126693E+05   0.963766E+00
  3827   0.321751E+01   0.129273E+00  -0.165081E+00   0.126582E+05   0.963192E+00
  3828   0.321087E+01   0.129155E+00  -0.165839E+00   0.126472E+05   0.962605E+00
  3829   0.320431E+01   0.129029E+00  -0.166598E+00   0.126362E+05   0.962008E+00
  3830   0.319790E+01   0.128902E+00  -0.167355E+00   0.126252E+05   0.961398E+00
  3831   0.319150E+01   0.128767E+00  -0.168112E+00   0.126142E+05   0.960776E+00
  3832   0.318517E+01   0.128625E+00  -0.168860E+00   0.126032E+05   0.960143E+00
  3833   0.317893E+01   0.128467E+00  -0.169607E+00   0.125922E+05   0.959498E+00
  3834   0.317283E+01   0.128317E+00  -0.170354E+00   0.125812E+05   0.958842E+00
  3835   0.316674E+01   0.128158E+00  -0.171092E+00   0.125703E+05   0.958173E+00
  3836   0.316072E+01   0.127992E+00  -0.171830E+00   0.125593E+05   0.957493E+00
  3837   0.315478E+01   0.127818E+00  -0.172558E+00   0.125484E+05   0.956802E+00
  3838   0.314892E+01   0.127636E+00  -0.173286E+00   0.125374E+05   0.956099E+00
  3839   0.314314E+01   0.127453E+00  -0.174013E+00   0.125265E+05   0.955384E+00
  3840   0.313743E+01   0.127255E+00  -0.174724E+00   0.125156E+05   0.954658E+00
  3841   0.313180E+01   0.127065E+00  -0.175433E+00   0.125047E+05   0.953920E+00
  3842   0.312625E+01   0.126859E+00  -0.176135E+00   0.124938E+05   0.953171E+00
  3843   0.312070E+01   0.126645E+00  -0.176820E+00   0.124829E+05   0.952410E+00
  3844   0.311522E+01   0.126431E+00  -0.177511E+00   0.124720E+05   0.951638E+00
  3845   0.310990E+01   0.126216E+00  -0.178186E+00   0.124612E+05   0.950854E+00
  3846   0.310451E+01   0.125979E+00  -0.178846E+00   0.124503E+05   0.950059E+00
  3847   0.309919E+01   0.125749E+00  -0.179511E+00   0.124394E+05   0.949252E+00
  3848   0.309402E+01   0.125511E+00  -0.180153E+00   0.124286E+05   0.948435E+00
  3849   0.308886E+01   0.125257E+00  -0.180786E+00   0.124178E+05   0.947605E+00
  3850   0.308377E+01   0.125003E+00  -0.181410E+00   0.124069E+05   0.946765E+00
  3851   0.307875E+01   0.124742E+00  -0.182025E+00   0.123961E+05   0.945913E+00
  3852   0.307374E+01   0.124480E+00  -0.182632E+00   0.123853E+05   0.945050E+00
  3853   0.306888E+01   0.124210E+00  -0.183215E+00   0.123745E+05   0.944176E+00
  3854   0.306402E+01   0.123910E+00  -0.183796E+00   0.123637E+05   0.943291E+00
  3855   0.305916E+01   0.123633E+00  -0.184361E+00   0.123530E+05   0.942394E+00
  3856   0.305438E+01   0.123347E+00  -0.184910E+00   0.123422E+05   0.941487E+00
  3857   0.304975E+01   0.123046E+00  -0.185450E+00   0.123314E+05   0.940569E+00
  3858   0.304504E+01   0.122745E+00  -0.185989E+00   0.123207E+05   0.939640E+00
  3859   0.304041E+01   0.122436E+00  -0.186504E+00   0.123099E+05   0.938701E+00
  3860   0.303585E+01   0.122149E+00  -0.187003E+00   0.122992E+05   0.937751E+00
  3861   0.303130E+01   0.121832E+00  -0.187493E+00   0.122885E+05   0.936791E+00
  3862   0.302689E+01   0.121507E+00  -0.187967E+00   0.122778E+05   0.935820E+00
  3863   0.302242E+01   0.121182E+00  -0.188424E+00   0.122671E+05   0.934838E+00
  3864   0.301801E+01   0.120849E+00  -0.188865E+00   0.122564E+05   0.933847E+00
  3865   0.301361E+01   0.120509E+00  -0.189290E+00   0.122457E+05   0.932845E+00
  3866   0.300928E+01   0.120176E+00  -0.189699E+00   0.122350E+05   0.931833E+00
  3867   0.300495E+01   0.119827E+00  -0.190092E+00   0.122244E+05   0.930811E+00
  3868   0.300070E+01   0.119479E+00  -0.190475E+00   0.122137E+05   0.929779E+00
  3869   0.299644E+01   0.119115E+00  -0.190835E+00   0.122031E+05   0.928737E+00
  3870   0.299226E+01   0.118751E+00  -0.191179E+00   0.121924E+05   0.927686E+00
  3871   0.298816E+01   0.118387E+00  -0.191507E+00   0.121818E+05   0.926624E+00
  3872   0.298398E+01   0.118007E+00  -0.191818E+00   0.121712E+05   0.925553E+00
  3873   0.297980E+01   0.117628E+00  -0.192113E+00   0.121606E+05   0.924473E+00
  3874   0.297570E+01   0.117248E+00  -0.192392E+00   0.121499E+05   0.923383E+00
  3875   0.297166E+01   0.116883E+00  -0.192654E+00   0.121394E+05   0.922283E+00
  3876   0.296756E+01   0.116488E+00  -0.192901E+00   0.121288E+05   0.921174E+00
  3877   0.296360E+01   0.116093E+00  -0.193123E+00   0.121182E+05   0.920056E+00
  3878   0.295957E+01   0.115690E+00  -0.193322E+00   0.121076E+05   0.918929E+00
  3879   0.295561E+01   0.115295E+00  -0.193512E+00   0.120971E+05   0.917792E+00
  3880   0.295164E+01   0.114884E+00  -0.193679E+00   0.120865E+05   0.916647E+00
  3881   0.294768E+01   0.114451E+00  -0.193829E+00   0.120760E+05   0.915493E+00
  3882   0.294365E+01   0.114041E+00  -0.193963E+00   0.120655E+05   0.914329E+00
  3883   0.293976E+01   0.113608E+00  -0.194073E+00   0.120549E+05   0.913157E+00
  3884   0.293587E+01   0.113189E+00  -0.194167E+00   0.120444E+05   0.911977E+00
  3885   0.293197E+01   0.112756E+00  -0.194252E+00   0.120339E+05   0.910787E+00
  3886   0.292808E+01   0.112330E+00  -0.194307E+00   0.120234E+05   0.909589E+00
  3887   0.292418E+01   0.111896E+00  -0.194337E+00   0.120129E+05   0.908383E+00
  3888   0.292029E+01   0.111462E+00  -0.194359E+00   0.120025E+05   0.907168E+00
  3889   0.291646E+01   0.110999E+00  -0.194364E+00   0.119920E+05   0.905945E+00
  3890   0.291264E+01   0.110573E+00  -0.194339E+00   0.119815E+05   0.904714E+00
  3891   0.290874E+01   0.110124E+00  -0.194304E+00   0.119711E+05   0.903474E+00
  3892   0.290483E+01   0.109675E+00  -0.194246E+00   0.119606E+05   0.902227E+00
  3893   0.290100E+01   0.109226E+00  -0.194172E+00   0.119502E+05   0.900971E+00
  3894   0.289709E+01   0.108770E+00  -0.194073E+00   0.119398E+05   0.899708E+00
  3895   0.289311E+01   0.108314E+00  -0.193952E+00   0.119294E+05   0.898436E+00
  3896   0.288927E+01   0.107850E+00  -0.193821E+00   0.119190E+05   0.897157E+00
  3897   0.288536E+01   0.107394E+00  -0.193652E+00   0.119086E+05   0.895870E+00
  3898   0.288151E+01   0.106930E+00  -0.193474E+00   0.118982E+05   0.894576E+00
  3899   0.287752E+01   0.106459E+00  -0.193280E+00   0.118878E+05   0.893274E+00
  3900   0.287367E+01   0.105988E+00  -0.193063E+00   0.118774E+05   0.891964E+00
  3901   0.286974E+01   0.105517E+00  -0.192829E+00   0.118671E+05   0.890648E+00
  3902   0.286574E+01   0.105038E+00  -0.192571E+00   0.118567E+05   0.889324E+00
  3903   0.286181E+01   0.104559E+00  -0.192297E+00   0.118464E+05   0.887992E+00
  3904   0.285780E+01   0.104088E+00  -0.192022E+00   0.118360E+05   0.886654E+00
  3905   0.285394E+01   0.103588E+00  -0.191709E+00   0.118257E+05   0.885309E+00
  3906   0.284993E+01   0.103109E+00  -0.191379E+00   0.118154E+05   0.883957E+00
  3907   0.284591E+01   0.102646E+00  -0.191018E+00   0.118051E+05   0.882598E+00
  3908   0.284189E+01   0.102160E+00  -0.190627E+00   0.117948E+05   0.881233E+00
  3909   0.283779E+01   0.101682E+00  -0.190241E+00   0.117845E+05   0.879861E+00
  3910   0.283392E+01   0.101197E+00  -0.189833E+00   0.117742E+05   0.878483E+00
  3911   0.282981E+01   0.100711E+00  -0.189393E+00   0.117639E+05   0.877099E+00
  3912   0.282571E+01   0.100226E+00  -0.188952E+00   0.117537E+05   0.875708E+00
  3913   0.282145E+01   0.997333E-01  -0.188488E+00   0.117434E+05   0.874312E+00
  3914   0.281726E+01   0.992482E-01  -0.188008E+00   0.117332E+05   0.872909E+00
  3915   0.281307E+01   0.987558E-01  -0.187490E+00   0.117229E+05   0.871501E+00
  3916   0.280873E+01   0.982710E-01  -0.186978E+00   0.117127E+05   0.870087E+00
  3917   0.280454E+01   0.977862E-01  -0.186436E+00   0.117025E+05   0.868668E+00
  3918   0.280019E+01   0.972942E-01  -0.185877E+00   0.116923E+05   0.867243E+00
  3919   0.279592E+01   0.968098E-01  -0.185303E+00   0.116821E+05   0.865812E+00
  3920   0.279156E+01   0.963181E-01  -0.184713E+00   0.116719E+05   0.864377E+00
  3921   0.278721E+01   0.958265E-01  -0.184108E+00   0.116617E+05   0.862936E+00
  3922   0.278277E+01   0.953425E-01  -0.183479E+00   0.116515E+05   0.861490E+00
  3923   0.277841E+01   0.948513E-01  -0.182834E+00   0.116414E+05   0.860040E+00
  3924   0.277397E+01   0.943602E-01  -0.182174E+00   0.116312E+05   0.858584E+00
  3925   0.276938E+01   0.938842E-01  -0.181498E+00   0.116210E+05   0.857124E+00
  3926   0.276493E+01   0.933935E-01  -0.180799E+00   0.116109E+05   0.855659E+00
  3927   0.276033E+01   0.929104E-01  -0.180084E+00   0.116008E+05   0.854190E+00
  3928   0.275565E+01   0.924201E-01  -0.179361E+00   0.115906E+05   0.852717E+00
  3929   0.275112E+01   0.919375E-01  -0.178615E+00   0.115805E+05   0.851239E+00
  3930   0.274644E+01   0.914550E-01  -0.177862E+00   0.115704E+05   0.849757E+00
  3931   0.274168E+01   0.909728E-01  -0.177085E+00   0.115603E+05   0.848271E+00
  3932   0.273699E+01   0.904908E-01  -0.176292E+00   0.115502E+05   0.846782E+00
  3933   0.273215E+01   0.900090E-01  -0.175492E+00   0.115401E+05   0.845288E+00
  3934   0.272730E+01   0.895350E-01  -0.174676E+00   0.115301E+05   0.843791E+00
  3935   0.272253E+01   0.890537E-01  -0.173837E+00   0.115200E+05   0.842290E+00
  3936   0.271768E+01   0.885801E-01  -0.172998E+00   0.115099E+05   0.840786E+00
  3937   0.271260E+01   0.881142E-01  -0.172143E+00   0.114999E+05   0.839279E+00
  3938   0.270767E+01   0.876412E-01  -0.171243E+00   0.114899E+05   0.837768E+00
  3939   0.270258E+01   0.871684E-01  -0.170358E+00   0.114798E+05   0.836254E+00
  3940   0.269749E+01   0.867033E-01  -0.169472E+00   0.114698E+05   0.834738E+00
  3941   0.269240E+01   0.862460E-01  -0.168563E+00   0.114598E+05   0.833218E+00
  3942   0.268730E+01   0.857815E-01  -0.167639E+00   0.114498E+05   0.831695E+00
  3943   0.268206E+01   0.853247E-01  -0.166700E+00   0.114398E+05   0.830170E+00
  3944   0.267673E+01   0.848608E-01  -0.165753E+00   0.114298E+05   0.828643E+00
  3945   0.267147E+01   0.844047E-01  -0.164791E+00   0.114198E+05   0.827113E+00
  3946   0.266607E+01   0.839563E-01  -0.163821E+00   0.114098E+05   0.825580E+00
  3947   0.266073E+01   0.835083E-01  -0.162836E+00   0.113999E+05   0.824046E+00
  3948   0.265531E+01   0.830605E-01  -0.161836E+00   0.113899E+05   0.822509E+00
  3949   0.264975E+01   0.826132E-01  -0.160835E+00   0.113800E+05   0.820970E+00
  3950   0.264425E+01   0.821810E-01  -0.159813E+00   0.113700E+05   0.819430E+00
  3951   0.263867E+01   0.817343E-01  -0.158789E+00   0.113601E+05   0.817888E+00
  3952   0.263310E+01   0.812954E-01  -0.157759E+00   0.113502E+05   0.816344E+00
  3953   0.262737E+01   0.808717E-01  -0.156706E+00   0.113403E+05   0.814798E+00
  3954   0.262171E+01   0.804261E-01  -0.155652E+00   0.113304E+05   0.813251E+00
  3955   0.261597E+01   0.800031E-01  -0.154591E+00   0.113205E+05   0.811703E+00
  3956   0.261015E+01   0.795805E-01  -0.153523E+00   0.113106E+05   0.810153E+00
  3957   0.260433E+01   0.791656E-01  -0.152447E+00   0.113007E+05   0.808602E+00
  3958   0.259836E+01   0.787511E-01  -0.151349E+00   0.112908E+05   0.807050E+00
  3959   0.259239E+01   0.783332E-01  -0.150251E+00   0.112810E+05   0.805497E+00
  3960   0.258641E+01   0.779238E-01  -0.149160E+00   0.112711E+05   0.803944E+00
  3961   0.258036E+01   0.775208E-01  -0.148054E+00   0.112613E+05   0.802389E+00
  3962   0.257430E+01   0.771210E-01  -0.146926E+00   0.112514E+05   0.800833E+00
  3963   0.256816E+01   0.767283E-01  -0.145798E+00   0.112416E+05   0.799277E+00
  3964   0.256202E+01   0.763366E-01  -0.144678E+00   0.112318E+05   0.797721E+00
  3965   0.255581E+01   0.759446E-01  -0.143550E+00   0.112220E+05   0.796164E+00
  3966   0.254951E+01   0.755603E-01  -0.142415E+00   0.112122E+05   0.794607E+00
  3967   0.254322E+01   0.751838E-01  -0.141265E+00   0.112024E+05   0.793049E+00
  3968   0.253685E+01   0.748002E-01  -0.140123E+00   0.111926E+05   0.791491E+00
  3969   0.253040E+01   0.744251E-01  -0.138974E+00   0.111828E+05   0.789934E+00
  3970   0.252402E+01   0.740562E-01  -0.137817E+00   0.111730E+05   0.788376E+00
