#    L    TT             EE             BB             TE          
  3228   0.167291E+02   0.625088E+00   0.125039E-01  -0.966611E+00
  3229   0.166993E+02   0.623589E+00   0.124898E-01  -0.966414E+00
  3230   0.166708E+02   0.622071E+00   0.124757E-01  -0.966145E+00
  3231   0.166407E+02   0.620556E+00   0.124616E-01  -0.965878E+00
  3232   0.166120E+02   0.619029E+00   0.124476E-01  -0.965615E+00
  3233   0.165824E+02   0.617490E+00   0.124336E-01  -0.965284E+00
  3234   0.165520E+02   0.615938E+00   0.124196E-01  -0.964958E+00
  3235   0.165230E+02   0.614373E+00   0.124056E-01  -0.964490E+00
  3236   0.164962E+02   0.612810E+00   0.123916E-01  -0.964104E+00
  3237   0.164677E+02   0.611233E+00   0.123777E-01  -0.963652E+00
  3238   0.164385E+02   0.609648E+00   0.123638E-01  -0.963135E+00
  3239   0.164099E+02   0.608057E+00   0.123499E-01  -0.962554E+00
  3240   0.163813E+02   0.606458E+00   0.123360E-01  -0.961909E+00
  3241   0.163533E+02   0.604851E+00   0.123222E-01  -0.961350E+00
  3242   0.163246E+02   0.603227E+00   0.123083E-01  -0.960728E+00
  3243   0.162965E+02   0.601610E+00   0.122945E-01  -0.960044E+00
  3244   0.162677E+02   0.599975E+00   0.122807E-01  -0.959299E+00
  3245   0.162411E+02   0.598346E+00   0.122670E-01  -0.958567E+00
  3246   0.162138E+02   0.596699E+00   0.122532E-01  -0.957701E+00
  3247   0.161849E+02   0.595048E+00   0.122395E-01  -0.956923E+00
  3248   0.161575E+02   0.593386E+00   0.122258E-01  -0.956011E+00
  3249   0.161272E+02   0.591727E+00   0.122121E-01  -0.955114E+00
  3250   0.160991E+02   0.590049E+00   0.121984E-01  -0.954157E+00
  3251   0.160717E+02   0.588379E+00   0.121848E-01  -0.953142E+00
  3252   0.160436E+02   0.586697E+00   0.121712E-01  -0.952069E+00
  3253   0.160156E+02   0.585008E+00   0.121575E-01  -0.951011E+00
  3254   0.159884E+02   0.583313E+00   0.121439E-01  -0.949896E+00
  3255   0.159605E+02   0.581617E+00   0.121304E-01  -0.948797E+00
  3256   0.159333E+02   0.579921E+00   0.121168E-01  -0.947567E+00
  3257   0.159063E+02   0.578217E+00   0.121032E-01  -0.946279E+00
  3258   0.158785E+02   0.576503E+00   0.120897E-01  -0.945008E+00
  3259   0.158509E+02   0.574796E+00   0.120762E-01  -0.943680E+00
  3260   0.158233E+02   0.573078E+00   0.120627E-01  -0.942368E+00
  3261   0.157966E+02   0.571357E+00   0.120492E-01  -0.940926E+00
  3262   0.157692E+02   0.569633E+00   0.120358E-01  -0.939501E+00
  3263   0.157420E+02   0.567912E+00   0.120223E-01  -0.938018E+00
  3264   0.157148E+02   0.566172E+00   0.120089E-01  -0.936478E+00
  3265   0.156878E+02   0.564441E+00   0.119955E-01  -0.934880E+00
  3266   0.156609E+02   0.562705E+00   0.119821E-01  -0.933299E+00
  3267   0.156341E+02   0.560963E+00   0.119687E-01  -0.931659E+00
  3268   0.156067E+02   0.559228E+00   0.119553E-01  -0.929962E+00
  3269   0.155802E+02   0.557479E+00   0.119420E-01  -0.928280E+00
  3270   0.155530E+02   0.555738E+00   0.119286E-01  -0.926539E+00
  3271   0.155261E+02   0.553995E+00   0.119153E-01  -0.924739E+00
  3272   0.154985E+02   0.552259E+00   0.119020E-01  -0.922805E+00
  3273   0.154726E+02   0.550513E+00   0.118887E-01  -0.920960E+00
  3274   0.154453E+02   0.548765E+00   0.118754E-01  -0.918979E+00
  3275   0.154183E+02   0.547021E+00   0.118622E-01  -0.917012E+00
  3276   0.153921E+02   0.545274E+00   0.118489E-01  -0.915057E+00
  3277   0.153653E+02   0.543537E+00   0.118357E-01  -0.913040E+00
  3278   0.153380E+02   0.541796E+00   0.118225E-01  -0.910960E+00
  3279   0.153108E+02   0.540051E+00   0.118093E-01  -0.908816E+00
  3280   0.152846E+02   0.538307E+00   0.117961E-01  -0.906683E+00
  3281   0.152570E+02   0.536557E+00   0.117830E-01  -0.904559E+00
  3282   0.152304E+02   0.534823E+00   0.117698E-01  -0.902294E+00
  3283   0.152032E+02   0.533082E+00   0.117567E-01  -0.900112E+00
  3284   0.151769E+02   0.531348E+00   0.117436E-01  -0.897863E+00
  3285   0.151494E+02   0.529613E+00   0.117305E-01  -0.895546E+00
  3286   0.151227E+02   0.527878E+00   0.117174E-01  -0.893085E+00
  3287   0.150955E+02   0.526141E+00   0.117044E-01  -0.890778E+00
  3288   0.150685E+02   0.524424E+00   0.116913E-01  -0.888325E+00
  3289   0.150417E+02   0.522697E+00   0.116783E-01  -0.885875E+00
  3290   0.150144E+02   0.520975E+00   0.116653E-01  -0.883353E+00
  3291   0.149879E+02   0.519264E+00   0.116523E-01  -0.880905E+00
  3292   0.149602E+02   0.517556E+00   0.116393E-01  -0.878308E+00
  3293   0.149327E+02   0.515844E+00   0.116264E-01  -0.875710E+00
  3294   0.149061E+02   0.514142E+00   0.116134E-01  -0.873109E+00
  3295   0.148790E+02   0.512450E+00   0.116005E-01  -0.870430E+00
  3296   0.148513E+02   0.510744E+00   0.115876E-01  -0.867747E+00
  3297   0.148231E+02   0.509062E+00   0.115748E-01  -0.865132E+00
  3298   0.147959E+02   0.507373E+00   0.115619E-01  -0.862361E+00
  3299   0.147681E+02   0.505693E+00   0.115490E-01  -0.859657E+00
  3300   0.147398E+02   0.504012E+00   0.115362E-01  -0.856868E+00
  3301   0.147117E+02   0.502353E+00   0.115234E-01  -0.854069E+00
  3302   0.146838E+02   0.500685E+00   0.115106E-01  -0.851258E+00
  3303   0.146569E+02   0.499039E+00   0.114979E-01  -0.848360E+00
  3304   0.146294E+02   0.497376E+00   0.114851E-01  -0.845521E+00
  3305   0.146015E+02   0.495732E+00   0.114724E-01  -0.842593E+00
  3306   0.145737E+02   0.494102E+00   0.114596E-01  -0.839647E+00
  3307   0.145447E+02   0.492460E+00   0.114469E-01  -0.836609E+00
  3308   0.145167E+02   0.490838E+00   0.114343E-01  -0.833700E+00
  3309   0.144874E+02   0.489226E+00   0.114216E-01  -0.830696E+00
  3310   0.144592E+02   0.487618E+00   0.114089E-01  -0.827669E+00
  3311   0.144311E+02   0.486012E+00   0.113963E-01  -0.824545E+00
  3312   0.144026E+02   0.484416E+00   0.113837E-01  -0.821544E+00
  3313   0.143743E+02   0.482830E+00   0.113711E-01  -0.818442E+00
  3314   0.143455E+02   0.481253E+00   0.113585E-01  -0.815312E+00
  3315   0.143169E+02   0.479677E+00   0.113459E-01  -0.812228E+00
  3316   0.142879E+02   0.478117E+00   0.113333E-01  -0.809038E+00
  3317   0.142591E+02   0.476558E+00   0.113208E-01  -0.805891E+00
  3318   0.142299E+02   0.475013E+00   0.113083E-01  -0.802636E+00
  3319   0.142016E+02   0.473484E+00   0.112957E-01  -0.799420E+00
  3320   0.141722E+02   0.471954E+00   0.112832E-01  -0.796242E+00
  3321   0.141437E+02   0.470431E+00   0.112707E-01  -0.793026E+00
  3322   0.141140E+02   0.468922E+00   0.112583E-01  -0.789771E+00
  3323   0.140846E+02   0.467404E+00   0.112458E-01  -0.786475E+00
  3324   0.140562E+02   0.465915E+00   0.112333E-01  -0.783285E+00
  3325   0.140266E+02   0.464431E+00   0.112209E-01  -0.779976E+00
  3326   0.139981E+02   0.462953E+00   0.112085E-01  -0.776697E+00
  3327   0.139683E+02   0.461494E+00   0.111961E-01  -0.773371E+00
  3328   0.139387E+02   0.460040E+00   0.111837E-01  -0.770071E+00
  3329   0.139095E+02   0.458591E+00   0.111713E-01  -0.766796E+00
  3330   0.138805E+02   0.457154E+00   0.111589E-01  -0.763394E+00
  3331   0.138504E+02   0.455729E+00   0.111465E-01  -0.760022E+00
  3332   0.138219E+02   0.454315E+00   0.111342E-01  -0.756640E+00
  3333   0.137923E+02   0.452912E+00   0.111218E-01  -0.753284E+00
  3334   0.137630E+02   0.451513E+00   0.111095E-01  -0.749967E+00
  3335   0.137331E+02   0.450124E+00   0.110972E-01  -0.746621E+00
  3336   0.137036E+02   0.448747E+00   0.110849E-01  -0.743214E+00
  3337   0.136743E+02   0.447387E+00   0.110726E-01  -0.739843E+00
  3338   0.136438E+02   0.446030E+00   0.110603E-01  -0.736482E+00
  3339   0.136150E+02   0.444684E+00   0.110480E-01  -0.733109E+00
  3340   0.135851E+02   0.443347E+00   0.110358E-01  -0.729722E+00
  3341   0.135546E+02   0.442036E+00   0.110235E-01  -0.726348E+00
  3342   0.135251E+02   0.440719E+00   0.110113E-01  -0.722965E+00
  3343   0.134952E+02   0.439420E+00   0.109991E-01  -0.719578E+00
  3344   0.134655E+02   0.438130E+00   0.109869E-01  -0.716201E+00
  3345   0.134353E+02   0.436850E+00   0.109747E-01  -0.712817E+00
  3346   0.134061E+02   0.435572E+00   0.109625E-01  -0.709441E+00
  3347   0.133764E+02   0.434318E+00   0.109503E-01  -0.706054E+00
  3348   0.133447E+02   0.433066E+00   0.109382E-01  -0.702679E+00
  3349   0.133147E+02   0.431831E+00   0.109260E-01  -0.699314E+00
  3350   0.132849E+02   0.430613E+00   0.109139E-01  -0.695950E+00
  3351   0.132554E+02   0.429396E+00   0.109018E-01  -0.692586E+00
  3352   0.132245E+02   0.428196E+00   0.108897E-01  -0.689236E+00
  3353   0.131939E+02   0.427028E+00   0.108776E-01  -0.685897E+00
  3354   0.131636E+02   0.425846E+00   0.108655E-01  -0.682561E+00
  3355   0.131326E+02   0.424674E+00   0.108534E-01  -0.679226E+00
  3356   0.131027E+02   0.423503E+00   0.108414E-01  -0.675907E+00
  3357   0.130714E+02   0.422356E+00   0.108294E-01  -0.672586E+00
  3358   0.130411E+02   0.421218E+00   0.108173E-01  -0.669285E+00
  3359   0.130109E+02   0.420089E+00   0.108053E-01  -0.665994E+00
  3360   0.129810E+02   0.418984E+00   0.107933E-01  -0.662706E+00
  3361   0.129504E+02   0.417874E+00   0.107814E-01  -0.659448E+00
  3362   0.129194E+02   0.416787E+00   0.107694E-01  -0.656182E+00
  3363   0.128884E+02   0.415710E+00   0.107575E-01  -0.652936E+00
  3364   0.128584E+02   0.414634E+00   0.107455E-01  -0.649702E+00
  3365   0.128271E+02   0.413583E+00   0.107336E-01  -0.646486E+00
  3366   0.127960E+02   0.412533E+00   0.107217E-01  -0.643280E+00
  3367   0.127657E+02   0.411508E+00   0.107099E-01  -0.640081E+00
  3368   0.127349E+02   0.410477E+00   0.106980E-01  -0.636903E+00
  3369   0.127042E+02   0.409464E+00   0.106861E-01  -0.633747E+00
  3370   0.126722E+02   0.408460E+00   0.106743E-01  -0.630602E+00
  3371   0.126418E+02   0.407466E+00   0.106625E-01  -0.627467E+00
  3372   0.126101E+02   0.406489E+00   0.106507E-01  -0.624350E+00
  3373   0.125792E+02   0.405522E+00   0.106389E-01  -0.621256E+00
  3374   0.125485E+02   0.404558E+00   0.106271E-01  -0.618184E+00
  3375   0.125164E+02   0.403612E+00   0.106153E-01  -0.615119E+00
  3376   0.124845E+02   0.402669E+00   0.106036E-01  -0.612074E+00
  3377   0.124535E+02   0.401737E+00   0.105918E-01  -0.609055E+00
  3378   0.124225E+02   0.400815E+00   0.105801E-01  -0.606047E+00
  3379   0.123910E+02   0.399912E+00   0.105684E-01  -0.603064E+00
  3380   0.123596E+02   0.399005E+00   0.105567E-01  -0.600104E+00
  3381   0.123290E+02   0.398124E+00   0.105450E-01  -0.597167E+00
  3382   0.122978E+02   0.397239E+00   0.105334E-01  -0.594245E+00
  3383   0.122660E+02   0.396374E+00   0.105217E-01  -0.591343E+00
  3384   0.122351E+02   0.395506E+00   0.105101E-01  -0.588462E+00
  3385   0.122035E+02   0.394657E+00   0.104984E-01  -0.585607E+00
  3386   0.121728E+02   0.393821E+00   0.104868E-01  -0.582771E+00
  3387   0.121414E+02   0.392990E+00   0.104752E-01  -0.579953E+00
  3388   0.121101E+02   0.392164E+00   0.104636E-01  -0.577174E+00
  3389   0.120775E+02   0.391351E+00   0.104520E-01  -0.574404E+00
  3390   0.120464E+02   0.390544E+00   0.104404E-01  -0.571672E+00
  3391   0.120169E+02   0.389757E+00   0.104289E-01  -0.568962E+00
  3392   0.119853E+02   0.388970E+00   0.104173E-01  -0.566267E+00
  3393   0.119545E+02   0.388189E+00   0.104058E-01  -0.563607E+00
  3394   0.119230E+02   0.387429E+00   0.103943E-01  -0.560968E+00
  3395   0.118931E+02   0.386662E+00   0.103827E-01  -0.558349E+00
  3396   0.118618E+02   0.385924E+00   0.103712E-01  -0.555765E+00
  3397   0.118306E+02   0.385180E+00   0.103597E-01  -0.553206E+00
  3398   0.117995E+02   0.384450E+00   0.103483E-01  -0.550674E+00
  3399   0.117691E+02   0.383728E+00   0.103368E-01  -0.548166E+00
  3400   0.117381E+02   0.383008E+00   0.103253E-01  -0.545692E+00
  3401   0.117078E+02   0.382303E+00   0.103139E-01  -0.543234E+00
  3402   0.116777E+02   0.381600E+00   0.103024E-01  -0.540816E+00
  3403   0.116460E+02   0.380907E+00   0.102910E-01  -0.538413E+00
  3404   0.116152E+02   0.380223E+00   0.102796E-01  -0.536042E+00
  3405   0.115844E+02   0.379541E+00   0.102682E-01  -0.533707E+00
  3406   0.115544E+02   0.378877E+00   0.102568E-01  -0.531396E+00
  3407   0.115244E+02   0.378209E+00   0.102454E-01  -0.529114E+00
  3408   0.114937E+02   0.377551E+00   0.102340E-01  -0.526853E+00
  3409   0.114630E+02   0.376897E+00   0.102227E-01  -0.524629E+00
  3410   0.114331E+02   0.376262E+00   0.102113E-01  -0.522434E+00
  3411   0.114024E+02   0.375631E+00   0.102000E-01  -0.520259E+00
  3412   0.113725E+02   0.375005E+00   0.101886E-01  -0.518105E+00
  3413   0.113418E+02   0.374376E+00   0.101773E-01  -0.515994E+00
  3414   0.113126E+02   0.373760E+00   0.101660E-01  -0.513918E+00
  3415   0.112819E+02   0.373150E+00   0.101547E-01  -0.511863E+00
  3416   0.112526E+02   0.372546E+00   0.101435E-01  -0.509827E+00
  3417   0.112219E+02   0.371948E+00   0.101322E-01  -0.507834E+00
  3418   0.111926E+02   0.371356E+00   0.101210E-01  -0.505868E+00
  3419   0.111633E+02   0.370779E+00   0.101097E-01  -0.503922E+00
  3420   0.111331E+02   0.370194E+00   0.100985E-01  -0.502011E+00
  3421   0.111037E+02   0.369617E+00   0.100873E-01  -0.500127E+00
  3422   0.110743E+02   0.369048E+00   0.100761E-01  -0.498278E+00
  3423   0.110447E+02   0.368480E+00   0.100649E-01  -0.496449E+00
  3424   0.110151E+02   0.367920E+00   0.100537E-01  -0.494655E+00
  3425   0.109862E+02   0.367376E+00   0.100426E-01  -0.492888E+00
  3426   0.109565E+02   0.366820E+00   0.100314E-01  -0.491142E+00
  3427   0.109274E+02   0.366266E+00   0.100203E-01  -0.489432E+00
  3428   0.108983E+02   0.365729E+00   0.100092E-01  -0.487749E+00
  3429   0.108691E+02   0.365188E+00   0.999810E-02  -0.486095E+00
  3430   0.108390E+02   0.364658E+00   0.998702E-02  -0.484469E+00
  3431   0.108096E+02   0.364131E+00   0.997595E-02  -0.482873E+00
  3432   0.107816E+02   0.363608E+00   0.996490E-02  -0.481290E+00
  3433   0.107528E+02   0.363089E+00   0.995386E-02  -0.479752E+00
  3434   0.107231E+02   0.362567E+00   0.994284E-02  -0.478244E+00
  3435   0.106948E+02   0.362051E+00   0.993183E-02  -0.476758E+00
  3436   0.106664E+02   0.361539E+00   0.992083E-02  -0.475295E+00
  3437   0.106379E+02   0.361033E+00   0.990985E-02  -0.473863E+00
  3438   0.106093E+02   0.360526E+00   0.989889E-02  -0.472455E+00
  3439   0.105813E+02   0.360025E+00   0.988793E-02  -0.471094E+00
  3440   0.105532E+02   0.359531E+00   0.987700E-02  -0.469742E+00
  3441   0.105250E+02   0.359036E+00   0.986607E-02  -0.468423E+00
  3442   0.104966E+02   0.358541E+00   0.985516E-02  -0.467130E+00
  3443   0.104682E+02   0.358046E+00   0.984427E-02  -0.465855E+00
  3444   0.104404E+02   0.357559E+00   0.983339E-02  -0.464608E+00
  3445   0.104124E+02   0.357072E+00   0.982252E-02  -0.463402E+00
  3446   0.103843E+02   0.356580E+00   0.981166E-02  -0.462217E+00
  3447   0.103569E+02   0.356096E+00   0.980082E-02  -0.461053E+00
  3448   0.103293E+02   0.355614E+00   0.978999E-02  -0.459910E+00
  3449   0.103023E+02   0.355134E+00   0.977918E-02  -0.458805E+00
  3450   0.102752E+02   0.354657E+00   0.976838E-02  -0.457707E+00
  3451   0.102473E+02   0.354175E+00   0.975759E-02  -0.456656E+00
  3452   0.102199E+02   0.353695E+00   0.974681E-02  -0.455621E+00
  3453   0.101940E+02   0.353212E+00   0.973605E-02  -0.454611E+00
  3454   0.101663E+02   0.352732E+00   0.972529E-02  -0.453619E+00
  3455   0.101393E+02   0.352264E+00   0.971455E-02  -0.452654E+00
  3456   0.101131E+02   0.351785E+00   0.970383E-02  -0.451715E+00
  3457   0.100862E+02   0.351303E+00   0.969311E-02  -0.450797E+00
  3458   0.100599E+02   0.350834E+00   0.968241E-02  -0.449899E+00
  3459   0.100328E+02   0.350362E+00   0.967172E-02  -0.449031E+00
  3460   0.100064E+02   0.349888E+00   0.966104E-02  -0.448185E+00
  3461   0.998069E+01   0.349413E+00   0.965037E-02  -0.447348E+00
  3462   0.995414E+01   0.348936E+00   0.963971E-02  -0.446549E+00
  3463   0.992835E+01   0.348458E+00   0.962907E-02  -0.445768E+00
  3464   0.990263E+01   0.347986E+00   0.961843E-02  -0.445013E+00
  3465   0.987706E+01   0.347514E+00   0.960781E-02  -0.444269E+00
  3466   0.985187E+01   0.347035E+00   0.959720E-02  -0.443537E+00
  3467   0.982661E+01   0.346562E+00   0.958660E-02  -0.442841E+00
  3468   0.980141E+01   0.346075E+00   0.957601E-02  -0.442160E+00
  3469   0.977644E+01   0.345596E+00   0.956544E-02  -0.441501E+00
  3470   0.975161E+01   0.345133E+00   0.955487E-02  -0.440872E+00
  3471   0.972677E+01   0.344648E+00   0.954432E-02  -0.440246E+00
  3472   0.970201E+01   0.344172E+00   0.953378E-02  -0.439644E+00
  3473   0.967730E+01   0.343682E+00   0.952325E-02  -0.439054E+00
  3474   0.965288E+01   0.343202E+00   0.951274E-02  -0.438483E+00
  3475   0.962838E+01   0.342708E+00   0.950223E-02  -0.437918E+00
  3476   0.960415E+01   0.342225E+00   0.949174E-02  -0.437389E+00
  3477   0.957999E+01   0.341736E+00   0.948126E-02  -0.436868E+00
  3478   0.955603E+01   0.341242E+00   0.947079E-02  -0.436370E+00
  3479   0.953220E+01   0.340750E+00   0.946033E-02  -0.435881E+00
  3480   0.950849E+01   0.340255E+00   0.944989E-02  -0.435417E+00
  3481   0.948477E+01   0.339762E+00   0.943946E-02  -0.434964E+00
  3482   0.946132E+01   0.339266E+00   0.942904E-02  -0.434524E+00
  3483   0.943791E+01   0.338765E+00   0.941864E-02  -0.434096E+00
  3484   0.941463E+01   0.338268E+00   0.940825E-02  -0.433683E+00
  3485   0.939155E+01   0.337767E+00   0.939787E-02  -0.433285E+00
  3486   0.936843E+01   0.337256E+00   0.938751E-02  -0.432910E+00
  3487   0.934559E+01   0.336748E+00   0.937716E-02  -0.432538E+00
  3488   0.932271E+01   0.336238E+00   0.936682E-02  -0.432183E+00
  3489   0.930003E+01   0.335724E+00   0.935649E-02  -0.431832E+00
  3490   0.927739E+01   0.335215E+00   0.934618E-02  -0.431494E+00
  3491   0.925494E+01   0.334689E+00   0.933589E-02  -0.431177E+00
  3492   0.923253E+01   0.334160E+00   0.932561E-02  -0.430874E+00
  3493   0.921032E+01   0.333635E+00   0.931534E-02  -0.430565E+00
  3494   0.918815E+01   0.333116E+00   0.930508E-02  -0.430279E+00
  3495   0.916609E+01   0.332580E+00   0.929484E-02  -0.429995E+00
  3496   0.914416E+01   0.332049E+00   0.928462E-02  -0.429723E+00
  3497   0.912234E+01   0.331508E+00   0.927441E-02  -0.429462E+00
  3498   0.910064E+01   0.330966E+00   0.926421E-02  -0.429207E+00
  3499   0.907899E+01   0.330429E+00   0.925402E-02  -0.428966E+00
  3500   0.905746E+01   0.329875E+00   0.924385E-02  -0.428724E+00
  3501   0.903598E+01   0.329320E+00   0.923370E-02  -0.428491E+00
  3502   0.901462E+01   0.328778E+00   0.922356E-02  -0.428274E+00
  3503   0.899347E+01   0.328227E+00   0.921343E-02  -0.428060E+00
  3504   0.897237E+01   0.327644E+00   0.920332E-02  -0.427850E+00
  3505   0.895139E+01   0.327083E+00   0.919322E-02  -0.427645E+00
  3506   0.893055E+01   0.326527E+00   0.918313E-02  -0.427445E+00
  3507   0.890969E+01   0.325963E+00   0.917306E-02  -0.427260E+00
  3508   0.888897E+01   0.325390E+00   0.916300E-02  -0.427075E+00
  3509   0.886838E+01   0.324816E+00   0.915296E-02  -0.426891E+00
  3510   0.884801E+01   0.324234E+00   0.914293E-02  -0.426716E+00
  3511   0.882763E+01   0.323657E+00   0.913291E-02  -0.426545E+00
  3512   0.880740E+01   0.323073E+00   0.912290E-02  -0.426370E+00
  3513   0.878716E+01   0.322487E+00   0.911291E-02  -0.426208E+00
  3514   0.876722E+01   0.321885E+00   0.910293E-02  -0.426044E+00
  3515   0.874721E+01   0.321298E+00   0.909297E-02  -0.425872E+00
  3516   0.872751E+01   0.320694E+00   0.908301E-02  -0.425723E+00
  3517   0.870781E+01   0.320082E+00   0.907307E-02  -0.425567E+00
  3518   0.868820E+01   0.319469E+00   0.906315E-02  -0.425406E+00
  3519   0.866875E+01   0.318855E+00   0.905323E-02  -0.425255E+00
  3520   0.864939E+01   0.318240E+00   0.904333E-02  -0.425100E+00
  3521   0.863020E+01   0.317616E+00   0.903344E-02  -0.424958E+00
  3522   0.861103E+01   0.316999E+00   0.902356E-02  -0.424798E+00
  3523   0.859196E+01   0.316374E+00   0.901369E-02  -0.424645E+00
  3524   0.857299E+01   0.315747E+00   0.900383E-02  -0.424499E+00
  3525   0.855427E+01   0.315112E+00   0.899399E-02  -0.424346E+00
  3526   0.853543E+01   0.314475E+00   0.898416E-02  -0.424194E+00
  3527   0.851678E+01   0.313838E+00   0.897434E-02  -0.424045E+00
  3528   0.849831E+01   0.313191E+00   0.896453E-02  -0.423890E+00
  3529   0.847996E+01   0.312551E+00   0.895473E-02  -0.423732E+00
  3530   0.846157E+01   0.311901E+00   0.894494E-02  -0.423570E+00
  3531   0.844345E+01   0.311243E+00   0.893517E-02  -0.423414E+00
  3532   0.842530E+01   0.310591E+00   0.892541E-02  -0.423248E+00
  3533   0.840727E+01   0.309937E+00   0.891566E-02  -0.423082E+00
  3534   0.838944E+01   0.309266E+00   0.890592E-02  -0.422915E+00
  3535   0.837159E+01   0.308616E+00   0.889619E-02  -0.422741E+00
  3536   0.835393E+01   0.307942E+00   0.888647E-02  -0.422553E+00
  3537   0.833634E+01   0.307272E+00   0.887676E-02  -0.422374E+00
  3538   0.831895E+01   0.306579E+00   0.886707E-02  -0.422191E+00
  3539   0.830154E+01   0.305898E+00   0.885739E-02  -0.421995E+00
  3540   0.828420E+01   0.305215E+00   0.884771E-02  -0.421803E+00
  3541   0.826699E+01   0.304522E+00   0.883805E-02  -0.421585E+00
  3542   0.824984E+01   0.303841E+00   0.882841E-02  -0.421379E+00
  3543   0.823284E+01   0.303150E+00   0.881877E-02  -0.421171E+00
  3544   0.821591E+01   0.302449E+00   0.880915E-02  -0.420954E+00
  3545   0.819904E+01   0.301752E+00   0.879953E-02  -0.420751E+00
  3546   0.818225E+01   0.301052E+00   0.878993E-02  -0.420524E+00
  3547   0.816553E+01   0.300348E+00   0.878034E-02  -0.420276E+00
  3548   0.814888E+01   0.299641E+00   0.877077E-02  -0.420035E+00
  3549   0.813231E+01   0.298931E+00   0.876120E-02  -0.419780E+00
  3550   0.811590E+01   0.298224E+00   0.875165E-02  -0.419526E+00
  3551   0.809942E+01   0.297506E+00   0.874211E-02  -0.419267E+00
  3552   0.808317E+01   0.296784E+00   0.873258E-02  -0.418987E+00
  3553   0.806678E+01   0.296065E+00   0.872306E-02  -0.418710E+00
  3554   0.805063E+01   0.295342E+00   0.871356E-02  -0.418421E+00
  3555   0.803449E+01   0.294622E+00   0.870407E-02  -0.418129E+00
  3556   0.801845E+01   0.293882E+00   0.869459E-02  -0.417818E+00
  3557   0.800250E+01   0.293159E+00   0.868512E-02  -0.417504E+00
  3558   0.798650E+01   0.292417E+00   0.867566E-02  -0.417172E+00
  3559   0.797067E+01   0.291691E+00   0.866622E-02  -0.416845E+00
  3560   0.795480E+01   0.290953E+00   0.865679E-02  -0.416502E+00
  3561   0.793910E+01   0.290217E+00   0.864737E-02  -0.416156E+00
  3562   0.792344E+01   0.289474E+00   0.863797E-02  -0.415803E+00
  3563   0.790774E+01   0.288733E+00   0.862858E-02  -0.415440E+00
  3564   0.789223E+01   0.287994E+00   0.861920E-02  -0.415062E+00
  3565   0.787668E+01   0.287240E+00   0.860983E-02  -0.414676E+00
  3566   0.786118E+01   0.286488E+00   0.860047E-02  -0.414282E+00
  3567   0.784580E+01   0.285736E+00   0.859113E-02  -0.413873E+00
  3568   0.783040E+01   0.284985E+00   0.858180E-02  -0.413457E+00
  3569   0.781512E+01   0.284233E+00   0.857248E-02  -0.413034E+00
  3570   0.779998E+01   0.283475E+00   0.856317E-02  -0.412604E+00
  3571   0.778474E+01   0.282716E+00   0.855388E-02  -0.412160E+00
  3572   0.776950E+01   0.281957E+00   0.854460E-02  -0.411702E+00
  3573   0.775439E+01   0.281198E+00   0.853533E-02  -0.411245E+00
  3574   0.773936E+01   0.280437E+00   0.852607E-02  -0.410774E+00
  3575   0.772439E+01   0.279676E+00   0.851682E-02  -0.410282E+00
  3576   0.770943E+01   0.278913E+00   0.850758E-02  -0.409791E+00
  3577   0.769454E+01   0.278142E+00   0.849836E-02  -0.409286E+00
  3578   0.767967E+01   0.277383E+00   0.848915E-02  -0.408783E+00
  3579   0.766488E+01   0.276623E+00   0.847995E-02  -0.408259E+00
  3580   0.765010E+01   0.275846E+00   0.847076E-02  -0.407729E+00
  3581   0.763541E+01   0.275082E+00   0.846158E-02  -0.407185E+00
  3582   0.762074E+01   0.274315E+00   0.845241E-02  -0.406628E+00
  3583   0.760609E+01   0.273538E+00   0.844325E-02  -0.406064E+00
  3584   0.759154E+01   0.272766E+00   0.843411E-02  -0.405494E+00
  3585   0.757702E+01   0.271990E+00   0.842498E-02  -0.404911E+00
  3586   0.756260E+01   0.271218E+00   0.841585E-02  -0.404314E+00
  3587   0.754815E+01   0.270451E+00   0.840674E-02  -0.403710E+00
  3588   0.753372E+01   0.269672E+00   0.839764E-02  -0.403092E+00
  3589   0.751941E+01   0.268896E+00   0.838855E-02  -0.402468E+00
  3590   0.750521E+01   0.268131E+00   0.837947E-02  -0.401837E+00
  3591   0.749091E+01   0.267354E+00   0.837040E-02  -0.401184E+00
  3592   0.747679E+01   0.266580E+00   0.836134E-02  -0.400531E+00
  3593   0.746258E+01   0.265808E+00   0.835229E-02  -0.399863E+00
  3594   0.744841E+01   0.265039E+00   0.834325E-02  -0.399180E+00
  3595   0.743422E+01   0.264265E+00   0.833422E-02  -0.398489E+00
  3596   0.742016E+01   0.263492E+00   0.832520E-02  -0.397768E+00
  3597   0.740622E+01   0.262721E+00   0.831619E-02  -0.397068E+00
  3598   0.739219E+01   0.261952E+00   0.830720E-02  -0.396353E+00
  3599   0.737821E+01   0.261183E+00   0.829821E-02  -0.395613E+00
  3600   0.736429E+01   0.260409E+00   0.828923E-02  -0.394894E+00
  3601   0.735036E+01   0.259642E+00   0.828027E-02  -0.394151E+00
  3602   0.733649E+01   0.258876E+00   0.827131E-02  -0.393391E+00
  3603   0.732260E+01   0.258104E+00   0.826237E-02  -0.392620E+00
  3604   0.730878E+01   0.257339E+00   0.825343E-02  -0.391847E+00
