#    L    TT             EE             TE             PP             TP          
   322   0.332517E+04   0.132779E+02   0.117538E+03   0.167117E+07   0.873677E+03
   323   0.329236E+04   0.134669E+02   0.117027E+03   0.166485E+07   0.865409E+03
   324   0.325971E+04   0.136566E+02   0.116472E+03   0.165856E+07   0.857204E+03
   325   0.322729E+04   0.138434E+02   0.115893E+03   0.165231E+07   0.849063E+03
   326   0.319494E+04   0.140316E+02   0.115261E+03   0.164610E+07   0.840986E+03
   327   0.316282E+04   0.142191E+02   0.114599E+03   0.163991E+07   0.832973E+03
   328   0.313093E+04   0.144051E+02   0.113906E+03   0.163377E+07   0.825024E+03
   329   0.309918E+04   0.145910E+02   0.113168E+03   0.162765E+07   0.817139E+03
   330   0.306767E+04   0.147755E+02   0.112393E+03   0.162157E+07   0.809319E+03
   331   0.303645E+04   0.149591E+02   0.111586E+03   0.161552E+07   0.801563E+03
   332   0.300539E+04   0.151428E+02   0.110749E+03   0.160950E+07   0.793873E+03
   333   0.297456E+04   0.153249E+02   0.109875E+03   0.160352E+07   0.786247E+03
   334   0.294402E+04   0.155063E+02   0.108962E+03   0.159757E+07   0.778687E+03
   335   0.291364E+04   0.156853E+02   0.108012E+03   0.159165E+07   0.771192E+03
   336   0.288357E+04   0.158636E+02   0.107031E+03   0.158576E+07   0.763762E+03
   337   0.285379E+04   0.160412E+02   0.106004E+03   0.157990E+07   0.756399E+03
   338   0.282425E+04   0.162164E+02   0.104955E+03   0.157407E+07   0.749101E+03
   339   0.279508E+04   0.163916E+02   0.103868E+03   0.156827E+07   0.741869E+03
   340   0.276614E+04   0.165646E+02   0.102758E+03   0.156251E+07   0.734703E+03
   341   0.273743E+04   0.167353E+02   0.101602E+03   0.155677E+07   0.727604E+03
   342   0.270909E+04   0.169059E+02   0.100416E+03   0.155106E+07   0.720572E+03
   343   0.268107E+04   0.170735E+02   0.991995E+02   0.154538E+07   0.713606E+03
   344   0.265342E+04   0.172395E+02   0.979526E+02   0.153973E+07   0.706707E+03
   345   0.262600E+04   0.174033E+02   0.966753E+02   0.153411E+07   0.699875E+03
   346   0.259895E+04   0.175663E+02   0.953749E+02   0.152852E+07   0.693111E+03
   347   0.257222E+04   0.177263E+02   0.940367E+02   0.152296E+07   0.686414E+03
   348   0.254586E+04   0.178839E+02   0.926680E+02   0.151742E+07   0.679784E+03
   349   0.251981E+04   0.180400E+02   0.912689E+02   0.151192E+07   0.673223E+03
   350   0.249414E+04   0.181931E+02   0.898468E+02   0.150644E+07   0.666729E+03
   351   0.246899E+04   0.183447E+02   0.883942E+02   0.150098E+07   0.660303E+03
   352   0.244401E+04   0.184939E+02   0.869113E+02   0.149556E+07   0.653944E+03
   353   0.241947E+04   0.186401E+02   0.854128E+02   0.149016E+07   0.647649E+03
   354   0.239525E+04   0.187840E+02   0.838765E+02   0.148478E+07   0.641417E+03
   355   0.237147E+04   0.189256E+02   0.823173E+02   0.147944E+07   0.635246E+03
   356   0.234808E+04   0.190650E+02   0.807427E+02   0.147412E+07   0.629134E+03
   357   0.232507E+04   0.192012E+02   0.791377E+02   0.146882E+07   0.623079E+03
   358   0.230251E+04   0.193337E+02   0.775174E+02   0.146356E+07   0.617081E+03
   359   0.228026E+04   0.194639E+02   0.758667E+02   0.145831E+07   0.611136E+03
   360   0.225846E+04   0.195919E+02   0.741970E+02   0.145310E+07   0.605244E+03
   361   0.223705E+04   0.197167E+02   0.725037E+02   0.144791E+07   0.599401E+03
   362   0.221609E+04   0.198385E+02   0.707900E+02   0.144274E+07   0.593608E+03
   363   0.219550E+04   0.199581E+02   0.690579E+02   0.143760E+07   0.587861E+03
   364   0.217538E+04   0.200730E+02   0.673039E+02   0.143248E+07   0.582159E+03
   365   0.215563E+04   0.201857E+02   0.655338E+02   0.142739E+07   0.576501E+03
   366   0.213634E+04   0.202954E+02   0.637448E+02   0.142233E+07   0.570884E+03
   367   0.211750E+04   0.204005E+02   0.619391E+02   0.141729E+07   0.565307E+03
   368   0.209897E+04   0.205033E+02   0.601182E+02   0.141227E+07   0.559767E+03
   369   0.208104E+04   0.206031E+02   0.582799E+02   0.140728E+07   0.554264E+03
   370   0.206350E+04   0.206991E+02   0.564294E+02   0.140231E+07   0.548795E+03
   371   0.204633E+04   0.207913E+02   0.545630E+02   0.139736E+07   0.543359E+03
   372   0.202962E+04   0.208804E+02   0.526852E+02   0.139244E+07   0.537954E+03
   373   0.201337E+04   0.209658E+02   0.507931E+02   0.138754E+07   0.532578E+03
   374   0.199757E+04   0.210481E+02   0.488904E+02   0.138267E+07   0.527228E+03
   375   0.198215E+04   0.211266E+02   0.469771E+02   0.137782E+07   0.521905E+03
   376   0.196726E+04   0.212021E+02   0.450532E+02   0.137299E+07   0.516605E+03
   377   0.195282E+04   0.212730E+02   0.431218E+02   0.136819E+07   0.511327E+03
   378   0.193877E+04   0.213401E+02   0.411798E+02   0.136341E+07   0.506069E+03
   379   0.192517E+04   0.214042E+02   0.392318E+02   0.135865E+07   0.500830E+03
   380   0.191210E+04   0.214653E+02   0.372755E+02   0.135391E+07   0.495607E+03
   381   0.189941E+04   0.215195E+02   0.353140E+02   0.134920E+07   0.490400E+03
   382   0.188711E+04   0.215722E+02   0.333480E+02   0.134451E+07   0.485205E+03
   383   0.187533E+04   0.216204E+02   0.313760E+02   0.133984E+07   0.480021E+03
   384   0.186408E+04   0.216640E+02   0.294019E+02   0.133519E+07   0.474847E+03
   385   0.185314E+04   0.217053E+02   0.274240E+02   0.133056E+07   0.469681E+03
   386   0.184273E+04   0.217421E+02   0.254447E+02   0.132596E+07   0.464520E+03
   387   0.183270E+04   0.217743E+02   0.234640E+02   0.132138E+07   0.459364E+03
   388   0.182313E+04   0.218028E+02   0.214834E+02   0.131682E+07   0.454210E+03
   389   0.181401E+04   0.218252E+02   0.195030E+02   0.131227E+07   0.449057E+03
   390   0.180535E+04   0.218468E+02   0.175249E+02   0.130776E+07   0.443903E+03
   391   0.179714E+04   0.218631E+02   0.155477E+02   0.130326E+07   0.438745E+03
   392   0.178932E+04   0.218770E+02   0.135744E+02   0.129878E+07   0.433583E+03
   393   0.178202E+04   0.218857E+02   0.116043E+02   0.129432E+07   0.428415E+03
   394   0.177511E+04   0.218906E+02   0.963964E+01   0.128988E+07   0.423238E+03
   395   0.176858E+04   0.218910E+02   0.767895E+01   0.128547E+07   0.418051E+03
   396   0.176258E+04   0.218875E+02   0.572581E+01   0.128107E+07   0.412853E+03
   397   0.175688E+04   0.218803E+02   0.377891E+01   0.127669E+07   0.407640E+03
   398   0.175172E+04   0.218685E+02   0.183962E+01   0.127234E+07   0.402413E+03
   399   0.174694E+04   0.218529E+02  -0.911869E-01   0.126800E+07   0.397168E+03
   400   0.174254E+04   0.218334E+02  -0.201259E+01   0.126368E+07   0.391904E+03
   401   0.173860E+04   0.218095E+02  -0.392397E+01   0.125938E+07   0.386621E+03
   402   0.173511E+04   0.217810E+02  -0.582441E+01   0.125510E+07   0.381318E+03
   403   0.173200E+04   0.217494E+02  -0.771329E+01   0.125084E+07   0.375999E+03
   404   0.172928E+04   0.217133E+02  -0.958905E+01   0.124660E+07   0.370666E+03
   405   0.172701E+04   0.216726E+02  -0.114525E+02   0.124237E+07   0.365320E+03
   406   0.172504E+04   0.216289E+02  -0.133014E+02   0.123817E+07   0.359964E+03
   407   0.172354E+04   0.215807E+02  -0.151372E+02   0.123398E+07   0.354600E+03
   408   0.172241E+04   0.215286E+02  -0.169555E+02   0.122982E+07   0.349230E+03
   409   0.172174E+04   0.214735E+02  -0.187584E+02   0.122567E+07   0.343855E+03
   410   0.172137E+04   0.214132E+02  -0.205452E+02   0.122154E+07   0.338479E+03
   411   0.172146E+04   0.213497E+02  -0.223138E+02   0.121743E+07   0.333103E+03
   412   0.172185E+04   0.212825E+02  -0.240647E+02   0.121333E+07   0.327729E+03
   413   0.172263E+04   0.212115E+02  -0.257966E+02   0.120926E+07   0.322359E+03
   414   0.172371E+04   0.211368E+02  -0.275093E+02   0.120520E+07   0.316996E+03
   415   0.172524E+04   0.210589E+02  -0.292007E+02   0.120116E+07   0.311641E+03
   416   0.172708E+04   0.209766E+02  -0.308723E+02   0.119714E+07   0.306296E+03
   417   0.172922E+04   0.208912E+02  -0.325232E+02   0.119314E+07   0.300965E+03
   418   0.173174E+04   0.208005E+02  -0.341506E+02   0.118916E+07   0.295648E+03
   419   0.173464E+04   0.207076E+02  -0.357551E+02   0.118519E+07   0.290347E+03
   420   0.173785E+04   0.206116E+02  -0.373367E+02   0.118124E+07   0.285066E+03
   421   0.174143E+04   0.205118E+02  -0.388939E+02   0.117731E+07   0.279806E+03
   422   0.174532E+04   0.204083E+02  -0.404275E+02   0.117339E+07   0.274569E+03
   423   0.174944E+04   0.203010E+02  -0.419352E+02   0.116950E+07   0.269356E+03
   424   0.175386E+04   0.201906E+02  -0.434178E+02   0.116562E+07   0.264171E+03
   425   0.175865E+04   0.200765E+02  -0.448730E+02   0.116175E+07   0.259016E+03
   426   0.176376E+04   0.199601E+02  -0.463016E+02   0.115791E+07   0.253891E+03
   427   0.176909E+04   0.198400E+02  -0.477042E+02   0.115408E+07   0.248801E+03
   428   0.177472E+04   0.197168E+02  -0.490772E+02   0.115027E+07   0.243745E+03
   429   0.178058E+04   0.195906E+02  -0.504220E+02   0.114647E+07   0.238728E+03
   430   0.178682E+04   0.194621E+02  -0.517386E+02   0.114270E+07   0.233750E+03
   431   0.179329E+04   0.193298E+02  -0.530256E+02   0.113894E+07   0.228814E+03
   432   0.179991E+04   0.191946E+02  -0.542836E+02   0.113519E+07   0.223922E+03
   433   0.180691E+04   0.190578E+02  -0.555097E+02   0.113146E+07   0.219075E+03
   434   0.181406E+04   0.189172E+02  -0.567068E+02   0.112775E+07   0.214277E+03
   435   0.182144E+04   0.187751E+02  -0.578727E+02   0.112406E+07   0.209529E+03
   436   0.182912E+04   0.186300E+02  -0.590074E+02   0.112038E+07   0.204833E+03
   437   0.183703E+04   0.184819E+02  -0.601094E+02   0.111672E+07   0.200192E+03
   438   0.184509E+04   0.183315E+02  -0.611787E+02   0.111307E+07   0.195606E+03
   439   0.185346E+04   0.181797E+02  -0.622167E+02   0.110944E+07   0.191080E+03
   440   0.186197E+04   0.180248E+02  -0.632205E+02   0.110583E+07   0.186614E+03
   441   0.187071E+04   0.178676E+02  -0.641923E+02   0.110223E+07   0.182210E+03
   442   0.187953E+04   0.177082E+02  -0.651298E+02   0.109865E+07   0.177871E+03
   443   0.188865E+04   0.175472E+02  -0.660338E+02   0.109508E+07   0.173599E+03
   444   0.189792E+04   0.173848E+02  -0.669028E+02   0.109153E+07   0.169396E+03
   445   0.190735E+04   0.172186E+02  -0.677375E+02   0.108800E+07   0.165264E+03
   446   0.191685E+04   0.170524E+02  -0.685365E+02   0.108448E+07   0.161205E+03
   447   0.192657E+04   0.168846E+02  -0.693019E+02   0.108097E+07   0.157221E+03
   448   0.193637E+04   0.167139E+02  -0.700322E+02   0.107748E+07   0.153314E+03
   449   0.194640E+04   0.165424E+02  -0.707260E+02   0.107401E+07   0.149487E+03
   450   0.195658E+04   0.163701E+02  -0.713854E+02   0.107055E+07   0.145741E+03
   451   0.196684E+04   0.161956E+02  -0.720083E+02   0.106711E+07   0.142078E+03
   452   0.197717E+04   0.160204E+02  -0.725968E+02   0.106368E+07   0.138497E+03
   453   0.198772E+04   0.158444E+02  -0.731488E+02   0.106026E+07   0.134998E+03
   454   0.199828E+04   0.156668E+02  -0.736657E+02   0.105686E+07   0.131579E+03
   455   0.200891E+04   0.154886E+02  -0.741476E+02   0.105348E+07   0.128239E+03
   456   0.201977E+04   0.153088E+02  -0.745877E+02   0.105011E+07   0.124978E+03
   457   0.203055E+04   0.151290E+02  -0.750002E+02   0.104676E+07   0.121794E+03
   458   0.204149E+04   0.149485E+02  -0.753666E+02   0.104342E+07   0.118686E+03
   459   0.205250E+04   0.147680E+02  -0.757023E+02   0.104009E+07   0.115654E+03
   460   0.206358E+04   0.145860E+02  -0.760016E+02   0.103678E+07   0.112695E+03
   461   0.207466E+04   0.144041E+02  -0.762651E+02   0.103348E+07   0.109810E+03
   462   0.208582E+04   0.142213E+02  -0.764870E+02   0.103020E+07   0.106997E+03
   463   0.209698E+04   0.140394E+02  -0.766857E+02   0.102693E+07   0.104255E+03
   464   0.210814E+04   0.138574E+02  -0.768316E+02   0.102368E+07   0.101583E+03
   465   0.211930E+04   0.136755E+02  -0.769544E+02   0.102044E+07   0.989804E+02
   466   0.213053E+04   0.134928E+02  -0.770319E+02   0.101721E+07   0.964454E+02
   467   0.214184E+04   0.133109E+02  -0.770788E+02   0.101400E+07   0.939775E+02
   468   0.215307E+04   0.131298E+02  -0.770879E+02   0.101080E+07   0.915755E+02
   469   0.216430E+04   0.129479E+02  -0.770664E+02   0.100762E+07   0.892383E+02
   470   0.217560E+04   0.127676E+02  -0.770070E+02   0.100445E+07   0.869650E+02
   471   0.218668E+04   0.125888E+02  -0.769098E+02   0.100129E+07   0.847546E+02
   472   0.219791E+04   0.124100E+02  -0.767820E+02   0.998145E+06   0.826059E+02
   473   0.220906E+04   0.122320E+02  -0.766164E+02   0.995015E+06   0.805180E+02
   474   0.222021E+04   0.120555E+02  -0.764203E+02   0.991898E+06   0.784899E+02
   475   0.223135E+04   0.118790E+02  -0.761864E+02   0.988795E+06   0.765204E+02
   476   0.224235E+04   0.117048E+02  -0.759168E+02   0.985705E+06   0.746086E+02
   477   0.225327E+04   0.115315E+02  -0.756213E+02   0.982628E+06   0.727535E+02
   478   0.226419E+04   0.113589E+02  -0.752812E+02   0.979565E+06   0.709540E+02
   479   0.227503E+04   0.111885E+02  -0.749211E+02   0.976514E+06   0.692090E+02
   480   0.228579E+04   0.110198E+02  -0.745217E+02   0.973477E+06   0.675175E+02
   481   0.229648E+04   0.108525E+02  -0.740867E+02   0.970452E+06   0.658786E+02
   482   0.230717E+04   0.106876E+02  -0.736221E+02   0.967441E+06   0.642912E+02
   483   0.231762E+04   0.105242E+02  -0.731300E+02   0.964442E+06   0.627542E+02
   484   0.232793E+04   0.103630E+02  -0.726046E+02   0.961456E+06   0.612666E+02
   485   0.233831E+04   0.102035E+02  -0.720474E+02   0.958482E+06   0.598274E+02
   486   0.234853E+04   0.100469E+02  -0.714606E+02   0.955522E+06   0.584355E+02
   487   0.235861E+04   0.989271E+01  -0.708441E+02   0.952573E+06   0.570900E+02
   488   0.236853E+04   0.974004E+01  -0.701973E+02   0.949637E+06   0.557897E+02
   489   0.237837E+04   0.959042E+01  -0.695217E+02   0.946714E+06   0.545337E+02
   490   0.238813E+04   0.944384E+01  -0.688165E+02   0.943803E+06   0.533209E+02
   491   0.239759E+04   0.929957E+01  -0.680847E+02   0.940904E+06   0.521503E+02
   492   0.240705E+04   0.915836E+01  -0.673255E+02   0.938017E+06   0.510209E+02
   493   0.241636E+04   0.901871E+01  -0.665375E+02   0.935143E+06   0.499315E+02
   494   0.242551E+04   0.888361E+01  -0.657245E+02   0.932280E+06   0.488813E+02
   495   0.243443E+04   0.875083E+01  -0.648849E+02   0.929430E+06   0.478691E+02
   496   0.244320E+04   0.862186E+01  -0.640202E+02   0.926591E+06   0.468940E+02
   497   0.245181E+04   0.849595E+01  -0.631297E+02   0.923764E+06   0.459549E+02
   498   0.246027E+04   0.837236E+01  -0.622163E+02   0.920949E+06   0.450507E+02
   499   0.246866E+04   0.825334E+01  -0.612772E+02   0.918145E+06   0.441804E+02
   500   0.247681E+04   0.813664E+01  -0.603167E+02   0.915354E+06   0.433431E+02
   501   0.248466E+04   0.802451E+01  -0.593334E+02   0.912573E+06   0.425377E+02
   502   0.249250E+04   0.791619E+01  -0.583274E+02   0.909805E+06   0.417640E+02
   503   0.250004E+04   0.781095E+01  -0.573008E+02   0.907047E+06   0.410215E+02
   504   0.250735E+04   0.770953E+01  -0.562522E+02   0.904301E+06   0.403099E+02
   505   0.251466E+04   0.761268E+01  -0.551853E+02   0.901567E+06   0.396291E+02
   506   0.252158E+04   0.751980E+01  -0.540979E+02   0.898843E+06   0.389787E+02
   507   0.252843E+04   0.743059E+01  -0.529924E+02   0.896131E+06   0.383583E+02
   508   0.253498E+04   0.734610E+01  -0.518678E+02   0.893431E+06   0.377678E+02
   509   0.254137E+04   0.726536E+01  -0.507273E+02   0.890741E+06   0.372067E+02
   510   0.254745E+04   0.718904E+01  -0.495701E+02   0.888062E+06   0.366749E+02
   511   0.255346E+04   0.711684E+01  -0.483963E+02   0.885395E+06   0.361720E+02
   512   0.255916E+04   0.704921E+01  -0.472073E+02   0.882739E+06   0.356977E+02
   513   0.256471E+04   0.698593E+01  -0.460047E+02   0.880093E+06   0.352517E+02
   514   0.257003E+04   0.692729E+01  -0.447884E+02   0.877459E+06   0.348338E+02
   515   0.257512E+04   0.687323E+01  -0.435585E+02   0.874835E+06   0.344436E+02
   516   0.257999E+04   0.682381E+01  -0.423165E+02   0.872223E+06   0.340808E+02
   517   0.258455E+04   0.677919E+01  -0.410631E+02   0.869621E+06   0.337452E+02
   518   0.258895E+04   0.673921E+01  -0.397992E+02   0.867030E+06   0.334364E+02
   519   0.259320E+04   0.670411E+01  -0.385240E+02   0.864450E+06   0.331542E+02
   520   0.259715E+04   0.667381E+01  -0.372404E+02   0.861880E+06   0.328983E+02
   521   0.260080E+04   0.664838E+01  -0.359486E+02   0.859321E+06   0.326683E+02
   522   0.260421E+04   0.662805E+01  -0.346485E+02   0.856772E+06   0.324639E+02
   523   0.260748E+04   0.661266E+01  -0.333416E+02   0.854234E+06   0.322850E+02
   524   0.261051E+04   0.660223E+01  -0.320288E+02   0.851707E+06   0.321311E+02
   525   0.261317E+04   0.659690E+01  -0.307092E+02   0.849190E+06   0.320020E+02
   526   0.261567E+04   0.659666E+01  -0.293851E+02   0.846683E+06   0.318974E+02
   527   0.261809E+04   0.660153E+01  -0.280573E+02   0.844187E+06   0.318169E+02
   528   0.262014E+04   0.661150E+01  -0.267273E+02   0.841701E+06   0.317604E+02
   529   0.262195E+04   0.662686E+01  -0.253937E+02   0.839226E+06   0.317275E+02
   530   0.262347E+04   0.664741E+01  -0.240601E+02   0.836760E+06   0.317179E+02
   531   0.262497E+04   0.667306E+01  -0.227236E+02   0.834305E+06   0.317313E+02
   532   0.262603E+04   0.670411E+01  -0.213879E+02   0.831860E+06   0.317674E+02
   533   0.262686E+04   0.674041E+01  -0.200532E+02   0.829425E+06   0.318259E+02
   534   0.262746E+04   0.678204E+01  -0.187200E+02   0.827000E+06   0.319065E+02
   535   0.262783E+04   0.682908E+01  -0.173892E+02   0.824585E+06   0.320090E+02
   536   0.262797E+04   0.688137E+01  -0.160609E+02   0.822180E+06   0.321330E+02
   537   0.262796E+04   0.693899E+01  -0.147365E+02   0.819785E+06   0.322783E+02
   538   0.262757E+04   0.700209E+01  -0.134167E+02   0.817400E+06   0.324445E+02
   539   0.262703E+04   0.707038E+01  -0.121024E+02   0.815024E+06   0.326313E+02
   540   0.262626E+04   0.714429E+01  -0.107943E+02   0.812659E+06   0.328385E+02
   541   0.262518E+04   0.722339E+01  -0.949242E+01   0.810303E+06   0.330657E+02
   542   0.262395E+04   0.730790E+01  -0.819902E+01   0.807956E+06   0.333128E+02
   543   0.262242E+04   0.739790E+01  -0.691366E+01   0.805620E+06   0.335792E+02
   544   0.262074E+04   0.749323E+01  -0.563734E+01   0.803293E+06   0.338649E+02
   545   0.261875E+04   0.759390E+01  -0.437067E+01   0.800975E+06   0.341694E+02
   546   0.261661E+04   0.769968E+01  -0.311471E+01   0.798667E+06   0.344925E+02
   547   0.261416E+04   0.781080E+01  -0.186978E+01   0.796369E+06   0.348339E+02
   548   0.261156E+04   0.792725E+01  -0.636928E+00   0.794079E+06   0.351933E+02
   549   0.260874E+04   0.804905E+01   0.583114E+00   0.791800E+06   0.355704E+02
   550   0.260568E+04   0.817619E+01   0.178975E+01   0.789529E+06   0.359649E+02
