#    L    TT             EE             TE             PP             TP          
  3558   0.591625E+01   0.278967E+00  -0.417086E+00   0.159846E+05   0.903523E+00
  3559   0.590915E+01   0.277899E+00  -0.418309E+00   0.159707E+05   0.902926E+00
  3560   0.590205E+01   0.276808E+00  -0.419477E+00   0.159567E+05   0.902349E+00
  3561   0.589517E+01   0.275710E+00  -0.420604E+00   0.159428E+05   0.901793E+00
  3562   0.588837E+01   0.274596E+00  -0.421683E+00   0.159288E+05   0.901256E+00
  3563   0.588156E+01   0.273475E+00  -0.422713E+00   0.159149E+05   0.900740E+00
  3564   0.587498E+01   0.272345E+00  -0.423689E+00   0.159010E+05   0.900243E+00
  3565   0.586840E+01   0.271194E+00  -0.424615E+00   0.158871E+05   0.899766E+00
  3566   0.586190E+01   0.270034E+00  -0.425494E+00   0.158732E+05   0.899309E+00
  3567   0.585554E+01   0.268867E+00  -0.426318E+00   0.158594E+05   0.898871E+00
  3568   0.584918E+01   0.267692E+00  -0.427093E+00   0.158455E+05   0.898452E+00
  3569   0.584297E+01   0.266509E+00  -0.427821E+00   0.158317E+05   0.898052E+00
  3570   0.583691E+01   0.265312E+00  -0.428500E+00   0.158179E+05   0.897672E+00
  3571   0.583077E+01   0.264107E+00  -0.429124E+00   0.158040E+05   0.897310E+00
  3572   0.582463E+01   0.262894E+00  -0.429693E+00   0.157902E+05   0.896967E+00
  3573   0.581864E+01   0.261674E+00  -0.430222E+00   0.157764E+05   0.896642E+00
  3574   0.581272E+01   0.260446E+00  -0.430695E+00   0.157627E+05   0.896336E+00
  3575   0.580687E+01   0.259210E+00  -0.431105E+00   0.157489E+05   0.896048E+00
  3576   0.580102E+01   0.257967E+00  -0.431475E+00   0.157351E+05   0.895778E+00
  3577   0.579524E+01   0.256710E+00  -0.431790E+00   0.157214E+05   0.895526E+00
  3578   0.578946E+01   0.255459E+00  -0.432065E+00   0.157077E+05   0.895292E+00
  3579   0.578375E+01   0.254202E+00  -0.432276E+00   0.156940E+05   0.895076E+00
  3580   0.577804E+01   0.252922E+00  -0.432441E+00   0.156802E+05   0.894877E+00
  3581   0.577240E+01   0.251649E+00  -0.432550E+00   0.156666E+05   0.894696E+00
  3582   0.576675E+01   0.250369E+00  -0.432604E+00   0.156529E+05   0.894532E+00
  3583   0.576110E+01   0.249074E+00  -0.432610E+00   0.156392E+05   0.894385E+00
  3584   0.575552E+01   0.247780E+00  -0.432569E+00   0.156255E+05   0.894255E+00
  3585   0.574994E+01   0.246478E+00  -0.432473E+00   0.156119E+05   0.894141E+00
  3586   0.574443E+01   0.245176E+00  -0.432322E+00   0.155983E+05   0.894045E+00
  3587   0.573884E+01   0.243875E+00  -0.432123E+00   0.155846E+05   0.893965E+00
  3588   0.573324E+01   0.242558E+00  -0.431870E+00   0.155710E+05   0.893901E+00
  3589   0.572772E+01   0.241242E+00  -0.431569E+00   0.155574E+05   0.893854E+00
  3590   0.572226E+01   0.239934E+00  -0.431220E+00   0.155439E+05   0.893823E+00
  3591   0.571665E+01   0.238611E+00  -0.430809E+00   0.155303E+05   0.893808E+00
  3592   0.571118E+01   0.237288E+00  -0.430359E+00   0.155167E+05   0.893809E+00
  3593   0.570556E+01   0.235966E+00  -0.429853E+00   0.155032E+05   0.893825E+00
  3594   0.569993E+01   0.234644E+00  -0.429293E+00   0.154897E+05   0.893857E+00
  3595   0.569422E+01   0.233315E+00  -0.428685E+00   0.154761E+05   0.893904E+00
  3596   0.568858E+01   0.231986E+00  -0.428008E+00   0.154626E+05   0.893967E+00
  3597   0.568301E+01   0.230658E+00  -0.427314E+00   0.154491E+05   0.894044E+00
  3598   0.567728E+01   0.229330E+00  -0.426564E+00   0.154356E+05   0.894137E+00
  3599   0.567155E+01   0.228002E+00  -0.425753E+00   0.154222E+05   0.894245E+00
  3600   0.566581E+01   0.226668E+00  -0.424924E+00   0.154087E+05   0.894367E+00
  3601   0.565998E+01   0.225341E+00  -0.424033E+00   0.153952E+05   0.894504E+00
  3602   0.565415E+01   0.224015E+00  -0.423088E+00   0.153818E+05   0.894655E+00
  3603   0.564824E+01   0.222682E+00  -0.422095E+00   0.153684E+05   0.894820E+00
  3604   0.564232E+01   0.221357E+00  -0.421064E+00   0.153550E+05   0.894999E+00
  3605   0.563640E+01   0.220032E+00  -0.419977E+00   0.153416E+05   0.895192E+00
  3606   0.563039E+01   0.218708E+00  -0.418852E+00   0.153282E+05   0.895399E+00
  3607   0.562430E+01   0.217384E+00  -0.417672E+00   0.153148E+05   0.895619E+00
  3608   0.561828E+01   0.216069E+00  -0.416460E+00   0.153014E+05   0.895852E+00
  3609   0.561210E+01   0.214746E+00  -0.415201E+00   0.152881E+05   0.896098E+00
  3610   0.560584E+01   0.213439E+00  -0.413889E+00   0.152747E+05   0.896357E+00
  3611   0.559950E+01   0.212133E+00  -0.412537E+00   0.152614E+05   0.896629E+00
  3612   0.559315E+01   0.210820E+00  -0.411154E+00   0.152481E+05   0.896913E+00
  3613   0.558672E+01   0.209515E+00  -0.409717E+00   0.152348E+05   0.897209E+00
  3614   0.558028E+01   0.208217E+00  -0.408256E+00   0.152215E+05   0.897518E+00
  3615   0.557376E+01   0.206921E+00  -0.406741E+00   0.152082E+05   0.897838E+00
  3616   0.556709E+01   0.205632E+00  -0.405180E+00   0.151949E+05   0.898169E+00
  3617   0.556041E+01   0.204344E+00  -0.403595E+00   0.151817E+05   0.898512E+00
  3618   0.555364E+01   0.203064E+00  -0.401964E+00   0.151684E+05   0.898867E+00
  3619   0.554687E+01   0.201785E+00  -0.400294E+00   0.151552E+05   0.899232E+00
  3620   0.554002E+01   0.200514E+00  -0.398594E+00   0.151420E+05   0.899608E+00
  3621   0.553301E+01   0.199251E+00  -0.396847E+00   0.151288E+05   0.899995E+00
  3622   0.552593E+01   0.197996E+00  -0.395069E+00   0.151156E+05   0.900393E+00
  3623   0.551875E+01   0.196749E+00  -0.393253E+00   0.151024E+05   0.900800E+00
  3624   0.551150E+01   0.195496E+00  -0.391413E+00   0.150892E+05   0.901218E+00
  3625   0.550409E+01   0.194266E+00  -0.389536E+00   0.150760E+05   0.901646E+00
  3626   0.549675E+01   0.193036E+00  -0.387620E+00   0.150629E+05   0.902083E+00
  3627   0.548926E+01   0.191814E+00  -0.385665E+00   0.150497E+05   0.902530E+00
  3628   0.548168E+01   0.190593E+00  -0.383695E+00   0.150366E+05   0.902986E+00
  3629   0.547402E+01   0.189388E+00  -0.381688E+00   0.150235E+05   0.903451E+00
  3630   0.546628E+01   0.188191E+00  -0.379649E+00   0.150104E+05   0.903925E+00
  3631   0.545838E+01   0.186995E+00  -0.377580E+00   0.149973E+05   0.904408E+00
  3632   0.545033E+01   0.185807E+00  -0.375488E+00   0.149842E+05   0.904899E+00
  3633   0.544235E+01   0.184634E+00  -0.373366E+00   0.149711E+05   0.905399E+00
  3634   0.543420E+01   0.183463E+00  -0.371221E+00   0.149581E+05   0.905907E+00
  3635   0.542598E+01   0.182307E+00  -0.369053E+00   0.149450E+05   0.906423E+00
  3636   0.541768E+01   0.181167E+00  -0.366848E+00   0.149320E+05   0.906946E+00
  3637   0.540922E+01   0.180020E+00  -0.364627E+00   0.149190E+05   0.907477E+00
  3638   0.540075E+01   0.178896E+00  -0.362376E+00   0.149059E+05   0.908015E+00
  3639   0.539213E+01   0.177781E+00  -0.360103E+00   0.148929E+05   0.908561E+00
  3640   0.538343E+01   0.176674E+00  -0.357815E+00   0.148799E+05   0.909113E+00
  3641   0.537457E+01   0.175575E+00  -0.355504E+00   0.148670E+05   0.909672E+00
  3642   0.536563E+01   0.174484E+00  -0.353164E+00   0.148540E+05   0.910238E+00
  3643   0.535668E+01   0.173410E+00  -0.350816E+00   0.148410E+05   0.910810E+00
  3644   0.534743E+01   0.172343E+00  -0.348446E+00   0.148281E+05   0.911389E+00
  3645   0.533824E+01   0.171293E+00  -0.346054E+00   0.148152E+05   0.911973E+00
  3646   0.532890E+01   0.170250E+00  -0.343647E+00   0.148022E+05   0.912563E+00
  3647   0.531955E+01   0.169209E+00  -0.341225E+00   0.147893E+05   0.913159E+00
  3648   0.530997E+01   0.168191E+00  -0.338789E+00   0.147764E+05   0.913760E+00
  3649   0.530039E+01   0.167181E+00  -0.336339E+00   0.147636E+05   0.914366E+00
  3650   0.529065E+01   0.166180E+00  -0.333881E+00   0.147507E+05   0.914977E+00
  3651   0.528090E+01   0.165195E+00  -0.331394E+00   0.147378E+05   0.915593E+00
  3652   0.527100E+01   0.164217E+00  -0.328915E+00   0.147250E+05   0.916214E+00
  3653   0.526094E+01   0.163256E+00  -0.326415E+00   0.147121E+05   0.916839E+00
  3654   0.525080E+01   0.162296E+00  -0.323907E+00   0.146993E+05   0.917469E+00
  3655   0.524051E+01   0.161359E+00  -0.321385E+00   0.146865E+05   0.918102E+00
  3656   0.523020E+01   0.160430E+00  -0.318857E+00   0.146737E+05   0.918740E+00
  3657   0.521975E+01   0.159517E+00  -0.316329E+00   0.146609E+05   0.919381E+00
  3658   0.520929E+01   0.158620E+00  -0.313788E+00   0.146481E+05   0.920026E+00
  3659   0.519860E+01   0.157724E+00  -0.311239E+00   0.146353E+05   0.920674E+00
  3660   0.518790E+01   0.156851E+00  -0.308684E+00   0.146225E+05   0.921326E+00
  3661   0.517697E+01   0.155986E+00  -0.306130E+00   0.146098E+05   0.921980E+00
  3662   0.516612E+01   0.155137E+00  -0.303569E+00   0.145971E+05   0.922638E+00
  3663   0.515511E+01   0.154297E+00  -0.301010E+00   0.145843E+05   0.923298E+00
  3664   0.514394E+01   0.153472E+00  -0.298451E+00   0.145716E+05   0.923960E+00
  3665   0.513270E+01   0.152655E+00  -0.295871E+00   0.145589E+05   0.924625E+00
  3666   0.512145E+01   0.151847E+00  -0.293315E+00   0.145462E+05   0.925292E+00
  3667   0.511005E+01   0.151070E+00  -0.290759E+00   0.145335E+05   0.925962E+00
  3668   0.509864E+01   0.150293E+00  -0.288190E+00   0.145209E+05   0.926632E+00
  3669   0.508701E+01   0.149532E+00  -0.285629E+00   0.145082E+05   0.927305E+00
  3670   0.507544E+01   0.148779E+00  -0.283085E+00   0.144955E+05   0.927979E+00
  3671   0.506358E+01   0.148050E+00  -0.280527E+00   0.144829E+05   0.928654E+00
  3672   0.505178E+01   0.147328E+00  -0.277977E+00   0.144703E+05   0.929331E+00
  3673   0.503983E+01   0.146615E+00  -0.275429E+00   0.144577E+05   0.930008E+00
  3674   0.502781E+01   0.145925E+00  -0.272898E+00   0.144451E+05   0.930686E+00
  3675   0.501570E+01   0.145243E+00  -0.270367E+00   0.144325E+05   0.931364E+00
  3676   0.500360E+01   0.144577E+00  -0.267853E+00   0.144199E+05   0.932043E+00
  3677   0.499134E+01   0.143920E+00  -0.265326E+00   0.144073E+05   0.932722E+00
  3678   0.497900E+01   0.143277E+00  -0.262822E+00   0.143947E+05   0.933402E+00
  3679   0.496658E+01   0.142651E+00  -0.260328E+00   0.143822E+05   0.934081E+00
  3680   0.495417E+01   0.142033E+00  -0.257842E+00   0.143697E+05   0.934759E+00
  3681   0.494152E+01   0.141430E+00  -0.255373E+00   0.143571E+05   0.935438E+00
  3682   0.492888E+01   0.140843E+00  -0.252913E+00   0.143446E+05   0.936115E+00
  3683   0.491615E+01   0.140264E+00  -0.250470E+00   0.143321E+05   0.936792E+00
  3684   0.490343E+01   0.139708E+00  -0.248036E+00   0.143196E+05   0.937468E+00
  3685   0.489055E+01   0.139153E+00  -0.245611E+00   0.143071E+05   0.938142E+00
  3686   0.487767E+01   0.138607E+00  -0.243210E+00   0.142947E+05   0.938815E+00
  3687   0.486464E+01   0.138083E+00  -0.240819E+00   0.142822E+05   0.939487E+00
  3688   0.485161E+01   0.137575E+00  -0.238437E+00   0.142697E+05   0.940157E+00
  3689   0.483858E+01   0.137075E+00  -0.236079E+00   0.142573E+05   0.940825E+00
  3690   0.482525E+01   0.136590E+00  -0.233738E+00   0.142449E+05   0.941491E+00
  3691   0.481206E+01   0.136121E+00  -0.231414E+00   0.142325E+05   0.942154E+00
  3692   0.479880E+01   0.135660E+00  -0.229114E+00   0.142201E+05   0.942815E+00
  3693   0.478547E+01   0.135215E+00  -0.226831E+00   0.142077E+05   0.943474E+00
  3694   0.477206E+01   0.134778E+00  -0.224566E+00   0.141953E+05   0.944129E+00
  3695   0.475865E+01   0.134357E+00  -0.222325E+00   0.141829E+05   0.944782E+00
  3696   0.474509E+01   0.133943E+00  -0.220108E+00   0.141705E+05   0.945432E+00
  3697   0.473152E+01   0.133553E+00  -0.217908E+00   0.141582E+05   0.946078E+00
  3698   0.471804E+01   0.133163E+00  -0.215733E+00   0.141458E+05   0.946721E+00
  3699   0.470440E+01   0.132789E+00  -0.213568E+00   0.141335E+05   0.947360E+00
  3700   0.469069E+01   0.132430E+00  -0.211443E+00   0.141212E+05   0.947995E+00
  3701   0.467698E+01   0.132080E+00  -0.209334E+00   0.141089E+05   0.948626E+00
  3702   0.466319E+01   0.131737E+00  -0.207251E+00   0.140966E+05   0.949253E+00
  3703   0.464941E+01   0.131417E+00  -0.205192E+00   0.140843E+05   0.949876E+00
  3704   0.463562E+01   0.131098E+00  -0.203157E+00   0.140720E+05   0.950495E+00
  3705   0.462176E+01   0.130802E+00  -0.201140E+00   0.140598E+05   0.951108E+00
  3706   0.460783E+01   0.130499E+00  -0.199155E+00   0.140475E+05   0.951718E+00
  3707   0.459390E+01   0.130226E+00  -0.197203E+00   0.140353E+05   0.952323E+00
  3708   0.457990E+01   0.129954E+00  -0.195274E+00   0.140230E+05   0.952922E+00
  3709   0.456597E+01   0.129697E+00  -0.193371E+00   0.140108E+05   0.953517E+00
  3710   0.455204E+01   0.129448E+00  -0.191499E+00   0.139986E+05   0.954107E+00
  3711   0.453796E+01   0.129215E+00  -0.189645E+00   0.139864E+05   0.954692E+00
  3712   0.452396E+01   0.128989E+00  -0.187838E+00   0.139742E+05   0.955272E+00
  3713   0.450996E+01   0.128772E+00  -0.186040E+00   0.139620E+05   0.955846E+00
  3714   0.449589E+01   0.128547E+00  -0.184282E+00   0.139499E+05   0.956415E+00
  3715   0.448182E+01   0.128360E+00  -0.182548E+00   0.139377E+05   0.956978E+00
  3716   0.446768E+01   0.128173E+00  -0.180846E+00   0.139255E+05   0.957536E+00
  3717   0.445361E+01   0.127994E+00  -0.179177E+00   0.139134E+05   0.958088E+00
  3718   0.443955E+01   0.127823E+00  -0.177532E+00   0.139013E+05   0.958634E+00
  3719   0.442534E+01   0.127668E+00  -0.175919E+00   0.138892E+05   0.959173E+00
  3720   0.441128E+01   0.127542E+00  -0.174337E+00   0.138771E+05   0.959707E+00
  3721   0.439715E+01   0.127402E+00  -0.172788E+00   0.138650E+05   0.960235E+00
  3722   0.438309E+01   0.127270E+00  -0.171263E+00   0.138529E+05   0.960756E+00
  3723   0.436897E+01   0.127152E+00  -0.169778E+00   0.138408E+05   0.961271E+00
  3724   0.435492E+01   0.127043E+00  -0.168317E+00   0.138288E+05   0.961779E+00
  3725   0.434080E+01   0.126941E+00  -0.166896E+00   0.138167E+05   0.962281E+00
  3726   0.432668E+01   0.126840E+00  -0.165498E+00   0.138047E+05   0.962776E+00
  3727   0.431264E+01   0.126761E+00  -0.164141E+00   0.137926E+05   0.963264E+00
  3728   0.429861E+01   0.126675E+00  -0.162815E+00   0.137806E+05   0.963745E+00
  3729   0.428450E+01   0.126618E+00  -0.161521E+00   0.137686E+05   0.964219E+00
  3730   0.427054E+01   0.126555E+00  -0.160251E+00   0.137566E+05   0.964686E+00
  3731   0.425652E+01   0.126499E+00  -0.159021E+00   0.137446E+05   0.965146E+00
  3732   0.424257E+01   0.126444E+00  -0.157822E+00   0.137326E+05   0.965598E+00
  3733   0.422855E+01   0.126411E+00  -0.156656E+00   0.137207E+05   0.966042E+00
  3734   0.421469E+01   0.126378E+00  -0.155513E+00   0.137087E+05   0.966479E+00
  3735   0.420075E+01   0.126345E+00  -0.154418E+00   0.136968E+05   0.966908E+00
  3736   0.418690E+01   0.126327E+00  -0.153361E+00   0.136848E+05   0.967330E+00
  3737   0.417312E+01   0.126317E+00  -0.152322E+00   0.136729E+05   0.967743E+00
  3738   0.415920E+01   0.126307E+00  -0.151329E+00   0.136610E+05   0.968149E+00
  3739   0.414543E+01   0.126311E+00  -0.150353E+00   0.136491E+05   0.968546E+00
  3740   0.413182E+01   0.126316E+00  -0.149416E+00   0.136372E+05   0.968935E+00
  3741   0.411806E+01   0.126329E+00  -0.148489E+00   0.136253E+05   0.969315E+00
  3742   0.410438E+01   0.126341E+00  -0.147616E+00   0.136134E+05   0.969687E+00
  3743   0.409078E+01   0.126361E+00  -0.146774E+00   0.136016E+05   0.970051E+00
  3744   0.407726E+01   0.126388E+00  -0.145965E+00   0.135897E+05   0.970405E+00
  3745   0.406375E+01   0.126423E+00  -0.145187E+00   0.135779E+05   0.970751E+00
  3746   0.405031E+01   0.126457E+00  -0.144448E+00   0.135660E+05   0.971088E+00
  3747   0.403681E+01   0.126499E+00  -0.143740E+00   0.135542E+05   0.971416E+00
  3748   0.402346E+01   0.126541E+00  -0.143065E+00   0.135424E+05   0.971735E+00
  3749   0.401019E+01   0.126591E+00  -0.142413E+00   0.135306E+05   0.972044E+00
  3750   0.399686E+01   0.126640E+00  -0.141801E+00   0.135188E+05   0.972344E+00
  3751   0.398375E+01   0.126697E+00  -0.141220E+00   0.135070E+05   0.972635E+00
  3752   0.397057E+01   0.126753E+00  -0.140679E+00   0.134952E+05   0.972916E+00
  3753   0.395748E+01   0.126824E+00  -0.140161E+00   0.134835E+05   0.973188E+00
  3754   0.394446E+01   0.126888E+00  -0.139668E+00   0.134717E+05   0.973450E+00
  3755   0.393146E+01   0.126959E+00  -0.139214E+00   0.134600E+05   0.973702E+00
  3756   0.391853E+01   0.127030E+00  -0.138798E+00   0.134483E+05   0.973944E+00
  3757   0.390568E+01   0.127101E+00  -0.138406E+00   0.134365E+05   0.974177E+00
  3758   0.389284E+01   0.127179E+00  -0.138039E+00   0.134248E+05   0.974399E+00
  3759   0.388015E+01   0.127256E+00  -0.137710E+00   0.134131E+05   0.974612E+00
  3760   0.386747E+01   0.127349E+00  -0.137405E+00   0.134014E+05   0.974815E+00
  3761   0.385502E+01   0.127434E+00  -0.137131E+00   0.133898E+05   0.975007E+00
  3762   0.384251E+01   0.127519E+00  -0.136889E+00   0.133781E+05   0.975190E+00
  3763   0.383007E+01   0.127603E+00  -0.136670E+00   0.133664E+05   0.975362E+00
  3764   0.381771E+01   0.127688E+00  -0.136490E+00   0.133548E+05   0.975524E+00
  3765   0.380543E+01   0.127779E+00  -0.136327E+00   0.133431E+05   0.975676E+00
  3766   0.379331E+01   0.127863E+00  -0.136201E+00   0.133315E+05   0.975817E+00
  3767   0.378112E+01   0.127954E+00  -0.136107E+00   0.133199E+05   0.975948E+00
  3768   0.376909E+01   0.128053E+00  -0.136029E+00   0.133083E+05   0.976069E+00
  3769   0.375713E+01   0.128143E+00  -0.135982E+00   0.132967E+05   0.976179E+00
  3770   0.374526E+01   0.128241E+00  -0.135958E+00   0.132851E+05   0.976278E+00
  3771   0.373346E+01   0.128324E+00  -0.135973E+00   0.132735E+05   0.976367E+00
  3772   0.372175E+01   0.128414E+00  -0.136004E+00   0.132620E+05   0.976445E+00
  3773   0.371012E+01   0.128511E+00  -0.136065E+00   0.132504E+05   0.976512E+00
  3774   0.369857E+01   0.128616E+00  -0.136150E+00   0.132389E+05   0.976568E+00
  3775   0.368709E+01   0.128697E+00  -0.136251E+00   0.132273E+05   0.976614E+00
  3776   0.367570E+01   0.128794E+00  -0.136390E+00   0.132158E+05   0.976648E+00
  3777   0.366447E+01   0.128882E+00  -0.136552E+00   0.132043E+05   0.976672E+00
  3778   0.365339E+01   0.128978E+00  -0.136730E+00   0.131928E+05   0.976684E+00
  3779   0.364224E+01   0.129059E+00  -0.136946E+00   0.131813E+05   0.976685E+00
  3780   0.363124E+01   0.129146E+00  -0.137171E+00   0.131698E+05   0.976675E+00
  3781   0.362033E+01   0.129226E+00  -0.137425E+00   0.131583E+05   0.976654E+00
  3782   0.360942E+01   0.129313E+00  -0.137696E+00   0.131468E+05   0.976622E+00
  3783   0.359852E+01   0.129393E+00  -0.137989E+00   0.131354E+05   0.976578E+00
  3784   0.358792E+01   0.129471E+00  -0.138321E+00   0.131239E+05   0.976523E+00
  3785   0.357733E+01   0.129550E+00  -0.138645E+00   0.131125E+05   0.976456E+00
  3786   0.356675E+01   0.129628E+00  -0.139007E+00   0.131011E+05   0.976377E+00
  3787   0.355639E+01   0.129706E+00  -0.139385E+00   0.130896E+05   0.976287E+00
  3788   0.354612E+01   0.129769E+00  -0.139778E+00   0.130782E+05   0.976186E+00
  3789   0.353592E+01   0.129838E+00  -0.140194E+00   0.130668E+05   0.976073E+00
  3790   0.352581E+01   0.129900E+00  -0.140633E+00   0.130554E+05   0.975947E+00
  3791   0.351578E+01   0.129962E+00  -0.141087E+00   0.130441E+05   0.975810E+00
  3792   0.350590E+01   0.130023E+00  -0.141556E+00   0.130327E+05   0.975662E+00
  3793   0.349603E+01   0.130076E+00  -0.142026E+00   0.130213E+05   0.975501E+00
  3794   0.348631E+01   0.130129E+00  -0.142526E+00   0.130100E+05   0.975328E+00
  3795   0.347667E+01   0.130174E+00  -0.143040E+00   0.129987E+05   0.975143E+00
  3796   0.346712E+01   0.130218E+00  -0.143593E+00   0.129873E+05   0.974946E+00
  3797   0.345764E+01   0.130262E+00  -0.144145E+00   0.129760E+05   0.974737E+00
  3798   0.344832E+01   0.130299E+00  -0.144712E+00   0.129647E+05   0.974515E+00
  3799   0.343908E+01   0.130334E+00  -0.145287E+00   0.129534E+05   0.974281E+00
  3800   0.342985E+01   0.130370E+00  -0.145885E+00   0.129421E+05   0.974035E+00
  3801   0.342077E+01   0.130382E+00  -0.146490E+00   0.129308E+05   0.973776E+00
  3802   0.341177E+01   0.130409E+00  -0.147110E+00   0.129196E+05   0.973505E+00
  3803   0.340286E+01   0.130421E+00  -0.147737E+00   0.129083E+05   0.973222E+00
  3804   0.339417E+01   0.130432E+00  -0.148379E+00   0.128970E+05   0.972926E+00
  3805   0.338541E+01   0.130442E+00  -0.149036E+00   0.128858E+05   0.972618E+00
  3806   0.337681E+01   0.130445E+00  -0.149692E+00   0.128746E+05   0.972297E+00
  3807   0.336836E+01   0.130440E+00  -0.150364E+00   0.128633E+05   0.971964E+00
  3808   0.335992E+01   0.130435E+00  -0.151043E+00   0.128521E+05   0.971619E+00
  3809   0.335163E+01   0.130429E+00  -0.151736E+00   0.128409E+05   0.971262E+00
  3810   0.334350E+01   0.130407E+00  -0.152430E+00   0.128297E+05   0.970893E+00
  3811   0.333537E+01   0.130385E+00  -0.153137E+00   0.128186E+05   0.970511E+00
  3812   0.332740E+01   0.130348E+00  -0.153845E+00   0.128074E+05   0.970117E+00
  3813   0.331943E+01   0.130318E+00  -0.154567E+00   0.127962E+05   0.969711E+00
  3814   0.331154E+01   0.130280E+00  -0.155304E+00   0.127851E+05   0.969292E+00
  3815   0.330380E+01   0.130242E+00  -0.156033E+00   0.127739E+05   0.968862E+00
  3816   0.329614E+01   0.130195E+00  -0.156769E+00   0.127628E+05   0.968420E+00
  3817   0.328857E+01   0.130134E+00  -0.157512E+00   0.127517E+05   0.967965E+00
  3818   0.328107E+01   0.130079E+00  -0.158255E+00   0.127405E+05   0.967498E+00
  3819   0.327372E+01   0.130009E+00  -0.159005E+00   0.127294E+05   0.967020E+00
  3820   0.326638E+01   0.129939E+00  -0.159769E+00   0.127183E+05   0.966529E+00
  3821   0.325920E+01   0.129861E+00  -0.160517E+00   0.127072E+05   0.966027E+00
  3822   0.325201E+01   0.129782E+00  -0.161280E+00   0.126962E+05   0.965512E+00
  3823   0.324498E+01   0.129695E+00  -0.162042E+00   0.126851E+05   0.964986E+00
  3824   0.323796E+01   0.129601E+00  -0.162804E+00   0.126740E+05   0.964447E+00
  3825   0.323108E+01   0.129499E+00  -0.163558E+00   0.126630E+05   0.963897E+00
  3826   0.322436E+01   0.129396E+00  -0.164318E+00   0.126520E+05   0.963335E+00
  3827   0.321757E+01   0.129278E+00  -0.165085E+00   0.126409E+05   0.962761E+00
  3828   0.321094E+01   0.129159E+00  -0.165844E+00   0.126299E+05   0.962175E+00
  3829   0.320438E+01   0.129033E+00  -0.166602E+00   0.126189E+05   0.961577E+00
  3830   0.319797E+01   0.128906E+00  -0.167360E+00   0.126079E+05   0.960968E+00
  3831   0.319156E+01   0.128772E+00  -0.168117E+00   0.125969E+05   0.960347E+00
  3832   0.318524E+01   0.128630E+00  -0.168865E+00   0.125859E+05   0.959714E+00
  3833   0.317899E+01   0.128472E+00  -0.169612E+00   0.125749E+05   0.959069E+00
  3834   0.317289E+01   0.128321E+00  -0.170359E+00   0.125640E+05   0.958413E+00
  3835   0.316680E+01   0.128163E+00  -0.171097E+00   0.125530E+05   0.957745E+00
  3836   0.316078E+01   0.127996E+00  -0.171835E+00   0.125421E+05   0.957065E+00
  3837   0.315485E+01   0.127822E+00  -0.172563E+00   0.125311E+05   0.956374E+00
  3838   0.314898E+01   0.127640E+00  -0.173291E+00   0.125202E+05   0.955671E+00
  3839   0.314320E+01   0.127458E+00  -0.174018E+00   0.125093E+05   0.954957E+00
  3840   0.313749E+01   0.127260E+00  -0.174729E+00   0.124984E+05   0.954231E+00
  3841   0.313186E+01   0.127069E+00  -0.175439E+00   0.124875E+05   0.953493E+00
  3842   0.312631E+01   0.126863E+00  -0.176140E+00   0.124766E+05   0.952744E+00
  3843   0.312076E+01   0.126649E+00  -0.176825E+00   0.124657E+05   0.951984E+00
  3844   0.311529E+01   0.126435E+00  -0.177516E+00   0.124549E+05   0.951212E+00
  3845   0.310996E+01   0.126221E+00  -0.178192E+00   0.124440E+05   0.950429E+00
  3846   0.310457E+01   0.125983E+00  -0.178851E+00   0.124332E+05   0.949634E+00
  3847   0.309925E+01   0.125753E+00  -0.179516E+00   0.124223E+05   0.948828E+00
  3848   0.309408E+01   0.125515E+00  -0.180158E+00   0.124115E+05   0.948010E+00
  3849   0.308892E+01   0.125262E+00  -0.180791E+00   0.124007E+05   0.947181E+00
  3850   0.308383E+01   0.125008E+00  -0.181415E+00   0.123898E+05   0.946341E+00
  3851   0.307881E+01   0.124746E+00  -0.182031E+00   0.123790E+05   0.945490E+00
  3852   0.307380E+01   0.124484E+00  -0.182637E+00   0.123682E+05   0.944627E+00
  3853   0.306894E+01   0.124215E+00  -0.183220E+00   0.123575E+05   0.943753E+00
  3854   0.306408E+01   0.123915E+00  -0.183802E+00   0.123467E+05   0.942868E+00
  3855   0.305922E+01   0.123637E+00  -0.184367E+00   0.123359E+05   0.941972E+00
  3856   0.305444E+01   0.123351E+00  -0.184916E+00   0.123252E+05   0.941066E+00
  3857   0.304980E+01   0.123050E+00  -0.185456E+00   0.123144E+05   0.940148E+00
  3858   0.304510E+01   0.122749E+00  -0.185995E+00   0.123037E+05   0.939220E+00
  3859   0.304047E+01   0.122440E+00  -0.186510E+00   0.122929E+05   0.938281E+00
  3860   0.303591E+01   0.122153E+00  -0.187009E+00   0.122822E+05   0.937331E+00
  3861   0.303136E+01   0.121836E+00  -0.187499E+00   0.122715E+05   0.936371E+00
  3862   0.302695E+01   0.121511E+00  -0.187972E+00   0.122608E+05   0.935400E+00
  3863   0.302247E+01   0.121186E+00  -0.188430E+00   0.122501E+05   0.934419E+00
  3864   0.301807E+01   0.120853E+00  -0.188871E+00   0.122394E+05   0.933428E+00
  3865   0.301367E+01   0.120513E+00  -0.189296E+00   0.122287E+05   0.932427E+00
  3866   0.300934E+01   0.120180E+00  -0.189705E+00   0.122181E+05   0.931415E+00
  3867   0.300501E+01   0.119831E+00  -0.190098E+00   0.122074E+05   0.930394E+00
