#    L    TT             EE             TE             PP             TP          
  3889   0.291654E+01   0.111002E+00  -0.194369E+00   0.119927E+05   0.905999E+00
  3890   0.291271E+01   0.110575E+00  -0.194343E+00   0.119823E+05   0.904768E+00
  3891   0.290881E+01   0.110126E+00  -0.194309E+00   0.119718E+05   0.903528E+00
  3892   0.290491E+01   0.109678E+00  -0.194251E+00   0.119614E+05   0.902281E+00
  3893   0.290107E+01   0.109229E+00  -0.194176E+00   0.119509E+05   0.901025E+00
  3894   0.289717E+01   0.108773E+00  -0.194078E+00   0.119405E+05   0.899761E+00
  3895   0.289318E+01   0.108316E+00  -0.193956E+00   0.119301E+05   0.898490E+00
  3896   0.288934E+01   0.107853E+00  -0.193826E+00   0.119197E+05   0.897211E+00
  3897   0.288543E+01   0.107396E+00  -0.193657E+00   0.119093E+05   0.895924E+00
  3898   0.288158E+01   0.106932E+00  -0.193479E+00   0.118989E+05   0.894629E+00
  3899   0.287759E+01   0.106461E+00  -0.193285E+00   0.118885E+05   0.893327E+00
  3900   0.287374E+01   0.105990E+00  -0.193067E+00   0.118782E+05   0.892018E+00
  3901   0.286982E+01   0.105519E+00  -0.192833E+00   0.118678E+05   0.890701E+00
  3902   0.286581E+01   0.105040E+00  -0.192576E+00   0.118574E+05   0.889377E+00
  3903   0.286188E+01   0.104562E+00  -0.192302E+00   0.118471E+05   0.888046E+00
  3904   0.285787E+01   0.104091E+00  -0.192027E+00   0.118368E+05   0.886707E+00
  3905   0.285401E+01   0.103590E+00  -0.191713E+00   0.118264E+05   0.885362E+00
  3906   0.285000E+01   0.103112E+00  -0.191383E+00   0.118161E+05   0.884010E+00
  3907   0.284598E+01   0.102648E+00  -0.191023E+00   0.118058E+05   0.882651E+00
  3908   0.284196E+01   0.102163E+00  -0.190631E+00   0.117955E+05   0.881286E+00
  3909   0.283786E+01   0.101684E+00  -0.190246E+00   0.117852E+05   0.879914E+00
  3910   0.283399E+01   0.101199E+00  -0.189837E+00   0.117749E+05   0.878536E+00
  3911   0.282988E+01   0.100714E+00  -0.189398E+00   0.117647E+05   0.877151E+00
  3912   0.282578E+01   0.100228E+00  -0.188957E+00   0.117544E+05   0.875761E+00
  3913   0.282152E+01   0.997356E-01  -0.188493E+00   0.117441E+05   0.874364E+00
  3914   0.281733E+01   0.992505E-01  -0.188013E+00   0.117339E+05   0.872962E+00
  3915   0.281314E+01   0.987581E-01  -0.187494E+00   0.117237E+05   0.871553E+00
  3916   0.280880E+01   0.982732E-01  -0.186983E+00   0.117134E+05   0.870139E+00
  3917   0.280461E+01   0.977885E-01  -0.186440E+00   0.117032E+05   0.868720E+00
  3918   0.280026E+01   0.972964E-01  -0.185882E+00   0.116930E+05   0.867295E+00
  3919   0.279599E+01   0.968120E-01  -0.185308E+00   0.116828E+05   0.865864E+00
  3920   0.279163E+01   0.963202E-01  -0.184718E+00   0.116726E+05   0.864429E+00
  3921   0.278728E+01   0.958287E-01  -0.184112E+00   0.116624E+05   0.862988E+00
  3922   0.278284E+01   0.953447E-01  -0.183483E+00   0.116522E+05   0.861542E+00
  3923   0.277848E+01   0.948534E-01  -0.182838E+00   0.116421E+05   0.860091E+00
  3924   0.277404E+01   0.943623E-01  -0.182178E+00   0.116319E+05   0.858636E+00
  3925   0.276945E+01   0.938863E-01  -0.181502E+00   0.116217E+05   0.857176E+00
  3926   0.276500E+01   0.933956E-01  -0.180803E+00   0.116116E+05   0.855711E+00
  3927   0.276040E+01   0.929125E-01  -0.180088E+00   0.116015E+05   0.854242E+00
  3928   0.275572E+01   0.924222E-01  -0.179365E+00   0.115913E+05   0.852768E+00
  3929   0.275119E+01   0.919395E-01  -0.178620E+00   0.115812E+05   0.851290E+00
  3930   0.274651E+01   0.914571E-01  -0.177866E+00   0.115711E+05   0.849808E+00
  3931   0.274175E+01   0.909749E-01  -0.177089E+00   0.115610E+05   0.848323E+00
  3932   0.273706E+01   0.904928E-01  -0.176296E+00   0.115509E+05   0.846833E+00
  3933   0.273222E+01   0.900111E-01  -0.175496E+00   0.115408E+05   0.845339E+00
  3934   0.272737E+01   0.895370E-01  -0.174680E+00   0.115308E+05   0.843842E+00
  3935   0.272260E+01   0.890557E-01  -0.173841E+00   0.115207E+05   0.842341E+00
  3936   0.271775E+01   0.885821E-01  -0.173002E+00   0.115106E+05   0.840837E+00
  3937   0.271267E+01   0.881162E-01  -0.172147E+00   0.115006E+05   0.839329E+00
  3938   0.270773E+01   0.876431E-01  -0.171247E+00   0.114905E+05   0.837819E+00
  3939   0.270265E+01   0.871703E-01  -0.170361E+00   0.114805E+05   0.836305E+00
  3940   0.269756E+01   0.867053E-01  -0.169476E+00   0.114705E+05   0.834788E+00
  3941   0.269247E+01   0.862479E-01  -0.168567E+00   0.114605E+05   0.833268E+00
  3942   0.268737E+01   0.857834E-01  -0.167643E+00   0.114505E+05   0.831746E+00
  3943   0.268212E+01   0.853266E-01  -0.166704E+00   0.114405E+05   0.830221E+00
  3944   0.267680E+01   0.848628E-01  -0.165757E+00   0.114305E+05   0.828693E+00
  3945   0.267154E+01   0.844066E-01  -0.164795E+00   0.114205E+05   0.827163E+00
  3946   0.266613E+01   0.839582E-01  -0.163825E+00   0.114105E+05   0.825630E+00
  3947   0.266079E+01   0.835101E-01  -0.162840E+00   0.114006E+05   0.824096E+00
  3948   0.265538E+01   0.830624E-01  -0.161840E+00   0.113906E+05   0.822559E+00
  3949   0.264981E+01   0.826150E-01  -0.160839E+00   0.113807E+05   0.821020E+00
  3950   0.264432E+01   0.821828E-01  -0.159816E+00   0.113707E+05   0.819479E+00
  3951   0.263874E+01   0.817361E-01  -0.158793E+00   0.113608E+05   0.817937E+00
  3952   0.263316E+01   0.812972E-01  -0.157762E+00   0.113509E+05   0.816393E+00
  3953   0.262743E+01   0.808735E-01  -0.156709E+00   0.113410E+05   0.814847E+00
  3954   0.262177E+01   0.804279E-01  -0.155656E+00   0.113311E+05   0.813300E+00
  3955   0.261603E+01   0.800049E-01  -0.154595E+00   0.113212E+05   0.811752E+00
  3956   0.261022E+01   0.795823E-01  -0.153526E+00   0.113113E+05   0.810202E+00
  3957   0.260440E+01   0.791674E-01  -0.152450E+00   0.113014E+05   0.808651E+00
  3958   0.259843E+01   0.787529E-01  -0.151352E+00   0.112915E+05   0.807099E+00
  3959   0.259245E+01   0.783350E-01  -0.150254E+00   0.112817E+05   0.805546E+00
  3960   0.258647E+01   0.779256E-01  -0.149163E+00   0.112718E+05   0.803992E+00
  3961   0.258042E+01   0.775225E-01  -0.148057E+00   0.112620E+05   0.802438E+00
  3962   0.257436E+01   0.771227E-01  -0.146929E+00   0.112521E+05   0.800882E+00
  3963   0.256823E+01   0.767300E-01  -0.145801E+00   0.112423E+05   0.799326E+00
  3964   0.256209E+01   0.763383E-01  -0.144681E+00   0.112325E+05   0.797769E+00
  3965   0.255587E+01   0.759463E-01  -0.143553E+00   0.112227E+05   0.796212E+00
  3966   0.254958E+01   0.755620E-01  -0.142418E+00   0.112128E+05   0.794655E+00
  3967   0.254328E+01   0.751855E-01  -0.141268E+00   0.112030E+05   0.793097E+00
  3968   0.253691E+01   0.748019E-01  -0.140126E+00   0.111933E+05   0.791540E+00
  3969   0.253046E+01   0.744267E-01  -0.138977E+00   0.111835E+05   0.789982E+00
  3970   0.252408E+01   0.740579E-01  -0.137820E+00   0.111737E+05   0.788424E+00
  3971   0.251755E+01   0.736917E-01  -0.136664E+00   0.111639E+05   0.786866E+00
  3972   0.251102E+01   0.733294E-01  -0.135500E+00   0.111542E+05   0.785309E+00
  3973   0.250441E+01   0.729713E-01  -0.134337E+00   0.111444E+05   0.783751E+00
  3974   0.249780E+01   0.726179E-01  -0.133166E+00   0.111347E+05   0.782195E+00
  3975   0.249111E+01   0.722693E-01  -0.131996E+00   0.111250E+05   0.780638E+00
  3976   0.248449E+01   0.719240E-01  -0.130826E+00   0.111153E+05   0.779083E+00
  3977   0.247765E+01   0.715843E-01  -0.129656E+00   0.111055E+05   0.777528E+00
  3978   0.247096E+01   0.712485E-01  -0.128472E+00   0.110958E+05   0.775974E+00
  3979   0.246404E+01   0.709169E-01  -0.127304E+00   0.110861E+05   0.774420E+00
  3980   0.245719E+01   0.705907E-01  -0.126120E+00   0.110764E+05   0.772868E+00
  3981   0.245027E+01   0.702679E-01  -0.124952E+00   0.110668E+05   0.771317E+00
  3982   0.244327E+01   0.699498E-01  -0.123777E+00   0.110571E+05   0.769767E+00
  3983   0.243634E+01   0.696358E-01  -0.122596E+00   0.110474E+05   0.768218E+00
  3984   0.242926E+01   0.693265E-01  -0.121422E+00   0.110378E+05   0.766671E+00
  3985   0.242218E+01   0.690220E-01  -0.120248E+00   0.110281E+05   0.765125E+00
  3986   0.241510E+01   0.687216E-01  -0.119075E+00   0.110185E+05   0.763580E+00
  3987   0.240794E+01   0.684259E-01  -0.117903E+00   0.110088E+05   0.762037E+00
  3988   0.240071E+01   0.681358E-01  -0.116738E+00   0.109992E+05   0.760496E+00
  3989   0.239355E+01   0.678489E-01  -0.115567E+00   0.109896E+05   0.758957E+00
  3990   0.238631E+01   0.675668E-01  -0.114404E+00   0.109800E+05   0.757420E+00
  3991   0.237900E+01   0.672895E-01  -0.113234E+00   0.109704E+05   0.755884E+00
  3992   0.237168E+01   0.670170E-01  -0.112080E+00   0.109608E+05   0.754351E+00
  3993   0.236429E+01   0.667500E-01  -0.110926E+00   0.109512E+05   0.752820E+00
  3994   0.235698E+01   0.664862E-01  -0.109781E+00   0.109416E+05   0.751291E+00
  3995   0.234951E+01   0.662280E-01  -0.108636E+00   0.109321E+05   0.749765E+00
  3996   0.234204E+01   0.659746E-01  -0.107484E+00   0.109225E+05   0.748241E+00
  3997   0.233457E+01   0.657244E-01  -0.106341E+00   0.109130E+05   0.746720E+00
  3998   0.232696E+01   0.654804E-01  -0.105228E+00   0.109034E+05   0.745201E+00
  3999   0.231941E+01   0.652405E-01  -0.104101E+00   0.108939E+05   0.743685E+00
  4000   0.231187E+01   0.650054E-01  -0.102960E+00   0.108844E+05   0.742172E+00
  4001   0.230424E+01   0.647743E-01  -0.101850E+00   0.108748E+05   0.740662E+00
  4002   0.229670E+01   0.645494E-01  -0.100733E+00   0.108653E+05   0.739155E+00
  4003   0.228900E+01   0.643285E-01  -0.996317E-01   0.108558E+05   0.737651E+00
  4004   0.228130E+01   0.641109E-01  -0.985314E-01   0.108463E+05   0.736150E+00
  4005   0.227368E+01   0.638988E-01  -0.974393E-01   0.108368E+05   0.734653E+00
  4006   0.226598E+01   0.636915E-01  -0.963482E-01   0.108274E+05   0.733158E+00
  4007   0.225813E+01   0.634881E-01  -0.952801E-01   0.108179E+05   0.731667E+00
  4008   0.225036E+01   0.632894E-01  -0.941907E-01   0.108084E+05   0.730179E+00
  4009   0.224251E+01   0.630955E-01  -0.931319E-01   0.107990E+05   0.728695E+00
  4010   0.223473E+01   0.629063E-01  -0.920740E-01   0.107895E+05   0.727214E+00
  4011   0.222681E+01   0.627211E-01  -0.910467E-01   0.107801E+05   0.725737E+00
  4012   0.221896E+01   0.625413E-01  -0.900128E-01   0.107707E+05   0.724263E+00
  4013   0.221111E+01   0.623648E-01  -0.889873E-01   0.107612E+05   0.722793E+00
  4014   0.220326E+01   0.621929E-01  -0.879701E-01   0.107518E+05   0.721327E+00
  4015   0.219534E+01   0.620258E-01  -0.869612E-01   0.107424E+05   0.719864E+00
  4016   0.218741E+01   0.618626E-01  -0.859607E-01   0.107330E+05   0.718405E+00
  4017   0.217949E+01   0.617034E-01  -0.849685E-01   0.107236E+05   0.716950E+00
  4018   0.217157E+01   0.615488E-01  -0.839921E-01   0.107142E+05   0.715499E+00
  4019   0.216357E+01   0.613982E-01  -0.830241E-01   0.107049E+05   0.714052E+00
  4020   0.215557E+01   0.612522E-01  -0.820570E-01   0.106955E+05   0.712609E+00
  4021   0.214758E+01   0.611102E-01  -0.811056E-01   0.106861E+05   0.711171E+00
  4022   0.213966E+01   0.609707E-01  -0.801701E-01   0.106768E+05   0.709736E+00
  4023   0.213159E+01   0.608365E-01  -0.792429E-01   0.106674E+05   0.708305E+00
  4024   0.212359E+01   0.607070E-01  -0.783093E-01   0.106581E+05   0.706879E+00
  4025   0.211560E+01   0.605806E-01  -0.774122E-01   0.106488E+05   0.705457E+00
  4026   0.210753E+01   0.604612E-01  -0.765176E-01   0.106394E+05   0.704040E+00
  4027   0.209939E+01   0.603419E-01  -0.756254E-01   0.106301E+05   0.702627E+00
  4028   0.209140E+01   0.602287E-01  -0.747520E-01   0.106208E+05   0.701219E+00
  4029   0.208334E+01   0.601180E-01  -0.738959E-01   0.106115E+05   0.699815E+00
  4030   0.207527E+01   0.600126E-01  -0.730416E-01   0.106022E+05   0.698416E+00
  4031   0.206729E+01   0.599089E-01  -0.722052E-01   0.105930E+05   0.697021E+00
  4032   0.205915E+01   0.598105E-01  -0.713788E-01   0.105837E+05   0.695631E+00
  4033   0.205117E+01   0.597146E-01  -0.705623E-01   0.105744E+05   0.694246E+00
  4034   0.204311E+01   0.596232E-01  -0.697631E-01   0.105652E+05   0.692866E+00
  4035   0.203513E+01   0.595343E-01  -0.689723E-01   0.105559E+05   0.691491E+00
  4036   0.202707E+01   0.594499E-01  -0.681958E-01   0.105467E+05   0.690121E+00
  4037   0.201902E+01   0.593679E-01  -0.674323E-01   0.105374E+05   0.688755E+00
  4038   0.201096E+01   0.592897E-01  -0.666816E-01   0.105282E+05   0.687395E+00
  4039   0.200299E+01   0.592154E-01  -0.659445E-01   0.105190E+05   0.686040E+00
  4040   0.199494E+01   0.591435E-01  -0.652204E-01   0.105098E+05   0.684690E+00
  4041   0.198697E+01   0.590747E-01  -0.645084E-01   0.105006E+05   0.683346E+00
  4042   0.197900E+01   0.590096E-01  -0.638100E-01   0.104914E+05   0.682007E+00
  4043   0.197103E+01   0.589477E-01  -0.631253E-01   0.104822E+05   0.680673E+00
  4044   0.196306E+01   0.588881E-01  -0.624542E-01   0.104730E+05   0.679345E+00
  4045   0.195502E+01   0.588316E-01  -0.617961E-01   0.104638E+05   0.678022E+00
  4046   0.194714E+01   0.587782E-01  -0.611516E-01   0.104547E+05   0.676704E+00
  4047   0.193918E+01   0.587278E-01  -0.605208E-01   0.104455E+05   0.675393E+00
  4048   0.193129E+01   0.586805E-01  -0.599036E-01   0.104363E+05   0.674087E+00
  4049   0.192334E+01   0.586355E-01  -0.593001E-01   0.104272E+05   0.672786E+00
  4050   0.191546E+01   0.585936E-01  -0.587110E-01   0.104181E+05   0.671492E+00
  4051   0.190758E+01   0.585532E-01  -0.581349E-01   0.104089E+05   0.670203E+00
  4052   0.189986E+01   0.585158E-01  -0.575739E-01   0.103998E+05   0.668920E+00
  4053   0.189206E+01   0.584808E-01  -0.570250E-01   0.103907E+05   0.667643E+00
  4054   0.188412E+01   0.584481E-01  -0.564913E-01   0.103816E+05   0.666372E+00
  4055   0.187633E+01   0.584176E-01  -0.559712E-01   0.103725E+05   0.665107E+00
  4056   0.186854E+01   0.583902E-01  -0.554648E-01   0.103634E+05   0.663848E+00
  4057   0.186083E+01   0.583643E-01  -0.549727E-01   0.103543E+05   0.662595E+00
  4058   0.185304E+01   0.583414E-01  -0.544926E-01   0.103453E+05   0.661348E+00
  4059   0.184534E+01   0.583201E-01  -0.540292E-01   0.103362E+05   0.660107E+00
  4060   0.183763E+01   0.583002E-01  -0.535808E-01   0.103271E+05   0.658873E+00
  4061   0.183000E+01   0.582827E-01  -0.531437E-01   0.103181E+05   0.657644E+00
  4062   0.182238E+01   0.582674E-01  -0.527209E-01   0.103090E+05   0.656421E+00
  4063   0.181476E+01   0.582536E-01  -0.523123E-01   0.103000E+05   0.655205E+00
  4064   0.180714E+01   0.582413E-01  -0.519173E-01   0.102910E+05   0.653995E+00
  4065   0.179967E+01   0.582304E-01  -0.515365E-01   0.102820E+05   0.652791E+00
  4066   0.179213E+01   0.582219E-01  -0.511685E-01   0.102729E+05   0.651593E+00
  4067   0.178467E+01   0.582148E-01  -0.508154E-01   0.102639E+05   0.650402E+00
  4068   0.177721E+01   0.582085E-01  -0.504751E-01   0.102549E+05   0.649216E+00
  4069   0.176983E+01   0.582036E-01  -0.501489E-01   0.102459E+05   0.648038E+00
  4070   0.176245E+01   0.582010E-01  -0.498355E-01   0.102370E+05   0.646865E+00
  4071   0.175515E+01   0.581983E-01  -0.495355E-01   0.102280E+05   0.645699E+00
  4072   0.174778E+01   0.581979E-01  -0.492503E-01   0.102190E+05   0.644540E+00
  4073   0.174056E+01   0.581989E-01  -0.489779E-01   0.102101E+05   0.643387E+00
  4074   0.173319E+01   0.581999E-01  -0.487173E-01   0.102011E+05   0.642240E+00
  4075   0.172598E+01   0.582024E-01  -0.484716E-01   0.101922E+05   0.641100E+00
  4076   0.171884E+01   0.582062E-01  -0.482393E-01   0.101832E+05   0.639966E+00
  4077   0.171171E+01   0.582101E-01  -0.480203E-01   0.101743E+05   0.638839E+00
  4078   0.170458E+01   0.582154E-01  -0.478132E-01   0.101654E+05   0.637719E+00
  4079   0.169752E+01   0.582206E-01  -0.476186E-01   0.101565E+05   0.636605E+00
  4080   0.169047E+01   0.582273E-01  -0.474382E-01   0.101475E+05   0.635498E+00
  4081   0.168350E+01   0.582339E-01  -0.472695E-01   0.101386E+05   0.634397E+00
  4082   0.167660E+01   0.582412E-01  -0.471141E-01   0.101297E+05   0.633304E+00
  4083   0.166963E+01   0.582491E-01  -0.469705E-01   0.101209E+05   0.632216E+00
  4084   0.166282E+01   0.582577E-01  -0.468402E-01   0.101120E+05   0.631136E+00
  4085   0.165593E+01   0.582663E-01  -0.467217E-01   0.101031E+05   0.630063E+00
  4086   0.164920E+01   0.582747E-01  -0.466149E-01   0.100942E+05   0.628996E+00
  4087   0.164247E+01   0.582838E-01  -0.465198E-01   0.100854E+05   0.627936E+00
  4088   0.163589E+01   0.582929E-01  -0.464387E-01   0.100765E+05   0.626883E+00
  4089   0.162924E+01   0.583018E-01  -0.463686E-01   0.100677E+05   0.625837E+00
  4090   0.162259E+01   0.583113E-01  -0.463072E-01   0.100589E+05   0.624798E+00
  4091   0.161602E+01   0.583208E-01  -0.462583E-01   0.100500E+05   0.623766E+00
  4092   0.160953E+01   0.583294E-01  -0.462217E-01   0.100412E+05   0.622740E+00
  4093   0.160297E+01   0.583393E-01  -0.461969E-01   0.100324E+05   0.621722E+00
  4094   0.159656E+01   0.583469E-01  -0.461822E-01   0.100236E+05   0.620711E+00
  4095   0.159023E+01   0.583559E-01  -0.461791E-01   0.100148E+05   0.619707E+00
  4096   0.158382E+01   0.583640E-01  -0.461862E-01   0.100060E+05   0.618710E+00
  4097   0.157757E+01   0.583712E-01  -0.462034E-01   0.999723E+04   0.617720E+00
  4098   0.157140E+01   0.583783E-01  -0.462330E-01   0.998845E+04   0.616737E+00
  4099   0.156516E+01   0.583845E-01  -0.462705E-01   0.997969E+04   0.615762E+00
  4100   0.155899E+01   0.583906E-01  -0.463202E-01   0.997092E+04   0.614793E+00
  4101   0.155290E+01   0.583957E-01  -0.463786E-01   0.996217E+04   0.613832E+00
  4102   0.154689E+01   0.584007E-01  -0.464478E-01   0.995342E+04   0.612878E+00
  4103   0.154089E+01   0.584040E-01  -0.465270E-01   0.994469E+04   0.611932E+00
  4104   0.153496E+01   0.584065E-01  -0.466148E-01   0.993595E+04   0.610992E+00
  4105   0.152911E+01   0.584081E-01  -0.467111E-01   0.992723E+04   0.610060E+00
  4106   0.152318E+01   0.584094E-01  -0.468174E-01   0.991851E+04   0.609135E+00
  4107   0.151749E+01   0.584092E-01  -0.469337E-01   0.990980E+04   0.608217E+00
  4108   0.151172E+01   0.584088E-01  -0.470578E-01   0.990110E+04   0.607307E+00
  4109   0.150603E+01   0.584052E-01  -0.471903E-01   0.989240E+04   0.606404E+00
  4110   0.150042E+01   0.584023E-01  -0.473320E-01   0.988372E+04   0.605508E+00
  4111   0.149482E+01   0.583984E-01  -0.474807E-01   0.987503E+04   0.604619E+00
  4112   0.148929E+01   0.583929E-01  -0.476378E-01   0.986636E+04   0.603738E+00
  4113   0.148383E+01   0.583858E-01  -0.478033E-01   0.985769E+04   0.602864E+00
  4114   0.147839E+01   0.583777E-01  -0.479758E-01   0.984903E+04   0.601997E+00
  4115   0.147301E+01   0.583680E-01  -0.481566E-01   0.984038E+04   0.601137E+00
  4116   0.146772E+01   0.583573E-01  -0.483436E-01   0.983174E+04   0.600285E+00
  4117   0.146243E+01   0.583451E-01  -0.485381E-01   0.982310E+04   0.599440E+00
  4118   0.145729E+01   0.583311E-01  -0.487403E-01   0.981447E+04   0.598602E+00
  4119   0.145201E+01   0.583163E-01  -0.489486E-01   0.980585E+04   0.597771E+00
  4120   0.144695E+01   0.582991E-01  -0.491636E-01   0.979723E+04   0.596948E+00
  4121   0.144190E+01   0.582809E-01  -0.493840E-01   0.978862E+04   0.596132E+00
  4122   0.143684E+01   0.582611E-01  -0.496112E-01   0.978002E+04   0.595324E+00
  4123   0.143187E+01   0.582389E-01  -0.498444E-01   0.977142E+04   0.594522E+00
  4124   0.142697E+01   0.582150E-01  -0.500837E-01   0.976284E+04   0.593728E+00
  4125   0.142208E+01   0.581903E-01  -0.503274E-01   0.975426E+04   0.592941E+00
  4126   0.141727E+01   0.581638E-01  -0.505772E-01   0.974568E+04   0.592162E+00
  4127   0.141253E+01   0.581350E-01  -0.508314E-01   0.973712E+04   0.591390E+00
  4128   0.140787E+01   0.581045E-01  -0.510916E-01   0.972856E+04   0.590625E+00
  4129   0.140306E+01   0.580723E-01  -0.513555E-01   0.972001E+04   0.589868E+00
  4130   0.139848E+01   0.580378E-01  -0.516246E-01   0.971146E+04   0.589117E+00
  4131   0.139390E+01   0.580015E-01  -0.518973E-01   0.970292E+04   0.588374E+00
  4132   0.138940E+01   0.579636E-01  -0.521737E-01   0.969439E+04   0.587639E+00
  4133   0.138498E+01   0.579234E-01  -0.524553E-01   0.968587E+04   0.586911E+00
  4134   0.138056E+01   0.578807E-01  -0.527398E-01   0.967735E+04   0.586190E+00
  4135   0.137614E+01   0.578370E-01  -0.530278E-01   0.966885E+04   0.585476E+00
  4136   0.137187E+01   0.577910E-01  -0.533188E-01   0.966034E+04   0.584770E+00
  4137   0.136768E+01   0.577425E-01  -0.536133E-01   0.965185E+04   0.584071E+00
  4138   0.136342E+01   0.576924E-01  -0.539107E-01   0.964336E+04   0.583379E+00
  4139   0.135931E+01   0.576399E-01  -0.542101E-01   0.963488E+04   0.582695E+00
  4140   0.135521E+01   0.575857E-01  -0.545131E-01   0.962641E+04   0.582018E+00
  4141   0.135110E+01   0.575291E-01  -0.548174E-01   0.961794E+04   0.581349E+00
  4142   0.134715E+01   0.574701E-01  -0.551244E-01   0.960948E+04   0.580687E+00
  4143   0.134320E+01   0.574094E-01  -0.554335E-01   0.960103E+04   0.580032E+00
  4144   0.133926E+01   0.573455E-01  -0.557438E-01   0.959258E+04   0.579384E+00
  4145   0.133546E+01   0.572808E-01  -0.560554E-01   0.958414E+04   0.578744E+00
  4146   0.133167E+01   0.572128E-01  -0.563682E-01   0.957571E+04   0.578111E+00
  4147   0.132788E+01   0.571425E-01  -0.566822E-01   0.956728E+04   0.577486E+00
  4148   0.132416E+01   0.570697E-01  -0.569966E-01   0.955887E+04   0.576868E+00
  4149   0.132053E+01   0.569960E-01  -0.573123E-01   0.955046E+04   0.576257E+00
  4150   0.131689E+01   0.569184E-01  -0.576276E-01   0.954205E+04   0.575654E+00
  4151   0.131334E+01   0.568398E-01  -0.579440E-01   0.953366E+04   0.575058E+00
  4152   0.130978E+01   0.567581E-01  -0.582602E-01   0.952527E+04   0.574469E+00
  4153   0.130631E+01   0.566747E-01  -0.585767E-01   0.951688E+04   0.573888E+00
  4154   0.130283E+01   0.565882E-01  -0.588928E-01   0.950851E+04   0.573314E+00
  4155   0.129951E+01   0.565000E-01  -0.592079E-01   0.950014E+04   0.572747E+00
  4156   0.129611E+01   0.564087E-01  -0.595226E-01   0.949178E+04   0.572187E+00
  4157   0.129279E+01   0.563164E-01  -0.598369E-01   0.948342E+04   0.571635E+00
  4158   0.128955E+01   0.562210E-01  -0.601502E-01   0.947507E+04   0.571090E+00
  4159   0.128631E+01   0.561232E-01  -0.604630E-01   0.946673E+04   0.570552E+00
  4160   0.128314E+01   0.560237E-01  -0.607732E-01   0.945840E+04   0.570021E+00
  4161   0.127998E+01   0.559218E-01  -0.610823E-01   0.945007E+04   0.569496E+00
  4162   0.127689E+01   0.558176E-01  -0.613903E-01   0.944175E+04   0.568979E+00
  4163   0.127381E+01   0.557102E-01  -0.616956E-01   0.943344E+04   0.568469E+00
  4164   0.127080E+01   0.556012E-01  -0.619991E-01   0.942513E+04   0.567966E+00
  4165   0.126787E+01   0.554905E-01  -0.623013E-01   0.941683E+04   0.567470E+00
  4166   0.126494E+01   0.553768E-01  -0.626002E-01   0.940854E+04   0.566981E+00
  4167   0.126201E+01   0.552599E-01  -0.628973E-01   0.940025E+04   0.566498E+00
  4168   0.125916E+01   0.551428E-01  -0.631916E-01   0.939197E+04   0.566023E+00
  4169   0.125616E+01   0.550219E-01  -0.634840E-01   0.938370E+04   0.565554E+00
  4170   0.125354E+01   0.549001E-01  -0.637723E-01   0.937543E+04   0.565091E+00
  4171   0.125084E+01   0.547753E-01  -0.640572E-01   0.936717E+04   0.564636E+00
  4172   0.124807E+01   0.546487E-01  -0.643401E-01   0.935892E+04   0.564187E+00
  4173   0.124545E+01   0.545191E-01  -0.646197E-01   0.935068E+04   0.563745E+00
  4174   0.124283E+01   0.543879E-01  -0.648943E-01   0.934244E+04   0.563310E+00
  4175   0.124021E+01   0.542551E-01  -0.651662E-01   0.933421E+04   0.562881E+00
  4176   0.123766E+01   0.541199E-01  -0.654347E-01   0.932598E+04   0.562458E+00
  4177   0.123512E+01   0.539823E-01  -0.656990E-01   0.931777E+04   0.562042E+00
  4178   0.123266E+01   0.538432E-01  -0.659591E-01   0.930956E+04   0.561633E+00
  4179   0.123019E+01   0.537010E-01  -0.662150E-01   0.930135E+04   0.561230E+00
  4180   0.122773E+01   0.535571E-01  -0.664667E-01   0.929315E+04   0.560833E+00
  4181   0.122534E+01   0.534110E-01  -0.667135E-01   0.928496E+04   0.560443E+00
  4182   0.122295E+01   0.532625E-01  -0.669560E-01   0.927678E+04   0.560059E+00
  4183   0.122064E+01   0.531124E-01  -0.671936E-01   0.926860E+04   0.559682E+00
  4184   0.121833E+01   0.529607E-01  -0.674270E-01   0.926043E+04   0.559311E+00
  4185   0.121602E+01   0.528067E-01  -0.676554E-01   0.925227E+04   0.558946E+00
  4186   0.121379E+01   0.526511E-01  -0.678788E-01   0.924411E+04   0.558587E+00
  4187   0.121155E+01   0.524932E-01  -0.680973E-01   0.923596E+04   0.558234E+00
  4188   0.120940E+01   0.523345E-01  -0.683107E-01   0.922782E+04   0.557888E+00
  4189   0.120716E+01   0.521727E-01  -0.685177E-01   0.921968E+04   0.557547E+00
  4190   0.120508E+01   0.520093E-01  -0.687205E-01   0.921155E+04   0.557213E+00
  4191   0.120292E+01   0.518444E-01  -0.689167E-01   0.920343E+04   0.556885E+00
  4192   0.120092E+01   0.516779E-01  -0.691072E-01   0.919531E+04   0.556563E+00
  4193   0.119883E+01   0.515076E-01  -0.692935E-01   0.918720E+04   0.556246E+00
  4194   0.119675E+01   0.513373E-01  -0.694732E-01   0.917910E+04   0.555936E+00
  4195   0.119475E+01   0.511668E-01  -0.696464E-01   0.917101E+04   0.555632E+00
  4196   0.119274E+01   0.509941E-01  -0.698139E-01   0.916292E+04   0.555333E+00
  4197   0.119074E+01   0.508183E-01  -0.699756E-01   0.915483E+04   0.555040E+00
  4198   0.118880E+01   0.506425E-01  -0.701315E-01   0.914676E+04   0.554754E+00
