#    L    TT             EE             TE             PP             TP          
  3932   0.273702E+01   0.904939E-01  -0.176298E+00   0.115232E+05   0.846110E+00
  3933   0.273218E+01   0.900121E-01  -0.175498E+00   0.115131E+05   0.844617E+00
  3934   0.272733E+01   0.895380E-01  -0.174682E+00   0.115030E+05   0.843121E+00
  3935   0.272256E+01   0.890567E-01  -0.173843E+00   0.114930E+05   0.841621E+00
  3936   0.271771E+01   0.885831E-01  -0.173004E+00   0.114829E+05   0.840117E+00
  3937   0.271263E+01   0.881172E-01  -0.172149E+00   0.114729E+05   0.838611E+00
  3938   0.270770E+01   0.876441E-01  -0.171249E+00   0.114629E+05   0.837101E+00
  3939   0.270261E+01   0.871713E-01  -0.170364E+00   0.114529E+05   0.835588E+00
  3940   0.269752E+01   0.867062E-01  -0.169478E+00   0.114429E+05   0.834072E+00
  3941   0.269243E+01   0.862488E-01  -0.168569E+00   0.114329E+05   0.832553E+00
  3942   0.268733E+01   0.857843E-01  -0.167645E+00   0.114229E+05   0.831031E+00
  3943   0.268208E+01   0.853275E-01  -0.166706E+00   0.114129E+05   0.829507E+00
  3944   0.267676E+01   0.848636E-01  -0.165759E+00   0.114029E+05   0.827980E+00
  3945   0.267150E+01   0.844075E-01  -0.164797E+00   0.113930E+05   0.826450E+00
  3946   0.266610E+01   0.839591E-01  -0.163827E+00   0.113830E+05   0.824919E+00
  3947   0.266076E+01   0.835110E-01  -0.162842E+00   0.113730E+05   0.823385E+00
  3948   0.265534E+01   0.830633E-01  -0.161842E+00   0.113631E+05   0.821849E+00
  3949   0.264978E+01   0.826159E-01  -0.160841E+00   0.113532E+05   0.820311E+00
  3950   0.264428E+01   0.821837E-01  -0.159818E+00   0.113433E+05   0.818771E+00
  3951   0.263870E+01   0.817370E-01  -0.158795E+00   0.113333E+05   0.817230E+00
  3952   0.263313E+01   0.812981E-01  -0.157765E+00   0.113234E+05   0.815687E+00
  3953   0.262739E+01   0.808744E-01  -0.156711E+00   0.113135E+05   0.814142E+00
  3954   0.262173E+01   0.804287E-01  -0.155658E+00   0.113036E+05   0.812596E+00
  3955   0.261600E+01   0.800057E-01  -0.154597E+00   0.112938E+05   0.811048E+00
  3956   0.261018E+01   0.795831E-01  -0.153529E+00   0.112839E+05   0.809499E+00
  3957   0.260436E+01   0.791682E-01  -0.152453E+00   0.112740E+05   0.807949E+00
  3958   0.259839E+01   0.787536E-01  -0.151355E+00   0.112642E+05   0.806398E+00
  3959   0.259242E+01   0.783357E-01  -0.150256E+00   0.112543E+05   0.804846E+00
  3960   0.258644E+01   0.779264E-01  -0.149165E+00   0.112445E+05   0.803292E+00
  3961   0.258038E+01   0.775233E-01  -0.148060E+00   0.112347E+05   0.801738E+00
  3962   0.257433E+01   0.771235E-01  -0.146932E+00   0.112248E+05   0.800184E+00
  3963   0.256819E+01   0.767307E-01  -0.145804E+00   0.112150E+05   0.798629E+00
  3964   0.256205E+01   0.763391E-01  -0.144683E+00   0.112052E+05   0.797073E+00
  3965   0.255584E+01   0.759470E-01  -0.143556E+00   0.111954E+05   0.795516E+00
  3966   0.254954E+01   0.755627E-01  -0.142421E+00   0.111856E+05   0.793960E+00
  3967   0.254325E+01   0.751862E-01  -0.141271E+00   0.111759E+05   0.792403E+00
  3968   0.253688E+01   0.748026E-01  -0.140129E+00   0.111661E+05   0.790846E+00
  3969   0.253043E+01   0.744275E-01  -0.138979E+00   0.111563E+05   0.789289E+00
  3970   0.252405E+01   0.740586E-01  -0.137823E+00   0.111466E+05   0.787732E+00
  3971   0.251752E+01   0.736923E-01  -0.136666E+00   0.111368E+05   0.786175E+00
  3972   0.251099E+01   0.733301E-01  -0.135502E+00   0.111271E+05   0.784618E+00
  3973   0.250438E+01   0.729720E-01  -0.134339E+00   0.111173E+05   0.783062E+00
  3974   0.249777E+01   0.726186E-01  -0.133169E+00   0.111076E+05   0.781506E+00
  3975   0.249108E+01   0.722700E-01  -0.131998E+00   0.110979E+05   0.779951E+00
  3976   0.248446E+01   0.719247E-01  -0.130828E+00   0.110882E+05   0.778396E+00
  3977   0.247762E+01   0.715849E-01  -0.129659E+00   0.110785E+05   0.776842E+00
  3978   0.247093E+01   0.712492E-01  -0.128475E+00   0.110688E+05   0.775288E+00
  3979   0.246401E+01   0.709175E-01  -0.127306E+00   0.110591E+05   0.773736E+00
  3980   0.245716E+01   0.705914E-01  -0.126123E+00   0.110495E+05   0.772184E+00
  3981   0.245024E+01   0.702685E-01  -0.124955E+00   0.110398E+05   0.770634E+00
  3982   0.244324E+01   0.699504E-01  -0.123780E+00   0.110301E+05   0.769085E+00
  3983   0.243631E+01   0.696364E-01  -0.122598E+00   0.110205E+05   0.767537E+00
  3984   0.242923E+01   0.693271E-01  -0.121424E+00   0.110108E+05   0.765990E+00
  3985   0.242215E+01   0.690226E-01  -0.120251E+00   0.110012E+05   0.764445E+00
  3986   0.241507E+01   0.687222E-01  -0.119078E+00   0.109916E+05   0.762901E+00
  3987   0.240791E+01   0.684265E-01  -0.117905E+00   0.109820E+05   0.761359E+00
  3988   0.240068E+01   0.681364E-01  -0.116741E+00   0.109724E+05   0.759819E+00
  3989   0.239352E+01   0.678495E-01  -0.115570E+00   0.109628E+05   0.758280E+00
  3990   0.238628E+01   0.675674E-01  -0.114407E+00   0.109532E+05   0.756743E+00
  3991   0.237897E+01   0.672901E-01  -0.113237E+00   0.109436E+05   0.755209E+00
  3992   0.237165E+01   0.670176E-01  -0.112082E+00   0.109340E+05   0.753676E+00
  3993   0.236426E+01   0.667505E-01  -0.110929E+00   0.109244E+05   0.752146E+00
  3994   0.235695E+01   0.664868E-01  -0.109783E+00   0.109149E+05   0.750618E+00
  3995   0.234948E+01   0.662286E-01  -0.108638E+00   0.109053E+05   0.749093E+00
  3996   0.234201E+01   0.659751E-01  -0.107487E+00   0.108958E+05   0.747569E+00
  3997   0.233455E+01   0.657249E-01  -0.106343E+00   0.108862E+05   0.746049E+00
  3998   0.232693E+01   0.654810E-01  -0.105231E+00   0.108767E+05   0.744531E+00
  3999   0.231938E+01   0.652411E-01  -0.104104E+00   0.108672E+05   0.743016E+00
  4000   0.231184E+01   0.650059E-01  -0.102963E+00   0.108577E+05   0.741504E+00
  4001   0.230422E+01   0.647748E-01  -0.101853E+00   0.108482E+05   0.739994E+00
  4002   0.229667E+01   0.645499E-01  -0.100736E+00   0.108387E+05   0.738488E+00
  4003   0.228897E+01   0.643291E-01  -0.996344E-01   0.108292E+05   0.736985E+00
  4004   0.228127E+01   0.641115E-01  -0.985341E-01   0.108197E+05   0.735485E+00
  4005   0.227365E+01   0.638994E-01  -0.974421E-01   0.108102E+05   0.733988E+00
  4006   0.226595E+01   0.636920E-01  -0.963509E-01   0.108008E+05   0.732494E+00
  4007   0.225810E+01   0.634886E-01  -0.952829E-01   0.107913E+05   0.731004E+00
  4008   0.225033E+01   0.632899E-01  -0.941935E-01   0.107819E+05   0.729517E+00
  4009   0.224248E+01   0.630960E-01  -0.931347E-01   0.107724E+05   0.728033E+00
  4010   0.223471E+01   0.629068E-01  -0.920768E-01   0.107630E+05   0.726553E+00
  4011   0.222678E+01   0.627216E-01  -0.910495E-01   0.107536E+05   0.725077E+00
  4012   0.221893E+01   0.625418E-01  -0.900156E-01   0.107442E+05   0.723604E+00
  4013   0.221109E+01   0.623653E-01  -0.889901E-01   0.107348E+05   0.722134E+00
  4014   0.220324E+01   0.621934E-01  -0.879729E-01   0.107254E+05   0.720669E+00
  4015   0.219531E+01   0.620263E-01  -0.869641E-01   0.107160E+05   0.719207E+00
  4016   0.218739E+01   0.618631E-01  -0.859636E-01   0.107066E+05   0.717749E+00
  4017   0.217947E+01   0.617038E-01  -0.849714E-01   0.106972E+05   0.716294E+00
  4018   0.217154E+01   0.615493E-01  -0.839950E-01   0.106878E+05   0.714844E+00
  4019   0.216355E+01   0.613987E-01  -0.830270E-01   0.106785E+05   0.713398E+00
  4020   0.215555E+01   0.612527E-01  -0.820599E-01   0.106691E+05   0.711956E+00
  4021   0.214755E+01   0.611107E-01  -0.811085E-01   0.106598E+05   0.710518E+00
  4022   0.213963E+01   0.609711E-01  -0.801730E-01   0.106504E+05   0.709084E+00
  4023   0.213156E+01   0.608369E-01  -0.792459E-01   0.106411E+05   0.707654E+00
  4024   0.212357E+01   0.607074E-01  -0.783122E-01   0.106318E+05   0.706228E+00
  4025   0.211558E+01   0.605811E-01  -0.774152E-01   0.106225E+05   0.704807E+00
  4026   0.210751E+01   0.604616E-01  -0.765206E-01   0.106132E+05   0.703391E+00
  4027   0.209937E+01   0.603423E-01  -0.756284E-01   0.106039E+05   0.701978E+00
  4028   0.209138E+01   0.602292E-01  -0.747550E-01   0.105946E+05   0.700571E+00
  4029   0.208331E+01   0.601184E-01  -0.738989E-01   0.105853E+05   0.699167E+00
  4030   0.207525E+01   0.600131E-01  -0.730446E-01   0.105760E+05   0.697769E+00
  4031   0.206726E+01   0.599093E-01  -0.722083E-01   0.105668E+05   0.696375E+00
  4032   0.205913E+01   0.598110E-01  -0.713818E-01   0.105575E+05   0.694986E+00
  4033   0.205114E+01   0.597150E-01  -0.705653E-01   0.105483E+05   0.693602E+00
  4034   0.204309E+01   0.596237E-01  -0.697661E-01   0.105390E+05   0.692222E+00
  4035   0.203510E+01   0.595347E-01  -0.689753E-01   0.105298E+05   0.690848E+00
  4036   0.202705E+01   0.594503E-01  -0.681989E-01   0.105206E+05   0.689478E+00
  4037   0.201900E+01   0.593683E-01  -0.674353E-01   0.105113E+05   0.688114E+00
  4038   0.201094E+01   0.592902E-01  -0.666847E-01   0.105021E+05   0.686754E+00
  4039   0.200297E+01   0.592159E-01  -0.659476E-01   0.104929E+05   0.685400E+00
  4040   0.199492E+01   0.591439E-01  -0.652235E-01   0.104837E+05   0.684051E+00
  4041   0.198695E+01   0.590751E-01  -0.645115E-01   0.104745E+05   0.682707E+00
  4042   0.197898E+01   0.590101E-01  -0.638131E-01   0.104653E+05   0.681368E+00
  4043   0.197101E+01   0.589481E-01  -0.631284E-01   0.104562E+05   0.680035E+00
  4044   0.196304E+01   0.588886E-01  -0.624574E-01   0.104470E+05   0.678708E+00
  4045   0.195500E+01   0.588320E-01  -0.617992E-01   0.104379E+05   0.677385E+00
  4046   0.194712E+01   0.587786E-01  -0.611547E-01   0.104287E+05   0.676069E+00
  4047   0.193916E+01   0.587282E-01  -0.605239E-01   0.104196E+05   0.674758E+00
  4048   0.193127E+01   0.586809E-01  -0.599068E-01   0.104104E+05   0.673452E+00
  4049   0.192332E+01   0.586359E-01  -0.593033E-01   0.104013E+05   0.672153E+00
  4050   0.191544E+01   0.585940E-01  -0.587142E-01   0.103922E+05   0.670859E+00
  4051   0.190756E+01   0.585536E-01  -0.581381E-01   0.103831E+05   0.669571E+00
  4052   0.189984E+01   0.585163E-01  -0.575771E-01   0.103740E+05   0.668289E+00
  4053   0.189204E+01   0.584812E-01  -0.570282E-01   0.103649E+05   0.667012E+00
  4054   0.188410E+01   0.584485E-01  -0.564946E-01   0.103558E+05   0.665742E+00
  4055   0.187631E+01   0.584180E-01  -0.559745E-01   0.103467E+05   0.664478E+00
  4056   0.186852E+01   0.583906E-01  -0.554680E-01   0.103376E+05   0.663219E+00
  4057   0.186081E+01   0.583647E-01  -0.549759E-01   0.103286E+05   0.661967E+00
  4058   0.185302E+01   0.583418E-01  -0.544959E-01   0.103195E+05   0.660721E+00
  4059   0.184532E+01   0.583205E-01  -0.540325E-01   0.103104E+05   0.659480E+00
  4060   0.183761E+01   0.583006E-01  -0.535840E-01   0.103014E+05   0.658246E+00
  4061   0.182999E+01   0.582831E-01  -0.531470E-01   0.102924E+05   0.657018E+00
  4062   0.182236E+01   0.582678E-01  -0.527242E-01   0.102833E+05   0.655796E+00
  4063   0.181474E+01   0.582540E-01  -0.523156E-01   0.102743E+05   0.654580E+00
  4064   0.180712E+01   0.582417E-01  -0.519206E-01   0.102653E+05   0.653371E+00
  4065   0.179966E+01   0.582309E-01  -0.515399E-01   0.102563E+05   0.652167E+00
  4066   0.179212E+01   0.582223E-01  -0.511718E-01   0.102473E+05   0.650970E+00
  4067   0.178466E+01   0.582152E-01  -0.508188E-01   0.102383E+05   0.649780E+00
  4068   0.177720E+01   0.582089E-01  -0.504784E-01   0.102293E+05   0.648595E+00
  4069   0.176982E+01   0.582040E-01  -0.501523E-01   0.102203E+05   0.647417E+00
  4070   0.176244E+01   0.582014E-01  -0.498389E-01   0.102114E+05   0.646245E+00
  4071   0.175514E+01   0.581987E-01  -0.495388E-01   0.102024E+05   0.645080E+00
  4072   0.174777E+01   0.581983E-01  -0.492537E-01   0.101935E+05   0.643921E+00
  4073   0.174055E+01   0.581993E-01  -0.489813E-01   0.101845E+05   0.642768E+00
  4074   0.173318E+01   0.582003E-01  -0.487207E-01   0.101756E+05   0.641622E+00
  4075   0.172596E+01   0.582027E-01  -0.484750E-01   0.101667E+05   0.640483E+00
  4076   0.171883E+01   0.582066E-01  -0.482427E-01   0.101577E+05   0.639350E+00
  4077   0.171169E+01   0.582105E-01  -0.480237E-01   0.101488E+05   0.638223E+00
  4078   0.170456E+01   0.582158E-01  -0.478166E-01   0.101399E+05   0.637104E+00
  4079   0.169751E+01   0.582210E-01  -0.476221E-01   0.101310E+05   0.635990E+00
  4080   0.169046E+01   0.582277E-01  -0.474416E-01   0.101221E+05   0.634884E+00
  4081   0.168348E+01   0.582343E-01  -0.472730E-01   0.101132E+05   0.633784E+00
  4082   0.167659E+01   0.582415E-01  -0.471176E-01   0.101043E+05   0.632691E+00
  4083   0.166962E+01   0.582495E-01  -0.469740E-01   0.100955E+05   0.631604E+00
  4084   0.166281E+01   0.582581E-01  -0.468437E-01   0.100866E+05   0.630525E+00
  4085   0.165592E+01   0.582667E-01  -0.467252E-01   0.100778E+05   0.629452E+00
  4086   0.164919E+01   0.582751E-01  -0.466184E-01   0.100689E+05   0.628386E+00
  4087   0.164246E+01   0.582842E-01  -0.465233E-01   0.100601E+05   0.627327E+00
  4088   0.163588E+01   0.582932E-01  -0.464422E-01   0.100512E+05   0.626274E+00
  4089   0.162923E+01   0.583022E-01  -0.463721E-01   0.100424E+05   0.625229E+00
  4090   0.162258E+01   0.583117E-01  -0.463107E-01   0.100336E+05   0.624190E+00
  4091   0.161601E+01   0.583212E-01  -0.462618E-01   0.100248E+05   0.623159E+00
  4092   0.160952E+01   0.583298E-01  -0.462253E-01   0.100160E+05   0.622134E+00
  4093   0.160296E+01   0.583397E-01  -0.462004E-01   0.100072E+05   0.621116E+00
  4094   0.159655E+01   0.583473E-01  -0.461857E-01   0.999839E+04   0.620106E+00
  4095   0.159022E+01   0.583563E-01  -0.461827E-01   0.998960E+04   0.619102E+00
  4096   0.158381E+01   0.583644E-01  -0.461898E-01   0.998083E+04   0.618106E+00
  4097   0.157756E+01   0.583716E-01  -0.462070E-01   0.997206E+04   0.617116E+00
  4098   0.157139E+01   0.583787E-01  -0.462366E-01   0.996330E+04   0.616134E+00
  4099   0.156515E+01   0.583849E-01  -0.462740E-01   0.995455E+04   0.615159E+00
  4100   0.155898E+01   0.583909E-01  -0.463238E-01   0.994580E+04   0.614192E+00
  4101   0.155289E+01   0.583961E-01  -0.463822E-01   0.993706E+04   0.613231E+00
  4102   0.154688E+01   0.584011E-01  -0.464514E-01   0.992833E+04   0.612278E+00
  4103   0.154088E+01   0.584044E-01  -0.465306E-01   0.991961E+04   0.611332E+00
  4104   0.153495E+01   0.584069E-01  -0.466184E-01   0.991089E+04   0.610393E+00
  4105   0.152910E+01   0.584084E-01  -0.467147E-01   0.990218E+04   0.609461E+00
  4106   0.152317E+01   0.584098E-01  -0.468210E-01   0.989348E+04   0.608537E+00
  4107   0.151748E+01   0.584096E-01  -0.469373E-01   0.988479E+04   0.607620E+00
  4108   0.151171E+01   0.584092E-01  -0.470614E-01   0.987610E+04   0.606710E+00
  4109   0.150603E+01   0.584056E-01  -0.471939E-01   0.986742E+04   0.605807E+00
  4110   0.150041E+01   0.584027E-01  -0.473356E-01   0.985875E+04   0.604912E+00
  4111   0.149481E+01   0.583988E-01  -0.474843E-01   0.985008E+04   0.604024E+00
  4112   0.148928E+01   0.583933E-01  -0.476414E-01   0.984142E+04   0.603143E+00
  4113   0.148383E+01   0.583861E-01  -0.478070E-01   0.983277E+04   0.602269E+00
  4114   0.147838E+01   0.583781E-01  -0.479794E-01   0.982413E+04   0.601403E+00
  4115   0.147301E+01   0.583683E-01  -0.481602E-01   0.981549E+04   0.600544E+00
  4116   0.146771E+01   0.583577E-01  -0.483472E-01   0.980686E+04   0.599692E+00
  4117   0.146242E+01   0.583454E-01  -0.485418E-01   0.979824E+04   0.598848E+00
  4118   0.145728E+01   0.583315E-01  -0.487439E-01   0.978962E+04   0.598010E+00
  4119   0.145200E+01   0.583167E-01  -0.489522E-01   0.978101E+04   0.597181E+00
  4120   0.144694E+01   0.582994E-01  -0.491673E-01   0.977241E+04   0.596358E+00
  4121   0.144189E+01   0.582813E-01  -0.493877E-01   0.976382E+04   0.595543E+00
  4122   0.143684E+01   0.582615E-01  -0.496149E-01   0.975523E+04   0.594734E+00
  4123   0.143186E+01   0.582393E-01  -0.498481E-01   0.974665E+04   0.593934E+00
  4124   0.142697E+01   0.582154E-01  -0.500873E-01   0.973808E+04   0.593140E+00
  4125   0.142207E+01   0.581906E-01  -0.503311E-01   0.972951E+04   0.592354E+00
  4126   0.141726E+01   0.581642E-01  -0.505808E-01   0.972096E+04   0.591575E+00
  4127   0.141252E+01   0.581353E-01  -0.508350E-01   0.971241E+04   0.590804E+00
  4128   0.140786E+01   0.581048E-01  -0.510952E-01   0.970386E+04   0.590039E+00
  4129   0.140305E+01   0.580727E-01  -0.513591E-01   0.969533E+04   0.589282E+00
  4130   0.139847E+01   0.580381E-01  -0.516282E-01   0.968680E+04   0.588533E+00
  4131   0.139389E+01   0.580019E-01  -0.519009E-01   0.967827E+04   0.587790E+00
  4132   0.138939E+01   0.579640E-01  -0.521774E-01   0.966976E+04   0.587055E+00
  4133   0.138497E+01   0.579237E-01  -0.524589E-01   0.966125E+04   0.586328E+00
  4134   0.138055E+01   0.578810E-01  -0.527434E-01   0.965275E+04   0.585607E+00
  4135   0.137613E+01   0.578374E-01  -0.530315E-01   0.964425E+04   0.584894E+00
  4136   0.137187E+01   0.577913E-01  -0.533224E-01   0.963577E+04   0.584189E+00
  4137   0.136768E+01   0.577429E-01  -0.536169E-01   0.962729E+04   0.583490E+00
  4138   0.136342E+01   0.576928E-01  -0.539143E-01   0.961881E+04   0.582799E+00
  4139   0.135931E+01   0.576403E-01  -0.542137E-01   0.961035E+04   0.582115E+00
  4140   0.135520E+01   0.575861E-01  -0.545167E-01   0.960189E+04   0.581439E+00
  4141   0.135110E+01   0.575295E-01  -0.548210E-01   0.959344E+04   0.580770E+00
  4142   0.134715E+01   0.574704E-01  -0.551280E-01   0.958499E+04   0.580108E+00
  4143   0.134320E+01   0.574097E-01  -0.554371E-01   0.957655E+04   0.579454E+00
  4144   0.133925E+01   0.573459E-01  -0.557474E-01   0.956812E+04   0.578807E+00
  4145   0.133545E+01   0.572811E-01  -0.560590E-01   0.955970E+04   0.578167E+00
  4146   0.133166E+01   0.572132E-01  -0.563718E-01   0.955128E+04   0.577535E+00
  4147   0.132787E+01   0.571428E-01  -0.566858E-01   0.954287E+04   0.576910E+00
  4148   0.132416E+01   0.570700E-01  -0.570002E-01   0.953447E+04   0.576293E+00
  4149   0.132052E+01   0.569963E-01  -0.573158E-01   0.952607E+04   0.575683E+00
  4150   0.131689E+01   0.569187E-01  -0.576312E-01   0.951769E+04   0.575080E+00
  4151   0.131333E+01   0.568402E-01  -0.579476E-01   0.950930E+04   0.574484E+00
  4152   0.130978E+01   0.567585E-01  -0.582637E-01   0.950093E+04   0.573896E+00
  4153   0.130630E+01   0.566751E-01  -0.585802E-01   0.949256E+04   0.573316E+00
  4154   0.130283E+01   0.565885E-01  -0.588964E-01   0.948420E+04   0.572742E+00
  4155   0.129950E+01   0.565003E-01  -0.592114E-01   0.947585E+04   0.572176E+00
  4156   0.129611E+01   0.564090E-01  -0.595261E-01   0.946750E+04   0.571617E+00
  4157   0.129279E+01   0.563167E-01  -0.598405E-01   0.945916E+04   0.571065E+00
  4158   0.128954E+01   0.562213E-01  -0.601537E-01   0.945083E+04   0.570520E+00
  4159   0.128630E+01   0.561235E-01  -0.604665E-01   0.944250E+04   0.569982E+00
  4160   0.128314E+01   0.560240E-01  -0.607767E-01   0.943418E+04   0.569452E+00
  4161   0.127998E+01   0.559222E-01  -0.610858E-01   0.942587E+04   0.568928E+00
  4162   0.127689E+01   0.558179E-01  -0.613938E-01   0.941756E+04   0.568412E+00
  4163   0.127381E+01   0.557106E-01  -0.616991E-01   0.940926E+04   0.567902E+00
  4164   0.127080E+01   0.556015E-01  -0.620025E-01   0.940097E+04   0.567400E+00
  4165   0.126787E+01   0.554909E-01  -0.623048E-01   0.939269E+04   0.566904E+00
  4166   0.126494E+01   0.553771E-01  -0.626037E-01   0.938441E+04   0.566415E+00
  4167   0.126201E+01   0.552602E-01  -0.629007E-01   0.937614E+04   0.565933E+00
  4168   0.125916E+01   0.551431E-01  -0.631950E-01   0.936787E+04   0.565458E+00
  4169   0.125616E+01   0.550222E-01  -0.634875E-01   0.935962E+04   0.564990E+00
  4170   0.125353E+01   0.549005E-01  -0.637757E-01   0.935137E+04   0.564528E+00
  4171   0.125083E+01   0.547756E-01  -0.640606E-01   0.934312E+04   0.564073E+00
  4172   0.124806E+01   0.546491E-01  -0.643435E-01   0.933488E+04   0.563625E+00
  4173   0.124544E+01   0.545194E-01  -0.646230E-01   0.932665E+04   0.563183E+00
  4174   0.124282E+01   0.543882E-01  -0.648976E-01   0.931843E+04   0.562748E+00
  4175   0.124020E+01   0.542554E-01  -0.651695E-01   0.931021E+04   0.562320E+00
  4176   0.123766E+01   0.541202E-01  -0.654380E-01   0.930200E+04   0.561898E+00
  4177   0.123512E+01   0.539826E-01  -0.657023E-01   0.929380E+04   0.561482E+00
  4178   0.123265E+01   0.538435E-01  -0.659624E-01   0.928561E+04   0.561073E+00
  4179   0.123019E+01   0.537013E-01  -0.662183E-01   0.927742E+04   0.560671E+00
  4180   0.122773E+01   0.535574E-01  -0.664700E-01   0.926923E+04   0.560275E+00
  4181   0.122534E+01   0.534113E-01  -0.667167E-01   0.926106E+04   0.559885E+00
  4182   0.122295E+01   0.532628E-01  -0.669593E-01   0.925289E+04   0.559502E+00
  4183   0.122064E+01   0.531127E-01  -0.671969E-01   0.924473E+04   0.559125E+00
  4184   0.121833E+01   0.529610E-01  -0.674302E-01   0.923657E+04   0.558754E+00
  4185   0.121602E+01   0.528070E-01  -0.676586E-01   0.922842E+04   0.558389E+00
  4186   0.121378E+01   0.526514E-01  -0.678820E-01   0.922028E+04   0.558031E+00
  4187   0.121155E+01   0.524935E-01  -0.681005E-01   0.921215E+04   0.557679E+00
  4188   0.120939E+01   0.523348E-01  -0.683139E-01   0.920402E+04   0.557333E+00
  4189   0.120716E+01   0.521730E-01  -0.685209E-01   0.919590E+04   0.556993E+00
  4190   0.120508E+01   0.520096E-01  -0.687236E-01   0.918778E+04   0.556659E+00
  4191   0.120292E+01   0.518447E-01  -0.689199E-01   0.917967E+04   0.556331E+00
  4192   0.120091E+01   0.516782E-01  -0.691104E-01   0.917157E+04   0.556009E+00
  4193   0.119883E+01   0.515079E-01  -0.692966E-01   0.916348E+04   0.555694E+00
  4194   0.119675E+01   0.513376E-01  -0.694763E-01   0.915539E+04   0.555384E+00
  4195   0.119474E+01   0.511671E-01  -0.696495E-01   0.914731E+04   0.555080E+00
  4196   0.119274E+01   0.509944E-01  -0.698170E-01   0.913923E+04   0.554782E+00
  4197   0.119073E+01   0.508186E-01  -0.699787E-01   0.913117E+04   0.554489E+00
  4198   0.118880E+01   0.506428E-01  -0.701345E-01   0.912310E+04   0.554203E+00
  4199   0.118687E+01   0.504640E-01  -0.702832E-01   0.911505E+04   0.553922E+00
  4200   0.118501E+01   0.502843E-01  -0.704260E-01   0.910700E+04   0.553647E+00
  4201   0.118308E+01   0.501024E-01  -0.705623E-01   0.909896E+04   0.553378E+00
  4202   0.118123E+01   0.499204E-01  -0.706928E-01   0.909093E+04   0.553115E+00
  4203   0.117937E+01   0.497361E-01  -0.708153E-01   0.908290E+04   0.552857E+00
  4204   0.117759E+01   0.495503E-01  -0.709328E-01   0.907488E+04   0.552604E+00
  4205   0.117574E+01   0.493637E-01  -0.710437E-01   0.906686E+04   0.552357E+00
  4206   0.117388E+01   0.491749E-01  -0.711474E-01   0.905885E+04   0.552116E+00
  4207   0.117217E+01   0.489852E-01  -0.712446E-01   0.905085E+04   0.551880E+00
  4208   0.117039E+01   0.487956E-01  -0.713346E-01   0.904286E+04   0.551649E+00
  4209   0.116861E+01   0.486029E-01  -0.714180E-01   0.903487E+04   0.551423E+00
  4210   0.116690E+01   0.484102E-01  -0.714943E-01   0.902689E+04   0.551203E+00
  4211   0.116512E+01   0.482160E-01  -0.715655E-01   0.901891E+04   0.550988E+00
  4212   0.116341E+01   0.480203E-01  -0.716280E-01   0.901094E+04   0.550777E+00
  4213   0.116170E+01   0.478238E-01  -0.716841E-01   0.900298E+04   0.550572E+00
  4214   0.116007E+01   0.476266E-01  -0.717337E-01   0.899503E+04   0.550372E+00
  4215   0.115844E+01   0.474279E-01  -0.717760E-01   0.898708E+04   0.550177E+00
  4216   0.115680E+01   0.472291E-01  -0.718112E-01   0.897914E+04   0.549986E+00
  4217   0.115509E+01   0.470282E-01  -0.718400E-01   0.897120E+04   0.549800E+00
  4218   0.115346E+01   0.468272E-01  -0.718615E-01   0.896327E+04   0.549619E+00
  4219   0.115190E+01   0.466247E-01  -0.718759E-01   0.895535E+04   0.549443E+00
  4220   0.115019E+01   0.464222E-01  -0.718839E-01   0.894743E+04   0.549271E+00
  4221   0.114855E+01   0.462190E-01  -0.718839E-01   0.893952E+04   0.549104E+00
  4222   0.114699E+01   0.460151E-01  -0.718775E-01   0.893162E+04   0.548941E+00
  4223   0.114543E+01   0.458090E-01  -0.718654E-01   0.892372E+04   0.548783E+00
  4224   0.114379E+01   0.456036E-01  -0.718455E-01   0.891583E+04   0.548629E+00
  4225   0.114222E+01   0.453974E-01  -0.718184E-01   0.890795E+04   0.548480E+00
  4226   0.114066E+01   0.451906E-01  -0.717834E-01   0.890007E+04   0.548334E+00
  4227   0.113910E+01   0.449838E-01  -0.717427E-01   0.889220E+04   0.548193E+00
  4228   0.113746E+01   0.447762E-01  -0.716950E-01   0.888434E+04   0.548056E+00
  4229   0.113589E+01   0.445672E-01  -0.716401E-01   0.887648E+04   0.547923E+00
  4230   0.113432E+01   0.443583E-01  -0.715788E-01   0.886863E+04   0.547795E+00
  4231   0.113283E+01   0.441501E-01  -0.715096E-01   0.886079E+04   0.547670E+00
  4232   0.113119E+01   0.439404E-01  -0.714349E-01   0.885295E+04   0.547549E+00
  4233   0.112970E+01   0.437308E-01  -0.713523E-01   0.884512E+04   0.547432E+00
  4234   0.112813E+01   0.435220E-01  -0.712633E-01   0.883729E+04   0.547318E+00
  4235   0.112656E+01   0.433110E-01  -0.711665E-01   0.882947E+04   0.547209E+00
  4236   0.112506E+01   0.431008E-01  -0.710649E-01   0.882166E+04   0.547103E+00
  4237   0.112356E+01   0.428914E-01  -0.709547E-01   0.881386E+04   0.547001E+00
  4238   0.112199E+01   0.426806E-01  -0.708389E-01   0.880606E+04   0.546902E+00
  4239   0.112042E+01   0.424705E-01  -0.707167E-01   0.879827E+04   0.546807E+00
  4240   0.111899E+01   0.422606E-01  -0.705875E-01   0.879048E+04   0.546715E+00
  4241   0.111742E+01   0.420499E-01  -0.704513E-01   0.878270E+04   0.546626E+00
