#    L    TT             EE             BB             TE             PP             TP             EP          
  3820   0.326641E+01   0.129938E+00   0.000000E+00  -0.159769E+00   0.273025E-09   0.564912E-07  -0.834150E-09
  3821   0.325922E+01   0.129859E+00   0.000000E+00  -0.160517E+00   0.272787E-09   0.564618E-07  -0.827163E-09
  3822   0.325204E+01   0.129781E+00   0.000000E+00  -0.161280E+00   0.272549E-09   0.564317E-07  -0.820094E-09
  3823   0.324501E+01   0.129694E+00   0.000000E+00  -0.162042E+00   0.272312E-09   0.564009E-07  -0.812943E-09
  3824   0.323798E+01   0.129600E+00   0.000000E+00  -0.162804E+00   0.272074E-09   0.563694E-07  -0.805712E-09
  3825   0.323111E+01   0.129497E+00   0.000000E+00  -0.163558E+00   0.271837E-09   0.563372E-07  -0.798402E-09
  3826   0.322439E+01   0.129395E+00   0.000000E+00  -0.164318E+00   0.271600E-09   0.563044E-07  -0.791015E-09
  3827   0.321760E+01   0.129277E+00   0.000000E+00  -0.165085E+00   0.271364E-09   0.562708E-07  -0.783550E-09
  3828   0.321096E+01   0.129158E+00   0.000000E+00  -0.165844E+00   0.271127E-09   0.562366E-07  -0.776010E-09
  3829   0.320440E+01   0.129032E+00   0.000000E+00  -0.166602E+00   0.270891E-09   0.562016E-07  -0.768395E-09
  3830   0.319799E+01   0.128905E+00   0.000000E+00  -0.167360E+00   0.270655E-09   0.561660E-07  -0.760706E-09
  3831   0.319159E+01   0.128771E+00   0.000000E+00  -0.168116E+00   0.270419E-09   0.561297E-07  -0.752945E-09
  3832   0.318526E+01   0.128628E+00   0.000000E+00  -0.168865E+00   0.270183E-09   0.560927E-07  -0.745112E-09
  3833   0.317902E+01   0.128471E+00   0.000000E+00  -0.169612E+00   0.269948E-09   0.560550E-07  -0.737210E-09
  3834   0.317292E+01   0.128320E+00   0.000000E+00  -0.170359E+00   0.269712E-09   0.560167E-07  -0.729238E-09
  3835   0.316683E+01   0.128162E+00   0.000000E+00  -0.171097E+00   0.269477E-09   0.559776E-07  -0.721198E-09
  3836   0.316081E+01   0.127995E+00   0.000000E+00  -0.171834E+00   0.269242E-09   0.559379E-07  -0.713091E-09
  3837   0.315487E+01   0.127821E+00   0.000000E+00  -0.172563E+00   0.269008E-09   0.558975E-07  -0.704919E-09
  3838   0.314901E+01   0.127639E+00   0.000000E+00  -0.173291E+00   0.268773E-09   0.558564E-07  -0.696682E-09
  3839   0.314323E+01   0.127457E+00   0.000000E+00  -0.174018E+00   0.268539E-09   0.558146E-07  -0.688381E-09
  3840   0.313752E+01   0.127259E+00   0.000000E+00  -0.174729E+00   0.268305E-09   0.557722E-07  -0.680017E-09
  3841   0.313189E+01   0.127068E+00   0.000000E+00  -0.175438E+00   0.268071E-09   0.557291E-07  -0.671593E-09
  3842   0.312634E+01   0.126862E+00   0.000000E+00  -0.176140E+00   0.267837E-09   0.556853E-07  -0.663107E-09
  3843   0.312079E+01   0.126648E+00   0.000000E+00  -0.176825E+00   0.267604E-09   0.556409E-07  -0.654563E-09
  3844   0.311531E+01   0.126434E+00   0.000000E+00  -0.177516E+00   0.267371E-09   0.555957E-07  -0.645961E-09
  3845   0.310999E+01   0.126220E+00   0.000000E+00  -0.178191E+00   0.267138E-09   0.555499E-07  -0.637302E-09
  3846   0.310459E+01   0.125982E+00   0.000000E+00  -0.178851E+00   0.266905E-09   0.555035E-07  -0.628586E-09
  3847   0.309928E+01   0.125752E+00   0.000000E+00  -0.179516E+00   0.266672E-09   0.554564E-07  -0.619817E-09
  3848   0.309411E+01   0.125514E+00   0.000000E+00  -0.180158E+00   0.266440E-09   0.554086E-07  -0.610993E-09
  3849   0.308894E+01   0.125261E+00   0.000000E+00  -0.180791E+00   0.266207E-09   0.553601E-07  -0.602117E-09
  3850   0.308385E+01   0.125007E+00   0.000000E+00  -0.181415E+00   0.265975E-09   0.553110E-07  -0.593189E-09
  3851   0.307884E+01   0.124745E+00   0.000000E+00  -0.182030E+00   0.265743E-09   0.552612E-07  -0.584211E-09
  3852   0.307383E+01   0.124483E+00   0.000000E+00  -0.182637E+00   0.265512E-09   0.552108E-07  -0.575184E-09
  3853   0.306897E+01   0.124214E+00   0.000000E+00  -0.183220E+00   0.265280E-09   0.551597E-07  -0.566110E-09
  3854   0.306411E+01   0.123914E+00   0.000000E+00  -0.183801E+00   0.265049E-09   0.551080E-07  -0.556988E-09
  3855   0.305925E+01   0.123636E+00   0.000000E+00  -0.184366E+00   0.264818E-09   0.550557E-07  -0.547822E-09
  3856   0.305447E+01   0.123350E+00   0.000000E+00  -0.184915E+00   0.264587E-09   0.550027E-07  -0.538612E-09
  3857   0.304983E+01   0.123049E+00   0.000000E+00  -0.185456E+00   0.264356E-09   0.549490E-07  -0.529359E-09
  3858   0.304513E+01   0.122748E+00   0.000000E+00  -0.185994E+00   0.264126E-09   0.548948E-07  -0.520064E-09
  3859   0.304050E+01   0.122439E+00   0.000000E+00  -0.186509E+00   0.263896E-09   0.548399E-07  -0.510730E-09
  3860   0.303594E+01   0.122152E+00   0.000000E+00  -0.187008E+00   0.263666E-09   0.547844E-07  -0.501356E-09
  3861   0.303139E+01   0.121835E+00   0.000000E+00  -0.187498E+00   0.263436E-09   0.547282E-07  -0.491945E-09
  3862   0.302698E+01   0.121510E+00   0.000000E+00  -0.187972E+00   0.263206E-09   0.546715E-07  -0.482498E-09
  3863   0.302250E+01   0.121185E+00   0.000000E+00  -0.188429E+00   0.262977E-09   0.546142E-07  -0.473016E-09
  3864   0.301810E+01   0.120853E+00   0.000000E+00  -0.188871E+00   0.262747E-09   0.545562E-07  -0.463500E-09
  3865   0.301369E+01   0.120512E+00   0.000000E+00  -0.189296E+00   0.262518E-09   0.544977E-07  -0.453952E-09
  3866   0.300936E+01   0.120179E+00   0.000000E+00  -0.189704E+00   0.262289E-09   0.544386E-07  -0.444373E-09
  3867   0.300504E+01   0.119830E+00   0.000000E+00  -0.190097E+00   0.262060E-09   0.543789E-07  -0.434763E-09
  3868   0.300078E+01   0.119482E+00   0.000000E+00  -0.190481E+00   0.261832E-09   0.543186E-07  -0.425125E-09
  3869   0.299653E+01   0.119118E+00   0.000000E+00  -0.190841E+00   0.261604E-09   0.542577E-07  -0.415460E-09
  3870   0.299235E+01   0.118754E+00   0.000000E+00  -0.191184E+00   0.261376E-09   0.541963E-07  -0.405769E-09
  3871   0.298824E+01   0.118390E+00   0.000000E+00  -0.191512E+00   0.261148E-09   0.541343E-07  -0.396053E-09
  3872   0.298406E+01   0.118010E+00   0.000000E+00  -0.191823E+00   0.260920E-09   0.540717E-07  -0.386314E-09
  3873   0.297989E+01   0.117631E+00   0.000000E+00  -0.192118E+00   0.260692E-09   0.540086E-07  -0.376552E-09
  3874   0.297578E+01   0.117251E+00   0.000000E+00  -0.192397E+00   0.260465E-09   0.539449E-07  -0.366769E-09
  3875   0.297175E+01   0.116886E+00   0.000000E+00  -0.192660E+00   0.260238E-09   0.538806E-07  -0.356967E-09
  3876   0.296764E+01   0.116491E+00   0.000000E+00  -0.192906E+00   0.260011E-09   0.538158E-07  -0.347147E-09
  3877   0.296368E+01   0.116096E+00   0.000000E+00  -0.193128E+00   0.259784E-09   0.537505E-07  -0.337309E-09
  3878   0.295965E+01   0.115693E+00   0.000000E+00  -0.193327E+00   0.259558E-09   0.536847E-07  -0.327456E-09
  3879   0.295569E+01   0.115298E+00   0.000000E+00  -0.193517E+00   0.259331E-09   0.536183E-07  -0.317588E-09
  3880   0.295173E+01   0.114887E+00   0.000000E+00  -0.193684E+00   0.259105E-09   0.535513E-07  -0.307707E-09
  3881   0.294777E+01   0.114454E+00   0.000000E+00  -0.193834E+00   0.258879E-09   0.534839E-07  -0.297814E-09
  3882   0.294373E+01   0.114044E+00   0.000000E+00  -0.193968E+00   0.258653E-09   0.534159E-07  -0.287910E-09
  3883   0.293984E+01   0.113611E+00   0.000000E+00  -0.194078E+00   0.258428E-09   0.533475E-07  -0.277997E-09
  3884   0.293595E+01   0.113192E+00   0.000000E+00  -0.194172E+00   0.258202E-09   0.532785E-07  -0.268076E-09
  3885   0.293206E+01   0.112759E+00   0.000000E+00  -0.194258E+00   0.257977E-09   0.532090E-07  -0.258148E-09
  3886   0.292816E+01   0.112333E+00   0.000000E+00  -0.194312E+00   0.257752E-09   0.531390E-07  -0.248214E-09
  3887   0.292427E+01   0.111899E+00   0.000000E+00  -0.194342E+00   0.257527E-09   0.530685E-07  -0.238276E-09
  3888   0.292037E+01   0.111465E+00   0.000000E+00  -0.194364E+00   0.257303E-09   0.529976E-07  -0.228335E-09
  3889   0.291655E+01   0.111002E+00   0.000000E+00  -0.194369E+00   0.257078E-09   0.529261E-07  -0.218393E-09
  3890   0.291272E+01   0.110576E+00   0.000000E+00  -0.194344E+00   0.256854E-09   0.528541E-07  -0.208449E-09
  3891   0.290882E+01   0.110127E+00   0.000000E+00  -0.194309E+00   0.256630E-09   0.527817E-07  -0.198507E-09
  3892   0.290491E+01   0.109678E+00   0.000000E+00  -0.194251E+00   0.256406E-09   0.527088E-07  -0.188567E-09
  3893   0.290108E+01   0.109229E+00   0.000000E+00  -0.194177E+00   0.256182E-09   0.526355E-07  -0.178630E-09
  3894   0.289718E+01   0.108773E+00   0.000000E+00  -0.194079E+00   0.255959E-09   0.525617E-07  -0.168698E-09
  3895   0.289319E+01   0.108317E+00   0.000000E+00  -0.193957E+00   0.255736E-09   0.524874E-07  -0.158772E-09
  3896   0.288935E+01   0.107853E+00   0.000000E+00  -0.193826E+00   0.255513E-09   0.524126E-07  -0.148854E-09
  3897   0.288544E+01   0.107397E+00   0.000000E+00  -0.193657E+00   0.255290E-09   0.523375E-07  -0.138943E-09
  3898   0.288159E+01   0.106933E+00   0.000000E+00  -0.193480E+00   0.255067E-09   0.522618E-07  -0.129043E-09
  3899   0.287760E+01   0.106462E+00   0.000000E+00  -0.193286E+00   0.254844E-09   0.521858E-07  -0.119153E-09
  3900   0.287375E+01   0.105990E+00   0.000000E+00  -0.193068E+00   0.254622E-09   0.521093E-07  -0.109276E-09
  3901   0.286983E+01   0.105519E+00   0.000000E+00  -0.192834E+00   0.254400E-09   0.520323E-07  -0.994128E-10
  3902   0.286582E+01   0.105041E+00   0.000000E+00  -0.192576E+00   0.254178E-09   0.519550E-07  -0.895641E-10
  3903   0.286189E+01   0.104562E+00   0.000000E+00  -0.192302E+00   0.253956E-09   0.518772E-07  -0.797310E-10
  3904   0.285788E+01   0.104091E+00   0.000000E+00  -0.192027E+00   0.253735E-09   0.517990E-07  -0.699148E-10
  3905   0.285402E+01   0.103590E+00   0.000000E+00  -0.191714E+00   0.253513E-09   0.517204E-07  -0.601164E-10
  3906   0.285001E+01   0.103112E+00   0.000000E+00  -0.191384E+00   0.253292E-09   0.516414E-07  -0.503369E-10
  3907   0.284599E+01   0.102649E+00   0.000000E+00  -0.191023E+00   0.253071E-09   0.515621E-07  -0.405774E-10
  3908   0.284197E+01   0.102163E+00   0.000000E+00  -0.190632E+00   0.252850E-09   0.514823E-07  -0.308389E-10
  3909   0.283787E+01   0.101685E+00   0.000000E+00  -0.190247E+00   0.252630E-09   0.514022E-07  -0.211224E-10
  3910   0.283400E+01   0.101199E+00   0.000000E+00  -0.189838E+00   0.252409E-09   0.513216E-07  -0.114291E-10
  3911   0.282989E+01   0.100714E+00   0.000000E+00  -0.189398E+00   0.252189E-09   0.512408E-07  -0.175995E-11
  3912   0.282579E+01   0.100229E+00   0.000000E+00  -0.188957E+00   0.251969E-09   0.511595E-07   0.788399E-11
  3913   0.282153E+01   0.997359E-01   0.000000E+00  -0.188493E+00   0.251749E-09   0.510779E-07   0.175017E-10
  3914   0.281734E+01   0.992508E-01   0.000000E+00  -0.188013E+00   0.251529E-09   0.509960E-07   0.270920E-10
  3915   0.281315E+01   0.987584E-01   0.000000E+00  -0.187495E+00   0.251310E-09   0.509137E-07   0.366539E-10
  3916   0.280881E+01   0.982735E-01   0.000000E+00  -0.186983E+00   0.251090E-09   0.508311E-07   0.461864E-10
  3917   0.280462E+01   0.977888E-01   0.000000E+00  -0.186441E+00   0.250871E-09   0.507482E-07   0.556885E-10
  3918   0.280027E+01   0.972968E-01   0.000000E+00  -0.185882E+00   0.250652E-09   0.506649E-07   0.651590E-10
  3919   0.279599E+01   0.968123E-01   0.000000E+00  -0.185308E+00   0.250433E-09   0.505813E-07   0.745968E-10
  3920   0.279164E+01   0.963206E-01   0.000000E+00  -0.184718E+00   0.250215E-09   0.504975E-07   0.840011E-10
  3921   0.278728E+01   0.958290E-01   0.000000E+00  -0.184112E+00   0.249997E-09   0.504133E-07   0.933706E-10
  3922   0.278285E+01   0.953450E-01   0.000000E+00  -0.183484E+00   0.249778E-09   0.503288E-07   0.102704E-09
  3923   0.277849E+01   0.948537E-01   0.000000E+00  -0.182839E+00   0.249560E-09   0.502441E-07   0.112001E-09
  3924   0.277405E+01   0.943626E-01   0.000000E+00  -0.182179E+00   0.249342E-09   0.501591E-07   0.121260E-09
  3925   0.276945E+01   0.938866E-01   0.000000E+00  -0.181503E+00   0.249125E-09   0.500737E-07   0.130481E-09
  3926   0.276501E+01   0.933959E-01   0.000000E+00  -0.180804E+00   0.248907E-09   0.499882E-07   0.139661E-09
  3927   0.276041E+01   0.929128E-01   0.000000E+00  -0.180089E+00   0.248690E-09   0.499024E-07   0.148800E-09
  3928   0.275573E+01   0.924225E-01   0.000000E+00  -0.179366E+00   0.248473E-09   0.498163E-07   0.157897E-09
  3929   0.275120E+01   0.919398E-01   0.000000E+00  -0.178620E+00   0.248256E-09   0.497299E-07   0.166951E-09
  3930   0.274652E+01   0.914574E-01   0.000000E+00  -0.177866E+00   0.248039E-09   0.496434E-07   0.175961E-09
  3931   0.274176E+01   0.909752E-01   0.000000E+00  -0.177089E+00   0.247823E-09   0.495566E-07   0.184926E-09
  3932   0.273707E+01   0.904931E-01   0.000000E+00  -0.176297E+00   0.247606E-09   0.494695E-07   0.193844E-09
  3933   0.273223E+01   0.900114E-01   0.000000E+00  -0.175496E+00   0.247390E-09   0.493823E-07   0.202715E-09
  3934   0.272738E+01   0.895373E-01   0.000000E+00  -0.174680E+00   0.247174E-09   0.492948E-07   0.211537E-09
  3935   0.272261E+01   0.890560E-01   0.000000E+00  -0.173841E+00   0.246958E-09   0.492071E-07   0.220310E-09
  3936   0.271775E+01   0.885824E-01   0.000000E+00  -0.173002E+00   0.246743E-09   0.491192E-07   0.229033E-09
  3937   0.271268E+01   0.881165E-01   0.000000E+00  -0.172147E+00   0.246527E-09   0.490312E-07   0.237704E-09
  3938   0.270774E+01   0.876434E-01   0.000000E+00  -0.171247E+00   0.246312E-09   0.489429E-07   0.246323E-09
  3939   0.270266E+01   0.871706E-01   0.000000E+00  -0.170362E+00   0.246097E-09   0.488545E-07   0.254887E-09
  3940   0.269757E+01   0.867056E-01   0.000000E+00  -0.169476E+00   0.245882E-09   0.487659E-07   0.263397E-09
  3941   0.269247E+01   0.862482E-01   0.000000E+00  -0.168567E+00   0.245667E-09   0.486771E-07   0.271852E-09
  3942   0.268738E+01   0.857837E-01   0.000000E+00  -0.167644E+00   0.245453E-09   0.485881E-07   0.280249E-09
  3943   0.268213E+01   0.853269E-01   0.000000E+00  -0.166704E+00   0.245239E-09   0.484990E-07   0.288589E-09
  3944   0.267680E+01   0.848630E-01   0.000000E+00  -0.165757E+00   0.245024E-09   0.484098E-07   0.296869E-09
  3945   0.267155E+01   0.844069E-01   0.000000E+00  -0.164795E+00   0.244810E-09   0.483204E-07   0.305090E-09
  3946   0.266614E+01   0.839585E-01   0.000000E+00  -0.163825E+00   0.244597E-09   0.482309E-07   0.313250E-09
  3947   0.266080E+01   0.835104E-01   0.000000E+00  -0.162840E+00   0.244383E-09   0.481412E-07   0.321347E-09
  3948   0.265539E+01   0.830627E-01   0.000000E+00  -0.161840E+00   0.244170E-09   0.480514E-07   0.329382E-09
  3949   0.264982E+01   0.826153E-01   0.000000E+00  -0.160840E+00   0.243956E-09   0.479615E-07   0.337352E-09
  3950   0.264432E+01   0.821831E-01   0.000000E+00  -0.159817E+00   0.243743E-09   0.478715E-07   0.345257E-09
  3951   0.263875E+01   0.817364E-01   0.000000E+00  -0.158794E+00   0.243530E-09   0.477814E-07   0.353096E-09
  3952   0.263317E+01   0.812975E-01   0.000000E+00  -0.157763E+00   0.243318E-09   0.476912E-07   0.360868E-09
  3953   0.262744E+01   0.808738E-01   0.000000E+00  -0.156710E+00   0.243105E-09   0.476009E-07   0.368573E-09
  3954   0.262178E+01   0.804282E-01   0.000000E+00  -0.155656E+00   0.242893E-09   0.475106E-07   0.376211E-09
  3955   0.261604E+01   0.800052E-01   0.000000E+00  -0.154595E+00   0.242680E-09   0.474201E-07   0.383782E-09
  3956   0.261022E+01   0.795825E-01   0.000000E+00  -0.153527E+00   0.242468E-09   0.473296E-07   0.391284E-09
  3957   0.260441E+01   0.791676E-01   0.000000E+00  -0.152451E+00   0.242257E-09   0.472390E-07   0.398719E-09
  3958   0.259843E+01   0.787531E-01   0.000000E+00  -0.151353E+00   0.242045E-09   0.471483E-07   0.406084E-09
  3959   0.259246E+01   0.783352E-01   0.000000E+00  -0.150254E+00   0.241834E-09   0.470576E-07   0.413381E-09
  3960   0.258648E+01   0.779259E-01   0.000000E+00  -0.149164E+00   0.241622E-09   0.469668E-07   0.420609E-09
  3961   0.258043E+01   0.775228E-01   0.000000E+00  -0.148058E+00   0.241411E-09   0.468760E-07   0.427767E-09
  3962   0.257437E+01   0.771230E-01   0.000000E+00  -0.146930E+00   0.241200E-09   0.467851E-07   0.434856E-09
  3963   0.256823E+01   0.767303E-01   0.000000E+00  -0.145802E+00   0.240990E-09   0.466942E-07   0.441874E-09
  3964   0.256209E+01   0.763386E-01   0.000000E+00  -0.144682E+00   0.240779E-09   0.466032E-07   0.448822E-09
  3965   0.255588E+01   0.759465E-01   0.000000E+00  -0.143554E+00   0.240569E-09   0.465123E-07   0.455700E-09
  3966   0.254959E+01   0.755622E-01   0.000000E+00  -0.142419E+00   0.240358E-09   0.464213E-07   0.462506E-09
  3967   0.254329E+01   0.751857E-01   0.000000E+00  -0.141269E+00   0.240148E-09   0.463303E-07   0.469240E-09
  3968   0.253692E+01   0.748021E-01   0.000000E+00  -0.140127E+00   0.239938E-09   0.462393E-07   0.475903E-09
  3969   0.253047E+01   0.744270E-01   0.000000E+00  -0.138977E+00   0.239729E-09   0.461483E-07   0.482494E-09
  3970   0.252409E+01   0.740582E-01   0.000000E+00  -0.137821E+00   0.239519E-09   0.460573E-07   0.489013E-09
  3971   0.251756E+01   0.736919E-01   0.000000E+00  -0.136664E+00   0.239310E-09   0.459663E-07   0.495459E-09
  3972   0.251103E+01   0.733297E-01   0.000000E+00  -0.135500E+00   0.239101E-09   0.458753E-07   0.501832E-09
  3973   0.250442E+01   0.729715E-01   0.000000E+00  -0.134337E+00   0.238892E-09   0.457843E-07   0.508132E-09
  3974   0.249781E+01   0.726181E-01   0.000000E+00  -0.133167E+00   0.238683E-09   0.456934E-07   0.514358E-09
  3975   0.249112E+01   0.722695E-01   0.000000E+00  -0.131996E+00   0.238474E-09   0.456024E-07   0.520510E-09
  3976   0.248450E+01   0.719242E-01   0.000000E+00  -0.130826E+00   0.238266E-09   0.455116E-07   0.526588E-09
  3977   0.247766E+01   0.715845E-01   0.000000E+00  -0.129657E+00   0.238058E-09   0.454207E-07   0.532591E-09
  3978   0.247097E+01   0.712488E-01   0.000000E+00  -0.128473E+00   0.237850E-09   0.453299E-07   0.538520E-09
  3979   0.246405E+01   0.709171E-01   0.000000E+00  -0.127304E+00   0.237642E-09   0.452392E-07   0.544373E-09
  3980   0.245720E+01   0.705909E-01   0.000000E+00  -0.126121E+00   0.237434E-09   0.451485E-07   0.550151E-09
  3981   0.245028E+01   0.702681E-01   0.000000E+00  -0.124953E+00   0.237226E-09   0.450579E-07   0.555853E-09
  3982   0.244328E+01   0.699500E-01   0.000000E+00  -0.123778E+00   0.237019E-09   0.449673E-07   0.561479E-09
  3983   0.243635E+01   0.696360E-01   0.000000E+00  -0.122596E+00   0.236812E-09   0.448768E-07   0.567028E-09
  3984   0.242927E+01   0.693267E-01   0.000000E+00  -0.121422E+00   0.236605E-09   0.447865E-07   0.572500E-09
  3985   0.242219E+01   0.690223E-01   0.000000E+00  -0.120248E+00   0.236398E-09   0.446961E-07   0.577896E-09
  3986   0.241511E+01   0.687218E-01   0.000000E+00  -0.119076E+00   0.236191E-09   0.446059E-07   0.583214E-09
  3987   0.240795E+01   0.684262E-01   0.000000E+00  -0.117903E+00   0.235985E-09   0.445158E-07   0.588454E-09
  3988   0.240072E+01   0.681360E-01   0.000000E+00  -0.116739E+00   0.235778E-09   0.444257E-07   0.593616E-09
  3989   0.239355E+01   0.678491E-01   0.000000E+00  -0.115568E+00   0.235572E-09   0.443358E-07   0.598700E-09
  3990   0.238632E+01   0.675671E-01   0.000000E+00  -0.114405E+00   0.235366E-09   0.442460E-07   0.603705E-09
  3991   0.237901E+01   0.672898E-01   0.000000E+00  -0.113235E+00   0.235160E-09   0.441563E-07   0.608631E-09
  3992   0.237169E+01   0.670172E-01   0.000000E+00  -0.112080E+00   0.234955E-09   0.440667E-07   0.613477E-09
  3993   0.236430E+01   0.667502E-01   0.000000E+00  -0.110926E+00   0.234749E-09   0.439773E-07   0.618244E-09
  3994   0.235699E+01   0.664865E-01   0.000000E+00  -0.109781E+00   0.234544E-09   0.438880E-07   0.622931E-09
  3995   0.234952E+01   0.662282E-01   0.000000E+00  -0.108636E+00   0.234339E-09   0.437988E-07   0.627538E-09
