#    L    TT             EE             TE             PP             TP          
   322   0.332517E+04   0.132779E+02   0.117538E+03   0.167118E+07   0.873679E+03
   323   0.329236E+04   0.134669E+02   0.117027E+03   0.166486E+07   0.865411E+03
   324   0.325971E+04   0.136566E+02   0.116472E+03   0.165857E+07   0.857206E+03
   325   0.322729E+04   0.138434E+02   0.115893E+03   0.165232E+07   0.849065E+03
   326   0.319494E+04   0.140316E+02   0.115261E+03   0.164611E+07   0.840988E+03
   327   0.316282E+04   0.142191E+02   0.114599E+03   0.163992E+07   0.832975E+03
   328   0.313093E+04   0.144051E+02   0.113906E+03   0.163377E+07   0.825026E+03
   329   0.309918E+04   0.145910E+02   0.113168E+03   0.162766E+07   0.817141E+03
   330   0.306767E+04   0.147755E+02   0.112393E+03   0.162158E+07   0.809321E+03
   331   0.303645E+04   0.149591E+02   0.111586E+03   0.161553E+07   0.801566E+03
   332   0.300539E+04   0.151428E+02   0.110749E+03   0.160951E+07   0.793875E+03
   333   0.297456E+04   0.153249E+02   0.109875E+03   0.160353E+07   0.786249E+03
   334   0.294402E+04   0.155063E+02   0.108962E+03   0.159758E+07   0.778689E+03
   335   0.291364E+04   0.156853E+02   0.108012E+03   0.159165E+07   0.771194E+03
   336   0.288357E+04   0.158636E+02   0.107031E+03   0.158576E+07   0.763764E+03
   337   0.285379E+04   0.160412E+02   0.106004E+03   0.157991E+07   0.756401E+03
   338   0.282425E+04   0.162164E+02   0.104955E+03   0.157408E+07   0.749103E+03
   339   0.279508E+04   0.163916E+02   0.103868E+03   0.156828E+07   0.741871E+03
   340   0.276614E+04   0.165646E+02   0.102758E+03   0.156252E+07   0.734705E+03
   341   0.273743E+04   0.167352E+02   0.101602E+03   0.155678E+07   0.727606E+03
   342   0.270910E+04   0.169059E+02   0.100416E+03   0.155107E+07   0.720574E+03
   343   0.268107E+04   0.170735E+02   0.991995E+02   0.154539E+07   0.713608E+03
   344   0.265342E+04   0.172395E+02   0.979526E+02   0.153974E+07   0.706709E+03
   345   0.262600E+04   0.174033E+02   0.966753E+02   0.153412E+07   0.699877E+03
   346   0.259895E+04   0.175663E+02   0.953749E+02   0.152853E+07   0.693113E+03
   347   0.257222E+04   0.177263E+02   0.940367E+02   0.152297E+07   0.686416E+03
   348   0.254586E+04   0.178839E+02   0.926680E+02   0.151743E+07   0.679786E+03
   349   0.251981E+04   0.180400E+02   0.912689E+02   0.151193E+07   0.673225E+03
   350   0.249414E+04   0.181931E+02   0.898468E+02   0.150645E+07   0.666731E+03
   351   0.246899E+04   0.183447E+02   0.883943E+02   0.150099E+07   0.660305E+03
   352   0.244401E+04   0.184939E+02   0.869113E+02   0.149557E+07   0.653946E+03
   353   0.241947E+04   0.186401E+02   0.854128E+02   0.149017E+07   0.647651E+03
   354   0.239525E+04   0.187840E+02   0.838766E+02   0.148479E+07   0.641419E+03
   355   0.237147E+04   0.189256E+02   0.823174E+02   0.147945E+07   0.635247E+03
   356   0.234808E+04   0.190650E+02   0.807427E+02   0.147413E+07   0.629136E+03
   357   0.232507E+04   0.192012E+02   0.791378E+02   0.146883E+07   0.623081E+03
   358   0.230251E+04   0.193337E+02   0.775174E+02   0.146356E+07   0.617083E+03
   359   0.228026E+04   0.194639E+02   0.758668E+02   0.145832E+07   0.611138E+03
   360   0.225846E+04   0.195918E+02   0.741970E+02   0.145311E+07   0.605246E+03
   361   0.223705E+04   0.197167E+02   0.725038E+02   0.144792E+07   0.599403E+03
   362   0.221609E+04   0.198385E+02   0.707900E+02   0.144275E+07   0.593610E+03
   363   0.219550E+04   0.199581E+02   0.690579E+02   0.143761E+07   0.587863E+03
   364   0.217538E+04   0.200730E+02   0.673039E+02   0.143249E+07   0.582161E+03
   365   0.215563E+04   0.201857E+02   0.655339E+02   0.142740E+07   0.576503E+03
   366   0.213634E+04   0.202954E+02   0.637449E+02   0.142234E+07   0.570886E+03
   367   0.211750E+04   0.204005E+02   0.619391E+02   0.141730E+07   0.565309E+03
   368   0.209897E+04   0.205033E+02   0.601182E+02   0.141228E+07   0.559769E+03
   369   0.208104E+04   0.206031E+02   0.582799E+02   0.140729E+07   0.554266E+03
   370   0.206350E+04   0.206991E+02   0.564294E+02   0.140232E+07   0.548797E+03
   371   0.204633E+04   0.207913E+02   0.545630E+02   0.139737E+07   0.543361E+03
   372   0.202962E+04   0.208804E+02   0.526853E+02   0.139245E+07   0.537956E+03
   373   0.201337E+04   0.209658E+02   0.507932E+02   0.138755E+07   0.532579E+03
   374   0.199757E+04   0.210481E+02   0.488904E+02   0.138268E+07   0.527230E+03
   375   0.198215E+04   0.211266E+02   0.469771E+02   0.137783E+07   0.521907E+03
   376   0.196726E+04   0.212021E+02   0.450532E+02   0.137300E+07   0.516607E+03
   377   0.195282E+04   0.212730E+02   0.431218E+02   0.136820E+07   0.511329E+03
   378   0.193877E+04   0.213401E+02   0.411798E+02   0.136342E+07   0.506071E+03
   379   0.192517E+04   0.214042E+02   0.392318E+02   0.135866E+07   0.500832E+03
   380   0.191210E+04   0.214653E+02   0.372756E+02   0.135392E+07   0.495609E+03
   381   0.189941E+04   0.215195E+02   0.353140E+02   0.134921E+07   0.490401E+03
   382   0.188711E+04   0.215722E+02   0.333480E+02   0.134452E+07   0.485207E+03
   383   0.187533E+04   0.216204E+02   0.313761E+02   0.133985E+07   0.480023E+03
   384   0.186408E+04   0.216640E+02   0.294019E+02   0.133520E+07   0.474849E+03
   385   0.185314E+04   0.217053E+02   0.274240E+02   0.133057E+07   0.469683E+03
   386   0.184273E+04   0.217421E+02   0.254448E+02   0.132597E+07   0.464522E+03
   387   0.183270E+04   0.217743E+02   0.234641E+02   0.132139E+07   0.459366E+03
   388   0.182313E+04   0.218028E+02   0.214835E+02   0.131683E+07   0.454212E+03
   389   0.181401E+04   0.218252E+02   0.195030E+02   0.131228E+07   0.449059E+03
   390   0.180535E+04   0.218468E+02   0.175249E+02   0.130777E+07   0.443905E+03
   391   0.179714E+04   0.218631E+02   0.155477E+02   0.130327E+07   0.438747E+03
   392   0.178932E+04   0.218770E+02   0.135745E+02   0.129879E+07   0.433585E+03
   393   0.178202E+04   0.218857E+02   0.116044E+02   0.129433E+07   0.428417E+03
   394   0.177511E+04   0.218906E+02   0.963969E+01   0.128989E+07   0.423240E+03
   395   0.176858E+04   0.218910E+02   0.767899E+01   0.128548E+07   0.418053E+03
   396   0.176258E+04   0.218875E+02   0.572585E+01   0.128108E+07   0.412854E+03
   397   0.175688E+04   0.218803E+02   0.377895E+01   0.127670E+07   0.407642E+03
   398   0.175172E+04   0.218685E+02   0.183966E+01   0.127235E+07   0.402415E+03
   399   0.174694E+04   0.218529E+02  -0.911430E-01   0.126801E+07   0.397170E+03
   400   0.174254E+04   0.218334E+02  -0.201255E+01   0.126369E+07   0.391906E+03
   401   0.173860E+04   0.218095E+02  -0.392393E+01   0.125939E+07   0.386622E+03
   402   0.173511E+04   0.217810E+02  -0.582436E+01   0.125511E+07   0.381320E+03
   403   0.173200E+04   0.217494E+02  -0.771325E+01   0.125085E+07   0.376001E+03
   404   0.172928E+04   0.217133E+02  -0.958901E+01   0.124661E+07   0.370668E+03
   405   0.172701E+04   0.216726E+02  -0.114525E+02   0.124238E+07   0.365322E+03
   406   0.172504E+04   0.216289E+02  -0.133013E+02   0.123818E+07   0.359966E+03
   407   0.172354E+04   0.215807E+02  -0.151372E+02   0.123399E+07   0.354602E+03
   408   0.172241E+04   0.215286E+02  -0.169554E+02   0.122983E+07   0.349231E+03
   409   0.172174E+04   0.214735E+02  -0.187583E+02   0.122568E+07   0.343857E+03
   410   0.172137E+04   0.214132E+02  -0.205452E+02   0.122155E+07   0.338481E+03
   411   0.172146E+04   0.213497E+02  -0.223137E+02   0.121744E+07   0.333104E+03
   412   0.172185E+04   0.212825E+02  -0.240647E+02   0.121334E+07   0.327730E+03
   413   0.172263E+04   0.212115E+02  -0.257965E+02   0.120927E+07   0.322361E+03
   414   0.172371E+04   0.211368E+02  -0.275093E+02   0.120521E+07   0.316997E+03
   415   0.172524E+04   0.210589E+02  -0.292007E+02   0.120117E+07   0.311642E+03
   416   0.172708E+04   0.209766E+02  -0.308722E+02   0.119715E+07   0.306298E+03
   417   0.172922E+04   0.208912E+02  -0.325232E+02   0.119315E+07   0.300966E+03
   418   0.173174E+04   0.208005E+02  -0.341505E+02   0.118917E+07   0.295649E+03
   419   0.173464E+04   0.207076E+02  -0.357550E+02   0.118520E+07   0.290349E+03
   420   0.173785E+04   0.206116E+02  -0.373366E+02   0.118125E+07   0.285068E+03
   421   0.174143E+04   0.205118E+02  -0.388939E+02   0.117732E+07   0.279807E+03
   422   0.174532E+04   0.204083E+02  -0.404275E+02   0.117340E+07   0.274570E+03
   423   0.174943E+04   0.203010E+02  -0.419352E+02   0.116951E+07   0.269358E+03
   424   0.175386E+04   0.201906E+02  -0.434178E+02   0.116563E+07   0.264173E+03
   425   0.175865E+04   0.200765E+02  -0.448730E+02   0.116176E+07   0.259017E+03
   426   0.176376E+04   0.199601E+02  -0.463015E+02   0.115792E+07   0.253893E+03
   427   0.176909E+04   0.198400E+02  -0.477041E+02   0.115409E+07   0.248802E+03
   428   0.177472E+04   0.197168E+02  -0.490771E+02   0.115028E+07   0.243747E+03
   429   0.178058E+04   0.195906E+02  -0.504219E+02   0.114649E+07   0.238729E+03
   430   0.178682E+04   0.194621E+02  -0.517386E+02   0.114271E+07   0.233752E+03
   431   0.179329E+04   0.193298E+02  -0.530255E+02   0.113895E+07   0.228815E+03
   432   0.179991E+04   0.191946E+02  -0.542835E+02   0.113520E+07   0.223923E+03
   433   0.180691E+04   0.190578E+02  -0.555096E+02   0.113148E+07   0.219077E+03
   434   0.181406E+04   0.189172E+02  -0.567067E+02   0.112776E+07   0.214279E+03
   435   0.182144E+04   0.187751E+02  -0.578727E+02   0.112407E+07   0.209531E+03
   436   0.182912E+04   0.186300E+02  -0.590074E+02   0.112039E+07   0.204835E+03
   437   0.183703E+04   0.184819E+02  -0.601093E+02   0.111673E+07   0.200193E+03
   438   0.184509E+04   0.183315E+02  -0.611786E+02   0.111308E+07   0.195608E+03
   439   0.185346E+04   0.181797E+02  -0.622166E+02   0.110945E+07   0.191081E+03
   440   0.186197E+04   0.180248E+02  -0.632204E+02   0.110584E+07   0.186615E+03
   441   0.187071E+04   0.178676E+02  -0.641922E+02   0.110224E+07   0.182212E+03
   442   0.187953E+04   0.177082E+02  -0.651298E+02   0.109866E+07   0.177873E+03
   443   0.188865E+04   0.175472E+02  -0.660338E+02   0.109509E+07   0.173601E+03
   444   0.189792E+04   0.173848E+02  -0.669028E+02   0.109154E+07   0.169398E+03
   445   0.190734E+04   0.172186E+02  -0.677375E+02   0.108801E+07   0.165266E+03
   446   0.191684E+04   0.170524E+02  -0.685364E+02   0.108449E+07   0.161206E+03
   447   0.192657E+04   0.168846E+02  -0.693018E+02   0.108098E+07   0.157222E+03
   448   0.193637E+04   0.167139E+02  -0.700322E+02   0.107749E+07   0.153316E+03
   449   0.194640E+04   0.165424E+02  -0.707259E+02   0.107402E+07   0.149488E+03
   450   0.195658E+04   0.163701E+02  -0.713854E+02   0.107056E+07   0.145742E+03
   451   0.196684E+04   0.161956E+02  -0.720083E+02   0.106712E+07   0.142079E+03
   452   0.197717E+04   0.160204E+02  -0.725968E+02   0.106369E+07   0.138498E+03
   453   0.198772E+04   0.158444E+02  -0.731488E+02   0.106027E+07   0.134999E+03
   454   0.199828E+04   0.156668E+02  -0.736657E+02   0.105688E+07   0.131580E+03
   455   0.200891E+04   0.154886E+02  -0.741476E+02   0.105349E+07   0.128241E+03
   456   0.201977E+04   0.153088E+02  -0.745877E+02   0.105012E+07   0.124979E+03
   457   0.203055E+04   0.151290E+02  -0.750002E+02   0.104677E+07   0.121795E+03
   458   0.204149E+04   0.149485E+02  -0.753666E+02   0.104343E+07   0.118688E+03
   459   0.205250E+04   0.147680E+02  -0.757023E+02   0.104010E+07   0.115655E+03
   460   0.206358E+04   0.145860E+02  -0.760016E+02   0.103679E+07   0.112697E+03
   461   0.207466E+04   0.144041E+02  -0.762651E+02   0.103349E+07   0.109812E+03
   462   0.208582E+04   0.142213E+02  -0.764870E+02   0.103021E+07   0.106999E+03
   463   0.209698E+04   0.140394E+02  -0.766857E+02   0.102694E+07   0.104257E+03
   464   0.210814E+04   0.138574E+02  -0.768316E+02   0.102369E+07   0.101585E+03
   465   0.211930E+04   0.136755E+02  -0.769544E+02   0.102045E+07   0.989818E+02
   466   0.213053E+04   0.134928E+02  -0.770319E+02   0.101722E+07   0.964469E+02
   467   0.214183E+04   0.133109E+02  -0.770788E+02   0.101401E+07   0.939790E+02
   468   0.215307E+04   0.131298E+02  -0.770878E+02   0.101081E+07   0.915769E+02
   469   0.216430E+04   0.129479E+02  -0.770664E+02   0.100763E+07   0.892398E+02
   470   0.217560E+04   0.127676E+02  -0.770070E+02   0.100446E+07   0.869665E+02
   471   0.218668E+04   0.125888E+02  -0.769097E+02   0.100130E+07   0.847560E+02
   472   0.219791E+04   0.124100E+02  -0.767820E+02   0.998155E+06   0.826074E+02
   473   0.220906E+04   0.122320E+02  -0.766164E+02   0.995025E+06   0.805195E+02
   474   0.222021E+04   0.120555E+02  -0.764203E+02   0.991909E+06   0.784913E+02
   475   0.223135E+04   0.118790E+02  -0.761864E+02   0.988805E+06   0.765219E+02
   476   0.224235E+04   0.117048E+02  -0.759168E+02   0.985716E+06   0.746101E+02
   477   0.225327E+04   0.115315E+02  -0.756212E+02   0.982639E+06   0.727549E+02
   478   0.226419E+04   0.113589E+02  -0.752812E+02   0.979575E+06   0.709554E+02
   479   0.227503E+04   0.111885E+02  -0.749211E+02   0.976525E+06   0.692104E+02
   480   0.228579E+04   0.110198E+02  -0.745217E+02   0.973487E+06   0.675190E+02
   481   0.229648E+04   0.108525E+02  -0.740867E+02   0.970463E+06   0.658800E+02
   482   0.230717E+04   0.106876E+02  -0.736221E+02   0.967451E+06   0.642926E+02
   483   0.231762E+04   0.105242E+02  -0.731300E+02   0.964453E+06   0.627556E+02
   484   0.232793E+04   0.103630E+02  -0.726046E+02   0.961467E+06   0.612680E+02
   485   0.233831E+04   0.102035E+02  -0.720474E+02   0.958493E+06   0.598288E+02
   486   0.234853E+04   0.100469E+02  -0.714605E+02   0.955532E+06   0.584369E+02
   487   0.235861E+04   0.989271E+01  -0.708441E+02   0.952584E+06   0.570913E+02
   488   0.236853E+04   0.974004E+01  -0.701973E+02   0.949648E+06   0.557911E+02
   489   0.237837E+04   0.959042E+01  -0.695217E+02   0.946725E+06   0.545351E+02
   490   0.238813E+04   0.944384E+01  -0.688165E+02   0.943814E+06   0.533223E+02
   491   0.239759E+04   0.929957E+01  -0.680847E+02   0.940915E+06   0.521517E+02
   492   0.240705E+04   0.915836E+01  -0.673255E+02   0.938028E+06   0.510222E+02
   493   0.241636E+04   0.901871E+01  -0.665375E+02   0.935154E+06   0.499329E+02
   494   0.242551E+04   0.888361E+01  -0.657245E+02   0.932291E+06   0.488827E+02
   495   0.243443E+04   0.875083E+01  -0.648849E+02   0.929441E+06   0.478705E+02
   496   0.244320E+04   0.862186E+01  -0.640202E+02   0.926602E+06   0.468954E+02
   497   0.245181E+04   0.849595E+01  -0.631297E+02   0.923775E+06   0.459562E+02
   498   0.246027E+04   0.837236E+01  -0.622163E+02   0.920960E+06   0.450520E+02
   499   0.246865E+04   0.825334E+01  -0.612772E+02   0.918156E+06   0.441818E+02
   500   0.247681E+04   0.813664E+01  -0.603167E+02   0.915365E+06   0.433444E+02
   501   0.248466E+04   0.802451E+01  -0.593334E+02   0.912584E+06   0.425391E+02
   502   0.249250E+04   0.791619E+01  -0.583274E+02   0.909816E+06   0.417653E+02
   503   0.250004E+04   0.781095E+01  -0.573008E+02   0.907058E+06   0.410228E+02
   504   0.250735E+04   0.770953E+01  -0.562522E+02   0.904312E+06   0.403112E+02
   505   0.251465E+04   0.761268E+01  -0.551853E+02   0.901578E+06   0.396304E+02
   506   0.252158E+04   0.751980E+01  -0.540980E+02   0.898854E+06   0.389800E+02
   507   0.252843E+04   0.743059E+01  -0.529924E+02   0.896142E+06   0.383596E+02
   508   0.253497E+04   0.734610E+01  -0.518678E+02   0.893442E+06   0.377691E+02
   509   0.254136E+04   0.726536E+01  -0.507273E+02   0.890752E+06   0.372080E+02
   510   0.254745E+04   0.718904E+01  -0.495702E+02   0.888073E+06   0.366762E+02
   511   0.255346E+04   0.711684E+01  -0.483963E+02   0.885406E+06   0.361733E+02
   512   0.255916E+04   0.704921E+01  -0.472073E+02   0.882750E+06   0.356990E+02
   513   0.256471E+04   0.698593E+01  -0.460047E+02   0.880104E+06   0.352530E+02
   514   0.257003E+04   0.692729E+01  -0.447884E+02   0.877470E+06   0.348351E+02
   515   0.257512E+04   0.687323E+01  -0.435585E+02   0.874846E+06   0.344449E+02
   516   0.257999E+04   0.682381E+01  -0.423165E+02   0.872234E+06   0.340821E+02
   517   0.258455E+04   0.677919E+01  -0.410631E+02   0.869632E+06   0.337465E+02
   518   0.258895E+04   0.673921E+01  -0.397992E+02   0.867041E+06   0.334377E+02
   519   0.259320E+04   0.670411E+01  -0.385240E+02   0.864461E+06   0.331555E+02
   520   0.259715E+04   0.667381E+01  -0.372404E+02   0.861891E+06   0.328995E+02
   521   0.260080E+04   0.664838E+01  -0.359486E+02   0.859332E+06   0.326695E+02
   522   0.260421E+04   0.662805E+01  -0.346485E+02   0.856783E+06   0.324652E+02
   523   0.260748E+04   0.661266E+01  -0.333417E+02   0.854246E+06   0.322862E+02
   524   0.261051E+04   0.660223E+01  -0.320288E+02   0.851718E+06   0.321323E+02
   525   0.261317E+04   0.659690E+01  -0.307092E+02   0.849201E+06   0.320032E+02
   526   0.261567E+04   0.659666E+01  -0.293851E+02   0.846695E+06   0.318986E+02
   527   0.261809E+04   0.660153E+01  -0.280573E+02   0.844198E+06   0.318182E+02
   528   0.262013E+04   0.661150E+01  -0.267274E+02   0.841712E+06   0.317616E+02
   529   0.262195E+04   0.662686E+01  -0.253937E+02   0.839237E+06   0.317287E+02
   530   0.262346E+04   0.664741E+01  -0.240601E+02   0.836771E+06   0.317191E+02
   531   0.262497E+04   0.667306E+01  -0.227236E+02   0.834316E+06   0.317325E+02
   532   0.262603E+04   0.670410E+01  -0.213880E+02   0.831871E+06   0.317686E+02
   533   0.262686E+04   0.674041E+01  -0.200532E+02   0.829436E+06   0.318271E+02
   534   0.262746E+04   0.678204E+01  -0.187200E+02   0.827011E+06   0.319077E+02
   535   0.262783E+04   0.682907E+01  -0.173893E+02   0.824596E+06   0.320102E+02
   536   0.262797E+04   0.688137E+01  -0.160609E+02   0.822191E+06   0.321342E+02
   537   0.262796E+04   0.693899E+01  -0.147365E+02   0.819796E+06   0.322795E+02
   538   0.262757E+04   0.700209E+01  -0.134167E+02   0.817411E+06   0.324457E+02
   539   0.262703E+04   0.707038E+01  -0.121024E+02   0.815035E+06   0.326325E+02
   540   0.262626E+04   0.714429E+01  -0.107943E+02   0.812670E+06   0.328397E+02
   541   0.262518E+04   0.722339E+01  -0.949245E+01   0.810314E+06   0.330669E+02
   542   0.262395E+04   0.730790E+01  -0.819904E+01   0.807968E+06   0.333139E+02
   543   0.262242E+04   0.739790E+01  -0.691369E+01   0.805631E+06   0.335804E+02
   544   0.262074E+04   0.749323E+01  -0.563737E+01   0.803304E+06   0.338661E+02
   545   0.261875E+04   0.759389E+01  -0.437070E+01   0.800986E+06   0.341706E+02
   546   0.261661E+04   0.769967E+01  -0.311474E+01   0.798678E+06   0.344937E+02
   547   0.261416E+04   0.781079E+01  -0.186980E+01   0.796380E+06   0.348351E+02
   548   0.261156E+04   0.792725E+01  -0.636956E+00   0.794091E+06   0.351945E+02
   549   0.260874E+04   0.804905E+01   0.583086E+00   0.791811E+06   0.355715E+02
   550   0.260568E+04   0.817619E+01   0.178972E+01   0.789540E+06   0.359660E+02
