#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567103E+04   0.125912E+01   0.000000E+00   0.336354E+02   0.525124E-07   0.113097E-03   0.407370E-06
   233   0.566369E+04   0.130404E+01   0.000000E+00   0.353265E+02   0.522691E-07   0.112143E-03   0.411755E-06
   234   0.565561E+04   0.135085E+01   0.000000E+00   0.370206E+02   0.520276E-07   0.111197E-03   0.416043E-06
   235   0.564699E+04   0.139964E+01   0.000000E+00   0.387162E+02   0.517879E-07   0.110257E-03   0.420253E-06
   236   0.563769E+04   0.145040E+01   0.000000E+00   0.404133E+02   0.515499E-07   0.109326E-03   0.424408E-06
   237   0.562778E+04   0.150321E+01   0.000000E+00   0.421104E+02   0.513136E-07   0.108401E-03   0.428528E-06
   238   0.561727E+04   0.155814E+01   0.000000E+00   0.438074E+02   0.510791E-07   0.107484E-03   0.432634E-06
   239   0.560622E+04   0.161505E+01   0.000000E+00   0.455036E+02   0.508462E-07   0.106575E-03   0.436747E-06
   240   0.559442E+04   0.167401E+01   0.000000E+00   0.471968E+02   0.506151E-07   0.105673E-03   0.440888E-06
   241   0.558217E+04   0.173516E+01   0.000000E+00   0.488877E+02   0.503855E-07   0.104778E-03   0.445077E-06
   242   0.556930E+04   0.179836E+01   0.000000E+00   0.505756E+02   0.501576E-07   0.103890E-03   0.449336E-06
   243   0.555584E+04   0.186377E+01   0.000000E+00   0.522589E+02   0.499314E-07   0.103009E-03   0.453685E-06
   244   0.554176E+04   0.193130E+01   0.000000E+00   0.539383E+02   0.497067E-07   0.102136E-03   0.458146E-06
   245   0.552708E+04   0.200104E+01   0.000000E+00   0.556110E+02   0.494836E-07   0.101270E-03   0.462739E-06
   246   0.551186E+04   0.207297E+01   0.000000E+00   0.572782E+02   0.492620E-07   0.100410E-03   0.467486E-06
   247   0.549612E+04   0.214704E+01   0.000000E+00   0.589379E+02   0.490420E-07   0.995584E-04   0.472406E-06
   248   0.547977E+04   0.222360E+01   0.000000E+00   0.605900E+02   0.488235E-07   0.987132E-04   0.477522E-06
   249   0.546296E+04   0.230215E+01   0.000000E+00   0.622338E+02   0.486065E-07   0.978751E-04   0.482853E-06
   250   0.544554E+04   0.238312E+01   0.000000E+00   0.638676E+02   0.483910E-07   0.970439E-04   0.488421E-06
   251   0.542767E+04   0.246623E+01   0.000000E+00   0.654924E+02   0.481770E-07   0.962196E-04   0.494242E-06
   252   0.540911E+04   0.255169E+01   0.000000E+00   0.671065E+02   0.479644E-07   0.954022E-04   0.500315E-06
   253   0.539025E+04   0.263928E+01   0.000000E+00   0.687085E+02   0.477532E-07   0.945915E-04   0.506632E-06
   254   0.537078E+04   0.272930E+01   0.000000E+00   0.702983E+02   0.475435E-07   0.937875E-04   0.513188E-06
   255   0.535078E+04   0.282145E+01   0.000000E+00   0.718760E+02   0.473352E-07   0.929901E-04   0.519976E-06
   256   0.533032E+04   0.291610E+01   0.000000E+00   0.734415E+02   0.471283E-07   0.921993E-04   0.526990E-06
   257   0.530940E+04   0.301280E+01   0.000000E+00   0.749867E+02   0.469227E-07   0.914149E-04   0.534223E-06
   258   0.528796E+04   0.311193E+01   0.000000E+00   0.765242E+02   0.467186E-07   0.906371E-04   0.541669E-06
   259   0.526605E+04   0.321334E+01   0.000000E+00   0.780390E+02   0.465158E-07   0.898655E-04   0.549322E-06
   260   0.524377E+04   0.331702E+01   0.000000E+00   0.795461E+02   0.463144E-07   0.891003E-04   0.557175E-06
   261   0.522095E+04   0.342291E+01   0.000000E+00   0.810231E+02   0.461144E-07   0.883413E-04   0.565222E-06
   262   0.519761E+04   0.353122E+01   0.000000E+00   0.824924E+02   0.459156E-07   0.875884E-04   0.573457E-06
   263   0.517411E+04   0.364173E+01   0.000000E+00   0.839464E+02   0.457182E-07   0.868416E-04   0.581873E-06
   264   0.515000E+04   0.375451E+01   0.000000E+00   0.853778E+02   0.455222E-07   0.861009E-04   0.590463E-06
   265   0.512536E+04   0.386949E+01   0.000000E+00   0.867790E+02   0.453274E-07   0.853661E-04   0.599223E-06
   266   0.510042E+04   0.398690E+01   0.000000E+00   0.881725E+02   0.451339E-07   0.846371E-04   0.608144E-06
   267   0.507495E+04   0.410636E+01   0.000000E+00   0.895358E+02   0.449417E-07   0.839140E-04   0.617221E-06
   268   0.504909E+04   0.422823E+01   0.000000E+00   0.908838E+02   0.447508E-07   0.831966E-04   0.626448E-06
   269   0.502271E+04   0.435223E+01   0.000000E+00   0.922091E+02   0.445611E-07   0.824849E-04   0.635817E-06
   270   0.499610E+04   0.447843E+01   0.000000E+00   0.935117E+02   0.443727E-07   0.817789E-04   0.645323E-06
   271   0.496903E+04   0.460676E+01   0.000000E+00   0.947915E+02   0.441855E-07   0.810783E-04   0.654960E-06
   272   0.494174E+04   0.473750E+01   0.000000E+00   0.960412E+02   0.439995E-07   0.803833E-04   0.664720E-06
   273   0.491398E+04   0.487007E+01   0.000000E+00   0.972755E+02   0.438148E-07   0.796936E-04   0.674598E-06
   274   0.488593E+04   0.500505E+01   0.000000E+00   0.984721E+02   0.436312E-07   0.790093E-04   0.684587E-06
   275   0.485749E+04   0.514194E+01   0.000000E+00   0.996534E+02   0.434489E-07   0.783303E-04   0.694682E-06
   276   0.482882E+04   0.528094E+01   0.000000E+00   0.100797E+03   0.432677E-07   0.776565E-04   0.704874E-06
   277   0.479971E+04   0.542207E+01   0.000000E+00   0.101925E+03   0.430877E-07   0.769878E-04   0.715159E-06
   278   0.477036E+04   0.556524E+01   0.000000E+00   0.103016E+03   0.429089E-07   0.763241E-04   0.725530E-06
   279   0.474070E+04   0.571038E+01   0.000000E+00   0.104076E+03   0.427312E-07   0.756655E-04   0.735980E-06
   280   0.471075E+04   0.585749E+01   0.000000E+00   0.105121E+03   0.425546E-07   0.750118E-04   0.746503E-06
   281   0.468064E+04   0.600665E+01   0.000000E+00   0.106128E+03   0.423792E-07   0.743630E-04   0.757093E-06
   282   0.465007E+04   0.615756E+01   0.000000E+00   0.107105E+03   0.422049E-07   0.737190E-04   0.767743E-06
   283   0.461935E+04   0.631043E+01   0.000000E+00   0.108051E+03   0.420317E-07   0.730797E-04   0.778447E-06
   284   0.458841E+04   0.646520E+01   0.000000E+00   0.108967E+03   0.418595E-07   0.724451E-04   0.789199E-06
   285   0.455723E+04   0.662186E+01   0.000000E+00   0.109853E+03   0.416885E-07   0.718150E-04   0.799993E-06
   286   0.452575E+04   0.678027E+01   0.000000E+00   0.110701E+03   0.415185E-07   0.711895E-04   0.810821E-06
   287   0.449405E+04   0.694042E+01   0.000000E+00   0.111526E+03   0.413496E-07   0.705685E-04   0.821678E-06
   288   0.446219E+04   0.710232E+01   0.000000E+00   0.112314E+03   0.411818E-07   0.699518E-04   0.832557E-06
   289   0.443010E+04   0.726588E+01   0.000000E+00   0.113070E+03   0.410149E-07   0.693395E-04   0.843452E-06
   290   0.439786E+04   0.743097E+01   0.000000E+00   0.113797E+03   0.408491E-07   0.687315E-04   0.854356E-06
   291   0.436546E+04   0.759832E+01   0.000000E+00   0.114478E+03   0.406844E-07   0.681276E-04   0.865264E-06
   292   0.433262E+04   0.776682E+01   0.000000E+00   0.115136E+03   0.405206E-07   0.675278E-04   0.876169E-06
   293   0.429992E+04   0.793609E+01   0.000000E+00   0.115749E+03   0.403578E-07   0.669322E-04   0.887064E-06
   294   0.426692E+04   0.810763E+01   0.000000E+00   0.116339E+03   0.401960E-07   0.663405E-04   0.897944E-06
   295   0.423399E+04   0.827994E+01   0.000000E+00   0.116884E+03   0.400352E-07   0.657527E-04   0.908801E-06
   296   0.420076E+04   0.845452E+01   0.000000E+00   0.117398E+03   0.398753E-07   0.651688E-04   0.919629E-06
   297   0.416745E+04   0.862912E+01   0.000000E+00   0.117881E+03   0.397164E-07   0.645886E-04   0.930423E-06
   298   0.413391E+04   0.880599E+01   0.000000E+00   0.118319E+03   0.395584E-07   0.640122E-04   0.941176E-06
   299   0.410038E+04   0.898437E+01   0.000000E+00   0.118720E+03   0.394013E-07   0.634394E-04   0.951881E-06
   300   0.406669E+04   0.916278E+01   0.000000E+00   0.119082E+03   0.392452E-07   0.628703E-04   0.962532E-06
   301   0.403292E+04   0.934271E+01   0.000000E+00   0.119414E+03   0.390900E-07   0.623046E-04   0.973123E-06
   302   0.399915E+04   0.952341E+01   0.000000E+00   0.119715E+03   0.389356E-07   0.617425E-04   0.983649E-06
   303   0.396531E+04   0.970562E+01   0.000000E+00   0.119971E+03   0.387822E-07   0.611839E-04   0.994105E-06
   304   0.393139E+04   0.988934E+01   0.000000E+00   0.120181E+03   0.386296E-07   0.606289E-04   0.100449E-05
   305   0.389746E+04   0.100731E+02   0.000000E+00   0.120361E+03   0.384780E-07   0.600774E-04   0.101479E-05
   306   0.386346E+04   0.102576E+02   0.000000E+00   0.120503E+03   0.383271E-07   0.595295E-04   0.102501E-05
   307   0.382946E+04   0.104429E+02   0.000000E+00   0.120600E+03   0.381772E-07   0.589851E-04   0.103514E-05
   308   0.379546E+04   0.106304E+02   0.000000E+00   0.120673E+03   0.380281E-07   0.584444E-04   0.104518E-05
   309   0.376154E+04   0.108172E+02   0.000000E+00   0.120694E+03   0.378799E-07   0.579072E-04   0.105511E-05
   310   0.372753E+04   0.110040E+02   0.000000E+00   0.120684E+03   0.377325E-07   0.573737E-04   0.106495E-05
   311   0.369360E+04   0.111930E+02   0.000000E+00   0.120629E+03   0.375860E-07   0.568437E-04   0.107468E-05
   312   0.365975E+04   0.113813E+02   0.000000E+00   0.120543E+03   0.374403E-07   0.563174E-04   0.108429E-05
   313   0.362590E+04   0.115704E+02   0.000000E+00   0.120412E+03   0.372954E-07   0.557948E-04   0.109379E-05
   314   0.359212E+04   0.117602E+02   0.000000E+00   0.120250E+03   0.371514E-07   0.552757E-04   0.110317E-05
   315   0.355841E+04   0.119492E+02   0.000000E+00   0.120043E+03   0.370082E-07   0.547604E-04   0.111242E-05
   316   0.352478E+04   0.121391E+02   0.000000E+00   0.119798E+03   0.368657E-07   0.542486E-04   0.112154E-05
   317   0.349123E+04   0.123281E+02   0.000000E+00   0.119515E+03   0.367241E-07   0.537406E-04   0.113052E-05
   318   0.345775E+04   0.125187E+02   0.000000E+00   0.119194E+03   0.365833E-07   0.532362E-04   0.113937E-05
   319   0.342442E+04   0.127085E+02   0.000000E+00   0.118836E+03   0.364433E-07   0.527356E-04   0.114806E-05
   320   0.339124E+04   0.128983E+02   0.000000E+00   0.118446E+03   0.363040E-07   0.522386E-04   0.115661E-05
   321   0.335814E+04   0.130888E+02   0.000000E+00   0.118012E+03   0.361656E-07   0.517454E-04   0.116500E-05
   322   0.332518E+04   0.132779E+02   0.000000E+00   0.117539E+03   0.360279E-07   0.512558E-04   0.117323E-05
   323   0.329238E+04   0.134669E+02   0.000000E+00   0.117029E+03   0.358909E-07   0.507700E-04   0.118130E-05
   324   0.325973E+04   0.136566E+02   0.000000E+00   0.116473E+03   0.357548E-07   0.502880E-04   0.118920E-05
   325   0.322731E+04   0.138434E+02   0.000000E+00   0.115894E+03   0.356194E-07   0.498097E-04   0.119693E-05
   326   0.319496E+04   0.140316E+02   0.000000E+00   0.115262E+03   0.354847E-07   0.493351E-04   0.120447E-05
   327   0.316284E+04   0.142191E+02   0.000000E+00   0.114600E+03   0.353508E-07   0.488644E-04   0.121184E-05
   328   0.313094E+04   0.144051E+02   0.000000E+00   0.113908E+03   0.352176E-07   0.483974E-04   0.121901E-05
   329   0.309920E+04   0.145910E+02   0.000000E+00   0.113170E+03   0.350851E-07   0.479342E-04   0.122599E-05
   330   0.306768E+04   0.147755E+02   0.000000E+00   0.112394E+03   0.349534E-07   0.474748E-04   0.123278E-05
   331   0.303647E+04   0.149591E+02   0.000000E+00   0.111588E+03   0.348223E-07   0.470192E-04   0.123936E-05
   332   0.300541E+04   0.151428E+02   0.000000E+00   0.110751E+03   0.346920E-07   0.465675E-04   0.124574E-05
   333   0.297457E+04   0.153249E+02   0.000000E+00   0.109876E+03   0.345624E-07   0.461195E-04   0.125190E-05
   334   0.294404E+04   0.155063E+02   0.000000E+00   0.108963E+03   0.344335E-07   0.456754E-04   0.125785E-05
   335   0.291366E+04   0.156853E+02   0.000000E+00   0.108013E+03   0.343053E-07   0.452352E-04   0.126358E-05
   336   0.288358E+04   0.158637E+02   0.000000E+00   0.107032E+03   0.341777E-07   0.447988E-04   0.126908E-05
   337   0.285381E+04   0.160412E+02   0.000000E+00   0.106006E+03   0.340509E-07   0.443663E-04   0.127435E-05
   338   0.282426E+04   0.162164E+02   0.000000E+00   0.104956E+03   0.339247E-07   0.439377E-04   0.127939E-05
   339   0.279509E+04   0.163917E+02   0.000000E+00   0.103869E+03   0.337991E-07   0.435129E-04   0.128418E-05
   340   0.276615E+04   0.165646E+02   0.000000E+00   0.102759E+03   0.336743E-07   0.430921E-04   0.128873E-05
   341   0.273744E+04   0.167353E+02   0.000000E+00   0.101603E+03   0.335501E-07   0.426752E-04   0.129303E-05
   342   0.270911E+04   0.169059E+02   0.000000E+00   0.100417E+03   0.334265E-07   0.422621E-04   0.129708E-05
   343   0.268108E+04   0.170735E+02   0.000000E+00   0.992010E+02   0.333036E-07   0.418531E-04   0.130087E-05
   344   0.265343E+04   0.172395E+02   0.000000E+00   0.979541E+02   0.331813E-07   0.414479E-04   0.130439E-05
   345   0.262601E+04   0.174033E+02   0.000000E+00   0.966768E+02   0.330596E-07   0.410467E-04   0.130765E-05
   346   0.259896E+04   0.175663E+02   0.000000E+00   0.953765E+02   0.329386E-07   0.406495E-04   0.131063E-05
   347   0.257223E+04   0.177263E+02   0.000000E+00   0.940383E+02   0.328181E-07   0.402562E-04   0.131334E-05
   348   0.254587E+04   0.178839E+02   0.000000E+00   0.926696E+02   0.326983E-07   0.398669E-04   0.131576E-05
   349   0.251982E+04   0.180401E+02   0.000000E+00   0.912705E+02   0.325791E-07   0.394816E-04   0.131790E-05
   350   0.249414E+04   0.181932E+02   0.000000E+00   0.898484E+02   0.324605E-07   0.391003E-04   0.131974E-05
   351   0.246900E+04   0.183447E+02   0.000000E+00   0.883959E+02   0.323424E-07   0.387230E-04   0.132129E-05
   352   0.244401E+04   0.184939E+02   0.000000E+00   0.869129E+02   0.322250E-07   0.383496E-04   0.132256E-05
   353   0.241948E+04   0.186401E+02   0.000000E+00   0.854145E+02   0.321081E-07   0.379800E-04   0.132357E-05
   354   0.239525E+04   0.187841E+02   0.000000E+00   0.838782E+02   0.319919E-07   0.376141E-04   0.132432E-05
   355   0.237148E+04   0.189257E+02   0.000000E+00   0.823190E+02   0.318762E-07   0.372517E-04   0.132484E-05
   356   0.234809E+04   0.190650E+02   0.000000E+00   0.807444E+02   0.317610E-07   0.368929E-04   0.132514E-05
   357   0.232508E+04   0.192013E+02   0.000000E+00   0.791394E+02   0.316465E-07   0.365374E-04   0.132524E-05
   358   0.230252E+04   0.193338E+02   0.000000E+00   0.775190E+02   0.315325E-07   0.361852E-04   0.132515E-05
   359   0.228027E+04   0.194640E+02   0.000000E+00   0.758684E+02   0.314190E-07   0.358362E-04   0.132489E-05
   360   0.225847E+04   0.195919E+02   0.000000E+00   0.741987E+02   0.313062E-07   0.354903E-04   0.132447E-05
   361   0.223705E+04   0.197168E+02   0.000000E+00   0.725055E+02   0.311938E-07   0.351473E-04   0.132391E-05
   362   0.221609E+04   0.198386E+02   0.000000E+00   0.707917E+02   0.310821E-07   0.348072E-04   0.132323E-05
   363   0.219551E+04   0.199581E+02   0.000000E+00   0.690596E+02   0.309709E-07   0.344698E-04   0.132243E-05
   364   0.217538E+04   0.200731E+02   0.000000E+00   0.673056E+02   0.308602E-07   0.341351E-04   0.132155E-05
   365   0.215563E+04   0.201858E+02   0.000000E+00   0.655356E+02   0.307501E-07   0.338029E-04   0.132058E-05
   366   0.213634E+04   0.202954E+02   0.000000E+00   0.637466E+02   0.306405E-07   0.334732E-04   0.131956E-05
   367   0.211750E+04   0.204006E+02   0.000000E+00   0.619409E+02   0.305314E-07   0.331458E-04   0.131848E-05
   368   0.209897E+04   0.205034E+02   0.000000E+00   0.601200E+02   0.304229E-07   0.328207E-04   0.131737E-05
   369   0.208105E+04   0.206031E+02   0.000000E+00   0.582817E+02   0.303149E-07   0.324977E-04   0.131625E-05
   370   0.206350E+04   0.206991E+02   0.000000E+00   0.564312E+02   0.302074E-07   0.321767E-04   0.131513E-05
   371   0.204633E+04   0.207913E+02   0.000000E+00   0.545648E+02   0.301005E-07   0.318576E-04   0.131402E-05
   372   0.202962E+04   0.208805E+02   0.000000E+00   0.526870E+02   0.299940E-07   0.315403E-04   0.131295E-05
   373   0.201337E+04   0.209658E+02   0.000000E+00   0.507949E+02   0.298881E-07   0.312248E-04   0.131192E-05
   374   0.199757E+04   0.210481E+02   0.000000E+00   0.488922E+02   0.297827E-07   0.309108E-04   0.131095E-05
   375   0.198215E+04   0.211267E+02   0.000000E+00   0.469789E+02   0.296778E-07   0.305984E-04   0.131006E-05
   376   0.196726E+04   0.212021E+02   0.000000E+00   0.450550E+02   0.295734E-07   0.302873E-04   0.130926E-05
   377   0.195282E+04   0.212731E+02   0.000000E+00   0.431236E+02   0.294695E-07   0.299776E-04   0.130858E-05
   378   0.193877E+04   0.213402E+02   0.000000E+00   0.411816E+02   0.293661E-07   0.296690E-04   0.130801E-05
   379   0.192517E+04   0.214043E+02   0.000000E+00   0.392336E+02   0.292632E-07   0.293616E-04   0.130759E-05
   380   0.191210E+04   0.214653E+02   0.000000E+00   0.372773E+02   0.291608E-07   0.290551E-04   0.130732E-05
   381   0.189941E+04   0.215196E+02   0.000000E+00   0.353158E+02   0.290589E-07   0.287495E-04   0.130723E-05
   382   0.188710E+04   0.215723E+02   0.000000E+00   0.333498E+02   0.289574E-07   0.284446E-04   0.130732E-05
   383   0.187533E+04   0.216205E+02   0.000000E+00   0.313779E+02   0.288565E-07   0.281405E-04   0.130761E-05
   384   0.186408E+04   0.216641E+02   0.000000E+00   0.294037E+02   0.287560E-07   0.278369E-04   0.130812E-05
   385   0.185314E+04   0.217054E+02   0.000000E+00   0.274258E+02   0.286560E-07   0.275337E-04   0.130887E-05
   386   0.184273E+04   0.217422E+02   0.000000E+00   0.254465E+02   0.285564E-07   0.272309E-04   0.130986E-05
   387   0.183270E+04   0.217744E+02   0.000000E+00   0.234658E+02   0.284574E-07   0.269284E-04   0.131112E-05
   388   0.182312E+04   0.218029E+02   0.000000E+00   0.214852E+02   0.283587E-07   0.266260E-04   0.131266E-05
   389   0.181400E+04   0.218253E+02   0.000000E+00   0.195048E+02   0.282606E-07   0.263237E-04   0.131449E-05
   390   0.180534E+04   0.218469E+02   0.000000E+00   0.175267E+02   0.281629E-07   0.260213E-04   0.131664E-05
   391   0.179714E+04   0.218632E+02   0.000000E+00   0.155495E+02   0.280656E-07   0.257187E-04   0.131911E-05
   392   0.178931E+04   0.218771E+02   0.000000E+00   0.135762E+02   0.279688E-07   0.254159E-04   0.132193E-05
   393   0.178202E+04   0.218858E+02   0.000000E+00   0.116061E+02   0.278725E-07   0.251126E-04   0.132510E-05
   394   0.177510E+04   0.218907E+02   0.000000E+00   0.964143E+01   0.277766E-07   0.248089E-04   0.132865E-05
   395   0.176857E+04   0.218911E+02   0.000000E+00   0.768073E+01   0.276811E-07   0.245047E-04   0.133259E-05
   396   0.176257E+04   0.218876E+02   0.000000E+00   0.572758E+01   0.275861E-07   0.241997E-04   0.133693E-05
   397   0.175687E+04   0.218804E+02   0.000000E+00   0.378068E+01   0.274915E-07   0.238940E-04   0.134169E-05
   398   0.175171E+04   0.218686E+02   0.000000E+00   0.184138E+01   0.273973E-07   0.235873E-04   0.134689E-05
   399   0.174693E+04   0.218530E+02   0.000000E+00  -0.894339E-01   0.273035E-07   0.232797E-04   0.135254E-05
   400   0.174253E+04   0.218335E+02   0.000000E+00  -0.201085E+01   0.272102E-07   0.229710E-04   0.135866E-05
   401   0.173858E+04   0.218096E+02   0.000000E+00  -0.392224E+01   0.271173E-07   0.226610E-04   0.136526E-05
   402   0.173509E+04   0.217811E+02   0.000000E+00  -0.582268E+01   0.270248E-07   0.223500E-04   0.137231E-05
   403   0.173199E+04   0.217495E+02   0.000000E+00  -0.771157E+01   0.269327E-07   0.220381E-04   0.137979E-05
