#    L    TT             EE             BB             TE          
  3728   0.568211E+01   0.183558E+00   0.722201E-02  -0.268275E+00
  3729   0.566972E+01   0.183186E+00   0.721426E-02  -0.267462E+00
  3730   0.565747E+01   0.182802E+00   0.720651E-02  -0.266649E+00
  3731   0.564516E+01   0.182421E+00   0.719877E-02  -0.265849E+00
  3732   0.563291E+01   0.182036E+00   0.719105E-02  -0.265057E+00
  3733   0.562059E+01   0.181668E+00   0.718333E-02  -0.264271E+00
  3734   0.560841E+01   0.181296E+00   0.717562E-02  -0.263484E+00
  3735   0.559615E+01   0.180920E+00   0.716793E-02  -0.262719E+00
  3736   0.558395E+01   0.180555E+00   0.716024E-02  -0.261967E+00
  3737   0.557182E+01   0.180193E+00   0.715256E-02  -0.261208E+00
  3738   0.555952E+01   0.179828E+00   0.714489E-02  -0.260469E+00
  3739   0.554736E+01   0.179474E+00   0.713723E-02  -0.259723E+00
  3740   0.553533E+01   0.179117E+00   0.712958E-02  -0.258990E+00
  3741   0.552313E+01   0.178763E+00   0.712194E-02  -0.258242E+00
  3742   0.551099E+01   0.178407E+00   0.711431E-02  -0.257522E+00
  3743   0.549890E+01   0.178054E+00   0.710669E-02  -0.256809E+00
  3744   0.548687E+01   0.177707E+00   0.709907E-02  -0.256103E+00
  3745   0.547481E+01   0.177363E+00   0.709147E-02  -0.255404E+00
  3746   0.546280E+01   0.177018E+00   0.708388E-02  -0.254718E+00
  3747   0.545070E+01   0.176677E+00   0.707629E-02  -0.254040E+00
  3748   0.543872E+01   0.176333E+00   0.706872E-02  -0.253369E+00
  3749   0.542679E+01   0.175995E+00   0.706115E-02  -0.252697E+00
  3750   0.541476E+01   0.175655E+00   0.705360E-02  -0.252040E+00
  3751   0.540293E+01   0.175320E+00   0.704605E-02  -0.251390E+00
  3752   0.539100E+01   0.174983E+00   0.703851E-02  -0.250755E+00
  3753   0.537911E+01   0.174660E+00   0.703098E-02  -0.250120E+00
  3754   0.536727E+01   0.174327E+00   0.702346E-02  -0.249486E+00
  3755   0.535541E+01   0.174001E+00   0.701594E-02  -0.248866E+00
  3756   0.534359E+01   0.173673E+00   0.700844E-02  -0.248262E+00
  3757   0.533182E+01   0.173344E+00   0.700094E-02  -0.247658E+00
  3758   0.532002E+01   0.173021E+00   0.699345E-02  -0.247055E+00
  3759   0.530834E+01   0.172697E+00   0.698597E-02  -0.246468E+00
  3760   0.529663E+01   0.172388E+00   0.697850E-02  -0.245882E+00
  3761   0.528512E+01   0.172070E+00   0.697104E-02  -0.245304E+00
  3762   0.527350E+01   0.171752E+00   0.696358E-02  -0.244736E+00
  3763   0.526193E+01   0.171434E+00   0.695613E-02  -0.244169E+00
  3764   0.525041E+01   0.171116E+00   0.694869E-02  -0.243618E+00
  3765   0.523893E+01   0.170804E+00   0.694126E-02  -0.243062E+00
  3766   0.522757E+01   0.170486E+00   0.693383E-02  -0.242524E+00
  3767   0.521611E+01   0.170175E+00   0.692641E-02  -0.241995E+00
  3768   0.520476E+01   0.169872E+00   0.691900E-02  -0.241461E+00
  3769   0.519346E+01   0.169562E+00   0.691159E-02  -0.240938E+00
  3770   0.518221E+01   0.169260E+00   0.690420E-02  -0.240417E+00
  3771   0.517099E+01   0.168943E+00   0.689681E-02  -0.239916E+00
  3772   0.515982E+01   0.168635E+00   0.688943E-02  -0.239410E+00
  3773   0.514869E+01   0.168336E+00   0.688205E-02  -0.238915E+00
  3774   0.513760E+01   0.168044E+00   0.687468E-02  -0.238425E+00
  3775   0.512655E+01   0.167732E+00   0.686732E-02  -0.237932E+00
  3776   0.511554E+01   0.167436E+00   0.685997E-02  -0.237458E+00
  3777   0.510464E+01   0.167134E+00   0.685262E-02  -0.236990E+00
  3778   0.509386E+01   0.166841E+00   0.684528E-02  -0.236519E+00
  3779   0.508296E+01   0.166535E+00   0.683795E-02  -0.236069E+00
  3780   0.507216E+01   0.166238E+00   0.683063E-02  -0.235610E+00
  3781   0.506140E+01   0.165936E+00   0.682331E-02  -0.235165E+00
  3782   0.505060E+01   0.165642E+00   0.681601E-02  -0.234718E+00
  3783   0.503976E+01   0.165344E+00   0.680871E-02  -0.234279E+00
  3784   0.502916E+01   0.165048E+00   0.680141E-02  -0.233862E+00
  3785   0.501852E+01   0.164754E+00   0.679413E-02  -0.233422E+00
  3786   0.500783E+01   0.164463E+00   0.678685E-02  -0.233005E+00
  3787   0.499732E+01   0.164174E+00   0.677958E-02  -0.232589E+00
  3788   0.498682E+01   0.163873E+00   0.677232E-02  -0.232175E+00
  3789   0.497635E+01   0.163583E+00   0.676507E-02  -0.231769E+00
  3790   0.496590E+01   0.163287E+00   0.675783E-02  -0.231372E+00
  3791   0.495546E+01   0.162995E+00   0.675060E-02  -0.230978E+00
  3792   0.494512E+01   0.162705E+00   0.674337E-02  -0.230586E+00
  3793   0.493472E+01   0.162412E+00   0.673616E-02  -0.230182E+00
  3794   0.492441E+01   0.162121E+00   0.672895E-02  -0.229796E+00
  3795   0.491411E+01   0.161827E+00   0.672175E-02  -0.229414E+00
  3796   0.490382E+01   0.161536E+00   0.671456E-02  -0.229058E+00
  3797   0.489354E+01   0.161248E+00   0.670738E-02  -0.228692E+00
  3798   0.488335E+01   0.160957E+00   0.670021E-02  -0.228330E+00
  3799   0.487317E+01   0.160669E+00   0.669305E-02  -0.227967E+00
  3800   0.486292E+01   0.160385E+00   0.668590E-02  -0.227616E+00
  3801   0.485275E+01   0.160082E+00   0.667875E-02  -0.227263E+00
  3802   0.484259E+01   0.159799E+00   0.667162E-02  -0.226917E+00
  3803   0.483244E+01   0.159504E+00   0.666450E-02  -0.226570E+00
  3804   0.482245E+01   0.159213E+00   0.665738E-02  -0.226230E+00
  3805   0.481231E+01   0.158927E+00   0.665028E-02  -0.225898E+00
  3806   0.480225E+01   0.158637E+00   0.664318E-02  -0.225559E+00
  3807   0.479227E+01   0.158344E+00   0.663610E-02  -0.225227E+00
  3808   0.478223E+01   0.158055E+00   0.662902E-02  -0.224897E+00
  3809   0.477227E+01   0.157771E+00   0.662196E-02  -0.224576E+00
  3810   0.476239E+01   0.157476E+00   0.661490E-02  -0.224250E+00
  3811   0.475245E+01   0.157186E+00   0.660785E-02  -0.223933E+00
  3812   0.474259E+01   0.156885E+00   0.660081E-02  -0.223612E+00
  3813   0.473266E+01   0.156597E+00   0.659378E-02  -0.223301E+00
  3814   0.472275E+01   0.156306E+00   0.658676E-02  -0.223001E+00
  3815   0.471293E+01   0.156019E+00   0.657974E-02  -0.222690E+00
  3816   0.470312E+01   0.155730E+00   0.657274E-02  -0.222383E+00
  3817   0.469333E+01   0.155431E+00   0.656574E-02  -0.222081E+00
  3818   0.468356E+01   0.155144E+00   0.655875E-02  -0.221777E+00
  3819   0.467388E+01   0.154848E+00   0.655177E-02  -0.221478E+00
  3820   0.466415E+01   0.154556E+00   0.654480E-02  -0.221192E+00
  3821   0.465451E+01   0.154261E+00   0.653784E-02  -0.220890E+00
  3822   0.464483E+01   0.153972E+00   0.653088E-02  -0.220603E+00
  3823   0.463524E+01   0.153681E+00   0.652393E-02  -0.220314E+00
  3824   0.462561E+01   0.153387E+00   0.651699E-02  -0.220026E+00
  3825   0.461609E+01   0.153090E+00   0.651006E-02  -0.219730E+00
  3826   0.460667E+01   0.152799E+00   0.650313E-02  -0.219443E+00
  3827   0.459714E+01   0.152498E+00   0.649621E-02  -0.219163E+00
  3828   0.458772E+01   0.152202E+00   0.648930E-02  -0.218878E+00
  3829   0.457833E+01   0.151905E+00   0.648239E-02  -0.218594E+00
  3830   0.456906E+01   0.151612E+00   0.647549E-02  -0.218313E+00
  3831   0.455975E+01   0.151317E+00   0.646860E-02  -0.218033E+00
  3832   0.455049E+01   0.151020E+00   0.646171E-02  -0.217749E+00
  3833   0.454127E+01   0.150713E+00   0.645483E-02  -0.217469E+00
  3834   0.453217E+01   0.150419E+00   0.644795E-02  -0.217191E+00
  3835   0.452304E+01   0.150123E+00   0.644108E-02  -0.216910E+00
  3836   0.451396E+01   0.149824E+00   0.643422E-02  -0.216633E+00
  3837   0.450493E+01   0.149524E+00   0.642737E-02  -0.216353E+00
  3838   0.449594E+01   0.149221E+00   0.642052E-02  -0.216078E+00
  3839   0.448701E+01   0.148924E+00   0.641367E-02  -0.215807E+00
  3840   0.447813E+01   0.148616E+00   0.640683E-02  -0.215528E+00
  3841   0.446929E+01   0.148322E+00   0.640000E-02  -0.215254E+00
  3842   0.446051E+01   0.148018E+00   0.639318E-02  -0.214978E+00
  3843   0.445171E+01   0.147712E+00   0.638636E-02  -0.214695E+00
  3844   0.444296E+01   0.147411E+00   0.637954E-02  -0.214425E+00
  3845   0.443433E+01   0.147115E+00   0.637274E-02  -0.214147E+00
  3846   0.442561E+01   0.146802E+00   0.636594E-02  -0.213862E+00
  3847   0.441694E+01   0.146501E+00   0.635914E-02  -0.213591E+00
  3848   0.440839E+01   0.146199E+00   0.635236E-02  -0.213306E+00
  3849   0.439982E+01   0.145886E+00   0.634558E-02  -0.213022E+00
  3850   0.439131E+01   0.145579E+00   0.633880E-02  -0.212739E+00
  3851   0.438284E+01   0.145269E+00   0.633204E-02  -0.212457E+00
  3852   0.437435E+01   0.144965E+00   0.632528E-02  -0.212176E+00
  3853   0.436598E+01   0.144658E+00   0.631853E-02  -0.211883E+00
  3854   0.435759E+01   0.144326E+00   0.631178E-02  -0.211598E+00
  3855   0.434917E+01   0.144021E+00   0.630504E-02  -0.211309E+00
  3856   0.434080E+01   0.143714E+00   0.629832E-02  -0.211015E+00
  3857   0.433255E+01   0.143397E+00   0.629160E-02  -0.210724E+00
  3858   0.432419E+01   0.143085E+00   0.628488E-02  -0.210443E+00
  3859   0.431589E+01   0.142770E+00   0.627818E-02  -0.210151E+00
  3860   0.430763E+01   0.142483E+00   0.627148E-02  -0.209856E+00
  3861   0.429934E+01   0.142170E+00   0.626479E-02  -0.209564E+00
  3862   0.429117E+01   0.141855E+00   0.625812E-02  -0.209268E+00
  3863   0.428290E+01   0.141544E+00   0.625144E-02  -0.208970E+00
  3864   0.427467E+01   0.141231E+00   0.624478E-02  -0.208669E+00
  3865   0.426641E+01   0.140914E+00   0.623813E-02  -0.208365E+00
  3866   0.425820E+01   0.140610E+00   0.623149E-02  -0.208059E+00
  3867   0.424996E+01   0.140295E+00   0.622485E-02  -0.207751E+00
  3868   0.424177E+01   0.139985E+00   0.621823E-02  -0.207448E+00
  3869   0.423355E+01   0.139664E+00   0.621161E-02  -0.207136E+00
  3870   0.422538E+01   0.139348E+00   0.620500E-02  -0.206822E+00
  3871   0.421725E+01   0.139036E+00   0.619840E-02  -0.206506E+00
  3872   0.420903E+01   0.138713E+00   0.619181E-02  -0.206190E+00
  3873   0.420078E+01   0.138394E+00   0.618523E-02  -0.205872E+00
  3874   0.419259E+01   0.138080E+00   0.617866E-02  -0.205553E+00
  3875   0.418444E+01   0.137784E+00   0.617210E-02  -0.205233E+00
  3876   0.417621E+01   0.137463E+00   0.616554E-02  -0.204913E+00
  3877   0.416811E+01   0.137146E+00   0.615900E-02  -0.204584E+00
  3878   0.415991E+01   0.136825E+00   0.615246E-02  -0.204248E+00
  3879   0.415178E+01   0.136515E+00   0.614593E-02  -0.203919E+00
  3880   0.414364E+01   0.136194E+00   0.613941E-02  -0.203582E+00
  3881   0.413549E+01   0.135854E+00   0.613290E-02  -0.203245E+00
  3882   0.412725E+01   0.135541E+00   0.612639E-02  -0.202908E+00
  3883   0.411917E+01   0.135208E+00   0.611989E-02  -0.202564E+00
  3884   0.411108E+01   0.134894E+00   0.611340E-02  -0.202220E+00
  3885   0.410299E+01   0.134568E+00   0.610692E-02  -0.201883E+00
  3886   0.409490E+01   0.134253E+00   0.610045E-02  -0.201532E+00
  3887   0.408682E+01   0.133934E+00   0.609398E-02  -0.201174E+00
  3888   0.407875E+01   0.133618E+00   0.608752E-02  -0.200823E+00
  3889   0.407076E+01   0.133276E+00   0.608107E-02  -0.200473E+00
  3890   0.406279E+01   0.132973E+00   0.607462E-02  -0.200109E+00
  3891   0.405476E+01   0.132651E+00   0.606818E-02  -0.199752E+00
  3892   0.404675E+01   0.132332E+00   0.606174E-02  -0.199389E+00
  3893   0.403884E+01   0.132016E+00   0.605531E-02  -0.199026E+00
  3894   0.403087E+01   0.131695E+00   0.604889E-02  -0.198657E+00
  3895   0.402286E+01   0.131376E+00   0.604247E-02  -0.198280E+00
  3896   0.401502E+01   0.131053E+00   0.603606E-02  -0.197912E+00
  3897   0.400714E+01   0.130739E+00   0.602966E-02  -0.197522E+00
  3898   0.399936E+01   0.130420E+00   0.602326E-02  -0.197139E+00
  3899   0.399147E+01   0.130097E+00   0.601686E-02  -0.196758E+00
  3900   0.398377E+01   0.129775E+00   0.601047E-02  -0.196369E+00
  3901   0.397602E+01   0.129455E+00   0.600409E-02  -0.195981E+00
  3902   0.396824E+01   0.129130E+00   0.599771E-02  -0.195586E+00
  3903   0.396058E+01   0.128807E+00   0.599133E-02  -0.195191E+00
  3904   0.395288E+01   0.128493E+00   0.598496E-02  -0.194812E+00
  3905   0.394537E+01   0.128151E+00   0.597860E-02  -0.194411E+00
  3906   0.393775E+01   0.127833E+00   0.597223E-02  -0.194010E+00
  3907   0.393018E+01   0.127532E+00   0.596588E-02  -0.193595E+00
  3908   0.392264E+01   0.127210E+00   0.595953E-02  -0.193165E+00
  3909   0.391508E+01   0.126896E+00   0.595319E-02  -0.192757E+00
  3910   0.390779E+01   0.126577E+00   0.594685E-02  -0.192342E+00
  3911   0.390031E+01   0.126259E+00   0.594051E-02  -0.191912E+00
  3912   0.389287E+01   0.125941E+00   0.593418E-02  -0.191498E+00
  3913   0.388533E+01   0.125618E+00   0.592786E-02  -0.191075E+00
  3914   0.387791E+01   0.125303E+00   0.592154E-02  -0.190653E+00
  3915   0.387053E+01   0.124981E+00   0.591523E-02  -0.190208E+00
  3916   0.386303E+01   0.124668E+00   0.590893E-02  -0.189785E+00
  3917   0.385573E+01   0.124355E+00   0.590263E-02  -0.189346E+00
  3918   0.384831E+01   0.124036E+00   0.589633E-02  -0.188907E+00
  3919   0.384101E+01   0.123724E+00   0.589005E-02  -0.188468E+00
  3920   0.383367E+01   0.123406E+00   0.588377E-02  -0.188028E+00
  3921   0.382637E+01   0.123088E+00   0.587749E-02  -0.187586E+00
  3922   0.381902E+01   0.122778E+00   0.587123E-02  -0.187137E+00
  3923   0.381178E+01   0.122460E+00   0.586497E-02  -0.186686E+00
  3924   0.380450E+01   0.122143E+00   0.585872E-02  -0.186234E+00
  3925   0.379710E+01   0.121841E+00   0.585248E-02  -0.185780E+00
  3926   0.378988E+01   0.121523E+00   0.584624E-02  -0.185318E+00
  3927   0.378254E+01   0.121214E+00   0.584001E-02  -0.184854E+00
  3928   0.377515E+01   0.120896E+00   0.583379E-02  -0.184395E+00
  3929   0.376794E+01   0.120586E+00   0.582758E-02  -0.183927E+00
  3930   0.376061E+01   0.120275E+00   0.582138E-02  -0.183464E+00
  3931   0.375323E+01   0.119965E+00   0.581518E-02  -0.182992E+00
  3932   0.374595E+01   0.119653E+00   0.580899E-02  -0.182517E+00
  3933   0.373854E+01   0.119341E+00   0.580281E-02  -0.182047E+00
  3934   0.373116E+01   0.119036E+00   0.579664E-02  -0.181573E+00
  3935   0.372388E+01   0.118723E+00   0.579048E-02  -0.181090E+00
  3936   0.371655E+01   0.118417E+00   0.578433E-02  -0.180618E+00
  3937   0.370902E+01   0.118117E+00   0.577819E-02  -0.180143E+00
  3938   0.370166E+01   0.117809E+00   0.577205E-02  -0.179634E+00
  3939   0.369418E+01   0.117500E+00   0.576592E-02  -0.179151E+00
  3940   0.368673E+01   0.117197E+00   0.575980E-02  -0.178679E+00
  3941   0.367930E+01   0.116901E+00   0.575369E-02  -0.178196E+00
  3942   0.367191E+01   0.116596E+00   0.574759E-02  -0.177708E+00
  3943   0.366439E+01   0.116297E+00   0.574150E-02  -0.177215E+00
  3944   0.365683E+01   0.115990E+00   0.573541E-02  -0.176725E+00
  3945   0.364937E+01   0.115689E+00   0.572934E-02  -0.176230E+00
  3946   0.364180E+01   0.115394E+00   0.572327E-02  -0.175738E+00
  3947   0.363434E+01   0.115097E+00   0.571721E-02  -0.175239E+00
  3948   0.362684E+01   0.114799E+00   0.571115E-02  -0.174735E+00
  3949   0.361922E+01   0.114499E+00   0.570511E-02  -0.174240E+00
  3950   0.361173E+01   0.114213E+00   0.569907E-02  -0.173731E+00
  3951   0.360419E+01   0.113910E+00   0.569303E-02  -0.173231E+00
  3952   0.359671E+01   0.113612E+00   0.568701E-02  -0.172731E+00
  3953   0.358911E+01   0.113328E+00   0.568099E-02  -0.172217E+00
  3954   0.358164E+01   0.113019E+00   0.567498E-02  -0.171711E+00
  3955   0.357415E+01   0.112731E+00   0.566897E-02  -0.171205E+00
  3956   0.356663E+01   0.112441E+00   0.566297E-02  -0.170699E+00
  3957   0.355916E+01   0.112157E+00   0.565698E-02  -0.170192E+00
  3958   0.355160E+01   0.111870E+00   0.565099E-02  -0.169670E+00
  3959   0.354409E+01   0.111577E+00   0.564501E-02  -0.169154E+00
  3960   0.353664E+01   0.111290E+00   0.563903E-02  -0.168652E+00
  3961   0.352917E+01   0.111007E+00   0.563306E-02  -0.168141E+00
  3962   0.352177E+01   0.110725E+00   0.562709E-02  -0.167613E+00
  3963   0.351435E+01   0.110447E+00   0.562113E-02  -0.167091E+00
  3964   0.350699E+01   0.110167E+00   0.561517E-02  -0.166582E+00
  3965   0.349963E+01   0.109885E+00   0.560922E-02  -0.166070E+00
  3966   0.349225E+01   0.109607E+00   0.560327E-02  -0.165556E+00
  3967   0.348494E+01   0.109334E+00   0.559732E-02  -0.165031E+00
  3968   0.347761E+01   0.109051E+00   0.559138E-02  -0.164517E+00
  3969   0.347028E+01   0.108773E+00   0.558545E-02  -0.164001E+00
  3970   0.346309E+01   0.108499E+00   0.557952E-02  -0.163480E+00
  3971   0.345581E+01   0.108224E+00   0.557359E-02  -0.162963E+00
  3972   0.344860E+01   0.107951E+00   0.556767E-02  -0.162442E+00
  3973   0.344138E+01   0.107678E+00   0.556175E-02  -0.161924E+00
  3974   0.343422E+01   0.107407E+00   0.555584E-02  -0.161401E+00
  3975   0.342705E+01   0.107138E+00   0.554993E-02  -0.160881E+00
  3976   0.342001E+01   0.106868E+00   0.554403E-02  -0.160362E+00
  3977   0.341281E+01   0.106601E+00   0.553813E-02  -0.159846E+00
  3978   0.340582E+01   0.106335E+00   0.553224E-02  -0.159317E+00
  3979   0.339866E+01   0.106070E+00   0.552635E-02  -0.158804E+00
  3980   0.339163E+01   0.105807E+00   0.552047E-02  -0.158277E+00
  3981   0.338458E+01   0.105543E+00   0.551459E-02  -0.157766E+00
  3982   0.337751E+01   0.105282E+00   0.550872E-02  -0.157249E+00
  3983   0.337056E+01   0.105021E+00   0.550285E-02  -0.156725E+00
  3984   0.336351E+01   0.104761E+00   0.549699E-02  -0.156208E+00
  3985   0.335650E+01   0.104503E+00   0.549113E-02  -0.155691E+00
  3986   0.334954E+01   0.104245E+00   0.548529E-02  -0.155174E+00
  3987   0.334254E+01   0.103989E+00   0.547944E-02  -0.154657E+00
  3988   0.333551E+01   0.103735E+00   0.547361E-02  -0.154147E+00
  3989   0.332859E+01   0.103481E+00   0.546778E-02  -0.153628E+00
  3990   0.332163E+01   0.103228E+00   0.546196E-02  -0.153115E+00
  3991   0.331462E+01   0.102977E+00   0.545614E-02  -0.152594E+00
  3992   0.330765E+01   0.102726E+00   0.545033E-02  -0.152086E+00
  3993   0.330063E+01   0.102478E+00   0.544453E-02  -0.151577E+00
  3994   0.329371E+01   0.102230E+00   0.543874E-02  -0.151072E+00
  3995   0.328666E+01   0.101984E+00   0.543296E-02  -0.150566E+00
  3996   0.327964E+01   0.101739E+00   0.542718E-02  -0.150050E+00
  3997   0.327263E+01   0.101494E+00   0.542141E-02  -0.149538E+00
  3998   0.326550E+01   0.101252E+00   0.541565E-02  -0.149053E+00
  3999   0.325846E+01   0.101010E+00   0.540990E-02  -0.148551E+00
  4000   0.325143E+01   0.100770E+00   0.540415E-02  -0.148030E+00
  4001   0.324434E+01   0.100530E+00   0.539842E-02  -0.147536E+00
  4002   0.323735E+01   0.100293E+00   0.539269E-02  -0.147030E+00
  4003   0.323021E+01   0.100057E+00   0.538697E-02  -0.146535E+00
  4004   0.322309E+01   0.998206E-01   0.538126E-02  -0.146037E+00
  4005   0.321606E+01   0.995863E-01   0.537556E-02  -0.145541E+00
  4006   0.320896E+01   0.993535E-01   0.536986E-02  -0.145041E+00
  4007   0.320172E+01   0.991212E-01   0.536418E-02  -0.144558E+00
  4008   0.319458E+01   0.988904E-01   0.535850E-02  -0.144049E+00
  4009   0.318737E+01   0.986610E-01   0.535283E-02  -0.143563E+00
  4010   0.318024E+01   0.984330E-01   0.534717E-02  -0.143073E+00
  4011   0.317298E+01   0.982057E-01   0.534151E-02  -0.142607E+00
  4012   0.316581E+01   0.979806E-01   0.533587E-02  -0.142127E+00
  4013   0.315865E+01   0.977555E-01   0.533023E-02  -0.141649E+00
  4014   0.315150E+01   0.975319E-01   0.532460E-02  -0.141173E+00
  4015   0.314430E+01   0.973098E-01   0.531897E-02  -0.140697E+00
  4016   0.313711E+01   0.970886E-01   0.531336E-02  -0.140223E+00
  4017   0.312994E+01   0.968681E-01   0.530775E-02  -0.139750E+00
  4018   0.312279E+01   0.966492E-01   0.530214E-02  -0.139284E+00
  4019   0.311558E+01   0.964312E-01   0.529654E-02  -0.138819E+00
  4020   0.310839E+01   0.962148E-01   0.529095E-02  -0.138347E+00
  4021   0.310123E+01   0.959993E-01   0.528537E-02  -0.137883E+00
  4022   0.309416E+01   0.957833E-01   0.527979E-02  -0.137426E+00
  4023   0.308697E+01   0.955698E-01   0.527422E-02  -0.136969E+00
  4024   0.307987E+01   0.953580E-01   0.526865E-02  -0.136497E+00
  4025   0.307280E+01   0.951464E-01   0.526308E-02  -0.136053E+00
  4026   0.306569E+01   0.949389E-01   0.525753E-02  -0.135602E+00
  4027   0.305852E+01   0.947288E-01   0.525197E-02  -0.135145E+00
  4028   0.305154E+01   0.945220E-01   0.524643E-02  -0.134697E+00
  4029   0.304450E+01   0.943149E-01   0.524088E-02  -0.134258E+00
  4030   0.303750E+01   0.941105E-01   0.523534E-02  -0.133810E+00
  4031   0.303060E+01   0.939051E-01   0.522981E-02  -0.133371E+00
  4032   0.302357E+01   0.937024E-01   0.522428E-02  -0.132933E+00
  4033   0.301673E+01   0.934995E-01   0.521875E-02  -0.132494E+00
  4034   0.300984E+01   0.932987E-01   0.521323E-02  -0.132063E+00
  4035   0.300305E+01   0.930978E-01   0.520772E-02  -0.131631E+00
  4036   0.299622E+01   0.928991E-01   0.520220E-02  -0.131202E+00
  4037   0.298941E+01   0.927003E-01   0.519669E-02  -0.130777E+00
  4038   0.298263E+01   0.925030E-01   0.519119E-02  -0.130354E+00
  4039   0.297595E+01   0.923072E-01   0.518569E-02  -0.129935E+00
  4040   0.296922E+01   0.921116E-01   0.518019E-02  -0.129518E+00
  4041   0.296258E+01   0.919168E-01   0.517470E-02  -0.129102E+00
  4042   0.295597E+01   0.917236E-01   0.516921E-02  -0.128690E+00
  4043   0.294937E+01   0.915314E-01   0.516373E-02  -0.128281E+00
  4044   0.294280E+01   0.913395E-01   0.515825E-02  -0.127875E+00
  4045   0.293616E+01   0.911487E-01   0.515277E-02  -0.127471E+00
  4046   0.292969E+01   0.909589E-01   0.514730E-02  -0.127070E+00
  4047   0.292315E+01   0.907702E-01   0.514184E-02  -0.126672E+00
  4048   0.291670E+01   0.905828E-01   0.513638E-02  -0.126277E+00
  4049   0.291017E+01   0.903958E-01   0.513092E-02  -0.125885E+00
  4050   0.290373E+01   0.902102E-01   0.512547E-02  -0.125496E+00
  4051   0.289729E+01   0.900243E-01   0.512003E-02  -0.125109E+00
  4052   0.289100E+01   0.898399E-01   0.511459E-02  -0.124727E+00
  4053   0.288463E+01   0.896561E-01   0.510916E-02  -0.124345E+00
  4054   0.287811E+01   0.894731E-01   0.510373E-02  -0.123968E+00
  4055   0.287173E+01   0.892908E-01   0.509832E-02  -0.123594E+00
  4056   0.286534E+01   0.891101E-01   0.509290E-02  -0.123222E+00
  4057   0.285901E+01   0.889296E-01   0.508750E-02  -0.122853E+00
  4058   0.285259E+01   0.887507E-01   0.508210E-02  -0.122486E+00
  4059   0.284623E+01   0.885721E-01   0.507670E-02  -0.122124E+00
  4060   0.283984E+01   0.883938E-01   0.507132E-02  -0.121767E+00
  4061   0.283352E+01   0.882165E-01   0.506594E-02  -0.121410E+00
  4062   0.282717E+01   0.880404E-01   0.506057E-02  -0.121056E+00
  4063   0.282079E+01   0.878648E-01   0.505520E-02  -0.120706E+00
  4064   0.281439E+01   0.876896E-01   0.504985E-02  -0.120358E+00
  4065   0.280811E+01   0.875150E-01   0.504450E-02  -0.120014E+00
  4066   0.280173E+01   0.873418E-01   0.503916E-02  -0.119671E+00
  4067   0.279539E+01   0.871691E-01   0.503382E-02  -0.119333E+00
  4068   0.278902E+01   0.869965E-01   0.502850E-02  -0.118997E+00
  4069   0.278270E+01   0.868246E-01   0.502318E-02  -0.118665E+00
  4070   0.277634E+01   0.866543E-01   0.501787E-02  -0.118334E+00
  4071   0.277002E+01   0.864834E-01   0.501257E-02  -0.118007E+00
  4072   0.276360E+01   0.863141E-01   0.500727E-02  -0.117684E+00
  4073   0.275729E+01   0.861457E-01   0.500199E-02  -0.117363E+00
  4074   0.275080E+01   0.859770E-01   0.499671E-02  -0.117043E+00
  4075   0.274443E+01   0.858092E-01   0.499143E-02  -0.116728E+00
  4076   0.273810E+01   0.856427E-01   0.498617E-02  -0.116416E+00
  4077   0.273173E+01   0.854758E-01   0.498091E-02  -0.116108E+00
  4078   0.272534E+01   0.853101E-01   0.497566E-02  -0.115801E+00
  4079   0.271899E+01   0.851442E-01   0.497042E-02  -0.115497E+00
  4080   0.271261E+01   0.849797E-01   0.496518E-02  -0.115196E+00
  4081   0.270628E+01   0.848150E-01   0.495995E-02  -0.114898E+00
  4082   0.269999E+01   0.846510E-01   0.495473E-02  -0.114603E+00
  4083   0.269361E+01   0.844878E-01   0.494951E-02  -0.114311E+00
  4084   0.268735E+01   0.843253E-01   0.494430E-02  -0.114022E+00
  4085   0.268099E+01   0.841630E-01   0.493909E-02  -0.113735E+00
  4086   0.267476E+01   0.840008E-01   0.493389E-02  -0.113451E+00
  4087   0.266850E+01   0.838395E-01   0.492870E-02  -0.113169E+00
  4088   0.266238E+01   0.836784E-01   0.492351E-02  -0.112891E+00
  4089   0.265616E+01   0.835177E-01   0.491832E-02  -0.112616E+00
  4090   0.264993E+01   0.833580E-01   0.491315E-02  -0.112340E+00
  4091   0.264375E+01   0.831987E-01   0.490797E-02  -0.112068E+00
  4092   0.263764E+01   0.830390E-01   0.490280E-02  -0.111800E+00
  4093   0.263143E+01   0.828814E-01   0.489764E-02  -0.111535E+00
  4094   0.262536E+01   0.827220E-01   0.489248E-02  -0.111271E+00
  4095   0.261936E+01   0.825646E-01   0.488732E-02  -0.111010E+00
  4096   0.261326E+01   0.824071E-01   0.488217E-02  -0.110752E+00
  4097   0.260731E+01   0.822496E-01   0.487702E-02  -0.110495E+00
  4098   0.260142E+01   0.820927E-01   0.487187E-02  -0.110243E+00
  4099   0.259544E+01   0.819358E-01   0.486673E-02  -0.109991E+00
  4100   0.258953E+01   0.817797E-01   0.486159E-02  -0.109743E+00
  4101   0.258369E+01   0.816236E-01   0.485646E-02  -0.109496E+00
  4102   0.257791E+01   0.814684E-01   0.485133E-02  -0.109253E+00
  4103   0.257212E+01   0.813126E-01   0.484620E-02  -0.109012E+00
  4104   0.256639E+01   0.811571E-01   0.484108E-02  -0.108773E+00
