#    L    TT             EE             BB             TE             PP             TP             EP          
  2955   0.264326E+02   0.115584E+01   0.000000E+00  -0.228090E+01   0.585957E-09   0.830136E-07   0.575334E-08
  2956   0.264225E+02   0.114807E+01   0.000000E+00  -0.227839E+01   0.585422E-09   0.830146E-07   0.567493E-08
  2957   0.264124E+02   0.114029E+01   0.000000E+00  -0.227564E+01   0.584889E-09   0.830194E-07   0.559631E-08
  2958   0.264023E+02   0.113252E+01   0.000000E+00  -0.227250E+01   0.584355E-09   0.830281E-07   0.551750E-08
  2959   0.263914E+02   0.112468E+01   0.000000E+00  -0.226913E+01   0.583823E-09   0.830405E-07   0.543849E-08
  2960   0.263804E+02   0.111699E+01   0.000000E+00  -0.226529E+01   0.583291E-09   0.830567E-07   0.535930E-08
  2961   0.263702E+02   0.110915E+01   0.000000E+00  -0.226122E+01   0.582759E-09   0.830766E-07   0.527994E-08
  2962   0.263584E+02   0.110132E+01   0.000000E+00  -0.225691E+01   0.582228E-09   0.831002E-07   0.520041E-08
  2963   0.263474E+02   0.109364E+01   0.000000E+00  -0.225214E+01   0.581698E-09   0.831274E-07   0.512074E-08
  2964   0.263348E+02   0.108581E+01   0.000000E+00  -0.224705E+01   0.581168E-09   0.831583E-07   0.504092E-08
  2965   0.263229E+02   0.107805E+01   0.000000E+00  -0.224173E+01   0.580638E-09   0.831926E-07   0.496097E-08
  2966   0.263103E+02   0.107030E+01   0.000000E+00  -0.223611E+01   0.580110E-09   0.832306E-07   0.488090E-08
  2967   0.262968E+02   0.106256E+01   0.000000E+00  -0.223017E+01   0.579581E-09   0.832720E-07   0.480071E-08
  2968   0.262834E+02   0.105481E+01   0.000000E+00  -0.222392E+01   0.579054E-09   0.833168E-07   0.472042E-08
  2969   0.262691E+02   0.104707E+01   0.000000E+00  -0.221728E+01   0.578526E-09   0.833651E-07   0.464004E-08
  2970   0.262548E+02   0.103933E+01   0.000000E+00  -0.221041E+01   0.578000E-09   0.834167E-07   0.455957E-08
  2971   0.262413E+02   0.103167E+01   0.000000E+00  -0.220338E+01   0.577474E-09   0.834717E-07   0.447902E-08
  2972   0.262261E+02   0.102401E+01   0.000000E+00  -0.219590E+01   0.576948E-09   0.835301E-07   0.439842E-08
  2973   0.262103E+02   0.101636E+01   0.000000E+00  -0.218825E+01   0.576423E-09   0.835916E-07   0.431775E-08
  2974   0.261958E+02   0.100871E+01   0.000000E+00  -0.218022E+01   0.575899E-09   0.836564E-07   0.423704E-08
  2975   0.261798E+02   0.100113E+01   0.000000E+00  -0.217204E+01   0.575375E-09   0.837244E-07   0.415629E-08
  2976   0.261623E+02   0.993490E+00   0.000000E+00  -0.216347E+01   0.574851E-09   0.837956E-07   0.407552E-08
  2977   0.261463E+02   0.985998E+00   0.000000E+00  -0.215474E+01   0.574328E-09   0.838699E-07   0.399473E-08
  2978   0.261280E+02   0.978509E+00   0.000000E+00  -0.214571E+01   0.573806E-09   0.839472E-07   0.391393E-08
  2979   0.261096E+02   0.971099E+00   0.000000E+00  -0.213644E+01   0.573284E-09   0.840276E-07   0.383314E-08
  2980   0.260912E+02   0.963618E+00   0.000000E+00  -0.212687E+01   0.572763E-09   0.841111E-07   0.375236E-08
  2981   0.260720E+02   0.956290E+00   0.000000E+00  -0.211707E+01   0.572242E-09   0.841975E-07   0.367159E-08
  2982   0.260513E+02   0.948892E+00   0.000000E+00  -0.210704E+01   0.571722E-09   0.842868E-07   0.359086E-08
  2983   0.260305E+02   0.941572E+00   0.000000E+00  -0.209677E+01   0.571203E-09   0.843790E-07   0.351018E-08
  2984   0.260097E+02   0.934330E+00   0.000000E+00  -0.208628E+01   0.570683E-09   0.844741E-07   0.342954E-08
  2985   0.259881E+02   0.927093E+00   0.000000E+00  -0.207548E+01   0.570165E-09   0.845721E-07   0.334896E-08
  2986   0.259657E+02   0.919934E+00   0.000000E+00  -0.206453E+01   0.569647E-09   0.846728E-07   0.326845E-08
  2987   0.259433E+02   0.912780E+00   0.000000E+00  -0.205342E+01   0.569129E-09   0.847762E-07   0.318802E-08
  2988   0.259201E+02   0.905631E+00   0.000000E+00  -0.204186E+01   0.568612E-09   0.848824E-07   0.310769E-08
  2989   0.258961E+02   0.898708E+00   0.000000E+00  -0.203022E+01   0.568096E-09   0.849913E-07   0.302745E-08
  2990   0.258720E+02   0.891716E+00   0.000000E+00  -0.201842E+01   0.567580E-09   0.851028E-07   0.294732E-08
  2991   0.258465E+02   0.884729E+00   0.000000E+00  -0.200640E+01   0.567065E-09   0.852169E-07   0.286730E-08
  2992   0.258201E+02   0.877970E+00   0.000000E+00  -0.199415E+01   0.566550E-09   0.853336E-07   0.278742E-08
  2993   0.257937E+02   0.871141E+00   0.000000E+00  -0.198175E+01   0.566035E-09   0.854528E-07   0.270767E-08
  2994   0.257657E+02   0.864317E+00   0.000000E+00  -0.196919E+01   0.565522E-09   0.855745E-07   0.262807E-08
  2995   0.257377E+02   0.857722E+00   0.000000E+00  -0.195626E+01   0.565008E-09   0.856987E-07   0.254863E-08
  2996   0.257097E+02   0.851131E+00   0.000000E+00  -0.194340E+01   0.564495E-09   0.858253E-07   0.246935E-08
  2997   0.256801E+02   0.844545E+00   0.000000E+00  -0.193016E+01   0.563983E-09   0.859542E-07   0.239025E-08
  2998   0.256497E+02   0.838040E+00   0.000000E+00  -0.191700E+01   0.563471E-09   0.860856E-07   0.231134E-08
  2999   0.256186E+02   0.831613E+00   0.000000E+00  -0.190346E+01   0.562960E-09   0.862192E-07   0.223262E-08
  3000   0.255874E+02   0.825267E+00   0.000000E+00  -0.188985E+01   0.562450E-09   0.863551E-07   0.215410E-08
  3001   0.255554E+02   0.818926E+00   0.000000E+00  -0.187609E+01   0.561939E-09   0.864932E-07   0.207580E-08
  3002   0.255226E+02   0.812739E+00   0.000000E+00  -0.186217E+01   0.561430E-09   0.866336E-07   0.199772E-08
  3003   0.254882E+02   0.806558E+00   0.000000E+00  -0.184818E+01   0.560921E-09   0.867761E-07   0.191987E-08
  3004   0.254538E+02   0.800457E+00   0.000000E+00  -0.183397E+01   0.560412E-09   0.869207E-07   0.184225E-08
  3005   0.254187E+02   0.794510E+00   0.000000E+00  -0.181961E+01   0.559904E-09   0.870674E-07   0.176486E-08
  3006   0.253835E+02   0.788568E+00   0.000000E+00  -0.180517E+01   0.559396E-09   0.872161E-07   0.168772E-08
  3007   0.253467E+02   0.782705E+00   0.000000E+00  -0.179066E+01   0.558889E-09   0.873669E-07   0.161083E-08
  3008   0.253099E+02   0.776849E+00   0.000000E+00  -0.177600E+01   0.558383E-09   0.875196E-07   0.153418E-08
  3009   0.252716E+02   0.771183E+00   0.000000E+00  -0.176127E+01   0.557877E-09   0.876743E-07   0.145780E-08
  3010   0.252332E+02   0.765612E+00   0.000000E+00  -0.174639E+01   0.557371E-09   0.878308E-07   0.138168E-08
  3011   0.251941E+02   0.760039E+00   0.000000E+00  -0.173143E+01   0.556866E-09   0.879892E-07   0.130583E-08
  3012   0.251541E+02   0.754567E+00   0.000000E+00  -0.171641E+01   0.556362E-09   0.881494E-07   0.123026E-08
  3013   0.251127E+02   0.749168E+00   0.000000E+00  -0.170123E+01   0.555858E-09   0.883115E-07   0.115497E-08
  3014   0.250719E+02   0.743878E+00   0.000000E+00  -0.168606E+01   0.555354E-09   0.884752E-07   0.107996E-08
  3015   0.250289E+02   0.738638E+00   0.000000E+00  -0.167074E+01   0.554851E-09   0.886406E-07   0.100524E-08
  3016   0.249866E+02   0.733485E+00   0.000000E+00  -0.165550E+01   0.554349E-09   0.888077E-07   0.930826E-09
  3017   0.249420E+02   0.728419E+00   0.000000E+00  -0.164004E+01   0.553847E-09   0.889765E-07   0.856711E-09
  3018   0.248981E+02   0.723425E+00   0.000000E+00  -0.162466E+01   0.553346E-09   0.891468E-07   0.782905E-09
  3019   0.248527E+02   0.718503E+00   0.000000E+00  -0.160913E+01   0.552845E-09   0.893187E-07   0.709412E-09
  3020   0.248072E+02   0.713683E+00   0.000000E+00  -0.159360E+01   0.552345E-09   0.894920E-07   0.636238E-09
  3021   0.247595E+02   0.708949E+00   0.000000E+00  -0.157808E+01   0.551845E-09   0.896669E-07   0.563389E-09
  3022   0.247125E+02   0.704295E+00   0.000000E+00  -0.156249E+01   0.551345E-09   0.898432E-07   0.490871E-09
  3023   0.246632E+02   0.699736E+00   0.000000E+00  -0.154683E+01   0.550846E-09   0.900209E-07   0.418688E-09
  3024   0.246146E+02   0.695255E+00   0.000000E+00  -0.153110E+01   0.550348E-09   0.901999E-07   0.346846E-09
  3025   0.245660E+02   0.690861E+00   0.000000E+00  -0.151545E+01   0.549850E-09   0.903803E-07   0.275351E-09
  3026   0.245174E+02   0.686562E+00   0.000000E+00  -0.149973E+01   0.549353E-09   0.905619E-07   0.204209E-09
  3027   0.244665E+02   0.682342E+00   0.000000E+00  -0.148401E+01   0.548856E-09   0.907448E-07   0.133424E-09
  3028   0.244149E+02   0.678216E+00   0.000000E+00  -0.146830E+01   0.548360E-09   0.909289E-07   0.630020E-10
  3029   0.243624E+02   0.674176E+00   0.000000E+00  -0.145268E+01   0.547864E-09   0.911141E-07  -0.705097E-11
  3030   0.243100E+02   0.670231E+00   0.000000E+00  -0.143698E+01   0.547368E-09   0.913005E-07  -0.767297E-10
  3031   0.242567E+02   0.666357E+00   0.000000E+00  -0.142137E+01   0.546874E-09   0.914880E-07  -0.146029E-09
  3032   0.242027E+02   0.662585E+00   0.000000E+00  -0.140576E+01   0.546379E-09   0.916765E-07  -0.214943E-09
  3033   0.241479E+02   0.658885E+00   0.000000E+00  -0.139016E+01   0.545885E-09   0.918661E-07  -0.283466E-09
  3034   0.240924E+02   0.655293E+00   0.000000E+00  -0.137457E+01   0.545392E-09   0.920566E-07  -0.351593E-09
  3035   0.240368E+02   0.651788E+00   0.000000E+00  -0.135906E+01   0.544899E-09   0.922481E-07  -0.419318E-09
  3036   0.239804E+02   0.648362E+00   0.000000E+00  -0.134348E+01   0.544407E-09   0.924404E-07  -0.486636E-09
  3037   0.239226E+02   0.645030E+00   0.000000E+00  -0.132806E+01   0.543915E-09   0.926337E-07  -0.553541E-09
  3038   0.238654E+02   0.641785E+00   0.000000E+00  -0.131265E+01   0.543424E-09   0.928277E-07  -0.620028E-09
  3039   0.238068E+02   0.638619E+00   0.000000E+00  -0.129740E+01   0.542933E-09   0.930225E-07  -0.686092E-09
  3040   0.237481E+02   0.635553E+00   0.000000E+00  -0.128216E+01   0.542442E-09   0.932181E-07  -0.751726E-09
  3041   0.236879E+02   0.632575E+00   0.000000E+00  -0.126693E+01   0.541953E-09   0.934144E-07  -0.816926E-09
  3042   0.236285E+02   0.629682E+00   0.000000E+00  -0.125185E+01   0.541463E-09   0.936114E-07  -0.881685E-09
  3043   0.235668E+02   0.626877E+00   0.000000E+00  -0.123679E+01   0.540975E-09   0.938089E-07  -0.945999E-09
  3044   0.235050E+02   0.624172E+00   0.000000E+00  -0.122181E+01   0.540486E-09   0.940071E-07  -0.100986E-08
  3045   0.234433E+02   0.621539E+00   0.000000E+00  -0.120699E+01   0.539998E-09   0.942059E-07  -0.107327E-08
  3046   0.233808E+02   0.619007E+00   0.000000E+00  -0.119218E+01   0.539511E-09   0.944051E-07  -0.113621E-08
  3047   0.233183E+02   0.616553E+00   0.000000E+00  -0.117753E+01   0.539024E-09   0.946048E-07  -0.119869E-08
  3048   0.232550E+02   0.614179E+00   0.000000E+00  -0.116290E+01   0.538537E-09   0.948050E-07  -0.126069E-08
  3049   0.231909E+02   0.611906E+00   0.000000E+00  -0.114842E+01   0.538052E-09   0.950056E-07  -0.132221E-08
  3050   0.231268E+02   0.609719E+00   0.000000E+00  -0.113410E+01   0.537566E-09   0.952065E-07  -0.138325E-08
  3051   0.230605E+02   0.607610E+00   0.000000E+00  -0.111980E+01   0.537081E-09   0.954078E-07  -0.144381E-08
  3052   0.229957E+02   0.605581E+00   0.000000E+00  -0.110566E+01   0.536597E-09   0.956094E-07  -0.150386E-08
  3053   0.229294E+02   0.603652E+00   0.000000E+00  -0.109161E+01   0.536113E-09   0.958112E-07  -0.156343E-08
  3054   0.228637E+02   0.601795E+00   0.000000E+00  -0.107779E+01   0.535629E-09   0.960133E-07  -0.162249E-08
  3055   0.227974E+02   0.600023E+00   0.000000E+00  -0.106405E+01   0.535146E-09   0.962155E-07  -0.168106E-08
  3056   0.227303E+02   0.598337E+00   0.000000E+00  -0.105041E+01   0.534664E-09   0.964180E-07  -0.173912E-08
  3057   0.226624E+02   0.596729E+00   0.000000E+00  -0.103693E+01   0.534182E-09   0.966205E-07  -0.179667E-08
  3058   0.225945E+02   0.595207E+00   0.000000E+00  -0.102368E+01   0.533700E-09   0.968232E-07  -0.185372E-08
  3059   0.225259E+02   0.593763E+00   0.000000E+00  -0.101044E+01   0.533219E-09   0.970259E-07  -0.191025E-08
  3060   0.224572E+02   0.592397E+00   0.000000E+00  -0.997366E+00   0.532739E-09   0.972286E-07  -0.196626E-08
  3061   0.223878E+02   0.591116E+00   0.000000E+00  -0.984527E+00   0.532258E-09   0.974314E-07  -0.202176E-08
  3062   0.223192E+02   0.589921E+00   0.000000E+00  -0.971850E+00   0.531779E-09   0.976341E-07  -0.207674E-08
  3063   0.222498E+02   0.588781E+00   0.000000E+00  -0.959185E+00   0.531300E-09   0.978368E-07  -0.213120E-08
  3064   0.221789E+02   0.587741E+00   0.000000E+00  -0.946755E+00   0.530821E-09   0.980394E-07  -0.218513E-08
  3065   0.221087E+02   0.586764E+00   0.000000E+00  -0.934487E+00   0.530343E-09   0.982418E-07  -0.223853E-08
  3066   0.220378E+02   0.585872E+00   0.000000E+00  -0.922455E+00   0.529865E-09   0.984441E-07  -0.229139E-08
  3067   0.219669E+02   0.585049E+00   0.000000E+00  -0.910583E+00   0.529388E-09   0.986462E-07  -0.234373E-08
  3068   0.218960E+02   0.584312E+00   0.000000E+00  -0.898799E+00   0.528911E-09   0.988480E-07  -0.239552E-08
  3069   0.218244E+02   0.583636E+00   0.000000E+00  -0.887325E+00   0.528435E-09   0.990496E-07  -0.244678E-08
  3070   0.217520E+02   0.583031E+00   0.000000E+00  -0.875938E+00   0.527959E-09   0.992510E-07  -0.249749E-08
  3071   0.216796E+02   0.582495E+00   0.000000E+00  -0.864713E+00   0.527484E-09   0.994520E-07  -0.254765E-08
  3072   0.216072E+02   0.582036E+00   0.000000E+00  -0.853797E+00   0.527009E-09   0.996526E-07  -0.259727E-08
  3073   0.215348E+02   0.581639E+00   0.000000E+00  -0.842968E+00   0.526535E-09   0.998529E-07  -0.264633E-08
  3074   0.214624E+02   0.581312E+00   0.000000E+00  -0.832375E+00   0.526061E-09   0.100053E-06  -0.269484E-08
  3075   0.213893E+02   0.581054E+00   0.000000E+00  -0.821870E+00   0.525588E-09   0.100252E-06  -0.274279E-08
  3076   0.213169E+02   0.580865E+00   0.000000E+00  -0.811674E+00   0.525115E-09   0.100451E-06  -0.279019E-08
  3077   0.212430E+02   0.580737E+00   0.000000E+00  -0.801640E+00   0.524642E-09   0.100649E-06  -0.283701E-08
  3078   0.211707E+02   0.580672E+00   0.000000E+00  -0.791767E+00   0.524170E-09   0.100847E-06  -0.288328E-08
  3079   0.210968E+02   0.580675E+00   0.000000E+00  -0.782130E+00   0.523699E-09   0.101044E-06  -0.292897E-08
  3080   0.210237E+02   0.580732E+00   0.000000E+00  -0.772729E+00   0.523228E-09   0.101241E-06  -0.297410E-08
  3081   0.209499E+02   0.580851E+00   0.000000E+00  -0.763452E+00   0.522757E-09   0.101437E-06  -0.301864E-08
  3082   0.208761E+02   0.581031E+00   0.000000E+00  -0.754448E+00   0.522287E-09   0.101632E-06  -0.306261E-08
  3083   0.208023E+02   0.581280E+00   0.000000E+00  -0.745620E+00   0.521817E-09   0.101827E-06  -0.310601E-08
  3084   0.207293E+02   0.581574E+00   0.000000E+00  -0.736977E+00   0.521348E-09   0.102021E-06  -0.314881E-08
  3085   0.206547E+02   0.581923E+00   0.000000E+00  -0.728584E+00   0.520880E-09   0.102214E-06  -0.319104E-08
  3086   0.205810E+02   0.582325E+00   0.000000E+00  -0.720382E+00   0.520411E-09   0.102406E-06  -0.323267E-08
  3087   0.205072E+02   0.582780E+00   0.000000E+00  -0.712408E+00   0.519944E-09   0.102598E-06  -0.327371E-08
  3088   0.204335E+02   0.583296E+00   0.000000E+00  -0.704641E+00   0.519476E-09   0.102788E-06  -0.331416E-08
  3089   0.203597E+02   0.583865E+00   0.000000E+00  -0.697095E+00   0.519009E-09   0.102978E-06  -0.335401E-08
  3090   0.202853E+02   0.584473E+00   0.000000E+00  -0.689762E+00   0.518543E-09   0.103167E-06  -0.339326E-08
  3091   0.202124E+02   0.585126E+00   0.000000E+00  -0.682651E+00   0.518077E-09   0.103354E-06  -0.343191E-08
  3092   0.201379E+02   0.585840E+00   0.000000E+00  -0.675745E+00   0.517612E-09   0.103541E-06  -0.346996E-08
  3093   0.200643E+02   0.586591E+00   0.000000E+00  -0.669069E+00   0.517147E-09   0.103727E-06  -0.350739E-08
  3094   0.199907E+02   0.587396E+00   0.000000E+00  -0.662598E+00   0.516682E-09   0.103911E-06  -0.354422E-08
  3095   0.199170E+02   0.588231E+00   0.000000E+00  -0.656356E+00   0.516218E-09   0.104095E-06  -0.358043E-08
  3096   0.198435E+02   0.589111E+00   0.000000E+00  -0.650327E+00   0.515755E-09   0.104277E-06  -0.361602E-08
  3097   0.197706E+02   0.590036E+00   0.000000E+00  -0.644520E+00   0.515292E-09   0.104459E-06  -0.365100E-08
  3098   0.196971E+02   0.590999E+00   0.000000E+00  -0.638934E+00   0.514829E-09   0.104639E-06  -0.368535E-08
  3099   0.196243E+02   0.592000E+00   0.000000E+00  -0.633569E+00   0.514367E-09   0.104817E-06  -0.371907E-08
  3100   0.195516E+02   0.593038E+00   0.000000E+00  -0.628425E+00   0.513905E-09   0.104995E-06  -0.375217E-08
  3101   0.194788E+02   0.594105E+00   0.000000E+00  -0.623502E+00   0.513444E-09   0.105171E-06  -0.378464E-08
  3102   0.194069E+02   0.595218E+00   0.000000E+00  -0.618800E+00   0.512983E-09   0.105346E-06  -0.381648E-08
  3103   0.193342E+02   0.596353E+00   0.000000E+00  -0.614319E+00   0.512522E-09   0.105520E-06  -0.384769E-08
  3104   0.192623E+02   0.597525E+00   0.000000E+00  -0.610066E+00   0.512063E-09   0.105692E-06  -0.387827E-08
  3105   0.191904E+02   0.598727E+00   0.000000E+00  -0.606025E+00   0.511603E-09   0.105863E-06  -0.390822E-08
  3106   0.191185E+02   0.599958E+00   0.000000E+00  -0.602205E+00   0.511144E-09   0.106032E-06  -0.393755E-08
  3107   0.190475E+02   0.601212E+00   0.000000E+00  -0.598598E+00   0.510686E-09   0.106201E-06  -0.396626E-08
  3108   0.189764E+02   0.602509E+00   0.000000E+00  -0.595217E+00   0.510227E-09   0.106367E-06  -0.399434E-08
  3109   0.189054E+02   0.603814E+00   0.000000E+00  -0.592042E+00   0.509770E-09   0.106532E-06  -0.402180E-08
  3110   0.188351E+02   0.605141E+00   0.000000E+00  -0.589093E+00   0.509313E-09   0.106696E-06  -0.404863E-08
  3111   0.187649E+02   0.606497E+00   0.000000E+00  -0.586348E+00   0.508856E-09   0.106858E-06  -0.407485E-08
  3112   0.186947E+02   0.607875E+00   0.000000E+00  -0.583830E+00   0.508400E-09   0.107019E-06  -0.410045E-08
  3113   0.186245E+02   0.609268E+00   0.000000E+00  -0.581523E+00   0.507944E-09   0.107178E-06  -0.412542E-08
  3114   0.185551E+02   0.610674E+00   0.000000E+00  -0.579428E+00   0.507488E-09   0.107336E-06  -0.414979E-08
  3115   0.184858E+02   0.612102E+00   0.000000E+00  -0.577536E+00   0.507033E-09   0.107492E-06  -0.417353E-08
  3116   0.184186E+02   0.613552E+00   0.000000E+00  -0.575847E+00   0.506579E-09   0.107646E-06  -0.419666E-08
  3117   0.183501E+02   0.615015E+00   0.000000E+00  -0.574376E+00   0.506125E-09   0.107799E-06  -0.421917E-08
  3118   0.182823E+02   0.616478E+00   0.000000E+00  -0.573108E+00   0.505671E-09   0.107951E-06  -0.424107E-08
  3119   0.182145E+02   0.617962E+00   0.000000E+00  -0.572050E+00   0.505218E-09   0.108100E-06  -0.426236E-08
  3120   0.181475E+02   0.619460E+00   0.000000E+00  -0.571195E+00   0.504766E-09   0.108248E-06  -0.428304E-08
  3121   0.180806E+02   0.620965E+00   0.000000E+00  -0.570534E+00   0.504313E-09   0.108394E-06  -0.430311E-08
  3122   0.180166E+02   0.622475E+00   0.000000E+00  -0.570076E+00   0.503862E-09   0.108539E-06  -0.432257E-08
  3123   0.179505E+02   0.623985E+00   0.000000E+00  -0.569812E+00   0.503410E-09   0.108682E-06  -0.434142E-08
  3124   0.178851E+02   0.625500E+00   0.000000E+00  -0.569742E+00   0.502959E-09   0.108823E-06  -0.435966E-08
  3125   0.178183E+02   0.627029E+00   0.000000E+00  -0.569867E+00   0.502509E-09   0.108962E-06  -0.437730E-08
  3126   0.177544E+02   0.628557E+00   0.000000E+00  -0.570185E+00   0.502059E-09   0.109100E-06  -0.439433E-08
  3127   0.176899E+02   0.630091E+00   0.000000E+00  -0.570698E+00   0.501609E-09   0.109235E-06  -0.441076E-08
