#    L    TT             EE             BB             TE          
   396   0.177923E+04   0.217221E+02   0.445260E-01   0.563521E+01
   397   0.177363E+04   0.217142E+02   0.446629E-01   0.372106E+01
   398   0.176855E+04   0.217018E+02   0.448005E-01   0.181474E+01
   399   0.176384E+04   0.216858E+02   0.449389E-01  -0.828762E-01
   400   0.175951E+04   0.216660E+02   0.450780E-01  -0.197089E+01
   401   0.175563E+04   0.216417E+02   0.452180E-01  -0.384871E+01
   402   0.175220E+04   0.216130E+02   0.453587E-01  -0.571542E+01
   403   0.174914E+04   0.215813E+02   0.455003E-01  -0.757042E+01
   404   0.174646E+04   0.215452E+02   0.456428E-01  -0.941218E+01
   405   0.174423E+04   0.215046E+02   0.457860E-01  -0.112415E+02
   406   0.174229E+04   0.214610E+02   0.459302E-01  -0.130562E+02
   407   0.174080E+04   0.214130E+02   0.460753E-01  -0.148577E+02
   408   0.173969E+04   0.213613E+02   0.462212E-01  -0.166416E+02
   409   0.173902E+04   0.213066E+02   0.463681E-01  -0.184101E+02
   410   0.173865E+04   0.212467E+02   0.465160E-01  -0.201625E+02
   411   0.173873E+04   0.211839E+02   0.466647E-01  -0.218966E+02
   412   0.173911E+04   0.211174E+02   0.468145E-01  -0.236132E+02
   413   0.173985E+04   0.210472E+02   0.469652E-01  -0.253106E+02
   414   0.174090E+04   0.209733E+02   0.471169E-01  -0.269890E+02
   415   0.174239E+04   0.208965E+02   0.472697E-01  -0.286462E+02
   416   0.174418E+04   0.208152E+02   0.474234E-01  -0.302835E+02
   417   0.174627E+04   0.207310E+02   0.475782E-01  -0.319004E+02
   418   0.174873E+04   0.206416E+02   0.477340E-01  -0.334938E+02
   419   0.175156E+04   0.205500E+02   0.478909E-01  -0.350644E+02
   420   0.175469E+04   0.204555E+02   0.480488E-01  -0.366124E+02
   421   0.175818E+04   0.203573E+02   0.482078E-01  -0.381361E+02
   422   0.176198E+04   0.202555E+02   0.483679E-01  -0.396365E+02
   423   0.176599E+04   0.201500E+02   0.485291E-01  -0.411111E+02
   424   0.177030E+04   0.200415E+02   0.486914E-01  -0.425609E+02
   425   0.177499E+04   0.199294E+02   0.488548E-01  -0.439835E+02
   426   0.177996E+04   0.198151E+02   0.490192E-01  -0.453798E+02
   427   0.178516E+04   0.196971E+02   0.491848E-01  -0.467504E+02
   428   0.179066E+04   0.195762E+02   0.493515E-01  -0.480917E+02
   429   0.179638E+04   0.194524E+02   0.495193E-01  -0.494052E+02
   430   0.180246E+04   0.193264E+02   0.496883E-01  -0.506909E+02
   431   0.180877E+04   0.191968E+02   0.498583E-01  -0.519472E+02
   432   0.181522E+04   0.190642E+02   0.500295E-01  -0.531750E+02
   433   0.182204E+04   0.189303E+02   0.502018E-01  -0.543713E+02
   434   0.182901E+04   0.187926E+02   0.503752E-01  -0.555390E+02
   435   0.183620E+04   0.186536E+02   0.505498E-01  -0.566760E+02
   436   0.184369E+04   0.185116E+02   0.507254E-01  -0.577823E+02
   437   0.185139E+04   0.183667E+02   0.509022E-01  -0.588563E+02
   438   0.185924E+04   0.182196E+02   0.510800E-01  -0.598981E+02
   439   0.186739E+04   0.180712E+02   0.512589E-01  -0.609092E+02
   440   0.187568E+04   0.179198E+02   0.514390E-01  -0.618866E+02
   441   0.188419E+04   0.177662E+02   0.516201E-01  -0.628325E+02
   442   0.189277E+04   0.176105E+02   0.518022E-01  -0.637448E+02
   443   0.190165E+04   0.174534E+02   0.519855E-01  -0.646242E+02
   444   0.191068E+04   0.172948E+02   0.521698E-01  -0.654691E+02
   445   0.191984E+04   0.171326E+02   0.523551E-01  -0.662804E+02
   446   0.192909E+04   0.169705E+02   0.525414E-01  -0.670566E+02
   447   0.193855E+04   0.168070E+02   0.527288E-01  -0.677999E+02
   448   0.194808E+04   0.166405E+02   0.529171E-01  -0.685088E+02
   449   0.195783E+04   0.164734E+02   0.531065E-01  -0.691818E+02
   450   0.196773E+04   0.163056E+02   0.532968E-01  -0.698212E+02
   451   0.197770E+04   0.161356E+02   0.534881E-01  -0.704248E+02
   452   0.198774E+04   0.159650E+02   0.536803E-01  -0.709948E+02
   453   0.199800E+04   0.157937E+02   0.538734E-01  -0.715289E+02
   454   0.200825E+04   0.156210E+02   0.540675E-01  -0.720288E+02
   455   0.201858E+04   0.154476E+02   0.542624E-01  -0.724945E+02
   456   0.202913E+04   0.152728E+02   0.544582E-01  -0.729192E+02
   457   0.203960E+04   0.150980E+02   0.546549E-01  -0.733170E+02
   458   0.205022E+04   0.149226E+02   0.548524E-01  -0.736696E+02
   459   0.206091E+04   0.147473E+02   0.550507E-01  -0.739924E+02
   460   0.207167E+04   0.145706E+02   0.552498E-01  -0.742796E+02
   461   0.208242E+04   0.143939E+02   0.554496E-01  -0.745319E+02
   462   0.209325E+04   0.142166E+02   0.556503E-01  -0.747434E+02
   463   0.210408E+04   0.140401E+02   0.558517E-01  -0.749326E+02
   464   0.211490E+04   0.138636E+02   0.560537E-01  -0.750700E+02
   465   0.212572E+04   0.136873E+02   0.562565E-01  -0.751852E+02
   466   0.213661E+04   0.135103E+02   0.564600E-01  -0.752559E+02
   467   0.214757E+04   0.133340E+02   0.566641E-01  -0.752971E+02
   468   0.215846E+04   0.131587E+02   0.568689E-01  -0.753012E+02
   469   0.216934E+04   0.129826E+02   0.570742E-01  -0.752759E+02
   470   0.218029E+04   0.128081E+02   0.572802E-01  -0.752136E+02
   471   0.219102E+04   0.126352E+02   0.574867E-01  -0.751143E+02
   472   0.220189E+04   0.124624E+02   0.576937E-01  -0.749856E+02
   473   0.221269E+04   0.122903E+02   0.579013E-01  -0.748200E+02
   474   0.222348E+04   0.121199E+02   0.581094E-01  -0.746249E+02
   475   0.223427E+04   0.119495E+02   0.583180E-01  -0.743929E+02
   476   0.224491E+04   0.117814E+02   0.585270E-01  -0.741263E+02
   477   0.225548E+04   0.116141E+02   0.587365E-01  -0.738347E+02
   478   0.226604E+04   0.114477E+02   0.589463E-01  -0.734997E+02
   479   0.227652E+04   0.112835E+02   0.591566E-01  -0.731456E+02
   480   0.228692E+04   0.111209E+02   0.593672E-01  -0.727532E+02
   481   0.229725E+04   0.109599E+02   0.595782E-01  -0.723263E+02
   482   0.230758E+04   0.108011E+02   0.597894E-01  -0.718708E+02
   483   0.231768E+04   0.106440E+02   0.600010E-01  -0.713888E+02
   484   0.232763E+04   0.104891E+02   0.602128E-01  -0.708746E+02
   485   0.233765E+04   0.103357E+02   0.604249E-01  -0.703295E+02
   486   0.234752E+04   0.101855E+02   0.606371E-01  -0.697559E+02
   487   0.235724E+04   0.100375E+02   0.608496E-01  -0.691537E+02
   488   0.236680E+04   0.989103E+01   0.610622E-01  -0.685221E+02
   489   0.237629E+04   0.974763E+01   0.612750E-01  -0.678628E+02
   490   0.238571E+04   0.960727E+01   0.614879E-01  -0.671749E+02
   491   0.239482E+04   0.946919E+01   0.617009E-01  -0.664614E+02
   492   0.240393E+04   0.933415E+01   0.619139E-01  -0.657217E+02
   493   0.241289E+04   0.920066E+01   0.621269E-01  -0.649541E+02
   494   0.242170E+04   0.907168E+01   0.623400E-01  -0.641624E+02
   495   0.243028E+04   0.894500E+01   0.625530E-01  -0.633452E+02
   496   0.243871E+04   0.882208E+01   0.627660E-01  -0.625039E+02
   497   0.244699E+04   0.870219E+01   0.629788E-01  -0.616378E+02
   498   0.245512E+04   0.858459E+01   0.631916E-01  -0.607499E+02
   499   0.246317E+04   0.847150E+01   0.634042E-01  -0.598372E+02
   500   0.247100E+04   0.836068E+01   0.636166E-01  -0.589041E+02
   501   0.247853E+04   0.825438E+01   0.638289E-01  -0.579491E+02
   502   0.248605E+04   0.815184E+01   0.640408E-01  -0.569723E+02
   503   0.249328E+04   0.805232E+01   0.642526E-01  -0.559760E+02
   504   0.250028E+04   0.795655E+01   0.644640E-01  -0.549586E+02
   505   0.250728E+04   0.786529E+01   0.646751E-01  -0.539238E+02
   506   0.251390E+04   0.777792E+01   0.648858E-01  -0.528695E+02
   507   0.252045E+04   0.769415E+01   0.650961E-01  -0.517979E+02
   508   0.252670E+04   0.761501E+01   0.653060E-01  -0.507082E+02
   509   0.253281E+04   0.753955E+01   0.655154E-01  -0.496034E+02
   510   0.253861E+04   0.746842E+01   0.657243E-01  -0.484828E+02
   511   0.254434E+04   0.740132E+01   0.659327E-01  -0.473464E+02
   512   0.254977E+04   0.733869E+01   0.661406E-01  -0.461957E+02
   513   0.255505E+04   0.728032E+01   0.663478E-01  -0.450321E+02
   514   0.256011E+04   0.722649E+01   0.665544E-01  -0.438557E+02
   515   0.256495E+04   0.717712E+01   0.667604E-01  -0.426665E+02
   516   0.256956E+04   0.713230E+01   0.669657E-01  -0.414660E+02
   517   0.257388E+04   0.709216E+01   0.671702E-01  -0.402549E+02
   518   0.257805E+04   0.705655E+01   0.673740E-01  -0.390339E+02
   519   0.258207E+04   0.702569E+01   0.675770E-01  -0.378024E+02
   520   0.258580E+04   0.699951E+01   0.677792E-01  -0.365633E+02
   521   0.258923E+04   0.697808E+01   0.679805E-01  -0.353165E+02
   522   0.259243E+04   0.696161E+01   0.681809E-01  -0.340622E+02
   523   0.259550E+04   0.694996E+01   0.683805E-01  -0.328017E+02
   524   0.259833E+04   0.694312E+01   0.685790E-01  -0.315358E+02
   525   0.260080E+04   0.694124E+01   0.687767E-01  -0.302638E+02
   526   0.260313E+04   0.694432E+01   0.689733E-01  -0.289880E+02
   527   0.260538E+04   0.695235E+01   0.691688E-01  -0.277089E+02
   528   0.260726E+04   0.696533E+01   0.693634E-01  -0.264282E+02
   529   0.260892E+04   0.698356E+01   0.695568E-01  -0.251443E+02
   530   0.261028E+04   0.700681E+01   0.697491E-01  -0.238610E+02
   531   0.261165E+04   0.703500E+01   0.699403E-01  -0.225752E+02
   532   0.261257E+04   0.706844E+01   0.701303E-01  -0.212907E+02
   533   0.261328E+04   0.710696E+01   0.703191E-01  -0.200075E+02
   534   0.261376E+04   0.715064E+01   0.705067E-01  -0.187264E+02
   535   0.261402E+04   0.719955E+01   0.706931E-01  -0.174479E+02
   536   0.261407E+04   0.725354E+01   0.708782E-01  -0.161722E+02
   537   0.261396E+04   0.731269E+01   0.710620E-01  -0.149008E+02
   538   0.261349E+04   0.737714E+01   0.712446E-01  -0.136343E+02
   539   0.261288E+04   0.744659E+01   0.714258E-01  -0.123735E+02
   540   0.261204E+04   0.752149E+01   0.716056E-01  -0.111191E+02
   541   0.261091E+04   0.760138E+01   0.717841E-01  -0.987113E+01
   542   0.260964E+04   0.768650E+01   0.719612E-01  -0.863183E+01
   543   0.260807E+04   0.777691E+01   0.721369E-01  -0.740071E+01
   544   0.260635E+04   0.787246E+01   0.723112E-01  -0.617875E+01
   545   0.260434E+04   0.797315E+01   0.724841E-01  -0.496652E+01
   546   0.260219E+04   0.807875E+01   0.726555E-01  -0.376505E+01
   547   0.259974E+04   0.818950E+01   0.728254E-01  -0.257464E+01
   548   0.259715E+04   0.830538E+01   0.729939E-01  -0.139632E+01
   549   0.259434E+04   0.842640E+01   0.731609E-01  -0.230762E+00
   550   0.259130E+04   0.855255E+01   0.733264E-01   0.921449E+00
   551   0.258813E+04   0.868384E+01   0.734904E-01   0.205972E+01
   552   0.258466E+04   0.882026E+01   0.736528E-01   0.318298E+01
   553   0.258104E+04   0.896032E+01   0.738137E-01   0.429104E+01
   554   0.257721E+04   0.910698E+01   0.739731E-01   0.538308E+01
   555   0.257315E+04   0.925802E+01   0.741309E-01   0.645831E+01
   556   0.256888E+04   0.941417E+01   0.742871E-01   0.751661E+01
   557   0.256446E+04   0.957469E+01   0.744418E-01   0.855620E+01
   558   0.255982E+04   0.974106E+01   0.745948E-01   0.957770E+01
   559   0.255497E+04   0.991105E+01   0.747463E-01   0.105804E+02
   560   0.255004E+04   0.100854E+02   0.748962E-01   0.115628E+02
   561   0.254475E+04   0.102648E+02   0.750445E-01   0.125250E+02
   562   0.253946E+04   0.104494E+02   0.751912E-01   0.134661E+02
   563   0.253395E+04   0.106375E+02   0.753363E-01   0.143878E+02
   564   0.252830E+04   0.108315E+02   0.754797E-01   0.152848E+02
   565   0.252243E+04   0.110283E+02   0.756215E-01   0.161609E+02
   566   0.251641E+04   0.112302E+02   0.757617E-01   0.170132E+02
   567   0.251025E+04   0.114356E+02   0.759003E-01   0.178423E+02
   568   0.250395E+04   0.116462E+02   0.760372E-01   0.186468E+02
   569   0.249743E+04   0.118611E+02   0.761725E-01   0.194290E+02
   570   0.249084E+04   0.120796E+02   0.763061E-01   0.201837E+02
   571   0.248403E+04   0.123024E+02   0.764381E-01   0.209130E+02
   572   0.247708E+04   0.125288E+02   0.765684E-01   0.216172E+02
   573   0.247005E+04   0.127587E+02   0.766971E-01   0.222939E+02
   574   0.246289E+04   0.129930E+02   0.768242E-01   0.229446E+02
   575   0.245558E+04   0.132301E+02   0.769495E-01   0.235671E+02
   576   0.244819E+04   0.134715E+02   0.770733E-01   0.241630E+02
   577   0.244060E+04   0.137165E+02   0.771954E-01   0.247308E+02
   578   0.243293E+04   0.139643E+02   0.773158E-01   0.252696E+02
   579   0.242519E+04   0.142164E+02   0.774346E-01   0.257804E+02
   580   0.241738E+04   0.144714E+02   0.775518E-01   0.262609E+02
   581   0.240928E+04   0.147291E+02   0.776673E-01   0.267133E+02
   582   0.240119E+04   0.149905E+02   0.777812E-01   0.271354E+02
   583   0.239302E+04   0.152546E+02   0.778934E-01   0.275265E+02
   584   0.238479E+04   0.155216E+02   0.780040E-01   0.278880E+02
   585   0.237649E+04   0.157914E+02   0.781130E-01   0.282186E+02
   586   0.236804E+04   0.160632E+02   0.782204E-01   0.285183E+02
   587   0.235960E+04   0.163387E+02   0.783261E-01   0.287870E+02
   588   0.235101E+04   0.166162E+02   0.784303E-01   0.290232E+02
   589   0.234235E+04   0.168965E+02   0.785328E-01   0.292285E+02
   590   0.233363E+04   0.171781E+02   0.786338E-01   0.294022E+02
   591   0.232490E+04   0.174633E+02   0.787332E-01   0.295435E+02
   592   0.231611E+04   0.177491E+02   0.788310E-01   0.296516E+02
   593   0.230725E+04   0.180385E+02   0.789273E-01   0.297289E+02
   594   0.229825E+04   0.183291E+02   0.790220E-01   0.297723E+02
   595   0.228925E+04   0.186204E+02   0.791151E-01   0.297842E+02
   596   0.228032E+04   0.189153E+02   0.792068E-01   0.297622E+02
   597   0.227133E+04   0.192092E+02   0.792970E-01   0.297078E+02
   598   0.226249E+04   0.195060E+02   0.793856E-01   0.296205E+02
   599   0.225351E+04   0.198041E+02   0.794728E-01   0.295008E+02
   600   0.224445E+04   0.201035E+02   0.795585E-01   0.293473E+02
   601   0.223540E+04   0.204043E+02   0.796428E-01   0.291608E+02
   602   0.222635E+04   0.207049E+02   0.797257E-01   0.289405E+02
   603   0.221723E+04   0.210076E+02   0.798072E-01   0.286887E+02
   604   0.220827E+04   0.213102E+02   0.798873E-01   0.284032E+02
   605   0.219923E+04   0.216133E+02   0.799660E-01   0.280849E+02
   606   0.219027E+04   0.219171E+02   0.800434E-01   0.277336E+02
   607   0.218110E+04   0.222215E+02   0.801194E-01   0.273494E+02
   608   0.217214E+04   0.225265E+02   0.801942E-01   0.269324E+02
   609   0.216327E+04   0.228306E+02   0.802677E-01   0.264826E+02
   610   0.215432E+04   0.231345E+02   0.803400E-01   0.260000E+02
   611   0.214545E+04   0.234391E+02   0.804110E-01   0.254854E+02
   612   0.213666E+04   0.237443E+02   0.804809E-01   0.249395E+02
   613   0.212780E+04   0.240464E+02   0.805495E-01   0.243602E+02
   614   0.211908E+04   0.243498E+02   0.806171E-01   0.237489E+02
   615   0.211037E+04   0.246517E+02   0.806835E-01   0.231064E+02
   616   0.210174E+04   0.249541E+02   0.807488E-01   0.224327E+02
   617   0.209325E+04   0.252557E+02   0.808131E-01   0.217279E+02
   618   0.208477E+04   0.255565E+02   0.808764E-01   0.209912E+02
   619   0.207629E+04   0.258571E+02   0.809386E-01   0.202256E+02
   620   0.206803E+04   0.261547E+02   0.809999E-01   0.194289E+02
   621   0.205970E+04   0.264521E+02   0.810603E-01   0.186019E+02
   622   0.205153E+04   0.267480E+02   0.811197E-01   0.177446E+02
   623   0.204350E+04   0.270415E+02   0.811783E-01   0.168592E+02
   624   0.203547E+04   0.273334E+02   0.812360E-01   0.159442E+02
   625   0.202751E+04   0.276238E+02   0.812929E-01   0.149997E+02
   626   0.201971E+04   0.279126E+02   0.813490E-01   0.140272E+02
   627   0.201205E+04   0.281990E+02   0.814044E-01   0.130266E+02
   628   0.200447E+04   0.284832E+02   0.814591E-01   0.119981E+02
   629   0.199704E+04   0.287650E+02   0.815130E-01   0.109422E+02
   630   0.198961E+04   0.290445E+02   0.815663E-01   0.985839E+01
   631   0.198233E+04   0.293217E+02   0.816190E-01   0.874954E+01
   632   0.197527E+04   0.295959E+02   0.816711E-01   0.761345E+01
   633   0.196821E+04   0.298685E+02   0.817226E-01   0.645236E+01
   634   0.196137E+04   0.301366E+02   0.817736E-01   0.526628E+01
   635   0.195468E+04   0.304031E+02   0.818241E-01   0.405557E+01
   636   0.194799E+04   0.306674E+02   0.818742E-01   0.282091E+01
   637   0.194152E+04   0.309264E+02   0.819237E-01   0.156172E+01
   638   0.193520E+04   0.311839E+02   0.819729E-01   0.280136E+00
   639   0.192903E+04   0.314368E+02   0.820217E-01  -0.102479E+01
   640   0.192300E+04   0.316875E+02   0.820702E-01  -0.235147E+01
   641   0.191712E+04   0.319344E+02   0.821184E-01  -0.369993E+01
   642   0.191132E+04   0.321768E+02   0.821662E-01  -0.506941E+01
   643   0.190574E+04   0.324170E+02   0.822138E-01  -0.645941E+01
   644   0.190037E+04   0.326512E+02   0.822612E-01  -0.786927E+01
   645   0.189508E+04   0.328824E+02   0.823084E-01  -0.929871E+01
   646   0.188994E+04   0.331098E+02   0.823555E-01  -0.107470E+02
   647   0.188510E+04   0.333328E+02   0.824024E-01  -0.122142E+02
   648   0.188025E+04   0.335520E+02   0.824492E-01  -0.136981E+02
   649   0.187569E+04   0.337660E+02   0.824959E-01  -0.151996E+02
   650   0.187129E+04   0.339756E+02   0.825425E-01  -0.167173E+02
   651   0.186703E+04   0.341821E+02   0.825892E-01  -0.182510E+02
   652   0.186291E+04   0.343835E+02   0.826358E-01  -0.198001E+02
   653   0.185909E+04   0.345789E+02   0.826825E-01  -0.213632E+02
   654   0.185535E+04   0.347706E+02   0.827293E-01  -0.229393E+02
   655   0.185174E+04   0.349579E+02   0.827761E-01  -0.245293E+02
   656   0.184844E+04   0.351400E+02   0.828231E-01  -0.261318E+02
   657   0.184528E+04   0.353169E+02   0.828702E-01  -0.277451E+02
   658   0.184218E+04   0.354894E+02   0.829175E-01  -0.293701E+02
   659   0.183946E+04   0.356568E+02   0.829650E-01  -0.310052E+02
   660   0.183688E+04   0.358182E+02   0.830127E-01  -0.326497E+02
   661   0.183445E+04   0.359745E+02   0.830607E-01  -0.343022E+02
   662   0.183224E+04   0.361264E+02   0.831089E-01  -0.359642E+02
   663   0.183017E+04   0.362731E+02   0.831575E-01  -0.376341E+02
   664   0.182832E+04   0.364133E+02   0.832064E-01  -0.393097E+02
   665   0.182661E+04   0.365483E+02   0.832557E-01  -0.409917E+02
   666   0.182512E+04   0.366781E+02   0.833053E-01  -0.426788E+02
   667   0.182385E+04   0.368021E+02   0.833554E-01  -0.443709E+02
   668   0.182265E+04   0.369210E+02   0.834059E-01  -0.460672E+02
   669   0.182182E+04   0.370341E+02   0.834569E-01  -0.477663E+02
   670   0.182105E+04   0.371413E+02   0.835084E-01  -0.494667E+02
   671   0.182058E+04   0.372441E+02   0.835604E-01  -0.511699E+02
   672   0.182018E+04   0.373397E+02   0.836130E-01  -0.528745E+02
   673   0.182007E+04   0.374308E+02   0.836661E-01  -0.545782E+02
