#    L    TT             EE             TE             PP             TP          
   992   0.105847E+04   0.446597E+02  -0.142976E+02   0.290933E+06   0.377846E+02
   993   0.105517E+04   0.446465E+02  -0.158222E+02   0.290393E+06   0.371091E+02
   994   0.105209E+04   0.446279E+02  -0.173427E+02   0.289855E+06   0.364386E+02
   995   0.104924E+04   0.446024E+02  -0.188599E+02   0.289318E+06   0.357731E+02
   996   0.104647E+04   0.445685E+02  -0.203722E+02   0.288783E+06   0.351127E+02
   997   0.104385E+04   0.445307E+02  -0.218805E+02   0.288249E+06   0.344573E+02
   998   0.104139E+04   0.444854E+02  -0.233816E+02   0.287716E+06   0.338071E+02
   999   0.103907E+04   0.444339E+02  -0.248771E+02   0.287185E+06   0.331621E+02
  1000   0.103692E+04   0.443762E+02  -0.263662E+02   0.286655E+06   0.325224E+02
  1001   0.103491E+04   0.443117E+02  -0.278467E+02   0.286126E+06   0.318878E+02
  1002   0.103299E+04   0.442403E+02  -0.293192E+02   0.285599E+06   0.312586E+02
  1003   0.103129E+04   0.441635E+02  -0.307838E+02   0.285073E+06   0.306346E+02
  1004   0.102974E+04   0.440799E+02  -0.322390E+02   0.284548E+06   0.300160E+02
  1005   0.102842E+04   0.439901E+02  -0.336833E+02   0.284024E+06   0.294026E+02
  1006   0.102718E+04   0.438935E+02  -0.351182E+02   0.283502E+06   0.287946E+02
  1007   0.102602E+04   0.437907E+02  -0.365421E+02   0.282981E+06   0.281919E+02
  1008   0.102479E+04   0.436819E+02  -0.379543E+02   0.282462E+06   0.275945E+02
  1009   0.102393E+04   0.435669E+02  -0.393548E+02   0.281944E+06   0.270025E+02
  1010   0.102323E+04   0.434466E+02  -0.407429E+02   0.281427E+06   0.264159E+02
  1011   0.102260E+04   0.433209E+02  -0.421178E+02   0.280911E+06   0.258347E+02
  1012   0.102213E+04   0.431884E+02  -0.434809E+02   0.280397E+06   0.252588E+02
  1013   0.102181E+04   0.430513E+02  -0.448286E+02   0.279884E+06   0.246883E+02
  1014   0.102164E+04   0.429073E+02  -0.461631E+02   0.279372E+06   0.241233E+02
  1015   0.102147E+04   0.427588E+02  -0.474821E+02   0.278862E+06   0.235637E+02
  1016   0.102153E+04   0.426034E+02  -0.487864E+02   0.278352E+06   0.230095E+02
  1017   0.102174E+04   0.424434E+02  -0.500752E+02   0.277844E+06   0.224607E+02
  1018   0.102203E+04   0.422766E+02  -0.513477E+02   0.277338E+06   0.219175E+02
  1019   0.102240E+04   0.421060E+02  -0.526040E+02   0.276832E+06   0.213796E+02
  1020   0.102299E+04   0.419278E+02  -0.538433E+02   0.276328E+06   0.208473E+02
  1021   0.102366E+04   0.417450E+02  -0.550656E+02   0.275825E+06   0.203205E+02
  1022   0.102441E+04   0.415576E+02  -0.562701E+02   0.275324E+06   0.197992E+02
  1023   0.102531E+04   0.413642E+02  -0.574539E+02   0.274823E+06   0.192834E+02
  1024   0.102629E+04   0.411654E+02  -0.586206E+02   0.274324E+06   0.187731E+02
  1025   0.102734E+04   0.409629E+02  -0.597651E+02   0.273826E+06   0.182683E+02
  1026   0.102877E+04   0.407543E+02  -0.608918E+02   0.273330E+06   0.177691E+02
  1027   0.103005E+04   0.405426E+02  -0.619984E+02   0.272834E+06   0.172755E+02
  1028   0.103141E+04   0.403256E+02  -0.630835E+02   0.272340E+06   0.167875E+02
  1029   0.103291E+04   0.401033E+02  -0.641493E+02   0.271847E+06   0.163050E+02
  1030   0.103450E+04   0.398772E+02  -0.651936E+02   0.271355E+06   0.158281E+02
  1031   0.103601E+04   0.396465E+02  -0.662148E+02   0.270865E+06   0.153569E+02
  1032   0.103782E+04   0.394098E+02  -0.672181E+02   0.270375E+06   0.148912E+02
  1033   0.103964E+04   0.391701E+02  -0.681984E+02   0.269887E+06   0.144312E+02
  1034   0.104168E+04   0.389273E+02  -0.691556E+02   0.269401E+06   0.139769E+02
  1035   0.104372E+04   0.386792E+02  -0.700912E+02   0.268915E+06   0.135281E+02
  1036   0.104584E+04   0.384266E+02  -0.710044E+02   0.268430E+06   0.130851E+02
  1037   0.104803E+04   0.381710E+02  -0.718945E+02   0.267947E+06   0.126477E+02
  1038   0.105037E+04   0.379123E+02  -0.727615E+02   0.267465E+06   0.122161E+02
  1039   0.105279E+04   0.376490E+02  -0.736017E+02   0.266984E+06   0.117901E+02
  1040   0.105514E+04   0.373821E+02  -0.744202E+02   0.266505E+06   0.113698E+02
  1041   0.105771E+04   0.371128E+02  -0.752119E+02   0.266026E+06   0.109553E+02
  1042   0.106028E+04   0.368390E+02  -0.759811E+02   0.265549E+06   0.105465E+02
  1043   0.106293E+04   0.365622E+02  -0.767235E+02   0.265073E+06   0.101435E+02
  1044   0.106573E+04   0.362816E+02  -0.774427E+02   0.264598E+06   0.974617E+01
  1045   0.106845E+04   0.360002E+02  -0.781387E+02   0.264124E+06   0.935465E+01
  1046   0.107132E+04   0.357143E+02  -0.788041E+02   0.263651E+06   0.896892E+01
  1047   0.107427E+04   0.354255E+02  -0.794537E+02   0.263180E+06   0.858897E+01
  1048   0.107715E+04   0.351343E+02  -0.800727E+02   0.262710E+06   0.821483E+01
  1049   0.108017E+04   0.348409E+02  -0.806611E+02   0.262241E+06   0.784651E+01
  1050   0.108320E+04   0.345445E+02  -0.812262E+02   0.261773E+06   0.748402E+01
  1051   0.108630E+04   0.342458E+02  -0.817680E+02   0.261306E+06   0.712736E+01
  1052   0.108947E+04   0.339449E+02  -0.822792E+02   0.260840E+06   0.677652E+01
  1053   0.109257E+04   0.336418E+02  -0.827672E+02   0.260376E+06   0.643149E+01
  1054   0.109575E+04   0.333371E+02  -0.832320E+02   0.259912E+06   0.609224E+01
  1055   0.109893E+04   0.330309E+02  -0.836661E+02   0.259450E+06   0.575877E+01
  1056   0.110218E+04   0.327226E+02  -0.840771E+02   0.258989E+06   0.543104E+01
  1057   0.110550E+04   0.324127E+02  -0.844574E+02   0.258529E+06   0.510904E+01
  1058   0.110897E+04   0.321020E+02  -0.848146E+02   0.258070E+06   0.479276E+01
  1059   0.111237E+04   0.317892E+02  -0.851411E+02   0.257613E+06   0.448217E+01
  1060   0.111577E+04   0.314749E+02  -0.854445E+02   0.257156E+06   0.417727E+01
  1061   0.111917E+04   0.311605E+02  -0.857174E+02   0.256701E+06   0.387802E+01
  1062   0.112264E+04   0.308447E+02  -0.859671E+02   0.256246E+06   0.358442E+01
  1063   0.112597E+04   0.305282E+02  -0.861862E+02   0.255793E+06   0.329644E+01
  1064   0.112944E+04   0.302110E+02  -0.863897E+02   0.255341E+06   0.301407E+01
  1065   0.113291E+04   0.298923E+02  -0.865626E+02   0.254890E+06   0.273729E+01
  1066   0.113631E+04   0.295737E+02  -0.867049E+02   0.254440E+06   0.246608E+01
  1067   0.113985E+04   0.292550E+02  -0.868168E+02   0.253991E+06   0.220042E+01
  1068   0.114332E+04   0.289357E+02  -0.869056E+02   0.253544E+06   0.194030E+01
  1069   0.114679E+04   0.286171E+02  -0.869787E+02   0.253097E+06   0.168569E+01
  1070   0.115034E+04   0.282972E+02  -0.870214E+02   0.252652E+06   0.143659E+01
  1071   0.115373E+04   0.279787E+02  -0.870335E+02   0.252207E+06   0.119296E+01
  1072   0.115719E+04   0.276596E+02  -0.870152E+02   0.251764E+06   0.954805E+00
  1073   0.116073E+04   0.273412E+02  -0.869739E+02   0.251322E+06   0.722091E+00
  1074   0.116412E+04   0.270237E+02  -0.869095E+02   0.250881E+06   0.494805E+00
  1075   0.116759E+04   0.267055E+02  -0.868221E+02   0.250441E+06   0.272928E+00
  1076   0.117097E+04   0.263888E+02  -0.867043E+02   0.250002E+06   0.564441E-01
  1077   0.117443E+04   0.260730E+02  -0.865709E+02   0.249564E+06  -0.154666E+00
  1078   0.117774E+04   0.257587E+02  -0.863922E+02   0.249127E+06  -0.360420E+00
  1079   0.118105E+04   0.254445E+02  -0.862055E+02   0.248691E+06  -0.560836E+00
  1080   0.118443E+04   0.251311E+02  -0.859957E+02   0.248257E+06  -0.755931E+00
  1081   0.118766E+04   0.248208E+02  -0.857556E+02   0.247823E+06  -0.945723E+00
  1082   0.119089E+04   0.245113E+02  -0.854925E+02   0.247390E+06  -0.113023E+01
  1083   0.119412E+04   0.242026E+02  -0.852064E+02   0.246959E+06  -0.130947E+01
  1084   0.119734E+04   0.238963E+02  -0.848975E+02   0.246529E+06  -0.148347E+01
  1085   0.120049E+04   0.235916E+02  -0.845581E+02   0.246099E+06  -0.165223E+01
  1086   0.120364E+04   0.232892E+02  -0.842108E+02   0.245671E+06  -0.181578E+01
  1087   0.120671E+04   0.229891E+02  -0.838182E+02   0.245243E+06  -0.197413E+01
  1088   0.120970E+04   0.226892E+02  -0.834176E+02   0.244817E+06  -0.212731E+01
  1089   0.121269E+04   0.223931E+02  -0.829867E+02   0.244392E+06  -0.227532E+01
  1090   0.121561E+04   0.220993E+02  -0.825477E+02   0.243968E+06  -0.241820E+01
  1091   0.121852E+04   0.218072E+02  -0.820711E+02   0.243545E+06  -0.255595E+01
  1092   0.122143E+04   0.215174E+02  -0.815790E+02   0.243122E+06  -0.268860E+01
  1093   0.122419E+04   0.212314E+02  -0.810640E+02   0.242701E+06  -0.281616E+01
  1094   0.122679E+04   0.209471E+02  -0.805337E+02   0.242281E+06  -0.293865E+01
  1095   0.122955E+04   0.206674E+02  -0.799879E+02   0.241862E+06  -0.305609E+01
  1096   0.123215E+04   0.203885E+02  -0.794119E+02   0.241444E+06  -0.316849E+01
  1097   0.123467E+04   0.201135E+02  -0.788131E+02   0.241027E+06  -0.327588E+01
  1098   0.123719E+04   0.198424E+02  -0.781989E+02   0.240611E+06  -0.337827E+01
  1099   0.123964E+04   0.195745E+02  -0.775694E+02   0.240196E+06  -0.347568E+01
  1100   0.124200E+04   0.193103E+02  -0.769170E+02   0.239782E+06  -0.356813E+01
  1101   0.124429E+04   0.190486E+02  -0.762471E+02   0.239369E+06  -0.365564E+01
  1102   0.124665E+04   0.187908E+02  -0.755574E+02   0.238957E+06  -0.373824E+01
  1103   0.124879E+04   0.185368E+02  -0.748510E+02   0.238546E+06  -0.381596E+01
  1104   0.125092E+04   0.182875E+02  -0.741262E+02   0.238136E+06  -0.388885E+01
  1105   0.125290E+04   0.180413E+02  -0.733854E+02   0.237727E+06  -0.395693E+01
  1106   0.125487E+04   0.177982E+02  -0.726272E+02   0.237319E+06  -0.402024E+01
  1107   0.125677E+04   0.175598E+02  -0.718529E+02   0.236912E+06  -0.407882E+01
  1108   0.125859E+04   0.173245E+02  -0.710635E+02   0.236506E+06  -0.413271E+01
  1109   0.126026E+04   0.170915E+02  -0.702580E+02   0.236101E+06  -0.418193E+01
  1110   0.126192E+04   0.168655E+02  -0.694382E+02   0.235697E+06  -0.422652E+01
  1111   0.126344E+04   0.166433E+02  -0.686031E+02   0.235294E+06  -0.426653E+01
  1112   0.126502E+04   0.164250E+02  -0.677552E+02   0.234891E+06  -0.430197E+01
  1113   0.126638E+04   0.162121E+02  -0.668921E+02   0.234490E+06  -0.433290E+01
  1114   0.126766E+04   0.160023E+02  -0.660168E+02   0.234090E+06  -0.435933E+01
  1115   0.126894E+04   0.157979E+02  -0.651294E+02   0.233691E+06  -0.438132E+01
  1116   0.127014E+04   0.155981E+02  -0.642291E+02   0.233292E+06  -0.439889E+01
  1117   0.127119E+04   0.154029E+02  -0.633175E+02   0.232895E+06  -0.441209E+01
  1118   0.127216E+04   0.152131E+02  -0.623931E+02   0.232499E+06  -0.442093E+01
  1119   0.127313E+04   0.150272E+02  -0.614588E+02   0.232103E+06  -0.442547E+01
  1120   0.127395E+04   0.148467E+02  -0.605140E+02   0.231709E+06  -0.442573E+01
  1121   0.127469E+04   0.146707E+02  -0.595579E+02   0.231315E+06  -0.442175E+01
  1122   0.127535E+04   0.144995E+02  -0.585934E+02   0.230923E+06  -0.441357E+01
  1123   0.127586E+04   0.143343E+02  -0.576200E+02   0.230531E+06  -0.440122E+01
  1124   0.127636E+04   0.141730E+02  -0.566375E+02   0.230140E+06  -0.438473E+01
  1125   0.127672E+04   0.140171E+02  -0.556461E+02   0.229751E+06  -0.436415E+01
  1126   0.127700E+04   0.138666E+02  -0.546479E+02   0.229362E+06  -0.433950E+01
  1127   0.127720E+04   0.137206E+02  -0.536422E+02   0.228974E+06  -0.431083E+01
  1128   0.127732E+04   0.135809E+02  -0.526306E+02   0.228587E+06  -0.427816E+01
  1129   0.127737E+04   0.134464E+02  -0.516115E+02   0.228201E+06  -0.424153E+01
  1130   0.127719E+04   0.133166E+02  -0.505873E+02   0.227816E+06  -0.420099E+01
  1131   0.127708E+04   0.131922E+02  -0.495586E+02   0.227432E+06  -0.415655E+01
  1132   0.127682E+04   0.130732E+02  -0.485240E+02   0.227048E+06  -0.410826E+01
  1133   0.127640E+04   0.129603E+02  -0.474858E+02   0.226666E+06  -0.405616E+01
  1134   0.127599E+04   0.128520E+02  -0.464431E+02   0.226284E+06  -0.400028E+01
  1135   0.127542E+04   0.127491E+02  -0.453969E+02   0.225904E+06  -0.394065E+01
  1136   0.127478E+04   0.126523E+02  -0.443493E+02   0.225524E+06  -0.387731E+01
  1137   0.127405E+04   0.125601E+02  -0.432973E+02   0.225146E+06  -0.381029E+01
  1138   0.127325E+04   0.124749E+02  -0.422448E+02   0.224768E+06  -0.373963E+01
  1139   0.127238E+04   0.123935E+02  -0.411894E+02   0.224391E+06  -0.366537E+01
  1140   0.127135E+04   0.123189E+02  -0.401343E+02   0.224015E+06  -0.358754E+01
  1141   0.127024E+04   0.122483E+02  -0.390778E+02   0.223640E+06  -0.350617E+01
  1142   0.126906E+04   0.121845E+02  -0.380216E+02   0.223265E+06  -0.342130E+01
  1143   0.126780E+04   0.121254E+02  -0.369663E+02   0.222892E+06  -0.333297E+01
  1144   0.126632E+04   0.120716E+02  -0.359120E+02   0.222520E+06  -0.324121E+01
  1145   0.126490E+04   0.120247E+02  -0.348588E+02   0.222148E+06  -0.314606E+01
  1146   0.126333E+04   0.119825E+02  -0.338073E+02   0.221777E+06  -0.304755E+01
  1147   0.126169E+04   0.119463E+02  -0.327583E+02   0.221408E+06  -0.294571E+01
  1148   0.125989E+04   0.119148E+02  -0.317119E+02   0.221039E+06  -0.284059E+01
  1149   0.125810E+04   0.118895E+02  -0.306695E+02   0.220671E+06  -0.273221E+01
  1150   0.125615E+04   0.118695E+02  -0.296304E+02   0.220303E+06  -0.262062E+01
  1151   0.125419E+04   0.118549E+02  -0.285955E+02   0.219937E+06  -0.250584E+01
  1152   0.125202E+04   0.118456E+02  -0.275653E+02   0.219572E+06  -0.238792E+01
  1153   0.124991E+04   0.118425E+02  -0.265408E+02   0.219207E+06  -0.226690E+01
  1154   0.124765E+04   0.118448E+02  -0.255203E+02   0.218843E+06  -0.214280E+01
  1155   0.124531E+04   0.118524E+02  -0.245062E+02   0.218480E+06  -0.201567E+01
  1156   0.124283E+04   0.118647E+02  -0.234992E+02   0.218118E+06  -0.188555E+01
  1157   0.124026E+04   0.118823E+02  -0.224978E+02   0.217757E+06  -0.175247E+01
  1158   0.123770E+04   0.119061E+02  -0.215043E+02   0.217397E+06  -0.161647E+01
  1159   0.123505E+04   0.119344E+02  -0.205179E+02   0.217038E+06  -0.147759E+01
  1160   0.123218E+04   0.119688E+02  -0.195408E+02   0.216679E+06  -0.133587E+01
  1161   0.122939E+04   0.120079E+02  -0.185709E+02   0.216321E+06  -0.119134E+01
  1162   0.122644E+04   0.120523E+02  -0.176103E+02   0.215964E+06  -0.104404E+01
  1163   0.122341E+04   0.121021E+02  -0.166591E+02   0.215608E+06  -0.894016E+00
  1164   0.122039E+04   0.121572E+02  -0.157173E+02   0.215253E+06  -0.741294E+00
  1165   0.121721E+04   0.122168E+02  -0.147849E+02   0.214898E+06  -0.585917E+00
  1166   0.121388E+04   0.122819E+02  -0.138634E+02   0.214545E+06  -0.427921E+00
  1167   0.121063E+04   0.123515E+02  -0.129527E+02   0.214192E+06  -0.267345E+00
  1168   0.120722E+04   0.124264E+02  -0.120522E+02   0.213840E+06  -0.104227E+00
  1169   0.120381E+04   0.125060E+02  -0.111649E+02   0.213489E+06   0.613972E-01
  1170   0.120033E+04   0.125901E+02  -0.102877E+02   0.213139E+06   0.229489E+00
  1171   0.119669E+04   0.126795E+02  -0.942373E+01   0.212789E+06   0.400010E+00
  1172   0.119306E+04   0.127736E+02  -0.857214E+01   0.212441E+06   0.572924E+00
  1173   0.118934E+04   0.128721E+02  -0.773297E+01   0.212093E+06   0.748193E+00
  1174   0.118555E+04   0.129746E+02  -0.690736E+01   0.211746E+06   0.925779E+00
  1175   0.118169E+04   0.130815E+02  -0.609522E+01   0.211400E+06   0.110564E+01
  1176   0.117767E+04   0.131931E+02  -0.529732E+01   0.211054E+06   0.128775E+01
  1177   0.117373E+04   0.133099E+02  -0.451321E+01   0.210710E+06   0.147206E+01
  1178   0.116964E+04   0.134299E+02  -0.374358E+01   0.210366E+06   0.165854E+01
  1179   0.116562E+04   0.135558E+02  -0.298864E+01   0.210023E+06   0.184715E+01
  1180   0.116145E+04   0.136856E+02  -0.224871E+01   0.209681E+06   0.203785E+01
  1181   0.115728E+04   0.138184E+02  -0.152410E+01   0.209339E+06   0.223060E+01
  1182   0.115296E+04   0.139558E+02  -0.815096E+00   0.208999E+06   0.242537E+01
  1183   0.114864E+04   0.140970E+02  -0.121869E+00   0.208659E+06   0.262212E+01
  1184   0.114424E+04   0.142413E+02   0.555184E+00   0.208320E+06   0.282080E+01
  1185   0.113985E+04   0.143908E+02   0.121597E+01   0.207982E+06   0.302140E+01
  1186   0.113537E+04   0.145433E+02   0.186005E+01   0.207644E+06   0.322385E+01
  1187   0.113090E+04   0.146997E+02   0.248728E+01   0.207308E+06   0.342814E+01
  1188   0.112635E+04   0.148591E+02   0.309729E+01   0.206972E+06   0.363421E+01
  1189   0.112173E+04   0.150223E+02   0.369015E+01   0.206637E+06   0.384204E+01
  1190   0.111710E+04   0.151885E+02   0.426539E+01   0.206302E+06   0.405159E+01
  1191   0.111240E+04   0.153585E+02   0.482309E+01   0.205969E+06   0.426281E+01
  1192   0.110770E+04   0.155315E+02   0.536279E+01   0.205636E+06   0.447567E+01
  1193   0.110293E+04   0.157075E+02   0.588449E+01   0.205304E+06   0.469014E+01
  1194   0.109815E+04   0.158866E+02   0.638809E+01   0.204973E+06   0.490617E+01
  1195   0.109337E+04   0.160687E+02   0.687331E+01   0.204642E+06   0.512372E+01
  1196   0.108845E+04   0.162546E+02   0.733968E+01   0.204312E+06   0.534277E+01
  1197   0.108360E+04   0.164420E+02   0.778749E+01   0.203983E+06   0.556327E+01
  1198   0.107867E+04   0.166323E+02   0.821533E+01   0.203655E+06   0.578518E+01
  1199   0.107375E+04   0.168250E+02   0.862541E+01   0.203328E+06   0.600847E+01
  1200   0.106874E+04   0.170207E+02   0.901617E+01   0.203001E+06   0.623310E+01
  1201   0.106382E+04   0.172179E+02   0.938686E+01   0.202675E+06   0.645903E+01
  1202   0.105874E+04   0.174188E+02   0.973896E+01   0.202350E+06   0.668623E+01
  1203   0.105374E+04   0.176212E+02   0.100710E+02   0.202025E+06   0.691466E+01
  1204   0.104867E+04   0.178259E+02   0.103838E+02   0.201702E+06   0.714429E+01
  1205   0.104359E+04   0.180314E+02   0.106764E+02   0.201379E+06   0.737509E+01
  1206   0.103852E+04   0.182398E+02   0.109498E+02   0.201056E+06   0.760703E+01
  1207   0.103352E+04   0.184497E+02   0.112025E+02   0.200735E+06   0.784006E+01
  1208   0.102844E+04   0.186619E+02   0.114366E+02   0.200414E+06   0.807415E+01
  1209   0.102329E+04   0.188748E+02   0.116506E+02   0.200094E+06   0.830928E+01
  1210   0.101822E+04   0.190892E+02   0.118440E+02   0.199775E+06   0.854541E+01
  1211   0.101307E+04   0.193059E+02   0.120173E+02   0.199456E+06   0.878250E+01
  1212   0.100800E+04   0.195232E+02   0.121714E+02   0.199138E+06   0.902052E+01
  1213   0.100285E+04   0.197413E+02   0.123062E+02   0.198821E+06   0.925943E+01
  1214   0.997783E+03   0.199617E+02   0.124203E+02   0.198505E+06   0.949921E+01
  1215   0.992712E+03   0.201820E+02   0.125145E+02   0.198189E+06   0.973982E+01
  1216   0.987642E+03   0.204037E+02   0.125886E+02   0.197874E+06   0.998122E+01
  1217   0.982424E+03   0.206262E+02   0.126436E+02   0.197560E+06   0.102234E+02
  1218   0.977355E+03   0.208502E+02   0.126779E+02   0.197246E+06   0.104663E+02
  1219   0.972213E+03   0.210734E+02   0.126937E+02   0.196933E+06   0.107099E+02
  1220   0.967147E+03   0.212973E+02   0.126888E+02   0.196621E+06   0.109541E+02
