#    L    TT             EE             BB             TE          
  3669   0.643996E+01   0.212149E+00   0.769488E-02  -0.326862E+00
  3670   0.642695E+01   0.211554E+00   0.768659E-02  -0.325775E+00
  3671   0.641373E+01   0.210972E+00   0.767832E-02  -0.324672E+00
  3672   0.640067E+01   0.210389E+00   0.767006E-02  -0.323573E+00
  3673   0.638754E+01   0.209805E+00   0.766181E-02  -0.322471E+00
  3674   0.637442E+01   0.209235E+00   0.765357E-02  -0.321381E+00
  3675   0.636131E+01   0.208663E+00   0.764534E-02  -0.320287E+00
  3676   0.634828E+01   0.208098E+00   0.763711E-02  -0.319204E+00
  3677   0.633518E+01   0.207532E+00   0.762890E-02  -0.318100E+00
  3678   0.632208E+01   0.206971E+00   0.762070E-02  -0.317013E+00
  3679   0.630898E+01   0.206417E+00   0.761250E-02  -0.315927E+00
  3680   0.629596E+01   0.205862E+00   0.760432E-02  -0.314842E+00
  3681   0.628279E+01   0.205313E+00   0.759614E-02  -0.313765E+00
  3682   0.626969E+01   0.204770E+00   0.758798E-02  -0.312687E+00
  3683   0.625659E+01   0.204226E+00   0.757982E-02  -0.311616E+00
  3684   0.624357E+01   0.203696E+00   0.757167E-02  -0.310544E+00
  3685   0.623046E+01   0.203158E+00   0.756354E-02  -0.309469E+00
  3686   0.621743E+01   0.202618E+00   0.755541E-02  -0.308408E+00
  3687   0.620432E+01   0.202092E+00   0.754729E-02  -0.307344E+00
  3688   0.619127E+01   0.201573E+00   0.753918E-02  -0.306276E+00
  3689   0.617829E+01   0.201052E+00   0.753108E-02  -0.305220E+00
  3690   0.616509E+01   0.200538E+00   0.752299E-02  -0.304167E+00
  3691   0.615209E+01   0.200031E+00   0.751491E-02  -0.303117E+00
  3692   0.613909E+01   0.199523E+00   0.750683E-02  -0.302076E+00
  3693   0.612608E+01   0.199021E+00   0.749877E-02  -0.301038E+00
  3694   0.611306E+01   0.198519E+00   0.749071E-02  -0.300001E+00
  3695   0.610010E+01   0.198023E+00   0.748267E-02  -0.298973E+00
  3696   0.608706E+01   0.197527E+00   0.747463E-02  -0.297954E+00
  3697   0.607408E+01   0.197046E+00   0.746660E-02  -0.296934E+00
  3698   0.606123E+01   0.196556E+00   0.745858E-02  -0.295922E+00
  3699   0.604829E+01   0.196073E+00   0.745056E-02  -0.294902E+00
  3700   0.603534E+01   0.195598E+00   0.744256E-02  -0.293904E+00
  3701   0.602244E+01   0.195122E+00   0.743456E-02  -0.292905E+00
  3702   0.600953E+01   0.194646E+00   0.742658E-02  -0.291912E+00
  3703   0.599668E+01   0.194185E+00   0.741860E-02  -0.290924E+00
  3704   0.598387E+01   0.193716E+00   0.741063E-02  -0.289942E+00
  3705   0.597105E+01   0.193262E+00   0.740267E-02  -0.288957E+00
  3706   0.595821E+01   0.192794E+00   0.739471E-02  -0.287984E+00
  3707   0.594541E+01   0.192348E+00   0.738677E-02  -0.287023E+00
  3708   0.593259E+01   0.191894E+00   0.737883E-02  -0.286066E+00
  3709   0.591989E+01   0.191449E+00   0.737090E-02  -0.285112E+00
  3710   0.590724E+01   0.191004E+00   0.736298E-02  -0.284169E+00
  3711   0.589448E+01   0.190567E+00   0.735507E-02  -0.283221E+00
  3712   0.588184E+01   0.190131E+00   0.734716E-02  -0.282299E+00
  3713   0.586924E+01   0.189696E+00   0.733927E-02  -0.281364E+00
  3714   0.585661E+01   0.189246E+00   0.733138E-02  -0.280446E+00
  3715   0.584401E+01   0.188827E+00   0.732350E-02  -0.279530E+00
  3716   0.583137E+01   0.188402E+00   0.731563E-02  -0.278623E+00
  3717   0.581884E+01   0.187978E+00   0.730777E-02  -0.277725E+00
  3718   0.580634E+01   0.187555E+00   0.729992E-02  -0.276828E+00
  3719   0.579372E+01   0.187141E+00   0.729207E-02  -0.275939E+00
  3720   0.578127E+01   0.186751E+00   0.728424E-02  -0.275059E+00
  3721   0.576877E+01   0.186340E+00   0.727641E-02  -0.274187E+00
  3722   0.575637E+01   0.185931E+00   0.726859E-02  -0.273315E+00
  3723   0.574391E+01   0.185531E+00   0.726078E-02  -0.272459E+00
  3724   0.573154E+01   0.185133E+00   0.725298E-02  -0.271602E+00
  3725   0.571912E+01   0.184737E+00   0.724519E-02  -0.270761E+00
  3726   0.570670E+01   0.184336E+00   0.723741E-02  -0.269919E+00
  3727   0.569437E+01   0.183952E+00   0.722964E-02  -0.269092E+00
  3728   0.568204E+01   0.183555E+00   0.722187E-02  -0.268272E+00
  3729   0.566965E+01   0.183184E+00   0.721412E-02  -0.267459E+00
  3730   0.565741E+01   0.182800E+00   0.720637E-02  -0.266646E+00
  3731   0.564509E+01   0.182419E+00   0.719864E-02  -0.265846E+00
  3732   0.563285E+01   0.182033E+00   0.719091E-02  -0.265054E+00
  3733   0.562052E+01   0.181666E+00   0.718319E-02  -0.264268E+00
  3734   0.560834E+01   0.181294E+00   0.717549E-02  -0.263481E+00
  3735   0.559608E+01   0.180918E+00   0.716779E-02  -0.262716E+00
  3736   0.558388E+01   0.180553E+00   0.716010E-02  -0.261964E+00
  3737   0.557175E+01   0.180191E+00   0.715242E-02  -0.261205E+00
  3738   0.555945E+01   0.179826E+00   0.714475E-02  -0.260466E+00
  3739   0.554729E+01   0.179472E+00   0.713709E-02  -0.259720E+00
  3740   0.553526E+01   0.179114E+00   0.712944E-02  -0.258987E+00
  3741   0.552306E+01   0.178761E+00   0.712180E-02  -0.258239E+00
  3742   0.551092E+01   0.178404E+00   0.711417E-02  -0.257519E+00
  3743   0.549883E+01   0.178052E+00   0.710655E-02  -0.256806E+00
  3744   0.548680E+01   0.177704E+00   0.709894E-02  -0.256100E+00
  3745   0.547474E+01   0.177361E+00   0.709134E-02  -0.255401E+00
  3746   0.546274E+01   0.177016E+00   0.708374E-02  -0.254715E+00
  3747   0.545064E+01   0.176675E+00   0.707616E-02  -0.254037E+00
  3748   0.543866E+01   0.176331E+00   0.706859E-02  -0.253366E+00
  3749   0.542673E+01   0.175993E+00   0.706102E-02  -0.252694E+00
  3750   0.541470E+01   0.175653E+00   0.705346E-02  -0.252037E+00
  3751   0.540287E+01   0.175318E+00   0.704592E-02  -0.251387E+00
  3752   0.539093E+01   0.174981E+00   0.703838E-02  -0.250752E+00
  3753   0.537905E+01   0.174658E+00   0.703085E-02  -0.250117E+00
  3754   0.536721E+01   0.174325E+00   0.702332E-02  -0.249483E+00
  3755   0.535534E+01   0.173999E+00   0.701581E-02  -0.248863E+00
  3756   0.534353E+01   0.173671E+00   0.700831E-02  -0.248259E+00
  3757   0.533175E+01   0.173342E+00   0.700081E-02  -0.247655E+00
  3758   0.531995E+01   0.173019E+00   0.699332E-02  -0.247052E+00
  3759   0.530827E+01   0.172695E+00   0.698584E-02  -0.246465E+00
  3760   0.529657E+01   0.172386E+00   0.697837E-02  -0.245879E+00
  3761   0.528505E+01   0.172068E+00   0.697090E-02  -0.245301E+00
  3762   0.527344E+01   0.171750E+00   0.696345E-02  -0.244733E+00
  3763   0.526187E+01   0.171432E+00   0.695600E-02  -0.244166E+00
  3764   0.525035E+01   0.171114E+00   0.694856E-02  -0.243615E+00
  3765   0.523887E+01   0.170802E+00   0.694112E-02  -0.243059E+00
  3766   0.522751E+01   0.170484E+00   0.693370E-02  -0.242521E+00
  3767   0.521605E+01   0.170173E+00   0.692628E-02  -0.241992E+00
  3768   0.520470E+01   0.169870E+00   0.691887E-02  -0.241458E+00
  3769   0.519340E+01   0.169560E+00   0.691146E-02  -0.240935E+00
  3770   0.518215E+01   0.169258E+00   0.690407E-02  -0.240415E+00
  3771   0.517093E+01   0.168941E+00   0.689668E-02  -0.239913E+00
  3772   0.515976E+01   0.168633E+00   0.688929E-02  -0.239407E+00
  3773   0.514863E+01   0.168334E+00   0.688192E-02  -0.238913E+00
  3774   0.513754E+01   0.168043E+00   0.687455E-02  -0.238422E+00
  3775   0.512649E+01   0.167730E+00   0.686719E-02  -0.237929E+00
  3776   0.511548E+01   0.167434E+00   0.685984E-02  -0.237456E+00
  3777   0.510458E+01   0.167132E+00   0.685249E-02  -0.236987E+00
  3778   0.509379E+01   0.166839E+00   0.684515E-02  -0.236516E+00
  3779   0.508289E+01   0.166533E+00   0.683782E-02  -0.236066E+00
  3780   0.507210E+01   0.166236E+00   0.683050E-02  -0.235607E+00
  3781   0.506134E+01   0.165934E+00   0.682318E-02  -0.235162E+00
  3782   0.505054E+01   0.165641E+00   0.681588E-02  -0.234715E+00
  3783   0.503970E+01   0.165342E+00   0.680858E-02  -0.234276E+00
  3784   0.502910E+01   0.165046E+00   0.680128E-02  -0.233859E+00
  3785   0.501846E+01   0.164752E+00   0.679400E-02  -0.233419E+00
  3786   0.500777E+01   0.164461E+00   0.678672E-02  -0.233003E+00
  3787   0.499726E+01   0.164172E+00   0.677946E-02  -0.232587E+00
  3788   0.498676E+01   0.163871E+00   0.677220E-02  -0.232172E+00
  3789   0.497629E+01   0.163581E+00   0.676495E-02  -0.231766E+00
  3790   0.496584E+01   0.163285E+00   0.675770E-02  -0.231369E+00
  3791   0.495541E+01   0.162993E+00   0.675047E-02  -0.230975E+00
  3792   0.494506E+01   0.162704E+00   0.674324E-02  -0.230583E+00
  3793   0.493466E+01   0.162410E+00   0.673603E-02  -0.230179E+00
  3794   0.492435E+01   0.162120E+00   0.672882E-02  -0.229793E+00
  3795   0.491405E+01   0.161825E+00   0.672162E-02  -0.229411E+00
  3796   0.490376E+01   0.161534E+00   0.671443E-02  -0.229055E+00
  3797   0.489349E+01   0.161246E+00   0.670725E-02  -0.228689E+00
  3798   0.488329E+01   0.160955E+00   0.670008E-02  -0.228328E+00
  3799   0.487311E+01   0.160667E+00   0.669292E-02  -0.227964E+00
  3800   0.486286E+01   0.160383E+00   0.668577E-02  -0.227613E+00
  3801   0.485269E+01   0.160080E+00   0.667863E-02  -0.227261E+00
  3802   0.484254E+01   0.159797E+00   0.667150E-02  -0.226914E+00
  3803   0.483238E+01   0.159502E+00   0.666437E-02  -0.226568E+00
  3804   0.482239E+01   0.159211E+00   0.665726E-02  -0.226228E+00
  3805   0.481225E+01   0.158925E+00   0.665015E-02  -0.225895E+00
  3806   0.480219E+01   0.158635E+00   0.664306E-02  -0.225556E+00
  3807   0.479221E+01   0.158342E+00   0.663597E-02  -0.225225E+00
  3808   0.478217E+01   0.158053E+00   0.662890E-02  -0.224895E+00
  3809   0.477221E+01   0.157769E+00   0.662183E-02  -0.224574E+00
  3810   0.476233E+01   0.157474E+00   0.661477E-02  -0.224247E+00
  3811   0.475239E+01   0.157184E+00   0.660772E-02  -0.223930E+00
  3812   0.474253E+01   0.156884E+00   0.660069E-02  -0.223609E+00
  3813   0.473261E+01   0.156595E+00   0.659365E-02  -0.223298E+00
  3814   0.472270E+01   0.156304E+00   0.658663E-02  -0.222998E+00
  3815   0.471287E+01   0.156017E+00   0.657962E-02  -0.222687E+00
  3816   0.470307E+01   0.155728E+00   0.657262E-02  -0.222381E+00
  3817   0.469327E+01   0.155429E+00   0.656562E-02  -0.222079E+00
  3818   0.468350E+01   0.155142E+00   0.655863E-02  -0.221774E+00
  3819   0.467382E+01   0.154846E+00   0.655165E-02  -0.221475E+00
  3820   0.466409E+01   0.154554E+00   0.654468E-02  -0.221190E+00
  3821   0.465445E+01   0.154260E+00   0.653772E-02  -0.220888E+00
  3822   0.464477E+01   0.153970E+00   0.653076E-02  -0.220600E+00
  3823   0.463519E+01   0.153679E+00   0.652381E-02  -0.220312E+00
  3824   0.462556E+01   0.153385E+00   0.651687E-02  -0.220023E+00
  3825   0.461603E+01   0.153088E+00   0.650994E-02  -0.219728E+00
  3826   0.460662E+01   0.152797E+00   0.650301E-02  -0.219440E+00
  3827   0.459708E+01   0.152496E+00   0.649609E-02  -0.219161E+00
  3828   0.458766E+01   0.152201E+00   0.648918E-02  -0.218875E+00
  3829   0.457827E+01   0.151903E+00   0.648227E-02  -0.218592E+00
  3830   0.456900E+01   0.151610E+00   0.647537E-02  -0.218310E+00
  3831   0.455970E+01   0.151315E+00   0.646848E-02  -0.218031E+00
  3832   0.455043E+01   0.151018E+00   0.646159E-02  -0.217747E+00
  3833   0.454122E+01   0.150711E+00   0.645471E-02  -0.217466E+00
  3834   0.453211E+01   0.150417E+00   0.644783E-02  -0.217188E+00
  3835   0.452299E+01   0.150121E+00   0.644096E-02  -0.216907E+00
  3836   0.451391E+01   0.149823E+00   0.643410E-02  -0.216630E+00
  3837   0.450487E+01   0.149522E+00   0.642725E-02  -0.216350E+00
  3838   0.449589E+01   0.149219E+00   0.642040E-02  -0.216075E+00
  3839   0.448695E+01   0.148922E+00   0.641355E-02  -0.215805E+00
  3840   0.447807E+01   0.148615E+00   0.640671E-02  -0.215525E+00
  3841   0.446924E+01   0.148320E+00   0.639988E-02  -0.215251E+00
  3842   0.446046E+01   0.148016E+00   0.639306E-02  -0.214976E+00
  3843   0.445165E+01   0.147710E+00   0.638624E-02  -0.214692E+00
  3844   0.444290E+01   0.147409E+00   0.637942E-02  -0.214422E+00
  3845   0.443428E+01   0.147113E+00   0.637262E-02  -0.214144E+00
  3846   0.442555E+01   0.146800E+00   0.636582E-02  -0.213859E+00
  3847   0.441688E+01   0.146500E+00   0.635902E-02  -0.213589E+00
  3848   0.440834E+01   0.146197E+00   0.635224E-02  -0.213304E+00
  3849   0.439977E+01   0.145885E+00   0.634546E-02  -0.213020E+00
  3850   0.439125E+01   0.145577E+00   0.633868E-02  -0.212736E+00
  3851   0.438279E+01   0.145268E+00   0.633192E-02  -0.212454E+00
  3852   0.437430E+01   0.144963E+00   0.632516E-02  -0.212174E+00
  3853   0.436593E+01   0.144656E+00   0.631841E-02  -0.211880E+00
  3854   0.435753E+01   0.144324E+00   0.631166E-02  -0.211596E+00
  3855   0.434912E+01   0.144020E+00   0.630493E-02  -0.211307E+00
  3856   0.434074E+01   0.143713E+00   0.629820E-02  -0.211013E+00
  3857   0.433249E+01   0.143396E+00   0.629148E-02  -0.210721E+00
  3858   0.432414E+01   0.143083E+00   0.628477E-02  -0.210441E+00
  3859   0.431584E+01   0.142769E+00   0.627806E-02  -0.210149E+00
  3860   0.430758E+01   0.142481E+00   0.627137E-02  -0.209853E+00
  3861   0.429929E+01   0.142168E+00   0.626468E-02  -0.209561E+00
  3862   0.429112E+01   0.141853E+00   0.625800E-02  -0.209266E+00
  3863   0.428285E+01   0.141542E+00   0.625133E-02  -0.208968E+00
  3864   0.427462E+01   0.141229E+00   0.624467E-02  -0.208667E+00
  3865   0.426636E+01   0.140913E+00   0.623801E-02  -0.208363E+00
  3866   0.425815E+01   0.140608E+00   0.623137E-02  -0.208057E+00
  3867   0.424991E+01   0.140294E+00   0.622474E-02  -0.207748E+00
  3868   0.424172E+01   0.139983E+00   0.621811E-02  -0.207445E+00
  3869   0.423350E+01   0.139663E+00   0.621149E-02  -0.207133E+00
  3870   0.422532E+01   0.139346E+00   0.620489E-02  -0.206819E+00
  3871   0.421720E+01   0.139034E+00   0.619829E-02  -0.206504E+00
  3872   0.420898E+01   0.138711E+00   0.619170E-02  -0.206187E+00
  3873   0.420073E+01   0.138393E+00   0.618512E-02  -0.205869E+00
  3874   0.419253E+01   0.138078E+00   0.617854E-02  -0.205551E+00
  3875   0.418439E+01   0.137783E+00   0.617198E-02  -0.205231E+00
  3876   0.417616E+01   0.137461E+00   0.616543E-02  -0.204910E+00
  3877   0.416806E+01   0.137144E+00   0.615888E-02  -0.204582E+00
  3878   0.415986E+01   0.136823E+00   0.615234E-02  -0.204246E+00
  3879   0.415173E+01   0.136513E+00   0.614582E-02  -0.203917E+00
  3880   0.414359E+01   0.136192E+00   0.613929E-02  -0.203580E+00
  3881   0.413544E+01   0.135853E+00   0.613278E-02  -0.203243E+00
  3882   0.412720E+01   0.135539E+00   0.612628E-02  -0.202906E+00
  3883   0.411912E+01   0.135207E+00   0.611978E-02  -0.202561E+00
  3884   0.411103E+01   0.134892E+00   0.611329E-02  -0.202217E+00
  3885   0.410294E+01   0.134567E+00   0.610681E-02  -0.201881E+00
  3886   0.409485E+01   0.134252E+00   0.610034E-02  -0.201529E+00
  3887   0.408677E+01   0.133933E+00   0.609387E-02  -0.201171E+00
  3888   0.407870E+01   0.133617E+00   0.608741E-02  -0.200821E+00
  3889   0.407071E+01   0.133274E+00   0.608095E-02  -0.200471E+00
  3890   0.406274E+01   0.132972E+00   0.607451E-02  -0.200106E+00
  3891   0.405471E+01   0.132650E+00   0.606807E-02  -0.199750E+00
  3892   0.404670E+01   0.132331E+00   0.606163E-02  -0.199387E+00
  3893   0.403879E+01   0.132014E+00   0.605520E-02  -0.199024E+00
  3894   0.403082E+01   0.131693E+00   0.604878E-02  -0.198654E+00
  3895   0.402281E+01   0.131375E+00   0.604236E-02  -0.198278E+00
  3896   0.401497E+01   0.131051E+00   0.603595E-02  -0.197909E+00
  3897   0.400709E+01   0.130738E+00   0.602955E-02  -0.197519E+00
  3898   0.399931E+01   0.130419E+00   0.602315E-02  -0.197137E+00
  3899   0.399142E+01   0.130095E+00   0.601675E-02  -0.196755E+00
  3900   0.398372E+01   0.129773E+00   0.601036E-02  -0.196367E+00
  3901   0.397597E+01   0.129454E+00   0.600398E-02  -0.195979E+00
  3902   0.396819E+01   0.129129E+00   0.599760E-02  -0.195584E+00
  3903   0.396053E+01   0.128805E+00   0.599122E-02  -0.195189E+00
  3904   0.395283E+01   0.128492E+00   0.598485E-02  -0.194810E+00
  3905   0.394532E+01   0.128150E+00   0.597849E-02  -0.194409E+00
  3906   0.393770E+01   0.127832E+00   0.597213E-02  -0.194008E+00
  3907   0.393013E+01   0.127530E+00   0.596577E-02  -0.193592E+00
  3908   0.392260E+01   0.127208E+00   0.595942E-02  -0.193162E+00
  3909   0.391503E+01   0.126895E+00   0.595308E-02  -0.192755E+00
  3910   0.390774E+01   0.126575E+00   0.594674E-02  -0.192340E+00
  3911   0.390026E+01   0.126257E+00   0.594040E-02  -0.191910E+00
  3912   0.389283E+01   0.125940E+00   0.593407E-02  -0.191495E+00
  3913   0.388529E+01   0.125616E+00   0.592775E-02  -0.191073E+00
  3914   0.387786E+01   0.125301E+00   0.592143E-02  -0.190651E+00
  3915   0.387048E+01   0.124980E+00   0.591512E-02  -0.190206E+00
  3916   0.386299E+01   0.124666E+00   0.590882E-02  -0.189783E+00
  3917   0.385568E+01   0.124354E+00   0.590252E-02  -0.189344E+00
  3918   0.384827E+01   0.124034E+00   0.589623E-02  -0.188905E+00
  3919   0.384096E+01   0.123723E+00   0.588994E-02  -0.188466E+00
  3920   0.383362E+01   0.123404E+00   0.588366E-02  -0.188025E+00
  3921   0.382632E+01   0.123086E+00   0.587739E-02  -0.187584E+00
  3922   0.381897E+01   0.122776E+00   0.587112E-02  -0.187134E+00
  3923   0.381173E+01   0.122459E+00   0.586486E-02  -0.186684E+00
  3924   0.380445E+01   0.122141E+00   0.585861E-02  -0.186232E+00
  3925   0.379705E+01   0.121839E+00   0.585237E-02  -0.185778E+00
  3926   0.378983E+01   0.121522E+00   0.584613E-02  -0.185316E+00
  3927   0.378249E+01   0.121212E+00   0.583990E-02  -0.184852E+00
  3928   0.377511E+01   0.120895E+00   0.583368E-02  -0.184393E+00
  3929   0.376790E+01   0.120585E+00   0.582747E-02  -0.183925E+00
  3930   0.376056E+01   0.120274E+00   0.582127E-02  -0.183462E+00
  3931   0.375318E+01   0.119963E+00   0.581507E-02  -0.182990E+00
  3932   0.374590E+01   0.119652E+00   0.580889E-02  -0.182515E+00
  3933   0.373850E+01   0.119340E+00   0.580271E-02  -0.182044E+00
  3934   0.373112E+01   0.119035E+00   0.579654E-02  -0.181571E+00
  3935   0.372383E+01   0.118722E+00   0.579038E-02  -0.181088E+00
  3936   0.371650E+01   0.118415E+00   0.578422E-02  -0.180616E+00
  3937   0.370897E+01   0.118116E+00   0.577808E-02  -0.180140E+00
  3938   0.370162E+01   0.117808E+00   0.577195E-02  -0.179632E+00
  3939   0.369414E+01   0.117498E+00   0.576582E-02  -0.179149E+00
  3940   0.368668E+01   0.117196E+00   0.575970E-02  -0.178677E+00
  3941   0.367926E+01   0.116900E+00   0.575359E-02  -0.178194E+00
  3942   0.367186E+01   0.116595E+00   0.574749E-02  -0.177706E+00
  3943   0.366434E+01   0.116296E+00   0.574140E-02  -0.177213E+00
  3944   0.365678E+01   0.115989E+00   0.573531E-02  -0.176723E+00
  3945   0.364933E+01   0.115688E+00   0.572923E-02  -0.176228E+00
  3946   0.364176E+01   0.115392E+00   0.572316E-02  -0.175735E+00
  3947   0.363429E+01   0.115096E+00   0.571710E-02  -0.175237E+00
  3948   0.362679E+01   0.114798E+00   0.571105E-02  -0.174733E+00
  3949   0.361918E+01   0.114498E+00   0.570500E-02  -0.174238E+00
  3950   0.361168E+01   0.114211E+00   0.569896E-02  -0.173729E+00
  3951   0.360415E+01   0.113908E+00   0.569293E-02  -0.173229E+00
  3952   0.359666E+01   0.113611E+00   0.568691E-02  -0.172729E+00
  3953   0.358907E+01   0.113327E+00   0.568089E-02  -0.172215E+00
  3954   0.358160E+01   0.113018E+00   0.567487E-02  -0.171709E+00
  3955   0.357410E+01   0.112730E+00   0.566887E-02  -0.171203E+00
  3956   0.356658E+01   0.112440E+00   0.566287E-02  -0.170697E+00
  3957   0.355911E+01   0.112155E+00   0.565687E-02  -0.170190E+00
  3958   0.355155E+01   0.111868E+00   0.565089E-02  -0.169668E+00
  3959   0.354405E+01   0.111576E+00   0.564490E-02  -0.169152E+00
  3960   0.353660E+01   0.111289E+00   0.563893E-02  -0.168650E+00
  3961   0.352913E+01   0.111006E+00   0.563295E-02  -0.168139E+00
  3962   0.352173E+01   0.110724E+00   0.562699E-02  -0.167611E+00
  3963   0.351431E+01   0.110446E+00   0.562102E-02  -0.167089E+00
  3964   0.350695E+01   0.110166E+00   0.561507E-02  -0.166580E+00
  3965   0.349958E+01   0.109883E+00   0.560911E-02  -0.166068E+00
  3966   0.349221E+01   0.109605E+00   0.560317E-02  -0.165554E+00
  3967   0.348489E+01   0.109332E+00   0.559722E-02  -0.165029E+00
  3968   0.347757E+01   0.109049E+00   0.559128E-02  -0.164515E+00
  3969   0.347024E+01   0.108772E+00   0.558535E-02  -0.163999E+00
  3970   0.346305E+01   0.108498E+00   0.557942E-02  -0.163478E+00
  3971   0.345577E+01   0.108223E+00   0.557349E-02  -0.162961E+00
  3972   0.344856E+01   0.107949E+00   0.556757E-02  -0.162440E+00
  3973   0.344133E+01   0.107677E+00   0.556165E-02  -0.161922E+00
  3974   0.343418E+01   0.107406E+00   0.555574E-02  -0.161399E+00
  3975   0.342700E+01   0.107136E+00   0.554983E-02  -0.160879E+00
  3976   0.341997E+01   0.106867E+00   0.554393E-02  -0.160361E+00
  3977   0.341277E+01   0.106600E+00   0.553803E-02  -0.159844E+00
  3978   0.340578E+01   0.106334E+00   0.553214E-02  -0.159315E+00
  3979   0.339862E+01   0.106068E+00   0.552625E-02  -0.158802E+00
  3980   0.339159E+01   0.105805E+00   0.552037E-02  -0.158275E+00
  3981   0.338454E+01   0.105542E+00   0.551449E-02  -0.157764E+00
  3982   0.337746E+01   0.105280E+00   0.550862E-02  -0.157247E+00
  3983   0.337052E+01   0.105019E+00   0.550275E-02  -0.156723E+00
  3984   0.336347E+01   0.104760E+00   0.549689E-02  -0.156206E+00
  3985   0.335646E+01   0.104502E+00   0.549103E-02  -0.155689E+00
  3986   0.334950E+01   0.104244E+00   0.548519E-02  -0.155173E+00
  3987   0.334250E+01   0.103988E+00   0.547934E-02  -0.154655E+00
  3988   0.333547E+01   0.103734E+00   0.547351E-02  -0.154145E+00
  3989   0.332855E+01   0.103480E+00   0.546768E-02  -0.153626E+00
  3990   0.332159E+01   0.103227E+00   0.546186E-02  -0.153114E+00
  3991   0.331458E+01   0.102975E+00   0.545604E-02  -0.152592E+00
  3992   0.330761E+01   0.102725E+00   0.545024E-02  -0.152084E+00
  3993   0.330059E+01   0.102477E+00   0.544444E-02  -0.151575E+00
  3994   0.329367E+01   0.102229E+00   0.543864E-02  -0.151071E+00
  3995   0.328662E+01   0.101983E+00   0.543286E-02  -0.150564E+00
  3996   0.327960E+01   0.101738E+00   0.542708E-02  -0.150048E+00
  3997   0.327259E+01   0.101493E+00   0.542131E-02  -0.149536E+00
  3998   0.326546E+01   0.101250E+00   0.541555E-02  -0.149052E+00
  3999   0.325842E+01   0.101009E+00   0.540980E-02  -0.148549E+00
  4000   0.325139E+01   0.100769E+00   0.540406E-02  -0.148028E+00
  4001   0.324430E+01   0.100529E+00   0.539832E-02  -0.147534E+00
  4002   0.323731E+01   0.100292E+00   0.539259E-02  -0.147028E+00
  4003   0.323017E+01   0.100056E+00   0.538688E-02  -0.146534E+00
  4004   0.322305E+01   0.998194E-01   0.538116E-02  -0.146035E+00
  4005   0.321602E+01   0.995851E-01   0.537546E-02  -0.145539E+00
  4006   0.320892E+01   0.993522E-01   0.536977E-02  -0.145039E+00
  4007   0.320169E+01   0.991200E-01   0.536408E-02  -0.144557E+00
  4008   0.319454E+01   0.988892E-01   0.535840E-02  -0.144047E+00
  4009   0.318733E+01   0.986597E-01   0.535273E-02  -0.143562E+00
  4010   0.318020E+01   0.984317E-01   0.534707E-02  -0.143071E+00
  4011   0.317294E+01   0.982045E-01   0.534142E-02  -0.142605E+00
  4012   0.316577E+01   0.979794E-01   0.533577E-02  -0.142125E+00
  4013   0.315861E+01   0.977543E-01   0.533013E-02  -0.141647E+00
  4014   0.315146E+01   0.975307E-01   0.532450E-02  -0.141171E+00
  4015   0.314426E+01   0.973086E-01   0.531888E-02  -0.140696E+00
  4016   0.313707E+01   0.970873E-01   0.531326E-02  -0.140221E+00
  4017   0.312990E+01   0.968669E-01   0.530765E-02  -0.139748E+00
  4018   0.312275E+01   0.966480E-01   0.530205E-02  -0.139282E+00
  4019   0.311554E+01   0.964300E-01   0.529645E-02  -0.138818E+00
  4020   0.310836E+01   0.962136E-01   0.529086E-02  -0.138346E+00
  4021   0.310119E+01   0.959981E-01   0.528527E-02  -0.137881E+00
  4022   0.309412E+01   0.957821E-01   0.527969E-02  -0.137424E+00
  4023   0.308693E+01   0.955686E-01   0.527412E-02  -0.136967E+00
  4024   0.307984E+01   0.953568E-01   0.526855E-02  -0.136495E+00
  4025   0.307277E+01   0.951452E-01   0.526299E-02  -0.136051E+00
  4026   0.306565E+01   0.949377E-01   0.525743E-02  -0.135600E+00
  4027   0.305849E+01   0.947276E-01   0.525188E-02  -0.135143E+00
  4028   0.305150E+01   0.945209E-01   0.524633E-02  -0.134695E+00
  4029   0.304447E+01   0.943138E-01   0.524079E-02  -0.134256E+00
  4030   0.303746E+01   0.941093E-01   0.523525E-02  -0.133808E+00
  4031   0.303056E+01   0.939039E-01   0.522972E-02  -0.133370E+00
  4032   0.302354E+01   0.937012E-01   0.522419E-02  -0.132931E+00
  4033   0.301669E+01   0.934984E-01   0.521866E-02  -0.132492E+00
  4034   0.300980E+01   0.932976E-01   0.521314E-02  -0.132061E+00
  4035   0.300302E+01   0.930967E-01   0.520762E-02  -0.131629E+00
  4036   0.299618E+01   0.928979E-01   0.520211E-02  -0.131201E+00
  4037   0.298938E+01   0.926991E-01   0.519660E-02  -0.130775E+00
  4038   0.298259E+01   0.925018E-01   0.519110E-02  -0.130352E+00
  4039   0.297591E+01   0.923061E-01   0.518560E-02  -0.129933E+00
  4040   0.296918E+01   0.921104E-01   0.518010E-02  -0.129516E+00
  4041   0.296255E+01   0.919156E-01   0.517461E-02  -0.129101E+00
  4042   0.295593E+01   0.917225E-01   0.516912E-02  -0.128688E+00
  4043   0.294934E+01   0.915303E-01   0.516363E-02  -0.128279E+00
  4044   0.294276E+01   0.913384E-01   0.515816E-02  -0.127873E+00
  4045   0.293612E+01   0.911475E-01   0.515268E-02  -0.127469E+00
