#    L    TT             EE             TE             PP             TP          
   322   0.332517E+04   0.132779E+02   0.117538E+03   0.167118E+07   0.873681E+03
   323   0.329237E+04   0.134669E+02   0.117028E+03   0.166486E+07   0.865413E+03
   324   0.325972E+04   0.136566E+02   0.116472E+03   0.165858E+07   0.857208E+03
   325   0.322729E+04   0.138434E+02   0.115893E+03   0.165233E+07   0.849067E+03
   326   0.319495E+04   0.140316E+02   0.115261E+03   0.164611E+07   0.840990E+03
   327   0.316283E+04   0.142191E+02   0.114599E+03   0.163993E+07   0.832977E+03
   328   0.313093E+04   0.144051E+02   0.113907E+03   0.163378E+07   0.825028E+03
   329   0.309919E+04   0.145910E+02   0.113169E+03   0.162767E+07   0.817143E+03
   330   0.306767E+04   0.147755E+02   0.112393E+03   0.162159E+07   0.809323E+03
   331   0.303646E+04   0.149591E+02   0.111587E+03   0.161554E+07   0.801567E+03
   332   0.300539E+04   0.151428E+02   0.110750E+03   0.160952E+07   0.793877E+03
   333   0.297456E+04   0.153249E+02   0.109875E+03   0.160354E+07   0.786251E+03
   334   0.294403E+04   0.155063E+02   0.108962E+03   0.159758E+07   0.778691E+03
   335   0.291365E+04   0.156853E+02   0.108012E+03   0.159166E+07   0.771196E+03
   336   0.288357E+04   0.158636E+02   0.107031E+03   0.158577E+07   0.763766E+03
   337   0.285380E+04   0.160412E+02   0.106005E+03   0.157991E+07   0.756402E+03
   338   0.282425E+04   0.162164E+02   0.104955E+03   0.157409E+07   0.749104E+03
   339   0.279508E+04   0.163916E+02   0.103868E+03   0.156829E+07   0.741873E+03
   340   0.276614E+04   0.165646E+02   0.102758E+03   0.156252E+07   0.734707E+03
   341   0.273743E+04   0.167352E+02   0.101602E+03   0.155679E+07   0.727608E+03
   342   0.270910E+04   0.169059E+02   0.100416E+03   0.155108E+07   0.720575E+03
   343   0.268107E+04   0.170735E+02   0.992000E+02   0.154540E+07   0.713610E+03
   344   0.265342E+04   0.172395E+02   0.979531E+02   0.153975E+07   0.706711E+03
   345   0.262600E+04   0.174033E+02   0.966757E+02   0.153413E+07   0.699879E+03
   346   0.259896E+04   0.175663E+02   0.953754E+02   0.152854E+07   0.693114E+03
   347   0.257222E+04   0.177263E+02   0.940372E+02   0.152298E+07   0.686417E+03
   348   0.254586E+04   0.178839E+02   0.926685E+02   0.151744E+07   0.679788E+03
   349   0.251981E+04   0.180400E+02   0.912694E+02   0.151194E+07   0.673226E+03
   350   0.249414E+04   0.181931E+02   0.898473E+02   0.150645E+07   0.666733E+03
   351   0.246899E+04   0.183447E+02   0.883948E+02   0.150100E+07   0.660307E+03
   352   0.244401E+04   0.184939E+02   0.869118E+02   0.149558E+07   0.653947E+03
   353   0.241947E+04   0.186401E+02   0.854133E+02   0.149018E+07   0.647652E+03
   354   0.239525E+04   0.187840E+02   0.838771E+02   0.148480E+07   0.641420E+03
   355   0.237148E+04   0.189256E+02   0.823179E+02   0.147946E+07   0.635249E+03
   356   0.234808E+04   0.190650E+02   0.807432E+02   0.147414E+07   0.629137E+03
   357   0.232507E+04   0.192012E+02   0.791383E+02   0.146884E+07   0.623083E+03
   358   0.230251E+04   0.193337E+02   0.775179E+02   0.146357E+07   0.617084E+03
   359   0.228026E+04   0.194640E+02   0.758673E+02   0.145833E+07   0.611140E+03
   360   0.225846E+04   0.195919E+02   0.741975E+02   0.145312E+07   0.605247E+03
   361   0.223705E+04   0.197167E+02   0.725043E+02   0.144792E+07   0.599405E+03
   362   0.221609E+04   0.198385E+02   0.707905E+02   0.144276E+07   0.593611E+03
   363   0.219550E+04   0.199581E+02   0.690585E+02   0.143762E+07   0.587865E+03
   364   0.217538E+04   0.200731E+02   0.673044E+02   0.143250E+07   0.582163E+03
   365   0.215563E+04   0.201857E+02   0.655344E+02   0.142741E+07   0.576505E+03
   366   0.213634E+04   0.202954E+02   0.637454E+02   0.142235E+07   0.570888E+03
   367   0.211750E+04   0.204005E+02   0.619397E+02   0.141730E+07   0.565310E+03
   368   0.209897E+04   0.205033E+02   0.601188E+02   0.141229E+07   0.559771E+03
   369   0.208104E+04   0.206031E+02   0.582804E+02   0.140730E+07   0.554268E+03
   370   0.206350E+04   0.206991E+02   0.564300E+02   0.140233E+07   0.548799E+03
   371   0.204633E+04   0.207913E+02   0.545636E+02   0.139738E+07   0.543363E+03
   372   0.202962E+04   0.208804E+02   0.526858E+02   0.139246E+07   0.537957E+03
   373   0.201337E+04   0.209658E+02   0.507937E+02   0.138756E+07   0.532581E+03
   374   0.199757E+04   0.210481E+02   0.488910E+02   0.138269E+07   0.527232E+03
   375   0.198215E+04   0.211266E+02   0.469777E+02   0.137784E+07   0.521909E+03
   376   0.196726E+04   0.212021E+02   0.450538E+02   0.137301E+07   0.516609E+03
   377   0.195282E+04   0.212730E+02   0.431223E+02   0.136821E+07   0.511331E+03
   378   0.193877E+04   0.213401E+02   0.411804E+02   0.136343E+07   0.506073E+03
   379   0.192517E+04   0.214042E+02   0.392324E+02   0.135867E+07   0.500834E+03
   380   0.191210E+04   0.214653E+02   0.372761E+02   0.135393E+07   0.495611E+03
   381   0.189941E+04   0.215195E+02   0.353146E+02   0.134922E+07   0.490403E+03
   382   0.188711E+04   0.215722E+02   0.333486E+02   0.134453E+07   0.485208E+03
   383   0.187533E+04   0.216204E+02   0.313766E+02   0.133986E+07   0.480025E+03
   384   0.186408E+04   0.216640E+02   0.294025E+02   0.133521E+07   0.474851E+03
   385   0.185314E+04   0.217054E+02   0.274246E+02   0.133058E+07   0.469684E+03
   386   0.184273E+04   0.217421E+02   0.254453E+02   0.132598E+07   0.464524E+03
   387   0.183270E+04   0.217744E+02   0.234646E+02   0.132140E+07   0.459368E+03
   388   0.182313E+04   0.218028E+02   0.214840E+02   0.131684E+07   0.454214E+03
   389   0.181401E+04   0.218252E+02   0.195036E+02   0.131229E+07   0.449061E+03
   390   0.180535E+04   0.218468E+02   0.175255E+02   0.130778E+07   0.443906E+03
   391   0.179714E+04   0.218631E+02   0.155483E+02   0.130328E+07   0.438749E+03
   392   0.178932E+04   0.218771E+02   0.135750E+02   0.129880E+07   0.433587E+03
   393   0.178202E+04   0.218858E+02   0.116049E+02   0.129434E+07   0.428418E+03
   394   0.177511E+04   0.218907E+02   0.964023E+01   0.128990E+07   0.423242E+03
   395   0.176858E+04   0.218910E+02   0.767954E+01   0.128549E+07   0.418055E+03
   396   0.176257E+04   0.218875E+02   0.572639E+01   0.128109E+07   0.412856E+03
   397   0.175688E+04   0.218803E+02   0.377950E+01   0.127671E+07   0.407644E+03
   398   0.175172E+04   0.218685E+02   0.184020E+01   0.127236E+07   0.402416E+03
   399   0.174693E+04   0.218529E+02  -0.906048E-01   0.126802E+07   0.397172E+03
   400   0.174253E+04   0.218335E+02  -0.201201E+01   0.126370E+07   0.391908E+03
   401   0.173859E+04   0.218095E+02  -0.392339E+01   0.125940E+07   0.386624E+03
   402   0.173510E+04   0.217810E+02  -0.582383E+01   0.125512E+07   0.381322E+03
   403   0.173200E+04   0.217494E+02  -0.771272E+01   0.125086E+07   0.376003E+03
   404   0.172927E+04   0.217133E+02  -0.958848E+01   0.124662E+07   0.370669E+03
   405   0.172700E+04   0.216727E+02  -0.114519E+02   0.124239E+07   0.365324E+03
   406   0.172504E+04   0.216290E+02  -0.133008E+02   0.123819E+07   0.359968E+03
   407   0.172353E+04   0.215807E+02  -0.151366E+02   0.123400E+07   0.354603E+03
   408   0.172240E+04   0.215287E+02  -0.169549E+02   0.122984E+07   0.349233E+03
   409   0.172173E+04   0.214736E+02  -0.187578E+02   0.122569E+07   0.343859E+03
   410   0.172136E+04   0.214132E+02  -0.205447E+02   0.122156E+07   0.338482E+03
   411   0.172145E+04   0.213498E+02  -0.223132E+02   0.121745E+07   0.333106E+03
   412   0.172185E+04   0.212826E+02  -0.240642E+02   0.121336E+07   0.327732E+03
   413   0.172262E+04   0.212116E+02  -0.257960E+02   0.120928E+07   0.322362E+03
   414   0.172370E+04   0.211368E+02  -0.275088E+02   0.120522E+07   0.316999E+03
   415   0.172523E+04   0.210590E+02  -0.292002E+02   0.120119E+07   0.311644E+03
   416   0.172707E+04   0.209766E+02  -0.308718E+02   0.119716E+07   0.306300E+03
   417   0.172921E+04   0.208912E+02  -0.325227E+02   0.119316E+07   0.300968E+03
   418   0.173173E+04   0.208006E+02  -0.341501E+02   0.118918E+07   0.295651E+03
   419   0.173463E+04   0.207076E+02  -0.357546E+02   0.118521E+07   0.290351E+03
   420   0.173784E+04   0.206116E+02  -0.373362E+02   0.118126E+07   0.285070E+03
   421   0.174142E+04   0.205119E+02  -0.388934E+02   0.117733E+07   0.279809E+03
   422   0.174531E+04   0.204083E+02  -0.404270E+02   0.117341E+07   0.274572E+03
   423   0.174943E+04   0.203010E+02  -0.419347E+02   0.116952E+07   0.269360E+03
   424   0.175385E+04   0.201907E+02  -0.434173E+02   0.116564E+07   0.264175E+03
   425   0.175865E+04   0.200766E+02  -0.448725E+02   0.116178E+07   0.259019E+03
   426   0.176375E+04   0.199602E+02  -0.463011E+02   0.115793E+07   0.253895E+03
   427   0.176908E+04   0.198400E+02  -0.477037E+02   0.115410E+07   0.248804E+03
   428   0.177471E+04   0.197168E+02  -0.490767E+02   0.115029E+07   0.243749E+03
   429   0.178058E+04   0.195906E+02  -0.504215E+02   0.114650E+07   0.238731E+03
   430   0.178682E+04   0.194621E+02  -0.517382E+02   0.114272E+07   0.233753E+03
   431   0.179328E+04   0.193299E+02  -0.530251E+02   0.113896E+07   0.228817E+03
   432   0.179991E+04   0.191946E+02  -0.542831E+02   0.113521E+07   0.223925E+03
   433   0.180690E+04   0.190578E+02  -0.555092E+02   0.113149E+07   0.219079E+03
   434   0.181406E+04   0.189172E+02  -0.567063E+02   0.112777E+07   0.214281E+03
   435   0.182143E+04   0.187752E+02  -0.578723E+02   0.112408E+07   0.209533E+03
   436   0.182912E+04   0.186301E+02  -0.590070E+02   0.112040E+07   0.204837E+03
   437   0.183702E+04   0.184820E+02  -0.601090E+02   0.111674E+07   0.200195E+03
   438   0.184508E+04   0.183316E+02  -0.611782E+02   0.111309E+07   0.195610E+03
   439   0.185345E+04   0.181797E+02  -0.622163E+02   0.110946E+07   0.191083E+03
   440   0.186196E+04   0.180248E+02  -0.632201E+02   0.110585E+07   0.186617E+03
   441   0.187070E+04   0.178676E+02  -0.641919E+02   0.110225E+07   0.182214E+03
   442   0.187952E+04   0.177082E+02  -0.651294E+02   0.109867E+07   0.177875E+03
   443   0.188864E+04   0.175473E+02  -0.660334E+02   0.109510E+07   0.173603E+03
   444   0.189791E+04   0.173848E+02  -0.669024E+02   0.109155E+07   0.169400E+03
   445   0.190734E+04   0.172186E+02  -0.677372E+02   0.108802E+07   0.165268E+03
   446   0.191684E+04   0.170524E+02  -0.685361E+02   0.108450E+07   0.161208E+03
   447   0.192656E+04   0.168847E+02  -0.693015E+02   0.108099E+07   0.157224E+03
   448   0.193636E+04   0.167139E+02  -0.700319E+02   0.107750E+07   0.153318E+03
   449   0.194639E+04   0.165424E+02  -0.707257E+02   0.107403E+07   0.149490E+03
   450   0.195657E+04   0.163702E+02  -0.713851E+02   0.107057E+07   0.145744E+03
   451   0.196683E+04   0.161957E+02  -0.720080E+02   0.106713E+07   0.142081E+03
   452   0.197716E+04   0.160204E+02  -0.725965E+02   0.106370E+07   0.138500E+03
   453   0.198771E+04   0.158444E+02  -0.731485E+02   0.106029E+07   0.135001E+03
   454   0.199827E+04   0.156669E+02  -0.736654E+02   0.105689E+07   0.131582E+03
   455   0.200890E+04   0.154886E+02  -0.741473E+02   0.105350E+07   0.128243E+03
   456   0.201976E+04   0.153089E+02  -0.745875E+02   0.105013E+07   0.124981E+03
   457   0.203054E+04   0.151291E+02  -0.750000E+02   0.104678E+07   0.121797E+03
   458   0.204148E+04   0.149486E+02  -0.753663E+02   0.104344E+07   0.118690E+03
   459   0.205249E+04   0.147681E+02  -0.757021E+02   0.104011E+07   0.115657E+03
   460   0.206357E+04   0.145861E+02  -0.760014E+02   0.103680E+07   0.112699E+03
   461   0.207465E+04   0.144041E+02  -0.762649E+02   0.103350E+07   0.109814E+03
   462   0.208581E+04   0.142214E+02  -0.764868E+02   0.103022E+07   0.107001E+03
   463   0.209697E+04   0.140394E+02  -0.766855E+02   0.102695E+07   0.104259E+03
   464   0.210813E+04   0.138574E+02  -0.768314E+02   0.102370E+07   0.101587E+03
   465   0.211929E+04   0.136755E+02  -0.769543E+02   0.102046E+07   0.989838E+02
   466   0.213052E+04   0.134928E+02  -0.770317E+02   0.101723E+07   0.964489E+02
   467   0.214182E+04   0.133109E+02  -0.770787E+02   0.101402E+07   0.939809E+02
   468   0.215305E+04   0.131298E+02  -0.770877E+02   0.101082E+07   0.915788E+02
   469   0.216428E+04   0.129480E+02  -0.770663E+02   0.100764E+07   0.892417E+02
   470   0.217559E+04   0.127676E+02  -0.770069E+02   0.100447E+07   0.869684E+02
   471   0.218667E+04   0.125888E+02  -0.769096E+02   0.100131E+07   0.847579E+02
   472   0.219789E+04   0.124100E+02  -0.767819E+02   0.998167E+06   0.826093E+02
   473   0.220904E+04   0.122320E+02  -0.766163E+02   0.995037E+06   0.805214E+02
   474   0.222019E+04   0.120555E+02  -0.764202E+02   0.991921E+06   0.784932E+02
   475   0.223134E+04   0.118791E+02  -0.761863E+02   0.988817E+06   0.765237E+02
   476   0.224234E+04   0.117049E+02  -0.759167E+02   0.985728E+06   0.746120E+02
   477   0.225326E+04   0.115315E+02  -0.756212E+02   0.982651E+06   0.727568E+02
   478   0.226418E+04   0.113589E+02  -0.752811E+02   0.979587E+06   0.709572E+02
   479   0.227502E+04   0.111886E+02  -0.749210E+02   0.976537E+06   0.692122E+02
   480   0.228578E+04   0.110198E+02  -0.745217E+02   0.973500E+06   0.675208E+02
   481   0.229647E+04   0.108526E+02  -0.740867E+02   0.970475E+06   0.658819E+02
   482   0.230715E+04   0.106876E+02  -0.736220E+02   0.967463E+06   0.642944E+02
   483   0.231761E+04   0.105242E+02  -0.731300E+02   0.964465E+06   0.627574E+02
   484   0.232792E+04   0.103631E+02  -0.726046E+02   0.961479E+06   0.612698E+02
   485   0.233830E+04   0.102035E+02  -0.720474E+02   0.958505E+06   0.598306E+02
   486   0.234852E+04   0.100470E+02  -0.714606E+02   0.955545E+06   0.584387E+02
   487   0.235859E+04   0.989274E+01  -0.708441E+02   0.952596E+06   0.570931E+02
   488   0.236851E+04   0.974007E+01  -0.701973E+02   0.949661E+06   0.557929E+02
   489   0.237836E+04   0.959044E+01  -0.695217E+02   0.946737E+06   0.545368E+02
   490   0.238812E+04   0.944387E+01  -0.688165E+02   0.943826E+06   0.533240E+02
   491   0.239758E+04   0.929960E+01  -0.680847E+02   0.940927E+06   0.521534E+02
   492   0.240704E+04   0.915838E+01  -0.673256E+02   0.938041E+06   0.510240E+02
   493   0.241634E+04   0.901874E+01  -0.665376E+02   0.935166E+06   0.499346E+02
   494   0.242549E+04   0.888364E+01  -0.657246E+02   0.932303E+06   0.488844E+02
   495   0.243442E+04   0.875085E+01  -0.648850E+02   0.929453E+06   0.478722E+02
   496   0.244319E+04   0.862188E+01  -0.640203E+02   0.926614E+06   0.468971E+02
   497   0.245180E+04   0.849597E+01  -0.631298E+02   0.923787E+06   0.459579E+02
   498   0.246026E+04   0.837238E+01  -0.622164E+02   0.920972E+06   0.450537E+02
   499   0.246864E+04   0.825336E+01  -0.612773E+02   0.918169E+06   0.441835E+02
   500   0.247679E+04   0.813666E+01  -0.603168E+02   0.915377E+06   0.433461E+02
   501   0.248464E+04   0.802452E+01  -0.593336E+02   0.912597E+06   0.425407E+02
   502   0.249249E+04   0.791620E+01  -0.583275E+02   0.909828E+06   0.417669E+02
   503   0.250003E+04   0.781097E+01  -0.573009E+02   0.907071E+06   0.410244E+02
   504   0.250734E+04   0.770955E+01  -0.562523E+02   0.904325E+06   0.403129E+02
   505   0.251464E+04   0.761269E+01  -0.551855E+02   0.901590E+06   0.396320E+02
   506   0.252157E+04   0.751981E+01  -0.540981E+02   0.898867E+06   0.389816E+02
   507   0.252842E+04   0.743060E+01  -0.529926E+02   0.896155E+06   0.383612E+02
   508   0.253496E+04   0.734611E+01  -0.518680E+02   0.893454E+06   0.377707E+02
   509   0.254135E+04   0.726536E+01  -0.507275E+02   0.890765E+06   0.372096E+02
   510   0.254744E+04   0.718904E+01  -0.495704E+02   0.888086E+06   0.366778E+02
   511   0.255345E+04   0.711684E+01  -0.483965E+02   0.885419E+06   0.361749E+02
   512   0.255915E+04   0.704921E+01  -0.472075E+02   0.882762E+06   0.357006E+02
   513   0.256470E+04   0.698593E+01  -0.460049E+02   0.880117E+06   0.352546E+02
   514   0.257002E+04   0.692729E+01  -0.447886E+02   0.877483E+06   0.348366E+02
   515   0.257511E+04   0.687322E+01  -0.435587E+02   0.874859E+06   0.344464E+02
   516   0.257997E+04   0.682380E+01  -0.423167E+02   0.872247E+06   0.340836E+02
   517   0.258453E+04   0.677918E+01  -0.410634E+02   0.869645E+06   0.337480E+02
   518   0.258894E+04   0.673921E+01  -0.397995E+02   0.867054E+06   0.334392E+02
   519   0.259319E+04   0.670410E+01  -0.385242E+02   0.864473E+06   0.331570E+02
   520   0.259714E+04   0.667380E+01  -0.372407E+02   0.861904E+06   0.329010E+02
   521   0.260078E+04   0.664837E+01  -0.359489E+02   0.859345E+06   0.326710E+02
   522   0.260420E+04   0.662804E+01  -0.346488E+02   0.856796E+06   0.324667E+02
   523   0.260746E+04   0.661265E+01  -0.333419E+02   0.854258E+06   0.322877E+02
   524   0.261050E+04   0.660222E+01  -0.320291E+02   0.851731E+06   0.321338E+02
   525   0.261315E+04   0.659688E+01  -0.307095E+02   0.849214E+06   0.320047E+02
   526   0.261566E+04   0.659664E+01  -0.293854E+02   0.846708E+06   0.319001E+02
   527   0.261808E+04   0.660151E+01  -0.280576E+02   0.844211E+06   0.318196E+02
   528   0.262012E+04   0.661147E+01  -0.267277E+02   0.841726E+06   0.317631E+02
   529   0.262194E+04   0.662684E+01  -0.253940E+02   0.839250E+06   0.317302E+02
   530   0.262345E+04   0.664738E+01  -0.240604E+02   0.836785E+06   0.317205E+02
   531   0.262496E+04   0.667303E+01  -0.227239E+02   0.834329E+06   0.317339E+02
   532   0.262602E+04   0.670408E+01  -0.213883E+02   0.831884E+06   0.317700E+02
   533   0.262685E+04   0.674038E+01  -0.200535E+02   0.829449E+06   0.318285E+02
   534   0.262745E+04   0.678201E+01  -0.187204E+02   0.827024E+06   0.319092E+02
   535   0.262782E+04   0.682904E+01  -0.173896E+02   0.824609E+06   0.320116E+02
   536   0.262796E+04   0.688133E+01  -0.160613E+02   0.822204E+06   0.321356E+02
   537   0.262795E+04   0.693895E+01  -0.147368E+02   0.819809E+06   0.322809E+02
   538   0.262756E+04   0.700205E+01  -0.134171E+02   0.817424E+06   0.324471E+02
   539   0.262702E+04   0.707034E+01  -0.121028E+02   0.815049E+06   0.326339E+02
   540   0.262624E+04   0.714425E+01  -0.107947E+02   0.812683E+06   0.328411E+02
   541   0.262517E+04   0.722335E+01  -0.949279E+01   0.810327E+06   0.330683E+02
   542   0.262394E+04   0.730786E+01  -0.819938E+01   0.807981E+06   0.333153E+02
   543   0.262241E+04   0.739785E+01  -0.691403E+01   0.805644E+06   0.335818E+02
   544   0.262073E+04   0.749318E+01  -0.563771E+01   0.803317E+06   0.338674E+02
   545   0.261874E+04   0.759384E+01  -0.437104E+01   0.801000E+06   0.341719E+02
   546   0.261660E+04   0.769962E+01  -0.311508E+01   0.798692E+06   0.344950E+02
   547   0.261415E+04   0.781074E+01  -0.187015E+01   0.796393E+06   0.348364E+02
   548   0.261155E+04   0.792720E+01  -0.637305E+00   0.794104E+06   0.351958E+02
   549   0.260873E+04   0.804899E+01   0.582736E+00   0.791824E+06   0.355728E+02
   550   0.260567E+04   0.817613E+01   0.178937E+01   0.789554E+06   0.359673E+02
